企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
江苏星亮贸易有限公司,91320981770537912P,2005-02-06,N/A,卢战,"500(万元人民币)","五金交电、电子产品及配件、玻璃仪器销售。",江苏,盐城,"盐城市东台市何垛北路18号"
南通兰台文化用品有限公司,91320602771506341G,2005-02-06,N/A,周莉,"50(万元人民币)","文具、办公用品、日用百货、电子产品、电脑耗材的批发；档案整理、档案数字化信息咨询服务。",江苏,南通,"南通市金龙花苑附1幢二层西"
日立化成工业(苏州)有限公司,91320594769869215J,2005-02-06,N/A,KAJIWARA HIDENORI（梶原英纪）,"3,250(万美元)","研究、开发、加工、生产半导体专用材料，电子用高科技化学品类的干膜，销售本公司自产产品及加工品，并提供相关售后服务；研究、开发电子机电用、光学用及其他功能性树脂和薄膜，并提供相关技术服务；从事本公司生产产品的同类商品的批发、进出口、佣金代理（拍卖除外）及相关业务。",江苏,苏州,"苏州工业园区兴浦路198号"
盐城立信化工机电设备有限公司,320900000029939,2005-02-06,N/A,周建林,"50(万元人民币)","许可经营项目：无 一般经营项目：化工原料及产品（除农药及其它危险化学品，化肥、农膜限零售）、通用机械、仪器仪表、五金交电、金属材料",江苏,盐城,"盐城市区双元路4号1幢104室"
常熟市虞山林场秦坡绿茶种植园,92320581MA1PLQW94J,2005-02-06,个体工商户,唐彩英,"20万人民币","茶树种植；初级农产品（鲜茶叶）、茶苗、花卉、苗木零售。",江苏,苏州,"常熟市虞山林场三峰管理区"
江苏云申建设工程有限公司南京分公司,91320104X09088504G,2005-02-06,N/A,于荣溪,"0(万元人民币)","房屋建筑工程施工，地基与基础、水电安装、道路、隧道和桥梁工程建筑、架线和管道工程建筑、建筑安装、土石方工程、建筑装修装饰工程施工，房屋拆除。",江苏,南京,"南京市秦淮区集合村85号"
南京鸿意地产开发有限公司,91320100771255845A,2005-02-06,N/A,宋利群,"8,000(万元人民币)","房地产开发；房地产经营、销售、租赁及售后服务。",江苏,南京,"南京市秦淮区江宁路1号4室"
苏州市园林旅游服务有限公司驾驶员培训中心,91320594581018603B,2005-02-06,N/A,徐苏南,"0(万元人民币)","汽车驾驶员培训。",江苏,苏州,"苏州工业园区唐庄路205号"
无锡禾嘉弱电工程有限公司,913202147705077801,2005-02-06,N/A,谷云祥,"500(万元人民币)","建筑装潢材料、电子产品、电梯的销售；弱电工程的施工、安装。",江苏,无锡,"无锡市新区梅村镇工业集中区A-66号"
昆山晨艺文具有限公司,320583400033263,2005-02-06,N/A,BILLY HUANG(黄其瑞),"21(万美元)","许可经营项目：无 一般经营项目：生产文具用品、文具类礼品、办公用品、玩具用品、工艺品等；销售自产产品。",江苏,苏州,"江苏省昆山市张浦镇绢欣路58号"
徐州泰风油井配件有限公司,913203017705467715,2005-02-06,N/A,陈磊,"200(万元人民币)","各类钢级油井管、套管、接箍及钻具的设计、生产；各类工程机械及配件的生产、电子原件及电子机械的生产；销售自产产品。",江苏,徐州,"徐州经济开发区东环工业园"
无锡申达制冷设备有限公司,91320206769107368R,2005-02-06,N/A,陈维鸣,"215(万元人民币)","制冷机械、空调、冷冻设备及零部件的生产。",江苏,无锡,"无锡市惠山区长安街道欣惠路519-6"
苏州工业园区汇众传媒广告有限公司,913205947715108697,2005-02-06,N/A,丁乃明,"50(万元人民币)","设计、制作：路牌、灯箱、产品样本、礼品广告；代理自制广告业务。展览展示服务；展示用品设计、租赁；企业管理咨询，室内家居设计及装修；摄影摄像服务。",江苏,苏州,"苏州工业园区唯华路3号君地商务广场5幢111室"
新科旭电子(苏州工业园区)有限公司,91320594769869223D,2005-02-06,N/A,HENRYK JOHN KAZMIER,"17.5000(万美元)","上门维修、测试监控系统、炉温测试仪，并提供相关服务。",江苏,苏州,"苏州工业园区中新大道西8号馨都广场1A座0608-2室"
太仓市引德威化纤有限公司,91320585771503722L,2005-02-06,N/A,冯佳秋,"160(万元人民币)","生产、加工、销售化纤加弹丝；经销化纤原料、加弹设备配件、纺机配件、针纺织品。",江苏,苏州,"太仓市璜泾镇永乐村"
苏州工业园区正大广告传播有限公司,9132059477151072XB,2005-02-06,N/A,陆敖根,"150(万元人民币)","设计、制作、代理、发布国内各类广告；产品设计、室内外装饰工程、摄影服务、展览展示服务、礼仪庆典服务、平面设计、图文设计、包装设计、灯箱设计、礼品设计、展架展柜设计、文化艺术交流活动策划、动漫设计、网络技术服务、信息技术服务、企业营销策划、商务信息咨询、企业管理咨询、公关活动组织策划；承接楼宇智能化工程、通信工程、网络工程、计算机系统集成工程。",江苏,苏州,"苏州工业园区唯亭镇金陵路商业街25号"
南京清波雕塑艺术有限公司,91320114771254885G,2005-02-06,N/A,王清波,"50(万元人民币)","雕塑、喷泉、标牌的设计、销售、安装；石材、五金、钢材销售；园林绿化工程、装饰工程、建筑工程、钢结构工程设计、施工；门窗的销售、维修。",江苏,南京,"南京市雨花台区小门里2号龙福小区11幢"
南京道勤建材实业有限公司,91320111768180694Q,2005-02-06,N/A,谭叶忠,"100(万元人民币)","危险化学品批发（按《危险化学品经营许可证》所列范围经营）；耐酸、防腐、铸造、耐火、保温、防水材料销售；陶瓷、木材、装饰材料、百货、五金交电、机电产品、办公用品、建材、汽配、家俱、服装、鞋帽、工艺品、电子产品、金属制品、纺织原料、化工产品、电脑软件、硬件、通讯设备、塑料制品、橡胶制品、妇幼用品销售。",江苏,南京,"南京市浦口区珍珠南路2号明发城市广场29幢103室"
苏州市鑫顺再生资源有限公司,91320506770539424Q,2005-02-06,N/A,徐根发,"158(万元人民币)","回收、销售：废旧金属、废旧塑料、废旧纸制品、废旧电子元器件（不得拆解）、废旧针纺织品及玻璃制品；装卸搬运服务。",江苏,苏州,"苏州市吴中区越溪镇前庄村"
扬州市宝业物资有限公司,91321012771502578L,2005-02-06,N/A,童艳,"700(万元人民币)","建筑材料、钢材、水泥、木材、砂石、石灰、装饰装修材料销售，建筑设备出租，土石方工程施工。",江苏,扬州,"扬州市江都区郭村镇塘头村兴塘路北"
苏州市建平财务服务有限公司,913205077705288050,2005-02-06,N/A,李建平,"15(万元人民币)","代理记账，财务咨询，代办工商、税务、环保、银行、社保相关服务。",江苏,苏州,"苏州市相城区黄埭镇东桥人民路28号"
昆山普罗斯托机械厂,913205837715185101,2005-02-06,个人独资企业,陈明,"20万人民币","金属焊接、机械加工，机电工程设备制造、销售，精密组件加工。",江苏,苏州,"花桥镇鸡鸣塘路900号2号房"
扬州通发密封材料有限公司,91321003770533647B,2005-02-06,N/A,李庆华,"50(万元人民币)","氯丁密封胶、丁基密封胶制造、加工。",江苏,扬州,"瓜洲镇军桥村"
徐州汉信装饰工程有限公司,913203037705473876,2005-02-06,N/A,李先虎,"50(万元人民币)","室内装饰工程施工及效果图设计、制作；建筑材料销售。",江苏,徐州,"徐州市三环东路二号江苏升辉装饰购物广场A06厅106号"
苏州工业园区银之湖健身俱乐部有限公司,91320594771510658P,2005-02-06,N/A,张旦来,"100(万元人民币)","体育馆（健身）；美容店；理发店；预包装食品零售（商品类别限《食品流通许可证》核定范围）。销售健身运动器材。",江苏,苏州,"苏州工业园区杨枝东路底（娄葑文体中心内）"
苏州工业园区荣祖食品有限公司,91320594771510770N,2005-02-06,N/A,沈荣祖,"50(万元人民币)","加工生产、销售：炒花生米、苏式糖果、糕点；饮料批发。",江苏,苏州,"苏州工业园区跨塘镇蠡塘村高浜工业小区"
