企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
恩施州施南工贸有限责任公司,91422800767443982G,2005-01-05,N/A,李清泉,"243.2700(万元)","生产销售灰砂砖、加气混凝土、空心砖；电子组装加工、服装、鞋帽加工制造；其他来料加工作业项目；自备水利发电。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,恩施,"恩施市施州大道539号"
中国铁通集团有限公司恩施分公司,914228007674451796,2005-01-05,N/A,郑超,"N/A","经国家电信主管部门批准的基础电信业务和增值电信业务。",湖北,恩施,"恩施市施州大道硒都商城"
天门市健康久丰种业有限公司,914290067674451875,2005-01-06,N/A,张咏晴,"500(万元)","棉花育种、制种（中棉所29），棉花种子的批发、零售；新品种",湖北,天门,"天门市岳口镇健康村"
湖北中南路桥有限责任公司,9142090070693725X5,2005-01-06,N/A,李俊桥,"50,000(万元)","凭资质等级证书从事公路、桥梁、交通工程施工承包；凭资质等级证书从事隧道工程、市政公用工程施工；建筑材料（不含钢材、木材）、建筑机械设备批发兼零售；机械设备租赁；石料开采、加工、零售（限分支机构经营）；公路建设工程咨询服务。",湖北,孝感,"孝感市槐荫大道468号"
大冶市泽申工贸有限责任公司,91420281767447131A,2005-01-06,N/A,曹玉涛,"1,000(万)","销售有色金属、贵金属、非金属矿产品。",湖北,黄石,"大冶市观山路13号"
黄石市华鹏塑胶有限公司,91420200878468349F,2005-01-06,N/A,王应生,"300(万)","销售塑胶制品及塑钢门窗安装；批发零售五金、化工产品（不含危险品）、建材、钢材、水泥、装饰材料、有色金属、机械配件、机电产品（不含小轿车）、金属及非金属矿",湖北,黄石,"湖北省黄石市黄石大道1161号"
湖北雷迪特冷却系统股份有限公司,914201007680917980,2005-01-06,N/A,赵成恩,"4,000(万元人民币)","设计、制造和销售汽车热交换器产品；提供相关售后服务；本公司产品及技术的进出口业务；土地使用权租赁服务；企业自有房屋租赁服务。",湖北,武汉,"武汉经济技术开发区民营工业园"
湖北荆力工程总承包有限责任公司洪湖分公司,91421083780921184J,2005-01-06,N/A,吴法清,"N/A","电力工程",湖北,荆州,"湖北省洪湖市新堤办事处州陵大道11号"
湖北智仁大药房有限公司学院店,91420117MA4KWFCN2K,2005-01-06,N/A,余仕英,"N/A","处方药(禁止类除外)、非处方药；中成药、化学药制剂、抗生素制剂、生化药品、生物制品(除疫苗外)零售；预包装食品、乳制品(含婴幼儿配方乳粉)、保健食品零售(涉及许可经营项目，应取得相关部门许可后方可经营)。",湖北,武汉,"武汉市新洲区阳逻街桥头村442号"
湖北康宁医疗器械有限公司技术服务分公司,91420106770751097F,2005-01-06,N/A,喻敏霞,"N/A","医疗器械安装、维修。",湖北,武汉,"武汉市武昌区中山路312号凤凰大厦A座2单元1201室"
武汉海诺视明科技有限公司,91420102768094171Q,2005-01-06,N/A,黄海建,"50(万元人民币)","医疗器械技术开发、咨询；建筑装饰材料、日用百货、五金交电、机电产品、计算机及配件销售",湖北,武汉,"武汉市江岸区台北一路小南湖大厦9楼E座"
武汉佳艺科技有限公司,91420111768092248K,2005-01-06,N/A,刘平,"100(万元人民币)","激光设备、机电设备及其软件的开发、生产、销售及技术服务；工艺礼品（象牙及其制品除外）的开发、生产及销售；机车配件的生产、销售及维护。",湖北,武汉,"洪山区珞南街武珞路647号"
黄石市新星物业服务有限公司,91420200767445857X,2005-01-06,N/A,熊先胜,"50(万)","物业服务；社区家政、水电安装维修；外墙清洗。",湖北,黄石,"湖北省黄石湖滨路62号"
武汉四喜物流有限公司,914201047680935829,2005-01-06,N/A,王四喜,"106(万)","普通货运、货运代办、仓储服务",湖北,武汉,"武汉市东西湖区长青街高桥五路三号（C区21-22）（3）"
武汉市明翔牧业有限公司,914201167781625451,2005-01-06,N/A,涂贵华,"1,500(万元人民币)","畜禽养殖，饲料销售。",湖北,武汉,"黄陂区李集朱铺村"
武汉恒富士智能系统工程有限公司,91420102768095262P,2005-01-06,N/A,罗良,"501(万元人民币)","智能卡、计算机软件、停车场交通管理设备及设施、智能卡读写管理设备、机电产品的销售、安装、维护、保养；装饰装修工程的设计与施工；交通设施、弱电工程、卫生洁具的销售、安装；五金建材的销售。",湖北,武汉,"武汉市江岸区香港路125号安和九龙阁1幢3单元1302号"
湖北省工业建筑集团有限公司市政环保分公司,91420100768094120K,2005-01-06,N/A,邱刚毅,"N/A","为本集团公司承接市政公用工程施工总承包贰级、环保工程专业承包壹级、机电设备安装工程专业承包壹级、地基与基础工程专业承包壹级、房屋建筑工程施工总承包壹级的业务（国家法律法规有规定的，凭有效许可证方可经营）",湖北,武汉,"武汉经济技术开发区零部件加工区III-5地块光泰大楼A1座第三层"
湖北正天工程咨询有限公司,9142050077078645XF,2005-01-06,N/A,陈清琳,"300(万元)","甲级工程造价咨询服务；工程招标代理服务；政府采购招标代理服务；司法鉴定工程造价服务；军工涉密咨询服务；工程咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"中国（湖北）自贸区宜昌片区发展大道57-6号"
湖北仁治置业有限公司,914203007674451959,2005-01-06,N/A,李培,"1,000(万元)","房地产项目开发、策划、经营和管理。",湖北,十堰,"十堰市深圳街1号"
湖北东亭置业发展有限公司,91420000767447713U,2005-01-06,N/A,钟峰,"1,000(万元)","自有房屋租赁；建筑材料销售；建筑装修装饰设计；建筑装修装饰工程；水电安装；机电设备安装。",湖北,武汉,"武汉市江岸区胜利街227-237号1层3室"
武汉金诚环宇科技有限公司,91420111768091173A,2005-01-06,N/A,陈隼,"100(万元人民币)","机电，高科技产品的开发，设备设计，制造，安装调试；物流生产线的开发设计，制造安装调试；专业高科器材的销售及工程承包。",湖北,武汉,"洪山区珞瑜路424号"
湖北凯明投资管理有限公司,91420102768099853Q,2005-01-06,N/A,郭凯浩,"1,050(万元人民币)","对商业、工业、房地产业、建筑业项目的投资；广告设计、制作、发布、代理；影视策划咨询；建筑装饰工程、园林景观工程、消防工程、安防工程的施工；自营和代理各类商品和技术的进出口业务（但国家限定公司经营或禁止进出口的商品及技术除外）。",湖北,武汉,"武汉市江岸区台北路11号"
襄阳市香芝源芝麻油有限公司,914206007707513458,2005-01-06,N/A,付开让,"80(万)","芝麻油提炼技术咨询服务；农副产品销售。",湖北,襄阳,"襄阳市高新区新华北路36号"
应城市武化研化工新材料有限责任公司,91420981770758731X,2005-01-06,N/A,张小余,"801.7100(万)","有机化学原料（除危险化学品）制造、销售。",湖北,孝感,"应城市长江埠新码头1号"
十堰骄龙置业有限公司,91420300767445523J,2005-01-06,N/A,王正国,"200(万)","房地产开发及销售。",湖北,十堰,"十堰市六堰食品沟"
中国移动通信集团湖北有限公司鄂州武昌大道营业厅,91420700MA48L2JC07,2005-01-06,N/A,林军,"N/A","经营移动通信业务（包括语音、数据、多媒体等）；IP电话及互联网接入服务；从事移动通信、IP电话和互联网等网络设计、投资和建设；移动通信、IP电话和互联网业务相关的系统集成、漫游结算清算、技术服务、设备销售等；出售出租移动电话终端设备、IP电话设备、互联网设备及其配件，并提供售后服务。柜台出租、充值卡及其卡册销售。",湖北,鄂州,"鄂州市武昌大道鄂州商场一楼"
宜昌民康船务有限责任公司,91420500767443894R,2005-01-06,N/A,向建康,"3,000(万元)","长江干线及支流省际普通货物运输、长江干线货物班轮运输；高新技术开发；仓储服务（不含石油、成品油、危险爆炸及国家限制经营品种仓储服务）、装卸服务（不含港口搬运、装卸）（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"宜昌市西陵二路20号"
武汉今时科技发展有限公司,9142010276809290X7,2005-01-06,N/A,刘宗波,"1,000(万元人民币)","智能化系统集成工程；建筑材料的生产及销售（生产仅限分支机构）；建筑工程、装饰工程、照明工程、地坪工程、市政道路工程的施工；设计、制作、代理及发布国内各类广告。",湖北,武汉,"武汉市江岸区惠济路21号"
荆州市荆力工程设计咨询有限责任公司洪湖分公司,91421083795933268R,2005-01-06,N/A,聂汉平,"N/A","电力工程及建筑工程设计、工程勘测、电力工程监理、电力工程招标",湖北,荆州,"湖北省洪湖市新堤办事处州陵大道11号"
松滋市金津矿山机械股份有限公司,914210877674447587,2005-01-06,N/A,伍发新,"2,000(万元)","矿山机械、破碎粉磨机械、石材机械、水泥机械、环保设备及铸钢件、建筑机械制造销售；成套矿山机械工程设计制造、安装；日用百货、机械配件、金属材料、冶金炉料销售",湖北,荆州,"松滋市城东工业园"
襄阳登攀棉业有限公司,91420607790565531Y,2005-01-06,N/A,陈中芝,"50(万)","棉籽脱绒加工；籽棉、皮棉、回收棉购销、加工；农副产品购销。",湖北,襄阳,"襄阳市襄州区张家集镇徐窝村一组"
武汉哈瑞医药有限公司,91420100768091472A,2005-01-06,N/A,杨汉青,"400(万元人民币)","中成药、化学原料药、化学药制剂、抗生素原料药、抗生素制剂、生化药品、生物制品、蛋白同化制剂、肽类激素、医疗用毒性药品（仅限注射用A型肉毒毒素制剂）（含冷藏冷冻药品）、化学试剂（不含危险化学品）批发；化妆品、消毒用品、医疗器械I类、II类、日用百货、初级农副产品的批零兼营；药品研发、中药研发；信息技术咨询服务；自有房屋租赁、仓储设备租赁。",湖北,武汉,"武汉经济技术开发区立业路16号金鑫大厦1单元6层5、6室"
随州市易鑫汇宝商贸有限公司,91421300767446614X,2005-01-06,N/A,刘丽娅,"200(万元)","工艺品（不含象牙及其制品）、玉器古玩（不含文物）、珠宝批发零售；烟、酒、副食、日用百货、纺织品、化妆品、服装鞋帽、文化办公用品耗材、通讯器材（不含地面卫星接收设施）、汽车、建材、石材、酒店用品及设备销售；户外俱乐部服务（不含高危体育项目）。",湖北,随州,"随州市沿河大道122号"
宜昌明臣装饰工程有限责任公司,91420500767445785L,2005-01-06,N/A,姚岚,"20(万)","装饰设计与施工（凭有效资质证经营）；屋面防水及施工；管道防腐++",湖北,宜昌,"宜昌市夷陵区夷兴大道2号（平湖港湾2-2-1505）"
湖北楚天拍卖有限公司,914201037680983409,2005-01-06,N/A,同兰平,"200(万元人民币)","拍卖国家法律、法规、政策许可的各类有形商品和无形商品",湖北,武汉,"武汉市江汉区香港路218号华氏花园综合楼F栋1103号"
宜昌宝源物贸有限公司,91420500767445793F,2005-01-06,N/A,金杨争,"1,000(万)","印刷耗材、皮具销售；礼盒、纸箱、商标设计；仓储服务++",湖北,宜昌,"宜昌经济开发区北海路8号"
十堰杰王工贸有限公司,91420302767444707X,2005-01-06,N/A,陶全清,"50(万元)","汽车零部件、装饰装璜材料生产、加工及销售；汽车（不含九座以下乘用车）、建材、装饰材料、钢材、五金工具、化工产品",湖北,十堰,"十堰市二堰街办郑家沟居委会"
荆州市永盛麻制品有限公司,91421022767444184N,2005-01-06,N/A,陈永兴,"1,333(万元)","黄麻、麻制品进出口、收购；麻纺织品生产、销售",湖北,荆州,"公安县藕池镇荆江一路120号"
武汉巨风机械有限公司,9142010276809581X8,2005-01-06,N/A,晏斌,"101(万元人民币)","空气压缩机销售及安装、调试；压缩机配件及成套产品、空气处理成套产品、气动元件、机电设备、电线电缆、五金交电批发兼零售。",湖北,武汉,"武汉市江岸区香港路8号404室"
北京金色农华种业科技股份有限公司武汉分公司,914201117680958957,2005-01-06,N/A,阳庆华,"N/A","农作物种子的销售。",湖北,武汉,"洪山区珞狮南路501号"
荆州市亚龙工程建设咨询有限公司,91421024553937784Y,2005-01-06,N/A,田祥龙,"50(万元)","房屋建筑监理、市政公用工程监理、公路工程监理、水利工程监理；工程造价咨询、技术咨询；工程招投标代理",湖北,荆州,"江陵县城区荆河路湖北威德环保工程有限公司办公楼一楼"
武穴市龙坪供销社（湖北农资）大树农家店,91421182MA48LNTQ6A,2005-01-06,集体分支机构(非法人),杨水珍,"N/A","农药（不含高毒、限用农药，在许可证有效期限内经营）、化肥、农膜、农具及其配件零售。",湖北,黄冈,"武穴市龙坪大树"
湖北腾晖建筑工程有限公司,914212227707552075,2005-01-06,N/A,吴秀龙,"2,300(万)","房屋建筑工程施工总承包贰级和建筑装修工程专业承包叁级",湖北,咸宁,"通城县隽水镇民主路343号"
湖北万山宏业汽车零部件有限公司,91420900770762853X,2005-01-06,N/A,程华斌,"200(万)","汽车零部件设计、制造、销售；机械、电子设备设计、制造、销售；动力设备制造及安装；环保设备制造及环保工程；工具、刀具、模具设计、制造、销售；特种车辆设计、制造、销售；货物进出口业务（不含国家禁止或限制进出口的货物）",湖北,孝感,"孝感市航天大道3号"
武汉市羿宇建筑装饰设计工程有限公司,91420112768094075Y,2005-01-06,N/A,齐海,"600(万元人民币)","室内外装饰设计、施工；展架、展柜安装；广告设计、制作、发布；园林工程设计、施工。",湖北,武汉,"武汉市东西湖区人民政府东山办事处东岳村161号(16)"
武汉博笙工贸有限公司,91420107768091202W,2005-01-06,N/A,蒋宇雄,"1,000(万元人民币)","金属结构制造；计算机系统服务；软件业；机电设备成套安装；设备维修（不含特种设备）；计算机、软件及辅助设备、机械设备、五金产品及电子产品、金属及金属矿、建材及化工产品（不含危险化学品）、煤炭批零兼营",湖北,武汉,"武汉市青山区钢花新村112街109门24号"
湖北孝商股份有限公司云梦分公司,914209237932965258,2005-01-06,N/A,鲁应军,"N/A","日用百货、五金交电、针纺织品、金银饰品、文化体育用品、钟表眼镜、电器设备、鞋帽箱包、儿童玩具、家俱、自行车、通信器材、摄影器材、数码产品、工艺美术品、花卉盆景、肉及肉制品、蛋类、水产品、服装销售；化妆品销售；烟酒、预包装食品、散装食品、饮料、乳制品（含婴幼儿配方奶粉）销售；场地租赁。",湖北,孝感,"湖北省云梦县城关建设路30号"
湖北弘毅电气工程有限公司,91420106768091835W,2005-01-06,N/A,张传凯,"1,000(万元人民币)","电气、音响、照明系统工程、光纤、光缆工程、楼宇智能化的系统工程设计、安装、文化信息咨询服务；舞台美术设计、制作、计算机软硬件技术开发、五金交电、建筑材料销售（上述经营范围中国家法律法规规定需审批的经营项目，经审批后方可经营）",湖北,武汉,"武汉市武昌区东一路150号"
中国石化销售有限公司湖北随州随县石油分公司长岗加油站,91421321MA488X451Y,2005-01-07,N/A,黄波,"N/A","销售乙醇汽油(需持有有效可证并按许可期限和许可项目，许可证有效期限至2019年5月31日）；柴油、润滑油、燃料油销售（不含危化品），百货经营，卷烟零售；销售预包装食品零售兼散装食品；乳制品（含婴幼儿配方奶粉）、保建食品、计生用品；烟酒副食饮料；销售即开型福利彩票刮刮乐；文化体育用品及器材、五金、汽车（摩托车）零配件及美容装饰用品、办公用品、劳保用品的销售；销售汽车用品；汽车（摩托车）清洗美容服务；电话卡充值、交通违章罚款及ETC代缴费，票务（机票、车船票、电影票、演出票、体育赛事票）代理；水电代理、洗染服务、摄影扩印服务、复印机传真打印服务；广告设计、制作、发布及代理；与经营业务有关的咨询服务、技术应用研究和计算机软件开发；与经营业务有关的培训；摩托车销售；化工（不含危化品）及环保产品（不得在油（汽）库、加油（气）站经营场所周边从事生产）；充电桩业务（须在油（气）库、加油（气）站安全范围内设置）。油（气）站安全范围内设置）。油（气）站安全范围内设置）。（上述经营项目均不含涉及外商投资准入特别管理措施)",湖北,随州,"随县长岗镇洪山路360号"
武汉御世佳生物技术有限责任公司,914201047680960973,2005-01-07,N/A,周文学,"180(万元人民币)","生物制品的研制开发；化妆品研制、开发、销售；礼品销售",湖北,武汉,"武汉市硚口区古田五路17号"
咸宁中天养护工程有限公司,91421202767447801X,2005-01-07,N/A,冷鹏,"1,000(万元)","公路养护工程、公路工程、市政公用工程、桥梁工程、隧道工程、交通安全设施工程的施工；路基材料、水泥制品销售；路面沥青砼销售；工程机械租赁。",湖北,咸宁,"咸宁市咸安区贺胜路83号"
武汉嘉润创新投资有限公司,91420103768092029N,2005-01-07,N/A,贺金红,"1,000(万元人民币)","农业、环保、能源项目投资；农业、环保、能源产品开发；房地产综合开发、商品房销售、租赁（国家有专项规定的经许可后方可经营）",湖北,武汉,"武汉市江汉区常青街航侧村万国花园第3幢29层2号"
宜昌市实华石油装备工程有限责任公司,91420500770767881A,2005-01-07,N/A,陈义龙,"300(万)","石油设备及器材、化工产品（不含化学危险品及国家限制产品）、日用杂品、文化用品、家用电器、建筑材料、针纺织品销售；建筑施工（凭有效资质证经营）；加油站埋地油罐、油库（包括加油站）地面储罐、反应装置和需要现场制造安装的大型储罐安装、销售；油罐清洗服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）；以下经营范围按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营：卷烟、雪茄烟零售业务++",湖北,宜昌,"宜昌市胜利四路30号"
武汉普天阳光科技有限公司,91420104768094067H,2005-01-07,N/A,黄利群,"3,000(万元人民币)","输配电设备及控制设备制造；能源设备、节能设备、防雷器及蓄电池维护设备开发、研制、销售、安装；通信工程、计算机网络系统工程、楼宇智能化系统工程的设计、施工；通信器材（不含无线电发射设备）、计算机及配件、电子元器件、仪器仪表批零兼营",湖北,武汉,"武汉市硚口区古田三路附1号20栋"
公安县鹏辉物业管理有限公司,914210227674454197,2005-01-07,N/A,刘梦颖,"50(万元)","物业管理服务",湖北,荆州,"公安县斗湖堤镇新区环城路西"
咸宁市海金杨绝缘材料有限公司,914212007674472703,2005-01-07,N/A,杨金海,"10,000(万元)","纤维套管、热缩套管、硅橡胶套管、PVC套管、硅橡胶、硅树脂、硅橡胶电线、高温电线、电器辅线生产、批发、零售；硅砂、硅微粉、二氧化硅、氢氧化镁、氢氧化铝无机阻燃粉生产、批发、零售（不含危险化学品）；家用电器销售。",湖北,咸宁,"咸宁市长江产业园"
武汉市江夏区吴定江粮食加工厂,92420115MA4J4X9C9N,2005-01-07,个体工商户,吴定江,"N/A","粮油、农副产品加工及信息服务。",湖北,武汉,"武汉市江夏区五里界界兴路"
京山县文祥机电有限公司志立贸易分公司,91420821MA48A0FCXN,2005-01-07,N/A,张正银,"N/A","各类轴承、润滑油、机电产品、农机销售。",湖北,荆门,"京山县新市镇绿林路36号"
宜昌市南苑诊所有限责任公司,91420500767449487N,2005-01-07,N/A,李松鸣,"20(万)","内科、中医科（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"中国（湖北）自贸区宜昌片区港窑路27号"
孝感诚信金泰新型材料有限公司,91420900767404078K,2005-01-07,N/A,陈雪羚,"2,200(万港币)","新型建材（不含钢材、木材）销售，纸制品生产与销售；包装装潢印刷",湖北,孝感,"孝感市南大经济开发区"
咸宁市天晨副食贸易有限公司,91421200767447246J,2005-01-07,N/A,万晓梅,"50(万元)","预包装食品批发兼零售，日用化妆品销售。",湖北,咸宁,"咸宁市咸宁大道39号咸宁国际大厦A座2002室"
武汉市民健科技发展有限公司,914201117680950781,2005-01-07,N/A,钟瑞明,"200(万元人民币)","计算机软、硬件及配件、普通机械设备、电子产品、仪器设备、零配件及耗材、实验室试剂、医疗器械一、二、三类的销售。",湖北,武汉,"洪山区洪山街马湖村武汉创意天地(一期)创意工坊11幢2层1号房"
武汉国科兆信防伪技术有限公司,91420107768092432J,2005-01-07,N/A,王文谊,"50(万元人民币)","防伪技术开发，防伪标识物销售；计算机产品、通信产品(不含无线发射设备)的销售，防伪信息咨询服务。",湖北,武汉,"武汉市青山区红钢四街2号"
大冶市招发出租车有限公司,9142028176744714X2,2005-01-07,N/A,江泽金,"50(万)","客运出租运输、广告制作及发布、汽车修理。",湖北,黄石,"大冶市金桥大道60号(西)车邦市场2楼"
武汉柏维娅服饰有限公司,91420116768096150B,2005-01-07,N/A,倪邦红,"500(万元人民币)","纺织服装、鞋帽生产、销售。",湖北,武汉,"武汉市黄陂区横店街川龙大道顺昌科技产业园"
宜都市节节高液压气动有限责任公司,91420581767444811R,2005-01-07,N/A,杜发贵,"200(万)","液压气动系统元件设计、加工、制造、销售，金属材料、金属制品、金属利用材、炉料、机电产品、化工（不含危险化学品）、建材、五金、矿产品、汽车（不含小轿车）、百货零售",湖北,宜昌,"宜都市陆城长江大道(城东)"
咸宁万达新航线国际旅行社有限责任公司,91421200767445240H,2005-01-07,N/A,温泉,"30(万元)","国内旅游",湖北,咸宁,"咸宁温泉路29号"
宜昌小丫企业登记代理有限公司,914205007674494524,2005-01-07,N/A,李桂萍,"10(万)","企业工商登记注册代理；税务登记代理；验资、评估代理；商标代理；经济纠纷司法鉴定业务代理；基建工程预决算、审验代理；刻章代理；信息咨询服务；资产管理（国家有专项规定的除外）；银行按揭代办服务；寄售服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）；以下经营范围按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营：印章刻制；会计代理记账；打字复印++",湖北,宜昌,"中国(湖北)自贸区宜昌片区城东大道3号"
荆门市爱佳物业管理有限公司,91420800767449620M,2005-01-08,N/A,钟明华,"1,000(万)","物业管理、绿化工程、酒店管理、家政服务、杀毒杀虫服务，停车服务。",湖北,荆门,"荆门高新区·掇刀区掇刀区果园二路2号(云中仙居会所)"
石首市星辰国际酒店管理有限公司,914210815570161142,2005-01-08,N/A,刘绍忠,"1,000(万)","酒店管理服务；房地产开发、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)#",湖北,荆州,"石首市绣林办事处槐树堤居委会"
湖北荆力工程总承包有限责任公司潜江分公司,914290057707680245,2005-01-09,N/A,王雷钧,"N/A","电力工程、建筑装璜工程、通信工程、城市照明工程总承包；电力设备、电力装置材料、实验设备、电力安全器材、建筑材料（不含危险化学品和木材）销售。",湖北,潜江,"潜江市园林章华中路"
武汉凤凰城休闲娱乐有限公司,91420106768093363U,2005-01-10,N/A,刘长涛,"400(万元人民币)","娱乐管理；对餐饮、娱乐、酒店、商业、房地产业投资。",湖北,武汉,"武汉市武昌区中山路312号凤凰大厦B座"
