企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏元鑫钢材销售有限公司,91540000741920576G,2005-03-23,N/A,蒋贞仕,"10(万)","钢材、水泥、沥青、建辅建材的销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动。]",西藏,拉萨,"拉萨市当热东路（货运中心西侧）"
拉萨康达汽车销售服务有限公司,915400917355439032,2005-03-24,N/A,李秀英,"868(万)","汽车销售",西藏,拉萨,"拉萨市金珠西路158附3号"
中国农业银行股份有限公司桑珠孜甲措营业所,915402026868156763,2005-03-24,N/A,索朗群培,"N/A","吸收公众存款；发行短期、中期、长期贷款；办理国内外结算；电话银行、手机银行、网上银行、实物黄金买卖业务***《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"甲措雄乡塔杰村"
西藏林芝市工布建筑建材实业有限公司,915404007249081969,2005-03-28,N/A,次仁多吉,"3,880(万)","房屋建筑工程施工总承包贰级；市政公用工程施工总承包叁级；城市及道路照明工程专业承包叁级；预制构件生产、销售；混凝土预制构件专业叁级；住宿、餐饮；生产强度等级C60及以下的混凝土。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"西藏林芝市巴宜区八一镇滨河大道南段112号"
拉萨市社会福利服务公司,9154010071090141XC,2005-03-28,N/A,罗布旺堆,"75(万)","房屋出租,百货,五金交电,建材,家庭卫生,家庭装饰,内外墙,衣物,地毯,挂毯的清洗,搬家清场,教学设备,钢木家具,塑料制品,玻钢制品,针纺织品,服装。【依法须经批准的项目，经相关部门批准后方可经营。】",西藏,拉萨,"拉萨市小昭寺路"
西藏嘉腾矿业有限公司,9154000074192100XB,2005-03-30,N/A,丁高飞,"100(万)","金矿普查；矿产品加工、销售，机械租赁，销售汽车配件、日用百货【依法需经批准的项目，经相关部门批准后，方可经营此项目】。",西藏,拉萨,"拉萨市柳梧新区海亮世纪新城133栋003号"
自贡市第一建筑工程有限公司西藏分公司,915400007419219748,2005-04-01,N/A,李召贵,"N/A","房屋建筑工程施工、市政公用工程施工、起重设备安装工程、混凝土预制构件，建筑装修装饰工程，钢结构工程，水利水电工程施工；建筑设备和建筑架具租赁【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市色拉北路87号雪域明珠园66栋1号"
西藏格荣建筑工程有限公司,91540000741923056P,2005-04-01,N/A,格多,"3,000(万)","房屋建筑工程施工总承包；公路工程施工总承包；水利水电工程施工总承包；市政公用工程施工总承包[依法须经批准的项目，经相关部门批准后方可经营该项活动]。",西藏,拉萨,"拉萨市嘎玛贡桑贡布堂(城关区防疫站对面)"
西藏飓风科技有限公司,91540000741920998F,2005-04-01,N/A,李妍,"30(万元)","一般经营项目：销售：专业灯光、音响、舞台机械幕布、百货、化工产品（不含危化品）、建材、文具用品；计算机软硬件开发、销售；设计安装大型会议室、舞台。",西藏,拉萨,"拉萨市江苏路8号（教育宾馆商品房）"
西藏高杰广告有限公司,91540100741914125U,2005-04-04,N/A,高杰,"66(万)","广告设计、发布制作、霓虹灯设计制作、灯饰工程设计制作、礼品、室内外装饰。",西藏,拉萨,"拉萨市色拉北路圣城花园商品房11-12号"
西藏林芝市鼎鑫贸易有限公司,915404006868365145,2005-04-04,N/A,蒋雨琪,"500(万)","建筑材料、五金交电、家具、办公用品、木制品批发及零售。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"林芝市巴宜区八一镇迎宾大道98号"
西藏圣鹿科技农业股份有限公司食品专卖店,915400007419210859,2005-04-04,N/A,孙守刚,"N/A","食用油、付食品的销售",西藏,拉萨,"拉萨市天海路"
拉萨德力西电器销售有限公司,915401007355432766,2005-04-07,N/A,苏茂瑞,"20(万)","高低压开关柜，电器元件，电线电缆，灯具及五金交电产品",西藏,拉萨,"拉萨市民族北路9号附5号"
西藏拉瑞酒店管理有限公司,91540000724901330L,2005-04-07,N/A,强巴,"50(万元人民币)","宾馆管理、外语人才、参与国际饭店管理",西藏,拉萨,"拉萨市当热中路147号"
西藏自治区第二建筑工程公司,915401007109073875,2005-04-08,N/A,方勇,"5,660(万)","许可经营项目：房屋建筑工程施工总承包贰级；市政公用工程施工总承包贰级；土石方工程专业承包贰级；混凝土预制构件专业贰级；建筑装修装饰工程专业承包贰级。【上述经营范围中，国家法律、行政法规和国务院决定规定必须报经审批的，凭许可证在有效期内经营】",西藏,拉萨,"夺底路54号"
中国邮政集团公司西藏自治区堆龙德庆区堆龙德庆中心支局,91540125MA6T1HGAXY,2005-04-10,N/A,达姆卓玛,"N/A","邮政储蓄、汇兑；报刊发行；特快专递；邮政业务；代办公话业务；代收话费业务，预包装食品（食用油、干果坚果、蛋及蛋类制品、粮油、烘焙食品、糖果蜜饯、方便食品、烹饪佐料、非酒精饮料）、咖啡、可可、烟",西藏,拉萨,"西藏自治区拉萨市堆龙德庆区青藏路24号"
西藏分众传媒广告有限公司,915400007419212616,2005-04-11,N/A,翟新红,"80(万)","广告设计、制作、代理发布国内广告业务",西藏,拉萨,"拉萨市北京路188号兴贸宾馆403房间"
西藏山南雅香情实业开发有限责任公司,91542221741912509R,2005-04-11,N/A,桑旦次仁,"2,800(万)","休闲娱乐、旅游、其他食品、工艺品加工销售",西藏,山南,"乃东居委会"
西藏莱嘉商贸有限公司,91540000741921907A,2005-04-13,N/A,毛冬梅,"8(万)","预包装食品：肉类熟食制品、酒精饮料零售；销售土特产、工艺品、旅游用品、服装、日用百货、中药材",西藏,拉萨,"拉萨市宇拓路迎宾馆商品房"
西藏银宝商贸有限公司,9154000074192143X5,2005-04-13,N/A,次嘎,"30(万)","土特产品、民族手工艺品、中药材（不含贵重药材）；房地产咨询服务。",西藏,拉萨,"拉萨市第八廓吉堆巷１号"
西农集团泽当公司隆子县液化气站,91542231MA6T14WA6H,2005-04-19,N/A,达娃多吉,"60(万)","液化气 气钢瓶（依法需经批准的项目经相关部门批准后方可开展经营活动）",西藏,山南,"隆子县县城樟木萨路23号"
中国农业银行股份有限公司乃东湖北路分理处,91542221686817292R,2005-04-26,N/A,卓玛曲宗,"N/A","吸收公众存款；发行短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收、付款项及代理保险业务；提供保险箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存、贷款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年检托管业务；产业投资基金托管业务；合格境外投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品代理业务；保险兼业代理业务；代理国库业务；代理黄金买卖业务；以及中国银行业监督管理机构等监管部门批准的其他业务。",西藏,山南,"泽当镇德吉小区7-9号商品房"
昌都市度嘎土特产品销售有限公司,915403007419225634,2005-04-26,N/A,布珠,"1,500(万)","土特产品、中药材收购及销售。",西藏,昌都,"西藏昌都城关镇卧龙街157号"
西藏大唐科技发展有限公司,91540000741922344A,2005-04-28,N/A,唐兵,"200(万)","安全技术防范工程设计、施工、防雷工程专业施工、建材、五金交电销售；软件开发[依法需经批准的项目，经相关部门批准后方可经营该项目]。",西藏,拉萨,"拉萨市江苏路2号"
西藏昌都顺通汽车运输有限责任公司,915403007419225559,2005-04-28,N/A,张甲义,"180(万)","货物运输，物流及仓储服务。",西藏,昌都,"昌都顺通物流服务中心"
西藏藏韵艺博文化艺术开发有限责任公司,915401007419227749,2005-04-29,N/A,王铁,"150(万)","民族工艺品销售；餐饮。【依法需经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"八角东街色拉达果巷2号"
西藏金稞集团有限责任公司,915400007419240598,2005-05-10,N/A,张丽云,"5,000(万)","生物技术开发及相关技术咨询与服务；农牧产品的销售；中药材的种植。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市金珠西路138号(格桑林卡)"
西藏康健医药销售有限公司堆龙德庆大药房,91540125MA6T149671,2005-05-10,N/A,罗文九,"N/A","中成药、化学药制剂、抗生素、藏中药材、医疗器械、保健食品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"西藏拉萨市堆龙德庆区东嘎镇政府商品房"
都江堰宏达建设(集团)有限公司昌都分公司,915403007419134566,2005-05-10,N/A,秦圆桉,"N/A","房屋建筑工程施工总承包贰级；桥梁水利水电施工总承包贰级；公路工程施工总承包贰级；仿古建筑工程施工专业承包贰级；园林绿化工程施工专业承包贰级；钢结构工程专业承包贰级；市政公用工程施工总承包贰级；建筑装修装饰工程专业承包叁级。",西藏,昌都,"武警昌都消防支队"
中国人民财产保险股份有限公司山南分公司,91542200741906045W,2005-05-10,N/A,格桑玉珍,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险和保证保险等：人民币或外币业务保险、各类财产保险的再保险业务；国家委托经营的政策性保险业务；各类财产保险及其再保险的服务与咨询业务；代理其他保险公司办理有关业务；国家法律、法规允许的资金运用业务；国家保险监管部门批准的其他业务***【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,山南,"泽当镇湖南路22号"
西藏旭瑞医药销售有限公司,91540000741923259C,2005-05-11,N/A,贺道春,"10(万)","中成药、化学药制剂、抗生素零售；进出口贸易",西藏,拉萨,"拉萨市娘热路２０号"
西藏珠峰食品有限公司,91540000741923419K,2005-05-11,N/A,朱晓彬,"1,300(万)","预包装食品、农牧产品、土特产品、虫草、藏红花、天麻、藏香、工艺品、皮制品、毛绒制品销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市堆龙德庆县羊达乡工业园"
西藏华立太阳能科技发展有限公司,91540000741922731N,2005-05-12,N/A,叶发成,"100(万)","太阳能及相关产品的批发、零售、安装、服务；太阳能工程建造、安装；空气能、管材、管件、地暖材料、电热水器、燃气热水器、水箱、水泵、新风系列产品、制氧设备、门窗的销售及售后服务【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨市北京中路９９号"
拉萨市和谐文化传媒有限公司,91540100741923427K,2005-05-18,N/A,黄金军,"500(万)","广告设计，广告制作，广告代理，广告发布，灯光、音响、舞台、LED租赁、室内设计、装饰装修、园林设计。【依法须经批准的项目，经相关部门批准后，方可开展经营活动】",西藏,拉萨,"拉萨市色拉路43号"
西藏中天华正房地产估价事务所有限责任公司,91540100741923144B,2005-05-18,N/A,秦怀兴,"137(万)","房地产评估、项目投资策划和可行性研究、财务顾问、房地产信息咨询、经纪代理、代办营业热照,各种有形资产和无形资产及有偿服务估价业务的价格评估",西藏,拉萨,"拉萨市宇拓路22号301室"
拉萨万发医药有限公司,91540100735545300G,2005-05-19,N/A,钱直万,"22(万)","中成药、化学药制剂、抗生素、生化药品、生物制品",西藏,拉萨,"拉萨市娘热路17号"
恩威医药股份有限公司,91540300741923208K,2005-05-19,N/A,薛永江,"5,102.0408(万)","中药材、中药饮片、中成药、化学原料药及制剂、抗生素原料药及制剂、生化药品（不含冷藏、冷冻药品）的批发；医疗器械批发：Ⅲ类（6815注射穿刺器械、6864医用卫生材料及敷料、6865医用缝合材料及粘合剂、6866医用高分子材料及制品），Ⅱ类（6801基础外科手术器械，6803神经外科手术器械，6806口腔科手术器械，6807胸腔心血管外科手术器械，6808腹部外科手术器械，6809泌尿肛肠外科手术器械，6810矫形外科（骨科）手术器械，6812妇产科用手术器械，6815注射穿刺器械，6820普通诊察器械，6824医用激光仪器设备，6827中医器械，6840临床检验分析仪器及诊断试剂（诊断试剂除外），6841医用化验和基础设备器具，6854手术室、急救室、诊疗室设备及器具，6864医用卫生材料及敷料，6865医用缝合材料及粘合剂，6866医用高分子材料及制品），I类医疗器械；中药材收购销售；批发销售消毒产品",西藏,昌都,"西藏昌都市西路妇女儿童活动中心四楼"
中国农业银行股份有限公司拉萨大昭寺分理处,91540100686815449U,2005-05-24,N/A,其美玉珍,"N/A","存款，个人储蓄，人民币存贷款，结算业务，转账结算，现金结算，办理票据现金，代理收付款业务。［依法需经批准的项目，经相关部门批准后，方可经营项目］",西藏,拉萨,"拉萨市八廓街东路67号"
拉萨湘通商贸有限公司,91540100741924905Y,2005-05-24,N/A,蒋学文,"40(万)","服装，鞋，百货",西藏,拉萨,"拉萨市夺森格路38号"
西藏宝马矿业开发有限责任公司,9154000074192362XX,2005-05-26,N/A,王邦孝,"200(万)","西藏昌都地区察雅县节日登铁矿普查；矿产品的加工、销售；矿业信息咨询服务。【依法需经批准的项目，经相关部门批准后方可经营该项活动。】",西藏,拉萨,"拉萨市北京中路（拉萨饭店生活区）"
西藏尼瓦那民族工艺品有限公司,91540000741923603B,2005-05-26,N/A,米玛,"220(万元人民币)","民族手工艺品、服装、地毯、藏香的销售；餐饮；酒水饮料、咖啡、咖啡机的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市藏医院路２１号"
西藏玉龙铜业股份有限公司,91540300741924163U,2005-05-28,N/A,青岩,"200,000(万)","铜矿及其伴生金属矿的探矿、采矿、选矿、冶炼、加工及其产品销售；金银等稀贵金属及其产品的开发、冶炼、加工和贸易；地质勘察；生产经营所需原辅材料及设备的进口贸易。【依法须经批准的项目，经相关部门批准后方可开展经营活动】***",西藏,昌都,"西藏昌都市马草坝康乐新村"
上海中环办公设备有限公司西藏分公司,91540000741923662E,2005-05-30,N/A,赵万才,"N/A","晒图机、复印机、电脑配件及耗材、文化用品、照明器材、印刷器材、机械产品、机电设备、电子产品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市当热西路52号5栋3-1室"
西藏康健医药销售有限公司墨竹工卡药店,91540127MA6T1KRD2W,2005-05-30,N/A,唐丽,"N/A","中成药、化学药制剂、抗生素、土特产销售；日常用品，化妆品，保健食品销售。",西藏,拉萨,"墨竹工卡县财政局商品房"
拉萨钱坤医药有限公司,915401007419159880,2005-05-31,N/A,傅作坤,"10(万)","化妆品，洗发水、中成药、化学药制剂、抗生素、生化药品、生物制品、土特产的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市林郭东路市委办公厅商品房付11号"
四川华通建设工程造价管理有限责任公司西藏分公司,915400007419238653,2005-06-02,N/A,郑志伟,"N/A","工程造价甲级（备案证有限期限至：2015年12月31日）；工程招标代理甲级",西藏,拉萨,"拉萨市娘热路29号附1号昌都办事处出租房208、210号"
中国邮政集团公司山南市分公司,91542200710904215A,2005-06-06,N/A,谭兵,"N/A","邮政基础业务；邮政增值业务；邮政储蓄业务；邮政电子商务信息业务和因特网接入业务；邮政附属业务；道路普通货物运输；机要通信业务和义务兵通信业务；国内国际邮件快递业务；邮票发行业务；福利彩票销售业务；开展代理保险业务；报刊、音响、出版物、图书零售；邮政编码信息咨询和服务；与邮政业务相关的设计；施工服务项目；邮政邮购商品批发、零售；社会各类代办、代发、代收业务；农牧业生产资料；日用品销售、印刷品广告的设计、制作、代理、发布；广告设计、制作、代理、发布；酒类、饮料、日常生活用品、家用电器的销售（依法须经批准的项目，经相关部门审批后，方可开展经营）",西藏,山南,"乃东路12号"
西藏远景矿产品销售有限公司,91540000741924024M,2005-06-07,N/A,蔡文杰,"100(万)","一般经营项目：矿产品的加工、购销；建材的购销；网围栏配套产品制作、销售；隔离棚、机电产品",西藏,拉萨,"拉萨市色拉路（圣城花园１－５号）"
重庆市渝万建设集团有限公司西藏分公司,91540000741924569M,2005-06-08,N/A,张虎卫,"N/A","房屋建筑工程施工总承包一级、水利水电工程施工总承包一级、市政公用工程施工总承包一级、土石方工程专业承包一级、公路工程施工总承包二级、公路路基工程专业承包二级、公路路面工程专业承包二级、建筑装修装饰工程专业承包一级、地基与基础工程专业承包三级、园林古建筑工程施工专业承包三级、机电设备安装专业承包三级、建筑幕墙工程专业承包三级、刚结构工程专业承包三级、港口与海岸工程专业承包三级、体育场地设施工程专业承包三级、管道工程专业承包三级、城市及道路照明工程专业承包三级、环保工程专业承包三级",西藏,N/A,"堆龙德庆县东嘎镇南嘎六组"
西藏高明混凝土销售有限公司,91540000741924286D,2005-06-09,N/A,侯高明,"1,240(万)","预拌商品混凝土专业承包",西藏,拉萨,"堆龙德庆县羊达工业集中区"
西藏优格仓工贸有限公司,91540000741906213U,2005-06-10,N/A,龙日江措,"1,175(万)","藏香、藏纸（手工生产）生产、销售；日用百货、针纺织品、建辅建材、五金交电、土畜产品、工艺品、机电产品（不含小轿车）、手工艺品",西藏,拉萨,"拉萨市达孜县工业园区"
西藏世康大药房有限责任公司,9154000074192506XE,2005-06-10,N/A,耿超峰,"100(万)","中成药、化学药制剂、抗生素、保健品的销售；虫草、藏红花、天麻、土特产品、日用百货、化妆品、工艺品、旅游纪念品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市雪新村妇联商品房"
拉萨天道企业管理咨询有限公司,91540091741924577A,2005-06-13,N/A,周顺,"50(万)","企业管理咨询",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城2幢5单元6楼1号"
西藏阳光庄园农牧资源开发有限公司,915401267419250864,2005-06-15,N/A,马吉锋,"1,400(万)","肉制品加工销售蜜蜂养殖及蜂产品加工销售调味品加工销售青稞制品加工销售农产品加工销售草种苗圃培育牲畜养殖改良培育工艺品销售百货销售酒水饮料销售",西藏,拉萨,"达孜县工业园区"
昌都市江源经贸发展有限公司,915403007419041036,2005-06-16,N/A,卓玛拉姆,"20(万)","地方特色产品、金尖茶、白糖、冻猪肉、加碘盐、百货、农畜产品。【依法须经批准的项目，经相关部门批准后，方可开展经营活动】***",西藏,昌都,"西藏昌都市昌都西路邦达街社区323号（商务综合楼）"
拉萨顺发商贸有限公司,9154010074192530XE,2005-06-20,N/A,刘焕祥,"85(万)","服装、鞋、眼镜、化妆品零售、烟",西藏,拉萨,"拉萨市青年路90号"
拉萨甲仓商贸有限公司,91540100741925713M,2005-06-21,N/A,扎巴,"150(万)","建辅建材、日用百货、工艺品、烟",西藏,拉萨,"拉萨市纳金路（嘎玛贡桑居委会14组1号）"
中国邮政集团公司西藏自治区林周县分公司,91540121MA6T14238F,2005-06-21,N/A,普布扎西,"N/A","许可项目：邮政业务、代理金融、代理保险。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"林周县城(甘曲路3号)"
中国移动通信集团西藏有限公司果林路营业厅,91540421MA6T1J1F02,2005-06-23,N/A,黄红,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,N/A,"工布江达县果林路"
西藏圣安工程建设有限公司阿里分公司,91542500686803712B,2005-06-23,N/A,胡利民,"N/A","房屋建筑工程施工总承包贰级、水利水电工程施工总承包叁级、建筑装修装饰工程专业承包叁级、混泥土预制构件专业叁级、市政公用工程施工总承包贰级、公路工程施工、房地产开发叁级、（经营范围中涉及专项审批的凭专项审批证件经营）",西藏,阿里,"狮泉河镇滨河南路（水厂旁边）"
中国移动通信集团西藏有限公司隆孜县营业厅,91540000MA6T38YX96,2005-06-23,N/A,普布次仁,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,N/A,"隆孜县"
中国移动通信集团西藏有限公司阿里分公司,91540000686829285P,2005-06-23,N/A,李政权,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备",西藏,N/A,"狮泉河镇文化东路"
四川德风通信工程有限责任公司西藏分公司,91540000741925350L,2005-06-23,N/A,袁剑,"N/A","通信工程、电子与智能化工程、建筑机电安装工程、输变电工程、城市及道路照明工程、工程设计；专业技术服务业；金属制品、机械和设备修理业；销售：建材、机械设备销。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市北京西路218号"
中国移动通信集团西藏有限公司措那县珠洲路营业厅,91540000MA6T39ARXM,2005-06-23,N/A,普布次仁,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,N/A,"措那县珠洲路"
中国移动通信集团西藏有限公司文化路营业厅,91542421MA6T39L68L,2005-06-23,N/A,刘琨,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,那曲,"文化路86号与超丹路交叉路口"
中国移动通信集团西藏有限公司昌都中路营业厅,91540000MA6T38UH23,2005-06-23,N/A,央金卓玛,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,昌都,"昌都昌庆街Ｂ区"
中国移动通信集团西藏有限公司昌都分公司,915400006868301203,2005-06-23,N/A,曲桑,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备",西藏,昌都,"昌都昌庆街Ｂ区"
中国移动通信集团西藏有限公司昌都西路营业厅,91540000MA6T39BL72,2005-06-23,N/A,曲桑,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,昌都,"昌都镇西路大门１９号"
