企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国铁路物资北京有限公司,91110000101103332J,1988-01-09,N/A,陶飞,"31,470(万元人民币)","销售汽油【-18℃≤闪点＜23℃】煤焦油、蒽油乳膏、蒽油乳剂、柴油【闭杯闪点≤60℃】（成品油批发经营批准证书有效期至2016年07月27日）（危险化学品经营许可证有效期至2019年04月26日）；保险兼业代理（机动车辆保险；企业财产保险；货物运输保险）；销售金属材料、金属矿石、非金属矿石及制品、焦炭、水泥、铁路线路器材、铁路电务器材、铁路工务器材、润滑油、谷物、豆类、废旧金属制品、废旧电器、化肥、机械设备、7号燃料油、化工产品（不含危险化学品及一类易制毒化学品）、煤炭",北京,西城,"北京市西城区宣武门西大街28院-1"
北京汽车摩托车联合制造公司,911101051011337344,1988-01-11,N/A,吴玉昌,"17,600(万元人民币)","制造销售轻型汽车及附配件",北京,朝阳,"北京市朝阳区呼家楼南里1号"
北京银行股份有限公司魏公村支行,91110108801956723L,1988-01-12,N/A,刘燕飞,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项。外汇存款；外汇汇款；外币兑换；你总行在中国银行业监督管理委员会批准的业务范围内授权的业务；保险兼业代理；保险法律法规和行政规章制度许可范围内的险种。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区中关村南大街25号中扬大厦"
北京润通祥科技发展有限公司,911101111027238327,1988-01-12,N/A,许哲满,"528(万元人民币)","技术开发；新材料技术推广；销售机械设备及配件、铁精粉、农业机械设备、太阳能光伏发电设备、空气源热泵；技术进出口、货物进出口",北京,房山,"北京市房山区石楼镇襄附马庄村"
北京华茂世纪汽车技术开发公司,911101081019743494,1988-01-12,N/A,曾剑波,"100(万元人民币)","技术开发、技术转让、技术咨询、技术服务。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区圆明园东路水磨西街1号院"
北京友朋实业发展公司,91110105101107827P,1988-01-13,N/A,于金钢,"1,027(万元人民币)","以下项目限分支机构经营：美发；住宿；餐饮服务；科技产品的技术开发、技术转让、技术咨询、技术服务；打字服务；家居装饰；写字间出租；销售汽车配件、五金交电、百货、针纺织品、日用杂品、建材、服装；健身服务；物业管理。",北京,朝阳,"北京市朝阳区华威西里55号楼"
北京绿洲实业公司,9111010110126868X5,1988-01-14,N/A,王辉,"50(万元人民币)","销售服装、鞋帽、日用品、针纺织品、日用杂品、建筑材料、机械设备、电子产品、汽车配件、花卉；经济信息咨询；家庭劳务服务。",北京,东城,"北京市东城区北京站西街1号"
中国计量技术开发总公司,9111000010000712XX,1988-01-15,N/A,安宁,"100(万元人民币)","计量测试技术的开发、推广；计量测试仪器装备及辅助设备的研制、安装、销售、展销、维修；承接计量测试业务；与上述项目有关的咨询服务和技术服务；仪器仪表、建筑材料、室内装修、橡胶制品、汽车零配件、化工产品（危险化学品除外）、纺织品、家用电器、日用百货、建筑五金、五金工具、工艺美术品、电子元器件、防伪技术和设备、办公自动化设备的销售；日用化学产品生产",北京,朝阳,"北京市朝阳区北三环东路18号"
中蔬种业科技(北京)有限公司,911101087002079934,1988-01-16,N/A,闫书鹏,"2,200(万元)","蔬菜花卉种苗、园艺新品种新技术的开发、推广、转让、咨询、服务；货物进出口；技术进出口；代理进出口；销售农作物种子。",北京,海淀,"北京市海淀区中关村南大街12号"
高原金果(北京)科技产业有限公司,911101151028309883,1988-01-18,N/A,顾玉凯,"1,623(万元人民币)","技术咨询、策划；沙棘产品进出口业务；沙棘相关产品的研发、销售；销售、培育沙棘苗木；销售食品。",北京,大兴,"北京市大兴区黄村镇福海路12号"
北京三全公寓有限公司,911100006000306413,1988-01-18,N/A,丘世宾,"1,276(万美元)","桑拿浴；向接受本公司服务的客人零售卷烟、雪茄烟；零售预包装食品、乳制品",北京,朝阳,"北京市朝阳区麦子店街38号"
美国贝克休斯公司北京代表处,91110000X00027713U,1988-01-18,外国(地区)企业常驻代表机构,武锦飞,"N/A","从事与隶属外国",北京,东城,"北京市东城区东直门南大街3号楼15层1501B室"
北京捷胜同创电子设备有限公司,9111010810193155XR,1988-01-19,N/A,郑维春,"50(万元人民币)","机械加工、制造多媒体机箱、机柜、加工金属结构、生产自动化集成控制、输配电及控制设备、计算机及外围设备、机械电器设备；普通货运（道路运输经营许可证有效期至2022年08月05日）；销售机械设备、电子产品、金属材料、五金交电（不含电动自行车）、文化用品、化工产品",北京,海淀,"北京市海淀区温泉镇温泉村南平房"
北京丰新电气工程有限公司,91110106102173826J,1988-01-19,N/A,王建亚,"1,200(万元人民币)","普通货物运输；专业承包；销售电工器材。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区卢沟桥农场路28号22幢"
北京利康集团公司,91110105101725801K,1988-01-19,N/A,潘伟,"1,260(万元人民币)","中餐；快餐；烤鸭；冷饮；销售副食品、酒、茶、糖果、糕点、饮料；旅游饭店服务；提供有关烤鸭技术咨询服务；制冷技术服务；烤鸭炉灶修建；销售畜产品、纺织品、百货、五金交电、日用杂品、化工原料、建筑材料、工艺美术品、木制门窗。",北京,朝阳,"北京市朝阳区芳草地西街8号楼"
北京兴运汽车修理有限公司,91110115758239779Y,1988-01-20,N/A,许洪军,"90(万元人民币)","二类汽车维修（大中型货车维修）（道路运输经营许可证有效期至2018年12月25日）；销售汽车零配件、文具用品、建筑材料、装饰材料、电子产品、机械设备、通信设备、计算机、软件及辅助设备、工艺美术品、五金产品（不含三轮摩托车及残疾人机动轮椅车）；洗车；会议服务",北京,大兴,"北京市大兴区黄村镇刘村桥北团桂路1号"
中国宝原投资有限公司,9111000010000720XH,1988-01-20,N/A,韩瑞平,"75,725.5300(万元人民币)","资产管理；投资、投资管理、投资咨询；仪器仪表、节能环保产品、核工业产品、核技术应用研发、设计、技术开发、技术服务、技术转让、技术咨询、技术培训；核产业的配套服务；物业经营管理；出租办公用房、出租商业用房；销售医疗器械、仪器仪表、核电成套设备、核仪器设备、机电产品、木材、建材、五金工具、化工原料、计算机及配件；工程承揽；货物进出口；技术进出口；代理进出口。",北京,西城,"北京市西城区南礼士路3A号"
中国林场集团有限公司,911100001000071971,1988-01-20,N/A,李留彬,"37,000(万元人民币)","开发建设森林公园、速生丰产林、商品材、经济林基地；木材及木材加工产品、竹藤制品、农林副牧产、林化产品、家具、纸及纸制品、纺织品、化学纤维、建筑材料、装饰材料的生产、销售；开展与上述业务相关的产品展销、咨询；进出口业务；机械设备、汽车配件、家用电器、化工产品",北京,朝阳,"北京市朝阳区安苑路二十号"
北京东方置地投资发展有限公司,9111010110123704XG,1988-01-22,N/A,张跃,"15,000(万元人民币)","投资管理；房地产开发；市政公用工程建设管理；销售商品房；物业管理；园林绿化；房屋租赁；信息咨询",北京,东城,"北京市东城区安德路45号1-3层"
中国飞天实业(集团)有限公司,91110000100007218H,1988-01-22,N/A,何海江,"5,050(万元人民币)","高新产品的生产、加工；高新产品的开发、研制、转让；农业、环保技术开发；实业投资；建筑材料、机械、电子设备、五金、交电、日用百货、服装的销售；信息咨询、服务；组织联谊会；展览展销；提供公关、决策咨询；撰写、翻译、图书资料服务；文化艺术交流；人员培训。",北京,东城,"北京市东城区朝阳门北大街8号富华大厦F座"
北京市中嘉机电设备公司,91110102101116547X,1988-01-22,N/A,张颖毅,"100(万元人民币)","销售机械设备、民用建材、电线",北京,西城,"北京市西城区展览馆路14号中俊酒店B座326号"
北京市通县航通刀具厂,911101121023728846,1988-01-23,集体所有制,朱志刚,"151.7万人民币","切削工具、机加工、量具制造",北京,通州,"北京市通州区运河大街交通队南"
中国国发投资公司,9111000071092585X7,1988-01-23,N/A,乔正阳,"6,346.9000(万)","实业、高新技术产业项目的投资；资产受托管理；企业管理策划及市场调研；组织经济技术交流和国内展览展示会；进出口业务；向国内外客户提供经济、法律方面的咨询服务、信息服务；提供经济、法律资料；提供常年经济、法律顾问；受委托代理经济、法律方面的业务（不包括诉讼法律业务）；组织经济法律专业人员交流和学术活动；技术开发、转让、咨询、服务；销售型材、管材、板材、零配件、煤炭、钢材、金属材料、仪器仪表、焦油、燃料油、化工产品",北京,东城,"北京市东城区朝阳门内大街225号"
北京铁四房屋建筑工程有限责任公司,91110101101297915L,1988-01-23,N/A,梁宝勤,"177.0100(万元人民币)","以下限分支机构经营：住宿、中餐；专业承包；物业管理；房地产信息咨询",北京,东城,"北京市东城区东单三条35号"
中信金属股份有限公司,911100001000071709,1988-01-23,N/A,吴献文,"439,884.6153(万元人民币)","钢铁、有色金属及相关行业的技术开发、技术转让；销售钢材、钢坯、生铁、铜、铝、铅、锌、锡、铜材、铝材、镍、镁、铂族金属、铁矿石、冶炼产品、冶金炉料和辅料、金属制品及再生利用品、冶金化工产品(不含危险化学品)、机械设备、电子设备、建筑材料；进出口业务；钢铁和有色金属行业及其相关行业的技术、贸易和经济信息的咨询服务；销售煤炭",北京,朝阳,"北京市朝阳区新源南路6号京城大厦1903室"
北京市电力粉煤灰工业公司,91110107102286628U,1988-01-25,N/A,李荣毓,"284.2000(万元人民币)","粉煤灰加工；环保设备的技术开发、技术服务；销售自行研制的新产品、粉煤灰；货物运输；施工机械租赁；防火、防水配套工程施工；制造、销售防火堵料、防火涂料、阻燃涂料。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,石景山,"北京市石景山区高井"
北京明远工贸有限公司,91110113102516147M,1988-01-25,N/A,王春升,"558(万元)","制造方便食品、速冻食品、副食品、服装、针纺织品、羽绒制品、家具；销售酒、茶、糕点、饮料、副食品；零售国家正式出版的音像制品；出租国家正式出版的录像制品；零售国产卷烟；销售建筑材料（不含砂石及砂石制品）、机械设备、橡胶制品、润滑油、服装、百货、针纺织品、五金、交电（无线电发射设备除外）、家具、汽车配件；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；信息咨询（中介服务除外）；专业承包；从事房地产经纪业务；物业管理；接受委托提供劳务服务",北京,顺义,"北京市顺义区京密路东侧"
中国物流股份有限公司,911100001347611208,1988-01-25,N/A,梁伟华,"179,666.3467(万元)","普通货运；货物专用运输（集装箱）（限分公司经营）；销售食品；国际、国内货物运输代理；仓储、信息服务；物流方案的设计、咨询；集装箱及其使用机具的设计、制造、销售、租赁；高新技术的开发；技术服务；技术转让；黑色金属、金属材料、化工材料",北京,西城,"北京市西城区三里河东路乙23号楼6层"
北京恒物西部物资有限公司,91110107102300477U,1988-01-26,N/A,刘世顺,"200(万元人民币)","销售机电设备、仪器仪表、五金交电、橡塑制品、金属材料（除黄金）、化工产品",北京,石景山,"北京市石景山区实兴大街30号院3号楼2层D-0242房间"
北京市海淀区京海电子新产品发展公司,91110108101953978F,1988-01-26,N/A,王小红,"90(万元人民币)","制造电子仪器设备；电子仪器设备、电子计算机及配件的的技术开发、技术服务、销售、维修、安装。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区白石桥路33号"
北京市昌平液化气有限公司,91110114102625140H,1988-01-28,N/A,郭舒鑫,"137(万元人民币)","燃气经营；危险货物运输（2类1项）、普通货运（道路运输经营许可证有效期至2020年12月18日）；加工炉具、灶具；制造蓄电池；销售建筑材料、化工产品",北京,昌平,"北京市昌平区邓庄村南"
日本旭化成株式会社北京代表处,91110000X000060319,1988-01-28,外国(地区)企业常驻代表机构,结城成贵,"N/A","从事与隶属外国",北京,朝阳,"北京市朝阳区建国门外大街甲12号新华保险大厦1407B室"
北京市达通管道技术开发公司,911101011012165560,1988-01-28,N/A,许志猛,"50(万元人民币)","管道专利技术转让、技术咨询、技术服务；管道、管件的研制、销售；施工安装；销售金属材料、机械设备、电子产品、五金交电。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区柴棒胡同59号"
北京市京食华兴商场有限公司,91110115102845653B,1988-01-28,N/A,桮玉江,"50(万元人民币)","销售五金交电、纺织品、百货、日用杂品、钢木家具、摩托车、自行车、建筑材料、机械电器设备；租赁柜台；对属",北京,大兴,"北京市大兴区黄村东大街路北"
北京市保安服务总公司西城分公司,91110000741583485B,1988-01-29,N/A,韦跃进,"N/A","提供保安服务；派驻保安人员；保安人员培训；专业承包；物业管理；提供安全信息咨询；安全技术防范设备的设计、安装、维修、技术培训；销售安全技术防范设备、通讯设备、计算机及辅助设备、电子产品、交通管理用设施、服装；计算机系统集成；建筑机械设备租赁；汽车装饰；家政服务；提供大型社会活动安检服务；消防器材检测；技术咨询；汽车租赁(不含九座以上客车)；机动车公共停车场。",北京,西城,"北京市西城区裕中西里23楼"
北京万龙顺达工贸有限公司,9111011480262478XR,1988-01-29,N/A,杨立生,"100(万元)","加工、销售耐火材料。加工销售服装；销售机械电子设备、计算机软硬件及外围设备、建筑材料、汽车配件、塑料制品、五金交电、日用百货、针纺织品；普通货运；信息咨询",北京,昌平,"北京市昌平区北七家镇鲁疃村"
北京农业生产资料有限公司,91110106101531652L,1988-01-29,N/A,李涛,"3,400(万元)","限分支机构经营：普通货物运输；制造复混肥料、有机肥；销售农业机械、中小农具、肥料、农药、农膜、五金交电、民用建材、日用杂品、化工产品（以危险化学品经营许可证为准）、种苗、饲料、不再分装的包装种子、新鲜水果、新鲜蔬菜、工艺品；技术开发、技术转让、技术服务；回收农用塑料制品；仓储服务；自有房产的物业管理（出租写字间）；自营和代理各类商品及技术的进出口业务",北京,丰台,"北京市丰台区小井村294号1-101"
中国标准科技集团有限公司,91110108100007250M,1988-01-29,N/A,赵宏春,"15,000(万元人民币)","标准化技术、中文信息标准化技术、产品质量监督防伪技术的开发、转让；产品质量监督检验仪器设备、标准样品和标准物质、标准化节能产品的研发、销售；进出口业务；机电产品、仪器仪表、润滑油、化工产品及原料、建筑材料、木材、金属材料、汽车零配件、针（纺）织品、日用百货、服装、五金交电、办公自动化设备",北京,海淀,"北京市海淀区知春路6号(锦秋国际大厦)14层A11"
北京市金城经济技术实业总公司,911101021013765927,1988-01-29,N/A,李胜利,"186.9000(万元人民币)","技术开发、咨询、服务；家居装饰；购销五金交电、畜产品、百货、食品、针纺织品、计算机及配件、民用建材、木材、钢材、水泥、机械电器设备、化工产品",北京,西城,"北京市西城区西单北大街31号"
中粮酒饮料食品进出口公司,911101011011100226,1988-01-30,N/A,葛晓谦,"325(万元人民币)","自营和代理除国家组织统一联合经营的１６种出口商品和国家实行核定公司经营的１４种进口商品以外的商品及技术的进出口业务；承办中外合资经营，合作生产，“三来一补”，进料加工业务，经营对销贸易及转口贸易业务；销售建筑材料，装饰材料，百货交电，针纺织品，土产品；信息咨询。",北京,东城,"北京市东城区建国门内大街8号中粮广场A座十层1015室"
中粮工业食品进出口有限公司,911101051011055063,1988-01-30,N/A,林丰,"1,000(万元人民币)","批发食品；针纺织品、土畜产品、百货、日用杂品、五金交电化工、新鲜水果、新鲜蔬菜的批发；自营和代理各类商品和技术的进出口业务",北京,朝阳,"北京市朝阳区朝阳门南大街8号911室"
北京市工美装饰艺术展览公司,911101061018171757,1988-01-30,N/A,潘恩利,"88(万元人民币)","室内装饰设计；园林设计；家具展销、加工、维修；工艺美术品开发；广告制作；服装加工；销售工艺美术品、百货、五金、交电、针纺织品、装饰材料、化工原料。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区分钟寺关家坑206号"
北京华翔电炉技术有限责任公司,91110115101625202H,1988-02-01,N/A,杜利民,"1,000(万元人民币)","生产电炉、换热器；机械电气产品的技术开发、技术转让、技术咨询、技术服务；销售机械电气设备、汽车配件、金属材料、五金交电",北京,大兴,"北京市大兴区旧宫镇工业区北西甲10号"
北京市华联商业有限责任公司,9111010210139802X5,1988-02-01,N/A,刘崇燕,"1,000(万元人民币)","以下仅限分支机构经营：住宿",北京,西城,"北京市西城区展览馆路40号楼南侧"
北京中科振兴信息技术有限公司,91110108101944991B,1988-02-02,N/A,赵欣如,"100(万元人民币)","技术开发、技术推广、技术转让、技术咨询、技术服务、技术中介服务；销售电子产品、计算机、软件及辅助设备。",北京,海淀,"北京市海淀区永泰庄北路9号旁门平房10号院1002"
美国万事达卡国际组织北京代表处,91110000X000004579,1988-02-02,外国(地区)企业常驻代表机构,陈华,"N/A","从事与隶属外国",北京,东城,"北京市东城区建国门北大街8号华润大厦7层701-702室"
北京市银光电力工程有限公司,9111010710116993XC,1988-02-03,N/A,代贵生,"2,225(万元人民币)","施工总承包；专业承包；劳务分包；物业管理；电力供应；经济信息咨询；租赁建筑工程机械设备；汽车租赁（不含九座以上）；仓储服务",北京,石景山,"北京市石景山区八大处高科技园区"
北京燕京科技有限公司,91110000101421824W,1988-02-04,N/A,陈朝武,"3,000(万元)","其他印刷品印刷；技术开发、技术转让、技术服务；计算机系统服务；数据处理；基础软件服务；应用软件服务；设计、安装、销售、租赁安全检查、安全防护、安全技术防范、智能验证产品；产品样式设计；销售公安、保安、消防器材、计算机软、硬件及辅助设备。",北京,海淀,"北京市海淀区首体南路1号院12号楼6层西段"
北京大业建筑安装工程有限公司,91110107102285473Y,1988-02-04,N/A,田峰岩,"1,100(万元人民币)","汽车运输；单层５００平米，单跨８米以下房屋建筑工程；维修机械设备；销售专用设备、机械电器设备、环保设备。",北京,石景山,"北京市石景山区广宁村新立街18号"
北京北方科工科技发展有限责任公司,91110107102286951A,1988-02-04,N/A,史运涛,"500(万元人民币)","冶金、机械、电子产品的技术开发、技术咨询、技术推广、技术服务；投资管理、资产管理；以下经营范围限分公司经营：书刊；印刷；排版；装订；通用零部件制造；低压电器元件制造。",北京,石景山,"北京市石景山区西黄村(北方工业大学院内)"
北京市房山区燕山物资回收公司,91110304102765557B,1988-02-05,N/A,蔡光远,"295(万元人民币)","销售金属制品。",北京,房山,"北京市房山区燕山岗东路向阳污水场西侧"
北京永安商业有限公司京九旅馆,91110000782500797E,1988-02-06,N/A,程向军,"N/A","住宿服务；销售食品、冷饮；零售卷烟、雪茄烟；销售百货。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。)",北京,朝阳,"北京市朝阳区工体南路西4楼"
北京棕立精细化工有限公司,91110304102766218G,1988-02-09,N/A,孙立宗,"137.9500(万元人民币)","废石油渣加工；销售化工材料",北京,房山,"北京市房山区燕山东流水储运站铁路东北侧"
日本兆华贸易（株）北京代表处,91110000X0002853XA,1988-02-10,外国(地区)企业常驻代表机构,王伟民,"N/A","有关进出口贸易、技术和投资合资业务的联络。",北京,西城,"北京市西城区阜城门外大街1号四川大厦西塔楼707室"
北京隆福大千商贸中心,91110102101444137N,1988-02-10,集体所有制,关红芹,"30万人民币","销售定型包装食品及饮料、含乳冷食品、酒、干鲜果品；销售机械电器设备、百货、建筑材料、五金交电（含电动自行车）、计算机软硬件及辅助设备、通讯器材；技术开发、咨询、服务；打字复印；维修家用电器；出租商业用房；以下项目仅限分支机构经营：餐饮、冷饮、调味品、粮油、蔬菜；理发；烟；金属材料、建筑材料、针纺织品...",北京,西城,"北京市西城区东兴盛胡同甲2号"
北京华夏智睿管理咨询公司,91110102101440435L,1988-02-12,N/A,孔安,"45(万元人民币)","企业管理咨询；工程咨询；技术咨询、服务。",北京,西城,"北京市西城区西直门内北顺城街11号"
中国建筑土木建设有限公司,91110000100007314T,1988-02-13,N/A,刘驷达,"106,000(万元人民币)","地下工程设备的研制；预制构件的加工；施工总承包；专业承包；地下土木工程的测试；地下工程设备的改装和销售；建筑机械、器具的租赁。",北京,丰台,"北京市丰台区南四环西路188号16区12号楼1至9层101"
中国商业对外贸易总公司,91110000625901888J,1988-02-13,N/A,吴仰群,"2,139.9000(万)","进出口业务；设备租赁；汽车（小轿车除外）的销售；信息咨询服务；销售预包装食品（不含冷藏冷冻食品）",北京,西城,"北京市西城区复兴门内大街45号"
北京九王庄福利塑料厂,91110113102514395H,1988-02-13,集体所有制,杨海平,"18万人民币","制造塑料制品、纸制品、工艺品（不含文物）、化工产品（不含危险化学品及一类易制毒化学品）、机械配件；道路货物运输；销售塑料制品、纸制品、工艺品（不含文物、象牙及其制品）、化工产品（不含危险化学品及一类易制毒化学品）、机械配件、橡胶制品；电器修理；委托加工；仓储服务",北京,顺义,"北京市顺义区南彩镇九王庄村"
中国电子物资北京有限公司,911101056337967822,1988-02-16,N/A,尹泉,"1,662(万)","购销煤炭、石油；购销服装、金属材料、冶金炉料、机电产品、电子产品、化工轻工材料、建筑材料、森林工业产品、劳保用品、五金交电、汽车（不含小轿车）；计划内物资限系统内经营；物业管理",北京,朝阳,"北京市朝阳区酒仙桥北路北窖地4-1"
北京朝阳兴达应用技术研究所有限公司,91110105101708876G,1988-02-16,N/A,刘桂珠,"50(万元人民币)","科技新产品的技术开发、技术咨询、技术服务；加工：吊门滑轨。",北京,朝阳,"北京市朝阳区南皋乡草地村257号"
五矿置业有限公司,91110108101445316T,1988-02-22,N/A,何剑波,"205,000(万元人民币)","房地产开发；会议服务；经济贸易咨询；物业管理；出租商业用房",北京,海淀,"北京市海淀区三里河路5号院"
中国银行股份有限公司北京市分行,91110000801102701B,1988-02-22,N/A,王建宏,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；经营结汇、售汇业务；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；你总行在国务院银行业监督管理机构批准的业务范围内授权的业务。",北京,东城,"北京市东城区朝阳门内大街2号凯恒中心A、C、E座"
北京市大兴县建总设备租赁公司,911101151028358340,1988-02-23,N/A,张景珍,"56(万)","建筑模架及零配件代销；销售钢材建筑材料、钢模板、钢支撑、脚手架及零配件；建筑机械租赁",北京,大兴,"北京市大兴区黄村镇海子角43号楼南侧一层101室"
北京山釜餐厅有限公司,91110102600005163X,1988-02-23,N/A,杜凤超,"240(万元人民币)","餐饮服务；向来店接受服务的客人零售卷烟、雪茄烟；会议服务。",北京,西城,"北京市西城区德胜门西大街汇通祠"
北京银行股份有限公司东长安街支行,9111010580111709XW,1988-02-25,N/A,任玉梅,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；办理外汇存款；外汇汇款；外币兑换；办理结汇、售汇业务；你总行在中国银行监督管理委员会批准的业务范围内授权的业务；保险兼业代理。",北京,朝阳,"北京市朝阳区建国门外大街乙12号"
北京迪克工程公司,91110102101394117Q,1988-02-25,N/A,赵平,"158.5000(万元人民币)","专业承包；销售建筑材料、装饰材料、机械电器设备、酒店用品；承办展览展示；园林绿化；信息咨询",北京,西城,"北京市西城区车公庄大街6号2号楼559-562"
中国横向经济联合开发总公司,911100001000073653,1988-02-25,N/A,刘青山,"1,000(万元人民币)","工业生产原材料、建筑材料、机电产品及设备、电子产品、有线通信设备、重油、冶金炉料、小轿车的销售；工业产品新技术、新工艺、新产品的开发、技术转让，本公司开发新产品的销售；进出口业务；房屋的装饰装修；航空器材、航空港地面保障设备的销售；承办展览、展销业务；与上述业务有关的咨询服务。服装、日用百货、家用电器、针纺织品、旅游产品、劳保产品的开发与销售。",北京,西城,"北京市西城区西黄城根南街9号东院"
中国中安消防安全工程有限公司,91110108100007373N,1988-02-25,N/A,李炜,"3,000(万元)","承包各类消防、安全工程",北京,海淀,"北京市海淀区复兴路33号翠微大厦七层C段"
北京京电广源电气设备安装有限责任公司,91110115101895472F,1988-02-26,N/A,范琳琳,"1,000(万元人民币)","可承担单项合同额不超过企业注册资本金5倍的110KV及以下送电线路",北京,大兴,"北京市大兴区兴华大街(二段)3号院1号楼15层1822"
