企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国银行股份有限公司遵义市湘山支行,915203027457467041,1988-02-26,N/A,张怀忠,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市红花岗区中华北路707号"
黔南州农产品公司,91522701MA6EGLG740,1988-02-29,N/A,张展发,"160(万元)","棉麻·木油（籽）·生漆（籽）·桑苗·桑种·鹿麻油（籽）·蚕茧·农付产品·副食品·日用品·",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市剑江中路１１３号"
贵阳市乌当区百货公司零售商店,91520112709509904K,1988-03-12,N/A,郭金甫,"N/A","日用百货、文化用品。",贵州,贵阳,"贵州省贵阳市乌当区新天办事处新添寨"
中国工商银行股份有限公司玉屏支行,91520622215120085R,1988-03-15,N/A,向莉,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县人民路２７５号"
贵州黎阳航空物资公司家具厂,91520900MA6EGBMH72,1988-03-22,N/A,钟建新,"N/A","装饰装璜、钢材家具、沙发、床垫家具装璜。",贵州,贵安新区,"贵州省贵安新区马场镇４８公里"
开阳县农村信用合作联社双流分社,91520121MA6DK62B8P,1988-04-01,N/A,王玉琨,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市开阳县双流镇街上"
贵州交通物流集团有限公司,915200002144073919,1988-04-11,N/A,罗亨文,"10,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区厦蓉高速(G60)贵阳东收费站办公楼"
遵义县劳动资源开发公司,91520321214814018Y,1988-04-27,N/A,张其勋,"52(万元)","人才劳动交流、矿产品、劳保用品、农副产品、建材、五金、交电、金属材料、水暖器材、电工器材、拉丝制品",贵州,遵义,"贵州省遵义市播州区南白镇"
贵州省金沙县五金交电化工公司,91520523215550624D,1988-05-27,N/A,张应宏,"54.2000(万元人民币)","汽车配件、日用百货、机电产品、针纺织品、窗帘、农副土特产品、日杂、蔬菜、家具、电器修理。",贵州,毕节,"贵州省毕节市金沙县城关镇罗马街9号"
绥阳县温泉供销合作社,91520323214851222Y,1988-06-01,集体所有制,龚光辉,"270万人民币","针纺织品、百货、五金交电、日杂、农副产品、农药、化肥、农膜、油漆、颜料、粘合剂颜料、粘合剂、副食、烟酒糖、旅社、中药材、",贵州,遵义,"贵州省遵义市绥阳县温泉镇街上"
六盘水市钟山区煤炭工业公司,91520201214680080D,1988-06-15,N/A,吕亚东,"1,002(万元人民币)","原煤、焦煤、洗精煤、矿产品、建材、五金交电、家用电器、化工产品",贵州,六盘水,"贵州省六盘水市钟山区钟府路１号"
六盘水市钟山区建设工程总公司,91520201214681155N,1988-07-23,N/A,阮利索,"700(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,六盘水,"贵州省六盘水市钟山区人民东路"
遵义铝业股份有限公司劳动服务公司,91520321214810527C,1988-07-30,N/A,黄永长,"50(万元)","废铝渣、铝锭、铝合金、废炭渣、铝盘条、铝铸件、废旧物资加工；无毒清渣覆盖剂、精炼剂生产加工、销售；废旧物资回收；园林绿化工程；机电产品及配件销售、安装、修理；电器设备维修；二三类机电产品及设备配件销售、修理；五金、化工产品（危险化学品除外）；建材、有色金属、氟化盐、碳素制品及原辅材料销售；劳务派遣；货物仓储服务、货运咨询及代理、货物装卸搬运服务；机电设备租赁；室内装饰、玻璃幕墙及铝合金塑钢门窗制造、技术咨询服务及培训；住宿、饮食、洗衣服务、缝纫修补（以上经营范围国家法律法规禁止经营的不得经营，法律法规规定须经审批而未获审批前不得经营）",贵州,遵义,"贵州省遵义市播州区南白镇"
盘州市对外贸易总公司,91520222214700045T,1988-08-01,N/A,张红旗,"39(万元人民币)","粮油食品（零售）、土产、畜产、五金、矿产品、化工产品、轻工产品、医药保健品**糖烟酒、百货、纺织、日杂、农副产品、房屋出租",贵州,六盘水,"贵州省六盘水市盘州市双凤镇解放南路４号"
六盘水市钟山区汪家寨汽车运输公司,915202012146807502,1988-08-06,N/A,代华,"98(万元人民币)","班车客运、汽车配件。",贵州,六盘水,"贵州省六盘水市钟山区汪家寨红卫桥"
务川仡佬族苗族自治县林工商公司,91520326MA6GH8349J,1988-08-19,N/A,邹启刚,"149(万元)","木材采运、林副产品、苗木种子日用百货、烟酒糖、饮食、建材、五金",贵州,遵义,"贵州省遵义市务川仡佬族苗族自治县务川自治县都濡镇"
中国银行股份有限公司湄潭县支行,91520328766063478B,1988-09-10,N/A,孙刚,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市湄潭县湄江镇天文大道(求高对面)"
六盘水市钟山区物资公司,9152020121468003X2,1988-09-22,N/A,周乐进,"37.6000(万元人民币)","金属材料、电机、化工",贵州,六盘水,"贵州省六盘水市钟山区人民中路"
毕节地区兴禹水电物资公司,91520500215470704K,1988-09-27,N/A,张志贵,"103(万元人民币)","水利水电物资、农副土特产品、电工器材、五金交电、水暖管件、输变电设备，复印、打印、汽车配件、建筑装饰材料。",贵州,毕节,"贵州省毕节市洪山路"
思南县塘头供销合作社,91520624MA6EGD548L,1988-10-20,集体所有制,汪德芳,"81万人民币","化肥、农药（危险品除外）、日杂（烟花爆竹除外）；农产品收购、加工、销售；柜台出租＊,化肥、农药（危险品除外）、日杂（烟花爆竹除外）；农产品收购、加工、销售；柜台出租＊,",贵州,铜仁,"贵州省铜仁市思南县塘头街上"
贵州盐业(集团)六盘水有限责任公司,915202002146538834,1988-12-01,N/A,徐刚,"143(万元)","食盐、工业用盐、盐化工产品、建筑材料、家电、钢材、装饰材料、日用百货、农副产品、酒、糖、烟(零售)、副食品、农、牧、渔业用盐、洗涤、洗浴用盐、五金；二三类机电产品、包装物、汽车配件的批零兼营；粮油零售；房屋租赁；小袋盐的分装加工；盐及盐化工产品配送；停车服务。",贵州,六盘水,"贵州省六盘水市钟山区川心北路1号"
贵州遵义新立服饰有限公司,91520301214410101P,1988-12-20,有限责任公司,林世幸,"323万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市汇川区西安路1111号"
