企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
哈尔滨市阿城高新继电器开关厂,9123011212747377XQ,1988-07-11,集体所有制,张莉,"4万人民币","生产电器开关、加工玻璃管、修理继电器。",黑龙江,哈尔滨,"哈尔滨市阿城区河东街９委１１组"
哈尔滨市远东肉类食品有限公司,91230199127222516X,1988-07-12,有限责任公司,陈琦,"50万人民币","肉制品(许可证有效期至2022年05月25日）。",黑龙江,哈尔滨,"哈尔滨经开区哈平路集中区新疆东路58号1栋"
依兰县农村信用合作联社第一储蓄所,912301236656968070,1988-07-20,N/A,杨刚,"N/A","储蓄储蓄",黑龙江,哈尔滨,"依兰县依兰镇中央大街１０４号"
依兰县农村信用合作联社第二储蓄所,91230123665696815T,1988-07-20,N/A,杨刚,"N/A","储蓄",黑龙江,哈尔滨,"依兰县依兰镇通江路"
依兰县农村信用合作联社文明路储蓄所,91230123665696823M,1988-07-22,N/A,邢志伟,"N/A","储蓄、信贷储蓄、信贷",黑龙江,哈尔滨,"依兰县达连河镇"
哈尔滨市冰星制鞋厂,91230104127237662L,1988-08-04,集体所有制,黄盛英,"7万人民币","制鞋·购销鞋·",黑龙江,哈尔滨,"哈尔滨市道外区钱塘街１２３号（生产地点：道外区民主乡新国村大肖店）"
海林市农村信用合作联社海林信用社,9123108313054230XP,1988-08-08,N/A,谭志岩,"300(万)","经营中国银行业监督管理委员会依照法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。",黑龙江,牡丹江,"黑龙江省牡丹江市海林市林海路38号"
海林市农村信用合作联社林苑储蓄所,91231083MA193D068M,1988-08-08,N/A,张玉珍,"N/A","经营中国银行监督管理委员会依照法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。",黑龙江,牡丹江,"黑龙江省牡丹江市海林市新华街"
依兰县农村信用合作联社三姓信用社,91230123829907464N,1988-08-10,N/A,杨秀天,"N/A","金融业务、储蓄、证券金融业务、储蓄、证券",黑龙江,哈尔滨,"依兰县通江路中段196号"
哈尔滨市松江彩印厂,91230104127237005M,1988-08-17,股份合作制,赵德仁,"100万人民币","其他印刷品：文件、资料、图表、票证、证件、名片等",黑龙江,哈尔滨,"哈尔滨市道外区化总头道街２２号"
齐齐哈尔市福利塑料制品厂,91230205128476104Y,1988-08-18,集体所有制,张贵军,"86万人民币","其他印刷品",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市昂昂溪区化工一委"
黑龙江省粮油食品进出口集团哈尔滨冷冻加工厂,912301001269619585,1988-08-18,国有企业,郑滨,"3675万人民币","粮食收购。冷藏、仓储，加工机械零部件、食品包装袋。粮食收购。供热服务，经销纸箱、塑料制品。",黑龙江,哈尔滨,"黑龙江省哈尔滨市南岗区南站南街2号"
黑龙江省绥阳林业局机械检修厂,912310248306303273,1988-08-30,国有企业,曾庆新,"N/A","机械加工、修理、零配件销售；牌匾制作、工艺美术品制作，打字复印，建材、装修材料销售。",黑龙江,牡丹江,"东宁市绥阳镇西山"
齐齐哈尔市齐一机床配件厂,91230202128309322P,1988-09-09,股份合作制,韩军智,"30万人民币","机床及机床配件制造、安装、维修。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙沙区文体街25号"
尚志市亚林永顺木器加工厂,92230183MA19B2Y5X4,1988-09-20,个体工商户,程汉帮,"N/A","小材小料加工",黑龙江,哈尔滨,"尚志市亚林七委"
通河县新立米业加工厂,92230128MA190Y2M2J,1988-09-26,个体工商户,孙立芝,"N/A","水稻 小麦加工",黑龙江,哈尔滨,"通河县乌鸦泡四街"
黑龙江省粮油食品进出口(集团)公司,91230100126964630Y,1988-10-21,N/A,王伟,"11,485(万元人民币)","销售预包装食品（不含冷藏冷冻食品）",黑龙江,哈尔滨,"黑龙江省哈尔滨市香坊区中山路122号"
方正县宝兴供销合作社,912301241311208469,1988-10-24,集体所有制,张忠民,"13.4万人民币","生活用商品和供应区内农民需要的生产资料",黑龙江,哈尔滨,"方正县宝兴乡永兴村"
宾县宾西镇路宾机械修配厂,92230125MA19EGNM33,1988-10-25,个体工商户,董路宾,"N/A","农机具修理；机械零部件加工。农机具配件零售",黑龙江,哈尔滨,"宾县宾西镇本街"
富拉尔基前重机械加工厂,91230206128442801P,1988-11-18,集体所有制,刘学秀,"3万人民币","机械加工，农机修理。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区前库勒村"
嘉荫县农村信用合作联社常胜信用社,91230722702684312U,1988-12-16,N/A,于砚名,"N/A","（一）办理存款、贷款、票据贴现、国内结算业务；（二）办理个人储蓄业务；（三）代理其他银行的金融业务；（四）代理收付款项及受托代办保险业务；（五）买卖政府债券；（六）代理发行、代理兑付、承销政府债券；（七）提供保险箱业务；（八）由县联社统一办理资金融通调剂业务；",黑龙江,伊春,"黑龙江省伊春市嘉荫县常胜乡中国邮政斜对过"
宁安市农村信用合作联社通江路分社,91231084MA18XGMH96,1988-12-22,N/A,周宇,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市通江路57号"
宁安市农村信用合作联社大桥储蓄所,91231084MA18XKAX4A,1988-12-22,N/A,杨慧廷,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市宁安镜泊西街"
嘉荫县农村信用合作联社保兴信用社,912307227026842590,1988-12-26,N/A,刘世旺,"N/A","（一）办理存款、贷款、票据贴现、国内结算业务；（二）办理个人储蓄业务；（三）代理其他银行的金融业务；（四）代理收付款项及受托代办保险业务；（五）买卖政府债券；（六）代理发行、代理兑付、承销政府债券；（七）提供保险箱业务；（八）由县联社统一办理资金融通调剂业务；",黑龙江,伊春,"黑龙江省伊春市嘉荫县保兴乡仁河小区客运站南侧"
嘉荫县农村信用合作联社向阳信用社,91230722702684339K,1988-12-26,N/A,夏志东,"N/A","（一）办理存款、贷款、票据贴现、国内结算业务；（二）办理个人储蓄业务；（三）代理其他银行的金融业务；（四）代理收付款项及受托代办保险业务；（五）买卖政府债券；（六）代理发行、代理兑付、承销政府债券；（七）提供保险箱业务；（八）由县联社统一办理资金融通调剂业务；（九）办理银行监管机构批准的其他业务*",黑龙江,伊春,"黑龙江省伊春市嘉荫县向阳乡雪水温村"
