企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
佳木斯祥鹤殡葬用品有限公司,91230800MA18WQDA6H,2016-01-05,N/A,赵彩霞,"10(万元)","丧葬用品服务。",黑龙江,佳木斯,"佳木斯市前进区中华社区"
佳木斯佳运集团国际旅行社有限公司桦南门市部,91230822MA18WQ6K3M,2016-01-05,N/A,齐岩红,"N/A","受公司委托代理经营",黑龙江,佳木斯,"桦南县桦南镇前进路441号"
佳木斯丰茂纬贸易有限公司,91230800MA18WQ781X,2016-01-05,N/A,李广明,"50(万元)","纺织、服装及家庭用品批发、零售，床上用品、窗帘、布艺类产品、服饰制造。",黑龙江,佳木斯,"佳木斯市向阳区通江街"
伊春市上甘岭区溪水人家旅游服务专业合作社,93230716MA18WQ7Y4Q,2016-01-05,N/A,全宏镇,"N/A","餐饮服务，住宿服务，山特产品、山野菜零售，农产品零售，小工艺品零售。",黑龙江,伊春,"黑龙江省伊春市上甘岭林业局溪水森林经营所"
五常市中朝水稻种植专业合作社,93230184MA18WQGP8H,2016-01-06,N/A,李春平,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务",黑龙江,哈尔滨,"五常市长山乡新路村冀家屯"
七台河市盛世坤宇通信器材有限公司,91230900MA18WQND4N,2016-01-06,N/A,富辉,"30(万元)","销售通信器材及售后服务，手机配件销售，代收话费，会议及展览服务，",黑龙江,七台河,"黑龙江省七台河市桃山区桃北街大同路55号"
中融国控(辽宁)融资担保有限公司伊春分公司,91230700MA18WQMM1M,2016-01-06,N/A,丛培臣,"N/A","融资性担保",黑龙江,伊春,"黑龙江省伊春市伊春区前进办事处光明社区农林街黎明小区5号楼14号"
五大连池市显涛粮食种植农民专业合作社,93231182MA18WQPK48,2016-01-06,N/A,姜显涛,"N/A","以成员为服务对象，依法组织成员进行大豆、粮食的种植、原粮销售、储藏以及提供与粮食生产经营有关的技术、信息服务***",黑龙江,黑河,"五大连池市莲花山乡联合村"
七台河市团胜玉米种植农民专业合作社,93230900MA18WQE789,2016-01-06,N/A,郑善发,"N/A","玉米种植；豆类种植；白瓜子种植；组织收购、销售成员及同类生产经营者的产品",黑龙江,七台河,"黑龙江省七台河市茄子河区中心河乡团胜村"
五常市北纬寒稻水稻种植专业合作社,93230184MA18WQG46P,2016-01-06,N/A,高守会,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市小山子镇胜进村八屯"
七台河市海源房地产经纪服务有限责任公司,91230900MA18WQHF26,2016-01-06,N/A,刘文,"80(万)","房屋销售代理、二手房中介、房屋租赁、房地产策划、房屋装饰设计、房屋买卖委托代办、房产过户手续、房地产信息咨询，",黑龙江,七台河,"黑龙江省七台河市茄子河区惠民小区A10号楼1单元101室"
五大连池市佐龙粮食种植农民专业合作社,93231182MA18WQF829,2016-01-06,N/A,王佐龙,"N/A","以成员为服务对象，依法组织成员进行粮食的种植、原粮销售、储藏以及提供与粮食生产经营有关的技术、信息服务***",黑龙江,黑河,"五大连池市和平镇新立村"
五大连池市谷盈粮食种植农民专业合作社,93231182MA18WQEE53,2016-01-06,N/A,张树严,"N/A","以成员为服务对象，依法组织成员进行大豆、粮食的种植、原粮销售、储藏以及提供与粮食生产经营有关的技术、信息服务；农产品初加工***",黑龙江,黑河,"五大连池市太平乡太平村"
七台河市耀通二手车交易服务有限公司,91230900MA18WQH933,2016-01-06,N/A,曹其财,"8(万元)","二手车交易中介服务，二手车销售，代办车辆过户手续，房地产咨询服务，",黑龙江,七台河,"黑龙江省七台河市桃山区桃南街万宝小区1号楼"
五常市在之禾水稻种植专业合作社,93230184MA18WQGL55,2016-01-06,N/A,王冬,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。预包装食品",黑龙江,哈尔滨,"五常市民乐乡富胜村"
七台河市张氏玉米种植农民专业合作社,93230900MA18WQH777,2016-01-06,N/A,张宾,"N/A","玉米种植、水稻种植、豆类种植；组织销售成员的产品；依法为成员提供运输、贮藏；组织采购、供应成员所需的产生资料；引进新技术、新品种，开展技术培训、技术交流和咨询服务。",黑龙江,七台河,"黑龙江省七台河市茄子河区中心河乡团胜村"
五大连池市龙谷矿泉粮食种植农民专业合作社,93231182MA18WQFU2W,2016-01-06,N/A,辛国军,"N/A","以成员为服务对象，依法组织成员进行粮食的种植、原粮销售、储藏以及提供与粮食生产经营有关的技术、信息服务***",黑龙江,黑河,"五大连池市双泉镇三合村"
东宁龙丰农业机械有限公司,91231024MA18WQMJ76,2016-01-06,N/A,王保秋,"100(万元)","农业机械设备及配件销售。",黑龙江,牡丹江,"东宁县东宁镇馨苑三区6号楼117号门市"
五常市红叶谷水稻种植专业合作社,93230184MA18WQXR2T,2016-01-07,N/A,王彦明,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。食品经营。",黑龙江,哈尔滨,"五常市沙河子镇磨盘山村"
五常市五家稻水稻种植专业合作社,93230184MA18WQXT9H,2016-01-07,N/A,刘志富,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。预包装食品销售",黑龙江,哈尔滨,"五常市民乐乡富胜村"
五常市金棒子玉米种植专业合作社,93230184MA18WR0K8R,2016-01-07,N/A,赵雪颖,"N/A","组织本社成员开展玉米种植；组织采购、供应成员所需的生产资料；提供本社成员间玉米种植产品的运输、贮藏、销售等服务；开展与玉米种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市拉林满族镇西黄旗村"
五大连池市天地太阳能新能源销售有限公司,91231182MA18WR3X3B,2016-01-07,N/A,张学文,"1(万)","太阳能电池零部件，其他太阳能设备和元器件安装、零售",黑龙江,黑河,"五大连池市讷谟尔乡讷谟尔村"
五常市淼田水稻种植专业合作社,93230184MA18WQXG2H,2016-01-07,N/A,宗鑫淼,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市万宝山村三队"
五常市松禾祥水稻种植专业合作社,93230184MA18WQR70B,2016-01-07,N/A,钱滨松,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市民乐乡陆家村陆家屯"
五常市南土貉子养殖专业合作社,93230184MA18WQQ31L,2016-01-07,N/A,李孝岩,"N/A","组织本社成员开展貉子养殖，组织采购、供应成员所需的生产资料；提供本社成员间貉子养殖产品的运输、贮藏、销售等服务；开展与貉子养殖经营有关的技术培训、技术交流和信息咨询服务",黑龙江,哈尔滨,"五常市营城子满族乡南土村"
五常市陌上人家水稻种植专业合作社,93230184MA18WR493N,2016-01-07,N/A,高栋伟,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市兴盛乡九莲村七家户屯"
五常市汇久禾苗木种植专业合作社,93230184MA18WR0P91,2016-01-07,N/A,赵波,"N/A","组织本社成员开展苗木种植；组织采购、供应成员所需的生产资料；提供本社成员间苗木种植产品的运输、贮藏、销售等服务；开展与苗木种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市杜家镇开发村四合屯"
五常市腾达路桥工程有限公司,91230184MA18WR098M,2016-01-07,N/A,王艳,"500(万)","路桥工程、市政工程、水利工程、建筑工程、、安装工程、广告工程设计.",黑龙江,哈尔滨,"五常镇红旗街泓霖现代城39栋1-2层6号"
七台河市鑫达农业生产资料日杂有限责任公司北兴经营部,91233002MA18WR0T1Q,2016-01-07,N/A,李福新,"N/A","销售化肥、不再分装的包装种子、农药",黑龙江,七台河,"黑龙江省七台河市勃利县北兴农场场部一委8号191幢102号"
五常市尚卓水稻种植专业合作社,93230184MA18WQXL3Q,2016-01-07,N/A,王春有,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市五常镇杏花村张家屯一队"
五大连池市顺心粮食种植农民专业合作社,93231182MA18WQY91C,2016-01-07,N/A,陈志华,"N/A","以成员为服务对象，依法组织成员进行大豆、粮食的种植、原粮销售、储藏以及提供与粮食生产经营有关的技术、信息服务***",黑龙江,黑河,"五大连池市双泉镇向阳村"
五常市福威水稻种植专业合作社,93230184MA18WR549R,2016-01-08,N/A,曲福威,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务",黑龙江,哈尔滨,"五常市长山乡水泉村水泉屯"
哈尔滨旺美商贸有限公司,91230199MA18WR8Y31,2016-01-08,N/A,张清波,"100(万)","食品流通。经销：商用净水设备、办公设备、通讯设备、电子产品、初级农产品、日用百货、家用电器、化妆品。",黑龙江,哈尔滨,"哈尔滨经开区南岗集中区红旗大街272号A栋5单元1602号"
哈尔滨农垦凯圣建筑装饰有限公司,91233008MA18WRCK4M,2016-01-08,N/A,张树杰,"50(万)","房屋建筑业、建筑装饰业、建筑安装业。",黑龙江,哈尔滨,"黑龙江省哈尔滨市香坊区禧龙大街与长江路交口处黑龙江省香坊实验农场综合写字楼"
哈尔滨市雪国贸易有限公司,91230112MA18WRAR9Q,2016-01-08,N/A,杨宏杰,"50(万元)","货物及技术进出口",黑龙江,齐齐哈尔,"阿城区胜利街清真小区15#国税局住宅楼2-401室"
五常市宋米人水稻种植专业合作社,93230184MA18WR9R2G,2016-01-08,N/A,宋守宏,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市民乐乡友谊村"
哈尔滨广创光电科技有限公司,91230102MA18WRBM4B,2016-01-08,N/A,王南曦,"100(万)","光生态系列产品的研发与设计，LED节能环保灯具、计算机系统网络集成、应用软件的开发与安装、调试；机械电气设备安装调试；环境监控仪器的技术开发、生产与销售；环境自动监测系统的技术开发与生产、销售及相关咨询服务；水箱二次污染自洁装置销售与安装；净水器的销售与安装；监控系统、电子自动化、电子设备及电子工程安装、施工；楼宇设备自控系统、保安监控及防盗报警系统、智能卡系统、通讯系统、计算机网络系统、广播系统、火灾报警系统及智能化安装、施工；空调设备、绝缘装置、水处理装置安装、施工。",黑龙江,哈尔滨,"哈尔滨市道里区恒祥家园富华轩1单元11层C号"
五常市怡品盈水稻种植专业合作社,93230184MA18WR6Y0E,2016-01-08,N/A,孙东,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市民意乡永进村王家街屯"
哈尔滨叮当兄弟餐饮管理有限公司,91230103MA18WRBD05,2016-01-08,N/A,于忠斌,"100(万)","餐饮企业管理、企业营销策划、文化艺术交流活动策划、投资管理",黑龙江,哈尔滨,"哈尔滨市南岗区王岗镇哈达村新区二道街7号"
依安县铭轩农业种植农民专业合作社,93230223MA18WRB8XP,2016-01-08,N/A,左亚文,"N/A","水稻、玉米、大豆、马铃薯、甜菜、杂粮种植、田间管理、销售。",黑龙江,齐齐哈尔,"依安县新兴镇龙鑫家园1号楼8号(1-2)"
五常市聚粮粮油贸易有限公司,91230184MA18WRDFXN,2016-01-08,N/A,刘成,"500(万元)","粮食收购、销售；杂粮、土特产、山产品、南北货、保健食品、预包装食品、饮料、米面制品、茶叶、粮油制品、日用百货、电子产品、化妆品批发、零售。",黑龙江,哈尔滨,"五常市兴盛乡三道沟子屯"
哈尔滨市稔岁水稻专业合作社,93230104MA18WRA40E,2016-01-08,N/A,李彦春,"N/A","组织成员种植水稻；提供水稻种植技术服务；协助成员采购生产资料、销售水稻。",黑龙江,哈尔滨,"哈尔滨市道外区民主镇新兴村齐家屯(此照不作为房屋征收补偿的依据)"
五常市日子红水稻种植专业合作社,93230184MA18WR530W,2016-01-08,N/A,王静茹,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。预包装食品",黑龙江,哈尔滨,"五常市营城子满族乡营城子村"
克东县家赢肉牛养殖农民专业合作社,93230230MA18WRBF7Y,2016-01-08,N/A,鲁晓峰,"N/A","肉牛养殖、繁育、防疫、技术咨询服务、销售。",黑龙江,齐齐哈尔,"克东县宝泉镇德胜村2组"
佳木斯市诸葛天下信息技术有限公司,91230800MA18WREY1K,2016-01-08,N/A,郭海军,"300(万元)","信息技术咨询服务，汽车零配件销售，仓储服务（不含化学危险品），货物运输代理，互联网信息服务，信息系统集成服务，社会经济咨询，广告设计、制作、代理、发布，软件开发，计算机、软件及辅助设备销售。",黑龙江,佳木斯,"佳木斯市向阳区三江国际商贸城"
佳木斯丰收种业有限公司寒葱沟分公司,91230833MA18WR717A,2016-01-08,N/A,董义学,"N/A","受公司委托从事经营活动。",黑龙江,佳木斯,"抚远县寒葱沟镇"
大庆呼吸科技有限公司,91230602MA18WUN09U,2016-01-08,N/A,王喜双,"50(万)","信息系统集成服务，软件开发，数据处理和存储服务；广告制作服务，广告发布服务，广告代理服务；计算机及辅助设备租赁；会议及展览服务；计算机、软件及辅助设备、家用电器、通讯终端设备、机械设备及电子产品销售。",黑龙江,大庆,"大庆市萨尔图区悦民苑商服1栋3门2楼"
哈尔滨倾城衣坊商贸有限公司,91230102MA18WRAX8A,2016-01-08,N/A,吴玉杰,"100(万元)","批发兼零售：纺织品、服装。",黑龙江,哈尔滨,"哈尔滨市道里区西十三道街53号一楼门市"
依兰县六丰粮食种植专业合作社,93230123MA18WRE97G,2016-01-08,N/A,田德福,"N/A","玉米、水稻、大豆、杂粮种植销售",黑龙江,哈尔滨,"依兰县达连河镇长兴村"
哈尔滨市阿城区新富养殖专业合作社,93230112MA18WR7Q1P,2016-01-08,N/A,芦洪涛,"N/A","组织成员从事动物饲养",黑龙江,哈尔滨,"阿城区蜚克图镇邻宾村三组"
