企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
丽江途跃航空旅游投资开发有限公司,91530702MA6K43G16Y,2016-01-06,N/A,王建国,"1,000(万元人民币)","旅游项目开发、投资开发；旅游咨询及旅游项目的代理服务、会务会展服务、代订酒店、车辆、机票票务服务；广告传媒经营、广告制作及发布；航空运输代理。",云南,丽江,"云南省丽江市古城区福慧路327号机场大巴站"
临沧鑫农农业发展有限公司,91530926MA6K43110A,2016-01-06,N/A,张金像,"800(万元人民币)","水果、蔬菜种植及批发零售；农林业技术服务；化肥、农膜、农具销售；经济林木种植。货物运输、仓储、搬运、装卸。",云南,临沧,"云南省临沧市耿马傣族佤族自治县勐简乡城点粮店壹号仓库"
丘北大洋芋家政服务有限公司,91532626MA6K43G321,2016-01-06,N/A,邝映春,"10(万元人民币)","家政服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"云南省文山壮族苗族自治州丘北县锦屏镇马头山村民委小新寨村"
丽江福民农牧业有限公司,91530721MA6K453W2K,2016-01-11,N/A,徐志红,"60(万元人民币)","养殖、繁育、销售肉牛；种植销售林果、农副产品。",云南,丽江,"云南省丽江市玉龙纳西族自治县龙蟠乡星明村俩家村52号"
丽江新云岭旅行社有限公司忠义东村32号散客营业网点,91530702MA6K44TL5F,2016-01-11,N/A,和珍宁,"N/A","国内旅游业务。",云南,丽江,"云南省丽江市古城区祥和街道义和社区忠义东村32号"
丽江柏恩农业开发有限公司,91530702MA6K452C2W,2016-01-11,N/A,李纯,"50(万元人民币)","农业信息咨询、农业技术推广、应用；瓜果蔬菜、花卉苗木、农作物、中药材的种植及销售；农用机械、农具、化肥销售，水产、家禽养殖及销售；食用农产品的销售、农机服务、园林绿化、园林技术服务、草坪、盆景的培育及销售。",云南,丽江,"云南省丽江市古城区香格里大道烟办集资房2号"
个旧市倘甸尚龙养殖场,91532501MA6K44XX96,2016-01-11,个人独资企业,尚龙,"N/A","牲畜、家禽养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市鸡街镇倘甸小胭粉小组"
丽江月亮花文化传播有限责任公司,91530702MA6K44WG3G,2016-01-11,N/A,和晓霞,"50(万元人民币)","文化艺术交流与传播；影视广告节目策划及拍摄；音乐制作；音乐专辑、影像制作与发行；会务服务、展览、展示服务；礼仪庆典服务；设计、制作、代理、发布各类广告；品牌形象策划；企业管理咨询；演出活动组织；演艺经纪；文化艺术培训；文化旅游产品设计及销售、艺术品、养生产品、服饰的销售、瑜伽辅具销售；瑜伽培训。",云南,丽江,"云南省丽江市古城区西安街道黑龙潭公园西侧"
丽江优乐农业有限公司,91530721MA6K453M06,2016-01-11,N/A,和志兵,"50(万元人民币)","种薯培育、种植、销售；中药材、玛咖、野生菌、经济林木、水果种植、初加工、销售；家禽及水产品养殖、销售。",云南,丽江,"云南省丽江市玉龙纳西族自治县太安乡天红村委会天红村一组36号"
丽江仁冠农业开发有限公司,91530702MA6K451C6K,2016-01-11,N/A,袁红仁,"680(万元人民币)","果蔬、花木、中药材种植及销售；农业技术咨询、推广；农产品开发、农业观光；家禽家畜养殖；水产品养殖及批发零售。",云南,丽江,"云南省丽江市古城区玉雪大道369号"
东川区吉丰种植专业合作社,93530113MA6K45415Y,2016-01-11,N/A,邓雄,"N/A","中药材、蔬菜、水果种植及销售；牲畜、家禽、水产品养殖及销售。",云南,昆明,"云南省昆明市东川区铜都镇紫牛村委会大长子小组2号"
临沧盛涌金建材有限公司,91530922MA6K452D01,2016-01-11,N/A,钱盛昆,"600(万元人民币)","建筑材料、水泥、钢材、五金的批发零售；砂、石的生产与销售。",云南,临沧,"云南省临沧市云县爱华镇石房子村委会"
丽江亨达体育文化传播有限公司,91530702MA6K45095P,2016-01-11,N/A,和俊亨,"50(万元人民币)","策划、组织、承办各类文体赛事、体育文化艺术交流、商业演出；体育文化用品、日用百货、服装服饰、鞋帽、电子产品、家俱、家电产品、床上用品、玩具、工艺品、五金、土特产、茶叶、酒水批发零售；体育场馆管理咨询、体育场馆经营管理；设计、制作、代理、发布广告。",云南,丽江,"云南省丽江市古城区束河古镇荣华村四组48号"
丽江古云科技有限公司,91530702MA6K456T7H,2016-01-11,N/A,余忠径,"50(万元人民币)","信息技术咨询服务；计算机软硬件的开发、销售及服务；计算机系统集成及综合布线；计算机图文设计；广告设计、制作、代理、发布；网页设计、制作、服务；旅游咨询服务；票务代理；翻译服务；会务服务、展览展示服务；公共活动组织策划；企业营销形象策划。",云南,丽江,"云南省丽江市古城区吉庆路祥和商业广场26栋8102号"
丽江中旅国际旅行社有限公司新大街玉龙桥北侧散客营业网点,91530702MA6K44TA55,2016-01-11,N/A,贾镜平,"N/A","国内旅游业务。",云南,丽江,"云南省丽江市古城区大研街道新大街玉龙桥北侧"
临沧鑫博商贸有限公司,91530902MA6K44PF04,2016-01-11,N/A,徐有能,"50(万元人民币)","茶叶、茶具木制品、日用百货、电脑、体育用品、办公用品、家具批发及零售；汽车装饰美容、保险代理；药材种植；家禽饲养及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区万龙小区3幢2单元101商铺"
丽江睦和生态养殖有限公司,91530721MA6K45E19U,2016-01-12,N/A,鲍河,"50(万元人民币)","鸡的养殖与销售。",云南,丽江,"云南省丽江市玉龙纳西族自治县九河乡关上村委会打卡罗"
丽江风雷电养殖有限公司,91530721MA6K45EJ64,2016-01-12,N/A,和耀雷,"100(万元人民币)","鱼、鸡、鸭养殖。",云南,丽江,"云南省丽江市玉龙纳西族自治县拉市镇安上村"
个旧市天翊物业管理有限公司,91532501MA6K45FN5A,2016-01-12,N/A,李波,"200(万元人民币)","物业管理；停车服务；家政服务；室内外装修、装饰服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州个旧市金湖东路36号"
丽江炀和农业开发有限责任公司,91530702MA6K45ET82,2016-01-12,N/A,杨泽龙,"500(万元人民币)","水果、花卉、苗木、中药材、石斛种植；七彩山鸡、林麝、豪猪、肉兔养殖。",云南,丽江,"云南省丽江市古城区祥和街道义和社区卿云村86号"
个旧市昕源养殖有限公司,91532501MA6K45GP8A,2016-01-12,N/A,姜林文,"10(万元人民币)","牲畜、家禽养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市倘甸胭粉庄小学"
个旧市瑞琼养殖场,91532501MA6K45XA37,2016-01-12,N/A,曹瑞琼,"N/A","家禽养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市乍甸镇建安果木园"
云南一顷花食食品科技开发有限公司,91530100MA6K45UA43,2016-01-12,N/A,马万迎,"500(万元人民币)","食品生产技术的研发、技术咨询、技术服务；预包装食品、农副产品、化妆品、工艺品的销售；货物及技术进出口业务。（以上范围均不含危险化学品）",云南,昆明,"云南省昆明经开区中豪新册产业城A7幢2层A7-201号"
云南东升保安服务有限责任公司,91530126MA6K45DD00,2016-01-12,N/A,雷旭,"100(万元人民币)","提供门卫、巡逻、护卫、随身护卫等保安 服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市石林县鹿阜街道办事处东城区外天和公司后门北面"
个旧红枫安居商贸有限公司,91532501MA6K45FG8D,2016-01-12,N/A,许丽平,"30(万元人民币)","集装箱、活动板房的销售、安装、维修；家具、电子产品及配件、五金销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市大屯镇杨家寨汗泥村"
中国邮政速递物流股份有限公司保山市分公司腾冲火山路营业部,91530522MA6K45FE1A,2016-01-12,N/A,杨积根,"N/A","国内快递业务；国际、国内邮件寄递业务；物流仓储（不含危险化学品），国际货运代理；代客报关报检；电子商务；邮购；广告；房屋租赁；信息处理；鲜花礼品、办公用品、文化用品、家用电器、日用印刷包装品销售；寄递配送业务；电子销售；信息技术咨询。",云南,保山,"云南省保山市腾冲市腾越镇满邑社区元吉小区209号"
丘北绿盛林业开发有限责任公司,91532626MA6K45KP38,2016-01-12,N/A,谢文明,"100(万元人民币)","造林苗木、城镇绿化苗木、经济林苗木、花卉育苗销售、经济林果基地建设、管理、绿化工程。",云南,文山,"云南省文山壮族苗族自治州丘北县双龙营镇普者黑村民委梅子山"
丽江畅游旅行社有限公司,91530702MA6K45N67P,2016-01-12,N/A,和向钊,"60(万元人民币)","国内旅游业务；入境旅游业务。",云南,丽江,"云南省丽江市古城区象山社区玉象段2巷9号"
个旧市亿富商贸有限公司,91532501MA6K45FX7P,2016-01-12,N/A,刘坚,"50(万元人民币)","五金、百货、建筑材料销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州个旧市蔓耗镇"
临沧市临翔区苏新武养殖场,91530902MA6K45AW7L,2016-01-12,个人独资企业,苏新武,"N/A","猪、牛的饲养及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区凤翔街道办事处文华村委会中寨组60号"
云南万曼商贸有限公司,91530112MA6K45DY2E,2016-01-12,N/A,王斌,"500(万元人民币)","计算机及配件、通讯终端设备、玻璃制品、工艺美术品、仪表仪器、办公用品、五金交电、日用百货、针纺织品、医疗器械的销售；计算机软硬件的开发及应用；经济信息咨询、商务信息咨询、教育信息咨询、健康信息咨询；生物技术的研发；国内各类广告的设计、制作、代理、发布；医疗器械维修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市西山区石安公路旁昆明云石商贸城2号楼17层1705室"
丽江市古城区古格装饰设计有限公司,91530702MA6K45K76L,2016-01-12,N/A,孙夏伊,"10(万元人民币)","室内装修工程设计、施工，家具、废旧家具回收、加工、销售；家具饰品加工、销售。",云南,丽江,"云南省丽江市古城区长水路德立广场明珍楼5楼"
丘北蜜橙物业服务有限公司,91532626MA6K45JY0G,2016-01-12,N/A,刘明刚,"200(万元人民币)","物业管理、家政服务；房屋中介代理；日用百货销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"云南省文山壮族苗族自治州丘北县锦屏镇新城区凯旋帝景小区3栋2单元1707室"
临沧市临翔区代元状养殖场,91530902MA6K45WU04,2016-01-12,个人独资企业,代元状,"N/A","鸡的饲养及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区博尚镇老街组141号附1号"
云南主屋科技有限公司,91530111MA6K45CAX9,2016-01-12,N/A,颜帅,"1,000(万元人民币)","生物科学技术的研究及推广；网络科技的研究、开发及应用；货物及技术进出口业务（国家限制项目除外）；商务信息咨询；承办会议及商品展览展示活动；组织文化艺术交流活动（演出除外）；礼仪庆典服务；图文设计（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区广福路普自村星都总部基地11幢1单元6层601室"
个旧市贾沙富林山羊养殖场,91532501MA6K45FK0P,2016-01-12,个人独资企业,彭富林,"N/A","牲畜养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市贾沙乡围墙村坝堵寨村小组"
云南中民商业有限公司,91532901MA6K45W645,2016-01-12,N/A,赵桂峰,"300(万元人民币)","商业运营管理、商务服务、商业管理咨询、经济信息（证券、金融、投资、理财除外）咨询；企业营销策划、商业策划、房地产营销策划；承办会议及商品展览活动；停车场经营、商场物业租赁、物业管理；设计、制作、代理、发布国内各类广告；网上及实体店销售：日用百货（含磷洗涤用品除外）、香烟、预包装散装食品。",云南,大理,"云南省大理白族自治州大理市下关泰安路泰安新城一期C栋一楼"
中国邮政速递物流股份有限公司保山市分公司腾冲满邑营业部,91530522MA6K45GT09,2016-01-12,N/A,谢君耀,"N/A","国内快递业务；国际、国内邮件寄递业务；物流仓储（不含危险化学品），国际货运代理；代客报关报检；电子商务；邮购；广告；房屋租赁；信息处理；鲜花礼品、办公用品、文化用品、家用电器、日用印刷包装品销售；寄递配送业务；电子销售；信息技术咨询。",云南,保山,"云南省保山市腾冲市腾越镇满邑社区华园二小区139号"
个旧市贾沙乡彭文养殖场,91532501MA6K45EY99,2016-01-12,个人独资企业,彭文,"N/A","牲畜养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市贾沙乡松云村茂珠柏村小组"
临沧市临翔区佳茹养殖农民专业合作社,93530902MA6K46DW9W,2016-01-13,N/A,罗佳茹,"N/A","以本合作社成员为主要服务对象、向成员提供优良的家禽类品种，帮助并辅导成员开展科学养殖、向成员提供农业生产资料购买，农产品销售、运输、贮藏服务；供应成员所需生产资料、组织收购、销售成员生产的产品及地方特产、向成员提供相关产品的技术指导及其产品信息咨询服务、农业生产资料代购、并引进新品种、新技术、开展技术交流、技术培训、为成员提供咨询服务。（以上经营范围中涉及国家法律、行政法规规定的专项审批，按审批的项目和时限开展经营活动）",云南,临沧,"云南省临沧市临翔区博尚镇那招片区夹山组"
云南云曦机电设备安装工程有限公司,91530111MA6K46GW8Q,2016-01-13,N/A,张利云,"300(万元人民币)","建筑机电设备安装工程专业承包；电子与智能化工程专业承包；消防设施工程专业承包（按资质证核定的范围和时限开展经营活动）；机电设备的维修；安全技术防范工程的设计与施工；社会经济信息咨询；国内贸易、物资供销。",云南,昆明,"云南省昆明市官渡区东二环路667号10幢701号"
丽江雪羊王农牧科技开发有限公司有机肥料分公司,91530702MA6K46370E,2016-01-13,N/A,李帜,"N/A","肥料加工、销售。",云南,丽江,"云南省丽江市古城区金安镇龙山村"
云南中际唐源环境科技有限公司,91530111MA6K469D8H,2016-01-13,N/A,郭海刚,"100(万元人民币)","环境科学技术的研究及推广；环境工程的设计与施工；园林绿化景观工程的设计与施工；花卉、苗木的种植（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区东郊凉亭3幢"
个旧市河岸有家庄园有限公司,91532501MA6K460G56,2016-01-13,N/A,张志宏,"40(万元人民币)","中餐服务；室内休闲娱乐活动；农产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市保和乡麻玉田"
云南中航星北斗科技有限公司红河州分公司,91532524MA6K46DE1U,2016-01-13,N/A,易伟,"N/A","北斗卫星导航系统的销售及技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州建水县临安镇惠历路(惠历路与工业大道交叉路口红绿灯旁)"
云南三山物流信息咨询有限公司,91530100MA6K468G6T,2016-01-13,N/A,熊波,"160(万元人民币)","物流信息咨询、物流仓储信息咨询、同城配送信息咨询。",云南,昆明,"云南省昆明经济技术开发区春漫大道80号云南海归创业园2幢5楼05321号"
云南云虾餐饮管理有限公司,91530111MA6K46B47G,2016-01-13,N/A,吴倩,"200(万元人民币)","餐饮管理；餐饮服务；企业管理；企业形象设计及营销策划；组织文化艺术交流活动（演出除外）；承办会议及商品展览展示活动；国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区世纪城C段2-10号"
云南优泰科技有限公司,91530103MA6K46397M,2016-01-13,N/A,陈勇,"100(万元人民币)","计算机软件的研发及应用；灯具、电子产品、五金产品、标牌、标识的销售；国内各类广告的设计、制作、代理及发布（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区鼓楼路98号13号铺面"
丽江雪羊王农牧科技开发有限公司龙山屠宰厂,91530702MA6K463J9M,2016-01-13,N/A,李帜,"N/A","畜禽购销、屠宰、加工、销售。",云南,丽江,"云南省丽江市古城区金安镇龙山村"
云南乾盈商贸有限公司,91530111MA6K467N7C,2016-01-13,N/A,陈千勇,"100(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区小板桥镇鸣泉社区骏骐干菜副食粮油批发市场B区5幢9号商铺"
个旧市辉煌供销有限公司乍甸第五门市,91532501MA6K466R3B,2016-01-13,N/A,黄魏玲,"N/A","农药（不得经营高毒高残留农药）、化肥、种子、农具、农膜销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市乍甸农贸市场1号铺面"
中国石油天然气股份有限公司云南红河销售分公司建水羊街加油站,91532524MA6K468213,2016-01-13,N/A,赵文强,"N/A","成品油、润滑油、日用百货、预包装食品、散装食品、烟、酒类、音响制品、图书、电子产品、五金机电、汽车零配件、农用物资(含化肥零售）的销售；汽车美容；房屋和机械设备的租赁；石油化工、化工产品销售（不含危险品）；餐饮服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州建水县南庄镇通建高速公路K55+500m处"
云南中联撮合商务有限公司,91530100MA6K462M71,2016-01-13,N/A,邓成惠,"100(万元人民币)","商务信息咨询；承办会议及商品展览展示活动、礼仪庆典服务、企业形象策划、企业管理咨询。",云南,昆明,"云南省昆明市滇池度假区阳光海岸象牙海岸67幢1-3层（仅限行政办公使用）"
丽江瑞能燃气有限公司,91530702MA6K468A7K,2016-01-13,N/A,周翔,"1,000(万元人民币)","城镇燃气管网、场站及配套设施的投资、建设与经营；天然气汽车加气站及配套设施的投资、建设与经营；天然气压缩、液化、储存、充装运输与销售。",云南,丽江,"云南省丽江市古城区祥和路柏龙水榭和熙苑9-1-502"
丽江东巴金艺画坊民族文化有限公司,91530702MA6K46813X,2016-01-13,N/A,冯未琼,"100(万元人民币)","印刷品设计制作；会展设计推广；企业文化及活动策划；东巴书画艺术作品、金箔、银箔民族传统工艺品；民族文化产品、工艺美术品、民族首饰、民族服饰、披肩、手工纺织品的设计、制作、销售。",云南,丽江,"云南省丽江市古城区吉庆路祥和商业广场祥和街20-04号商铺"
丽江雪羊王农牧科技开发有限公司市场营销分公司,91530702MA6K463L5B,2016-01-13,N/A,姚春华,"N/A","种羊购销；饲料、肥料加工销售；网站设立运营；货物运输、物流贸易；牛羊疫病防治、兽药经营。",云南,丽江,"云南省丽江市古城区金安镇龙山村"
云南中笃商贸有限公司,91530102MA6K461B08,2016-01-13,N/A,金顺勇,"200(万元人民币)","国内贸易、物资供销；货物及技术进出口业务（国家限定或禁止公司经营的商品及技术除外）；组织文化艺术交流活动；企业形象设计及营销策划；承办会议及商品展览展示活动；礼仪庆典服务；设计、制作、代理、发布国内各类广告；经济信息咨询；商务信息咨询；摄影服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区青年路敷润桥鸿城广场十四层5号"
个旧市卡房镇鸣丰养殖场,91532501MA6K46F93X,2016-01-13,个人独资企业,李艳芳,"N/A","牲畜、家禽养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市卡房镇头道水村"
临沧市临翔区李天杰蝗虫养殖场,91530902MA6K465D2G,2016-01-13,个人独资企业,李天杰,"N/A","蝗虫的饲养及销售。",云南,临沧,"云南省临沧市临翔区蚂蚁堆乡忙糯村委会下忙糯组21号"
云南云库商贸有限公司,91530111MA6K46055W,2016-01-13,N/A,周想英,"100(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区螺蛳湾国际商贸城二期12标段12-5057商铺"
个旧市久泰经贸有限责任公司,91532501MA6K460JXJ,2016-01-13,N/A,张驰骜,"50(万元人民币)","非金属矿产品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市五一路123号2幢1单元602号"
个旧市贾沙猛钢养殖场,91532501MA6K46E70W,2016-01-13,N/A,熊猛钢,"N/A","家禽、家畜养殖、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市贾沙乡贾沙村"
丘北恒诚源农牧有限公司,91532626MA6K46098L,2016-01-13,N/A,魏文帅,"2,000(万元人民币)","农作物、中草药、蔬菜种植销售；农副产品购销；牲畜、家禽养殖销售，（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"云南省文山壮族苗族自治州丘北县锦屏镇石缸坝新城区恒源辣椒市场2#2G"
丽江雪羊王农牧科技开发有限公司肉制品分公司,91530702MA6K463E8E,2016-01-13,N/A,李帜,"N/A","畜禽购销、加工、销售；骨粉骨胶骨浆加工销售；血液胆囊胎盘等医用原料加工销售；油毛膏提取、加工销售。",云南,丽江,"云南省丽江市古城区金安镇龙山村"
云南三盛机械设备租赁有限公司一分公司,91530100MA6K465069,2016-01-13,N/A,肖志华,"N/A","机械设备的安装、拆卸及租赁；建筑材料、装饰材料、金属材料、电器机械及设备、五金交电、水暖器材的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新区国际花园三期20幢2单元602号"
临沧市阳光之旅旅游有限公司临翔区分公司,91530900MA6K46872E,2016-01-13,N/A,李敏,"N/A","入境旅游业务、国内旅游业务、旅游项目投资、文化传媒策划、礼仪庆典服务；旅游纪念品、工艺品、土特产品、数码产品销售；计算机软硬件的开发、系统集成；国内外贸易、进出口业务；汽车租赁业务、代理机票服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区斗牛场小区9-2号商铺"
云南东送供电有限公司,91532526MA6K462T40,2016-01-13,N/A,金涛,"20,000(万元人民币)","电力、电力设备、电力器材及建材的销售；电力资源（电网、线路）的投资；电站投资开发建设与运营；电力设施租赁；电力信息咨询服务；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河哈尼族彝族自治州蒙自市北京路风尚国际小区钻石堡幢1层A108号"
临沧强路安商贸有限公司,91530902MA6K478M8K,2016-01-15,N/A,苏正强,"100(万元人民币)","安防产品销售及安装；办公用品、土特产品批发零售；弱电工程；广告装饰装修工程；绿化工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云南省临沧市临翔区二号路边（原消防支队宿舍1单元201室）"
个旧市倘甸永兵果蔬种植园,91532501MA6K47D181,2016-01-15,个人独资企业,张永兵,"N/A","水果、蔬菜种植、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州个旧市鸡街镇石榴坝村胭粉庄小组"
丽江云从龙酒店管理有限公司,91530702MA6K47CR4P,2016-01-15,N/A,彭彪,"50(万元人民币)","住宿、餐饮、酒店管理服务，餐饮管理服务；家政服务、会议会展服务、代订酒店、代订票务服务、企业管理人员培训、酒店设备、用品销售；布草洗涤、旅游信息咨询。",云南,丽江,"云南省丽江市古城区束河古镇东康村7组14号"
丽江飞屋旅游发展有限公司,91530702MA6K47FL4K,2016-01-15,N/A,欧阳金林,"100(万元人民币)","旅游资源开发、经营；旅游景点建设；乡村旅游观光；热气球场地服务；户外活动策划、组织、开展；体育用品及器材销售及租赁。",云南,丽江,"云南省丽江市古城区庆云路130号祥和顺天南片商网9-3号"
