企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司襄阳万山支行,91420600741765684Y,1995-01-18,N/A,刘西华,"N/A","办理人民币存款、贷款、结算和代理国家债券、金融债券的发行和兑付业务；代理收付款业务。经中国银行业监督管理委员会批准的其他业务。保险兼业代理。",湖北,襄阳,"湖北省襄阳市襄城区檀溪路2号"
交通银行股份有限公司武汉武青支行,91420100931139510N,1995-01-18,N/A,田昱,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外币储蓄；结售汇",湖北,武汉,"洪山区纺机路江南花园一栋107号"
交通银行股份有限公司武汉大东门支行,91420100931139537E,1995-01-18,N/A,廖文峰,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；结售汇",湖北,武汉,"武汉市武昌区中山路317号(现代大厦北座-1层03号)"
中国农业银行股份有限公司襄阳大庆西路支行,91420600741774214H,1995-01-18,N/A,邓德勤,"N/A","办理人民币存款、贷款、结算和代理国家债券、金融债券的发行和兑付业务；代理收付款业务；经中国银行业监督管理委员会批准的其他业务；保险兼业代理。",湖北,襄阳,"湖北省襄阳市大庆西路8号"
交通银行股份有限公司武汉洪山支行,914201007375380917,1995-01-18,N/A,范琪,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；结售汇",湖北,武汉,"湖北省武汉市洪山区雄楚大街268号"
十堰市旅游开发公司朝阳路经营部,91420300MA48NR4P04,1995-01-18,N/A,肖先培,"N/A","旅游工艺美术品",湖北,十堰,"十堰市朝阳路84号"
交通银行股份有限公司武汉任家路支行,91420100931139529K,1995-01-18,N/A,陶志平,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；外汇存款、外汇贷款、外汇汇款、国际结算、结汇、售汇、通过上级行办理代客外汇买卖业务；经中国人民银行批准的其他业务。",湖北,武汉,"青山区和平大道965号"
荆门市华商集团有限责任公司,91420800MA48N7KK7J,1995-01-18,N/A,熊群山,"2,080(万元)","百货鞋帽,服装针纺,五交家电,钟表照材,文体通讯,家饰装璜,烟酒副食,旅游工艺,土产日杂,现代办公,汽车,摩托车,化工建材批发及零售业,医药保健,金银珠宝,音像书刊,零售业,礼仪服务,广告装饰,汽车货运,房地产业服装鞋帽,农俱加工业.",湖北,荆门,"荆门市东宝区白云大道62号"
十堰市茅箭区汽车配件公司汽车修理厂,91420300MA48NMXM7Q,1995-01-18,集体分支机构(非法人),余清泰,"N/A","汽车维修。",湖北,十堰,"十堰市五堰新村26号"
武汉慧聪商情广告有限公司,91420111616593529P,1995-01-19,N/A,范小俊,"151(万元)","设计、制作、发布、代理国内外各类广告业务；信息咨询；市场调研；组织展览展示。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖北,武汉,"洪山区武珞路282号"
武汉聚安物业管理有限公司,91420103300091012D,1995-01-19,N/A,郭戈,"50(万元人民币)","物业管理；水电安装；五金水暖、办公用品、装饰材料批零兼营；其他清洁服务；以承接服务外包方式从事银行后台服务及业务流程外包服务",湖北,武汉,"江汉区单洞路18号聚银大厦"
湖北裕华会计师事务有限公司,91420000717937845M,1995-01-19,N/A,崔微,"60(万元)","审查企业会计报表、验证企业资本；办理企业合并、分立、清算事宜中的审计业务；提供会计咨询、会计服务业务；基建、技改工程预、结算审计。",湖北,武汉,"武汉市武昌东湖路80-1号"
宜昌长江大桥总公司(管理处)工会委员会,814205005971916701,1995-01-19,N/A,刘华亮,"200(万元)","大、中、小型水利水电工程的建设监理；道路、港口、码头、桥涵、市政工程及工业与民用建筑工程的社会监理++",湖北,宜昌,"宜昌市点军区岚雾街36号"
武汉盛世精细化学品有限公司,914201043000192729,1995-01-20,N/A,张兴霞,"30.7000(万元人民币)","药物、化学试剂、化工产品的研制、开发、技术服务及咨询（国家有专项规定的凭许可证经营）；货物进出口、技术进出口",湖北,武汉,"武汉市硚口区经济房南区206栋4单元6层2号"
宜昌弘洋集团有限公司,914205061826254499,1995-01-20,N/A,周连香,"10,000(万)","旅游资源开发；房地产开发经营；餐饮及住宿服务（限取得许可的分支机构经营）；会议服务；进出口业务；对建材、农业、科技项目的投资；房屋租赁；市场建设开发；普通货物仓储、装卸、搬运服务",湖北,宜昌,"宜昌市夷陵区黄花镇黄花场村2组"
湖北咸宁三合机电股份有限公司,91421202181268216Q,1995-01-20,N/A,万名炎,"5,138(万元)","机电设备、传动机械、水工机械、起重机械设计、制造、销售、安装、维修服务；经营本企业产品的出口业务及原材料、标准零部件的进口业务。",湖北,咸宁,"咸宁市咸安区永安大道同心路138号"
天门市天宝工业总公司电动工具厂,91429006MA48PxAK5W,1995-01-20,N/A,文永生,"80(万)","卷扬机系列、合灰机",湖北,天门,"多宝镇汉江大道3号"
中国人民财产保险股份有限公司十堰市东风汽车工业区支公司,914203007068260070,1995-01-20,N/A,范薇,"N/A","在十堰市行政辖区开展以下业务：财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务。",湖北,十堰,"十堰市东岳路古台市场"
湖北金叶科技发展有限公司,91420112737134636P,1995-01-20,N/A,金佑昌,"1,180(万元人民币)","卷烟辅助材料研发、生产、销售；建筑材料生产销售，各类纸张的加工及批发，其它印刷品印刷及销售",湖北,武汉,"武汉市东西湖区走马岭打靶堤14号(13)"
武汉市德中工贸有限责任公司,91420102616594388M,1995-01-23,N/A,李军,"360(万元)","塑料制品、化工产品（不含危险化学品）、建筑材料、装饰材料、针纺织品、汽车及其配件、五金交电、日用百货、办公用品、机电产品、电子产品、石油制品（不含成品油）批发、零售；食品经营；软件研发；以下经营范围仅限分支机构经营",湖北,武汉,"武汉市汉阳区汉阳大道139号2栋18层8室-1"
百威(武汉)啤酒有限公司,91420100616400141E,1995-01-26,N/A,JEAN JEREISSATI NETO,"11,700.0006(万美元)","啤酒（熟啤酒、生啤酒、特种啤酒）、葡萄酒及果酒（原酒、加工灌装）、其他酒（配制酒）、麦芽饮料、饮料[瓶（桶）装饮用水类",湖北,武汉,"武汉市汉阳区琴断口上首"
南漳全昌电力有限公司,91420624706894587L,1995-01-26,N/A,王成强,"814.0610(万元)","电力线路安装；高、低压绝缘子、输变电设备制造、销售；输配电线架设、安装、检修、铁塔设计、加工；变电站、配电室设计、安装、检测、试验；配电瓶、电容柜设计、加工；电力、电器设备修理、零售；电度表检测、校正、调试服务；高低压电器材料、输配电材料、建筑材料、劳保用品、办公自动化设备、通迅器材，烟、酒、茶叶、糕点、罐头食品、日用百货、日用化学品、五金工具、汽车零部件、建筑五金、仪器、仪表、陶瓷制品、家用电器零售；水力发电；房屋装修装饰（凭有效资质证书经营）；普通货运；房屋出租；食堂",湖北,襄阳,"南漳县城关水镜大道716号"
武汉艾斯克测控系统有限公司,91420100616429278D,1995-01-26,N/A,邹家辉,"20(万美元)","生产、加工、销售仪器、仪表、计算机软硬件及工业自动化控制系统装置。",湖北,武汉,"武汉市江汉区常青路149号东舜花园百合阁505室"
武汉市东翔实业发展有限公司,914201046165809719,1995-01-26,N/A,程敬东,"1,000(万元人民币)","房地产开发及商品房销售；金属材料、化工产品",湖北,武汉,"硚口区汉西北路67号"
武汉东菱富士电梯制造有限公司,91420100616429120R,1995-01-27,N/A,戴俭勤,"2,093.0900(万元人民币)","开发、生产、销售电梯",湖北,武汉,"武汉市洪山区花山镇附11号14栋"
武汉天立物业发展有限公司,914201003002508888,1995-01-27,N/A,何军,"5,000(万元人民币)","装饰建筑材料、五金、科技产品开发、家用电器、汽车配件、塑料制品、办公自动化设备、机电产品、金属材料、百货、服装批零兼营、信息咨询服务；房地产开发。",湖北,武汉,"江汉区新华下路七号"
武汉昌泰经贸有限责任公司,914201006165996137,1995-01-27,N/A,胡进,"596(万元人民币)","金属材料、建筑装饰材料、五金交电、陶瓷制品、灯饰、工艺品、计算机及配件、日用百货批零兼营。",湖北,武汉,"江岸区解放大道1554号"
武汉古琴台酒实业有限公司,91420104707126985Q,1995-01-28,N/A,孙建国,"200(万元人民币)","生物制品的研发、技术转让、技术咨询、技术服务；金属材料、建筑装饰材料零售兼批发；酒类加工、销售",湖北,武汉,"武汉市硚口区长丰街东风村古田一路70号"
大冶有色物流有限公司物资回收分公司,9142020076743965XU,1995-01-28,N/A,李皓,"N/A","炉料（磨料）销售；零售兼批发金属材料",湖北,黄石,"湖北省黄石新下陆冶炼路14号"
武汉市宏建实业有限公司,9142011771191321X3,1995-01-28,N/A,罗自胜,"1,080(万元人民币)","装饰装璜工程设计、施工；市政工程、土石方工程、建筑工程、园林绿化工程施工；网络终端设备安装，建材、通讯器材制造、销售",湖北,武汉,"武汉市新洲区仓埠街上岗村红靠公路西"
中国工商银行股份有限公司三峡东湖支行,9142050073711941XE,1995-02-04,N/A,向丹,"N/A","开办人民币各项存款和贷款业务；办理国内结算和支付结算代理；办理银行卡业务；办理中间业务，包括代理收付款项业务、国内资信调查业务、企（事）业财务顾问和政府财务顾问业务、保险代理业务、办理开放式基金代销业务、记账式债券的柜面买卖业务、代理证券业务；办理因私结汇业务；开办外币存取款业务、个人国内外汇汇款、外汇金融衍生业务、个人实盘外汇买卖业务、个人黄金买卖业务++",湖北,宜昌,"宜昌市西陵区东湖小区D-17区"
武汉中特投资集团有限公司,91420100300019491R,1995-02-06,N/A,张海燕,"8,000(万元人民币)","高新技术产业、新兴产业投资；企业股权投资及并购重组、策划咨询；企业管理、投资管理、咨询管理；技术、商贸信息咨询服务。",湖北,武汉,"武汉市东湖新技术开发区高新大道以南,飞霞路以东,朝曦路以西光谷新汇1号地块7层(9)办公"
武汉罗莎食品有限公司,91420100616431706A,1995-02-06,N/A,郑聪俊,"20(万美元)","生产糕点（烘烤类糕点、蒸煮类糕点）；销售本公司生产的产品；预包装食品、散装食品、乳制品",湖北,武汉,"汉阳区鹦鹉大道364号A区"
法雷奥市光(中国)车灯有限公司,91420100616424928U,1995-02-07,N/A,Fran？oisMARION,"2,077.4478(万美元)","汽车照明系统及其零部件的研发、生产、销售、及技术转让、技术咨询、技术服务；上述产品及同类商品及技术的进出口业务；企业管理咨询服务；商务信息咨询服务。",湖北,武汉,"湖北省武汉经济技术开发区创业路41号"
武汉市天工园林广告艺术有限公司,9142010561657730X0,1995-02-08,N/A,张萍,"10(万元人民币)","发布路牌、灯箱、霓虹灯广告、广告设计制作；园林绿化设计施工；建筑材料、工艺品批发零售",湖北,武汉,"汉阳区龟山北路特6号"
湖北汉通石油运输贸易有限责任公司,914200001775966048,1995-02-08,N/A,朱和平,"1,240.7478(万元)","柴油零售（限经批准的加油站持证经营）；长江干线及支流省际油船、散装化学品船运输（有效期至2018年4月30日）；批零兼营润滑油（脂）、石油化工产品（不含化学危险品和国家限制的化学品）、建材、钢材、木材、机电设备、文化办公用机械、电子计算机、五金交电、汽车配件、纺织品；经营性道路危险货物运输（3类,有效期至2020年7月31日）",湖北,武汉,"武汉市硚口区同馨花园4栋2-3层2室"
襄阳市志达物资有限公司,91420600179398257L,1995-02-08,N/A,杨波,"200(万元)","商品汽车发送、普通货运服务；仓储（不含危险品）；普通机械加工；汽车零部件",湖北,襄阳,"襄阳市高新区日产工业园天籁大道21号"
武汉宏基建设工程监理有限公司,91420103300091346X,1995-02-09,N/A,张金刚,"350(万元人民币)","房屋建筑工程监理甲级；地质灾害治理工程监理。",湖北,武汉,"江汉区解放大道342号"
武汉长澳大地工程有限公司,91420100300259882N,1995-02-09,N/A,周武,"500(万元人民币)","水电、水资源、岩土、地质、水文地质、工业（民用）建筑、结构工程及环境工程的勘测、设计、科研、施工及项目管理；计算机网络、安全监测、水文信息采集、无线通信系统的设计、软件开发、系统集成；水利建设相关的仪器设备生产、销售和研发；货物进出口、技术进出口、代理进出口业务",湖北,武汉,"武汉市江岸区黄浦大街289号"
中国银行股份有限公司十堰茅箭支行,914203007068345417,1995-02-10,N/A,崔莉,"N/A","办理人民币存款、贷款和结算业务，发行、兑付业务，代理收付款和保险业务，代理外汇存款、外汇汇款　、外币兑换。",湖北,十堰,"十堰市茅箭区人民南路30号"
中国工商银行股份有限公司武汉余家头支行,91420106774582462M,1995-02-13,N/A,谢文,"N/A","办理储蓄存款业务；代理发行、代理兑付国库券、企业债券；代理收付款项；经中国人民银行批准的其他业务",湖北,武汉,"湖北省武汉市武昌区和平大道余家头"
武汉友谊食品工程有限公司,9142010061642088XG,1995-02-13,N/A,罗伟,"138(万美元)","承接食品工程设计、设备制造、安装及技术咨询服务。",湖北,武汉,"武汉市东湖新技术开发区乐风西路1号武汉友谊食品工程有限公司设备制造总厂综合楼"
中国工商银行股份有限公司武汉军院支行,914201047745818817,1995-02-13,N/A,肖诚,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行、兑付、销售政府债券；代理收付款项及代理保险业务；办理银行卡业务；办理电子银行、理财业务；外汇存款、外汇汇款、外币兑换；经中国银行业监督管理委员长会批准并由上级行授权的其它业务",湖北,武汉,"硚口区罗家墩122号1宗地"
武汉中石电化工程设备有限责任公司,914201046290085602,1995-02-13,N/A,李忠安,"16.8000(万元人民币)","石油化工、环保设备开发、研究、安装调试、电器仪表、机电一体化、计算机及新材料开发研制、技术服务。",湖北,武汉,"硚口区游艺路55号"
十堰市隆达房地产开发有限公司,914203001787790904,1995-02-15,N/A,曹湘平,"1,180(万元)","房地产开发、商品房销售",湖北,十堰,"十堰市张湾区汉江街办南路55号10幢(1-4)-1号"
荆州市城市建设开发公司,91421000178973950R,1995-02-15,N/A,张勤功,"1,251(万元)","房地产开发。",湖北,荆州,"沙市红门路23号"
黄梅县烟草公司孔垅批发部,91421127MA48PR3R1H,1995-02-18,N/A,严奇标,"N/A","卷烟销售。",湖北,黄冈,"孔垅镇"
荆门市润丰实业有限公司,914208007641276260,1995-02-21,N/A,邹书华,"112(万元)","酒店管理，科技产品研发。",湖北,荆门,"荆门市东宝区白云大道9号"
百胜餐饮(武汉)有限公司,91420100616421241T,1995-02-21,N/A,包莹瑞,"1,010(万美元)","中西餐饮（此经营范围仅供分支机构凭有效许可证经营）及配套服务、酒类零售",湖北,武汉,"武汉市江岸区中山大道1628号29-30层"
湖北隆江房地产开发有限责任公司,91420112707093407T,1995-02-21,N/A,叶正明,"4,000(万元人民币)","房地产开发及商品房销售、租赁。",湖北,武汉,"武汉市东西湖区金银湖环湖路5号泰跃·金河33#楼"
湖北航盾保安服务有限责任公司,91420116711951195D,1995-02-22,N/A,朱荣生,"100(万元人民币)","为客户单位提供门卫、巡逻、守护、安全检查以及区域秩序维护服务；批零兼营保安器材、消防器材、保安服装、报警器材、五金交电、特种车辆（不含小轿车）、钢材、化工产品",湖北,武汉,"武汉市黄陂区天河机场"
