企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国贵航集团云天工贸公司贵阳公司.,91520100MA6EG14L86,1995-03-10,N/A,罗大学,"500(万元人民币)","金属材料、化工原料",贵州,贵阳,"贵州省贵阳市云岩区延安西路６７号（众厦大楼１１楼）"
贵州省黔东南州高原矿业有限责任公司,915226007143283820,1995-03-10,N/A,罗国璋,"120(万元)","矿产品、重晶石、煤、建材、化工原料（除危险品）、石灰、农副产品",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市环城西路７９号"
纳雍县森元建筑有限责任公司,915205252155910202,1995-03-11,N/A,周训敏,"2,500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市纳雍县雍熙镇工贸小区"
贵州汇林降解塑料有限责任公司,91520000622415585C,1995-03-11,N/A,罗兰,"1,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区大道156号"
镇远县日用品有限公司,91522625216011729Y,1995-03-11,N/A,佘明芳,"31(万元)","日用百货、针织品、副食、烟酒糖、各类饮料、干鲜果品、海产品、日用杂品、农副土物产品、粮油、住宿、餐饮、茶楼、中药材、废旧物品收购、销售，贩运。",贵州,黔东南,"贵州省黔东南苗族侗族自治州镇远县舞阳镇联合街"
乐山市乐机阀门有限公司贵阳经营部,91520102914503392K,1995-03-13,N/A,王佳容,"N/A","批零兼营：各种高中低压阀门，水暖管件，锅炉配件，建筑建材，五金交电，工具。",贵州,贵阳,"贵州省贵阳市南明区解放路１６８号[遵义社区]"
铁道部都匀桥梁工厂劳动服务公司,91522701216250068H,1995-03-13,N/A,侯大富,"30(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市沙包堡镇"
金沙县禹谟供销合作社生资门市部,91520523MA6EFFUX42,1995-03-14,集体经营单位(非法人),邱海,"N/A","化肥、复合肥、磷肥、农膜；百货、五金交电、日用杂品、农药、种子销售。",贵州,毕节,"贵州省毕节市金沙县禹谟镇街上"
金沙县禹谟供销合作社副食品销售门市部,91520523MA6EGJRW30,1995-03-14,集体分支机构(非法人),王德敏,"N/A","针棉织品、调味品、百货",贵州,毕节,"贵州省毕节市金沙县禹谟镇街上"
普安县惠通车辆配件公司二门市,91522323MA6EGFUR0P,1995-03-15,N/A,周萍,"N/A","汽车配件。",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县环城东路"
遵义国正科技有限责任公司,91520302714354134L,1995-03-15,N/A,李永志,"601(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市红花岗区中华路４７２号"
遵义市华丰建筑安装工程有限责任公司,91520302214794619Y,1995-03-15,N/A,陈丰伦,"2,000(万元)","房屋建筑工程施工总承包叁级",贵州,遵义,"贵州省遵义市红花岗区白杨小区６１号楼旁物管楼"
德江县食品公司,91520626MA6GGHR16U,1995-03-16,N/A,王正荣,"47(万元)","猪、牛、羊、蛋、禽、副食,百货、烟、酒、糖、针织品猪、牛、羊、蛋、禽、副食,百货、烟、酒、糖、针织品",贵州,铜仁,"贵州省铜仁市德江县青龙镇中华街"
习水县临江河水电供水有限责任公司,91520330709531298B,1995-03-17,N/A,朱锡昌,"316.6000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市习水县习酒镇"
贵州银行股份有限公司遵义凤朝门支行,91520300766074740W,1995-03-17,N/A,江涛,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市红花岗区健生路苟家井商业银行综合楼"
贵州银行股份有限公司遵义外环路支行,91520300766074759R,1995-03-17,N/A,王霞,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市红花岗区外环路大森鑫城彩云间幢壹层4号房"
安顺开发区道桥工程有限责任公司,91520490MA6GH90D6K,1995-03-20,N/A,李德平,"200(万元)","承包道桥工程施工、大型机械化土石方、水利工程、大地测量、工程机械租赁",贵州,安顺,"贵州省安顺市经济技术开发区开发区玉龙路"
贵州三力建设监理有限责任公司,915201152144304872,1995-03-20,N/A,杨志琼,"300(万元)","房屋建筑工程监理甲级、市政公用工程（不含桥梁、燃气）监理甲级、市政公用工程（桥梁、燃气）监理乙级、石油工程监理乙级、通信工程监理乙级、港口与航道工程监理乙级、机电安装工程监理乙级（具体内容以资质证为准）；投资额３０００万元以下各类工程建设项目的勘察、设计、施工、监理以及与工程建设有关的重要设备",贵州,贵阳,"贵州省贵阳市贵阳国家高新技术产业开发区金阳科技产业园标准厂房辅助用房B322室"
兴义市汽车配件有限公司,915223012153013615,1995-03-20,N/A,陈正英,"30(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔西南,"贵州省黔西南布依族苗族自治州兴义市黄草办延安路"
贵州清华楼宇设备服务有限责任公司,915200002144284750,1995-03-20,N/A,罗惠文,"50(万元)","大楼设备、空调、供配电设备、灯具、大楼办公监控和给排水设备、销售、安装、维修调试、保养、大修改造、维护保养、备品备件、建材、五交化、家电、电子原器件、土特产、卫生洁具、百货、家俱、有色金属、矿产品，二、三类机电产品销售、以及相关的技术服务和劳务、机电设备租赁、技术咨询。",贵州,贵阳,"贵州省贵阳市经济技术开发区黄河路165号"
黔南州磷矿化学工业公司,91522701MA6GH77E30,1995-03-21,N/A,于希武,"120(万元)","磷矿石.磷肥.磷化工产品.化工产品.有机化学品.无机化学品.",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市河滨路21号"
贵州南方石油气体有限责任公司,91520000214419798U,1995-03-21,N/A,黄湘黔,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市南明区解放路75号"
贵州华信汽车有限责任公司,91520000214422487U,1995-03-23,N/A,柯维刚,"100(万元)","中兴品牌汽车销售、汽车配件、二、三类机电产品、建材、装饰装修材料、五金交电、电子设备、通讯设备",贵州,贵阳,"贵州省贵阳市花溪区花溪大道中段５５８号汽车超市"
贵州平坝意达实业有限公司,915204217095630549,1995-03-23,N/A,张明,"100(万元)","室内外装饰装璜工程，水暖电安装工程；五金交电，家具，金德管业，强化和实木地板，建筑装饰材料；茶饮、茶叶和茶具销售，办公文化用品，礼品。",贵州,安顺,"贵州省安顺市平坝区黎阳高新区Ｃ栋"
贵州省地质矿产局一0四建筑工程公司,91522701MA6GH4M06L,1995-03-23,N/A,丁启忠,"45.6500(万元)","可承担８层以下、１８米跨度以下的建筑物，高度３０米以下的构筑物的建筑施工土石方工程",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市蟒山路5号"
贵州半岛假日旅游有限责任公司,915200006224164309,1995-03-23,N/A,伍装,"88(万元)","国内旅游业务、民用航空国内客运销售代理业务。",贵州,贵阳,"贵州省贵阳市云岩区中山西路３８号"
贵阳中达房屋拆迁安置有限责任公司,915201002144807408,1995-03-23,N/A,刘小勇,"109.5000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区宝山北路８４号"
贵州省商业物资有限责任公司,915200002144074557,1995-03-24,N/A,韩传波,"31.7000(万元)","钢材、建材，二、三类机电产品、装饰装璜材料、日用百货、针纺织品、日用杂品、文教用品、家电、五金。",贵州,贵阳,"贵州省贵阳市云岩区市西路银通商厦５０号"
贵阳康乐工贸公司,91520102214506269N,1995-03-24,N/A,陈明珠,"25(万元人民币)","金属材料，水泥，建筑材料，五交化",贵州,贵阳,"贵州省贵阳市南明区富水南路１２２号[大南社区]"
