企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
内蒙古立元房地产建设(集团)实业有限责任公司,911501006032039234,1995-05-05,N/A,郝金庆,"5,000(万)","房地产开发（凭资质证书经营）；投资咨询",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区海东路丽苑住宅区4号楼八单元1楼102室"
鄂尔多斯市汽车运输集团有限公司客运中心,91150600MA0N285U84,1995-05-10,N/A,马红军,"N/A","汽车客运服务；停车服务；公用电话",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区铁西广场街1号"
巴林右旗石材加工厂,91150423114982217R,1995-05-18,个人独资企业,包学敏,"N/A","石材加工、制盒、石刻工艺品。",内蒙古,赤峰,"内蒙古自治区赤峰市大板镇民族街东段"
科尔沁左翼后旗农村信用合作联社胜利农场分社,91150522MA0N0NW8XG,1995-05-31,N/A,邱宏伟,"N/A","办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务、代理其他银行的金融业务、代理收付款项及受托办保险业务、买卖政府债眷、代理发行、代理兑付、承销政府债券；提供保险箱业务、经中国银行业监督管理委员会批准的其他业务",内蒙古,通辽,"科尔沁左翼后旗胜利农场"
中国邮政集团公司内蒙古自治区达尔罕茂明安联合旗西营盘邮政所,91150223MA0N2G125R,1995-06-01,N/A,郭开兰,"N/A","许可经营项目:无 一般经营项目:邮政通信业务;化肥销售",内蒙古,包头,"内蒙古自治区包头市达茂旗西营盘乡"
呼和浩特众环(集团)有限责任公司,911501001141788940,1995-06-13,N/A,陈永胜,"5,165(万)","许可经营项目：无 一般经营项目：生产经营各种机床附件，传动机械，不锈钢制品，数控及普通专用机床等产品；道路普通货物运输；设备维修安装；科研；城市供热；经商务厅备案进出口业务；场地租赁",内蒙古,呼和浩特,"呼和浩特市回民区海拉尔西路35号"
内蒙古胜威建设集团有限公司,911502001141217089,1995-06-15,N/A,何志刚,"50,000(万)","许可经营项目：无 一般经营项目：房屋建筑工程施工；市政公用工程施工；建筑室内、室外装修装饰工程施工；电力工程施工；钢结构工程施工；机电工程施工；公路工程施工；水利水电工程施工；房屋建筑防水工程、起重设备安装工程、地基基础工程、电子智能化工程、消防设施工程专业承包；预拌商品混凝土",内蒙古,包头,"内蒙古自治区包头市土默特右旗萨拉齐镇振华大街欧美路东侧胜源阳光小区A2-105商铺"
呼和浩特兴华木器加工厂,91150104114322497F,1995-06-16,N/A,刘再勇,"37.5000(万)","许可经营项目：无。 一般经营项目：木器加工；小五金、油漆的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区小黑河乡(内蒙监狱院内)"
呼和浩特市赛罕区西把栅供销社,91150105MA0N2KK94J,1995-06-27,N/A,金城弘,"34(万)","五金百货、日用杂品、农膜、化肥、交电。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区保全庄村"
中国铁路呼和浩特局集团有限公司,91150100626405317P,1995-06-28,N/A,张骥翼,"4,825,990(万)","许可经营项目：无。 一般经营项目：铁路客货运输及相关服务业务；铁路运输设施修理与制造；物资采购与供销；生活服务；铁路运输辅助活动；国内国际客货运输代理；多式联运和运输代理服务；工程总承包及管理；工程设计；房地产开发经营；自有房屋、场地租赁；铁路工程建筑；建筑装饰和装修；装卸搬运；仓储服务（不含危化品）；工程管理服务；计算机服务；软件和信息技术服务；质检技术服务；科技交流和推广服务；旅游服务；电子商务；报刊出版印刷；有线电视节目制作，有线电视设备安装及维护，有线广播电视传输；广告业；系统集成工程；保险经纪与代理；单位后勤管理服务；供应链管理服务；废旧物资回收和销售；绿化管理；洗染、清洁服务；疾病预防控制；会议、展览及相关服务；太阳能发电；环保监测；物业管理；供水供电供暖代理服务；代理报关服务；铁路设施设备租赁；咨询服务（不含需审批项目）、林木花卉种植、租赁、销售",内蒙古,呼和浩特,"呼和浩特市新城区锡林北路30号"
正镶白旗农村信用合作联社宝力根陶海信用社,91152529X271670706,1995-06-28,N/A,高荣贵,"N/A","存款、贷款、个人储蓄、转帐、现金结算；办理经中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟正镶白旗朝克温都尔开发区"
内蒙古威龙汽车销售服务(集团)有限公司出租车分公司,91150204085180361D,1995-07-13,N/A,侯智慧,"N/A","许可经营项目：出租客运",内蒙古,包头,"内蒙古自治区包头市青山区万青路中段"
中国邮政集团公司内蒙古自治区宁城县铁西支局,91150429701299519F,1995-07-15,N/A,宋翠花,"N/A","许可经营项目：邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、社会务类代办业务；放开经营的电信、信息业务以及国家允许的其它服务项目。 一般经营项目：无",内蒙古,赤峰,"宁城县天义镇铁西"
赤峰市鑫鑫塑料制品厂,91150402X27304485C,1995-07-20,个人独资企业,董天祥,"N/A","塑料制品加工销售；包装装潢印刷（在许可有效期内从事经营活动）",内蒙古,赤峰,"内蒙古自治区赤峰市红山区文钟镇平双公路路东"
包头市俊峰工业集团有限责任公司,91150202239805169B,1995-07-28,N/A,赵三俊,"1,041(万)","生产琉璃瓦、陶瓷制品、洗面器坐便器；化工产品、钢材、建筑材料、化工原料、地毯、毛线、羊绒衫、水暖器材的销售；绒毛加工；水暖铸造加工；机械加工、铆电焊",内蒙古,包头,"内蒙古自治区包头市东河区河东乡臭水井村"
内蒙古电力(集团)有限责任公司巴彦淖尔电业局乌拉特前旗供电分局,91150823626607234W,1995-08-29,N/A,张瑞辉,"36.3000(万)","供电（国家法律法规规定应属审批的未获审批前不得生产经营）＊",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市乌拉特前旗乌拉山镇"
内蒙古河套酒业集团销售有限责任公司,91150826117414266R,1995-09-08,N/A,张卫东,"500(万人民币元)","许可经营项目：白酒、黄酒、保健酒销售。 一般经营项目：建材、饲料销售；农副产品购销",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗陕坝镇建设街39号"
乌拉特前旗西山咀海荣塑料厂,91150823117328288Q,1995-09-11,集体所有制,刘海荣,"2031万人民币","许可经营项目：无 一般经营项目：塑料器材　地膜　包装袋　塑料管件及管材　内外包装袋　棚模　塑料制品　聚苯乙烯泡沫板、ＰＥ滴灌带、生产、销售",内蒙古,巴彦淖尔,"乌拉特前旗乌拉山镇桥南丁字路北"
中国邮政集团公司内蒙古自治区四子王旗体育路支局,91150929733256804P,1995-09-13,N/A,张鑫,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务＊＊＊",内蒙古,乌兰察布,"乌兰花镇体育路"
内蒙古集通铁路(集团)有限责任公司大板电务段,91150423814990218M,1995-09-26,N/A,刘发玉,"N/A","许可经营项目：无 一般经营项目：铁路运输设备修理；经销建筑材料、矿产品（除专营）仓储；蔬菜种植；铁路运输物资装卸服务；房屋租赁、设备租赁；技术咨询服务；通信、信号设备检测、安装",内蒙古,赤峰,"内蒙古自治区赤峰市大板镇大板火车站"
鄂尔多斯市华研经贸集团有限责任公司,91150602701413756P,1995-10-05,N/A,段永飞,"5,000(万)","许可经营项目：无 一般经营项目：家用电器、家用电器维修及配件、五金交电及配件，水暖器材、乐器、服装、鞋帽、日用化学制品、针织、日用百货、土产、文化用品、计算机、打印机、复印机、传真机及配件、耗材、网络工程、系统集成、软件、畜牧科研开发、家俱、家居用品、办公用品、手机数码、汽车装饰品、音响、厨具、灯具、户外用品、电子产品、大型净水设备销售、手机数码产品维修及配件销售；场地租赁；移动业务、缴费业务、办卡",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区准格尔南路1号"
内蒙古鄂尔多斯资源股份有限公司,911506006264022554,1995-10-15,N/A,王臻,"103,200(万)","生产，销售无毛绒，羊绒纱，羊绒衫等羊绒制品",内蒙古,鄂尔多斯,"内蒙古鄂尔多斯市东胜区罕台轻纺街1号"
内蒙古呼铁建工集团有限公司,911501001141790105,1995-10-16,N/A,闫海峰,"7,501(万)","许可经营项目：无 一般经营项目：房屋建筑工程施工总承包、铁路工程施工总承包、铁路电务工程专业承包、铁路辅轨架梁工程专业承包、铁路电气化工程专业承包；铁路专用线运营维护管理、设备安装、机械维护（以上项目凭资质证书经营）；机车租赁；铁路货物运输服务；",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区呼伦北路54号"
内蒙古西蒙集团有限公司,911501001141675386,1995-10-28,N/A,连广明,"22,740(万)","许可经营项目：无 一般经营项目：许可经营项目：煤炭生产（仅限子公司，子公司凭资质生产经营）、销售及铁路自备列运输（资格证有效期至2016年10月30日）；一般经营项目：生态开发；养殖、种植、",内蒙古,呼和浩特,"内蒙古呼和浩特市如意开发区如意和大街西蒙奈伦广场7号楼B座2层"
清水河县农村信用合作联社西街分社,91150124683416274G,1995-11-07,N/A,刘进云,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务，买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。　",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市清水河县城关镇永安西街路北"
内蒙古森林工业集团阿里河森林工业有限责任公司,91150723115468869U,1995-11-17,N/A,王志臣,"10,143.7000(万)","许可经营项目：木材采、集、运、销;洗浴服务（仅限分支机构经营）；住宿",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市鄂伦春自治旗阿里河镇"
呼和浩特市城市发展建设(集团)有限责任公司,9115010411417907XY,1995-11-18,N/A,李济元,"1,000(万)","许可经营项目：无一般经营项目：机械设备、五金交电、建材、钢材的销售；谷物、蔬菜、园艺作物、饮料作物的种植、销售；其他专业咨询",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区公园南路197号"
呼和浩特市郊区保合少供销社,91150102MA0N2EEL8E,1995-11-20,集体所有制,王润其,"20万人民币","五金，是杂，烟酒，糖业副食，棉布，文化，收购农副产品，废的物资加工，多种经营(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,呼和浩特,"呼市郊区保合乡保合少林"
科尔沁左翼后旗农村信用合作联社甘旗卡巴彦路分社,91150522MA0MWXJC0T,1995-11-24,N/A,孙海丽,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务、代理收购款项及受托代办保险业务、买卖政府债券、提供保险箱业务、经中国银行业监督管理委员会批准的其他业务。一般经营项目：无",内蒙古,通辽,"科尔沁左翼后旗甘旗卡镇巴彦路南段"
呼和浩特市赛罕区金河基层供销社,91150105701228227K,1995-11-27,集体所有制,王强,"30万人民币","化肥、地膜，服装草帽、日用百货。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市赛罕区八拜村"
包头市九原区东园供销合作中心社二燕农资店,91150202MA0N2GNY7N,1995-11-28,集体经营单位(非法人),王二燕,"N/A","许可经营项目：农作物种子、杀虫剂、杀菌剂、除草剂、昆虫、植物生长调节剂（不得销售高毒、剧毒农药）",内蒙古,包头,"内蒙古自治区包头市东河区沙尔沁镇莎木佳村"
包头市九原区东园供销合作中心社公积板综合宝丰农家店,91150202MA0MXWHJ86,1995-12-28,集体经营单位(非法人),苗美珍,"N/A","许可经营项目：无 一般经营项目：预包装食品（食品卫生许可证有效期至２０１6年6月5日）、卷烟、雪茄烟",内蒙古,包头,"东河区沙尔沁镇公积板村"
