企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
淮南市江淮航运有限责任公司,91340400713904229E,1995-01-10,N/A,闫兴荣,"60(万)","长江中下游及其支流省际普通货船运输。",安徽,淮南,"安徽省淮南市田家庵区大通北路"
安徽省广德县松墩石业有限责任公司,91341822610629260H,1995-01-12,N/A,赵大奎,"50(万)","大理石、花岗石板材销售及安装；风景石销售。",安徽,宣城,"安徽省宣城市新杭镇松墩村"
芜湖三维商贸有限责任公司,91340200756839359G,1995-01-12,N/A,陈小文,"50(万元)","预包装食品批发兼零售，五金、建材、PVC管材、陶瓷洁具、水暖、保温材料、机电产品、化工产品（除危险有毒品）、电线电缆、家用电器、日化用品、百货、服装鞋帽、文化用品批零，三维动画及工艺礼品设计、制作，商务企划咨询",安徽,芜湖,"芜湖市弋江区弋江嘉园一期61幢2单元102室"
安徽省蓝神珠宝有限责任公司,91340225153710222F,1995-01-13,N/A,叶显忠,"5,000(万元)","黄、铂金、钟、表销售；珠宝镶嵌、首饰及工艺品、服饰加工、制造、销售；经营本企业所需的机械设备、零配件、原辅材料的进口业务",安徽,芜湖,"安徽省芜湖市无为县无城镇金塔路2号"
黄山地质矿业发展有限责任公司,913410001514880746,1995-01-13,N/A,黄作辉,"1,600(万元)","膨润土生产、销售；宝玉石加工、销售；机械设备、五金交电、建材",安徽,黄山,"安徽省黄山市屯溪黄山东路140号"
淮南市金翔机电有限责任公司,91340400150240966J,1995-01-13,N/A,程春凤,"30(万元)","工矿配件、五金交电、机电产品、化工产品",安徽,淮南,"安徽省淮南市金家岭工业区"
合肥市新康环保科技有限公司,91340111760800668W,1995-01-13,N/A,王海,"800(万元)","环保材料销售、垃圾处理，环保设备研制，垃圾有机肥料加工、销售。",安徽,合肥,"安徽省合肥市经济技术开发区桃花工业园烟墩新区清潭路"
合肥光信科技发展有限公司,91340100149146286U,1995-01-13,N/A,孙大林,"2,500(万元)","建筑智能化、安全技术防范、消防设施、工业自动化控制、楼宇自动化控制、建筑电气、计算机网络信息安全、计算机系统集成、综合布线、数字会议、灯光音响、公共广播系统的设计、施工、技术服务及设备器材与软件的销售，防雷、机电安装。",安徽,合肥,"合肥市蜀山区长江西路551号鼎金大厦20楼2007-2009室"
合肥市银山科技有限责任公司,91340100MA2MXU9BXY,1995-01-13,N/A,何山,"60(万元)","电子、电器产品销售及技术咨询与服务；商务咨询。",安徽,合肥,"安徽省合肥市明光路435号桂馨苑A1幢402室"
交通银行股份有限公司合肥黄山路支行,9134010070505376X0,1995-01-14,N/A,张洁,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；办理外汇存款、外币兑换业务；办理个人外币结汇业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务，经中国银行业监督管理委员会批准的其他业务。",安徽,合肥,"安徽省合肥市黄山路与金寨路交叉处"
安徽桑尼信息技术有限责任公司,91340100149186659P,1995-01-14,N/A,戚波,"100(万元)","通信网络设计、安装及软件开发、系统集成，信息技术咨询；电源装置开发、研制；通信器材、电子产品、计算机产品、机电产品、铁路专用器材、服装、化妆品、医疗器械",安徽,合肥,"安徽省合肥市望江东路96号铁四局招待所南楼303室"
交通银行股份有限公司合肥三里庵支行,91340100705053807B,1995-01-14,N/A,肖华,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；办理外汇存款、外币兑换业务；办理个人外币结汇业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务，经中国银行业监督管理委员会批准的其他业务。",安徽,合肥,"安徽省合肥市长江西路200号"
淮北市中芬矿山机器有限责任公司,91340600150841227T,1995-01-15,N/A,周瑜,"3,200(万元)","生产、加工、研发、安装、销售洗选设备、选矿设备、环保设备、矿山机械及配件、机电产品（不含小汽车），经销钢材，自营和代理各类商品和技术的进出口业务",安徽,淮北,"安徽省淮北市杜集经济开发区、腾飞路1#"
黄山新力油墨科技有限公司,913410047049545314,1995-01-16,N/A,孙毅,"1,075(万元)","油墨制造、销售",安徽,黄山,"安徽省黄山市徽州区永佳大道169号"
蒙城县供销社综合经营公司第十四经营部,91341622MA2N8DKN6Q,1995-01-16,集体经营单位(非法人),李梅,"N/A","化肥、农膜、不再分装的包装种子、农副产品购销",安徽,亳州,"蒙城县小辛集乡芡河村中东西队"
安徽古井集团有限责任公司,91341600151947437P,1995-01-16,N/A,梁金辉,"100,000(万元)","许可经营项目：无。一般经营项目：自营和代理各类商品和技术的进出口业务",安徽,亳州,"安徽省亳州市古井镇"
安徽省龙翔建筑安装有限责任公司,913413221524697721,1995-01-16,N/A,谢伟,"6,600(万元)","建筑工程施工总承包贰级；市政公用工程施工总承包；起重设备安装工程专业承包；钢结构工程专业承包；建筑装修装饰工程专业承包（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,宿州,"萧县龙城镇中山南路西侧"
舒城县通达实业有限责任公司,91341523725535723N,1995-01-16,N/A,解新安,"500(万元)","金属材料、化工产品（不含有毒和危险化学品）、建材、家用电器、工业品、机电产品",安徽,六安,"安徽省六安市舒城县城关镇古城北路通达大厦"
桐城市建筑防水工程有限责任公司,9134088115390262XP,1995-01-18,N/A,邱青柱,"210(万元)","可承担单项工程造价200万元及以下房屋建筑防水工程的施工；防水材料制造、销售。",安徽,安庆,"安徽省桐城市商城停车场联社门面房"
安徽省砀山县中轻昌达有限公司,91341321730016207B,1995-01-18,N/A,张侠,"50(万元)","建筑材料、农机及配件的销售；国家验收合格的新工艺新产品的推广；农药销售。",安徽,宿州,"砀山县砀城镇砀城路与砀丰路交汇处"
黄山市万宝工艺美术有限责任公司,91341000151510139R,1995-01-19,N/A,徐向东,"56.5000(万元)","文房四宝、书画",安徽,黄山,"安徽省黄山市屯溪区老街154-156号"
国电安徽能源销售有限公司,91340000149041409C,1995-01-19,N/A,罗红兵,"52,113.6500(万元)","煤炭经营，电力销售，水电、风电、热电、新能源、环保节能项目投资、开发及相关产品开发、销售，配电网的投资、建设和经营服务，电力、节能技术投资、开发和服务，电力高新技术咨询服务，用电增值咨询服务，合同能源项目管理、经营，粉煤灰、炉底渣、建筑材料销售，车辆租赁。",安徽,合肥,"安徽省合肥市高新区黄山路622号"
中国银行股份有限公司芜湖中江桥支行,913402007810872836,1995-01-19,N/A,张俊,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",安徽,芜湖,"安徽省芜湖市九华山路66号"
中国银行股份有限公司无为西城支行,913402257050266308,1995-01-20,N/A,宋春红,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理兑付、销售政府债券；代理收付款项。经营外汇业务范围：外汇存款、外汇汇款、外币兑换；代理健康保险、人寿保险、意外伤害保险业务；经中国银行业监督管理委员会等监管部门批准的其他业务。",安徽,芜湖,"安徽省芜湖市无为县无城镇西大街师范附小综合楼6、7、8号门面房"
蒙城县兴农农业机械供应有限责任公司,91341622705096719K,1995-01-20,N/A,程佑坤,"31.8000(万元)","农牧渔业机械、农用车、橡胶制品、机电产品、机电产品零售，农副产品购销",安徽,亳州,"安徽省亳州市蒙城县芡河路7号"
安徽凌云建筑装饰工程有限责任公司,91340100MA2MY04D88,1995-01-23,N/A,焦焦,"507.4000(万元)","室内外装饰、装璜；铝合金门窗制作、安装；空调、水电安装；幕墙制作、安装；土方工程施工；建筑材料、装饰材料销售；技术经济咨询；编制工程概、预、结算；编制、审核建筑装饰工程标底或投标报价；工程造价咨询",安徽,合肥,"安徽省合肥市庐阳区濉溪路3号鸿达大厦908室"
芜湖市恒丰冷食有限责任公司,913402001495752757,1995-01-23,N/A,撒忠寿,"500(万元)","冷冻饮品（冰棍）生产，预包装食品批发兼零售（许可证有效期至2015年12月13日止），金属材料销售",安徽,芜湖,"安徽省芜湖市天门山西路87号"
中国银行股份有限公司芜湖高新技术产业开发区支行,913402007810873399,1995-01-23,N/A,周琼毅,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。",安徽,芜湖,"芜湖市中央城财富街5号商业楼126-128号"
芜湖春城房地产开发有限责任公司,913402007110376193,1995-01-23,N/A,水从华,"1,600(万元)","房地产开发",安徽,芜湖,"安徽省芜湖市利民路向阳小区1号楼三层"
芜湖县长江航运有限责任公司,9134022114973597XW,1995-01-24,N/A,卫兵,"500(万元)","长江中下游及支流省际普通货船运输；黄砂、石子、水泥、建筑材料销售。",安徽,芜湖,"芜湖县保沙乡铁桥"
滁州市金陵化工建材有限公司,91341100711714229H,1995-01-25,N/A,徐洪,"300(万元)","氯、黄磷、氰化钠、氰化钾、三氧化二砷、氯乙酸、丙酮、甲醇、甲苯、二甲苯、双氧水、三氧化铬、氰化亚铜、硝酸、硫酸、盐酸、磷酸、乙酸、氢氧化钠、甲醛溶液、高锰酸钾、三氯甲烷、乙酸酐、丁酮、氯酸钾、氯酸钠的无仓储批发（上述经营范围凭许可证在有限期内经营）；化工产品",安徽,滁州,"安徽省滁州市丰乐南路281号(长江商贸城皖东国际车城B区)1幢206室"
中国建设银行股份有限公司灵璧解放中路支行,913413230852302420,1995-01-25,N/A,孙袆,"N/A","按金融许可证经营。",安徽,宿州,"灵璧县灵城西关桥头内侧"
合肥超越科技发展有限责任公司,91340100149148193C,1995-01-25,N/A,王春风,"150(万元)","承接电子显示工程；电子计算机、电子产品、办公自动化技术服务；电视监视及安全防范工程，通信工程，消防工程，计算机技术培训及信息咨询服务；计算机网络工程及电教多媒体工程、综合布线。",安徽,合肥,"安徽省合肥市屯溪路298号"
安徽航天电缆集团有限公司,913402251537031378,1995-01-25,N/A,王辅斌,"30,060(万元)","一般经营项目：高温、普通电线电缆加工、制造；电缆辐照；包装材料收购、加工。",安徽,芜湖,"安徽省芜湖市无为县长淋工业区"
交通银行股份有限公司蚌埠怀远支行,91340321788568207W,1995-01-26,N/A,潘菁秋,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；经营外币储蓄存款业务；经中国人民银行批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,蚌埠,"安徽省怀远县荆山镇禹王路东段"
合肥环亚机电贸易有限责任公司,913401001491046171,1995-01-26,N/A,董世飞,"205(万元)","高低压电器、五金交电、工量具、普通机械及配件、建筑材料、橡塑制品、电工器材、轴承、金属材料（不含贵金属）、化工",安徽,合肥,"合肥市包河区芜湖路347号城市华庭B座805室"
安徽省凤阳县中谷饲料油脂有限公司,91341126738940592Q,1995-01-26,N/A,张作金,"88(万元)","饲料、粮食作物（不含小麦、稻谷收购），化工建材、百货销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,滁州,"安徽省滁州市凤阳县武店镇"
中国工商银行股份有限公司芜湖环城路支行,91340200849499330J,1995-01-26,N/A,张志军,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖市镜湖区东方龙城雅乐苑5#楼10"
安徽省裕安集团友联房地产开发有限责任公司,9134000014896237XK,1995-01-27,N/A,丁明安,"1,000(万元)","房地产开发",安徽,合肥,"安徽省合肥市新站区五州商城C区1号楼"
滁州正安建筑装饰实业有限公司,91341102152626838C,1995-01-27,N/A,彭文,"1,000(万元)","房屋建筑工程；市政公用工程；公路工程；水利水电工程；机电安装工程；建筑幕墙工程；钢结构工程；金属门窗工程；起重设备安装工程；城市及道路照明工程；体育场地设施工程；环保工程；地基与基础工程；装饰装修工程；园林绿化工程；水电安装；装饰材料、汽车摩托配件、五金交电、日用百货销售；设计、制作、代理、发布国内各类广告。",安徽,滁州,"安徽省滁州市凤凰西路388号"
铜陵钢铁股份有限公司,913407006104362829,1995-01-27,N/A,余宗桃,"1,507.0100(万)","仅限于清理本企业债权债务，清算期间不得开展与清算无关的经营活动。",安徽,铜陵,"安徽省铜陵市新光路47号"
安徽康祺化纤有限公司,91340123149346026R,1995-01-28,N/A,毕昌武,"500(万元)","纺织化纤、化工原料、辅料、纺织化纤产品及化工设备、染化料、建筑材料、钢材、艺术品销售。",安徽,合肥,"安徽省合肥市桃花工业园"
合肥三安计算机技术有限责任公司,913401001491460244,1995-01-28,N/A,章继武,"50(万元)","电子计算机技术、电视监控技术、办公自动化技术的研究开发，技术服务，打字、复印，电子计算机及消耗材料、办公自动化设备的销售。",安徽,合肥,"安徽省合肥市金寨路83号(省教委宿舍综合楼)"
合肥华威药业有限公司,91340100149146788E,1995-01-28,N/A,黄凌云,"3,000(万元)","颗粒剂、胶囊剂、片剂、溶液剂（含外用）生产",安徽,合肥,"安徽省合肥市高新区科学大道61号"
中弘控股股份有限公司,91341300711774766H,1995-01-28,N/A,王继红,"839,060.1199(万元)","房地产开发，实业投资、管理、经营及咨询，基础建设投资，商品房销售，物业管理及房屋出租，公寓酒店管理，装饰装潢，金属材料、建筑材料、机械电器设备销售，项目投资",安徽,宿州,"安徽省宿州市浍水路271号"
淮南市上窑水泥制品厂,91340402150245396L,1995-01-29,N/A,李传久,"515(万元)","排水管、电杆、民用构件加工。",安徽,淮南,"安徽省淮南市上窑镇"
肥东县天龙汽车销售有限责任公司,91340122744868216M,1995-01-29,N/A,叶熙锦,"101.2000(万)","汽车销售；三类机动车维修",安徽,合肥,"安徽省合肥市肥东县店埠镇合蚌路"
安徽海峰建设工程有限公司,913401007117392236,1995-01-31,N/A,胡明,"12,180(万元)","工业与民用建筑、市政工程、公路工程、水利水电工程，室内外装修、钢结构工程，机电设备安装。",安徽,合肥,"安徽省合肥市望江路与肥西路交叉口朝阳苑2幢801-809室"
安徽省砀山县陇海煤炭运销有限责任公司,91341321730005321H,1995-02-06,N/A,张供应,"200(万元)","煤炭、煤矸石、农副产品",安徽,宿州,"安徽省宿州市砀城道北中路21号"
中煤第三建设(集团)有限责任公司淮北物资供销分公司,91340600850845456J,1995-02-08,N/A,邹寿林,"N/A","许可经营项目：无。一般经营项目：经销化工产品",安徽,淮北,"安徽省淮北市东山路"
安徽省北方汽车贸易集团有限公司,91341302152343053X,1995-02-08,N/A,马方春,"1,006(万元)","商用车及九座以上乘用车、摩托车及配件销售",安徽,宿州,"安徽省宿州市北206国道780公里处"
安徽新建控股集团有限公司,913401001491870022,1995-02-09,N/A,王鹏程,"115,180(万元)","建筑基础工程、园林绿化施工、凿井、测桩、水利工程、工业与民用建筑工程、公路、桥梁的设计、勘察与施工、土石方工程施工、基础工程计算机分析、测绘，地球物理勘察及地下管线勘查。",安徽,合肥,"安徽省合肥市巢湖路75号"
马鞍山市开明汽车配件有限责任公司,913405001505168974,1995-02-09,N/A,王建,"200(万元)","销售汽车",安徽,马鞍山,"安徽省马鞍山市花山路(马钢汽运处北侧)"
霍邱县房屋实业有限责任公司,91341522799820500L,1995-02-10,N/A,王捷,"64(万元)","老城区改造，房屋租赁，建筑装璜，建筑材料销售(法律法规禁止的不得经营，应经审批的未获批准前不得经营)。",安徽,六安,"安徽省六安市霍邱县城关东湖路97号"
安徽省黄海商贸有限公司,91340122149306059Q,1995-02-10,N/A,黄海,"428(万元)","预包装食品批发",安徽,合肥,"安徽省合肥市长江批发市场D八区"
安徽省枞阳县建筑装饰工程有限责任公司,913408231539498827,1995-02-16,N/A,何嗣新,"108(万元)","建筑装修装饰工程专业承包贰级：可承担单位工程造价2000万元及以下建筑室内、室外装修装饰工程（建筑幕墙、工程除外）的施工；不锈钢钢结构产品加工、销售；门窗生产、销售；办公家具生产、销售；国内广告设计、制作、发布；建筑五金、塑料陶瓷制品零售、批发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,安庆,"安徽省安庆市枞阳镇长江路"
合肥富邦置业有限公司,91340100149105417W,1995-02-20,N/A,李贞其,"2,000(万元)","房地产开发、经营。",安徽,合肥,"安徽省合肥市包河工业区延安路（原纬五路）三号"
安徽省国交建筑装饰工程有限责任公司,91340100149036888R,1995-02-20,N/A,尚亮,"5,880(万元)","建筑装饰设计、施工；建筑劳务分包；装饰材料、建筑材料、五金交电、化工产品",安徽,合肥,"安徽省合肥市无为路47号"
滁州市康达车辆零部件制造厂,91341100MA2N6N1L59,1995-02-20,集体所有制,梁化成,"15万人民币","[批零兼营、加工]铸造、复合忖套、仪表成套、金属品加工、弹簧，木包装箱、防盗门、编织袋、钢材。",安徽,滁州,"安徽省滁州市南腰铺工业园"
怀远县鸿达粮贸有限责任公司,913403217885940773,1995-02-20,N/A,常言林,"50(万元)","一般经营项目：农副产品收购及饲料加工、销售。",安徽,蚌埠,"安徽省蚌埠市怀远县常坟镇北工业区"
淮南市胜利五交化有限责任公司,9134040015023980X7,1995-02-21,N/A,李仁彪,"500(万元)","五金工具、电工电料、电线电缆、高低压成套电器、机电产品、轴承、有色金属、工矿配件、润滑油、数码产品、电子产品及配件、工艺品、服装鞋帽、保温材料、标准件、橡塑制品、仪器仪表、家用电器、矿石（不含稀有金属矿石），工业废渣（不含危险废物）、化工产品",安徽,淮南,"安徽省淮南市人民北路"
安徽省无为西郊建筑安装有限责任公司,913402251537051402,1995-02-22,N/A,侯正福,"2,166(万元)","建筑工程施工总承包叁级；市政公用工程施工总承包叁级；施工劳务；园林绿化工程、水利水电工程、公路工程、城市及道路照明工程、地基与基础工程、土石方工程、建筑装饰装修工程施工。",安徽,芜湖,"安徽省芜湖市无为县劳动就业局一楼"
马鞍山市湖西有限责任公司,91340500150515288W,1995-02-22,N/A,周沈松,"200(万元)","汽车、板车、货物装卸，土石方工程，建筑工程、劳动服务，经济信息服务",安徽,马鞍山,"马鞍山经济技术开发区雨田路200号"
中国石化销售有限公司淮北岱河加油站,91340600850901593R,1995-02-22,N/A,齐德全,"N/A","零售乙醇汽油、柴油、润滑油、日用百货、汽车配件，刷车，卷烟（雪茄烟）的零售，批发兼零售预包装食品兼散装食品、乳制品",安徽,淮北,"安徽省淮北市杜集高岳路岱河桥东"
合肥五金电器厂,91340100149156062R,1995-02-23,集体所有制,刘虹桥,"569万人民币","钢锨制造，边角料钢材改制，可燃气体报警器、电热器制造。",安徽,合肥,"安徽省合肥市阜阳北路351号"
安徽省安居建筑安装有限公司,91340124153669610G,1995-02-23,N/A,权浩,"10,000(万元)","房屋建筑施工工程、公路工程、市政公用工程、水利水电工程、电力工程、城市园林绿化工程、城市及道路照明工程、桩基工程、土石方工程，环保工程施工，消防工程施工，安防工程施工，机电设备安装工程，房屋拆迁工程，建筑装修装饰工程施工与设计一体化。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",安徽,合肥,"安徽省合肥市庐江县罗河镇街道"
合肥蓝润物业发展有限责任公司,913401001491515446,1995-02-23,N/A,施敏,"1,000(万元)","房地产开发、经营、物业管理、室内外装饰。",安徽,合肥,"合肥市高新区长江西路与石莲北路交口西北角融胜大厦604室"
安徽金长江工贸有限责任公司,913401001502459944,1995-02-23,N/A,方浩,"300(万元)","工矿配件、五金交电、金属材料（不含稀有及贵重金属）、机电设备、化工材料（不含危险品及监控化学品）、汽车",安徽,合肥,"安徽省合肥市包河区屯溪路429号7楼"
马鞍山市佳育废品回收加工厂,91340500MA2N62H40U,1995-02-24,集体所有制,何先文,"3万人民币","废旧金属回收；金属制品加工；零售钢材；粮油加工、零售；家政服务；劳动服务。",安徽,马鞍山,"马鞍山市雨山区向山镇南庄村红光胜自然村2号"
合肥市轻工工艺品进出口有限责任公司,91340100149146331W,1995-02-24,N/A,杨民宣,"242.5000(万元)","五金交电、工艺美术品（不含金银制品）、百货、农副产品、化工产品",安徽,合肥,"安徽省合肥市美菱大道绿都商城E区107号12楼"
宿州市二库粮食储备有限公司,91341300152340354F,1995-02-24,N/A,王晓辉,"130(万元)","政策性粮油储备、购销，油脂油料，粮油制品的批发、零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",安徽,宿州,"安徽省宿州市埇桥区宿东办事处港口南路185号"
淮南市矿用电器设备有限责任公司,91340400610379820H,1995-02-24,N/A,田野,"2,010(万)","工矿配件的生产、维修，环保设备的生产，工矿设备、防爆电器、机械电子配件、橡胶制品的生产、销售，化工产品",安徽,淮南,"淮南市大通区工业新区二期5号"
铜陵市安然实业有限公司,91340700734988441P,1995-02-25,N/A,安钢,"500(万元)","自营和代理各类商品和技术的进出口，但国家限定公司或禁止进出口的商品除外。金属材料（除贵金属），建材，化工产品（除危险品），纺织品，矿产品。汽车零部件，办公用品，代购代销，中介服务，咨询服务，油漆防腐，室内装潢，铜材加工及销售，电光源制造制造及销售。外轮物资供应及船员生活物资服务。金属铸造、各种设备维修与保养",安徽,铜陵,"安徽省铜陵市铜陵经济技术开发区"
滁州市阳光广告有限责任公司,9134110015262404XM,1995-02-25,N/A,葛亮,"61(万元)","设计、制作、发布、代理国内广告业务、建筑装饰设计、房地产咨询、代理，家具生产、销售；家居广场管理、咨询服务；厨房用品、卫生洁具、家居饰品销售。",安徽,滁州,"安徽省滁州市南谯路"
铜陵市大通水产品养殖总场,913407001512652172,1995-02-25,集体所有制,高和平,"109.8万人民币","一般经营项目：水产品养殖，农产品购销",安徽,铜陵,"安徽省铜陵市郊区大通镇龙山路58号"
阜阳市红杏房地产开发有限公司,91341200719905900N,1995-02-27,N/A,秦贺友,"20,000(万元)","房地产开发。法律、法规、国务院决定规定应取得批准许可的，无有效批准许可，不得经营。",安徽,阜阳,"安徽省阜阳市颍州区二里井桥南二楼"
宣城市房屋建筑安装有限责任公司,91341800153298645G,1995-02-27,N/A,袁雪梅,"2,280(万元)","房屋建筑工程施工，市政公用工程施工，建筑装修装饰工程施工，混凝土预制构件工程施工，防腐保温工程施工。",安徽,宣城,"安徽省宣城市区陵西路103号4楼"
安徽浪强环保科技集团有限公司,913401221493014777,1995-02-28,N/A,宣恒彬,"1,600(万元)","新型墙体建材、复合节能板材、环保建筑装饰材料、劳保服装鞋帽、五金交电、环保水暖器材、汽车配件、钢材、工矿机械设备销售；机械配件加工、销售；劳务服务",安徽,合肥,"安徽省合肥市肥东县合店路南侧"
安庆市安科精机有限责任公司,913408001513455911,1995-02-28,N/A,胡家齐,"800(万元)","全自动化漏磁探伤机、退磁机、喷涂防腐机、自动化传输线、机电产品生产、销售",安徽,安庆,"安徽省安庆市开发区7号区"
蒙城县天盛农机有限责任公司,91341622152145428Q,1995-02-28,N/A,孙树,"55(万元)","农用机械及配件、五金交电销售。",安徽,亳州,"安徽省亳州市蒙城县芡河路9号"
滁州春之旅旅游咨询服务有限公司,91341100711712207T,1995-03-01,N/A,陈国胜,"50(万元)","代理飞机客票销售、火车票代购服务、客房代订、旅游信息咨询。",安徽,滁州,"安徽省滁州市琅琊路241号"
安庆市旺达物资贸易有限公司,91340800151458828G,1995-03-01,N/A,周树乔,"50(万元)","金属材料、建筑材料、五金家电、化工产品",安徽,安庆,"安徽省安庆市蔡山路53号"
中国银行股份有限公司霍邱双湖路支行,913415220514841648,1995-03-01,N/A,裴承真,"N/A","许可经营项目：许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。",安徽,六安,"霍邱县城关镇光明大道116号"
安徽省郎溪县福乐彩印厂,91341821153351530Q,1995-03-01,集体所有制,王慧成,"30万人民币","表格、帐册、名片、产品说明书、挂历、印刷；纸张、油墨、包装品、文化用品印刷＊",安徽,宣城,"安徽省宣城市郎溪县钟桥乡"
安徽芜湖东方生物药业有限责任公司,913402001496573422,1995-03-01,N/A,应元明,"800(万元)","硬胶囊剂（含头孢菌素类）、合剂",安徽,芜湖,"安徽省芜湖市经济技术开发区"
淮北市华徽实业有限责任公司,91340600150841294Q,1995-03-02,N/A,孙林,"202.9300(万元)","许可经营项目：无。一般经营项目：经销机电产品",安徽,淮北,"安徽省淮北市濉溪路庆相桥南"
安徽省宿州市盐业有限公司西关批发部,91341300MA2N7EPP15,1995-03-02,N/A,周洪科,"N/A","许可经营项目：预包装食品批发兼零售",安徽,宿州,"安徽省宿州市西关公平街"
安庆市大地储运有限公司,91340800610453883D,1995-03-02,N/A,曹兰兰,"50(万)","普通货物运输；普通货物配裁（凭有效许可证经营）；仓储服务（不含危险品）；为社会营运车辆提供服务；汽车及二手车、汽车配件、金属材料销售；汽车修理（凭有效许可证经营）；汽车美容；车辆相关业务中介服务；装卸服务",安徽,安庆,"安徽省安庆市英德利国际汽车城三期4号楼6—7号"
