企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
平顶山煤业(集团)劳动服务公司双宇喷涂厂,91410403171810358X,1995-01-12,N/A,陈建宇,"3(万元)","喷涂、装饰品、招牌加工、LED显示牌板加工、塑钢窗加工。",河南,平顶山,"一矿口铁路东路南"
中国邮政集团公司河南省汝南县板店邮政所,914117275792014688,1995-01-12,N/A,李伟,"N/A","邮政基础业务，邮政增值业务，邮政附属业务，邮购业务；化肥，不分包装种子。瓶装白酒；即开型体育福利彩票、商务演出票务、航空运输的销售代理。",河南,驻马店,"汝南县板店乡"
郑州市渔港实业发展有限公司,914101002680450075,1995-01-13,N/A,李妤哲,"1,000(万元)","房地产开发（凭资质证经营）；房地产信息咨询",河南,郑州,"郑州市金水区中州大道西、沈庄北路南中州锦绣花苑2号楼106房"
三门峡市恒丰特殊钢有限责任公司,91411200174778082C,1995-01-13,N/A,安来法,"50(万元)","合金、不锈、工具、模具钢、有色金属、黑色金属、炉料、建材、耐火材料销售",河南,三门峡,"三门峡市崤山路中段"
南阳市中南机电设备有限责任公司,9141130061530238XW,1995-01-13,N/A,洪顺成,"40(万元)","二、三类机电产品，建材，工业阀门，机械配件经销（上述项目法律、法规、国务院决定须经审批方可经营的除外）",河南,南阳,"南阳市百里奚路陶瓷市场南门50米"
郑州太古可口可乐饮料有限公司,91410100614706120U,1995-01-13,N/A,苏薇,"1,800(万美元)","生产、销售",河南,郑州,"郑州高新技术产业开发区科学大道68号"
郑州天荣房地产有限公司,91410100268045058D,1995-01-13,N/A,梁中民,"6,000(万元)","房地产开发与经营；建材、建筑机械、服装、鞋帽、针织品、皮具的销售；企业管理咨询服务",河南,郑州,"郑州市金水区经八路26号"
鄢陵县安陵农村经济合作社南关第七生产门市部,91411024MA40502JX2,1995-01-15,集体分支机构(非法人),吴俊芳,"N/A","化肥、种子。",河南,许昌,"鄢陵县农资市场"
郑州市市政立交桥物业管理有限公司,9141010026804512X1,1995-01-16,N/A,陈永强,"50(万元)","建材、市政机械设备、车辆存放、工程设施维修、市政专业机具租赁、水电设施维修、咨询服务、疏通管道、租赁服务业。",河南,郑州,"郑州市金水区金水路77号"
中昶智能科技有限公司,914101002680451381,1995-01-16,N/A,王洪亮,"5,010(万元)","信息系统集成及软件开发；信息系统工程、消防设施工程、建筑智能化工程施工及维护、维修；室内外装饰装修设计与施工；机电设备安装及维护、维修；安全防范工程施工及维护、维修（以上范围凭有效资质证经营）；咨询服务",河南,郑州,"河南自贸试验区郑州片区(郑东)商务外环路17号27层2702号"
林州市顺源农业机械物资销售有限责任公司,914105811724652697,1995-01-16,N/A,王丙江,"50(万元)","农业机械配件钢材五金交电销售",河南,安阳,"城郊天平大道中段"
河南省金凤化工有限公司,914107241699828982,1995-01-17,N/A,刘宪立,"887(万元)","水性工业涂料、建筑涂料的生产和销售；化工原料及产品",河南,新乡,"获嘉县仁爱路西段北侧"
河南省豫立经贸有限公司,91410104169982863H,1995-01-17,N/A,周春好,"600(万)","批发兼零售：五金交电、金属材料、建材、化工产品",河南,郑州,"郑州市城北路2号紫鼎商务6H号"
洛阳三高重型矿山机械有限公司,914103056148057512,1995-01-18,N/A,王艳丽,"50(万元)","矿山(不含特种设备)、冶金、建材、轻工、环保设备及其配件、钻机及配件、轴承试验机及设备安装、技术咨询。",河南,洛阳,"洛阳市涧西区工业园区"
河南超凡影视制作有限公司,91410103169982951H,1995-01-18,N/A,张竞乐,"300(万元)","设计、制作国内广告；照像器材、文化办公机械的销售、咨询服务；电视节目策划、制作、发行（凭许可证经营）；策划艺术、科技、文化交流活动（涉及国家专项审批的项目除外）；文艺创作与表演；场地租赁；网上销售：文具、办公用品、玩具、服装、预包装食品",河南,郑州,"郑州市二七区马寨工业园区河南影视拍摄基地"
开封市蓝华房地产有限责任公司,91410200725825384D,1995-01-18,N/A,丁玉珍,"800(万元)","房地产开发及商品房销售，建筑材料销售，房屋的中介代理服务，服装、鞋帽、日用百货、预包装食品销售，住宿。",河南,开封,"开封市省西煤厂综合楼一层营业房1号"
河南金叶财达实业有限公司,91410105169983073T,1995-01-18,N/A,王振华,"2,080(万元)","烟草行业信息咨询服务；五金建材、纸制品（国家有专项规定的除外）、日用百货、其他化工产品",河南,郑州,"郑州市金水区经三北路32号财富广场5号楼11层西南户"
河南信泰珂科技发展有限公司,914101051699830650,1995-01-18,N/A,李涛,"1,200(万元)","普通机械、电子产品、化工原料（不含易燃易爆及危险品）、皮革、塑料及制品、建材的销售；技术咨询服务；文化艺术研究；种植、养殖业；仓储",河南,郑州,"郑州市丰产路34号"
清丰县龙翔有限责任公司,9141092217407320XG,1995-01-18,N/A,王孟凯,"1,685(万元)","水泥制品、绿化步砖、石材生产销售；节能设备、商品混凝土、环保建材、建材、钢材、五金工具、化工产品（不含危险品）、机电产品",河南,濮阳,"马庄桥镇南街"
项城市旺源机械厂,91411681X152524620,1995-01-19,个人独资企业,马琳,"N/A","农机配件加工销售",河南,周口,"南顿镇南顿行政村"
南阳市泰力起重机械有限公司,914113037218499954,1995-01-20,N/A,秦强华,"50(万元)","普通机械修理，机械产品，二三类机电、钢材、五金交电、日杂用品销售（上述项目法律法规国务院规定须经审批方可经营的除外）",河南,南阳,"南阳市龙升工业园龙升大道"
林州市对外贸易有限公司,91410581172465285W,1995-01-23,N/A,程现峰,"424(万元)","限分支机构凭资质经营：零售粮油土产畜产日化轻纺五金建材销售生产经营国家核定的16种出口商品和14种进口商品以外的其它商品及技术的进出口业务打字复印",河南,安阳,"振林区振林路16号"
郑州市新郑豪门实业有限公司,914101841704553741,1995-01-23,N/A,赵根波,"1,600(万元)","钢质防火门、钢木质防火门、木质防火门、防火窗、防火卷帘、防火材料、消防器材、防火防盗门、防盗门、室内套装门、木夹板门、建筑装饰材料、办公用品、办公器材、家具的生产销售安装施工。",河南,郑州,"新郑市辛店工业区"
开封市天地广告装饰有限公司,91410200752253190K,1995-01-24,N/A,吴宏杰,"100(万)","室内外装饰装修工程施工，设计、制作、发布、代理国内广告。",河南,开封,"开封市金明大道富辰商务大厦B座412室"
开封市五福商贸有限责任公司,914102047156920047,1995-01-25,N/A,刘杰民,"44.3000(万元)","预包装食品的零售。",河南,开封,"开封市鼓楼区鼓楼街53号"
封丘县第一农业机械有限责任公司,914107271733974806,1995-01-28,N/A,张秀枝,"128(万元)","农业机械及配件销售；汽车销售；二类底盘销售；二级农业机械综合维修。",河南,新乡,"封丘县北干道西段路南"
虞城县沙集供销社综合门市部,91411425MA4040225J,1995-02-03,集体分支机构(非法人),徐忠银,"N/A","针织、百货、成衣。",河南,商丘,"虞城县沙集乡沙集街"
汝南县腾飞建筑工程有限责任公司,91411727773698666H,1995-02-04,N/A,陈敏,"622(万元)","土木工程建筑（凭资质证经营）",河南,驻马店,"汝南县云路街30号"
巩义市群星物资供销有限公司,91410181170500294R,1995-02-07,N/A,吴志强,"60(万元)","经销耐火材料制品、五金工具、有色金属、建筑材料、化工产品(不含易燃易爆产品)。",河南,郑州,"巩义市光明路"
河南豫龙耐火材料有限公司,91410181170500307F,1995-02-07,N/A,刘龙根,"2,000(万元)","制造浇铸料、散装料、耐火材料；从事货物和技术进出口业务。",河南,郑州,"巩义市河洛镇五龙村"
通源国际(河南)置业有限公司,91410000614403357D,1995-02-08,N/A,张欣雅,"1,080(万人民币元)","房地产综合开发及销售，旧城改造；建筑装饰材料。 ",河南,郑州,"郑州市花园北路162号郑州国际车城612号、613号"
洛阳市兴荣工业有限公司,91410326171590594C,1995-02-10,N/A,马老平,"5,000(万元)","铸件、锻件、铁合金、输送机械、矿山采掘和洗选设备、金属轧制设备制造,货物运输，废旧金属收购自用,进出口贸易;压延型材、角钢生产及销售。",河南,洛阳,"汝阳县小店镇小店村"
沁阳市蓝电能源开发有限公司,91410882173842927X,1995-02-10,N/A,牛心电,"2,000(万元)","生产销售机制缠绕储罐、管道、玻璃钢制品、冷却塔，有机、无机电缆防火槽盒，环保水处理设备，挡风墙，对外防腐保温施工安装",河南,焦作,"沁阳市产业集聚区沁北产业园区（西向镇义庄村西）"
洛阳市鼎和电子工程有限公司,914103036148096219,1995-02-13,N/A,张移,"500(万元)","计算机网络的安装；公共安全防范工程设计、施工、维修；防火、防盗、报警器材的销售。",河南,洛阳,"洛阳市西工区凯旋西路29号王城大厦1108室"
新乡汤川精密机械金属有限公司,91410700614921947G,1995-02-13,N/A,姜河,"228(万美元)","生产树脂砂铸件、铸造模型、焊接制品、合金球板及其相关的机械加工设备,销售自产产品。",河南,新乡,"新乡县大召营产业聚集区文化路西段1号"
项城市官会供销社程桥门市部,91411681MA404URD64,1995-02-13,集体事业单位营业,程书义,"N/A","百货",河南,周口,"项城市官会镇程桥"
上蔡正大有限公司,91411700176117384L,1995-02-13,N/A,霍尔峰,"8,750(万人民币元)","生产、经营家禽家畜及畜禽种苗，水产品和家畜家禽、水产品的全价饲料、浓缩饲料，畜禽及水产品的深加工产品、食品、饮料、食用油、茶叶、酒、保健品、水果的批零。",河南,驻马店,"上蔡县城西"
郑州中兴实业有限公司,9141018370652456X9,1995-02-14,N/A,赵瑞霞,"2,000(万元)","房地产开发。",河南,郑州,"新密市城关镇青石河"
河南惠好园林工程有限公司,91410100169983401U,1995-02-14,N/A,张德山,"2,000(万元)","园林绿化工程",河南,郑州,"郑州市郑东新区正光北街9号王鼎国贸大厦C座10层1011、1013、1015、1017号"
郑州市敬业混凝土有限公司,914101002680492435,1995-02-14,N/A,苗振中,"2,000(万元)","销售：混凝土，建筑材料。",河南,郑州,"郑州市郑东新区东四环与金水东路交叉口北1000米路东"
河南力克化工有限公司,91410105614405483M,1995-02-14,N/A,张帅印,"5,000(万人民币元)","生产、销售自产的农药、化工产品",河南,郑州,"郑州市107国道黄河大桥南3公里处"
河南千福科技有限公司,91410100271749902E,1995-02-14,N/A,樊琳,"128(万元)","空调设备的安装、维修；计算机软件及网络的开发及技术服务，房屋保洁及清洗服务",河南,郑州,"郑州市郑东新区CBD商务外环路与商务东二街交汇处A-23号意大利国际大厦B号楼"
舞阳县农村信用合作联社,91411121615134021J,1995-02-14,N/A,秦运峰,"34,526(万)","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；提供保管箱业务；从事银行卡业务；经银行业监督管理机构批准的其他业务。",河南,漯河,"舞阳县张家港路"
濮阳县农村信用合作联社,91410928174232178N,1995-02-14,N/A,薛献杰,"31,561.7637(万元)","1、吸收公众存款、2、发放短期、中期和长期贷款、3、办理国内结算、4、办理票据承兑与贴现、5、代理发行、代理兑付、承销政府债券、6、买卖政府债券、金融债券、7、从事同业拆借、8、从事银行卡业务、9、代理收付款项及代理保险业务、10、提供保险箱业务、11、经银行业监督管理机构批准的其他业务，房屋租赁。",河南,濮阳,"濮阳县国庆路东段110号"
郑州中亚动物保健品有限公司,914101007167449453,1995-02-14,N/A,杨枢,"55.2481(万元)","兽药水针剂、散剂的生产，兽药(包括兽用生物制品)，兽医器械的销售；住宿",河南,郑州,"郑州市管城区十八里河"
开封太阳金明食品有限公司,914102006147563128,1995-02-16,N/A,山崎长德,"356.4800(万美元)","生产加工食品，销售本公司产品。裱花蛋糕、面包及月饼的加工和销售及餐饮类快餐",河南,开封,"开封经济技术开发区金明东街"
许昌鸿宝百货有限公司,91411000174283266E,1995-02-16,N/A,袁桂宝,"2,300(万元)","高新技术开发和应用；纺织品、服装鞋帽、日杂、五交化、摩托车及配件、工艺品、珠宝、首饰、家具、办公机具、日用百货的批发、零售；黄金制品、花卉零售；干洗；场地租赁；房屋出租；广告发布。",河南,许昌,"许昌市建设路东段"
巩义市胡坡海源机械厂,92410181MA40R8YC8M,1995-02-16,个体工商户,姜大润,"N/A","制造膨化机、粉碎机，建筑机械。",河南,郑州,"巩义市豫联工业园区管理委员会胡坡村"
商丘宇赫达房地产开发有限公司,91411400615173186P,1995-02-18,N/A,徐芸,"1,050(万人民币元)","房地产开发、经营出租及物业管理",河南,商丘,"商丘市南京路"
通许县城关镇供销社昌盛化肥购销站,91410222MA4056MM8C,1995-02-19,集体经营单位(非法人),邓孟昌,"N/A","化肥 农药 农膜 农机配件 花生 大蒜",河南,开封,"通许县新建路中段"
商丘市梁园区王楼供销合作社综合日杂部,91411402MA403X1G84,1995-02-20,集体分支机构(非法人),路文忠,"N/A","五金、交电、农业机械、日用杂品零售。",河南,商丘,"商丘市梁园区王楼集"
新乡摄影有限公司,914107031729534065,1995-02-20,N/A,袁俊生,"320(万元)","摄影、摄影器材批发、零售、修理；证卡制作。",河南,新乡,"胜利中街221号"
商丘市梁园区王楼供销合作社综合七部,91411402MA403X107G,1995-02-20,集体分支机构(非法人),王凤云,"N/A","农业机械及配件、塑料制品零售、修理。",河南,商丘,"商丘县王楼集北路东"
洛阳雷力生物科技有限公司,91410105785067335K,1995-02-21,N/A,刘桂英,"3,001(万)","生物农药研发、生产、销售；除草剂生产销售；农业技术开发、技术咨询；化肥生产及销售。",河南,郑州,"汝阳县大安产业集聚区西环路1号"
鹤壁市鹤山盛达经贸有限公司,91410611172653219R,1995-02-22,N/A,郭文祥,"1,500(万元)","销售：建材",河南,鹤壁,"鹤壁市淇滨区九州路西段南侧82号"
许昌英合商贸有限公司,91411000174277640M,1995-02-22,N/A,付晓,"500(万元)","农业生产资料（国家限制经营或须许可经营的商品除外）、日用杂品、百货、农副产品",河南,许昌,"许昌市建设路296号（市供销社办公楼二层211室）"
河南省郑州长安电熔耐火材料有限公司,91410183170589778C,1995-02-23,N/A,周拴治,"200(万元)","耐火材料的生产销售。",河南,郑州,"新密市牛店镇打虎亭村"
河南雪嘉奇食品有限公司,91410721614407796K,1995-02-24,N/A,徐传香,"6,200(万)","方便食品（其他方便食品）生产、销售",河南,新乡,"新乡县朗公庙镇（市和平路南段）"
通许县窑炉建筑有限责任公司,91410222747408995U,1995-02-24,N/A,王新设,"5,000(万元)","炉窑工程施工、水利水电工程施工、冶金工程施工、钢结构工程施工、建筑工程施工、市政公用工程施工、建筑装饰装修工程施工、公路工程施工。",河南,开封,"通许县城北工贸街137号"
河南迅达爆破有限公司,91410811173541016W,1995-02-24,N/A,张伟,"16,000(万元)","拆除爆破及城市控制爆破工程及其他爆破与拆除工程施工（凭有效许可证经营）；爆破设计施工、安全评估、安全监理、技术咨询（凭有效许可证经营）；土方石工程（凭有效许可证经营）；采掘施工（在豫FM安许证字（2015）XHLC360Y核定的范围内经营）；管道工程、矿山工程施工总承包；建筑工程施工总承包；市政公用工程施工总承包（以上凭有效资格证在核定的范围内经营）；废旧物资回收",河南,焦作,"焦作市解放中路236号远大财富大厦908号"
友利华(河南)高科技开发有限公司,914101006144031463,1995-02-24,N/A,吴晓北,"100(万美元)","开发、生产、销售计算机软硬件及电子产品的来料加工；进出口业务",河南,郑州,"郑州经济技术开发区第八大街"
孟津县常袋供销社日杂门市部,91410322MA405F1H8W,1995-02-25,集体分支机构(非法人),刘召峰,"N/A","一般经营项目：五金电料，土产日杂，建材。",河南,洛阳,"孟津县常袋乡常袋街"
河南省龙凤装饰工程有限公司,91410105169983604Q,1995-02-25,N/A,廖梅,"2,000(万元)","建筑装饰装修工程设计与施工",河南,郑州,"郑州市经三路15号"
灵宝市西闫供销社百货文具批发部,91411282MA404EM398,1995-02-27,集体经营单位(非法人),王亚丽,"N/A","百货、文具、针织、鞋帽、糖烟酒、副食日杂。",河南,三门峡,"灵宝市西闫乡西闫街"
尉氏县朱曲供销合作社化妆品精品批零专卖店,91410223MA40570L27,1995-02-27,集体分支机构(非法人),何三林,"N/A","针纺织品、小百货。",河南,开封,"尉氏县朱曲镇西街"
延津县福利塑件厂有限公司,91410726706618603D,1995-02-27,N/A,李全霞,"7(万)","塑料制品。",河南,新乡,"原僧固乡敬老院"
西华县大王庄供销社第二农资门市部,91411622MA404TAN7M,1995-02-27,集体经营单位(非法人),牛洪志,"N/A","化肥、农膜、农药",河南,周口,"大王庄乡大王庄街道"
河南省巩义市华东冶矿机械厂,91410181X14751729U,1995-02-27,个人独资企业,张成军,"N/A","制造：制粉机、鄂式破碎机、球磨机、雷蒙磨、香油机、砖机、浮选机。从事货物和技术进出口业务",河南,郑州,"巩义市站街镇粮管所"
郑州铁路集美实业有限公司北机务段机车车辆配件厂,91410100971865285W,1995-02-27,N/A,钱智民,"N/A","机车配件制造、修理；代购机车设备；金属铸造；机械加工；钢材、建材、五金、化工",河南,郑州,"沙口路二环道3号"
灵宝市西闫供销社日杂批零部,91411282MA40B37G8R,1995-02-27,集体经营单位(非法人),陈稳录,"N/A","农膜、日用杂品、农械及配件。",河南,三门峡,"灵宝市西闫乡西闫街"
灵宝市朱阳供销社营里生产资料门市部,91411282MA404EN35H,1995-02-27,集体经营单位(非法人),贾月峰,"N/A","农药，化肥，农膜，农具。",河南,三门峡,"灵宝市朱阳镇营里村"
灵宝市焦村供销社辛庄农资门市部,91411282MA404EP70U,1995-02-27,集体经营单位(非法人),杨明贵,"N/A","化肥、农药、农膜、农具、农械及配件，日杂",河南,三门峡,"灵宝市焦村辛庄村"
灵宝市寺河供销社农资门市部,91411282MA404ECF3Y,1995-02-27,集体经营单位(非法人),周玉晓,"N/A","化肥、农药、农膜、农具，农械及配件。",河南,三门峡,"灵宝市寺河街"
灵宝市大王供销社老城农资门市部,91411282MA404ECW29,1995-02-27,集体经营单位(非法人),马新灵,"N/A","化肥，农药，农膜，农械。",河南,三门峡,"灵宝市大王镇干店街"
灵宝市阳平供销社东街农贸门市部,91411282MA40B62701,1995-02-28,集体经营单位(非法人),刘赞周,"N/A","化肥、农膜、农药、不再分装的包装种子，农具及配件。",河南,三门峡,"灵宝市阳平东街"
灵宝市予灵供销社布里农资门市部,91411282MA3X7UE954,1995-02-28,集体经营单位(非法人),王永霞,"N/A","化肥、农药、农膜，农械及配件。",河南,三门峡,"灵宝市予灵镇北街"
灵宝市阳平供销社文西农资门市部,91411282MA404EKD84,1995-02-28,集体经营单位(非法人),周妙霞,"N/A","化肥、农膜、不在分装的包装种子、农具及配件销售。",河南,三门峡,"灵宝市文西村"
南阳市东方房地产开发有限责任公司,91411300615312764U,1995-02-28,N/A,刁建军,"800(万元)","房地产开发(凭有效许可证经营)，建材销售（国家法律、法规、国务院决定规定须经审批方可经营的项目除外）",河南,南阳,"南阳市光武路23号"
许昌市通达广告科技有限公司,91411000776506447T,1995-02-28,N/A,王娜,"120(万)","设计、制作、发布、代理国内各类广告，广告媒体",河南,许昌,"许昌市南关大街3号"
尉氏县庄头供销社庄头农资站,91410223MA4057WQ7R,1995-02-28,集体分支机构(非法人),何留玉,"N/A","化肥、农地膜、百货日杂、小件农具。",河南,开封,"尉氏县庄头乡庄头村"
灵宝市故县供销社郭村农资门市部,91411282MA404EEL5M,1995-02-28,集体经营单位(非法人),闫曙明,"N/A","化肥,农药,农膜,农具*",河南,三门峡,"灵宝市故县郭村"
