企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
贵州施格实业有限公司,91520115214599573C,1997-01-01,N/A,薛平,"1,008(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市观山湖区人民政府行政办公楼第26层580号"
贵州省安顺公路桥梁工程公司机械化施工处,91520400915650386B,1997-01-01,N/A,李勇,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,安顺,"贵州省安顺市虹山西路１２号"
贵州宏矶金属工业有限公司,91522731622204761Y,1997-01-03,N/A,林隆潭,"250(万美元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州涟江街道大坡村"
贵州乡镇企业矿产品经销有限公司,91520000770589237B,1997-01-06,N/A,徐豪,"98(万元)","乡镇企业生产的名特优新产品、针纺织品、矿产品，二、三类机电产品、日用百货、建材的批零兼营；经济信息咨询。",贵州,贵阳,"贵州省贵阳市中山西路28号"
中国人民财产保险股份有限公司江口支公司,91520621709534093L,1997-01-06,N/A,杨军,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市江口县双江街道办事处商业街1号"
贵州亚美装饰有限公司,91520000622210686U,1997-01-07,N/A,张金福,"5,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市汇川区外高桥工业园区南宁路"
贵州北极熊实业有限公司,91520000622210862Q,1997-01-07,N/A,杨雷,"2,006(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区中华中路１５２号驰宇大厦１８楼"
贵州胜康综合物资公司,91520000MA6GH45T56,1997-01-07,N/A,何少宇,"10(万元)","二、三类机电产品、工矿机械配件，机械配件手加工，无。",贵州,贵阳,"贵州省贵阳市南明区中曹路24号"
贵州省扶贫开发总公司,91520000214414874Y,1997-01-07,N/A,范筑良,"432(万元)","农副土特产品、金属制品，二、三类机电产品、包装材料、建材。日用百货、家电、扶贫咨询服务。",贵州,贵阳,"贵州省贵阳市南明区西湖路8号"
贵州远达工贸有限责任公司,91520323622210336F,1997-01-08,N/A,张胜会,"1,000(万元)","无线电通信器材、办公自动化设备及用品、教学仪器、日用百货、家电、电缆，二、三类机电产品、五金、工具、陶瓷的批零兼营；计算机网络工程的设计、安装；煤炭",贵州,遵义,"贵州省遵义市绥阳县枧坝镇中塘村关口组"
中国人寿保险股份有限公司玉屏支公司,915206229151204498,1997-01-08,N/A,黄明萍,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市玉屏侗族自治县中山路200号"
贵州省铜仁市汪洋印刷有限公司,91520600709532952L,1997-01-08,N/A,商方祥,"50.3200(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市东太大道大修厂住宅新区"
中国人寿保险股份有限公司紫云支公司,91520425915881061K,1997-01-09,N/A,袁胜兵,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市紫云苗族布依族自治县松山镇教场路170号"
中国人民财产保险股份有限公司榕江支公司,915226322161511155,1997-01-10,N/A,薛琴,"N/A","财产损失保险、责任保险、信用保险等财产保险业务；财产保险的再保险；国家政策规定农业保险；各类财产保险服务、咨询业务；代理其它保险公司办理有关业务，买卖金融债券和政府债券；国务院批准的其他资金运用方式、意外伤害险、短期健康险",贵州,黔东南,"贵州省黔东南苗族侗族自治州榕江县古州镇古州西环中路24号"
贵州华烽电器有限公司科协技术咨询服务部,915201142145246436,1997-01-10,N/A,何高鹏,"N/A","科技咨询、技术服务、科技开发。＊＊＊＊",贵州,贵阳,"贵州省贵阳市经济技术开发区长江路１２１号"
贵州省仁怀市茅台镇锦华酒业有限公司,915203822149923167,1997-01-10,N/A,何云珍,"100(万元)","白酒生产、销售酒糖副食品日用百货批发零售卷烟",贵州,遵义,"贵州省遵义市仁怀市茅台镇河滨街"
贵州天力柴油机配件有限责任公司,91520000622418671A,1997-01-13,N/A,尹彪,"65.7000(万元)","柴油机、汽油机、柴油发电机组、内燃机和工程机械配件、钢材、生铁、建筑材料，二、三类机电产品的批零兼营，代购代销；１３５系列柴油机维修、改制、调试。",贵州,贵阳,"贵州省贵阳市南明区甘荫塘九洲巷２号"
遵义市百货大楼股份有限公司,91520300214796534D,1997-01-13,N/A,黄大进,"2,632.3000(万元)","日用百货、文化用品、文娱体育用品、针纺织品、五金交电、化工产品",贵州,遵义,"贵州省遵义市红花岗区中华路1号"
中国石化销售有限公司贵州毕节纳雍石油分公司阳长加油站,91520525MA6DKCHY8A,1997-01-13,N/A,周麟,"N/A","汽油、柴油、煤油、润滑油",贵州,毕节,"贵州省毕节市纳雍县阳长镇五里坪"
仁怀市蓝天生物燃料有限公司,91520382622467051X,1997-01-14,N/A,徐家涛,"373(万元)","生物质燃料生产及销售；高粱、蔬菜种植销售。",贵州,遵义,"贵州省遵义市仁怀市五马镇三元新街"
东风汽车公司贵州都匀销售技术服务站,91522701216250404M,1997-01-14,N/A,尚家兵,"110(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市剑江北路138号"
贵阳高新玛珥丝药业有限公司,91520115914590318Q,1997-01-14,N/A,李国德,"60(万元)","穴位贴准保康双晶片，研究开发，自产自销。",贵州,贵阳,"贵州省贵阳市乌当区新添寨钟坡西路心怡小区Ｇ－３、３4１"
中国人寿保险股份有限公司开阳支公司,91520121915721025H,1997-01-15,N/A,刘红燕,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市开阳县城关镇开洲大道羽翔苑小区D单元1楼、2楼"
安顺康达工程建设有限公司,91520490622526007F,1997-01-15,N/A,付永康,"2,000(万元)","市政建设工程施工（叁级）、货物运输、工程机械租赁、建材（不含钢材）。园林古建筑工程专业承包三级",贵州,安顺,"贵州省安顺市经济技术开发区合掌岩"
贵阳永佳机械电器厂,915201032145006843,1997-01-15,普通合伙,刘启跃,"66万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市云岩区雅关村盐沙路"
贵州盘江投资控股(集团)有限公司,91520000214650279K,1997-01-16,N/A,张仕和,"84,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（煤炭及其它工业项目投资；金融证券投资；非银行金融性理财投资；高技术产业投资；职业教育、医疗、旅游业与地产投资；供应链管理；电子商务；提供煤炭企业产权、矿产品、矿制品及矿用物质交易服务；日用百货、煤炭（民用型煤、散煤除外）、焦炭、钢材、机械设备、电子产品、电子元器件、家用电器、中央空调、汽车零配件、建筑材料、五金交电、化工原料及产品",贵州,贵阳,"贵州省贵阳市观山湖区林城西路95号"
贵州黔桂发电有限责任公司,915200006222114515,1997-01-16,N/A,詹玉华,"174,170(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,六盘水,"贵州省六盘水市盘州市柏果镇"
中国人寿保险股份有限公司贵阳市三桥支公司,915201009144731466,1997-01-17,N/A,龙萍,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险业务；人身保险的再保险业务；国家法律、法规允许或国务院批准的资金运用业务；各类人身保险服务、咨询和代理业务；国家保险监管部门批准的其他业务。",贵州,贵阳,"贵州省贵阳市云岩区三桥南路131号"
贵阳云岩南亚工贸有限公司,91520103622596988L,1997-01-17,N/A,陈卫东,"100(万元人民币)","旅游酒店用品、建材、物业管理、清洗服务、五交化产品（除专项）、园林绿化服务［以下空白］",贵州,贵阳,"贵州省贵阳市云岩区北京路７４号"
中国人寿保险股份有限公司贵阳市花溪支公司,91520100914478000X,1997-01-17,N/A,赵云,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险业务；人身保险的再保险业务；国家法律、法规允许或国务院批准的资金运用业务；各类人身保险服务、咨询和代理业务；国家保险监管部门批准的其他业务。",贵州,贵阳,"贵州省贵阳市花溪区清溪路７５号"
