企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
巴彦淖尔市新利餐饮有限责任公司玉兔养殖场,91150802MA0N2MQ98J,1997-03-10,有限责任公司,陈跃新,"N/A","许可经营项目：无 一般经营项目：养殖（除奶牛）、种植",内蒙古,巴彦淖尔,"内蒙古巴彦淖尔市临河区马道桥西往北５００米处"
包头市东宝煤炭(集团)有限责任公司,91150203603258254X,1997-03-10,N/A,王海,"1,158(万)","许可经营项目：无 一般经营项目：润滑油、焦碳、仓储、机电产品、建筑材料、钢材的销售；房屋租赁；铁路、公路运输代理；地磅过磅服务；装卸业务与停车服务；场地租赁",内蒙古,包头,"内蒙古自治区包头市昆区110国道683公里处"
扎鲁特旗农村信用合作联社,911505265612485595,1997-03-11,N/A,白玉山,"6,000(万)","许可经营项目：办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务。 一般经营项目：房屋出租",内蒙古,通辽,"内蒙古自治区通辽市扎鲁特旗鲁北镇泰山街东段北侧"
准格尔旗供销社银河商厦,911506221170251211,1997-03-15,集体所有制,王东升,"50万人民币","许可经营项目：无 一般经营项目：日用百货、文化用品、针纺织品、服装鞋帽；家用电器、五金建材、水暖配件、日用化工、家具；农药化肥、农地膜、烟花爆竹、农付土畜产品收购；商厦出租、柜台出租；废旧物资回收；投资与资产管理（本级社有资产）；社会经济咨询",内蒙古,鄂尔多斯,"准格尔旗薛家湾镇"
通辽市科尔沁区农村信用合作联社兴农储蓄所,91150502MA0MX2440Q,1997-03-20,N/A,牛占军,"N/A","办理个人储蓄业务",内蒙古,通辽,"内蒙古自治区通辽市科尔沁区钱家店镇"
杭锦后旗供销合作社双庙分社,91150826MA0N2LPU08,1997-03-21,集体经营单位(非法人),李建斌,"N/A","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗双庙镇"
杭锦后旗供销合作社沙海分社,91150826MA0N2LPT2D,1997-03-21,集体经营单位(非法人),杨忠平,"N/A","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗沙海镇"
杭锦后旗供销合作社团结分社,91150826MA0N2LQ28W,1997-03-21,集体经营单位(非法人),汪玉文,"N/A","许可经营项目：无 一般经营项目：农副产品购销（不含粮食）；农机具、日用百货、五金交电、化肥、地膜购销",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗团结镇"
杭锦后旗供销合作社小召分社,91150826MA0N2LQ015,1997-03-21,集体经营单位(非法人),罗素红,"N/A","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗原小召乡"
杭锦后旗供销合作社二道桥分社,91150826MA0N2MUH9P,1997-03-21,集体经营单位(非法人),杨忠,"N/A","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗二道桥镇"
内蒙古龙达建工(集团)有限公司,911502032398968577,1997-03-21,N/A,郭来根,"10,168(万)","许可经营项目：无 一般经营项目：房屋建筑工程；建筑安装、建筑装饰，建筑材料、五金交电的批发零售，混凝土预制构件，管道安装，饮食服务；矿石拣选；信息咨询；广告设计、制作、发布；房屋租赁、工程机械设备租赁；建筑劳务；商砼、混凝土的销售；园林绿化工程",内蒙古,包头,"内蒙古自治区包头市昆区团结大街185号"
杭锦后旗供销合作社大树湾乡供销分社,91150826MA0N2MUG0T,1997-03-21,集体经营单位(非法人),王银宝,"N/A","农机具、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"杭锦后旗大树湾乡"
杭锦后旗供销合作社四支分社,91150826MA0N2LPX5R,1997-03-21,集体经营单位(非法人),李永生,"N/A","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电、农机具销售；出租；饲料销售",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市杭锦后旗原四支乡"
杭锦后旗供销合作社太阳庙供销分社,91150826MA0N2LPW7Y,1997-03-21,集体经营单位(非法人),马少军,"N/A","农机具、农副土特产品购销；生活资料、农业生产资料、日用百货、五金交电销售；出租；饲料销售",内蒙古,巴彦淖尔,"杭锦后旗太阳庙乡"
杭锦后旗供销合作社,91150826MA0N2MUBXF,1997-03-22,集体所有制,孙强,"529万人民币","农业生产资料、农副土特产品购销；生活资料、日用百货、五金交电销售；出租　农机具",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市陕坝镇中山南路"
内蒙古巴盟恒昌制造厂,91150802MA0N2MDP6C,1997-03-26,个人独资企业,郭云生,"N/A","恒温暖气锅炉、电焊、铁器加工、设备修理、水暖配件、安装＊",内蒙古,巴彦淖尔,"内蒙古自治区巴彦淖尔市临河市西环路"
包头市昆区建鑫金属加工厂,91150203114471097H,1997-03-28,集体所有制,王家贺,"6.2万人民币","标准件加工、金属加工、机械加工、铆焊",内蒙古,包头,"昆区林荫路（白云路北端）"
赤峰富龙公用(集团)有限责任公司,91150400239911009A,1997-04-05,N/A,赵国华,"19,996(万)","资产经营、资本运营、资产托管",内蒙古,赤峰,"内蒙古自治区赤峰市红山区北环路南4号"
呼和浩特市凯弘电气设备制造有限责任公司,911501911141873283,1997-04-07,有限责任公司,黄昌,"2000万人民币","许可经营项目：无 一般经营项目：３５千伏及以下开关设备及控制屏台、箱式变电站制造、销售；干式、油浸电力变压器、互感器、１１０千伏及以下钢管电杆、绝缘导线、电缆桥架、线路金具、电力电子型产品的制造、销售；电力工程的安装、试验、维修及技术咨询服务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金川开发区电力城北区电力学院北门对面"
包头市汇全稀土实业(集团)有限公司,911502912405203479,1997-04-14,N/A,樊国全,"1,150(万)","许可经营项目：无 一般经营项目：机械制造、加工；电线电缆、钢材、建材、有色金属、稀土、化工、五金、石化产品",内蒙古,包头,"稀土高新区校园南路稀土应用园区"
中国邮政集团公司呼和浩特市昭乌达路支局,91150105573252301L,1997-04-15,N/A,张琳,"N/A","保险兼业代理业务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市昭乌达路10号"
包头市九原区东园供销合作中心社义昕植保服务部,91150202MA0N2G7L9D,1997-04-16,集体分支机构(非法人),韩永利,"N/A","许可经营项目：杀虫剂、杀菌剂、除草剂、昆虫、植物生长调节剂（不得销售高毒、剧毒农药）销售（凭农药经营许可证在有效期内经营）；农作物种子零售",内蒙古,包头,"内蒙古自治区包头市东河区沙尔沁镇海岱村110国道南"
巴林右旗农村信用合作联社查干诺尔信用社,91150423814981338W,1997-04-22,N/A,刘彦睿,"N/A","存款、贷款、个人储蓄(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,赤峰,"内蒙古自治区赤峰市巴林右旗查干诺尔镇政府所在地"
巴林右旗农村信用合作联社迎宾分社,91150423MA0MXM461F,1997-04-22,N/A,佟英姿,"N/A","储蓄、贷款",内蒙古,赤峰,"巴林右旗大板镇三区大板街南（文化广场1#楼）"
内蒙古力仁集团有限公司,91150100603013521R,1997-04-24,N/A,武希英,"3,304(万)","许可经营项目：无 一般经营项目：商业贸易、房屋租赁",内蒙古,呼和浩特,"内蒙古呼和浩特市如意开发区富恒国际1号楼2单元1202室"
通辽华粮集团粮食储备库有限公司,91150502MA0MWTA63U,1997-04-25,N/A,张振军,"1,098.3892(万)","许可经营项目：无 一般经营项目：粮食（油料）收购、销售、储存、进出口业务，生产调度和进出口接卸业务，设备维修和租赁，人员培训及相关的咨询服务；种子（含玉米、小麦、稻谷、大豆等）、化肥（含尿素、氯化钾、二铵）、农药、农机类农资品牌经营",内蒙古,通辽,"通辽市科尔沁区民航路南段"
包头市农垦集团有限责任公司,91150291114581579T,1997-04-25,N/A,宋安智,"1,629(万)","许可经营项目：无 一般经营项目：蔬菜种植;农副产品、建材、塑料制品、砖瓦、保温材料的销售；仓储，商业技术服务；土地租赁",内蒙古,包头,"内蒙古自治区包头稀土高新区万水泉镇"
内蒙古宏大实业集团有限责任公司,911506027014109420,1997-04-28,N/A,刘文山,"5,188(万)","许可经营项目：无 一般经营项目：土方工程；机电产品、家用电器、载重汽车销售；建筑装璜材料经销；信息咨询服务",内蒙古,鄂尔多斯,"鄂尔多斯市东胜区宝日陶亥东街一号街坊(广场西)"
敖汉旗下洼供销社,911504301151612507,1997-05-06,集体所有制,李利国,"86.7万人民币","许可经营项目：无 一般经营项目：化肥、日杂、百货、针织、五金、交电、农机具销售；畜产品购销",内蒙古,赤峰,"内蒙古自治区赤峰市敖汉旗下洼镇"
阿拉善右旗农村信用合作联社巴彦高勒分社,91152922117501140Q,1997-05-08,N/A,王集民,"0(万)","吸收存款、发放贷款、办理个人储蓄存款，办理国内结算业务；买卖政府债券；按照中国人民银行的规定从事同业拆借；办理经中国人民银行批准的其他业务；房屋租赁＃",内蒙古,阿拉善,"内蒙古自治区阿拉善盟巴彦高勒嘎查"
中国邮政集团公司鄂尔多斯市报刊零售分公司,91150602701414601L,1997-05-22,N/A,芦振宇,"N/A","书、报刊、音像制品、文化用品，烟（不含批发）、酒、副食",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区迎宾路东鄂托克西街邮政大楼"
包头市戎王实业(集团)有限公司,91150207701243750T,1997-05-27,N/A,乔飞,"2,000(万)","许可经营项目：无 一般经营项目：羊绒收购、分梳、印染、纺纱、编织及产品的销售",内蒙古,包头,"内蒙古自治区包头市包白公路一公里处"
库伦旗农村信用合作联社东郊分社,91150524MA0N2AKJ9F,1997-05-29,N/A,张继伟,"N/A","存款　贷款　结算　储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗库伦镇库伦新区安达街阳光尚城小区楼下"
包头市捷达鑫实业集团有限公司,911502026640944928,1997-05-30,N/A,王治平,"1,818(万人民币元)","建筑装饰材料、五金、钢材、水暖器材、电动工具、建材、铝型材及配件、化工产品、卫生陶瓷、厨房设备、不锈钢及配件、机电产品、汽车（不含小轿车）及汽车配件、铝型材销售；不锈钢的制作、加工、安装",内蒙古,包头,"内蒙古自治区包头市东河区巴彦塔拉大街27号102号"
内蒙古满世煤炭集团股份有限公司,91150600603302227X,1997-06-05,N/A,刘满世,"50,000(万)","许可经营项目：煤炭生产（分支机构经营），煤炭销售；成品油零售（分支机构经营);保险兼业代理（货物运输保险、机动车辆保险、企业财产保险、人身意外伤害保险、责任保险代理）；承装",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市准格尔旗准格尔召镇"
鄂温克旗锡尼河西苏木供销联合社东分销店,91150724764457852W,1997-06-09,集体经营单位(非法人),敖红梅,"N/A","销售烟、酒、茶叶、副食品、日用百货、针纺织品、服装鞋帽、五金交电（国家法律、法规规定应经审批的未获审批前不得生产经营）",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市东苏木"
通辽市科尔沁区农村信用合作联社民主路分社,91150502MA0MWW8R09,1997-06-16,N/A,牛占军,"N/A","许可经营项目：无 一般经营项目：办理存款、贷款、票据贴现、国内业务结算、办理个人储蓄业务、代理其他银行的金融业务、代理收付款项、代理兑付、买卖政府债券、提供保险箱业务",内蒙古,通辽,"通辽市建国路14号"
库伦旗农村信用合作联社中街海松储蓄所,91150524MA0N2B3X84,1997-06-23,N/A,何丽丽,"N/A","存款、贷款、个人储蓄",内蒙古,通辽,"内蒙古自治区通辽市库伦旗库伦镇阿路西居委(南街西段)"
三主粮集团股份公司,91150200114482765K,1997-06-25,N/A,孙佐邦,"60,000(万)","许可经营项目：燕麦及其制品的生产、加工、销售；预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）的批发兼零售（以上项目在许可证有效期内经营）； 一般经营项目：燕麦种源繁育；进口本企业所需原辅材料、出口本企业经营产品。农畜产品的加工销售；金属产品、稀土产品、矿产品",内蒙古,包头,"包头稀土高新区万水泉管理处南２０米（原万水泉毛巾厂）"
包头市黄河农牧机械厂,91150204114506106R,1997-06-30,个人独资企业,王爱慧,"N/A","许可经营项目：无 一般经营项目：金属机械加工、制造；铆焊；铸铁、铸铜、农机具制造",内蒙古,包头,"内蒙古自治区包头市青山区１１０国道７３８公里处"
内蒙古雅布赖盐化集团有限公司,91152900117440093T,1997-07-07,N/A,张建国,"5,000(万)","许可经营项目：无 一般经营项目：湖盐露天开采；工业盐、农牧渔业用盐、加碘食用盐、绿色食品盐等盐系列产品生产、加工、销售、批发及进出口贸易；芒硝及下游系列化工产品生产、加工、销售、批发及进出口贸易；染料、精细化工系列产品生产、加工、销售、批发及进出口贸易；汽车运输、仓储、物流；机械加工、修理、物资供应、成品油零售",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善右旗雅布赖镇(派出所以东)"
赤峰市松山区振岳金属制品厂,92150404MA0NL3QG75,1997-07-14,N/A,李文学,"N/A","许可经营项目：无 一般经营项目：常压锅炉制造、安装及维修",内蒙古,赤峰,"赤峰市松山区北洼子村三组"
奔腾科技实业集团股份有限公司,91150400239910575A,1997-07-14,N/A,张晓敏,"37,097.8832(万)","许可经营项目：无 一般经营项目：计算机软件开发、信息系统集成服务；网络监控工程、保安监控工程、多媒体教室、视频会议工程、大屏幕显示工程、智能灯光、音响控制工程和电子设备安装工程安装服务；家用电器、电子产品、计算机、软件及辅助设备、五金、交电、化工（不含危险品）、钢材、木材、建材、日用杂品、日用百货、通信设备、卫生洁具、文化体育用品及器材、建筑智能设备、弱电设备、监控设备、大屏幕设备、家具、厨房设备、不锈钢器皿及器械、炊具、炉具、消毒器械、通风设备、环保设备的销售；家电安装、调试、维修；代办中国移动通信卡号销售、缴费、手机及配件销售和维修业务；代办电信、中国移动授权业务；智能家居、智能电器、实验室设备、实训室设备、装饰材料、办公设备、教学设备安装及销售；房屋租赁；再生资源回收（不含危险废物）；增值电信业务（凭许可有效期内经营）；农业技术开发、技术转让、技术咨询；食品、饮料及烟草制品零售；电子游戏厅娱乐活动；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的食品和技术除外",内蒙古,赤峰,"内蒙古自治区赤峰市红山区新华路东四段"
化德县农村信用合作联社白音特拉信用社,91150922MA0MY2LB19,1997-07-15,N/A,张志军,"N/A","许可经营项目：经营中银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准．一般经营项目：无(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,乌兰察布,"化德县白音特拉乡"
包头市凯源建筑器材(集团)有限公司,91150202701243347G,1997-07-16,N/A,郭双全,"1,000(万)","许可经营项目：无一般经营项目：彩塑红泥浪板、稀土塑胶管（板）材、玻璃钢防腐制品、仿玛瑙卫生洁具、钢铝门窗、无机建材的生产、销售；玻璃钢制品、塑胶型材、门窗的加工、销售；建筑装饰装潢材料、金属材料的销售；住宿；洗浴；餐饮（以上三项仅限分公司经营）",内蒙古,包头,"内蒙古自治区包头市东河区毛凤章营子乙10号"
包头市聚德成实业集团有限公司,911502027332535665,1997-07-28,N/A,王国锡,"3,000(万)","许可经营项目：餐饮、房地产管理；铁矿露天开采",内蒙古,包头,"包头市东河区西阁外乙１４号"
阿荣旗六合供销合作社,91150721115342756H,1997-07-28,集体所有制,刘德君,"39万人民币","许可经营项目：无 一般经营项目：装鞋帽、针纺织品、日杂、百货、文化用品、五交化、农机配件、建材、农副产品、",内蒙古,呼伦贝尔,"呼伦贝尔市阿荣旗六合镇"
阿荣旗六合镇金边卜供销合作社,911507211153447008,1997-07-28,集体所有制,卜云宽,"39万人民币","农机配件、建材、农副产品、（杂交、常规作物）种子、摊床出租、露天场地出租",内蒙古,呼伦贝尔,"阿荣旗六合镇金边卜村"
阿荣旗查巴奇乡阿伦供销合作社,91150721MA0N2D6M2P,1997-07-28,集体所有制,隋成忠,"29万人民币","建材、农副产品。农药",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市阿荣旗查巴奇乡"
阿荣旗向阳峪镇向阳供销合作社,911507217722392659,1997-07-28,集体所有制,尹智慧,"32万人民币","许可经营项目：蔬菜、水果、干果、山珍特产销售。预包装食品、散装食品、乳制品",内蒙古,呼伦贝尔,"阿荣旗向阳峪镇向阳峪村本街"
商都县农村信用合作社红星南街分社,91150923MA0MWKMJ10,1997-08-19,N/A,尚志刚,"N/A","存款、贷款、个人储蓄、转账及现金结算、代理收付款项及受托代办保险业务",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市商都镇红星街"
商都县农村信用合作联社鹿王大街分社,91150923MA0MWKC295,1997-08-19,N/A,李玉生,"N/A","存款、贷款、个人储蓄、转账及现金结算、代理收付款项及受托代办保险业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",内蒙古,乌兰察布,"内蒙古自治区乌兰察布市商都县七台镇鹿王大街"
内蒙古西卓子山草原水泥集团总公司,911503007012609990,1997-08-21,N/A,郝建平,"16,090(万)","水泥、包装袋、机械加工、科研设计、商品熟料、出售石灰石及粘土、玻璃、低压电器及元件、五金、日用杂货、固定资产租赁、矿渣粉、工业废渣粉料（国家法律、法规规定应经审批的未获审批前不得生产经营）",内蒙古,乌海,"内蒙古自治区乌海市海南区"
内蒙古河套酒业集团股份有限公司,91150800117410003C,1997-08-26,N/A,焦树阁,"27,403.4632(万)","生产，销售白酒，印刷，包装，出口本企业自产的白酒，进口本企业生产、科研所需的原辅材料、机械设备、仪器仪表及零配件",内蒙古,巴彦淖尔,"内蒙古巴彦淖尔市杭锦后旗陕坝镇建设街39号"
内蒙古名流实业集团有限公司,91150200720199046W,1997-08-26,N/A,张瑞强,"5,100(万)","许可经营项目：无一般经营项目：服装、鞋帽、百货、针纺织品、五金交电、钢材、建材、木材、水泥、办公用品的销售以及房屋租赁",内蒙古,包头,"内蒙古自治区包头市东河区通顺街西侧"
中国北方稀土(集团)高科技股份有限公司,91150000701463622D,1997-09-12,N/A,赵殿清,"363,306.6000(万)","许可经营项目：无 一般经营项目：稀土精矿，稀土深加工产品、稀土新材料及稀土应用产品；铌精矿及其深加工产品；冶金产品、煤炭及其深加工产品、化工产品、光电产品经营；设备、备件的制造、采购与销售；进口本企业所需产品；出口产品；技术的开发应用、推广转让，技术、信息服务；分析检测；建筑安装、修理；自有房地产经营活动、机械设备租赁",内蒙古,包头,"内蒙古自治区包头市稀土高新技术产业开发区黄河大街83号"
内蒙古伊泰煤炭股份有限公司,911506006264024904,1997-09-23,N/A,张东海,"325,400.7000(万元人民币)","许可经营项目：无 一般经营项目：原煤生产、运输、洗选、焦化、销售、矿山物资、农场种植、旅游开发、旅游商贸、公路建设与经营、加油服务（以上项目仅限分支机构凭许可证经营）、太阳能发电、煤炭进口、煤矿设备及煤化工设备进口、承装（修、试）电力设施、机电设备安装工程、丙级地质灾害治理工程施工、搬运、装卸、设备租赁、餐饮、客房、会议服务、洗浴、水疗服务、健身训练及户外运动、烟酒销售、副食品销售、矿山工程施工（不涉及国营贸易管理商品；涉及配额、许可证管理、专项规定管理的商品，应按国家有关规定办理申请）",内蒙古,鄂尔多斯,"内蒙古鄂尔多斯市东胜区天骄北路"
内蒙古万达建筑集团有限责任公司,91150200240525068P,1997-10-09,N/A,张毅,"6,000(万)","许可经营项目：无 一般经营项目：建筑工程、水利水电工程、市政公用工程、公路工程、园林绿化工程、建筑装修装饰工程、钢结构工程、起重设备安装工程；建材生产和销售；建筑机具设备租赁、房屋租赁",内蒙古,包头,"内蒙古自治区包头市郊区沙河镇健康路"
中国邮政集团公司内蒙古自治区宁城县存金沟支局,91150429764482652D,1997-10-17,N/A,白金海,"N/A","许可经营项目：邮政基础业务、邮政增值业务、邮政附属业务；代办电信业务、社会各类代办业务；放开经营的电信、信息业务及国家允许的其它服务项目。 一般经营项目：无",内蒙古,赤峰,"宁城县三座店乡二十家子村"
乌兰察布市集宁玻璃钢制品厂,91150902X03195990Y,1997-10-17,N/A,魏鑫,"N/A","玻璃钢制造、风力发电机、太阳能发电机设备及配件零售",内蒙古,乌兰察布,"集宁区农机路７号"
林西县农村信用合作联社北街信用社,91150424MA0MWXN16G,1997-10-21,N/A,宋玉丽,"N/A","办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务、买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理委员会批准的其他业务。",内蒙古,赤峰,"内蒙古自治区赤峰市林西镇北街菜市场８１号"
林西县农村信用合作联社金鹰信用社,91150424MA0MWWP91P,1997-10-21,N/A,李林娟,"N/A","许可经营项目：办理存款、贷款、票据贴现、国内结算业务、办理个人储蓄业务；代理其他银行的金融业务、代理收付款项及受托代办保险业务、买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务经中国银行业监督管理委员会批准的其他业务。",内蒙古,赤峰,"内蒙古自治区赤峰市林西镇西街"
中钢集团锡林浩特萤石有限公司,911525021161209281,1997-10-23,N/A,刘金刚,"1,000(万)","许可经营项目：萤石采选，萤石粉加工。 一般经营项目：无",内蒙古,锡林郭勒,"锡林浩特市宝力根苏木萨如拉塔拉嘎查"
扎赉特旗万顺木制品加工厂,91152223X03553268U,1997-10-24,个人独资企业,齐国志,"N/A","木制家具、日用木制品加工",内蒙古,兴安,"内蒙古自治区兴安盟扎赉特旗音德尔镇中心街（第一中学路北）"
内蒙古金元集团呼和浩特制酒厂股份有限公司,91150100114125426U,1997-11-05,N/A,葛健,"2,386.4700(万)","制酒，纸箱加工，酒瓶收购",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金川开发区金川东路6号仕奇工业园区"
中石化集团内蒙古包头石油产品销售有限责任公司,91150291240520443J,1997-11-12,N/A,王和,"2,253(万)","汽油、柴油、危险货物运输（汽油、柴油）、煤油批发(在许可证有效期内经营）；预包装食品、食品、保健食品、卷烟、雪茄烟的销售、餐饮服务（凭有效许可证经营）；图书、报纸、期刊、电子出版物、音像制品、计生用品、水果、蔬菜、肉类、花卉、农副产品、体育用品及器材、服务、家用电器、电子产品、汽车装饰用品、办公用品、五金、充值卡的销售、金属材料、建材、五金交电、汽车及汽车用品及配件、针纺织品、日用百货的销售；仓储",内蒙古,包头,"内蒙古自治区包头高新区稀土路北侧"
内蒙古三C集团有限公司,91150100736115126P,1997-11-13,N/A,简贵来,"2,000(万人民币元)","计算机应用服务，电子计算机制造，咨询服务，通讯仪器仪表、暖通、空调、机房设备销售及安装维修；软件开发；自营和代理各类商品和技术的进出口业务（但国家限定公司经营或禁止的商品及技术除外）化工产品（不含杀鼠剂等有毒、危险、爆炸化学品及原料的运输、生产、仓储、经营）；微波塔、通讯塔维护（凭资质证书经营)；通信信息网络系统集成",内蒙古,呼和浩特,"呼和浩特市如意开发区中华磁电大厦北楼101室"
