企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南宁化工集团有限公司,91450100198287763L,1997-01-04,N/A,张建辉,"11,984(万元人民币)","水处理剂的开发、生产及利用；化工建筑材料生产（除危险化学品外）；销售：化工原料及产品（除危险化学品）；销售：危险化学品（凭危险化学品经营许可证经营，登记编号：桂南（江）安WH经许字【2014】000014；有效期至2017年04月27日）；普通货运、危险货物运输（２类、３类、４类３项、６类１项、８类、剧毒化学品）（有效期至2018年12月15日）；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁市南建路26号"
浦北县张黄镇祥兴经济贸易有限公司,914507227717480419,1997-01-05,N/A,黄胜南,"50(万元人民币)","五金交电商品、生活杂品、建筑材料、钢材、玻璃、铝材、摩托车及配件零售；农副产品购销。",广西,钦州,"张黄镇居委会"
柳州市神龙贵族保健品有限公司,91450221619373185R,1997-01-06,N/A,冯海帮,"60(万)","其他酒",广西,柳州,"柳州市柳江区第三工业开发区永兴西路57号"
南宁中科药业有限责任公司,91450100198322979K,1997-01-06,N/A,廖文广,"500(万)","药品生产销售（凭许可证经营，具体项目以审批部门批准的为准）；新产品、新技术的开发、转让、咨询；自营和代理一般经营项目商品和技术的进出口业务；",广西,南宁,"南宁市中尧南路４号"
桂林市西城华能燃料有限公司,9145032219910552X3,1997-01-06,N/A,董令茹,"200(万元人民币)","矿产品、金属材料、建筑材料、煤炭、润滑油、重油、化工原料（食用及危险品除外）、机电设备",广西,桂林,"临桂县临桂镇金水路１８４号金禾苑８栋２－４０２"
藤县百货公司太平五金交电门市部,91450422794338125E,1997-01-06,N/A,胡达旋,"N/A","五金交电、日用百货、针织棉品。",广西,梧州,"藤县太平镇正东街"
桂林市南亚电动门有限责任公司,91450305282692112Y,1997-01-07,N/A,王志仁,"50(万)","金属电动门、窗制造、安装及维修；金属管制造、加工；金属构件制造；钢物架制造、安装；房屋租赁。",广西,桂林,"桂林市高新开发区3号小区"
桂林市钓鱼台投资管理有限责任公司,914503002826600307,1997-01-07,N/A,白先德,"2,000(万)","对酒店、宾馆、娱乐、餐饮、茶庄、水疗、桑拿、商场、健身中心等服务项目的投资与管理；对矿山、电站、交通、能源、房地产、建筑、教育、工厂的投资与管理。",广西,桂林,"桂林市七星区普陀路40号"
柳州市皇芳贸易有限责任公司,91450203619360982E,1997-01-07,N/A,王芳,"30(万元)","预包装食品、散装食品批发零售",广西,柳州,"柳州市柳石路58号2-1"
广西中免免税品有限公司,914501001982308556,1997-01-08,N/A,田忠诚,"600(万)","向出境旅客销售免税品（凭海关总署核准的项目和由中国免税品（集团）有限责任公司统一经营）；销售：日用百货、纺织品、服装、箱包、工艺品、皮具、家用电器、保健用品；零售：预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、乳制品（不含婴幼儿配方乳粉）",广西,南宁,"南宁市兴宁区民主路14号1栋1单元201号房"
桂林市诚建广告有限公司,9145030219897909XG,1997-01-08,N/A,苏付长,"50(万元人民币)","广告经营，广告信息咨询，广告材料、建筑装饰材料、五金交电、环卫设施、日用百货销售、租赁，公共设施、园林绿化、交通标识、工艺品、玻璃钢制品、文教体育用品、办公用品、橡胶、塑料制品，金属制品，非金属矿物制品、木制品、通用设备、电气机械及器材的施工、研发、养护、维修、出租、销售、加工生产。",广西,桂林,"桂林市信义路30号"
上海中兴纺织品有限公司广西分公司,91450000X19300580J,1997-01-09,N/A,蔡小梅,"N/A","销售总公司生产的产品及与本公司产品同类的商品",广西,南宁,"南宁市江南区长凯路20号B栋3楼"
交通银行股份有限公司南宁明秀中支行,91450107715172850P,1997-01-10,N/A,易永春,"N/A","1、人民币业务：办理存、贷款业务；办理现金出纳、结算、票据贴现、汇票承兑业务；代理兑付、销售政府债券；代理销售开放式基金；人民币信用卡业务；代理收付款项及代理保险业务。2、外汇业务：办理外币储蓄、外币兑换业务；3、经监管部门批准的其它业务。",广西,南宁,"南宁市明秀路１７５号"
灵山县强坤蔬菜种子有限公司,91450721794349705E,1997-01-10,N/A,苏坤,"300(万)","非主要农作物蔬菜种子加工、包装、批发、零售。",广西,钦州,"灵山县灵城镇人民路"
桂林市五环实业开发有限公司,91450322282660057T,1997-01-10,N/A,孙志正,"50(万)","化工产品（危险品、易制毒品化学品除外）、塑料制品、机电产品（汽车除外）、五金、建筑材料、饲料及其原料、农副产品、国家政策允许经营的矿产品、机械设备、饲料添加剂销售，非标零配件加工，农副产品加工",广西,桂林,"临桂县临桂镇金水路桂康园"
中国农业银行股份有限公司隆林新兴分理处,91451031735182327Q,1997-01-10,N/A,田茂植,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行金融债卷；代理发行、代理兑付、销售政府债卷；代理收付款项；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算、结汇、售汇；通过上级行办理代客外汇买卖；经监管部门批准的其他业务。",广西,百色,"隆林县新州镇民权街200号"
柳州市华亮化工物资有限责任公司,91450205619367041K,1997-01-13,N/A,屈亮书,"50(万元人民币)","油墨、普通机械、电器机械及器材、金属材料（不含贵稀金属）、建筑材料（不含危险化学品）、纸、纸制品、塑料制品",广西,柳州,"柳州市跃进路62号"
钦州市天和广告装璜有限责任公司,91450702283903532G,1997-01-13,N/A,李斌喜,"30(万)","设计、制作电视、路牌、灯箱、霓虹灯、横幅、气球广告；、电子牌广告策划、制作。",广西,钦州,"钦州市南珠大道16号"
广西壮族自治区凭祥市农业机械供应公司,91451481199510365F,1997-01-13,N/A,黄世乐,"30(万元人民币)","农、林、牧、渔机械销售（以上经营项目法律、行政法规禁止的项目除外，法律行政法规限制的项目取得许可后方可经营）＊＊＊",广西,崇左,"凭祥市新华路59号"
柳州市汉威塑料制品厂,91450203X19364648X,1997-01-13,个人独资企业,黄会聪,"N/A","塑料颗粒、塑料薄膜、塑料包装袋自产自销；包装装潢印刷。",广西,柳州,"柳州市九头山路6-1号七组工业园内的（11）号厂房"
广西罗城永安铸造有限公司,91451225X198573897,1997-01-13,N/A,李继和,"100(万)","钢、铁、铝、铜件铸造；机械零、配件销售；土特产品及农副产品收购、销售",广西,河池,"罗城县东门镇朝阳路２号"
广西百矿股份有限公司玉柴百色技术服务站,91451000900596612W,1997-01-16,N/A,黄建锋,"N/A","汽车配件销售；二类机动车维修",广西,百色,"百色市工业园区38-2号"
广西贵港市五丰农业有限公司,91450802200465515R,1997-01-16,N/A,朱立春,"50(万)","农药",广西,贵港,"贵港市金港大道东段(港区中学路口)"
中国工商银行股份有限公司钦州市金湾支行,914507027759978892,1997-01-17,N/A,丁培峻,"N/A","办理开户企、事业单位的人民币存、贷款业务；办理现金出纳、结算、票据贴现、汇票承兑业务；代理收付业务；代理发行、兑付政府债券；代理保险业务；办理人民币储蓄存款、外币储蓄存款业务；办理个人贷款业务；办理经监管部门批准的其他业务。",广西,钦州,"钦州市新兴街与白沙街交汇处金湾步行街第1、2栋1-06至1-11号"
中国工商银行股份有限公司钦州市银河支行,91450703775998646Y,1997-01-17,N/A,邹婍婧,"N/A","办理开户企、事业单位的人民币存、贷款业务；办理现金出纳、结算、票据贴现、汇票承兑业务；代理收付业务；代理发行、兑付政府债券；代理保险业务；办理人民币储蓄业务；办理个人贷款业务；办理经监管部门批准的其他业务。(兼营:)",广西,钦州,"钦州市银河街华信置业广场商铺1-05至商铺1-08号临街铺面"
岑溪市新华锐石业有限公司,91450481619684012H,1997-01-18,N/A,唐检清,"500(万元人民币)","饰面用花岗岩开采",广西,梧州,"岑溪市马路镇云松五组矿点"
大化瑶族自治县雅龙乡供销合作社,914512297276499199,1997-01-20,集体所有制,韦仁超,"45万人民币","日用百杂货、针纺织品、五金交电、文化体育用品、农膜、化肥、中小农具、经销包装农作物种子、房屋租赁",广西,河池,"大化县雅龙乡"
桂林市华城基础工程有限公司,914503002826921479,1997-01-20,N/A,朱名学,"380(万)","土方施工、室内外装饰，农田机耕、排灌施工。",广西,桂林,"桂林市高新开发区九号小区"
广西必佳生物环保能源有限公司,914501006193023363,1997-01-20,N/A,阙光生,"3,000(万元人民币)","生物技术的开发、转让、咨询、服务，推广应用自身研制的污水处理及养殖水处理方面的微生物产品；环保设备销售及售后服务；环保工程施工",广西,南宁,"南宁市西乡塘区科园东四路5号4楼B08号"
广西华越进出口有限公司,914514812733801178,1997-01-21,N/A,高体全,"200(万)","自营和代理各类商品及技术的进出口业务；来料加工和“三来一补”；对销贸易和转口贸易；边境小额贸易（以上经营项目除法律、行政法规禁止的项目外；法律、行政法规限制的项目取得许可后方可经营）；机电产品、机械成套设备、农业机械、五金、交电、化工产品（危险品除外）、通信设备、建材、橡胶、塑料制品、纸张",广西,崇左,"凭祥市新华路99号（西贡大酒店二楼218号）"
桂林市华宝工程建设有限责任公司,914503002000030113,1997-01-21,N/A,苏桂珍,"785.6000(万元人民币)","房屋建筑工程施工总承包",广西,桂林,"桂林市叠彩区驿前街煤建大楼38号"
东兴市博大物业发展有限公司,91450681715191293A,1997-01-21,N/A,黎德,"220(万)","物业管理、园林开发、装修装饰、建筑材料、化工产品",广西,防城港,"东兴镇北仑大道建材城"
柳州市闽宏化工有限公司,914502006193612219,1997-01-21,N/A,陈锦,"300(万)","易燃液体（第３类）、易燃固体、自然物品和遇湿易燃物品（第４类），氧化剂（第５类），毒害品（第６类）、腐蚀品（第８类）；",广西,柳州,"柳州市桂中大道南端5号兆安.现代城51栋1-2"
南宁市泰丰恒食品有限责任公司,91450107619312868M,1997-01-21,N/A,谭令西,"30(万)","批发、零售：预包装食品",广西,南宁,"南宁市华西路１９号综合大楼５１１号"
中国太平洋财产保险股份有限公司广西分公司,91450000708730180B,1997-01-21,N/A,马永宁,"N/A","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险；经中国保监会批准的其他业务。",广西,南宁,"南宁市青秀区金洲路25号"
南宁市武鸣区燃气有限公司,914501227086060591,1997-01-21,N/A,李凤英,"50(万元人民币)","液化石油气",广西,南宁,"南宁市武鸣区武百路右侧(城厢镇五海村3队)"
柳州市振年房地产开发有限公司,91450200619351728K,1997-01-23,N/A,韦振年,"800(万)","房地产开发、经营，房屋维修，家庭水电安装，建筑材料、装饰材料销售，房屋租赁。",广西,柳州,"柳州市中山中路２号兴隆大厦4－４号"
中国建筑一局(集团)有限公司广西分公司,91450103729748929T,1997-01-23,N/A,纪仁清,"N/A","凭总公司资质联系业务。",广西,南宁,"南宁市青秀区仙葫大道西5号中茂国际大厦23楼"
玉林市田程汽车维修有限责任公司,9145090020043548XN,1997-01-23,N/A,陈聚林,"370(万)","一类机动车维修、汽车零部件、汽车油漆",广西,玉林,"玉林市城站中路166号"
桂林正林汽车工业有限公司,91450300282692163Y,1997-01-24,N/A,阳昌荣,"168(万)","客车座椅、车窗、海绵制造；汽车配件制造；农用运输车制造",广西,桂林,"桂林市空明东路12号"
柳城县恒泰市场开发服务有限责任公司,91450222782120911Y,1997-01-25,N/A,吴军,"501(万元人民币)","集贸市场开发服务、设施租赁服务；农副产品购销；房地产开发经营。",广西,柳州,"柳城县沙埔镇上雷街102号"
钦州市恒星商贸有限公司,91450700737608942Y,1997-01-25,N/A,梁永霖,"300(万元人民币)","五金、交电、化工产品（除危险品）、建筑机械、机电产品",广西,钦州,"钦州市南珠大道"
中建三局第二建设工程有限责任公司南宁分公司,91450103727677741R,1997-01-27,N/A,肖礼鹏,"N/A","凭总公司资质联系业务。",广西,南宁,"南宁市青秀区民族大道157号财富国际广场2号办公楼5层办公"
中国太平洋财产保险股份有限公司贵港中心支公司,914508009834990320,1997-01-27,N/A,张甲标,"N/A","企业财产损失保险；家庭财产损失保险；建筑工程保险；安装工程保险；货物运输保险；机动车辆保险；船舶保险；能源保险；一般责任保险；保证保险；信用保险（出口信用除除外）；短期健康保险；意外伤害保险；经中国保监会批准的其他财产保险业务＊＊",广西,贵港,"广西贵港市港北区金港大道960-1号院（欧景蓝湾）7幢C7-9至C7-12号"
广西钦州中石化石油液化气有限责任公司,91450704283903620U,1997-01-28,N/A,李继从,"4,020(万)","码头、油库开发、装卸、仓储；各种公用配套设施的建设和管理；经营管理；石油制品的国内贸易及其他国内商业贸易",广西,钦州,"钦州市钦州港果鹰大道"
南宁市鑫帅建设监理有限责任公司,91450102708600618H,1997-01-29,N/A,林宏基,"300(万元人民币)","房屋建筑工程监理甲级、市政公用工程监理甲级及可以开展相应类别建设工程的项目管理、技术咨询等业务，冶炼工程监理甲级，化工石油工程监理乙级（以上项目凭资质证经营）；土木工程、建筑工程、线路管道和设备安装工程及装修工程项目的勘察、设计、施工、监理以及与工程建设有关的重要设备、材料采购招标的代理、工程建设咨询",广西,南宁,"南宁市兴宁区苏州路15号721、722、723、724号"
广西宏扬广告有限公司,91450103727671219P,1997-01-29,N/A,梁逢宏,"118(万元人民币)","设计、制作国内广告，发布路牌、灯箱、印刷品、礼品、条幅广告，代理报刊、电视广告。",广西,南宁,"南宁市园湖路３６号"
博白县食品总公司城区屠宰厂,91450923708655547D,1997-01-29,N/A,钟志华,"13(万)","畜、禽的收购、屠宰、销售、运销。",广西,玉林,"博白县朝阳东路２１０号"
灵川县华鑫化工有限公司,91450323200030327K,1997-01-30,N/A,农政荣,"40(万)","生产销售用于食品添加剂的重质碳酸钙；滑石粉及其它非金属矿粉加工销售。",广西,桂林,"灵川县大圩镇铁山村"
广西玉林市岭南运输有限公司,91450900200421555A,1997-01-30,N/A,刘贤良,"120(万)","客运站经营，班车客运（县内、县际、市际、省际）、包车客运",广西,玉林,"玉林市民主中路４０８号"
广西协和房地产开发有限责任公司,91450200619352093T,1997-01-30,N/A,周东钢,"10,000(万)","房地产开发经营（凭资质证书核准的范围经营），建筑装饰材料销售，房地产商品信息咨询服务，房地产商品交易居间、代理、行纪",广西,柳州,"柳州市雅儒路西４巷６号"
广西河池市新源五交化有限责任公司,914512002008694563,1997-01-30,N/A,卢炳很,"30(万)","五金交电，选矿药剂、化学试剂（除危险品外），钢材，建材（除木材），橡胶，百货，劳保用品，日杂，装璜材料，纸制品，文化用品，有色金属",广西,河池,"河池市城西大道东北侧“西城铭苑”1-2503号"
南宁爱彼保健织品有限责任公司,91450107198323357M,1997-01-30,N/A,周炳元,"80(万元人民币)","购销：针织品，服装。",广西,南宁,"南宁市北大北路２５号梦泽园小区洞庭阁４单元１层４０１０１号"
北海振雄贸易有限公司,91450500MA5KHC3U4K,1997-01-30,N/A,傅宏谋,"50(万元人民币)","农副产品、建筑材料、金属材料（国家限制经营的除外）、电机产品、文化用品、五金交电、日用百货、电讯及通讯器材",广西,北海,"市菜园里桂政小区4幢1号"
柳州市天和机械有限责任公司,91450203273036869J,1997-01-31,有限责任公司,林毅,"10万人民币","机械加工，普通货运，工程机械配件、润滑油、金属加工与金属表面处理类化学助剂销售。",广西,柳州,"柳州市九头山路鸡喇七队"
柳州市华旗房地产开发有限责任公司,91450200619357652R,1997-02-01,N/A,刘元积,"1,000(万)","房地产开发经营；五金交电、金属材料、钢材、建筑材料、装饰材料、石料、服装、纺织品、鞋帽、日用百货、文化体育用品、钟表、眼镜、照相器材、计算机软硬件、办公设备、金银首饰、珠宝玉器、工艺品、电动车及配件、木制品、家具、花卉销售；代办电动车上牌业务；室内外装修工程设计、施工；建筑安装工程；物业服务；房屋租赁；家政服务；停车场服务;企业管理咨询服务；商务信息咨询；商务代理服务；文化艺术交流策划、企业形象策划；设计、制作、发布、代理国内各类广告；网上销售商品",广西,柳州,"柳州市公园路６３号"
中国电信集团有限公司百色分公司,91451000723071128K,1997-02-02,N/A,石金吉,"N/A","受集团公司委托，经营由国家投资形成的资产，经营与通信及信息业务相关的技术开发、技术服务、设计施工、设备生产与销售、广告、信息咨询。",广西,百色,"百色市中山二路电信大楼"
宾阳县新桥供销合作社,914501261995728140,1997-02-02,集体所有制,磨恒宗,"238万人民币","化学肥料、农药（不含危险化学品农药）、农用薄膜、日用杂品（除烟花爆竹）、黄麻、红麻、青刀豆、蘑菇、竹制品、人工饲养动物、水麻皮销售、代销农作物种子、种苗（销售不再分装的包装种子）",广西,南宁,"新桥圩"
田阳县医药公司商场药店,914510217738677816,1997-02-03,N/A,韦爱萍,"N/A","中药饮片、中成药、化学药制剂、生化药品、抗生素制剂(以上不含冷藏冷冻药品,有效期至2020年3月26日),预包装食品、保健品、日用品、化妆品,一类二类中不含前置审批的医疗器械零售。",广西,百色,"田阳县田州镇田阳商场"
田阳县医药公司第一药店,91451021751207758A,1997-02-03,N/A,韦有包,"N/A","中药饮片、中成药、化学药制剂、生化药品、抗生素制剂（以上不含冷藏冷冻药品，有效期至2020年3月26日）、预包装食品、乳制品（含婴幼儿配方乳粉、酒类",广西,百色,"田州镇民权街63号"
田阳县医药公司药材购销部,91451021708705700U,1997-02-03,N/A,罗治纯,"N/A","原生中草药收购",广西,百色,"田州镇解放中路26号"
田阳县医药公司田州市场药房,91451021751207838X,1997-02-03,N/A,梁勤,"N/A","中药饮片、中成药、化学药制剂、生化药品、抗生素制剂（以上不含冷藏冷冻药品，有效期至2020年3月26日）、预包装食品、乳制品（不含婴幼儿配方乳粉、酒类",广西,百色,"田州镇民生街９１号"
田阳县医药公司大药房,914510217512078116,1997-02-03,N/A,马日方,"N/A","中药饮片、中成药、化学药制剂、生化药品、抗生素制剂（以上不含冷藏冷冻药品，有效期至2020年3月26日）、预包装食品、乳制品（不含婴幼儿配方乳粉、酒类",广西,百色,"田州镇解放中路２６号"
广西玉林海源服装礼品有限公司,91450900711471212K,1997-02-03,N/A,陈宏贞,"125(万)","服装、鞋、帽、一般劳保工作服的制造（凭有效许可证经营）销售；工艺礼品、文化用品（除危险化学品）、钢材、纺织品、生铁、五金工具、电子仪表仪器、机电产品、机械配件、铸造炉料",广西,玉林,"玉林市一环北路(第十一中学旁)欧诗彬住宅楼三楼"
柳州市三同电器塑料厂,91450203MA5KNE50XH,1997-02-03,集体所有制,李坤彬,"12.8万人民币","低压电器、安全开关系列产品、照明箱、低压开关柜；塑料制品、五金机械加工、工模具，自产自销、来料加工。",广西,柳州,"市西江路北二巷１０号"
中国人寿保险股份有限公司合山支公司,91451381708674334D,1997-02-04,N/A,文国珍,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险；各类人身保险服务、咨询、和代理业务；国家保险监督管理部门批准的其他业务。",广西,来宾,"合山市城站路４６号"
广西穗安农业示范有限责任公司,91450100198231014Q,1997-02-04,N/A,伍汉彬,"500(万元人民币)","种养业、农业开发，经济信息咨询（国家有专项规定除外），农副土特产品（除粮油）、金属材料（国家有专项规定除外）、建筑材料（除危险化学品及木材）、机械设备、机电产品（除九座以下乘用车及助力自行车）、化工产品（除危险化学品）、五金交电",广西,南宁,"南宁市青秀区金浦路１６号汇东国际Ｂ－０４１１号"
田阳县医药公司解放中路药房,91451021773867802N,1997-02-04,N/A,张丽红,"N/A","中成药、化学药制剂、生化药品、抗生素制剂（以上不含冷藏冷冻药品，有效期至2020年3月26日）、预包装食品、乳制品",广西,百色,"田州镇解放中路１９号"
合山市地财农工贸有限责任公司,91451381729777463M,1997-02-05,N/A,覃谋之,"357(万元人民币)","龙眼及经济作物种植，养殖。",广西,来宾,"合山市河里乡新欧村"
田阳县医药公司城东药店,9145102177386779XX,1997-02-05,N/A,罗治纯,"N/A","中药饮片、中成药、化学药制剂、生化药品、抗生素制剂（以上不含冷藏冷冻药品，有效期至2020年3月26日）、预包装食品、乳制品（含婴幼儿配方乳粉、酒类",广西,百色,"田阳县田州镇解放东路"
宾阳县新华书店有限公司,91450126199570843H,1997-02-08,N/A,覃德光,"501(万)","图书、报刊、教材、电子出版物二级批发、零售、正版音像制品零售；文化用品、体育用品批发、零售；以下由分支机构经营：道路普通货物运输服务＊＊＊",广西,南宁,"宾阳县宾州镇宾州大街"
宾阳县粮食收储有限责任公司大桥分公司,914501261995723988,1997-02-08,N/A,廖高珍,"N/A","本区域内粮食收购，粮食储存、批发（顺价销售），代管国家、自治区、市、县储备粮＊＊＊",广西,南宁,"宾阳县大桥镇大桥圩"
龙州县下冻供销合作社,91451423675016510G,1997-02-09,集体所有制,谢廷新,"130万人民币","非剧毒化学品农药、日用百货、服装鞋帽、五金工具、交电、建筑五金、日用杂品、纸、纸制品、文化用品、陶瓷制品、塑料制品、农副产品",广西,崇左,"龙州县下冻镇善周街３８号"
南宁荣飞达石油化工有限责任公司,914501021983262241,1997-02-11,N/A,王洪飞,"320(万元人民币)","销售：棕榈油（仅限工业用油），机电设备（除九座以下乘用车及助力自行车），电器产品，润滑油，重油，燃料油（除危险化学品及成品油），调合润滑油类、脂类，沥青（除危险化学品）、五金交电（除助力自行车）、建材（除危险化学品及木材）；润滑油销售代理服务；以下项目仅限分支机构经营：润滑油类、润滑脂类、沥青包装服务（除危险化学品）；化工原料",广西,南宁,"南宁市秀厢大道169号金源·橘子郡4-C栋1座2单元11层1102号房"
宾阳县新宾供销合作社,91450126199572945U,1997-02-12,集体所有制,莫永辉,"250万人民币","化肥、农药（不含危险化学品农药）、农膜、百货、针纺织品、五金交电、五金工具、文具用品、体育用品、儿童玩具、日用杂品",广西,南宁,"芦圩镇仁爱街１２５号"
凭祥市友谊供销社南山门市部,91451481MA5KDYP23W,1997-02-13,集体分支机构(非法人),韦运隆,"N/A","五金交电、百货、纺织品、日用杂品（除烟花爆竹）、废旧物资、土畜产品、农业生产资料（除农药外）、原生中草药＊",广西,崇左,"凭祥市南山村"
凭祥市友谊供销社,9145148119951063XP,1997-02-13,集体所有制,廖海欢,"378万人民币","五金交电、百货、纺织品、涂料（除化学危险品外）、日用杂品（除烟花爆竹）、废旧物资、土畜产品、矿产品、农业生产资料（除农药外）、原生中草药销售；住宿（限分支机构经营）（以上经营项目法律、行政法规禁止的除外，法律、行政法规限制的项目取得许可后方可开展经营）＊",广西,崇左,"凭祥市南站"
梧州市科普光学制品厂,91450403199212632F,1997-02-13,普通合伙,容嘉聪,"N/A","科普光学产品",广西,梧州,"梧州市上三云路１２３号二楼"
凭祥市友谊供销社隘口门市部,91451481MA5KDYPD38,1997-02-13,集体分支机构(非法人),李枝南,"N/A","农业生产资料（除农药外）、日杂（除烟花爆竹）＊",广西,崇左,"凭祥市隘口街"
广西裕隆自动化设备有限责任公司,91450100619302352Q,1997-02-14,N/A,王立维,"100(万元人民币)","机电产品（除九座以下乘用车及助力自行车）、自动化电子产品及配件、计算机软硬件、现代化办公用品、钢材、建材（除危险化学品及木材）、农副土特产品（除粮油）、化工产品",广西,南宁,"南宁市民主路6-6号阳光新都C栋16层1603号房"
中国邮政集团公司广西壮族自治区兴安县白石邮政所,91450325065414511L,1997-02-16,N/A,赵永权,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务；有毒品",广西,桂林,"兴安县白石乡鳌头村"
中国邮政集团公司广西壮族自治区兴安县界首邮政支局,914503250752388816,1997-02-16,N/A,侯德锋,"1(万)","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务；有毒品",广西,桂林,"兴安县界首镇一家巷６５号"
中国邮政集团公司广西壮族自治区兴安县华江邮政所,91450325075238996C,1997-02-16,N/A,唐鸣剑,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮购业务；有毒品",广西,桂林,"兴安县华江乡千祥千家寺"
