企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
宁夏黄河农村商业银行股份有限公司银川开发区支行,91641100684214252U,2009-01-01,N/A,顾雷,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市开发区科技东街2号"
宁夏黄河农村商业银行股份有限公司银川兴庆区支行,91640103684213006F,2009-01-01,N/A,董自祥,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及经中国保险监督管理委员会批准的代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区上海东路天海综合办公楼2号-7号营业房"
宁夏黄河农村商业银行股份有限公司银川石油城支行,91640103684212994E,2009-01-01,N/A,黄江云,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区银横路400号兴庆华府14号楼商业102(复式)室"
宁夏黄河农村商业银行股份有限公司银川掌政支行,91640103684212919M,2009-01-01,N/A,李德平,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区掌政镇掌政街"
宁夏黄河农村商业银行股份有限公司银川唐徕支行,91640103684213014A,2009-01-01,N/A,李飞,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区西桥北巷16号"
宁夏黄河农村商业银行股份有限公司银川黄河路支行,916411006842142441,2009-01-01,N/A,郭艳,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市金凤区黄河东路757号"
宁夏黄河农村商业银行股份有限公司银川正源支行,91640106684212767L,2009-01-01,N/A,冯晓燕,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市金凤区鹿鸣苑小区10号商业楼2号营业房"
宁夏黄河农村商业银行股份有限公司银川满春支行,9164010368421309X0,2009-01-01,N/A,田芬芳,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市兴庆区清和北街国际汽车城A6-26号"
宁夏黄河农村商业银行股份有限公司银川庆安支行,91640103684212740H,2009-01-01,N/A,马福才,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市湖滨东街银基花园1号商住楼7、8号营业房"
宁夏黄河农村商业银行股份有限公司银川胜利支行,916401046842132926,2009-01-01,N/A,刘海,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务。代理收付款项及经中国保险监督管理委员会批准的代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市胜利南街703号"
宁夏黄河农村商业银行股份有限公司银川民族南街支行,91640104684213284B,2009-01-01,N/A,王慧芸,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务。代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区民族南街29号"
宁夏黄河农村商业银行股份有限公司银川新月支行,91640103684212927G,2009-01-01,N/A,张政军,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及经中国保险监督管理委员会批准的代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区兴隆大厦综合楼3号、4号、5号营业房"
宁夏黄河农村商业银行股份有限公司,91640000670447100G,2009-01-01,N/A,张志旗,"160,000(万)","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏银川市解放西街35号"
宁夏黄河农村商业银行股份有限公司银川清和支行,91640103684212935B,2009-01-01,N/A,胡军玲,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及经中国保险监督管理委员会批准的代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区清和北街463号"
宁夏黄河农村商业银行股份有限公司银川月牙湖支行,91640103684212759E,2009-01-01,N/A,石鑫,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区月牙湖乡二道墩村"
宁夏黄河农村商业银行股份有限公司银川雅安支行,91640103684213161U,2009-01-01,N/A,王晓平,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区雅安公寓1号楼2-3号"
宁夏黄河农村商业银行股份有限公司银川丽景支行,916401036842130300,2009-01-01,N/A,杜萍,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区丽景北街332号"
宁夏黄河农村商业银行股份有限公司银川盈南支行,91640106684212820G,2009-01-01,N/A,李文玲,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市金凤区长城西路盈华商厦1层"
宁夏黄河农村商业银行股份有限公司银川民生支行,91641100684214260N,2009-01-01,N/A,李双宏,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区正源南街116号"
宁夏黄河农村商业银行股份有限公司银川新华支行,91640104684213276G,2009-01-01,N/A,韩善荣,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区南薰东街11号"
宁夏黄河农村商业银行股份有限公司银川鼓楼支行,91640103684212804F,2009-01-01,N/A,张瑞刚,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区解放东街南侧龙马鼓楼广场101-102商业房"
宁夏黄河农村商业银行股份有限公司银川新苑支行,91640106684212783A,2009-01-01,N/A,张学彪,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市金凤区黄河东路125号"
宁夏黄河农村商业银行股份有限公司银川海宝支行,91640103684212812A,2009-01-01,N/A,周娟,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市兴庆区凤凰北街317号"
宁夏黄河农村商业银行股份有限公司银川正丰香格里支行,91640106684213196R,2009-01-01,N/A,苗培青,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市金凤区正源北街与北塔路交汇处正丰香格里临街1、2号营业房"
宁夏黄河农村商业银行股份有限公司银川孔雀支行,9164010368421288X5,2009-01-01,N/A,杜煜,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区掌政镇五渡桥村"
宁夏黄河农村商业银行股份有限公司银川塔桥支行,916401046842133564,2009-01-01,N/A,严芬,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务。代理收付款项；提供保管箱服务；经中国保险监督管理委员会批准的代理保险业务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市清河南街新时代商贸中心1号楼1号"
宁夏黄河农村商业银行股份有限公司银川光华支行,916401046842132258,2009-01-01,N/A,任树萍,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市兴庆区民族南街364号"
宁夏黄河农村商业银行股份有限公司银川丽子园支行,916401056842130222,2009-01-01,N/A,麦英,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市西夏区兴洲南路1、2号营业房"
宁夏黄河农村商业银行股份有限公司银川北塔湖支行,91640103684213188K,2009-01-01,N/A,马晓玉,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区民族北街386号"
宁夏黄河农村商业银行股份有限公司银川丽水支行,91640103684213057P,2009-01-01,N/A,李乐,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市兴庆区新华东街737号"
宁夏黄河农村商业银行股份有限公司银川西苑支行,916401066842128478,2009-01-01,N/A,解飞,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务",宁夏,银川,"银川市金凤区北京中路447号"
宁夏黄河农村商业银行股份有限公司银川大新支行,916401036842127754,2009-01-01,N/A,王卫华,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"宁夏银川市兴庆区通路大新乡大新中学对面"
宁夏黄河农村商业银行股份有限公司银川凤凰支行,91640103684213102Q,2009-01-01,N/A,王振,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务；经中国银行业监督管理委员会批准的其他业务。",宁夏,银川,"银川市兴庆区新华西街319号"
宁夏中科华瑞科技有限责任公司,91640500670447792U,2009-01-04,N/A,周正鑫,"100(万)","建材（建筑模板）的研发、制造、销售；材料科学研究服务",宁夏,中卫,"中卫市沙坡头区美利工业园区（宁钢大道西侧）"
吴忠市利通区千里纸制品包装厂,92640302MA7719U90H,2009-01-04,个体工商户,马千里,"N/A","非餐饮用纸生产、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区211国道仪表厂旁边"
青铜峡市光明养殖专业合作社,93640381MA75WC7A8M,2009-01-04,N/A,叶建文,"N/A","生猪养殖***",宁夏,吴忠,"宁夏回族自治区青铜峡市叶升镇光明村"
宁夏盛源测绘有限公司,916401226704461676,2009-01-04,N/A,胡庆年,"100(万)","测绘器材销售。",宁夏,银川,"贺兰县客运家园5号楼16号房"
银川佳吉快运有限公司兴庆区分公司,91640103670446212N,2009-01-04,N/A,付鹏,"N/A","仓储服务、货运代办、信息配载。",宁夏,银川,"银川市兴庆区丽景北街高台三队住宅楼1号楼14号营业房"
银川新水桥农贸市场经营服务有限公司,91640103670446503R,2009-01-04,N/A,王天明,"3,000(万)","对商业贸易、工业、房地产、建设项目、农业、林业、养殖业、教育、服务业的投资；投资管理及咨询服务、企业管理、经济信息咨询；生牛羊肉、水果、蔬菜、百货、日杂、农药、化肥的销售。",宁夏,银川,"银川市兴庆区大新镇新水桥村三队农贸市场1-1号"
银川宏伟蔬菜果品专业合作社,93640103670448736R,2009-01-04,N/A,徐建忠,"N/A","组织蔬菜果品种植、生产、销售，新品种、新技术的引进、试验、示范、推广，种子",宁夏,银川,"银川市兴庆区掌政镇五渡桥村"
宁夏卓和信新型塑业有限公司,91640122670446183U,2009-01-04,N/A,余美恩,"1,000(万)","塑料制品",宁夏,银川,"银川德胜工业园区鑫源大道北侧24-19号"
平罗县盛源特色菜专业合作社,936402216943483504,2009-01-04,N/A,王生军,"N/A","特色山野菜、沙葱、沙芥、苦苦菜、糯玉米、食用菌种植、加工、销售。",宁夏,石嘴山,"平罗县红崖子乡三棵柳村"
宁夏福星石油化工销售有限公司,91640100670446079U,2009-01-04,N/A,任永红,"500(万)","种植；林草开发；兰炭、焦炭、煤炭、芳烃、化肥销售；道路普通货物运输；石脑油、甲醇、粗苯、工业萘、硫磺、硅铁、减水剂。的批发",宁夏,银川,"宁夏银川市兴庆区鼓楼南街68号-4层-7号营业房"
银川尚维创科商贸有限公司,91640100670446191T,2009-01-04,N/A,吕春玲,"52(万)","机械设备及配件、机电产品、橡胶制品、金属材料（不含危险品）、五金交电、化工产品",宁夏,银川,"宁夏银川市兴庆区景墨家园三期131号楼1单元501室"
银川新华百货连锁超市有限公司康民店,916401036704461323,2009-01-04,N/A,梅亚莉,"N/A","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无须审批的，企业自主选择经营项目开展经营活动",宁夏,银川,"银川市兴庆区银横路康民花园15号楼1-2号"
银川司家桥稻业种植科技专业合作社,93640103670446431T,2009-01-04,N/A,司学义,"N/A","农作物的种植及销售，化肥、代销不再分装的包装种子、低毒低残留（不含杀鼠剂）农药、农用工具的销售，农用机械作业服务。",宁夏,银川,"银川市兴庆区永固乡司家桥村一队"
中卫市恒基泰质量检测有限公司,91640500670446407R,2009-01-04,N/A,郭建辉,"180(万)","建设工程质量检测:见证取样检测(以企业资质等级许可的业务范围为准)。",宁夏,中卫,"中卫市沙坡头区平安大道北侧建设局办公楼"
宁夏星秀文化传媒有限公司,916411006704461249,2009-01-04,N/A,陈立华,"500(万)","国内各类广告的设计、制作、发布、代理，企业策划、企业形象设计、会议会展、庆典礼仪服务；国内版图书、办公自动化设备、办公用品、体育用品、工艺品、劳保用品、摄影器材的销售；摄影服务；动漫设计；文化艺术交流咨询；商务信息咨询；舞台音响灯光的设计、布置；影视制作、配音；广播剧、电视剧专栏的拍摄及制作",宁夏,银川,"银川市金凤区紫荆花商务中心B座307室"
宁夏冉升煤业有限公司,91640221670446415J,2009-01-05,N/A,冉宏伟,"550(万)","煤炭加工、洗选、销售；炭素、焦炭、兰炭、硅石、电极糊、焦粉、生铁、铁精粉、水渣、建筑材料、化工产品（不含危险品）、工矿产品销售",宁夏,石嘴山,"平罗县崇岗镇煤炭市场中心路西侧"
中国电信股份有限公司宁东分公司,9164120067044716X7,2009-01-05,N/A,刘鑫,"N/A","基础电信业务：在全国范围内经营800 CDMA 第二代数字蜂窝移动通信业务和CDMA2000 第三代数字蜂窝移动通信业务。在本省范围内经营固定网本地电话业务（含本地无线环路业务）、固定网国内长途电话业务、固定网国际长途电话业务、IP电话业务（限于Phone-phone)、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、公众电报和用户电报业务、26GHz无线接入业务、国内通信设施服务业务。增值电信业务：在本省范围内经营第二类基础电信业务中的国内甚小口径终端地球站（VSAT)通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务、网络托管业务；第一类增值电信业务中的在线数据处理与交易处理业务、国内因特网虚拟专用网业务、因特网数据中心业务；第二类增值电信业务中的语音信箱业务、传真存储转发业务、X.400电子邮件业务、呼叫中心业务、因特网接入服务业务和移动网信息服务业务",宁夏,银川,"灵武市宁东镇"
中卫市常拓养殖农民专业合作社,93640500574867375D,2009-01-05,N/A,拓兆苏,"N/A","组织成员及农户开展牲畜（牛、猪、羊）、家禽（鸡）及其他畜牧业",宁夏,中卫,"中卫市沙坡头区常乐镇水车村10队"
宁夏鑫盛农牧开发有限公司,91640122670446394B,2009-01-05,N/A,黄增旺,"600(万)","生猪的养殖、销售及养殖技术咨询服务；饲料的销售。",宁夏,银川,"宁夏回族自治区德胜园区黎明养殖区"
中卫市永忠家庭牧场,91640500670448760R,2009-01-05,个人独资企业,魏永忠,"N/A","鸡的饲养、销售；禽蛋销售；玉米的收购、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏回族自治区中卫市宣和镇林场"
西吉县将台堡俊义马铃薯专业合作社,93640422596219803U,2009-01-06,N/A,李俊义,"N/A","为成员提供马铃薯的种植、加工、仓贮、运输和销售，以及与其生产经营有关的信息服务等；提供农机化新技术、新机具；开展技术交流；在法律规定的范围内从事其他业务等#(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"西吉县将台乡新农贸市场商行街"
吴忠市伊清涝河桥牛羊肉产销专业合作社,93640302083546438F,2009-01-06,N/A,白生清,"N/A","牛羊养殖及销售、牛羊养殖技术咨询服务***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区郭家桥乡涝河桥村村部二楼"
固原艺博园商贸有限责任公司,916404026704472901,2009-01-06,N/A,虎芳,"50(万)","商务礼品、办公用品、日用百货、钓具、淀粉销售；水产、家禽、家畜养殖销售；鲜花礼仪服务、园艺绿化修剪服务、婚介服务、垂钓服务；苗圃种植；婚庆、庆典、会场布置；场地布置用品租赁。",宁夏,固原,"宁夏回族自治区固原市原州区中心路"
宁夏中宁民生农村资金物流调剂股份有限公司,91640000670446917D,2009-01-06,N/A,亢起云,"2,000(万)","依法为自治区辖区范围内自然人、个体工商户和小微企业发放小额贷款，在股东之间进行资金融通、物流调剂。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"宁夏中宁县宁安东街时代万象商业广场B101、B201号"
青铜峡市绿源园林绿化有限公司,91640381670447047E,2009-01-06,N/A,尚丽,"10(万)","各类苗木、花卉及种子的种植销售；园林器械销售；园林养护及绿化",宁夏,吴忠,"青铜峡市文化北街38号"
青铜峡市欣联葡萄营销专业合作社,93640381670447717W,2009-01-06,N/A,陈佳,"N/A","葡萄、苗木种植销售；农业生产资料购买***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"宁夏回族自治区青铜峡市小坝村温棚内"
宁夏森宇源农业综合开发有限公司,91640300670446706D,2009-01-06,N/A,丁军文,"230(万)","初级农产品的销售；农作物、牧草、果树的种植；苗木、花卉、果蔬的种植及销售；园林、农业、林业机械的销售及维修；农业、林业、园林技术服务",宁夏,吴忠,"吴忠市利通区扁担沟镇海子井村"
