企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海口金富兴装饰材料有限公司,914601006811732216,2009-01-05,N/A,洪倩,"50(万元人民币)","装饰材料、建材、五金交电、木制品、油漆、涂料销售。",海南,海口,"海口市和平北路1-1号海口市木器厂内"
儋州雄信建筑工程有限公司,914690036811733362,2009-01-05,N/A,吕开雄,"100(万元)","土石方工程，装饰装修工程，水电安装工程，防盗监控系统工程，广告制作，日用品百货批发、零售。",海南,儋州,"儋州市那大军屯市场二路SM栋5号"
东方市新科瓜菜种植农民专业合作社,93469007681177863Q,2009-01-06,N/A,文兵,"N/A","种子、种苗销售以及相关技术服务,农业种植，畜牧养殖，农产品自产自销，代购代销及保鲜，加工，运输，贮藏，捕捞业，造林，农家乐及家庭农场经营。",海南,省直辖县,"海南省东方市三家镇窑上村二队文兵住处"
澄迈金门水电有限公司,91469027681174080K,2009-01-06,N/A,王韦舜,"1,000(万元)","兴建发电厂、电力能源的开发与利用、水电开发、发电厂工程总承包及设备销售与维修服务、水产养殖、农业综合开发、建筑材料。",海南,省直辖县,"澄迈县金江镇文明路101号"
海南龙之源建筑装饰工程有限公司,9146010068117307XN,2009-01-06,N/A,蔡冠龙,"100(万元人民币)","建材、球墨铸铁管、PE管及管件，建筑安装工程、土石方工程、室内外装饰装修工程、市政工程、港口与码头建设工程、园林绿化工程、交通照明工程、交通标志牌工程；厨房设备，钢结构制作安装，空调制冷工程，五金制品、汽车配件、电子产品、农产品、农业开发、化肥、通讯器材、日用品、包装装潢材料、印刷材料、印刷品、办公用品、工艺品、会展用品销售；设计、制作、发布、代理国内各类广告业务；中介服务、运输服务、装卸服务。",海南,海口,"海口市人民大道民博大厦301房"
海南华卫医药有限公司,914600006811781298,2009-01-06,N/A,高励,"500(万元)","医疗器械、中成药、化学原料药及其制剂、抗生素原料药及其制剂、生化药品的销售；经营医药商品进出口业务；接受委托、承办医药进出口的代理业务。",海南,海口,"海口市金贸区文华路13号兴力国际大厦17层C号房"
三亚龙翔建材有限公司,91460200681172771M,2009-01-06,N/A,李冰,"30(万元)","建筑材料、建筑装修材料、钢材、小五金、五金工具销售。",海南,三亚,"三亚市解放三路衍宏现代城18楼A07室"
海南新机制冷设备有限公司,91460000681173053Y,2009-01-06,N/A,辜杏黛,"200(万元)","空调机销售及安装、调试、售后服务；水电安装工程、室内装饰工程；家用电器、汽车配件、化工产品",海南,海口,"海口市琼山区滨江西路西侧首丹滨江商铺1-103号"
昌江春鹏实业有限公司磊晶双飞粉厂,91469031MA5RC7A33T,2009-01-06,N/A,邓春鹏,"N/A","双飞粉、腻子粉、石米生产、销售。",海南,省直辖县,"海南省农垦石碌水泥厂厂区内"
海南隆基高科技有限公司,91460000681172704D,2009-01-06,N/A,丁金香,"200(万元人民币)","高科技农业开发，旅游项目开发，畜牧养殖（奶畜除外），橡胶树微割增产技术开发与应用，化学原料",海南,海口,"海南省海口市蓝天路55号昌隆大厦1201室"
海口永运开实业有限公司,91460100681176879U,2009-01-06,N/A,李兴源,"500(万元)","种植业（苗木除外），养殖业（种畜禽、水产养殖除外），工艺品、橡胶制品，松香制品及农产品加工",海南,海口,"海南省海口市美兰区海甸三西路16号市政花园E2幢1001室"
海口骏一贸易有限公司,91460100681174216U,2009-01-06,N/A,林千,"50(万元)","建材、五金交电、橡胶制品、机电设备、日用百货、家用电器、电子产品销售。",海南,海口,"海口市芙蓉路2号怡景苑综合楼"
澄迈金贝水业有限公司,914690276811740563,2009-01-06,N/A,王韦舜,"1,000(万元)","自来水供应、自来水设备、配件销售、自来水管道安装、消防器材安装。",海南,省直辖县,"澄迈县金江镇文明路澄迈供水公司内"
三亚紫艮建材物资有限公司,91460200681173037K,2009-01-06,N/A,郑烨彬,"50(万元人民币)","室内外装饰装修工程，物业服务",海南,三亚,"三亚市解放四路医药广场A幢704房"
三亚庄兴农业技术开发有限公司,91460200681173029Q,2009-01-06,N/A,庄文聪,"30(万元人民币)","种植业、养殖业、农产品加工及销售，普通机械设备销售，农业技术咨询服务。",海南,三亚,"三亚市河东区商品路四巷008号庄文聪住宅楼"
海南天行健文化传播有限公司,91460100681173213B,2009-01-06,N/A,李辉,"100(万元人民币)","文化交流活动组织策划，市场营销策划，商品展览组织策划，设计、制作、发布、代理国内各类广告业务，摄影服务，人力资源开发咨询，网站建设。",海南,海口,"海南省海口市美兰区海达一横路6号申达小区D幢306房"
海南京华微波技术开发有限公司,914601006811732996,2009-01-06,N/A,李道庆,"150(万元)","胶乳含量测定仪和微波胶乳测试仪的研发、生产及销售，相关配套设备的销售及售后检修服务，五金、机电产品",海南,海口,"海南省海口市龙华区学院路8号熙海蓝天3#楼单元1层C9房"
上海上置物业集团有限公司海口分公司,91460100681173168A,2009-01-06,N/A,马福安,"N/A","物业管理及咨询服务，零售建筑材料，停车场管理，器械健身运动，自有房屋出租。",海南,海口,"海口市渡海路18号一层商铺"
海南宝德石材园艺有限公司,914690026811760430,2009-01-06,N/A,袁熙,"100(万元人民币)","石材加工、销售；石材安装；建材、装潢材料批发、零售、代购代销；劳务服务。",海南,省直辖县,"海南省琼海市潭门镇日新村"
海南客都艺文化传媒有限公司,91460100681172763M,2009-01-06,N/A,颜宪智,"100(万元)","国际文化交流、客家文化交流、大型活动组织策划，文化交流组织策划，商品展览展示，企业形象营销策划，广告设计、制作，计算机软件开发销售，室内外装饰装修，工艺美术品、文化用品、五金交电、针纺织品、日用百货、旅游工艺品销售。",海南,海口,"海口市西沙路36号豪园楼501房"
陵水凯达实业开发有限公司,91469034681172982J,2009-01-06,N/A,王凯,"200(万元)","旅游观光农业开发及经营，农业种植，海、淡水养殖，饲料生产，产品加工，农副产品批发，货物运输，化肥经营。",海南,省直辖县,"海南省陵水黎族自治县提蒙市场"
海南恒益恒实业有限公司,91460000681172616Y,2009-01-06,N/A,叶金炳,"200(万元)","农、林、渔、牧业综合开发，旅游项目开发，土石方工程，装修装饰工程，建筑材料、机电设备、五金交电、日用百货、旅游用品的销售。",海南,海口,"海南省海口市海甸三东路松雷大厦1501房"
琼中保农农业服务有限公司,914690366811733799,2009-01-07,N/A,刘昌明,"50(万元)","农资、种苗、农业设备销售，农业技术培训。",海南,省直辖县,"琼中县海榆路商会综合大楼B栋"
澄迈德润石料有限公司,914690276811739181,2009-01-07,N/A,李成新,"1,000(万元)","石场开采、石粉加工、石材加工、石屑加工、石灰加工、土石方工程、装修工程、机械设备租赁、商品级河沙、砂砖生产、销售、农业开发、种植、养殖，场地承包承租经营，房屋租赁，土地租赁。",海南,省直辖县,"澄迈县金江镇文化北路(海南长升花园酒店南楼101房)"
三亚盛大园林工程有限公司,91460200681173686P,2009-01-07,N/A,黄循环,"50(万元人民币)","园林建设、排、给水管道安装，土石方工程。",海南,三亚,"三亚市金鸡岭路196号西区6栋301房"
海南中核工程技术有限公司,91460000681173352W,2009-01-07,N/A,熊飞飞,"500(万元)","防核辐射、防水、堵漏、防腐、保温工程技术施工及其材料的销售，机械、电气设备的安装施工及其材料的销售，仓储（危险品除外），信息咨询服务，建筑装饰材料、家用电器、五金交电、通讯设备及器材、橡胶制品、电脑软硬件及耗材、文化办公用品、铝合金制品、化工原料及产品",海南,海口,"海口市龙昆北路18号龙园别墅A型3栋"
海南百众房产托管投资咨询有限公司,91460100681173555N,2009-01-07,N/A,涂发田,"100(万元)","房产经纪，房地产营销策划，房地产信息咨询，家政服务(不含中介服务）。",海南,海口,"海口市国贸大道48号港澳发展大厦15-C1房"
儋州市仁信商贸有限公司,91469003681173977B,2009-01-07,N/A,董承仁,"30(万元人民币)","五金交电、日用百货、农副产品、水产品、矿产品销售。",海南,儋州,"儋州市那大人民中路318号(儋州市机械工业公司集资楼304房)"
澄迈大兴保洁服务有限公司,91469027681174929C,2009-01-07,N/A,李小蝶,"10(万元人民币)","保洁、物业、装卸服务（以上项目凡涉及许可证经营的凭许可证经营）",海南,省直辖县,"澄迈县金江镇环城西路中行宿舍楼A幢206房"
海口术兴花卉园艺有限公司,914601006811756571,2009-01-07,N/A,谢述兴,"100(万元人民币)","花木种植及销售、花盆及陶瓷制品的销售，室内外花卉租赁，绿化养护及管理，绿化施工，室内外清洁服务，楼宇保洁服务，餐具清洗服务，厨房设备清洗服务，地毯清洗服务，家政服务",海南,海口,"海口市海府一横路27号A栋802房"
万宁中天广场置业有限公司,914690066811740138,2009-01-07,N/A,潘光宇,"16,000(万元人民币)","房地产开发经营、酒店管理、体育场馆经营管理；建材销售。(筹建)",海南,省直辖县,"万宁市兴隆农场兴梅大道东侧中奥戴斯酒店一楼会所"
海口美家达装璜工程有限公司,91460100681173395F,2009-01-07,N/A,胡中池,"30(万元人民币)","不锈钢、铝合金、装饰材料、不锈钢防盗网门窗、楼梯扶手、玻璃销售及安装，广告牌制作销售，装饰工程。",海南,海口,"海口市白龙南路13号01号铺面"
澄迈永和二手车交易市场有限公司,91469027681174718W,2009-01-07,N/A,符策彬,"100(万元)","二手车交易服务、代办过户、年检、上牌、二手车交易、代售、寄售、代购、代销、汽车配件、维护美容。",海南,省直辖县,"澄迈县金江镇环城西路(绿地广场对面)"
海南新城光电科技有限公司,91460000681173432G,2009-01-07,N/A,符青男,"500(万元人民币)","半导体照明材料、五金交电、建筑材料的销售及批发，太阳能、风能生态能源技术应用推广服务，环保工程、室内外装饰装修工程、水电工程、城市园林绿化工程、照明工程的设计及施工，施工劳务分包，建筑技术服务咨询、技术培训，城乡环境公共卫生清洁管理服务，物业管理服务。",海南,海口,"海南省海口市国家高新技术产业开发区A-16号"
海口市林昌平养殖专业合作社,934601006811734672,2009-01-07,N/A,李爱林,"N/A","养鱼及销售。",海南,海口,"海南省海口市秀英区石山镇和平村委会办公室内"
海南豪城假日酒店管理有限公司,9146010068117358X4,2009-01-07,N/A,孔祥勇,"100(万元)","酒店设资及管理，商场管理，物业服务，房地产营销策划，餐饮服务，食堂承包，蔬菜粮油副食品配送，食堂保洁，餐饮策划及咨询，互联网信息服务，物联网服务，网上订餐服务，小型综合便民商场连锁经营及管理，酒店设备及用品、农副产品、日用百货、土特产品、旅游商品销售，安全保障服务，清洁服务，绿地养护服务，打印、复印服务。",海南,海口,"海口市国贸路新达商务大厦2605室"
海口家乐陶贸易有限公司,914601006811784959,2009-01-07,N/A,吴华菊,"100(万元)","陶瓷、洁具、窗帘布艺、家具、五金交电、建材、装饰装修材料销售。",海南,海口,"海口市城西路新华建筑陶瓷交易市场东侧铺面B10号"
海南鼎盛祥实业有限公司澄迈分公司,9146902768117518XA,2009-01-07,N/A,杨俊,"N/A","农业开发、林业开发、农业种植、水产养殖、钢材、建材、汽车配件、五金交电、日用百货、土石方工程、设备安装工程、装饰工程、装饰材料、环保材料加工、生产、销售、纺织品、化工产品。",海南,省直辖县,"澄迈县金江镇北排山村园岭"
海南雄风汽车贸易有限公司儋州市分公司,91469003698918154A,2009-01-08,N/A,陈运重,"N/A","江淮品牌汽车销售",海南,儋州,"儋州市中兴大道新世纪花园小区B31号(中兴公园东侧)一楼"
万宁龙西菠萝专业合作社,93469006681175366Q,2009-01-08,N/A,李培梁,"N/A","菠萝种植、销售；菠萝信息咨询服务。",海南,省直辖县,"海南省万宁市龙滚镇端熙村委会芳园村"
海南海政机动车驾驶员培训有限公司桂林洋高校区报名点,914601006811764305,2009-01-08,N/A,梁安来,"N/A","汽车、摩托车驾驶员的培训报名。",海南,海口,"海口市桂林洋高校区校际二路后勤服务有限公司办公楼二楼"
海南鼎昊医疗器械有限公司,9146010068117374XB,2009-01-08,N/A,江洲,"100(万元人民币)","医疗器械（凭许可证核准的经营范围经营）、化工产品（危险化学品除外）、电子元器件、包装材料、建材、塑料制品销售，医药技术研究开发",海南,海口,"海南省海口市龙华区金龙路深发展大厦第24层2478房"
海南宏润实业有限公司,91460100681174347P,2009-01-08,N/A,柳浩辉,"120(万元)","库房环境自动控制系统、立体停车设备、电子产品、机械产品、办公家具及用品、图书装具、档案装具及建设配套设施销售。",海南,海口,"海口市文明东路美舍新村1-141号"
四平市程装电力安装有限公司海南分公司,91460100681174478K,2009-01-08,N/A,李宁,"N/A","电力承装三级。",海南,海口,"海口市南海大道28号四季华庭金色年华12幢B座603房"
东方市大田镇海虹燃油有限公司,9146900768117606XT,2009-01-08,N/A,甘木庭,"30(万元)","柴油、机油、煤油零售。",海南,省直辖县,"海南省东方市大田镇抱板道口商品房"
海南晨峰种业有限公司,91460100681174531F,2009-01-08,N/A,骆星瑜,"100(万元)","农产品、水产品、日用百货、化肥的批发，农业种植，畜牧业",海南,海口,"海南省海口市龙华区国贸路帝国大厦A505室"
海南东华能源投资有限公司,914600006811735717,2009-01-08,N/A,王睦卫,"2,400(万元)","新能源技术，生态农业，房地产开发与投资、咨询，旅游业的投资与咨询，石油天然气的投资，医药及医疗设备的投资与咨询，五金交电、建筑材料的销售。",海南,海口,"海南省海口市白龙南路33号盛达嘉苑B栋704房"
三亚豪哲装饰工程有限公司,91460200681174179T,2009-01-08,N/A,李付才,"50(万元)","室内外装饰工程，园林景观绿化工程，灯光设计安装工程，石雕艺术工程，水电安装工程。",海南,三亚,"三亚市金鸡岭街花园新村A幢3号商场"
海南汇丰来实业有限公司,91460000681173619F,2009-01-08,N/A,陈乐,"200(万元人民币)","兴办工厂投资；农业项目综合开发；高科技产品开发；物流服务；商务咨询服务；企业投资信息咨询服务；室内外装饰装修工程；建材、装饰材料、机械设备、化工产品",海南,海口,"海南省海口市龙昆北路15号中航大厦12楼"
海南金田生物科技有限公司,914601006811736510,2009-01-08,N/A,林树钿,"100(万元)","仪器、仪表及耗材销售，实验室设备及配件销售、维修，生物技术研究。",海南,海口,"海口市龙华区国贸金秀路金海广场2栋2904房"
海南天行招投标有限公司,91460000681174160K,2009-01-08,N/A,高春旭,"500(万元人民币)","国际、国内招投标业务，政府采购咨询服务，经济信息咨询及相关的投资咨询业务。",海南,海口,"海口市龙昆南路88号禧龙商务大厦第18层"
祥健国际有限公司海口代表处,91460000MA5RG7744G,2009-01-08,外国(地区)企业常驻代表机构,符永前,"N/A","N/A",海南,海口,"N/A"
海南鼎悦科技发展有限公司,91460100681174195B,2009-01-08,N/A,邓群丽,"100(万元人民币)","高科技产品开发，木制品、塑料制品、五金交电、家具、办公用品、装饰材料销售，水电安装工程。",海南,海口,"海口市国贸华府路5号新达商业中心商住楼13E座"
海南永一实业有限公司,9146010068117454X7,2009-01-08,N/A,谭敏,"100(万元人民币)","企业营销策划，财务咨询，投资咨询管理服务，房地产信息咨询，经济信息咨询，网络技术服务，室内装饰装修工程，五金交电、建材销售。",海南,海口,"海口市蓝天路华江大厦8C-2房"
海口美蓝金荣实业有限公司,91460100681174996U,2009-01-08,N/A,王金荣,"50(万元人民币)","农业开发及技术咨询，花卉种植，五金交电销售。",海南,海口,"海口市琼山区府城镇凤翔路208号"
三亚元州实业有限公司,914602006811740217,2009-01-08,N/A,符日元,"100(万元人民币)","农业综合开发、工业综合开发、旅游观光项目及开发、建筑材料、土石方工程、室内外装饰设计、园林工程。",海南,三亚,"三亚市胜利路长城花园C601房"
海南天鸿市政设计股份有限公司,91460000681175550G,2009-01-08,N/A,余明,"6,915.0560(万元)","城乡规划、工程咨询服务、工程测量、工程勘测、市政公用工程设计及总承包业务，环境卫生工程设计、市政公用工程施工总承包、环保工程专业承包、施工劳务，房屋租赁，环保设备的研发、生产、销售。",海南,海口,"海口市龙华区滨海大道105号百方广场百方大厦26、27层"
屯昌通达旧机动车交易市场有限公司,91469026681176182F,2009-01-09,N/A,王旭东,"100(万元)","旧机动车交易服务、代办过户、年检上牌中介服务，旧机动车交易、代购代销、汽车配件、汽车美容（凡需行政许可的凭许可证经营）",海南,省直辖县,"海南省屯昌县屯城镇双拥路(龙溪路口交汇处)"
海南西雅特科贸有限公司,91460100681174881M,2009-01-09,N/A,黄燕妮,"100(万元人民币)","医疗器械销售，医疗器械进出口贸易。",海南,海口,"海口市海秀东路39号申鑫国际广场东区A3009室"
海口汇视达信息科技有限公司,91460100681174806W,2009-01-09,N/A,张剑,"100(万元人民币)","数字电视材料、广播电视设备、五金交电销售，广播电视器材维修，通信工程，防盗监控工程。",海南,海口,"海口市国贸大道24号海涯国际大厦7G室"
海南雷霆科技有限公司,91469002681173889E,2009-01-09,N/A,郑冠波,"100(万元)","计算机技术研发；计算机系统集成及机房工程；智能小区及安全防范工程、计算机网络、水电工程；防雷装置的设计、施工及安装；装饰装修工程；五金交电、建筑材料、电子、机电产品销售及代理；白蚁防治及消杀；四害防治及消杀；有害生物防治及消杀；广告传媒制作及发布。",海南,省直辖县,"海南省琼海市嘉积镇爱华东路紫瑞小区（和味馆旁）符健存铺七楼701房"
海南志忠和实业有限公司,91460000681174574P,2009-01-09,N/A,傅惠林,"1,000(万元)","房地产投资、销售；旅游项目开发；农业项目开发。",海南,海口,"海口市海秀路67号铨宝大厦11层西侧115室"
海南泛洋航运有限公司,91460300681173993M,2009-01-09,N/A,田廷荣,"111,991(万元人民币)","国际船舶普通货物运输，国际船舶集装箱运输，国际集装班轮运输，国内沿海及内河普通货船、外贸集装箱内支线班轮运输，实业项目投资与管理，码头投资，海上、陆路国际货运代理业务，国内陆路货运代理，船舶与集装箱生产、销售、租赁、维修，仓储",海南,洋浦经济开发区,"洋浦经济开发区海关七楼"
三亚正祥装饰设计工程有限公司,91460200681174064L,2009-01-09,N/A,邹鹏,"100(万元人民币)","室内装饰工程专项设计，水电安装，园林绿化，门窗安装，防水防漏，玻璃幕墙安装，河砂、空心砖、水泥销售。",海南,三亚,"三亚市一环路积汇花园2单元902室"
昌江代景园林技术有限公司,91469031681174646W,2009-01-09,N/A,袁永森,"3(万元人民币)","园林植物、花卉培育、销售，园林景观及工程设计、施工，各种绿化苗木、盆景、会议插花、鲜花、花篮销售。",海南,省直辖县,"海南省昌江县石碌镇太坡电信大楼后面"
东方窑上种养农民专业合作社,93469007681177927N,2009-01-09,N/A,王远光,"N/A","果蔬（香蕉、玉米、芒果）种植；猪、鸡、牛、羊畜禽养殖",海南,省直辖县,"海南省东方市三家镇窑上村三队王远光住处"
东方金辉电子娱乐有限公司,914690076811745234,2009-01-09,N/A,杨佩颉,"50(万元)","电子娱乐，电子开发，电子维修。",海南,省直辖县,"海南省东方市东海路东方宾馆内"
海口恭山贸易有限公司,91460100681174224N,2009-01-09,N/A,王恭山,"50(万元人民币)","建材、日用百货、家用电器、家具、机械产品、服装、电子产品、办公用品销售，农业开发。",海南,海口,"海口市琼山区府城镇中山南路府城中学C栋206房"
五指山大展房地产开发有限公司,914690016811745580,2009-01-09,N/A,朱赞,"9,135(万元人民币)","商业房地产开发；机场建设与经营；旅游业；娱乐；康乐；商场；建筑材料批发、零售；建筑装修工程。",海南,省直辖县,"五指山市山庄路机杨候机楼"
海南晶翔科技有限公司,914601006811743718,2009-01-09,N/A,陈大姣,"100(万元人民币)","计算机软硬件开发维护，电信设备维护，计算机网络安装工程，计算机系统集成，电脑及配件销售及维修服务，会议会展组织策划及接待服务",海南,海口,"海口市白龙南路10号琼苑广场E1栋119号铺面"
海南国恒石油化工有限公司,91460100681175091G,2009-01-09,N/A,李国明,"400(万美元)","石油化工产品的生产加工、销售及仓储业。",海南,海口,"海南省海口市机场东路7号鼎华大厦601房"
东方市光祥养鱼农民专业合作社,93469007681179594C,2009-01-11,N/A,文开光,"N/A","养殖。",海南,省直辖县,"海南省东方市三家镇水东村文开光住处"
东方市鸿达官田鸡养殖农民专业合作社,9346900768117796XY,2009-01-11,N/A,文业象,"N/A","养鸡、猪、羊。",海南,省直辖县,"海南省东方市三家镇官田村"
海南幸乐物业服务有限公司,914601006811745662,2009-01-12,N/A,宋丽萍,"100(万元人民币)","物业服务，水电安装，保洁服务，污水处理工程，室内外装饰装修工程。",海南,海口,"海口市龙华路46号鑫海公寓一楼"
三亚昊永投资有限公司,914602006811803415,2009-01-12,N/A,刘兵武,"1,000(万元)","房地产投资、开发、经营（凭许可证经营）",海南,三亚,"三亚市凤凰路三永凤凰城3栋三层"
东方市万发种养殖农民专业合作社,93469007681177564T,2009-01-12,N/A,符流想,"N/A","果蔬种植，家禽养殖与销售。",海南,省直辖县,"海南省东方市大田镇大田村委会一队"
