企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国石化销售有限公司山东菏泽零二七加油站,91371727562545889C,2009-01-06,N/A,时圣敏,"N/A","汽油、柴油零售；国内版图书、报刊零售（以上项目有效期限以许可证为准）；烟零售（有效期限以许可证为准）；预包装食品销售（有效期限以许可证为准)；润滑油、润滑脂、燃料油（不含危险品）、沥青、石油添加剂（燃油宝）、化肥、五金、家用电器、针纺织品的销售、仓储；日用品、化妆品、电子通讯产品、文具体育用品、工艺品、花卉、轮胎、汽车装具、建筑材料的销售；广告业务；商品信息咨询；铁路专用线的有偿使用；汽车清洗服务；房屋租赁；缴费卡销售；彩票销售；飞机、火车票代理业务；CNG汽车加气；农产品、饲料、装饰材料、苗木、营养和保健品、餐饮、汽车维修及保养、乳制品（含婴幼儿配方乳粉）燃油清净剂",山东,菏泽,"菏泽市长江路与上海路交叉处(菏关高速公路上下道口)"
东营精锐石油机械有限公司,91370500683234382E,2009-01-06,N/A,陶萍,"700(万元人民币)","石油机械产品、机电产品（不含九座以下乘用车）、钢材、五金建材、劳保用品、高低压电器设备、仪器仪表、电线电缆、电泵配件、工矿配件销售。",山东,东营,"东营市东营区黄河路128号"
临朐县正大畜禽专业合作社,93370724684815330D,2009-01-06,N/A,马中奎,"N/A","组织收购、销售成员养殖的畜禽（不含奶畜）；引进新品种、新技术，开展与畜禽养殖有关的技术培训、技术交流和相关信息咨询服务",山东,潍坊,"临朐县五井镇杨家窝村"
临朐县大唐机械配件厂,92370724MA3FYX546P,2009-01-06,个体工商户,高秀堂,"N/A","机械配件加工",山东,潍坊,"临朐县城关街道创新路南首"
临朐县志强广告有限公司,91370724683239749X,2009-01-06,N/A,吴志强,"100(万元人民币)","设计、制作、发布、代理国内广告业务；门头牌、广告标牌制作。",山东,潍坊,"临朐县山旺路与站前街交叉处"
中国太平洋人寿保险股份有限公司菏泽中心支公司巨野县万丰营销服务部,91371724558903460C,2009-01-06,N/A,崔荣乐,"N/A","对营销员开展培训及日常管理；收取营销员代收的投保单等单证及保险费；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉",山东,菏泽,"山东省菏泽市巨野县万丰镇工业园区254省道和田苏路交叉口(镇粮所驻地)"
东营市众信物业服务有限责任公司,91370500684800323W,2009-01-06,N/A,武小玲,"500(万元人民币)","物业服务；园林绿化工程；装修装饰工程；管道工程",山东,东营,"东营市东营区东三路172号"
威海辉宇鸿咨询有限公司,91371000683244820Q,2009-01-07,N/A,董春霞,"10万人民币","经济信息咨询服务、海上业务咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"威海市西河北18号203室"
临沂昱程鞋材有限公司,91371321683248960C,2009-01-07,N/A,王道同,"10万人民币","鞋材加工销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"沂南县张庄镇水浒山村"
寿光市林山商贸有限公司,91370783683236636N,2009-01-07,N/A,林栋,"50万人民币","销售：汽车、摩托车、五金交电、机电产品、土产杂品、建材(依法须经批准的项目，经相关部门批准后方可开展经营活动)***",山东,潍坊,"寿光市南魏摩托车城5号"
临沂政通物业管理有限公司,913713026832417347,2009-01-07,N/A,胡涛,"300万人民币","物业管理服务；保洁服务；家政服务；会务服务；园林绿化工程设计与施工；小区配套工程施工及房屋修缮；水电暖安装与维修及配件销售；房屋中介服务；机电设备维修与电器维修；消防管理及电梯维修保养（有效期以许可证为准）；智能化工程施工；信息系统集成服务；汽车租赁服务；停车场管理；车辆、服装清洗；蔬菜、粮食销售；花卉种植与销售；外墙清洗及地面保养；中型餐馆（含凉菜；不含裱花蛋糕、不含生食海产品）（有效期以许可证为准）；图文制作（不含印刷）。",山东,临沂,"兰山区沂州路与海关路交汇处"
中国邮政储蓄银行股份有限公司济宁市兖州新兖支行,913708825543804719,2009-01-07,N/A,刘磊,"N/A","凭<>开展经营。（有效期以许可在为准）。",山东,济宁,"济宁市兖州区九州中路贵和花园"
威海高技术产业开发区子依坊服饰厂,913710006848082371,2009-01-07,N/A,于江水,"4万人民币","童装制作 加工 销售",山东,威海,"山东省威海市火炬高技术产业开发区丹东路-81号-203"
东明玉皇建安有限公司,91371728683242008A,2009-01-07,N/A,王洪星,"1000万人民币","工业、民用与公共建筑工程施工；防腐保温工程施工。",山东,菏泽,"东明县武胜桥乡工业园区"
即墨修正堂昊泰药房连锁经营有限公司第十六连锁店,91370282693777655J,2009-01-07,N/A,吴梦,"0万元","零售（连锁）处方药、非处方药；中成药、化学药制剂、抗生素制剂、二类医疗器械；零售预包装食品、乳制品（不含婴幼儿配方乳粉）（依据食药部门核发的《药品经营许可证》、《医疗器械经营许可证》、《食品流通许可证》开展经营活动）。零售日用百货、化妆品。",山东,青岛,"青岛市即墨市通济办事处郭庄一村网点18号"
东营鹏宇建设工程有限公司,91370500684801203C,2009-01-07,N/A,田绪家,"2,002.9340(万元人民币)","市政工程、水利工程、园林工程、建筑工程、装饰工程、建筑幕墙工程、管道工程（不含压力管道）、保温工程，机械设备租赁。",山东,东营,"东营市东营区府前大街101号"
山东世纪元通智能科技有限公司,91370702683244062A,2009-01-07,N/A,杨萍,"500(万元人民币)","智能化设备、自动化设备、机电一体化设备、机械设备、电子产品的研发、生产、销售；计算机软硬件的技术研发、技术咨询、技术转让、技术服务；智能化系统工程、网络工程设计、施工；物联网技术开发及应用；网站推广；广告材料、标识的生产、销售；技术进出口、货物进出口。",山东,潍坊,"潍坊市潍城经济开发区工业二街2999号"
东营方舟会务有限公司,913705026848006655,2009-01-07,N/A,孙艳,"3万人民币","会展服务；旅游信息",山东,东营,"东营区济南路111号"
东营天羿慧鑫源石油助剂有限公司,91370523683241988F,2009-01-07,N/A,牛金宝,"500(万元人民币)","生产销售：水处理剂、防冻液、润滑油脂、造纸助剂、橡胶助剂、印染助剂、钻井用泥浆材料、工业用瓜胶粉、交联剂、助排挤、油田用助剂、化工产品；销售：五金建材、钻采机电配件、橡胶产品。",山东,东营,"广饶县大王镇刘堡村"
东营亚泰置业有限公司,91370523684838882P,2009-01-07,N/A,吴克孟,"4000万人民币","房地产开发及销售、物业管理、房屋租赁。",山东,东营,"广饶县花苑路以北（体育馆）"
临沂敏霞园林绿化有限公司,91371302683244548Y,2009-01-07,N/A,刘维主,"3(万元人民币)","销售：花卉、苗木、盆景；建筑劳务分包、园林绿化工程施工、机械租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"临沂市兰山区南坊街道大朱夏村西北角"
中智青岛经济技术合作有限公司烟台分公司,91370602684814610A,2009-01-07,N/A,伦念红,"N/A","为本公司承揽业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台市芝罘区中兴街附10号"
中国石化销售有限公司山东临沂郯城第二十加油站,9137132268947140X1,2009-01-07,N/A,周宾,"0万人民币","零售：汽油、柴油（有效期限以许可证为准）、润滑油、天然气、烟草、图书、预包装食品、彩票（以上项目仅限分支机构经营）。零售：化肥、煤炭、农药（不含危险化学品）、石油添加剂（燃油宝）、燃油清洗剂（尾气处理液）、降凝剂、五金、家用电器、纺织品、日用品、餐饮；乳制品（含婴幼儿配方奶粉）、营养和保健品、化妆品、电子通讯工具、文具体育用品、工艺品、花卉、轮胎、汽车装具、建筑材料、三类医疗器械、汽车配件及养护产品、农产品、饲料、装饰材料、苗木、药品、化工产品（不含危险化学品)；广告业务；商品信息咨询；汽车清洗服务；房屋租赁；缴费卡销售；票务、机票代理业务；旅游服务；汽车维修、保养。",山东,临沂,"郯城县红花乡西中村205国道东侧"
东营市明珠商贸有限责任公司,91370502683248848T,2009-01-07,N/A,王洪英,"50(万元人民币)","家用电器、五金交电、五金建材、家具、日用百货销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"东营区北二路595-6号"
寿光市鑫绿农蔬菜专业合作社,933707836920153929,2009-01-07,N/A,刘爱兰,"N/A","蔬菜种植、销售；组织采购、供应成员所需的大棚材料、有机肥料；组织收购、销售成员及同类生产经营者的蔬菜；研发、引进新技术、新品种、有机肥料，开展与农业生产经营有关的技术培训、技术交流和信息咨询服务***",山东,潍坊,"寿光市古城街道桑官村"
寿光金山平节能设备有限公司,91370783683239546P,2009-01-07,N/A,柳向平,"50万人民币","设计、调试、安装节能设备；销售：节能电器、阀门、建材、钢材；节能技术咨询、服务(以上范围涉及许可经营的凭法定的许可证经营)***(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"寿光市洛城街道办事处政府驻地（牡丹园东500米路南）"
利津县鑫鑫棉花农民专业合作社,933705226954212496,2009-01-07,N/A,李长磊,"500","依法为成员提供：（一）组织棉花及其它农作物的种植及技术服务；（二）棉花新技术推广，开展技术培训、技术交流和咨询服务；（以上经营项目国家限制禁止经营的不得经营，法律法规规定需凭许可或审批经营的凭审批许可证件经营）",山东,东营,"利津县利津街道卜家庙子村"
临沂江北五金机械钢材市场有限公司,913713006832469650,2009-01-07,N/A,张霞吉,"800万人民币","市场开发建设、物业管理(凭资质经营)、房屋租赁、仓储管理、货物配载",山东,临沂,"临沂经济开发区沂河路西端北侧"
东营美亚冷暖设备有限公司,91370502684804869R,2009-01-07,N/A,侯夕海,"100万人民币","冷暖设备安装及销售；地暖工程；水、电、暖安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"山东省东营市东营区北二路999号"
临沭县创鑫畜禽养殖专业合作社,93371329MA3CYP9N2E,2009-01-07,N/A,许仕民,"N/A","畜禽养殖；组织采购供应本社成员畜禽养殖所需的饲料；组织收购销售本社成员所养殖的畜禽及相关产品。",山东,临沂,"临沭县郑山镇宅子村"
东营华鹏纸业有限公司,91370523684803970T,2009-01-07,N/A,项在荣,"300(万元人民币)","加工销售板纸、纱管纸、印花纸（以上三项不含造纸）；销售：卫生纸。",山东,东营,"广饶县西刘桥乡政府驻地"
中石化胜利海上石油工程技术检验有限公司,91370500684801799L,2009-01-07,N/A,张剑波,"6,869.8000(万元人民币)","海上（含滩海陆岸）石油工程和石油设备的检验、检测、评价、工程监理及技术咨询；石油化工工程建设检测；资产租赁。",山东,东营,"山东省东营市东营区淄博路50号"
东平县州城南庄加油站,9137092331290536XA,2009-01-08,N/A,王绍文,"12万人民币","乙醇汽油、柴油零售；润滑油零售",山东,泰安,"山东省泰安市东平县州城镇南庄村"
单县顺意石油制品有限公司,913717226832398104,2009-01-08,N/A,王敬忠,"3(万元人民币)","汽油、柴油零售。润滑油零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,菏泽,"单县杨楼镇杨楼村"
临沂市佳禾园林绿化工程有限公司,91371312684801027X,2009-01-08,N/A,赵存文,"200(万元人民币)","园林绿化工程施工、绿化养护管理；绿化苗木、花卉、草坪的培育和销售",山东,临沂,"河东区凤凰大街西段933号"
东营恒诚文化传媒有限公司,91370502684812308D,2009-01-08,N/A,游国春,"50(万元人民币)","图书、报刊零售(有效期限以许可证为准)；企业形象、赛事活动策划；展览展示服务；礼仪服务；广告制作、代理、发布；办公用品销售；教育咨询。",山东,东营,"东营区淄博路与海通路交叉口中王屋3号商业楼"
临朐县马氏野鸭养殖场,91370724683240328Q,2009-01-08,个人独资企业,马占法,"17万人民币","环颈雉、绿头鸭驯养、繁殖、销售；野鸭蛋销售；农副产品销售。",山东,潍坊,"临朐县东城街办西朱村"
中国电信股份有限公司莒县浮来路营业厅,91371122MA3CB811X6,2009-01-08,N/A,金欣,"N/A","基础电信业务：在莒县范围内经营800MHz CDMA第二代数字蜂窝移动通信业务、CDMA2000第三代数字蜂窝移动通信业务和LTE/第四代数字蜂窝移动通信业务（TD-LTE/LTE-FDD）；增值电信业务：在莒县经营第二类增值电信业务中的信息服务业务",山东,日照,"山东省日照市莒县城区浮来中路北侧"
乐金显示贸易(上海)有限公司青岛分公司,91370200682570923H,2009-01-08,N/A,Han Suk Ku,"0万美元","从事总公司范围内的咨询、联络业务。",山东,青岛,"青岛市市南区香港中路61号乙远洋大厦23层西南处"
东营银江汽车销售服务有限公司,91370502683249031X,2009-01-08,N/A,耿荣静,"1,600(万元人民币)","汽车销售（不含九座以下乘用车）；汽车配件销售；钻井设备、阀门销售及维修；石油机械设备、化工产品（不含危险品及易制毒化学品）、抽油机、抽油杆、油管、钻采设备、船舶配件、工具、管材管件、煤气层开发设备、天然气设备、汽车配件、电子产品、五金建材、劳保用品、办公用品、工艺礼品、计算机耗材销售；石油机械装备租赁；石油工程技术服务；计算机网络工程服务；自营和代理各类商品进出口业务（国家限制或禁止进出口的商品或业务除外）。",山东,东营,"山东省东营市东营区黄河路341号"
东营市鸿耀商贸有限公司,913705026848007886,2009-01-08,N/A,王金波,"50万人民币","润滑油、汽车配件、石油机械配件、计算机耗材、办公用品、劳保用品、阀门、制冷设备、五金建材、仪器仪表、管材、管件、钢材、电子产品销售。",山东,东营,"东营区胜园街道办事处东现河社区993号"
合肥工大建设监理有限责任公司青岛分公司,91370212682572283T,2009-01-08,N/A,刘焕军,"0万元","一般经营项目:建筑、路桥、水利、电力工程及市政公用工程（不含燃气）监理、技术咨询、技术服务；联络总公司业务。",山东,青岛,"青岛市崂山区海尔路63号(数码科技)1号楼1204户"
北京华成国泰市政工程有限公司,91370704684800825K,2009-01-08,N/A,许岸英,"800万人民币","园林绿化工程设计、施工；市政配套工程施工；土石方工程施工；绿化养护管理；雕塑、假山、喷泉装饰；苗木、盆景种植、销售；园林机械销售；花卉租售摆设；园林技术咨询及信息服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,潍坊,"北京市密云区溪翁庄镇水库南线194号楼3号"
东营市春晖石油技术有限公司,91370500683244273J,2009-01-08,N/A,孙红星,"500万人民币","石油钻井工程及技术服务。",山东,东营,"东营市西二路96号"
中原北鹏钻采工程阳信有限公司,91371622683241750B,2009-01-08,N/A,陈泽富,"2000万人民币","石油、天然气钻井工程服务",山东,滨州,"阳信县商店镇驻地"
临朐县春早红香椿专业合作社,933707245766200421,2009-01-08,N/A,王世海,"195.8万人民币","合作社成员内部信用互助业务（有效期限以许可证为准）；组织收购、销售成员种植的红香椿；采购、供应成员所需的农业生产资料；推广种植新技术、引进新品种，开展与种植红香椿相关的技术培训、技术交流和信息咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）.",山东,潍坊,"临朐县寺头镇石佛村"
中国邮政储蓄银行股份有限公司梁山县拳铺支行,91370832684830020L,2009-01-09,N/A,杨璐,"N/A","许可经营项目：吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付政府债券和金融债券；办理基金代销业务；代理政策性银行、商业银行及其他金融机构特定业务；办理定期存单小额质押贷款；办理小额贷款业务；办理网上银行业务；办理国内外结算；代理买卖外汇；办理个人存款证明服务；提供保管箱服务；经中国银行业监督管理委员会或其他享有行政许可权的机构核准或备案并经上级机构授权的业务(凭金融许可证经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"梁山县拳铺镇泰福路19号"
临沂创业物资有限公司,91371300684800999T,2009-01-09,N/A,孙成宝,"500(万元人民币)","煤炭零售经营（许可证有效期至2013年12月31日）；销售：Ⅱ；III类：6821医用电子仪器设备；6822医用光学器具；仪器及内窥镜设备（6822-1角膜接触镜及护理用液除外）6823医用超声仪器及有关设备；6824医用激光仪器设备；6825医用高频仪器设备；6826物理治疗及康复设备；6828医用磁共振设备；6830医用X射线设备；6832医用高能射线设备、6845体外循环及血液处理设备；6854手术室、急救室、诊疗室设备及器具；6864医用卫生材料及敷料；6865医用缝合材料及粘合剂；Ⅱ类：6801基础外科手术器械；6803神经外科手术器械；6809沁尿肛肠外科手术器械；6810矫形外科（骨科）手术器械；6815注射穿刺器（一次性使用无菌医疗器械除外）； 6820普通诊察器械；6831医用X射线附属设备及部件；6834医用射线防护用品、装置；6840临床检验分析仪器（体外诊断试剂除外）；6841医用化验和基础设备器具； 6857消毒和灭菌设备及器具；6858医用冷疗；低温；冷藏设备及器具；6863口腔科材料；6866医用高分子材料及制品（一次性使用无菌医疗器械除外）；6870软件（许可证有效期至2016年9月14日）。(有效期限以许可证为准)。销售：五金机电、钢材、建材、电线、电缆、日用百货(不含烟火爆竹）、劳保用品；中药材种植；机床的销售、安装及技术咨询服务。",山东,临沂,"山东省临沂市兰山区沂蒙路与天津路交汇处金猴名居3A号楼803"
临沂市通翔二手车交易有限公司,913713026832496136,2009-01-09,N/A,耿文举,"50万人民币","二手车交易（不含报废、二手车拆解）。",山东,临沂,"临沂市兰山区西外环与聚才路交汇处刘家朱许村B区01号"
中国邮政储蓄银行股份有限公司梁山县人民路支行,91370832684830047C,2009-01-09,N/A,韦静静,"N/A","许可经营项目：吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付政府债券和金融债券；办理基金代销业务；代理政策性银行、商业银行及其他金融机构特定业务；办理定期存单小额质押贷款；办理小额贷款业务；办理网上银行业务；办理国内外结算；代理买卖外汇；办理个人存款证明服务；提供保管箱服务；经中国银行业监督管理委员会或其他享有行政许可权的机构核准或备案并经上级机构授权的业务(凭金融许可证经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"梁山县人民北路21号"
五莲县宏佳畜牧机械厂,92371121MA3FE9XH63,2009-01-09,个体,郑成海,"N/A","鸡笼加工、销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山东,日照,"山东省日照市五莲县洪凝街道冯家坪村"
威海旭亿建筑工程有限公司,91371000683242796E,2009-01-09,N/A,艾维波,"600(万元人民币)","凭资质从事防水工程、防腐工程、建筑安装、保温工程、室内外装饰装修、建筑工程施工、市政工程、水电暖安装；建筑材料、五金建材、钢材、办公用品、劳保用品、土特产品",山东,威海,"山东省威海市经区蓝星万象城-22号-20"
中广领航传媒有限公司,9137078268480368XD,2009-01-09,N/A,李静,"5,000(万元人民币)","设计、制作、代理、发布广告；企业形象设计、策划；网页制作；游艇制造、销售。",山东,潍坊,"山东省潍坊市诸城市和平街171号"
东昌府区强毫机械配件厂,92371502MA3HB3305H,2009-01-09,个体工商户,张忠杰,"N/A","冲压件、平垫、轴承配件的生产、加工及销售。",山东,聊城,"郑家镇张郜村"
东营硕伟化工有限公司,913705236832454605,2009-01-09,N/A,郭安永,"300万人民币","生产销售：新型公路养护新材料（包括普通型橡胶沥青路面灌缝胶、低温型橡胶沥青路面灌缝胶、严寒型橡胶沥青路面灌缝胶）；销售：沥青、渣油、蜡油、燃料油、化工产品；石油天然气装备工程服务、船舶物资供应、船舶修造；经核准的进出口业务。",山东,东营,"广饶县大王镇北郭东村"
乳山市常发畜禽养殖专业合作社,93371083593639132N,2009-01-09,N/A,李培利,"600万人民币","提供成员养殖用饲料；组织收购销售成员养殖的产品；引进新技术、新品种；开展与经营项目有关的技术培训、技术交流和信息咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,威海,"山东省威海市乳山市乳山口镇常疃村"
大唐山东发电有限公司,91370200682574158K,2009-01-09,N/A,陈明良,"320,000(万)","电力、热力生产和销售的管理；电力设备设施检修、调试、运行维护、制造销售；工程和技术研究与试验；能源开发、技术推广服务；租赁业；企业管理咨询服务；投资建设和资产管理；电力物资供应；计算机应用及开发服务。",山东,青岛,"青岛市经济技术开发区香江路51号"
临沂欧尚电器有限公司,91371302683245786F,2009-01-09,N/A,欧斌元,"50万人民币","销售：家用电器 。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"兰山区临西四路兴隆小区3号楼24号"
华润潍坊远东医药有限公司潍坊平民大药房二十三店,91370704684802054L,2009-01-09,N/A,周云,"N/A","零售处方药、非处方药：中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗）（有效期限以许可证为准）；销售：Ⅱ、Ⅲ类医疗器械产品（仅限于按照《医疗器械经营企业许可证》核定的经营范围经营，有效期限以许可证为准)；零售预包装食品，乳制品",山东,潍坊,"潍坊市坊子区长宁街38号"
临沂宏安新型建筑材料有限公司,913713026848047380,2009-01-09,N/A,苏坤峰,"500万人民币","批零兼营：建筑机械。",山东,临沂,"临沂市兰山区沂蒙路与考棚街交汇南路西福源大厦1号楼"
临沂宏欣饲料有限公司,91371323683245081M,2009-01-09,N/A,王刚,"50万人民币","销售：糖渣、玉米麸质粉、小麦胚芽、玉米蛋白粉、玉米胚芽饼、玉米胚芽、玉米胚芽粕、次粉、麸皮、玉米酒精糟、米糠、米糠粕、棉粕、花生粕、豆粕、玉米淀粉渣、玉米皮（以上项目工业用）；玉米、小麦销售。",山东,临沂,"沂水县沂水镇燕家庄村东"
