企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国人民财产保险股份有限公司围场满族蒙古族自治县支公司四合永营销服务部,91130828095750292P,1992-01-20,N/A,陈彦奎,"N/A","对营销员开展培训及日常管理；收取营销员代收的保险费、投保单等单证；分发保险公司签发的保险单、保险收据等相关单证；接受客户的咨询和投诉；经保险公司核保，营销服务部可以打印保单；经保险公司授权，营销服务部可以从事部分险种的查勘理赔。＃",河北,承德,"围场满族蒙古族自治县四合永镇营字村"
泊头市冀富开发公司,91130981109559369A,1992-01-21,N/A,卢伟,"50(万元人民币)","运输五金交电 家电 食品",河北,沧州,"河北省沧州市泊头市富镇"
河北省粮油工业有限公司,91130100104323162Y,1992-01-21,N/A,曹法国,"6,382.0200(万元人民币)","饲料、金属材料（稀贵金属除外）、汽车配件、食品机械设备及配件、电机轴承、五金交电、包装材料、苫垫、仪器仪表、钢材、建材（木材除外）销售；自有房屋租赁；仓储服务",河北,石家庄,"石家庄市裕华区汇通路89号"
河北斌扬集团山海关塑料厂,91130303105315818N,1992-01-23,集体所有制,姚士伟,"50万人民币","塑料制品加工、销售；废旧塑料回收；场地、房屋租赁*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市山海关区石河桥西路南"
河北第二机械厂劳动服务公司,91130108104717495F,1992-01-23,集体所有制,赵亚博,"60万人民币","机械零配件的销售。",河北,石家庄,"石家庄裕华区宋村"
河北航凌电路板有限公司,91130983601624003U,1992-01-25,N/A,温振江,"1,517(万元人民币)","生产和销售单、双面及多层印刷电路板和机箱，出口本公司生产的产品，进口本公司生产所需原辅材料。",河北,沧州,"黄骅市齐家务乡大麻沽"
河北省正定县林产品公司,91130123MA09B8920L,1992-01-27,N/A,贾小刚,"63(万元人民币)","木材、人造板、五金、建材材料、日用杂品的批发、零售；房屋租赁。",河北,石家庄,"正定县华安西路19号"
承德市电影发行放映公司,911308024019425921,1992-01-28,N/A,曹新平,"206(万元人民币)","照像器材、彩色扩印、照像摄像、电子测身高、五金交电、家用电器、日用百货、服装鞋帽、房屋出租。",河北,承德,"承德双桥区南营子大街34号"
唐县供销社综合贸易公司,91130627MA07KYJD2L,1992-01-28,集体所有制,万明彪,"51.4万人民币","五金、百货、家用电器建材",河北,保定,"唐 县农贸市场"
下花园后堡企业总公司,911307061063310270,1992-01-30,N/A,孙宝峰,"60(万元人民币)","建筑材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,张家口,"下花园区后窑子街3号"
亚龙线缆有限公司,911309846016275897,1992-02-10,N/A,孟庆尊,"12,000(万元人民币)","销售电线电缆。",河北,沧州,"河间市沙河桥"
三河市种子公司新集供种站,9113108276661783X1,1992-02-11,N/A,窦国良,"N/A","零售：农药、农作物良种、化肥。",河北,廊坊,"三河市新集镇"
三河市种子公司高楼供应站,911310827666165703,1992-02-11,N/A,金贵永,"N/A","零售：农药、农作物良种、化肥、饲料。",河北,廊坊,"河北省廊坊市三河市高楼"
三河市种子公司皇庄供种站,91131082766616968H,1992-02-11,N/A,李文华,"N/A","农作物种子、农药（含杀鼠剂）；零售：粮、棉油、化肥、饲料",河北,廊坊,"三河市皇庄镇二村"
张家口市新华书店有限责任公司,91130700106150779F,1992-02-12,N/A,张小平,"1,000(万元人民币)","图书、报纸、期刊、电子出版物、音像制品、文化用品、体育用品及器材、计算机、软件及辅助设备、办公设备及耗材、通讯及广播电视设备、电子产品、家用电器、五金产品、仪器仪表、家具、乐器、照相器材、纺织品、服装鞋帽、日用品、首饰、工艺品、超声波流量计、建筑材料、食用农产品、预包装食品的销售；图书馆设备、实验室设备、数字化教学及智能教室设备、多媒体视听设备、投影及录播设备、电子书借阅机、教育机器人、3D打印机、舞台灯光设备、音响设备、LED照明及显示设备、通用机械、专用设备、电气机械、交通运输设备、厨房设备、中央空调、空气净化设备、制冷设备、常压锅炉、电采暖炉、空气能供热机组、量子能供热机组、电",河北,张家口,"张家口市桥西区至善街33号"
中国建设银行股份有限公司石家庄西兴支行,91130100679909332Q,1992-02-13,N/A,王倩,"N/A","吸收公众本外币存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；办理外币兑换业务、黄金买卖业务及账户银、铂交易业务，代理开放式基金业务；经国务院银行业监督管理机构批准的其他业务。",河北,石家庄,"河北省石家庄市桥西区槐安西路266号鑫界王府小区临街底商"
中国联通集团河北省通信有限公司保定市分公司,91130600805952834Q,1992-02-14,N/A,陈家志,"N/A","通信技术研发，通信设备及线路出租；通信器材销售；自有房屋租赁、柜台租赁；编制、发行各类电话号码簿；广告的设计、制作、发布。",河北,保定,"保定市东风西路16号"
河北卓正实业集团有限公司,91130600108528405Y,1992-02-15,N/A,刘小兵,"28,000(万元人民币)","房屋建筑工程施工，建筑防水工程施工，建筑装饰装修工程施工，市政公用工程施工，园林绿化工程施工；植物种养、观赏；销售民用建材、五金交电。金属门窗加工、制作、安装；建筑机械租赁；自有房屋租赁。",河北,保定,"保定市莲池区七一东路2358号"
河北欣润物流有限公司,911301131043831149,1992-02-20,N/A,陈海河,"6,708.7400(万元人民币)","海运、陆运、空运进出口货物的国际运输代理业务（揽货、订舱、中转集装箱拼拆箱、结算运杂费、报关、报验保险及咨询）；国内外普通货物铁路整车、集装箱的接发车业务；普通货物装卸、商品包装、货运代办、仓储服务（不含国内水路货运代理）；房屋租赁；自营代理各类商品的进出口业务及内销业务（国家规定的专营进出口商品和国家禁止进出口等特殊商品除外）；化工原料",河北,石家庄,"石家庄市长安区丰收路70号"
石家庄海华医疗设备有限公司,91130105601702147E,1992-02-22,N/A,郝书根,"160(万元人民币)","医疗设备、电子产品的生产（仅限分支）、安装、销售，压力管道安装，综合布线、计算机技术开发及技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,石家庄,"石家庄新华区西三庄大街坚果纯时代B座501"
河北大容建筑工程有限公司,911301936010538610,1992-02-26,N/A,薛国利,"6,000(万元人民币)","房屋建筑工程、建筑机电安装工程、防水防腐保温工程、钢结构工程、市政公用工程、建筑装修装饰工程、电子与智能化工程",河北,石家庄,"石家庄循环化工园区邱头镇岗邱路西"
石家庄市东方畜产工艺品有限公司,9113010210774072X4,1992-02-26,N/A,王立征,"75(万元人民币)","工艺品（国家专控除外）、纺织品、服装、皮革制品、钢材、石材、化工产品（易制毒品、危险化学品除外）的批发零售；自营、代理各类商品和技术的进出口业务（国家禁止或限制进出口的商品和技术除外）、房屋租赁",河北,石家庄,"石家庄长安区建设北大街１９１号"
宣化县姚家坊供销社翟家庄分销店,91130701MA07LY262R,1992-02-27,集体分支机构(非法人),陈润柱,"N/A","零售：预包装食品、散装食品；卷烟、雪茄烟",河北,张家口,"张家口高新区姚家房镇翟家庄村"
宣化县姚家坊供销社陈家坊分销店,91130701MA07LYBA21,1992-02-27,集体分支机构(非法人),韩辉,"N/A","零售：预包装食品、散装食品（有效期至2017年6月15日）；卷烟、雪茄烟",河北,张家口,"河北省张家口市高新区姚家房乡陈家房村"
宣化县姚家坊供销合作社副食门市部,91130701MA07LX7K6Q,1992-02-27,集体分支机构(非法人),黄鹂鸣,"N/A","卷烟、雪茄烟",河北,张家口,"张家口经济开发区姚家房镇姚家房村"
石家庄市上京实业公司,91130105104572177C,1992-02-28,N/A,刘瑞红,"80(万元人民币)","汽车小修保养（仅限分支机构经营）、农机维修",河北,石家庄,"石家庄新华区上京村"
中国农业银行股份有限公司涉县天铁支行,91130426807150886Q,1992-02-28,N/A,武晓飞,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务",河北,邯郸,"涉县更乐南池"
宣化县沙岭子供销社百货商场,91130705MA07TU3A4C,1992-02-28,集体分支机构(非法人),刘春枝,"N/A","日用百货、服装、鞋帽、针纺织品、文化体育用品日用化学品、五金交电",河北,张家口,"河北省张家口市宣化区沙岭子"
河北省对外贸易运输石家庄市公司,91130113104436263J,1992-03-02,N/A,李杰,"161(万元人民币)","汽车配件、汽车运输信息咨询服务",河北,石家庄,"石家庄市新石南路49号"
开滦唐山矿劳务公司,91130202104811254J,1992-03-02,N/A,邓红美,"83(万元人民币)","矿内劳务；金属加工、铆焊加工、黄泥卷加工、架线杆加工、风门加工（以上项目不含实行许可证产品）、普通货运（有效期至2018年12月9日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"河北省唐山市路南区增盛路13号开滦唐山矿劳动服务公司快捷酒店8101、8102"
保定建业集团有限公司,911306001060006661,1992-03-05,N/A,张兰柱,"30,118(万元人民币)","房屋建筑工程，市政公用工程，钢结构工程，地基与基础工程，土石方工程，起重设备安装",河北,保定,"保定市东风中路586号"
邢台新亚集团公司,91130500105769123D,1992-03-05,N/A,张勤思,"5,000(万元人民币)","五金·其它化工产品（不含危化产品）·水暖器材·其它日用品·针纺织品·陶瓷制品·服装鞋帽·日用化学品·文体用品·塑料制品·玻璃制品·工艺美术品·家俱·五金交电·建筑材料金银饰品",河北,邢台,"邢台市桥西区中兴西大街188号"
邯郸市邯山区鑫佳金属机械厂,91130421A19440105J,1992-03-05,集体所有制,张志海,"10万人民币","中板块、中板条、垫板铁的加工、机床加工*铆焊*",河北,邯郸,"河北省邯郸市邯山区南堡乡刘王庄"
邯郸市丛台区南街实业公司,91130403105616020M,1992-03-05,N/A,薛新平,"314(万元人民币)","包装桶、金属材料、五金、针纺织品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邯郸,"邯郸市丛台区北仓路10号"
中诚医药新乐有限公司众生分公司,91130184807952934N,1992-03-06,N/A,牛学勇,"N/A","中成药、化学药制剂、抗生素制剂、生化药品（药品经营许可证有效期至2020年6月11日）批发。保健食品批发。保健品、医疗器械一类、医疗器械二类",河北,石家庄,"石家庄市新乐市东杨家庄经一街与化卫路交叉口南行100米路西"
三河市医药药材公司滨河药房,91131082MA07N8E42Y,1992-03-07,N/A,刘运秋,"N/A","零售：处方药与非处方药：中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗）；销售：医用五金电器、医用制服、健身器材、消杀品、玻璃仪器、医疗器械",河北,廊坊,"三河市滨河院"
三河市医药药材公司皇庄药房,91131082MA07N8DF61,1992-03-07,N/A,刘运秋,"N/A","零售：处方药与非处方药：中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗）；销售：医用五金电器、医用制服、健身器材、消杀品、玻璃仪器、医疗器械",河北,廊坊,"三河市皇庄镇"
邢台交通运输集团有限公司第四分公司,91130500078789902T,1992-03-07,N/A,张顺强,"N/A","县际班车客运、县际包车客运、市际班车客运、市际包车客运、省际班车客运、省际包车客运、普通货运、货物专用运输",河北,邢台,"邢台市桥东区转运街"
三河市医药药材公司行宫药房,91131082MA07N8DR45,1992-03-07,N/A,刘运秋,"N/A","零售：处方药与非处方药：中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗）；消杀品、医疗器械",河北,廊坊,"三河市燕郊开发区行宫市场"
邢台交通运输集团有限公司第三分公司,911305005632454585,1992-03-07,N/A,付喜秋,"N/A","省际班车客运、市际班车客运、县际班车客运，省际包车客运、市际包车客运、县际包车客运(道路运输经营许可证有效期至2018年11月25日)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"邢台市桥东区转运街"
三河市医药药材公司高楼药房,91131082MA07N8E77H,1992-03-07,N/A,刘运秋,"N/A","零售：处方药与非处方药：中成药、中药饮片、化学药制剂、抗生素制剂、生化药品、生物制品（除疫苗）；销售：医用五金电器、医用制服、健身器材、消杀品、玻璃仪器、医疗器械",河北,廊坊,"三河市高楼镇"
三河市实验机械加工厂,911310828093148560,1992-03-07,集体经营单位(非法人),高文光,"N/A","各种工矿机械配件，黑白铁，电气焊及塑钢的加工。",河北,廊坊,"三河市泃阳镇"
河北保定运输集团有限责任公司第七运输分公司,91130627738737180T,1992-03-09,N/A,刘月彬,"N/A","省际班车客运、市际班车客运、县际班车客运、县内班车客运、省际包车客运、市际包车客运、县际包车客运、县内包车客运、普通货运、一二类机动车维修（大中型客车维修、大中型货车维修、小型车辆维修，危险货物运输车辆维修），客运站经营、货运站",河北,石家庄,"唐 县城西"
石家庄宝石电子集团工贸公司,911301021043934359,1992-03-09,N/A,朱惠来,"300(万元人民币)","普通货运（仅限分支机构经营）（凭许可证经营）；电子系统工程安装，木制品、管材、手套编织，机械设备",河北,石家庄,"石家庄长安区电厂街８号"
河北省魏县魏城镇供销合作社服装门市,91130434588176970W,1992-03-09,集体分支机构(非法人),张淑华,"N/A","服装、百货、批发、零售。",河北,邯郸,"河北省邯郸市魏县魏都北大街14号"
中国工商银行股份有限公司石家庄悦城支行,91130100601177071U,1992-03-10,N/A,张鹏,"N/A","办理政策性住房资金委托存款、贷款业务，办理人民币存款、贷款、结算业务，办理票据贴现业务，代理发行金融债券，代理发行、代理兑付、销售政府债券，代理收付款项；外汇存款、外汇贷款、外汇汇款、外币兑换，国际结算、结汇、售汇，通过上级行办理代客外汇买卖、资信调查、咨询、见证业务；同业拆借业务、提供信用证服务及担保、代理证券资金清算业务（银证转账）、保管箱服务、记账式债券柜面买卖业务，企业年金托管业务、开放式基金代销业务、有条件贷款承诺、企业、个人财务顾问服务、组织或参加银团贷款、外汇票据承兑和贴现、外汇衍生产品交易、个人外汇理财产品、国际贸易融资业务；办理保函业务、银行卡业务；电话银行、网上银行、手机银行业务、个人理财业务、黄金业务；经国务院银行业监督管理机构批准的其他业务",河北,石家庄,"河北省石家庄市长安区光华路与翟营大街交叉口西北角"
中国华冶科工集团有限公司邯郸机电安装分公司,91130400805524215A,1992-03-10,N/A,潘国良,"N/A","在公司法人授权范围内从事：工程总承包、工业设备检修；机械设备租赁；装卸、搬运；工业金属构件",河北,邯郸,"邯郸市复兴区建设大街岭南路23号"
河北省烟草公司衡水市公司,91131100109795169Y,1992-03-11,N/A,付英乐,"3,263(万元人民币)","卷烟、雪茄烟全国购进本地（市）批发",河北,衡水,"衡水市桃城区昌明南大街789号"
保定华升印刷有限公司,91130602106009070B,1992-03-12,有限责任公司,李志军,"681.6万人民币","出版物印刷、装订；纸张、印刷器材及配件销售。",河北,保定,"河北省保定市竞秀区南奇乡北章村"
涉县汇客隆青塔村农家店,91130426MA07NUJ525,1992-03-13,集体分支机构(非法人),姚向阳,"N/A","针纺、百货、日用杂品、食品、五金交电、化工（不含化学危险品）、烟花爆竹、化肥、包装种子、小型农机具、建筑材料、卷烟、雪茄烟",河北,邯郸,"涉县偏城镇青塔村"
中国农业银行股份有限公司石家庄槐安支行,911301008044352454,1992-03-13,N/A,李军勇,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱业务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；代理保险法律法规和行政规章制度许可范围内的险种。",河北,石家庄,"石家庄市裕华区翟营南大街43号"
邢台副食糖业总公司,911305001072302605,1992-03-14,N/A,左红丽,"211.6000(万元人民币)","批发兼零售预包装食品。",河北,邢台,"邢台市桥东区新兴东大街83号"
张家口市运输总公司客运分公司,91130703754027701M,1992-03-14,N/A,刘和英,"N/A","公路客运，包车旅游服务。汽车租赁。",河北,石家庄,"张家口桥西区南茶坊15号"
中国石化销售有限公司河北张家口阳原第四加油站,91130727766628803F,1992-03-15,N/A,白登书,"N/A","石油、石油化工、化纤及其他化工产品销售、储运；汽油、煤油、柴油、润滑油、燃料油的销售（危险化学品经营许可证至2016-09-23）；日用百货、办公用品、五金交电、电子产品（不含公共安全设备，器材及其他需要专项审批的项目），汽车装具，汽车保养品，汽车装饰品，纺织针织品，服装鞋帽，玩具，第三类医疗器械的零售；食品、饮料、烟、粮油；保健用品零售；汽车清洗服务；自由房屋租赁；广告设计制作、代理业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,张家口,"化稍营东门外"
保定恒泰门窗有限公司,911306021059593818,1992-03-16,N/A,赵明韬,"334.6000(万元人民币)","金属门窗、五金交电、建材销售；机加工；机械设备、房屋租赁。",河北,保定,"河北省保定市康庄路1075号"
中国银行股份有限公司邯郸市滏河支行,91130400723393178A,1992-03-17,N/A,赵丽,"N/A","人民币存款、个人质押贷款、结算业务；代理发行、兑付、销售政府债券；代理发行金融债券；人民币信用卡业务；代理收付款项；代理保险业务；外汇存款；外汇汇款；外币兑换；通过上级行办理代客外汇买卖；代理国外信用卡付款；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。",河北,邯郸,"河北省邯郸市丛台区滏河大街84号10号门市"
深州市石化有限公司于科加油站,91131182MA081J0368,1992-03-17,N/A,王世平,"N/A","汽油（该项目有效期至2019年6月8日）、农用柴油、卷烟、预包装食品零售；润滑油",河北,衡水,"深州市东杏元"
武强县水务局打井公司,91131123109891679C,1992-03-18,N/A,武胜强,"25(万元人民币)","打井、吹井、修井无（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,衡水,"武强镇新开街18号"
沽源县工业品总公司,911307245560792289,1992-03-18,N/A,郑恒永,"300(万元人民币)","五金交电、建材、日用百货、服装鞋帽、针纺织品、钢木家具、文体用品、家用电器、金银首饰、杂粮杂豆收购(年收购量在50吨以下）、畜产品收购、水暖安装。",河北,张家口,"平定堡镇人民街一号"
宣化县沙岭子供销合作社蔬菜门市部,91130705MA08NU0K5B,1992-03-18,集体分支机构(非法人),苏鑫,"N/A","零售：卷烟、雪茄烟、预包装食品、散装食品、日用百货、日用杂品。",河北,张家口,"河北省张家口市宣化区沙岭子"
保定化学试剂经营公司,91130606105958610H,1992-03-18,N/A,赵晓飞,"30(万元人民币)","盐酸、硫酸、高锰酸钾、丙酮、甲基乙基酮、甲苯、氨基磺酸、氨溶液[10%5%]、乙酸溶液[含量>10%~80%]、氟化氢铵、汞、甲醛溶液、氢氟酸、氢氧化钠、氢氧化钾、乙酸[含量>80%]、水合肼[含肼≤64%]、正磷酸、硝酸、重铬酸铵、重铬酸钾、硝酸钾、三氧化铬[无水]、亚硝酸钠、漂白粉、过氧化氢[20%≤含量≤60%]、硝酸钠、硝酸银、连二亚硫酸钠1）、锌粉、硫磺、镁、四氢呋喃、乙醇[无水]、1-丙醇、2-丙醇、乙腈、正丁醇、正庚烷、石油醚、异辛烷、环己酮、环乙烷、甲醇、乙酸乙酯、氟化钠、二氯甲烷、氟化铵、苯酚、硫脲、氯化钡、四氧化三铅",河北,保定,"保定市利民路39号"
南宫市金泰绒毛有限公司,911305811072693761,1992-03-19,N/A,张存水,"260(万元人民币)","绒毛及绒毛制品加工、销售，自营产品的进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"南宫市段头镇"
迁安市泽华气体有限公司,91130283105108966T,1992-03-19,N/A,刘丽娜,"108(万元人民币)","乙炔【溶于介质的】制造；氧【液化的】、二氧化碳【压缩的】、丙烷；电石（无储存）零售",河北,唐山,"迁安市杨店子镇杨店子村北"
宣化县沙岭子供销合作社收购站,91130705MA08N89T6F,1992-03-19,集体分支机构(非法人),王凤兰,"N/A","废旧物资（报废汽车除外）收购农副日用杂品收购",河北,张家口,"宣化区沙岭子镇"
宣化县赵川供销合作社张家夭分销店,91130705MA081MCD22,1992-03-20,集体分支机构(非法人),石根宝,"N/A","预包装食品、散装食品、日用百货、日用杂品、卷烟、雪茄烟的零售。",河北,张家口,"赵川镇张家夭村"
巨鹿县自来水公司,91130529107532349U,1992-03-20,N/A,牛恒锋,"167(万元人民币)","供水、水暖器材、钢材、建材、橡胶制品销售；供、排水管道安装与维修，污水管道安装与维修。",河北,邢台,"巨鹿县县城新华北街东侧"
宣化县崞村供销社龙门分销店,91130705MA07X8CL3L,1992-03-20,集体分支机构(非法人),左贵山,"N/A","预包装食品（含冷藏冷冻食品）、散装食品销售",河北,张家口,"宣化县崞村镇龙门村"
河北保定运输集团有限责任公司,911306001081603054,1992-03-20,N/A,张生,"4,194.2000(万元人民币)","省际班车客运、市际班车客运、县际班车客运，县内班车客运，省际包车客车、市际包车客运、县际包车客运，县内包车客运，普通货运，货物专用运输（集装箱、冷藏保鲜、罐式容器）‘大型物件运输（四类）、危险货物运输（1类、2类、3类、4类、5类、6类、7类、8类、9类）、一、二类机动车维修（大型客车、大中型货车、小型车辆维修，危险货物运输车辆维修）、客运站经营、货运站（场）经营、普通机动车驾驶员培训综合类（A1、B2、C1、）、道路运输从业资格培训（A1、B2），健康保险、人身意外保险、人寿保险代理（只限分支机构经营）；市区公共汽车客运、宾馆（只限分支机构经营），国内旅游（只限分支机构经营）；汽油、柴油、润滑油（只限分支机构经营），图书、报刊（只限分支机构经营），预包装食品、乳制品零售（不含婴幼儿配方乳粉）（只限分支机构经营），集体食堂（含凉拼）（只限分支机构经营），社会医疗服务，卷烟、雪茄烟销售（只限分支机构经营），汽车检测、房屋租赁，酒、汽车配件、汽车保修机具、摩托车及配件、五金、交电、日用百货、建材、工艺美术品（不含金银饰品）、针纺织品、日用杂货（不含烟花爆竹）、润滑油、轮胎销售，设计、制作、发布户外、车体广告，汽车租赁、柜台租赁，二手车经营（只限分公司经营），代理机动车辆保险（只限分支机构经营），汽车销售（只限分支机构经营），会议接待",河北,保定,"保定市莲池区建华大街35号"
保定市物资回收公司,91130606105954003T,1992-03-20,N/A,杨亚静,"200(万)","废旧物资、残次和呆滞原材料、清仓和超储物资",河北,保定,"保定市南仓路31号"
宣化县崞村供销合作社上坡底分销店,91130705MA07X4UEX7,1992-03-20,集体分支机构(非法人),胡正宝,"N/A","预包装食品销售（含冷藏冷冻食品）、散装食品销售",河北,张家口,"崞村乡上坡底村"
宣化县贾家营供销合作社生产资料门市部,91130705MA08P34B41,1992-03-20,集体分支机构(非法人),李义,"N/A","化肥、地膜、建筑材料、中小农具、土产品、五金、交电。",河北,张家口,"河北省张家口市宣化区贾家营镇元台子村"
宣化县崞村供销合作社酒馆,91130705MA07X8D83X,1992-03-20,集体分支机构(非法人),孟刚益,"N/A","预包装食品销售（含冷藏冷冻食品）、散装食品销售",河北,张家口,"崞村乡中崞村"
宣化县崞村供销合作社外口泉分销店,91130705MA07X4UQ8G,1992-03-20,集体分支机构(非法人),李忠,"N/A","预包装食品销售（含冷藏冷冻食品）、散装食品销售",河北,张家口,"宣化县崞村乡外口泉村"
宣化县崞村供销合作社东副食门市部,91130705MA07X8DR92,1992-03-20,集体分支机构(非法人),李辉,"N/A","预包装食品销售（不含冷藏冷冻食品），散装食品销售",河北,张家口,"宣化县崞村乡中崞村"
宣化县沙岭子供销合作社照相馆,91130705MA08N9709R,1992-03-20,集体分支机构(非法人),王振义,"N/A","摄影",河北,张家口,"宣化区沙岭子镇沙岭子村"
秦皇岛石桥金网有限公司,91130300601106716R,1992-03-21,N/A,石桥一仁,"220(万美元)","生产和销售金属网。",河北,秦皇岛,"秦皇岛经济技术开发区恒山路7号"
唐山市矿山建材机械设备厂,911302031048404425,1992-03-23,股份合作制,刘继强,"500万人民币","配料程序控制器、电磁振动给料机*金属加工、陶瓷釉料加工、物品表面喷涂；普通货运（有效期限至2018-12-04）*",河北,唐山,"唐山市路北区东工房十一街南"
