企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
成都国和园林绿化有限责任公司,91510129792195757W,1992-01-21,N/A,赖钧,"980(万元人民币)","花卉种植、销售；园林绿化工程施工；农业观光旅游服务。(以上经营范围不含国家法律、行政法规、国务院决定明令禁止或限制的项目，涉及资质的凭资质证经营)。",四川,成都,"成都市大邑县晋原镇五龙红光村"
成都蜀旺包装有限公司,91510182202539338C,1992-01-22,N/A,夏飞,"10(万元人民币)","木制包装用品、铁制包装箱、铸铁件、床垫制造[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",四川,成都,"成都市彭州市丽春镇花棚村"
成都市团结电动机厂机电配件经营部,91510108MA61WB4M9D,1992-01-23,集体分支机构(非法人),王大伟,"N/A","机电配件。",四川,成都,"成都市锦江路76号市机电设备公司商场"
中国工商银行股份有限公司乐山分行金口河红华分理处,91511113709035737Q,1992-01-24,N/A,尚伟,"N/A","吸收存款、发放贷款、办理结算、代理发行兑付政府债券、金融债券、代理支付款项及代理保险业务、按规定办理票据贴现。",四川,乐山,"四川省乐山市金口河区关村坝"
江油时代笛声配件厂,915107812143120699,1992-01-25,集体所有制,宋发友,"80万人民币","劳动防护用品、缝纫针织制品、百货、五金交电、汽车配件、摩托车配件、家用电器、建辅材料、机车配件及套子、机车机械、电子、电器产品的开发、制造、销售、修理；电子计算机维修及技术咨询服务；保洁服务。",四川,绵阳,"江油市三合镇（江油机务段内）"
都江堰市瑞特鑫机械厂,91510181X21873310Y,1992-01-25,个人独资企业,罗世全,"N/A","机械加工、金属制品、非标设备制作。",四川,成都,"四川省成都市都江堰市青城桥工业区"
成都市双流区棠湖商场有限公司,91510122202368305X,1992-01-26,N/A,陈家均,"50(万元人民币)","销售日用百货、服装、针纺织品、文化用品、洗涤用品、化妆品、玻璃制品、日用杂品（不含烟花爆竹）、五金交电、水电器材、机电产品",四川,成都,"成都市双流区东升街道棠湖东路一段80-88号"
成都市温江区科丰农业技术服务公司,91510115709254323J,1992-01-27,N/A,李宁,"50(万元人民币)","农业技术咨询、试验、示范、推广、培训。",四川,成都,"成都市温江区柳城东外农技中心内"
四川省温江区多种经营服务公司,9151011572340034XM,1992-01-27,N/A,韦强,"30(万元人民币)","销售：不再分装的农作物小袋种子、经济作物种植技术服务及配套的种子。",四川,成都,"成都市温江区柳城镇东外农技中心内"
成都市旅游汽车有限责任公司,91510100201949116U,1992-01-28,N/A,高山,"296(万元人民币)","提供驾驶员劳务服务。",四川,成都,"成都市青羊区光华村南街50号3栋15层24号"
成都铁路局多元经营集团公司,915101002019493356,1992-01-28,N/A,罗冠军,"230,881.8000(万元人民币)","实业开发投资；运输设备、普通机械、电器机械的研制、开发、生产；铁路延伸服务、铁路客货运输代理服务、站车及仓储服务；国内商品贸易（不含国家禁止流通和专控专卖品）；货物和技术进出口对外贸易经营",四川,成都,"成都市二环路北三段成铁局第二办公区"
成都西南建材商贸有限公司,91510106202118963Y,1992-01-28,N/A,邓世刚,"1,000(万元人民币)","销售：建材、五金交电、线路金具、针纺织品、服装鞋帽、皮革、水泵、电线、日用品、橡胶制品、钢材、电子产品；自有房屋租赁。",四川,成都,"成都市金牛区二环路北三段106号2幢1-2层"
成都市新都区顺来葡萄酒有限公司,91510114202601170E,1992-01-28,N/A,曾德均,"5.8000(万元人民币)","生产销售：其它酒（配制酒）；批发：预包装食品",四川,成都,"成都市新都区新都香城大道电子路段81号"
成都中安保民航保安服务有限公司,91510122202374836B,1992-01-29,N/A,刘伟,"2,000(万元人民币)","门卫、巡逻、守护、随身护卫、安全检查、安全技术防范、安全风险评估",四川,成都,"中国(四川)自由贸易试验区成都市双流区西航港街道航枢二路565号"
乐山二零七地质矿产勘查开发公司,91511100206953835A,1992-01-30,N/A,张金元,"72.2000(万元人民币)","矿产、水文、工程、环境、地球物理、地球化学地质勘查；地质测绘；矿产（国家有专项规定除外）探采、加工、销售；塑料及制品；汽车租赁",四川,乐山,"乐山市市中区人民西路51号"
成都长信房地产开发公司,915101002019118201,1992-02-01,N/A,王忆北,"2,000(万元人民币)","房屋开发、经营。零售批发建筑材料、装饰材料、建筑五金、计划外钢材、家用电器、文化办公机械、物业管理。",四川,成都,"成都市青羊区金丝街22号"
成都市明鑫驾驶技术培训有限公司,91510131214353071B,1992-02-02,N/A,陈亮,"50(万元人民币)","二级普通机动车驾驶员培训（B2、C1、C2)",四川,成都,"成都市蒲江县鹤山镇龙头村"
中国银行股份有限公司广元郑州路支行,91510802G53280559J,1992-02-07,N/A,李静,"N/A","吸收公众存款;发放短期、中期及长期贷款;办理国内个人结算;办理票据贴现;代理发行、代理兑付、承销政府债券、金融债券;代理收付款项及代理保险业务;外汇存款、外汇汇款、外币兑换;经中国银行业监督管理委员会批准及有权上级行授权的其他业务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",四川,广元,"四川省广元市南河开发区郑州路滨江花园268号"
成都市树风工贸有限公司,91510104202005774T,1992-02-13,N/A,房让礼,"50(万元人民币)","销售：光学测量仪器设备、五金交电、化工产品（不含危险品）、机电设备、建筑材料；水电安装",四川,成都,"成都市锦江区东光北顺街6号院9栋5单元6楼2号"
成都永胜电子仪表有限公司,91510106202119085B,1992-02-14,N/A,南存云,"50(万元人民币)","仪器仪表组装、销售、维修；销售：五金交电、电线电缆；其他无需许可或审批的合法项目。",四川,成都,"成都市金牛区西林巷20号"
成都西南建中机电设备有限公司,91510108202206998T,1992-02-17,N/A,王新辉,"820(万元人民币)","销售：机电设备、建筑材料、五金工具、建筑五金、家用电器、金属材料（国家政策允许经营的品种）、汽车配件、化工产品",四川,成都,"成都市双桥南二街90号"
四川省彭州市电影发行放映公司,91510182450841237X,1992-02-17,N/A,陈勇,"39(万元人民币)","电影发行、放映[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",四川,成都,"成都市彭州市天彭镇联升街13号"
成都今世缘门窗有限公司,915101142025979682,1992-02-18,N/A,谷龙妹,"300(万元人民币)","设计、制作、安装、销售金属门窗、塑钢门窗；消防、安全技术防范工程设计、施工、安装；销售：建材、钢木质防火防盗门、车库门、不锈钢伸缩门、防火卷帘门、铝合金型材；钢结构工程施工、建筑幕墙工程、金属门窗工程。以上项目不含法律、法规和国务院决定需要前置审批或许可的项目。",四川,成都,"成都市新都区龙桥镇青桥村八社"
中国银行股份有限公司绵竹盛世华章支行,91510683905261096B,1992-02-18,N/A,王会,"N/A","人民币业务:人民币存、贷款；结算业务；信用卡业务;票据贴现;代理兑付、销售政府债券、金融债券；代理收付款项及代理保险业务；按规定办理票据贴现；外汇业务：外汇存款、外汇贷款、外汇汇款、外币兑换；代理国外信用卡付款。按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,德阳,"四川省绵竹市剑南镇滨河路盛世华章商住楼唐代1区1-1号"
四川星城外经合作公司,91510115202461606X,1992-02-19,N/A,何旭,"600(万元人民币)","批发、零售：家用电器、自行车、钢木家俱；向境外派遣各类劳务人员（不含海员）",四川,成都,"成都市温江区柳城镇东大街118号"
温江公平机械配件厂,915101152024523714,1992-02-20,集体所有制,吴静,"7.7万人民币","机械配件制造、销售",四川,成都,"成都市温江区公平场镇"
成都和平图书发行公司,91510108MA61WCUT4W,1992-02-20,N/A,黄暮寒,"98(万元人民币)","中外文图书.期刊杂志",四川,成都,"成都市成华区双林路1#"
四川省烟草公司乐山市公司峨眉山金叶宾馆,91511181207455846G,1992-02-20,N/A,柳毅,"N/A","住宿、餐饮；文化用品、家用电器、照相器材、工艺美术品（除金银饰品）、桑拿、按摩、美容、理发、预包装食品销售",四川,乐山,"峨眉山市黄湾乡报国村"
四川省烟草公司乐山市公司峨眉山金叶宾馆芙蓉歌舞厅,91511181MA6283UD9Q,1992-02-20,N/A,柳毅,"N/A","（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,乐山,"峨眉山市黄湾乡报国村五组"
中国农业银行股份有限公司成都分行,9151010090193939XE,1992-02-22,N/A,吴锐,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债劵；代理发行、代理兑付、承销政府债劵；买卖政府债劵、金融债劵；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；代理保险业务；提供保管箱服务；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市体育场路6号农行大厦内"
中国农业银行股份有限公司资中资州大道支行,91511025731636619R,1992-02-24,N/A,顾燕,"N/A","吸收存款；发放贷款；办理结算；代理发行兑付政府债券、金融债券；从事同业拆借；办理票据贴现；代理收付款项及代理保险业务；按权限和程序提供信用证服务及担保；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；外汇票据的承兑和贴现；通过上级行办理代客外汇买卖；代理国外信用卡的付款；外汇担保；资信调查、咨询业务；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,内江,"资中县水南镇资州大道南二段191号"
德阳万重锻冶机械制造有限公司,9151060020510580XU,1992-02-27,有限责任公司,刘研,"300万人民币","普通机械设备的加工、销售；机械设备的安装维修及技术开发、技术服务；钢材、有色金属、建筑材料、化工产品（危险货物及易制毒化学品除外）、五金工具、五金交电、矿产品、农副产品",四川,德阳,"四川省德阳市区龙泉山南路二段199号金色阳光F幢1-1-1号"
四川省天龙实业有限公司,915113022094521635,1992-03-02,N/A,漆建春,"2,650(万元人民币)","粮油，食品，粮油机械，包装制品，副食品，其他食品（除烟、酒），日用百货，文化用品，五金，交电，日杂，民用建材，餐饮，住宿，美容美发，桑拿浴，棋牌（限分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,南充,"南充市顺庆区北干道302号"
四川省达州商业集团有限公司仓储分公司,915117009101604411,1992-03-02,N/A,张永,"N/A","本公司物流中转服务（需前置审批的在取得审批后方可经营）*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,达州,"达州市徐家坡"
四川省简阳县华阳贸易公司成都武阳商行,91510108MA61WBD73F,1992-03-02,N/A,钟亮,"N/A","家用电器(不含彩电,进口摄、录相机)。",四川,成都,"成都市成华区双林中横路15-23号"
攀枝花网源电力有限公司,91510400204356690J,1992-03-03,N/A,苟家波,"10,000(万元人民币)","电力设施二级承装（修、试）二级（按许可证许可范围及期限从事经营）；建筑工程施工（按资质证书的项目和有效期开展业务）；安全技术防范工程、消防工程施工；普通货运；一类机动车维修（小型客车（含小轿车）维修、货车（含工程车辆）维修）；电力技术服务（涉及前置许可的除外）；设备工具租赁；物资仓储（不含危险品）；物业管理（凭资质证从事经营）；节能技术开发、咨询、转让、服务；合同能源管理、太阳能、光电一体化、能源材料、光伏发光体新技术、辐照技术开发、咨询、转让服务及相关设备产品的开发、销售；配售电业务；通信网络工程设计及施工；通信器材设备的销售、维修、租赁；太阳能光伏系统施工；计算机软件及网络技术、电子信息及信息处理技术系统集成、通信技术的开发、转让、咨询服务；工程造价咨询、工程监理、钢结构工程；销售：百货、针纺织品、建筑材料（不含木材）、五金、交电、仪器仪表、通讯器材",四川,攀枝花,"攀枝花大道中段505号"
彭州市红庙蔬菜加工厂,915101822025531486,1992-03-03,集体所有制,欧阳建露,"320万人民币","经营企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表、机械仪表、机械设备、零配件及技术的进口业务",四川,成都,"成都市彭州市葛仙山镇红庙村"
成都汇锦水务发展有限公司,91510124202498062G,1992-03-03,N/A,张承翚,"3,500(万元人民币)","水处理剂系列产品的制造；销售：化工产品（不含危险化学品），金属材料，五金交电，机电产品（不含汽车），建材，百货；流量仪表设计、开发、生产、销售及维修；计算机软件及系统集成的开发、销售；电子产品技术开发及技术咨询服务；阀门检验；水表安装；水表试验装置加工、生产及销售；非标件加工",四川,成都,"成都市郫都区成都现代工业港北区蜀新大道北一段1930号"
攀枝花市鑫业商贸公司,915104002043567038,1992-03-04,N/A,李俊龙,"137(万元人民币)","零售：百货、针纺织品、日用杂品（不含烟花爆竹）、五金、交电、化工",四川,攀枝花,"攀枝花市东区炳草岗人民街二村"
成都市成华区锦江塑料厂经营部,91510108MA61WB5Y3R,1992-03-04,集体分支机构(非法人),陈琦,"N/A","塑料膜、塑料制品。",四川,成都,"成都市成华区火车北站高平房10号"
夹江县发通公路工程公司,915111267232035819,1992-03-04,N/A,陈永全,"300(万)","工程机械设备、汽车零配件、建筑材料销售。",四川,乐山,"夹江县漹城镇新华村4社"
四川伟宏农业开发有限公司,91510107396949836P,1992-03-04,N/A,李俊龙,"137(万元人民币)","零售：百货、针纺织品、日用杂品（不含烟花爆竹）、五金、交电、化工",四川,成都,"成都市武侯区武侯大道双楠段58号1栋2单元902号"
成都蓉光炭素股份有限公司,91510100202246375Q,1992-03-05,N/A,舒文波,"10,000(万元人民币)","生产销售炭素系列产品、化工产品",四川,成都,"成都市国家级成都经济技术开发区(龙泉驿区)驿都中路"
成都市双流县东霖塑料包装厂,91510122MA61W7Q75F,1992-03-06,个人独资企业,贺聿权,"N/A","塑料及塑料包装制品,经销塑料制品。",四川,成都,"成都市双流黄水乡花茅村1社"
四川峨边五渡电力有限责任公司,91511132207802000B,1992-03-09,N/A,甘酉华,"154.7888(万元人民币)","电力生产、销售。",四川,乐山,"峨边县五渡镇田村"
内江市白燕服装有限责任公司,91511002754742553F,1992-03-10,N/A,唐品先,"30(万)","零售：服装，百货，针纺织品，五金，交电（不含无线电发射及卫星通讯接收设备），化工产品",四川,内江,"内江市中区廖家巷2-6号"
内江市白燕服装有限责任公司第二门市部,91511002MA6CJQWR84,1992-03-10,N/A,罗光华,"N/A","零售：服装，百货，针纺织品，五金，交电（不含无线电发射设备），化工产品",四川,内江,"内江市中区中央路34-36号"
内江市白燕服装有限责任公司第一门市部,91511002MA6CJQWT4Q,1992-03-10,N/A,贺盛明,"N/A","零售:服装,百货,针纺织品,五金,交电(不含无线电发射设备),化工产品(不含易制毒化学品及危险品);房屋租赁。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",四川,内江,"内江市中区中央路58-62号"
成都市木材公司加工厂,91510100723401166L,1992-03-10,国有企业,李智,"71万人民币","仅供清理本企业债权债务使用",四川,成都,"成都市外西九里堤中路51号"
内江市白燕服装有限责任公司第三门市部,91511002MA6CJQYL1L,1992-03-10,N/A,肖国明,"N/A","零售：服装，百货，针纺织品，五金，交电（不含无线电发射设备），化工产品",四川,内江,"内江市中区天津街66-68号"
四川方略会计师事务所有限责任公司,915111007090280866,1992-03-12,N/A,陈平,"120(万)","审查企业会计报表、出具审计报告；验证企业资本，出具验资报告；办理企业合并、分立、清算事宜中的审计业务，出具有关的报告；法律、行政法规规定的其他审计业务；为企业事业、行政等单位和个人占有的各类资产评估业务；工程造价咨询乙级。",四川,乐山,"乐山市市中区白燕路319号2楼"
四川空分低温工程安装有限公司,915120812068642268,1992-03-13,N/A,李之健,"1,600(万元人民币)","空气分离设备、低温液体设备、大型贮槽设备、多组份气体液化分离设备、石油化工工程、市政工程、环保类成套设备、中央空调系统的设计制造、安装、调试、维修、销售；医院手术部净化系统设计、安装、调试、维修、销售；机电设备安装工程专业承包壹级；地基与基础工程专业承包叁级；防水防腐保温工程专业承包贰级；建筑装修装饰工程专业承包叁级；建筑智能化工程专业承包叁级；消防设施工程专业承包贰级。承包与其实力、规模、业绩相适应的国外工程项目及进出口业务",四川,成都,"简阳市建设中路239号"
成都市成华区龙潭乡集体资产经营管理公司,915101082022090563,1992-03-13,N/A,田刚,"100(万元人民币)","管理本乡集体资产。销售：建筑材料、五金工具、日用百货、针纺织品、塑料制品、家用电器、化工产品",四川,成都,"成都市成华区龙潭寺中街29号"
中国银行股份有限公司温江支行,91510115202451395B,1992-03-13,N/A,姜彬,"N/A","人民币业务:办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务。外汇业务：外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现;总行授权的外汇借款;总行授权的外汇担保;结汇、售汇；通过上级行办理代客外汇买卖；外汇信用卡的发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务。省分行在中国银行业监督管理委员会批准的业务范围内授权的其他业务。",四川,成都,"成都市温江区大南街118号"
四川省中江县环球实业有限公司,91510623620900130T,1992-03-14,N/A,杨官文,"400(万元人民币)","销售：水泥预制构件产品、空心砖、民用建材、五金、化工产品",四川,德阳,"四川省德阳市中江县凯江镇朝阳南路"
四川省盐业总公司成都分公司武侯支公司,91510100901912365Y,1992-03-14,N/A,胡伟,"N/A","盐批发、盐零售；批发兼零售：预包装食品；批发、零售：日化、建材、化肥。",四川,成都,"成都市武侯区高攀路3号"
中国银行股份有限公司渠县支行,91511725910758697W,1992-03-16,N/A,帅君,"N/A","1、人民币业务：办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险、基金、各类收付款业务；代理人民币信用卡业务。2、外汇业务：外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇、买卖；代理国外信用卡付款。3、经中国银行业监督管理委员会、中国人民银行、国家外汇管理部门批准的其他业务。",四川,达州,"渠县渠江镇营渠路251号"
四川省仁寿县食品公司文宫区食品站,91511421MA62J34T44,1992-03-16,N/A,贺伯成,"21.9000(万元人民币)","生猪收购，生鲜猪肉、禽、蛋销售；生猪屠宰",四川,眉山,"仁寿县文宫镇新街92号"
成都市锦江区华昌电器机械厂,91510104202018356M,1992-03-17,集体所有制,石方伯,"5.3万人民币","电器机械、塑料制品、木器、货物进出口。",四川,成都,"成都市锦江区水津街98号"
成都新高机械电镀有限公司,91510100201929764D,1992-03-20,N/A,刘航江,"68(万元人民币)","镀铬、镀锌、镀镍；金属表面发兰、热处理；机械零部件加工、普通机械制造。",四川,成都,"成都高新区石羊双河村六组"
会理县鹿厂镇荣飞电器商行,92513425MA6802AUX1,1992-03-20,个体工商户,吴荣辉,"0.001万人民币","家电零售及维修。",四川,凉山,"会理县鹿厂镇明星村3组"
峨眉山市双福供销合作社收购门市,91511181MA6CKQAU8A,1992-03-20,集体分支机构(非法人),张定轩,"N/A","土畜产品、废旧物资、中药材。",四川,乐山,"峨眉山市双福镇"
四川精工薄膜开关有限公司,91510100201814545L,1992-03-21,N/A,王尚勤,"50(万元人民币)","薄膜开关、触摸面板、印制板的图纸设计、生产、加工及相关技术服务；PC、PVC铭牌的加工",四川,成都,"成都高新区(西区)西部园区百草路16号附2号"
乐山市沙湾区校办企业服务公司,91511111207102987W,1992-03-23,N/A,杨泉,"52(万元人民币)","文化用品、教学器材、建辅材料、五金交电。",四川,乐山,"乐山市沙湾区铜河路649号"
犍为县友福能源有限公司白鹤加油站,91511123734880916W,1992-03-23,N/A,沈武富,"N/A","零售：汽油、柴油",四川,乐山,"犍为县罗城镇大石村一组"
成都市锦城化工有限公司,915101042020021352,1992-03-24,N/A,李明才,"50(万元人民币)","销售：专用化学助剂、建筑材料；生产、销售：塑料助剂。",四川,成都,"成都市锦江区宏济东路27号3幢2楼5号"
石棉县日用杂品公司,915118242111528804,1992-03-24,N/A,官志良,"103(万元人民币)","百货针纺织品日用杂品五金交电化工产品（不含危险化学品）工艺美术品建筑材料家具农副产品烟花类(B类C类D类)O爆竹类(C类)(凭有效许可证经营)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,雅安,"石棉县曙光路"
德阳市保安服务总公司,91510600205105703M,1992-03-25,N/A,彭尚志,"1,000(万)","门卫、巡逻、守护、武装押运、随身护卫、安全检查、安全技术防范，安全设备销售。",四川,德阳,"四川省德阳市龙泉山南路二段"
四川省艺泰建筑装饰工程有限公司,91510108202229460P,1992-03-25,N/A,何翼,"1,160(万元人民币)","建筑装修装饰工程、建筑幕墙工程、钢结构工程、金属门窗安装、园林古建筑工程施工、地基与基础工程施工、城市及道路照明工程、建筑智能化工程、机电安装工程、环保工程专业承包（以上项目均需凭资质证经营）；广告设计、制作、代理、发布",四川,成都,"成都市成华区经华路68号"
四川富士电机有限公司,91510922621048883R,1992-03-26,N/A,范成志,"1,671(万元人民币)","生产、销售：各类汽车电器、电流互感器、控制变压器、低压开关、防盗盖；餐饮、娱乐、住宿",四川,遂宁,"四川省射洪县经济开发区河东大道中段6号"
长江机床电器厂成都制造部,91510115202460785H,1992-03-26,国有企业,邹文彬,"450万人民币","机床电器元件，电气成套，控制装置，机电产品",四川,成都,"成都市温江县公平场镇"
成都辰星彩色印务包装有限公司,91510104202001669N,1992-03-27,N/A,庞有红,"158(万元人民币)","包装装潢印刷品印刷、其他印刷品印刷；销售：印刷纸张、油墨、印刷辅助材料。",四川,成都,"成都市锦江区潘家沟村三组"
成都新博科技有限责任公司,915101152024599957,1992-03-28,N/A,朱英,"1,000(万元人民币)","新技术推广服务；项目投资及投资咨询服务",四川,成都,"成都市温江区柳城镇向阳路二支道37栋1楼8号"
四川富顺农村商业银行股份有限公司飞龙支行,915103227144832195,1992-03-29,N/A,李雪莉,"N/A","经营中国银行监督管理委员会依照有关法律法规、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",四川,自贡,"富顺县飞龙镇富南路259、261号"
成都经济技术开发区建设开发公司,91510112202238543X,1992-03-30,N/A,李玉陵,"1,000(万元人民币)","房地产经营；代办土木工程；装饰工程；花卉租赁；绿化管理[依法须经批准的项目，经相关部门批准后方可开展经营活动；未取得相关行政许可",四川,成都,"四川省成都市龙泉驿区龙泉镇文明东街10号"
成都市锦江区土产果品公司,9151010420203249XT,1992-03-30,N/A,徐蜀东,"50(万元人民币)","批发、零售：鲜果品；针纺织品、服装、家用电器、建筑辅料。",四川,成都,"成都市锦江区滨江东路225号"
中铁电工德阳制品有限公司,91510600205101673A,1992-03-30,有限责任公司,张新明,"5005.880802万人民币","水泥混凝土制品生产、销售；环境噪声污染治理产品的研发、设计、生产、销售及安装；钢结构产品制造、销售；铁路装载衬垫材料生产、销售；铁路货物装卸，普通货物装卸、运输；招投标代理；仓储服务；自营和代理商品、技术的进出口业务。",四川,德阳,"四川省德阳市区长江西路三段161号附1号"
江油长特机电实业开发公司,91510781214312640D,1992-03-30,N/A,徐华刚,"50(万元人民币)","钢压延加工，铸造件、铆焊件、机械零部件加工、制造及技术咨询服务。",四川,绵阳,"江油市江东路"
成都市武候区有色金属加工厂,91510100MA62M8626Y,1992-03-30,集体所有制,刘新民,"154万人民币","电线铜、铜线绽、铜排、铝排。",四川,成都,"成都市高新区石羊场灯塔村八组"
中国农业银行股份有限公司成都锦城支行,91510100901818926Q,1992-03-30,N/A,舒可,"N/A","吸收存款,发放贷款,办理结算,代理发行与兑付政府债券、金融债券，从事同业拆借，办理票据贴现，代理收付款项及代理保险业务，按权限和程序提供信用证服务及担保；外汇存款，外汇贷款，外汇汇款，外币兑换，国际结算，结汇、售汇，通过上级行办理代客外汇买卖，代理国外信用卡的付款，资信调查、咨询、见证业务；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市锦里东路8号宏达大厦"
中国电力建设工程咨询环境工程有限公司,915100002018146178,1992-03-31,N/A,张新宁,"310(万元人民币)","",四川,成都,"成都市东风路二段18号"
中国农业银行股份有限公司金堂高板分理处,91510121902322148N,1992-04-01,N/A,陈元林,"N/A","存款、贷款、储蓄、汇兑、结算、代理中间业务；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"四川省金堂县高板镇中兴街91-99号"
四川省广汉市城南房地产开发有限责任公司,91510681214269187C,1992-04-02,N/A,李调友,"800(万元人民币)","房地产开发。",四川,德阳,"四川省广汉市南昌路一段25号"
泸州大通石油机械厂,915105002047088527,1992-04-03,集体所有制,胡强,"50万人民币","石油钻井设备制造及修理，管汇、取芯工具、野营房制造，双金属轴套加工，机械加工及修理，油田技术咨询，橡胶制品销售，橡胶制品生产",四川,泸州,"泸州市江阳区邻玉镇"
中国邮政集团公司四川省金堂县竹篙邮政支局,91510121777493027J,1992-04-04,N/A,李姝,"N/A","国内、国际邮件寄递业务；机要通信业务和义务兵通信业务；国内报刊发行；邮票和集邮品销售；(以上涉及行政许可的经营项目与期限以许可证为准)；第二类增值电信业务中的信息服务业务代理；商务服务业；商品批发与零售。",四川,成都,"成都市金堂县竹篙镇上正街714-716号"
