企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
国药控股国大药房(深圳)连锁有限公司福星分店,91440300892214468P,1992-01-03,N/A,朱小玲,"0（万元）","一类医疗器械及实施备案品种的零售；日用百货、化妆品、干鲜果类、糖果、日用品的零售及其他国内贸易",广东,深圳,"深圳市福田区福星路福海楼首层"
中国农业银行股份有限公司江门新会城南支行,914407058941384628,1992-01-03,N/A,林跃赞,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务与担保；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。",广东,江门,"江门市新会区会城新会大道中41号109-112"
广东昌兴印务有限公司,914451037147126406,1992-01-03,N/A,梁顺昌,"1,180(万元人民币)","生产、销售：食品用塑料包装容器工具等制品（复合膜袋）；包装装潢印刷品、其他印刷品印刷；销售：纸塑包装材料、化工原料",广东,潮州,"潮州市潮安区潮汕公路湖头市左侧"
徐闻县食品总公司环城分公司,91440825194873028H,1992-01-03,N/A,吴海明,"22.2000(万元人民币)","猪、牛、羊、三鸟、蛋品。",广东,湛江,"徐闻县徐城镇城墙路24号(第六幢)"
潮州市潮安区新侨印务有限公司,914451032822673008,1992-01-03,N/A,鄞秋喜,"150(万元人民币)","包装装潢印刷品、其他印刷品印刷。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,潮州,"潮州市潮安区城区安北路南侧工业区"
佛山市南海波丽塑料包装有限公司,91440605617646207J,1992-01-03,N/A,赖禹全,"1,559(万美元)","生产经营塑料板材（包括建筑用装饰、保温、防水板材）、食品用塑料包装容器工具等制品（一次性塑料餐饮具【材料：聚丙烯（PP）、聚苯乙烯",广东,佛山,"广东省佛山市南海区狮山镇松岗万石"
潮州市潮安区欣盛包装有限公司,9144510328226728XL,1992-01-03,N/A,郭昕洋,"1,200(万元人民币)","生产、销售：食品用塑料包装容器工具等制品",广东,潮州,"潮州市潮安区城区安北路县粮食仓库东侧"
汕头市莲塘加油站有限公司,91440500192747159D,1992-01-03,N/A,林尤顺,"80(万元人民币)","成品油零售；零售：润滑油、日用百货；食品销售。",广东,汕头,"汕头市金平区鮀浦莲塘206国道边"
佛山市南海正升塑胶有限公司,91440605617636113R,1992-01-03,N/A,吴方清,"500(万美元)","生产各类鞋底、鞋材。产品内外销售。",广东,佛山,"广东省佛山市南海区狮山镇松岗万石村牛牯元"
湛江市赤坎调顺储运有限公司,914408001944802166,1992-01-03,N/A,黄荣坤,"738(万元人民币)","搬运装卸，货运代理，仓储（除危险化学品及危险废物的仓储），国内运输代理（除水路运输服务）；建筑材料和化工原料（除危险化学品）；电力设备",广东,湛江,"湛江市赤坎调顺路１８号二楼之６室、８室"
汕头市金平区升平商贸总公司,91440511MA4UN5UK53,1992-01-03,N/A,郑安忠,"250(万元人民币)","批发：日用百货，工艺美术品，纺织品，五金，交电，机械设备，建筑材料，汽车配件，钢材，有色金属，纸，纸制品，日用化学品，塑料制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕头,"汕头市金平区跃进路6号"
广州市花都区清埔机械厂,91440101191202042L,1992-01-04,集体所有制,陈伟贤,"N/A","加工、制造车刨修配机件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市花都区新华镇清埔工业区"
珠海经济特区联谊机电工程有限公司,91440400617512663R,1992-01-04,N/A,周治平,"3,811.6795(万香港元)","生产和销售自产的机场专用的地面设备、机场地面专用的运输工具、机电设备、环卫工程设备、环保工程设备、建筑设备以及产品的售后服务（技术服务产品涉及出口许可证管理的除外），起重设备制造项目",广东,珠海,"珠海市香洲区南屏科技工业园屏东六路1号9号楼第二层201、202房"
东莞市塘厦供销社加油站,91441900981936999Q,1992-01-04,集体分支机构(非法人),李建新,"N/A","柴油、煤油、汽油。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,东莞,"东莞市塘厦镇桥陇区"
广发银行股份有限公司惠州惠东支行,91441323896186636B,1992-01-04,N/A,柯壮民,"N/A","办理人民币存贷款、票据贴现、结算业务；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；其总行在中国人民银行批准的业务范围内授权的业务；办理外汇存款、外汇汇款、结汇、售汇业务；经中国人民银行批准的其他业务；代理法律、法规、规章允许代理的各类财产保险及人身保险。＊＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,惠州,"惠东县平山镇人民路22号"
汕头市供水发展有限公司,91440500192758229Y,1992-01-04,N/A,梅赞伟,"100(万元人民币)","销售：五金、交电、仪器仪表，电话通信设备，普通机械，铸锻件及通用零部件，金属材料，建筑材料，塑料制品。＊＊＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕头,"珠江路中段丽日庄西区54幢204"
阳江市阳东区金叶发展公司,91441723197427381U,1992-01-04,N/A,郑开国,"150(万元人民币)","家用电器、五金交电、建筑材料、汽车、摩托及配件；物业服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,阳江,"阳江市阳东区东城镇新昌路70号四楼"
广州市粤新工程技术有限公司,91440106190986594B,1992-01-04,N/A,郭大海,"5,000(万人民币元)","雨水的收集、处理、利用;微咸水及其他类似水的收集、处理和再利用;建筑物采暖系统安装服务;建筑物空调设备、通风设备系统安装服务;水处理安装服务;化工产品零售（危险化学品除外）;工程和技术研究和试验发展;工程和技术基础科学研究服务;化学工程研究服务;能源技术研究、技术开发服务;化工产品检测服务;环境保护监测;水污染监测;节能技术开发服务;能源管理服务;环保技术开发服务;水污染治理;环境污染处理专用药剂材料制造（监控化学品、危险化学品除外）;污水处理及其再生利用;制冷、空调设备制造;机械配件零售;",广东,广州,"广州市天河区高科路37号4楼B402室"
佛山市南海区物产总公司,91440605279990303A,1992-01-04,N/A,谭甜,"200(万元人民币)","国内贸易。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市南海区桂城南桂园发展大厦5楼西之一"
增城(香港)艺林建筑工程装饰公司广州办事处,91440101X18402972Q,1992-01-05,N/A,林汉三,"N/A","装修工程业务联络。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市万福路180号"
肇庆市报关有限公司,914412001952762924,1992-01-08,N/A,胡伟,"200(万元人民币)","代办报关、代办报检、电脑输单、代缴税款；办理货物储存、中转运输、装卸。代办保税仓、监管仓、区待进待出货物业务；提供有关外贸进出口业务政策、法规咨询服务；提供报关报检业务培训；销售纺织品边角料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,肇庆,"肇庆市肇庆大道民福新村B幢首层第八卡"
广州市越秀区广信不锈钢厨具厂,914401011908196228,1992-01-08,集体所有制,任恩惠,"N/A","建筑物空调设备、通风设备系统安装服务;机电设备安装服务;通用设备修理;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市越秀区解放中路师好巷15号202"
珠海市斗门华银房产开发联合公司,91440400192679977L,1992-01-08,N/A,刘琛,"1,000(万)","房产投资、开发，商品房销售，房屋出租。根据《珠海经济特区商事登记条例》，经营范围不属登记事项。以下经营范围信息由商事主体提供，该商事主体对信息的真实性、合法性负责：(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,珠海,"斗门区桥东开发区"
深圳大景源实业有限公司,914403006189011184,1992-01-08,N/A,卢显敏,"5000（万元）","建筑材料、装饰材料、办公设备、电子产品的批发、进出口",广东,深圳,"深圳市福田区福民路5号福雅园北楼101"
韶关市坪石发电厂有限公司(B厂),91440281617451696B,1992-01-08,N/A,马瑞东,"98,900(万元人民币)","电力生产与销售(凭有效许可经营)",广东,韶关,"广东省乐昌市坪石镇"
深圳市顺安外资实业发展有限公司,91440300192410740N,1992-01-08,N/A,杨丽环,"800（万元）","为南山区三来一补和三资企业代办进出口报关业务；为外商投资企业提供各种咨询服务。购销机械设备及零配件、塑胶用品、包装用品、皮革制品、电子产品、金属制品。国内商业、物资供销业",广东,深圳,"深圳市南山区南山大道3688号南头城大厦八层"
深圳市龙岗区大鹏镇生制造厂,91440300MA5JHNY211,1992-01-08,来料加工,吴辉民,"10.48万港币","针织毛衫。",广东,深圳,"深圳市龙岗区大鹏镇第三工业区"
万利塑胶(深圳)有限公司,91440300618823914G,1992-01-08,N/A,麦洁娉,"750（万元）","从事位于宝安区观澜镇观澜大道西侧厂房1栋一层、厂房1栋二层；宝安区观澜街道福民宿舍2栋一层、宿舍2栋二层、宿舍2栋三层；宝安区观澜街道福民办公楼3栋一层、办公楼3栋二层、办公楼3栋三层；宝安区观澜街道福民厂房1栋一层、厂房1栋二层的自有物业租赁。生产经营玩具配件，从事货物及技术进出口",广东,深圳,"深圳市龙华新区观澜茜坑社区观澜大道71号"
中国农业银行股份有限公司东源灯塔支行,91441625897078290Y,1992-01-08,N/A,张伟添,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；提供保管箱服务；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；保险兼业代理业务；外汇储蓄；外币兑换。经中国银行业监督管理机构等监管部门批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,河源,"东源县灯塔镇南路中段灯塔.壹品居商业街一栋1、2、3卡"
佛山市高明区口岸集装箱运输公司,9144060875367988X4,1992-01-08,N/A,叶振明,"70(万元人民币)","装卸搬运货物。仓储业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,佛山,"佛山市高明区荷城街道文华路永昌巷2号1梯202房"
深圳华鹏工程项目管理有限公司,91440300192204373C,1992-01-09,N/A,蒋其雄,"300（万元）","建设工程监理、咨询、服务；工程招标代理机构乙级资格（按[深]工招企第",广东,深圳,"深圳市罗湖区宝安南路3083号蔡屋围发展大厦1606#"
佛山市中房房地产开发公司,914406001935239154,1992-01-09,N/A,肖文骐,"356(万元人民币)","自有物业出租。批发装饰材料，五金，交电，塑料原料，化工原料",广东,佛山,"佛山市禅城区祖庙路33号3422室"
日新运输仓库(香港)有限公司深圳代表处,91440300X192886063,1992-01-09,N/A,叶青,"0（万元）","代表本公司开展货运代理的联络活动，不得直接从事经营活动。",广东,深圳,"深圳市福田保税区金花路兰花道海福仓储办公楼301-302"
海丰县旅游发展总公司,91441521456912948W,1992-01-09,N/A,林文鑫,"88(万元人民币)","国内旅游业务，入境旅游业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕尾,"海丰县海城镇海银路段"
中山胡氏制衣厂有限公司,9144200061812294X1,1992-01-09,N/A,胡美娜,"1,700(万香港元)","生产各种针织、梭织、化纤及毛织服装。产品内销百分之三十。",广东,中山,"广东省中山市坦洲镇龙塘一路1号"
惠州鑫鸿实业有限公司,91441303196076807X,1992-01-10,N/A,何远光,"63(万元人民币)","投资办实业（具体项目另行审批）；自有房屋租赁；国内贸易",广东,惠州,"惠阳区淡水开城大道裕华广场富裕阁5楼B座(仅作办公使用)"
汕头市金平区粤升物业有限公司,91440511192852450N,1992-01-10,N/A,吴泽聪,"160(万元人民币)","市场服务管理，物业管理，停车服务，市场信息咨询。",广东,汕头,"汕头市大学路209号4楼"
中山胜丰针梳织染整厂有限公司,91442000618123643N,1992-01-10,N/A,刘炳,"7,000(万香港元)","生产经营各种针梳织染整布。",广东,中山,"广东省中山市阜沙镇埠港东路97号"
中联实业股份有限公司,9144030027936111X9,1992-01-10,N/A,李志明,"6236.2575（万元）","投资兴办实业（具体项目另报）；国内商业、物资供销业",广东,深圳,"深圳市福田区深南中路新闻大厦18层01-04室"
汕头市金平区金龙商贸发展总公司,91440511MA4UWBXY4G,1992-01-10,N/A,张秋生,"50(万元人民币)","化工原料",广东,汕头,"玫瑰园12幢"
汕头市濠江区达海石化公司,9144051219302856XB,1992-01-10,N/A,陈升权,"50(万元人民币)","成品油零售（柴油,闪点高于60°C）[（仅限于在汕头市濠江渔港青洲水域粤濠渔油50014加油船经营(23°15′48″N，116°43′38″E)]；批发、零售：煤炭、润滑油、化工原料、燃料油（危险化学品除外）、",广东,汕头,"汕头市濠江区达濠国诚园水产办公楼四楼"
中国石化销售有限公司广东广州从化小海加油站,91440101891287382B,1992-01-10,N/A,周凯,"N/A","非酒精饮料及茶叶零售;图书、报刊零售;成品油（柴油）零售;音像制品及电子出版物零售;预包装食品零售;酒类零售;乳制品零售;烟草制品零售;散装食品零售;成品油（汽油）零售;汽车清洗服务;摩托车零配件零售;汽车零售;润滑油零售;百货零售（食品零售除外）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市从化江埔街环市东路149号"
中山市三乡镇华顺鞋厂,9144200061808201XN,1992-01-10,集体所有制,叶少龙,"3万人民币","鞋类。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,中山,"中山市三乡镇白石工业区兴塘二路"
深圳经济特区发展中心有限公司,91440300618846075U,1992-01-10,N/A,崔平,"20300（万元）","自有物业租赁；自有物业管理；经营停车场。",广东,深圳,"深圳市罗湖区人民南路友谊路口发展中心大厦1栋807室"
广州物洪贸易有限公司,91440104190819729Y,1992-01-10,N/A,李翠云,"3(万人民币元)","中餐服务;商品批发贸易（许可审批类商品除外）;商品零售贸易（许可审批类商品除外）;贸易咨询服务;",广东,广州,"广州市越秀区大新路119号地下"
汕头市裕鹏磁电实业有限公司,914405132797625628,1992-01-11,N/A,范进澄,"408(万元人民币)","经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。加工、销售：空白录音录像磁带及配件，塑料制品，塑料玩具，文具用品；废旧塑料加工利用",广东,汕头,"汕头市潮阳区和平凤善林厝堀洋(新和惠公路边)"
汕头市高华建筑有限公司,9144051119294016XW,1992-01-11,N/A,许坚鹏,"725(万元人民币)","房屋建筑工程施工，市政公用工程施工，建筑装修装饰工程施工，房地产开发，建筑结构加固，园林绿化。",广东,汕头,"汕头市大华路27号4座114房"
泰科电子(深圳)有限公司,91440300618840757C,1992-01-11,N/A,严奇,"2090（万元）","^研发、生产经营各种继电器、变压器、接触器、连接器及其零配件、继电器专用设备、滤波器及其零配件和新型电力电子元器件、射出成型、冷锻冲压产品，及相关技术服务、技术咨询、售后服务。从事非配额许可证管理、非专营商品的收购出口业务。",广东,深圳,"深圳市宝安区石岩街道泰科电子科技园"
广州市白云区建华五金机械厂（普通合伙）,91440111X18710350Y,1992-01-11,普通合伙,杜汉苏,"N/A","金属表面处理及热处理加工;其他金属加工机械制造;机械零部件加工;金属制品修理;通用设备修理;专用设备修理;五金产品批发;五金零售;房屋租赁;场地租赁（不含仓储）;",广东,广州,"广州市白云区人和凤和新庄"
汕头市金平区海宁塑料四厂,914405111929202493,1992-01-11,集体所有制,陈雄,"14.2万人民币","制造、加工：塑料制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕头,"汕头市红领巾路４７号"
广州市番禺区南村镇房地产开发公司,91440101191448798K,1992-01-11,N/A,朱伟强,"N/A","房地产开发经营;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区南村镇南村北街大街七号"
佛山生力山村包装有限公司,914406066176551382,1992-01-11,N/A,ALLAN SANTOS LARDIZABAL,"349.2000(万美元)","生产用于电视机、收录机、音响、空调机等家用电器的塑料外壳及饮料食品包装箱、塑料台地板、塑料底板、塑料玩具制品、塑料及金属盖和其他包装产品(不含废旧塑料)；从事日用化学产品（不含危险化学品）、塑料原料及其制品（不含废旧塑料）、橡胶制品、木制品、金属制品、金属陶瓷制品、橡胶及塑料用型模的批发及进出口业务",广东,佛山,"佛山市顺德区均安镇东堤南路3号"
汕头市新湖塑胶实业有限公司,91440511192920556U,1992-01-11,N/A,李锡泉,"150(万元人民币)","包装装璜印刷品、其他印刷品印刷《印刷经营许可证》",广东,汕头,"汕头市金平区潮汕路68号内南区A1厂房"
汕头市金平区金安医药有限公司,914405111929721531,1992-01-11,N/A,黄小川,"3(万元人民币)","药品经营；食品销售；保健品销售；医疗器械经营；销售：日用品、化妆品、消毒用品、妇幼用品、洗涤用品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,汕头,"汕头市金平区金江路10号之三"
汕头市建忠机械制造有限公司,91440511192926085T,1992-01-11,N/A,王建忠,"50(万元人民币)","塑料机械、五金铸件、塑料制品的加工、制造。",广东,汕头,"大学路５６号"
汕头市佳达工艺有限公司,91440515193143576E,1992-01-11,N/A,谢锦洲,"313(万元人民币)","生产、销售 ：工艺美术品（不含金、银饰品），陶瓷，塑料制品，玩具；销售：百货，针纺织品，化工产品",广东,汕头,"汕头市澄海区莲华镇镇道北侧"
汕头市新顺化工有限公司,914405111929256806,1992-01-11,N/A,林泽雄,"10(万元人民币)","销售：化工产品及原料（不含化学危险物品），建筑材料，纺织品，橡胶制品，塑料制品;普通货运《中华人民共和国道路运输经营许可证》",广东,汕头,"汕头市石炮台路2号2幢202号房"
增城市力科发展有限公司,91440183725645981Y,1992-01-11,N/A,吴俊杰,"100(万人民币元)","物业管理;建筑工程后期装饰、装修和清理;室内装饰、设计;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市增城石滩镇塘头村和西合作社"
鹤山市共和镇房地产开发公司,9144078461767577XW,1992-01-12,N/A,梁志斌,"100(万元人民币)","土地开发，商品房。",广东,江门,"鹤山市共和镇共兴路259号"
潮州市图文印务有限公司,91445103282267589P,1992-01-13,N/A,张创群,"150(万元人民币)","生产、销售：食品用塑料包装容器工具等制品；包装装潢印刷品、其他印刷品印刷；销售：纸塑包装原材料、化工原料、建筑材料、五金制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,潮州,"潮州市潮安区（潮汕公路）梅林湖工业园梅园二路中段"
深圳一冶南方实业有限公司,91440300192204429F,1992-01-13,N/A,吴斌,"10000（万元）","兴办实业（具体项目另行申报）；国内商业、物资供销业",广东,深圳,"深圳市罗湖区罗芳路一冶南方大厦A座12层"
珠海市大昌贸易行(集团)有限公司,914404006175017102,1992-01-13,N/A,黄振辉,"1,000(万)","经营特区内进出口业务",广东,珠海,"珠海市吉大白莲路176号72栋601室"
汕头经济特区东亚电器设备有限公司,914405006175482361,1992-01-13,N/A,郑少明,"3,332(万元人民币)","制造：工业用插座、工业用耦合器、配电箱（配电板）、高低压成套开关设备",广东,汕头,"汕头市下蓬镇蔡社乡"
广州市番禺区大龙街信发实业公司,91440101191448827Y,1992-01-13,N/A,张志学,"N/A","机织服装制造;服装批发;日用塑料制品制造;塑料制品批发;皮革服装制造;其他皮革制品制造;皮革及皮革制品批发;玩具制造;玩具批发;计算机应用电子设备制造;电子产品批发;房屋租赁;场地租赁（不含仓储）;(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,广州,"广州市番禺区市莲路石岗东村段４３号"
深圳市福田环庆实业股份有限公司金科旅店,91440300892366998Y,1992-01-13,N/A,郑建武,"0（万元）","住宿",广东,深圳,"深圳市福田区福星路4号3-5楼"
潮州市美艺服饰有限公司,914451002822613631,1992-01-13,N/A,张宣,"128(万元人民币)","制造、加工、销售：服装，针织品，服饰品，工艺礼品；销售：布料，服装原辅料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓",广东,潮州,"广东省潮州市新春南路(新春南路往南较路段东侧美艺大楼)"
汕头市金平区岐山货物运输公司,914405111930128917,1992-01-13,N/A,佘维泉,"30.5000(万元人民币)","货运经营。",广东,汕头,"潮汕公路岐山中学旁"
铁科院(深圳)研究设计院有限公司,914403001922044455,1992-01-13,N/A,徐玉胜,"3766（万元）","承担地基处理、工程爆破、工程检测和监理、新技术开发咨询。^",广东,深圳,"深圳市南山区高新技术园南区科技南八路8号博泰工勘大厦22层"
汕头市金平区香汕贸易有限公司,91440511192852864T,1992-01-13,N/A,郑根粦,"58(万元人民币)","食品销售；销售：五金、交电，日用化学品，百货，日用杂品，建筑材料，工艺美术品。",广东,汕头,"汕头市镇邦路49号A座117号铺面"
深圳电器公司通联通信器材厂,91440300892214660A,1992-01-13,国有企业,陶湧,"N/A","技术开发，生产经营电话机、电话交换设备，有、无线转接器、通信终端设备。",广东,深圳,"深圳市罗湖区松园路75号大院5号楼5楼"
广发银行股份有限公司中山小榄支行,91442000898105879X,1992-01-13,N/A,朱雷,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券等有价证券；从事同业拆借；提供信用证服务及担保；从事银行卡业务；代理收付款项；提供保管箱服务；外汇存、贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；同业外汇拆借；外汇票据的承兑和贴现；外汇借款；外汇担保；买卖和代理买卖股票以外的外币有价证券；发行和代理发行股票以外的外币有价证券；自营和代客外汇买卖；代理国外信用卡的发行和付款业务；资信调查、咨询、见证业务；经营中国银监会等批准的其他业务；法律、法规、规章允许代理的各类财产保险及人身保险业务。",广东,中山,"中山市小榄镇民安中路3号第一、二层"
木棉花酒店(深圳)有限公司,914403001922044530,1992-01-13,N/A,佘晓常,"500（万元）","经营木棉花酒店，包括客房、中餐、健身健美、配套商场、商务中心",广东,深圳,"深圳市罗湖区宝安南路1001号华瑞大厦1-6层"
广州南洋塑胶工业有限公司,91440183618791166G,1992-01-13,N/A,王锦发,"140(万美元)","塑料丝、绳及编织品制造;销售本公司生产的产品（国家法律法规禁止经营的项目除外；涉及许可经营的产品需取得许可证后方可经营）;",广东,广州,"广州增城市新塘太平洋工业区"
冠京华电子工业(惠州)有限公司,91441300729196714Y,1992-01-13,N/A,吴迪康,"200(万美元)","各类高能电池、镇流器、稳压器等电子配件产品制造（产品８０％外销、２０％内销）；在惠州市惠台工业园区54号小区［地块编号：47-36-",广东,惠州,"广东省惠州市斜下惠台工业园区内"
