企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
东台市威海建筑工程有限公司,91320981142537583D,1992-01-17,N/A,沈尤祝,"508.9000(万元人民币)","砌筑作业分包劳务分包",江苏,盐城,"东台市弶港六里舍北首"
苏州御湖塑料五金厂,9132050660829369XU,1992-01-17,个人独资企业,肖林军,"40万人民币","生产、加工、销售：塑料制品、五金。",江苏,苏州,"苏州市吴中区东山镇光荣村八组"
苏州市东吴食品有限公司,91320508138013883W,1992-01-17,N/A,赵建明,"50(万元人民币)","生产、加工：苏式糕点，糖果，蜜饯、卤汁豆腐干；销售：日用百货。",江苏,苏州,"苏州市虎丘青年路68号"
常熟市长江电力机具有限公司,91320581720552743Y,1992-01-17,N/A,时建芬,"50(万元人民币)","紧线器、放线滑车、扒杆、液压机、绞磨机制造、维修；塑料制品制造、加工；金属制品制造、加工；纺机配件销售。",江苏,苏州,"常熟市海虞镇福山南街"
盐城大丰新丰水务有限公司,913209821407065230,1992-01-17,N/A,陈春平,"77.4000(万元人民币)","自来水生产供应；水道安装；水暖器材零售。",江苏,盐城,"盐城市大丰区新丰镇新同村10组191号"
常州市回力弹簧制造有限公司,91320402137230149G,1992-01-17,N/A,刘春凤,"50(万元人民币)","弹簧制造，钣金、冲压件、金属切削件加工。",江苏,常州,"常州市天宁区茶山街道勤丰工业园酱品厂内（至2008-06-30止）"
滨海县果林建筑公司,913209227737654193,1992-01-18,N/A,李道荣,"35(万元人民币)","房屋工程建筑。",江苏,盐城,"滨海县东坎镇果林街"
扬州市江都区申江物资有限公司,913210121412110711,1992-01-18,N/A,田明华,"60(万元人民币)","钢材、木材、化工产品、建筑装璜材料、日用百货零售。",江苏,扬州,"扬州市江都区宜陵镇七里宜武路82号"
宜兴市旭昌生物科技有限公司,913202821429059051,1992-01-18,N/A,赵迁,"500(万元人民币)","生物粘合剂的技术研发；柔软剂的制造；烷基葡萄糖酰胺、羧甲基淀粉钠的制造、销售；纺织助剂（不含危险化学品）、助硬树脂、润滑剂、降粘剂的销售；自营和代理各类商品及技术的进出口业务",江苏,无锡,"宜兴市万石镇马庄村"
南京苏铁经济技术发展有限公司,91320100134914342N,1992-01-18,N/A,周晓欣,"2,000(万元人民币)","金属结构及其构件、铸锻件、铆焊件、通用零部件、车辆电器修理、制造、加工及技术咨询服务；金属表面处理、热处理；金属材料、普通机械、铁路专用设备器材、橡胶及塑料制品、木材的制造、加工、销售；玻璃钢制品、工矿车辆、工业专用设备制造、修理；废旧物资再生利用；提供劳务服务；百货、五金交电、化工产品、金属材料、建材、仪器仪表的销售；柴油发电机组修理；道路普通货物运输。",江苏,南京,"南京市浦口区顶山都市产业园05幢"
太仓市弇西树脂化工有限公司,91320585251187148T,1992-01-18,N/A,钱春燕,"2,000(万元人民币)","生产危险化学品（按安全生产许可证许可范围生产）；其它经营危险化学品（按危险化学品经营许可证许可范围经营）；危险货物运输及普通货物运输服务",江苏,苏州,"太仓市城厢镇花墙村"
宜兴市新街外经贸公司,91320282MA1X22224Y,1992-01-20,N/A,俞骏潇,"75(万元人民币)","钢材、木材、建筑材料、建筑装饰材料",江苏,无锡,"宜兴市新街街道新街街"
张家港华日法兰有限公司,913205826082547700,1992-01-20,N/A,陆振亚,"265.2000(万美元)","生产平板、高颈法兰及锻件，销售自产产品。",江苏,苏州,"江苏省张家港市锦丰镇"
镇江市化工仪表配件厂有限公司,91321182141441715W,1992-01-20,有限责任公司,黄绪平,"1160万人民币","仪表管件阀门、汇线桥架及附件、母线槽、充气装置、公路护拦、滑触线、防爆电器、仪器仪表、仪表保护",江苏,镇江,"扬中市油坊镇长兴西路"
无锡活力保健品有限公司,91320204135907398H,1992-01-20,N/A,梅贤宝,"180(万元人民币)","活力牌蛹虫草胶囊、活力牌乳酸亚铁口服液、蜂语乐牌蜂胶软胶囊的制造、销售。",江苏,无锡,"无锡市北塘区惠钱路127号"
扬州西湖液压机具厂有限公司,913210031409143498,1992-01-21,有限责任公司,戴如喜,"318万人民币","液压工具、线路工具制造；铸造件、五金加工、生产及销售；道路货运经营。",江苏,扬州,"扬州市维扬经济开发区蜀岗东路117号"
中国银行股份有限公司连云港核电站支行,91320700838986301B,1992-01-21,N/A,丁秀梅,"0(万元人民币)","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；外汇存、贷款；外汇汇兑、国际结算；结、售汇；通过上级行办理代客外汇买卖业务；经中国银行业监督管理委员会批准的其他业务。",江苏,连云港,"连云港市连云区中华东路118号"
中国银行股份有限公司滨海新城支行,91320922785995801T,1992-01-21,N/A,韩燕,"0(万元人民币)","办理人民币存款、结算业务；代理收付款项及代理保险业务；办理外币储蓄、外币兑换业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",江苏,盐城,"滨海县人民路与向阳大道交汇处(西南侧"
无锡凯茂电子材料有限公司,91320214607914984N,1992-01-21,N/A,王荣茂,"208.6700(万元人民币)","化工产品",江苏,无锡,"无锡新区锡南配套园二期E区18号地块"
连云港市华江工贸公司,913207001389948377,1992-01-21,N/A,穆海红,"500(万元人民币)","初级农产品、饲料、矿产品（煤炭及其制品除外）、建筑材料、化工产品",江苏,连云港,"海州区红旗街红旗巷"
昆山保昆房产有限公司,320583400009837,1992-01-21,N/A,张斌,"330(万美元)","许可经营范围:一般经营范围:在昆山开发区黄河路西、前进路南，地号为1000318012的土地上进行综合房地产项目",江苏,苏州,"江苏省昆山开发区前进中路285号柏悦商务大厦165室"
苏州铁路机车电器厂有限公司,9132050813801398X3,1992-01-21,有限责任公司,曹德州,"200万人民币","加工、制造、维修：铁路机车配件及电器；机械设备的生产及维修",江苏,苏州,"苏州市虎丘虎阜路20号"
常熟市灵通电器有限公司,91320581730105752K,1992-01-23,有限责任公司,陈彩云,"50万人民币","接线端子、接线板、电器联接件、电气设备辅件、低压电器元件、高低压成套开关设备、滤芯器、五金橡塑冲压件制造、加工。",江苏,苏州,"常熟市古里镇新桥工业园1幢"
宜兴市鑫宇喷塑有限公司,91320282142905913U,1992-01-23,N/A,邵保洪,"50(万元人民币)","静电喷塑的加工；无损探伤检测器材的制造；汽车配件的制造、加工。",江苏,无锡,"宜兴市和桥镇湖滨村"
无锡市凯灵防腐设备有限公司,91320204136219458D,1992-01-23,N/A,徐建明,"75(万元人民币)","改性聚乙烯管道、防腐设备制造、增氧船制造；冷却塔制造、加工。",江苏,无锡,"无锡市黄巷镇杨木桥村"
徐州正明地矿物资有限责任公司,91320300136388497B,1992-01-23,N/A,聂军,"110(万元人民币)","工矿配件、金钢石复合片钻头、地质钻杆、钻探研磨材料、钻机配件生产、销售及钻探服务；高压注浆管路生产、销售、安装；工程机械设备配件销售、维修；塔衣、帐篷、个人职业安全防护用品、布制品加工；煤炭、钢材、化肥、化工原料、建筑材料销售。",江苏,徐州,"徐州西关煤建路8号"
无锡市新华钢圈有限公司,91320204136235239M,1992-01-23,有限责任公司,谢金中,"50万人民币","助力车零件、自行车零件制造，金属切削加工、冷作加工，纺织机械配件制造，自行车组装。",江苏,无锡,"无锡市山北新华村委会旁"
常州市索尔宝科技有限公司,91320412250936581K,1992-01-23,N/A,王兰华,"300(万元人民币)","洗涤剂828、纺织柔软剂、无磷中性皂洗剂、双氧水稳定剂、渗透精练剂、高温匀染剂、氨基硅油、浆料的研发、制造；织布。",江苏,常州,"武进区湖塘镇东新村"
苏州市沧浪商业发展公司,91320508MA1N3GFD10,1992-01-24,N/A,张昌祥,"50(万元人民币)","主营：五金交电、针纺织品。经营方式：批发、零售。",江苏,苏州,"苏州市朱公桥南弄27号"
常州市戴溪包装制品有限公司,91320412250950877A,1992-01-24,有限责任公司,李强,"150万人民币","瓶盖、吸塑泡沫包装制品、纸包装箱、电容器制造，机械零部件加工。",江苏,常州,"武进区洛阳镇瞿家村"
常熟市南洋化肥有限公司,91320581142081088A,1992-01-24,N/A,郑健民,"100(万元人民币)","复混肥料、塑料制品加工、制造；化肥销售。",江苏,苏州,"常熟市支塘镇窑镇村"
常熟市华惠机械配件有限公司,91320581687843943X,1992-01-24,N/A,陆明华,"100(万元人民币)","普通机械机床零件的加工及维修业务",江苏,苏州,"常熟市辛庄镇杨中村"
中国银行股份有限公司常熟富春江路支行,9132058158559769XN,1992-01-24,N/A,曹瑛,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",江苏,苏州,"常熟市富春江西路10号琴湖商业广场1幢103室"
江苏程顺船务有限责任公司,91320602138304883J,1992-01-24,N/A,钟义军,"300(万元人民币)","长江中下游及支流省际普通货船、油船运输；柴油、煤油零售（限分支机构经营）；从事船舶油料（燃料油）供应的港口经营；燃料油、润滑油、建筑材料销售；船舶代理；国内货运代理；船舶技术咨询；装饰工程服务及设计；仓储服务（危险品）除外；自营和代理各类商品及技术的进出口业务",江苏,南京,"南京市江北新区大厂街道扬村一路108号"
江苏天辰化工设计院有限公司,91321181468777798U,1992-01-25,N/A,杨健,"3,000(万元人民币)","化工建设工程设计，化工石化医药行业建设工程总承包业务以及项目管理和相关的技术与管理服务，压力管道的设计，安全评价。化工医药技术咨询，转让新产品开发，化工试制产品",江苏,镇江,"丹阳市开发区八纬路97号"
南京盛达装饰工程设备有限公司,913201006089340470,1992-01-25,N/A,范汝平,"61(万美元)","生产、制造各种系列装饰工程设备及配件，销售自产产品并提供售后服务。",江苏,南京,"鼓楼区上新河新河口大街31号"
常州市银星农机配件有限公司,91320404137354387M,1992-01-25,有限责任公司,魏和成,"50万人民币","农机配件、五金件、钢球、机械零部件、蓄电池、座椅的销售，机械设备维修服务。",江苏,常州,"钟楼区五星街道新中村委上村300号103"
无锡市宝蝶纺织机械有限公司,91320214250076438Q,1992-01-25,N/A,朱力幼,"51(万元人民币)","纺织机械及配件的制造、加工及销售；化工产品（不含危险品）、五金建材",江苏,无锡,"无锡市新区鸿山镇后宅大新村"
南京市江宁区光电仪器配件有限公司,91320115135606659B,1992-01-25,有限责任公司,郑继兵,"126万人民币","电子管、电子器件专用零件制造；金属制品",江苏,南京,"南京市江宁区横溪街道陶吴集镇"
苏州市机电设备有限责任公司旧机动车销售评估分公司,9132050571416666XT,1992-01-25,N/A,姚军,"0(万元人民币)","办理旧汽车、旧拖拉机、旧摩托车和其它旧机动车、旧机电设备及其零部件的调剂业务；提供旧机动车的信息和中介服务、停车服务。",江苏,苏州,"苏州新区驰云路9号(旧机动车市场内)"
昆山福莱克斯时装有限公司,91320583608280100F,1992-01-25,N/A,张志强,"1,367.5000(万元人民币)","生产和销售以礼服衬衫、便服衬衫为主的各类服装产品。从事服装辅料的商业批发及进出口业务。",江苏,苏州,"江苏省昆山开发区精密机械产业园云雀路397号"
南京天龙综合经营公司下关分公司,913201008349083304,1992-01-26,N/A,杨建兰,"10(万元人民币)","油漆、化工原料销售",江苏,南京,"南京市鼓楼区姜家圩77号"
高邮市曙光电器厂,913210841409703595,1992-01-27,集体所有制,张正生,"65.1万人民币","灯具、灯具配件、冲压件加工、销售。",江苏,扬州,"高邮市送桥镇农机站"
常州市黄河化工设备有限公司,913204112511134568,1992-01-27,N/A,周方青,"500(万元人民币)","化工设备及配件、固定式压力容器的制造、销售。",江苏,常州,"常州市新北区罗溪镇龙珠山村"
淮安市第三航运公司,913208031427184807,1992-01-27,N/A,孙祥林,"25.6000(万元人民币)","长江中下游干线及支流省际普通货船运输；建筑材料销售。",江苏,淮安,"淮安市淮安区淮城镇穿运村张庄组"
常州市金杯控制电机有限公司,9132041225114616XT,1992-01-27,N/A,吴宗延,"1,680(万元人民币)","电机、电器驱动器、控制器的制造、销售、技术咨询、技术服务。",江苏,常州,"江苏武进经济开发区霍庄村"
昆山顺隆农业发展有限公司,91320583608275774H,1992-01-28,N/A,翁启智,"250(万美元)","从事农副产品、预包装食品、有机肥料的批发、进出口及展示业务（国家限制、禁止类产品除外）",江苏,苏州,"江苏省昆山市千灯镇圣祥西路1389号"
昆山信诚皮件有限公司,91320583608275520L,1992-01-28,N/A,田龙秀,"48(万美元)","生产销售皮制手袋及其他小皮件制品。",江苏,苏州,"江苏省昆山开发区黑龙江路"
太仓市南方高分子材料有限公司,91320585138083937G,1992-01-28,N/A,王健,"50(万元人民币)","生产、加工、销售硬脂酸金属混合制品。",江苏,苏州,"太仓市沙溪镇洪泾村"
靖江市富达汽车配件厂,9132128214109301XF,1992-01-28,集体所有制,王亚权,"28万人民币","汽车配件、标准件、铸件、空调设备及配件、机械配件制造、销售。",江苏,泰州,"靖江经济开发区新港园区江平路与六助港路交叉路口东北侧"
江苏思利达化工有限公司,91320282142906836Q,1992-01-29,N/A,王卫忠,"1,000(万元人民币)","洗涤剂、渗透剂、消泡剂、柔软剂、精炼剂、防水整理剂、固色剂、匀染剂、分散稳定剂、施胶剂、脱色絮凝剂的制造；化工产品及原料（除危险化学品）的销售；自营和代理各类商品及技术的进出口业务",江苏,无锡,"宜兴经济开发区荆邑北路"
无锡市曙光电缆有限公司,91320282714070844H,1992-01-29,N/A,谈志文,"30,777(万元人民币)","电线电缆、高压电缆、塑料制品、电缆盘、电缆附件的制造、销售；铜材、铝材的加工；电线电缆的技术研发、技术服务；自营和代理各类商品及技术的进出口业务（国家限定企业经营或禁止进出口的商品和技术除外）；普通货运、大型物件运输",江苏,无锡,"宜兴市官林镇都山村"
宜兴市松光化工有限公司,91320282142906828X,1992-01-29,N/A,文小英,"300(万元人民币)","固色剂、粘合剂、洗涤剂、渗透剂、精炼剂、分散剂、柔软剂、氨基有机硅油、高温匀染剂、化工产品及原料（除危险化学品）、水处理药剂",江苏,无锡,"宜兴市屺亭街道屺亭村"
常州华茂毛纺织有限公司,91320400608119173U,1992-01-29,N/A,周惠中,"150(万美元)","生产洗净毛、毛条、毛纱、毛衫、羊毛制品、床上用品，销售自产产品；从事各类羊毛、纺织原料及纺织品的国内批发、佣金代理（拍卖除外） 及进出口业务",江苏,常州,"江苏省常州采华路3号"
