企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆市铜梁区兴利水电安装工程有限公司,91500224733952092C,1992-01-23,N/A,孙涛,"480(万)","低压电器安装、电器仪表校验、电工仪表、电器机械设备修理；乡镇供水，供水管材、水管安装。建筑材料、电器机械设备、化工机械设备、五金、汽车零部件、橡胶、塑料制品、矿石加工。",重庆,铜梁,"重庆市铜梁区巴川街道办事处解放东路10号"
重庆市九龙坡区长达五金工具有限公司,91500107203084929L,1992-01-30,N/A,唐军,"50(万)","销售五金、工具、量具、刃具、化工原料",重庆,九龙坡,"重庆市九龙坡区渝成街B区265栋11号"
中煤科工集团重庆设计研究院有限公司科技咨询部,91500000MA5U86QRX2,1992-01-31,N/A,杨勇翔,"N/A","工程咨询：规划咨询、编建议书、编可研、评估咨询、招标咨询、工程设计、投产后咨询、工程验收、技术培训；设计咨询：工程各阶段设计图及概预算的审查。",重庆,渝中,"重庆市渝中区大坪长江二路177-8号"
重庆新大陆机电高新技术公司,91500107202886460D,1992-02-10,N/A,李丽,"30(万人民币元)","机电一体化、能源、电子、化工、计算机、生物医学检验仪器产品开发及自销",重庆,九龙坡,"重庆市石桥铺渝州路8号泰兴9-9"
重庆市潼南县双江机械配件厂,915002236608601884,1992-02-12,集体经济,陈代科,"9.8万人民币","农业机械配件。汽车配件、修理。",重庆,潼南,"重庆市潼南县双江镇踏水桥"
重庆医药北碚医药有限责任公司和平药房北碚第二十三连锁店,915001097428966788,1992-02-17,N/A,李天梅,"N/A","零售化学药制剂，抗生素，生化药品，中成药；预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、保健食品零售",重庆,北碚,"重庆市北碚区童家溪镇正街6号"
重庆公路运输(集团)有限公司杨家坪旅游(长途)汽车站,91500107X22172399N,1992-02-18,N/A,黄祥,"N/A","客运站经营（取得相关行政许可后方可经营）；行李小件寄存（不含危险品）；人力装卸搬运；销售汽车零部件；房屋租赁",重庆,九龙坡,"重庆市九龙坡区西郊路70号2幢"
重庆南方集团有限公司,91500107622194321F,1992-02-18,N/A,孙甚林,"10,000(万)","房地产开发（凭资质证书执业），物业管理，销售建材",重庆,九龙坡,"重庆市九龙坡区歇台子科园四路195号"
重庆市万州区煤炭工业公司,9150010120790316XD,1992-02-22,N/A,易绍平,"36.1000(万)","销售、维修煤矿专用设备；销售劳动防护用品；停车场服务；加工服装、劳动防护用品；销售、安装仪器、仪表；销售计算机软、硬件",重庆,万州,"重庆市万州区白岩路316号"
中国石油天然气股份有限公司重庆万州销售分公司梁平七桥加油站,91500228MA5U4PKC93,1992-02-24,N/A,蒲东建,"N/A","汽油、柴油、预包装食品、乳制品",重庆,梁平,"重庆市梁平县屏锦镇明月路100号"
重庆汉达医疗器械有限公司,91500103202897813D,1992-02-24,N/A,冉秀菊,"1,000(万人民币元)","Ⅰ类医疗器械生产，Ⅱ类医疗器械生产",重庆,渝中,"重庆市合川工业园区南溪组团标准化厂房B区第九幢第二层"
天水风动机械股份有限公司重庆销售分公司,91500107902947738E,1992-02-24,分公司,王旭红,"N/A","销售：风动工具、凿岩机械。【以上经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动】",重庆,九龙坡,"重庆市九龙坡区九龙园区蟠龙大道68号33幢8#"
重庆市恒昌农具制造有限公司,9150011620354370XW,1992-02-25,N/A,郑世杰,"750(万)","制造、销售：农业机械及配件，摩托车配件，风机，非标准件；货物进出口(国家禁止和限制的除外）；普通货运；钢制品加工、销售；汽车零部件及配件制造、销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",重庆,江津,"重庆市江津区珞璜镇珞璜工业园B区金源路2号4幢1号"
重庆市万州建筑工程总公司装饰装璜公司,915001017935108945,1992-02-26,N/A,张勇,"N/A","装饰装璜、玻璃幕墙制作安装。铝合金门窗及卷闸门制作安装。装饰装璜材料。",重庆,万州,"重庆市万州区沙龙路一段772号"
中国石油天然气股份有限公司重庆永川销售分公司璧山福里树加油站,91500227793506705P,1992-02-27,N/A,陶中正,"N/A","零售：汽油、柴油；预包装食品、散装食品、乳制品",重庆,璧山,"重庆市璧山区大路街道福里村1组12号"
重庆丰都糖酒有限公司销售分公司,91500230MA5U64XK09,1992-03-02,N/A,蔡渝军,"N/A","预包装食品（含冷藏冷冻食品）、散装食品（含冷藏冷冻食品）、婴幼儿配方乳粉、其他婴幼儿配方食品、保健食品销售；百货、五金、交电、化工（不含危险化学品）、日杂用品、建筑材料、装饰材料",重庆,丰都,"重庆市丰都县三合街道滨江中路商业一路"
中国建设银行股份有限公司丰都支行城东分理处,915002307907463754,1992-03-05,N/A,韩珍玉,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项；黄金收购销售；经人民银行批准的其他业务＊＊＊＊＊",重庆,丰都,"重庆市丰都县三合镇平都大道东段126号"
重庆市金昌贸易公司,91500103202806934B,1992-03-12,N/A,税刚,"47(万)","保安器材，消防器材，金属材料（不含稀贵金属），建筑材料，装饰材料（法律法规需许可或审批的项目除外），包装材料，电器机械及器材，五金，交电，化工产品及原料（不含化学危险品），汽车零部件，摩托车及零部件；电器维修，商品信息咨询服务",重庆,渝中,"重庆市渝中区四新路39号"
重庆市三通金属配件有限公司,91500106203418589N,1992-03-18,N/A,周跃富,"50(万)","自产自销、加工：汽车零部件、机械零部件(不含发动机)。",重庆,沙坪坝,"重庆市沙坪坝区青木镇新青路38号"
中国建设银行股份有限公司重庆渝北城南支行,9150011266893046XX,1992-03-18,N/A,徐敏,"N/A","办理存款、贷款、结算业务；办理人民币储蓄业务；办理政府委托的政策性房改金融业(按金融许可证核定的范围及期限从事经营）。",重庆,渝北,"渝北区两路双龙大道8号"
中国建设银行股份有限公司重庆沙坪坝支行都市花园分理处,91500106903078212C,1992-03-18,N/A,胡斌,"N/A","中国银行业监督管理委员会批准的业务；代理中国保监会批准、备案的财产保险和人身保险（不含建筑意外伤害保险）（以上经营范围按许可证核准的事项及期限从事经营）",重庆,沙坪坝,"重庆市沙坪坝区都市花园西路9-23号"
中国建设银行股份有限公司江津支行津西分理处,91500116554052021N,1992-03-20,N/A,吕和敏,"N/A","办理人民币存款、贷款、结算；办理票据承兑与贴现；代理收付款项。办理外币储蓄存款、外币兑换，经中国银行业监督管理委员会批准的其他业务",重庆,江津,"重庆市江津区几江街道办事处三倒拐"
重庆市北碚区精益玻璃制品厂,915001092032089448,1992-03-20,集体经济,邓礼平,"8万人民币","玻璃制品,灯具,玻璃器皿制造。五金工具,玻璃抛光精加工。[经营范围中法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]*",重庆,北碚,"重庆市北碚区天府镇代家沟116中校内"
中国建设银行股份有限公司重庆南岸万寿桥支行,91500108554068912C,1992-03-25,N/A,张逸,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项及代理中国保监会批准、备案的财产保险和人身保险；办理外币储蓄、外币兑换业务；办理开放式基金的认购、申请、赎回和注册登记的代理业务；开办个人黄金买卖业务",重庆,南岸,"重庆市南岸区南坪惠工路194号"
重庆市璧山区大路供销合作社大路日杂二门市部,91500227MA5UEGT16J,1992-03-26,集体经济,张吉华,"3万人民币","销售：日用杂品、化肥、农药",重庆,璧山,"重庆市璧山区大路街道南街53号"
重庆市丰都县蔬香园食品工业公司,9150023020875184XH,1992-04-01,N/A,王志江,"70(万)","食品研发、日用百货销售。",重庆,丰都,"重庆市丰都县三合镇乌龙村4组"
重庆市江北区寸滩供销合作社,915001052030037385,1992-04-06,集体经济,罗军,"45万人民币","销售：日用百货，针纺织品，建筑五金，交电，日用杂品",重庆,江北,"重庆市江北区寸滩正街32、34号"
重庆江北区日用杂品公司,915001052030004140,1992-04-06,N/A,汤亚伟,"62(万人民币元)","销售:日用杂品(日用杂品),棉麻,民用建材（不含危险化学品）,建筑五金,家用电器,一般劳保用品，文化用品,水泥；自有房屋出租.[国家法律法规禁止的不得经营,法律法规规需前置许可的在未取得审批之前不得经营]",重庆,江北,"重庆市江北区五里店5号"
重庆市万盛区永通贸易公司货场,91500110MA5U4N9J05,1992-04-07,N/A,刘瑜,"25(万人民币元)","物资储存，货场出租。装卸，人力运输。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",重庆,万盛,"重庆市新华村铁路旁"
中国建设银行股份有限公司云阳云江大道支行,9150023568149202XB,1992-04-07,N/A,刘晓琼,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；中国保监会批准、备案的财产保险和人身保险（按许可证核定事项和期限执业）",重庆,云阳,"重庆市云阳县双江镇云江大道1458号"
重庆花溪建设(集团)有限公司江南五金建材商店,915001139034447022,1992-04-08,N/A,张朝刚,"N/A","零售兼批发装饰材料（不含危险化学品），玻璃制品，日用杂品(不含烟花爆竹），五金工具，建筑五金，水暖管件****",重庆,巴南,"重庆市巴南区花溪群乐村2社综合楼负1层"
四川省通江县福瑞康绿色食品开发有限公司重庆分公司,91500105C55999402Y,1992-04-09,N/A,李书莲,"N/A","预包装食品、散装食品批发兼零售，生产：蔬菜制品【蔬菜干制品（自然干制蔬菜）、食用菌制品（干制食用菌）】（分装），水果制品（水果干制品）（分装），水产加工品（干制水产品）（分装）",重庆,江北,"重庆市江北区鲤鱼池一村3号1-1-2"
重庆市璧山区农资有限责任公司,91500227733969484X,1992-04-11,N/A,楚建军,"N/A","零售：农药(不含危险化学品)、化肥，农膜、不再分装的包装种子。",重庆,璧山,"重庆市璧山区璧城街道向阳街112号"
重庆万君印务有限公司,91500112203010751P,1992-04-13,N/A,彭远龙,"180(万)","包装装璜印刷品、其他印刷品印刷",重庆,渝北,"重庆市渝北区红锦支路12号"
重庆创克通讯工程有限公司,91500107621901194P,1992-04-15,N/A,徐巧,"873(万)","通讯工程施工，通讯设备（不含卫星地面发射和接收设备）工程安装及维修，开发、销售通信设备",重庆,九龙坡,"重庆市九龙坡区渝州路99号"
重庆川营建筑安装工程有限公司,915001032029396575,1992-04-16,N/A,江义勇,"4,500(万人民币元)","消防设施工程专业承包壹级、建筑装修装饰工程专业承包叁级、机电设备安装工程专业承包叁级、建筑智能化工程专业承包叁级（以上经营范围按资质证书核定范围承接业务），销售、代购消防器材、五金、交电、化工（不含危险化学品）、建筑、装饰材料（不含危险化学品）、金属材料（不含稀贵金属），中介服务",重庆,渝中,"重庆市渝中区两路口健康路46号附5号"
重庆三益机械厂,91500103202942063W,1992-04-16,国有经济,张进义,"33万人民币","起重机械配套设备，制造加工设计试制，销售文教用品，体育用吕，船用装卸机械，非标件设计，试制，金属车冲铣创起重机械配套设备修理。『法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营。",重庆,渝中,"重庆市渝中区新华路111号"
中国建设银行股份有限公司重庆观音桥支行北城天街分理处,91500105750055561W,1992-04-20,N/A,李康,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理收付款项，外币储蓄，外币兑换，经中国银行业监督管理委员会批准其他业务。[国家法律、行政法规禁止的不得经营；国家法律、行政法规规定取得许可后方可从事经营的，未取得许可前不得经营]",重庆,江北,"重庆市江北区北城天街5号附9号、10号"
重庆市潼南区洋格橡塑制品有限公司,91500223691203666C,1992-04-21,N/A,王浩,"50(万)","各型塑料制品、蓄电瓶、家用电器配件生产销售。",重庆,潼南,"重庆市潼南区梓潼街道办事处卫星村六社（冯家干湾）"
垫江县鸿裕纸袋厂,915002312086547088,1992-04-22,集体经济,杨清明,"12.5万人民币","加工、销售：水泥纸袋。纸箱、纸盒及其他纸类包装品。",重庆,垫江,"重庆市垫江县杠家乡临江村"
重庆太平洋屋业发展有限公司,91500103621911210N,1992-04-23,N/A,吴青,"950(万美元)","房地产经营；销售、安装、维修制冷、空调电气设备；物业管理（含停车场）；自有产权房屋的出租；批发建筑材料、装饰材料",重庆,渝中,"重庆市渝中区上清寺路2号"
重庆长安空港汽车配件有限责任公司,91500105504279308A,1992-04-24,N/A,孙元志,"1,849(万)","普通货运（须经审批的经营项目，取得审批后方可从事经营）；汽车零部件",重庆,江北,"重庆市江北区建新东路282号"
重庆云兴石墨制品有限公司,91500109203209197G,1992-04-27,有限责任公司,陈建新,"32.9万人民币","石墨制品制造、销售；销售钢材、建筑材料。[经营范围中法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]*",重庆,北碚,"重庆市北碚区歇马镇农荣村"
重庆顺鼎和仪器仪表有限公司,91500109203209189M,1992-04-27,N/A,刘清贤,"49.3300(万)","制造、销售仪器仪表、塑料制品、光学元件、灯具；销售办公用品、文化用品。[经营范围中法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]",重庆,北碚,"重庆市北碚歇马镇东风村骑龙组"
重庆庆和实业公司,915001062030859642,1992-05-03,N/A,陈佳祥,"500(万)","销售：家具；自有房屋租赁；餐饮、住宿、观光农业",重庆,沙坪坝,"重庆市沙坪坝区渝碚路39号"
中国农业银行股份有限公司重庆巴南新工地支行,91500113753098348Y,1992-05-04,N/A,严志明,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债劵；代理发行、代理兑付、销售政府债劵；代理收付款项及代理保险业务；资信调查、咨询、见证业务；财务顾问；开放式基金代理销售；经中国银监会批准的其他业务",重庆,巴南,"重庆市巴南区花溪镇新工地乙栋4-5号"
重庆北碚工具五交化公司,915001092032159336,1992-05-05,N/A,胡世建,"31.8800(万人民币元)","销售五金工具,五金交电,化工产品(专项规定的除外),建筑材料,橡胶制品,电线电缆,砂轮,颜料,针纺织品,日用杂品,钟表及零配件,钢材,金属材料(不含稀贵金属).",重庆,北碚,"重庆市北碚区劳动村15号附15号"
重庆金冠科技(集团)有限公司,91500000202895076G,1992-05-05,N/A,孙露,"10,000(万)","网络信息技术及产品的开发、应用及网络信息技术咨询服务，数字化通讯安全防护技术开发、研究，计算机软、硬件产品的研究、开发及销售，货物及技术进出口，市场经营管理，仓储（不含危险品），物业管理",重庆,九龙坡,"重庆市九龙坡区石桥铺科园四街6号金冠大厦"
重庆市永川区通达运输有限责任公司旅游车出租分公司,9150011870946534XG,1992-05-06,N/A,毛世伦,"N/A","出租客运",重庆,永川,"重庆市永川区客运中心一号楼"
重庆华谊检测技术开发公司,915001062028832510,1992-05-12,N/A,王连胜,"30(万)","检测仪器设备、计算机、光机电一体化产品开发及自销（国家有专项管理规定的按规定办理）和技术服务销售：五金交电、建筑材料、化工产品（不含化学危险品）、普通机械、金属材料（不含稀贵金属）、电器机械及器材",重庆,沙坪坝,"重庆市沙坪坝区西物市场35-42号"
重庆市伟岸测器制造股份有限公司工会基层委员会,81500000590517260A,1992-05-12,N/A,杨劲松,"5,300(万人民币元)","自动化仪器仪表的技术开发、制造、销售；销售：五金、电器机械及器材、水暖器材；自动化系统集成；仪表设备安装、调试及维修；自动化技术服务、技术咨询。",重庆,两江新区,"重庆市两江新区高新园黄山大道中段66号"
重庆市伟岸测器制造股份有限公司,91500000202884238Y,1992-05-12,N/A,杨劲松,"5,300(万)","自动化仪器仪表的技术开发、制造、销售；销售：五金、电器机械及器材、水暖器材；自动化系统集成；仪表设备安装、调试及维修；自动化技术服务、技术咨询。",重庆,北部新区,"重庆市北部新区高新园黄山大道中段66号"
重庆市沙坪坝区中梁机械配件厂,91500106203419258N,1992-05-13,集体经济,胡定全,"8.5万人民币","汽车零部件、摩托车零部件*机械零部件*",重庆,沙坪坝,"重庆市沙坪坝区中梁镇板栗院村"
重庆经济技术开发区实业开发总公司,91500108202807240P,1992-05-13,N/A,吕天舒,"250(万人民币元)","销售化工产品（不含化学危险品）、钢材、有色金属（不含稀贵金属）、建筑材料、家用电器、百货、摩托车及零部件，汽车零部件。(以上经营范围涉及行政许可的，在许可核定的范围和期限内经营，未取得许可或超过许可核定范围和期限的不得经营。)汽油、柴油、润滑油",重庆,南岸,"重庆市南坪双石街B段1号"
重庆市大渡口华美贸易公司,915001042029564497,1992-05-13,N/A,杨启贵,"30(万)","销售：日用百货（不含农膜），建筑材料",重庆,大渡口,"重庆市大渡口区八桥街71-3号"
彭水县园林绿化种植场,92500243MA5UH08D35,1992-05-14,个体工商户,冯长树,"N/A","花卉自种自销、艺术桩头销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）★",重庆,彭水,"重庆市彭水县汉葭街道高家台"
重庆市涪陵建涪农工商总公司商业分公司,915001029085502993,1992-05-14,N/A,传友福,"N/A","住宿（按许可证核定的期限从事经营）；百货、针纺织品、日用杂品",重庆,涪陵,"重庆市涪陵区高笋塘路1号(建涪大厦)"
重庆金夫人实业有限公司金夫人婚纱摄影沙坪坝分店,91500000X219115752,1992-05-19,N/A,杨静,"N/A","摄影、设计、冲印、装袜，出租婚纱礼服及摄像。",重庆,沙坪坝,"重庆市沙坪坝区小新街86号1-1"
重庆广林电梯有限责任公司,91500105202920147U,1992-05-19,N/A,林志,"1,000(万人民币元)","乘客电梯、载货电梯、液压电梯、自动人行道、自动扶梯、杂物电梯安装、改造B级，维修A级；电梯安装工程（贰级）（以上经营范围按许可证核定事项和期限从事经营）；销售：电梯、扶梯及其配件、电器机械及器材、五金、家用电器、化工产品",重庆,江北,"重庆市江北区建新南路16号西普大厦19-7"
重庆市巴南对外贸易进出口有限责任公司,9150010520284341XG,1992-05-19,N/A,王敬春,"605(万)","货物进出口（法律法规禁止的不得经营，法律法规限制的取得许可后方可经营），开展进料加工和“三来一补”业务，经营对销贸易和转口贸易，销售摩托车（不含发动机）、钢材、木材",重庆,江北,"重庆市江北区建新北路76号"
重庆外运储运有限公司,91500107203111472E,1992-05-21,N/A,周树红,"852.7000(万)","普通货运、货物专用运输（集装箱）（按许可证核定的事项和期限从事经营）。 仓储服务（不含危险品），人力装卸，机械装卸，（以上经营范围法律、法规禁止经营的，不得经营；法律、法规、国务院规定需经审批的，未获审批前，不得经营。）机械配件加工，销售汽车零部件、汽动钉枪、五金、工具、百货、家用电器、化工原料",重庆,九龙坡,"重庆市九龙坡区科园二路5号"
重庆市永川区扬帆外运物流有限公司,915001187626710469,1992-05-21,N/A,魏彬,"2,000(万)","普通货运、货物专用运输（集装箱）、货物专用运输（冷藏保鲜）、货物专用运输（罐式）、大型物件运输、危险货物运输[第2类、第3类、第8类、第4类、第5类第1项、第2类第1项、第2类第2项、第2类第3项、第4类第1项、第4类第2项、第4类第3项、第5类第2项、氯（剧毒）、氰化钾固态",重庆,永川,"重庆市永川区凉亭子32号"
重庆恒嘉电气有限公司,915001036220054394,1992-05-22,N/A,徐靖,"300(万)","销售：电线电缆、地板、现代办公用品，文化体育用品，电子产品，金属材料（不含稀贵金属），化工（不含化学危险品），电器，机电设备，五金，百货（不含农膜）、安全监视报警器材、计算机网络设备、通信设备（不含无线电发射设备及卫星地面接收设施）；计算机软件开发，计算机网络技术服务（国家有专项规定的除外），通信技术咨询",重庆,渝中,"重庆市渝中区中山二路192号23-3#"
重庆市北碚区三峡精铸有限公司,915001092032093818,1992-05-23,N/A,张子海,"50.6000(万人民币元)","钻头,钻杆生产制造及销售。黑色金属精密件,仪表配件热处理精加工.销售五金交电,家用电器,建筑材料,光学材料,汽车配件,日杂,百货,仪器仪表,标件,机床配件,化工产品(专项规定除外),电器设备；货物进出口。[经营范围中属于法律、行政法规禁止的不得经营；法律、行政法规规定须经批准的项目，应当依法经过批准后方可经营]",重庆,北碚,"重庆市北碚区歇马镇石碑口"
西南大学资产经营有限公司,91500109203209410K,1992-05-25,N/A,鲁成,"10,000(万)","经营、管理学校的经营性资产和学校对外投资的股权、资产；企业经营策划；利用自有资金从事农、林、牧、渔项目的投资；农产品加工；针纺织品、生物制剂研制、开发；文化产业、机电、化工、电子、电气设备、仪器仪表开发；从事建筑相关业务（取得相关行政许可后方可执业）；计算机软硬件的研究、生产、销售及技术咨询、技术培训、技术服务；高新技术成果推广、转让；商标图案、产品造型设计；销售五金交电、百货、建筑材料；零售汽油、柴油",重庆,北碚,"重庆市北碚区天生路216号"
重庆市黔江区源鸿粮油公司,91500114214051540K,1992-05-26,N/A,罗 世 兴,"50(万人民币元)","市场经营",重庆,黔江,"重庆市黔江区石城路66号"
重庆长城皮鞋有限公司,91500103203444066X,1992-05-27,N/A,周丽梅,"300(万人民币元)","制造、销售皮鞋、皮包及辅料",重庆,渝中,"重庆市渝中区陕西路9号附1号21-4"
重庆希望饲料有限公司,915000006219800801,1992-05-27,N/A,韩继涛,"728(万)","配合饲料、浓缩饲料的生产、销售",重庆,渝北,"重庆市渝北区万年路555号"
天府矿务局汇康劳动服务公司,91500117203612605F,1992-05-27,N/A,黄浩,"205.0900(万人民币元)","日用百货、五金交电、电子元件、针织品、布、日用杂品（不含烟花爆竹）、建材（不含化学危险品）、硫金砂零售；国内企业劳务派遣；矿山机械修理",重庆,合川,"重庆市合川区三汇镇一矿内"
重庆市綦江区金鑫建筑工程有限公司,91500222203450079Q,1992-05-29,N/A,王翔,"1,480(万)","承包：工业与民用建筑工程施工（叁级）、水电设备安装、金属构件安装、装饰；销售：建筑材料（不含危险化学品）、五金、交电",重庆,綦江,"重庆市綦江区文龙街道孟家院41号4幢1单元1-2"
重庆侨发商业有限责任公司,915001052030099026,1992-05-29,N/A,赵士,"312(万)","销售：针纺织品，日用百货，五金交电，电子计算机及零部件，日用化学品，服装，橡胶及制品，塑料及制品，日用杂品（不含烟花爆竹），金属材料（不含稀贵金属），装饰材料(不含危险化学品)，建筑材料(不含危险化学品)，机电产品（不含汽车），仪器仪表，汽车零部件（不含发动机），程控交换机，通讯设备",重庆,江北,"重庆市江北区富强村66号"
重庆五桥建筑工程有限公司,91500101207948747C,1992-06-01,N/A,向建平,"4,077(万)","房屋建筑工程总承包二级，土石方工程专业承包二级，公路路基工程专业承包二级，公路路面工程专业承包二级。市政公用工程施工总承包三级，建筑装修装饰工程专业承包三级；销售水泥预制构件、木制品、建筑材料",重庆,万州,"重庆市万州区五桥办事处红星街298号"
重庆市潼南区通用机械厂,91500223L0928687XH,1992-06-02,个人独资企业,唐永元,"N/A","农业机械及配件、其它机械配件制造、销售，五金交电、汽车配件销售。",重庆,潼南,"重庆市潼南区梓潼街道办事处凉风垭"
中国石油天然气股份有限公司重庆涪陵销售分公司垫江沙坪加油站,91500231795872573K,1992-06-02,N/A,周万云,"N/A","零售:汽油、柴油。",重庆,垫江,"重庆市垫江县沙坪镇"
重庆海外集团有限公司,915000002028261930,1992-06-03,N/A,赖国强,"17,150(万)","房地产开发（凭资质证书执业），房屋租赁，销售建筑材料及装饰材料",重庆,九龙坡,"重庆市九龙坡区石桥铺朝阳村1号"
重庆嘉华建设开发有限公司,9150010362191530X2,1992-06-03,N/A,张友洪,"312.4800(万美元)","房地产综合开发、房地产咨询服务、房地产中介服务。",重庆,渝中,"重庆市渝中区大坪正街118号"
重庆西铝新型材料开发公司,91500103202937555T,1992-06-04,N/A,陈跃峰,"101(万)","装饰材料的开发，试产试销开发的新产品，销售金属材料（不含稀贵金属），建筑装饰材料，五金，交电，化工（不含化学危险品），普通机械，电器机械及器材，电子产品，汽车及配件，摩托车及配件，百货",重庆,渝中,"重庆市渝中区双钢路1号28幢一单元3-6"
重庆市潼南区金回化轻公司,91500223203695164L,1992-06-05,N/A,何志强,"60(万)","批发、零售：废旧物资（不含废旧金属），化工、轻工原料及产品、建筑材料",重庆,潼南,"重庆市潼南区梓潼街道办事处寨子坡104号院"
重庆通达国际工程贸易公司,91500108202807507A,1992-06-05,N/A,刘力,"1,264(万人民币元)","公路工程（三级）（按资质证书核定的事项从事经营)普通机械,电器机械设备及配件,交通器材(不含汽车)五金,交电，建筑材料、化工产品",重庆,南岸,"重庆市南岸区南坪街道南坪南路19号8-H号"
