企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
衡阳市雁峰机电公司,91430406707280640A,1992-02-29,N/A,李云霞,"38(万元人民币)","机电产品、金属材料、建筑材料、电工器材、仪器仪表、五金工具、家用电器、政策允许的化工原料。 日用杂品。",湖南,衡阳,"衡阳市雁峰区解放路127号"
长沙市塑料六厂,91430103183859116F,1992-03-02,集体所有制,周仕明,"140.8万人民币","人造革。塑料制品。",湖南,长沙,"长沙市天心区金盆岭５３号（新书院南路411号）"
中国人寿保险股份有限公司望城支公司,914301227225107586,1992-03-03,N/A,N/A,"N/A","人寿保险、健康保险、意外伤害保险等各类人身保险业务；人身保险的再保险业务；国家法律、法规允许的或国务院批准的资金运用业务；各类人身保险服务、咨询和代理业务；国家保险监督管理部门批准的其他业务。",湖南,长沙,"望城高塘岭镇郭亮中路281号"
中国农业银行股份有限公司邵东灵官殿营业所,91430521885725390C,1992-03-03,N/A,N/A,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,邵阳,"湖南省邵阳市邵东县灵官殿镇"
娄底市娄星区民爆器材专营公司,91431302187440689A,1992-03-04,N/A,万华庆,"158(万元人民币)","炸药、雷管、导火线销售；建筑材料、钢材、生铁、化工原料及产品",湖南,娄底,"湖南省娄底市娄星区长青中街11号（长青街东56号）"
沅陵县薯类加工厂,91431222MA4LEECH3D,1992-03-07,集体所有制,张花兰,"4.55万人民币","农副产品购销，百货、五金交电零售。",湖南,怀化,"沅陵县七甲坪镇洞溪村洞溪组"
株洲市鑫圣实业有限公司,91430200184286321E,1992-03-09,N/A,张干林,"282(万)","房屋租赁。",湖南,株洲,"株洲市芦淞区沿港路"
郴州市苏仙区石油公司,91431002MA4L525T5F,1992-03-10,N/A,刘国安,"3(万元人民币)","润滑油。加油机及零配件。",湖南,郴州,"郴州市北湖区南岭大道宝山转运站一楼门面"
炎陵县矿业开发公司,91430225184642410M,1992-03-10,N/A,唐洪印,"36.8000(万元人民币)","金矿地下开采",湖南,株洲,"炎陵县霞阳镇炎陵西路73号"
株洲市兴农蔬菜种子有限责任公司,91430203184286508Q,1992-03-10,N/A,袁旺清,"50.1700(万元人民币)","蔬菜种子批发零售；农副产品、农药、植物油饼、塑料薄膜批零兼营.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",湖南,株洲,"芦淞区解放路口"
中国建设银行股份有限公司怀化火车站支行,914312008889294528,1992-03-11,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,怀化,"怀化市迎丰西路与团结巷交叉路口(英泰国际商贸裙楼一楼门面)"
长沙市锦华丽湘绣有限责任公司,914301001838422426,1992-03-11,N/A,杨波,"122.3900(万元人民币)","针织或钩针编织服装制造；房屋租赁。",湖南,长沙,"长沙市芙蓉区新生村３５３号"
中国建设银行股份有限公司怀化府星路支行,914312008889294790,1992-03-11,N/A,张甲芳,"N/A","中国银行业监督管理委员会批准备的金融业务。",湖南,怀化,"怀化市鹤城区府星路51号"
中国建设银行股份有限公司中方支行,914312005870295306,1992-03-11,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,怀化,"怀化市中方县杜鹃路27号"
中国建设银行股份有限公司怀化城东支行,914312008889294603,1992-03-11,N/A,王青,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,怀化,"怀化市鹤城区迎丰中路311号"
中国建设银行股份有限公司怀化太平桥支行,91431200064207334Y,1992-03-11,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,怀化,"怀化市鹤城区迎丰中路189号(城市中央106-111门面)"
湖南省冷水滩先达建设开发有限公司,91431103780873717N,1992-03-11,N/A,吴建先,"1,280(万元人民币)","房地产经营（房地产开发企业资质证的有效期至2016年1月6日止）、建筑材料制造",湖南,永州,"湖南省永州市冷水滩区珊瑚路上城国际新世纪财富广场"
中国银行股份有限公司新化县工农河支行,91431322755823136G,1992-03-12,N/A,N/A,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，以批准文件所列为准。",湖南,娄底,"新化县梅苑经济开发区上梅东路34号"
湖南星通电力信息通信有限公司,914300001837654357,1992-03-12,N/A,曹昆,"2,000(万元人民币)","电子自动化工程、监控系统工程的安装服务；建筑物电力系统安装；电力工程施工；通信线路和设备的安装；智能化安装工程服务；通信系统工程服务；电力信息系统的设计、开发、维护；电力项目的设计；监控系统的设计、开发、安装、维护；防盗系统、监控系统的设计、开发、安装；机械配件开发；水电安装；仪器设备的安装调试服务；物业清洁、维护；房屋租赁；单位后勤管理服务；企业管理服务；电力项目的咨询；信息技术咨询服务；软件服务；集成电路布图设计代理服务；办公服务；机动车驾驶员培训；汽车租赁；电气设备生产、销售、服务、系统集成；机电设备、电机的研发；通用机械设备、机械配件、通信设备、机电产品的零售；电气信号设备装置、电气机械及器材的制造。",湖南,长沙,"长沙市高新区麓谷大道662号软件中心大楼专业楼、孵化楼二楼214号"
安化县装卸运输总公司东坪搬运分公司,91430923MA4LEM2C0Y,1992-03-12,N/A,黄强明,"N/A","装卸、搬运货物；房屋出租（以上经营项目需许可经营的凭有效的许可证经营）",湖南,益阳,"安化县东坪镇解放路63号"
湖南红旗市政园林建设股份有限公司,914302001842868231,1992-03-14,N/A,何深育,"4,000(万元人民币)","市政公用工程施工总承包壹级",湖南,株洲,"株洲市荷塘区红旗中路335号"
中国石化销售有限公司湖南郴州临武中心加油站,91431025MA4L4BHE84,1992-03-15,N/A,王才华,"N/A","汽油、柴油零售（危险化学品经营许可证有限期至2017年12月22日）；销售润滑油、文化用品、体育用品及器材、建材、矿山设备、汽车、摩托车及零配件；零售办公用品及设备、纺织、服装、日用品、五金、家用电器及电子产品、本系统发行的加油卡充值卡、农副产品、化肥、汽车用品；委托代理收取水电费、票务代理服务；汽车维修、汽车清洗、保养服务；汽车装饰；自有场地、设备租赁服务。日用百货便利店经营；零售预包装食品、散装食品、乳制品",湖南,郴州,"临武县舜峰镇东云路471号"
衡阳市技术学院机电设备加工厂,91430400185021931A,1992-03-16,国有企业,阳际海,"89.4万人民币","机械、电器、电子产品加工、安装及维修.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",湖南,衡阳,"衡阳市雁峰区衡常三村1号"
株洲市无线电八厂,914302007121312440,1992-03-17,集体所有制,廖颖鸿,"26.8万人民币","微电脑无功自动补偿器、数控自动补偿器、低压配电屏制造。",湖南,株洲,"建设北路44号"
郴州市供销社农副产品贸易中心,91431000187762389J,1992-03-18,国有企业,毛胜,"32.7万人民币","农副产品、日用杂品销售，房屋和摊位租赁，物业管理服务。",湖南,郴州,"湖南省郴州市北湖区北湖路39号"
株洲市煤气配件总厂,9143020018428713X2,1992-03-18,国有企业,刘小勇,"170万人民币","煤气设备配件加工。",湖南,株洲,"红旗中路40号"
株洲市布鞋厂,91430200184287113F,1992-03-18,集体所有制,杨柳,"28.9万人民币","注塑布鞋制造、销售。房屋出租。",湖南,株洲,"湖南省株洲市芦淞区沿港路2号"
湖南省湘电试验研究院有限公司,914300001837654432,1992-03-18,N/A,邱应军,"5,016.7230(万元人民币)","承装（修、试）电力设施及相关的技术咨询、技术改造和服务；电力工程调试；相关工程咨询业务；书报刊零售；发电技术、发电材料、发电施工工艺的开发；建设项目环境评价；环保检测；环境污染防治；环保技术的研发及应用推广服务；环保材料的研发；信息安全风险评估和信息安全应急处理；合同能源管理；节能诊断及评估、能源审计、节能量及清洁生产确认等技术服务；节能设备制造、安装、调试；节能工程建设和管理；销售热力设备、仪器仪表、普通机械、电器机械、建筑材料、日用百货、纺织品、五金交电、金属材料、化工原料及产品（不含危险化学品及监控品）；计算机软硬件的开发、生产、销售及相关技术服务；电动汽车充换电设施的技术研发、制造、运维管理、调试；广告设计、制作；汽车租赁，汽车代驾服务；其他印刷品印刷",湖南,长沙,"长沙市岳麓区学士街道学士路152号长沙岳麓科技产业园智芯科技楼裙楼一楼"
株洲市二轻销售公司商场,91430200MA4L76J68B,1992-03-20,N/A,黄可大,"N/A","百货，针织品、纺织品，五金、交电、化工，一般劳保用品，日用杂货",湖南,株洲,"市天元区鼎诚大厦"
祁阳县水利水电建设工程公司,91431121188843746Y,1992-03-20,N/A,蒋林坤,"613(万元人民币)","水利水电工程勘测、施工、安装。 线路架设安装服务。",湖南,永州,"祁阳县浯溪镇湖滨路1号"
株洲市华杰商贸有限公司,914302001842873757,1992-03-20,N/A,文琳,"34(万元人民币)","日用百货、家用电器、五金、炊具、日用陶瓷批零兼营。房屋租赁。",湖南,株洲,"株洲市石峰区田心东门"
株洲市二轻销售公司,9143020018428748X8,1992-03-20,N/A,黄可大,"71(万)","百货、针、纺织品，五金、交电、化工，金属材料、建筑材料，普通机械，一般劳保用品，日用杂货",湖南,株洲,"市天元区鼎诚大厦"
长沙高新技术产业开发区华电自动化设备公司,91430104183896697Y,1992-03-20,N/A,陈芝兰,"100(万元人民币)","微机控制系统、自动化控制装置及其配套产品、仪器、仪表及电力电器产品、其他高新技术产品。＃上述项目技术咨询、技术服务及有关技术性劳务活动。＃",湖南,长沙,"长沙市高开区火炬城Ｍ0栋"
株洲市皮鞋厂,914302001842874988,1992-03-21,集体所有制,李勇君,"103.5万人民币","皮鞋制造、销售。革皮制品制造、销售。",湖南,株洲,"株洲市芦淞区龙泉路"
岳阳县渭洞供销社议价粮油饲料门市部,91430621MA4LEPD86X,1992-03-21,集体分支机构(非法人),付许生,"N/A","粮油制品、饲料",湖南,岳阳,"渭洞刘家组"
中国人民财产保险股份有限公司娄底市娄星区支公司,91431300887516437W,1992-03-21,N/A,刘自高,"N/A","财产损失保险、责任保险、信用保险等财产保险业务，财产保险的再保险业务，国家政策规定农业保险，意外伤害保险，各类财产保险业务、咨询业务，代理其他保险公司办理有关业务，国家法律、法规允许的资金运用业务；代理人寿保险、长期健康保险 ",湖南,娄底,"娄底市娄星区底星路14号"
长沙安塑塑料制品厂经营部,91430100MA4LDPY76E,1992-03-23,股份制,李柏,"15万人民币","人造革、塑料原料及制品。日杂、建材、五金、百货、家用电器。",湖南,长沙,"黄兴中路２５０号"
株洲新方圆电碳有限公司,91430203184287404X,1992-03-23,N/A,周治河,"440.7198(万元人民币)","炭石墨制品、电工器材制造、销售。",湖南,株洲,"芦淞区芦淞路163号"
株洲市二轻供销公司,9143020044518210X8,1992-03-24,N/A,李卫,"62(万元人民币)","政策允许的化工原料、金属材料批零兼营。 百货、五金、交电、化工产品",湖南,株洲,"新华西路77号"
湖南鑫文天生物科技有限公司,91430703186487303G,1992-03-24,N/A,邓小兵,"606(万)","电焊机、机械产品，电器产品设计、制造、销售；机械工程，室内装饰工程设计、施工；机械零配件加工；化工产品（不含危险品）、橡塑制品、五金交电、日用百货、建筑材料的销售，机械制造；空调制冷系统的安装、维修及清洁；废弃物的回收、处理(不含固体废物及危险废物的处理)（需行政许可或行政审批的凭许可证经营）",湖南,常德,"常德市鼎城区灌溪镇汤家坪社区永福路(灌溪工业园)"
宜章县太平里供销合作社圩场日杂门市部,91431022MA4L5UL14B,1992-03-24,集体分支机构(非法人),邓异敏,"N/A","日用杂品。农具，饲料零售。",湖南,郴州,"宜章县太平里（市场）"
株洲市交通物资供销总公司汽车配件分公司,91430202730518303G,1992-03-24,N/A,N/A,"N/A","汽车、摩托车配件批零兼营。 政策允许的普通机械、电器机械批零兼营。",湖南,株洲,"湖南省株洲市荷塘区株洲汽车城A区12栋05号门面"
株洲市自来水有限责任公司,914302001842801065,1992-03-26,N/A,谢锦辉,"29,944.5900(万元人民币)","自来水生产、销售；水表检定及修理，水质检测；供水设施建设、维修",湖南,株洲,"株洲市芦淞区体育路45号"
湖南省永州电业发展总公司,91431100188325260N,1992-03-26,N/A,贺新员,"600(万元人民币)","电力设施承装",湖南,永州,"永州电业局调度大楼六楼"
凤凰县建筑公司预制构件建材厂,9143312388964167XB,1992-03-26,N/A,N/A,"N/A","砖、瓦、建筑砌块、石灰、轻质建筑材料制造、自销。",湖南,湘西,"沱江镇滕子坪"
长沙万利房地产开发公司,91430100183896718M,1992-03-27,N/A,杨伟,"2,110(万元人民币)","仅限于“银桂苑”住宅小区项目后续有关手续的办理。不得从事新的经营项目。 ---------------",湖南,长沙,"长沙市银盆南路桐梓坡路口"
株洲市公共交通有限责任公司,91430200184287930M,1992-03-27,N/A,肖长江,"6,807.5400(万元人民币)","城市、近郊区公共汽车营运、车身、站亭广告；金属材料、建筑材料、五金、陶瓷制品、化工产品",湖南,株洲,"株洲市天元区黄河南路公交综合楼"
中国银行股份有限公司祁东支行,91430426185484661G,1992-03-27,N/A,王晓军,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；上级行授权的外汇担保；结汇、售汇；代理买卖股票 以外的外币有价证券；上级行授权的代客外汇买卖；资信调查、咨询、见证业务；母公司在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务(凭《中华人民共和国金融许可证》经营)； 本单位房屋出租。",湖南,衡阳,"湖南省祁东县洪桥镇建设北路37号"
湖南通利房地产开发有限公司,91430000616602448P,1992-03-27,N/A,帅林茨,"2,141.4000(万元人民币)","凭本企业资质等级证书从事城市综合开发。",湖南,长沙,"长沙市天心区体育馆路30号奥沙大厦3楼"
永州市百货公司,91431100707421829K,1992-03-30,N/A,杨禄保,"307(万)","日用百货、文体用品、钟表、眼睛及配件、鞋帽、照像器材、日用玻璃制品、日用化妆品。",湖南,永州,"永州市冷水滩区中山路２号"
湖南省烟草公司娄底市公司,914313001874011106,1992-03-30,N/A,肖曦,"1,595(万元人民币)","卷烟，雪茄烟全国购进本地（市）批发",湖南,娄底,"娄底市娄星区新星南路4099号"
中国农业银行股份有限公司永州国贸支行,91431103888447816H,1992-03-30,N/A,邓凯玲,"N/A","办理人民币存款、贷款、结算业务；代理发行、兑付国债、金融债券和经人民银行批准的企业债券；代理收付款项；代理保险业务",湖南,永州,"永州市冷水滩零陵中路189号"
中国建设银行股份有限公司娄底市分行,9143130088740008XR,1992-03-30,N/A,罗旭光,"N/A","经中国银行业监督管理机构等监管部门批准的金融业务及其他业务；固定资产投资、建筑业各类企业的资金信用证明业务，咨询服务。",湖南,娄底,"娄底市娄星区长青中街38号"
中国建设银行股份有限公司长沙望城坡支行,91430100072612997J,1992-03-31,N/A,曾芳,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",湖南,长沙,"长沙市岳麓区枫林三路268号麓景裕园101号"
中国银行股份有限公司湘潭市城东支行,914303008846976661,1992-03-31,N/A,王正奇,"N/A","以银监部门批准的经营范围为准。",湖南,湘潭,"湘潭市岳塘区岳塘路57号"
湖南省永州市农工商联合公司,91431100188320013B,1992-03-31,N/A,王泽华,"65(万元人民币)","农副产品、计划外焦炭、竹木。 食品、五金交电、民用建材、饮食、住宿、药柜、汽车修理、石材工艺、电脑开发、室内装璜。",湖南,永州,"永州市冷水滩区零陵中路７１号"
常德东方报废汽车回收拆解有限公司,91430700186488365Q,1992-03-31,N/A,汪明君,"241(万元人民币)","报废汽车回收、拆解，废旧金属回收，旧机电设备调剂，政策允许经营的金属材料的销售；废旧纸张回收与批发。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,常德,"湖南省常德市武陵区东江街道办事处赵家碈社区居委会常德大道(钢材市场旁)"
中材株洲虹波有限公司,914302001842821794,1992-03-31,有限责任公司,周明智,"1620万人民币","纤维水泥制品制造、销售；膨胀玻化微珠及制品的生产、销售；装卸搬运服务；纤维水泥制品配件生产、销售；水泥包装编织袋加工，机械设备",湖南,株洲,"株洲市芦淞区董家塅高科园航空路8号"
湖南省供销资源贸易公司,914300001837655070,1992-04-01,集体所有制,毛海清,"56万人民币","清理本企业债权债务。",湖南,长沙,"长沙市五一西路153号"
株洲电炉厂有限责任公司,91430200184282435L,1992-04-01,N/A,万长智,"3,800(万元人民币)","电弧炉、电阻炉、感应炉、耐热钢、频敏变阻器及电炉配件、非标工业用电炉的设计、制造、销售；集束电缆、环保除尘设备、10KV及35KV高压屏的生产、销售；电子产品、通信设备销售及售后服务；机械、服装加工；房屋及设备租赁；环保设备销售；软件开发。",湖南,株洲,"株洲市石峰区白马乡大冲村"
岳阳县月田供销社粮油门市部,91430621MA4LEWF531,1992-04-01,集体分支机构(非法人),许石秀,"N/A","粮油制品 饲料",湖南,岳阳,"岳阳县月田毛家村"
长沙市望城区高塘岭供销社农副产品经营部,91430122MA4L66B02R,1992-04-01,集体分支机构(非法人),刘腊梅,"N/A","日用百货、日用杂品、烟草制品的零售。",湖南,长沙,"长沙市望城区高塘岭街道湘江路7８号"
中国建设银行股份有限公司湘西土家族苗族自治州分行,91433100889482015F,1992-04-01,N/A,N/A,"N/A","经中国银行业监督管理机构等监管部门批准的金融业务及其它业务。",湖南,湘西,"吉首市武陵西路6号"
沅陵县黄金物资公司,91431222MA4LEN352L,1992-04-01,N/A,秦明亮,"47(万元人民币)","矿山机械及设备购销，矿产品购销",湖南,怀化,"沅陵县沅陵镇迎宾南路3号"
中国农业银行股份有限公司平江县支行,91430626886455994X,1992-04-02,N/A,刘益平,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",湖南,岳阳,"平江县城关镇百花台社区天岳大道北路28号"
中国石化销售有限公司湖南永州双牌五里牌加油站,91431123790319015R,1992-04-03,N/A,蒋毅,"N/A","经营汽油、柴油（凭成品油零售经营批准证书经营）；销售润滑油（脂），文化用品、办公用品、体育用品及器材；销售汽车及零配件、摩托车及零配件；销售纺织、服装、日用品、皮具、化妆品、工艺品、轮胎、五金、家具、交电、家用电器及电子产品、本系统发行的加油充值卡、农副产品、化肥、汽车用品；委托代理收取水电费、票务代理等代理服务；日用百货便利店经营；设计、制作、代理、发布广告；汽车清洗、维护、保养服务、汽车装饰；与经营业务有关的咨询服务、技术应用研究和计算机软件开发；与经营业务有关的培训；货物进出口、技术进出口、代理进出口（但国家限定公司经营或禁止进出口的商品和技术除外）；自有场地、设备租赁服务；二手车交易服务；燃气经营；零售预包装食品、散装食品、乳制品",湖南,永州,"湖南省永州市双牌县五里牌镇"
湖南省湘阳建设有限公司,91431300187445682U,1992-04-04,N/A,陈立新,"1,000(万元人民币)","铁路、公路、土石方施工。桥梁函洞施工。",湖南,娄底,"娄底市经济技术开发区大埠桥办事处华胜村"
湖南省军安实业有限公司安沙加油站,914301217880287026,1992-04-04,N/A,石鸿专,"N/A","带有储存设施经营汽油(1×20立方米、2×25立方米)、柴油(1×25立方米)",湖南,长沙,"长沙县安沙镇龙华新村"
