企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
崇左市木材公司,91451400199670019C,1986-01-30,N/A,罗建华,"218(万元人民币)","房屋出租；场地出租。",广西,崇左,"崇左市沿山路２９号"
巴马瑶族自治县甲篆供销合作社那社副食门市部,91451227MA5KQCNY3N,1986-01-30,集体分支机构(非法人),黄秀月,"N/A","日用杂品、针纺织品、预包装食品、散装食品、五金交电零售。",广西,河池,"巴马瑶族自治县那社乡那社街上"
富川瑶族自治县电力公司,914511232003806855,1986-01-31,N/A,莫家湧,"887(万元人民币)","电工器材销售。",广西,贺州,"富川富阳镇凤凰路４６号"
柳州市电子工业物资器材公司,91450200198580556U,1986-02-15,N/A,谢东,"94(万)","家用电器、无线电通讯器材（不含发射装置）、视频产品及配件、音响设备及配件、电子计算机及配件、电子元件、电工器材、仪器、仪表、五金工具、日用百货、针织服装、建材、有色金属",广西,柳州,"柳州市友谊路５号"
中国工商银行股份有限公司柳州市广场支行,91450200708751117T,1986-02-18,N/A,谭小柳,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、法规和其他规定批准的业务，经营范围以批准文件所列的为准",广西,柳州,"柳州市解放北路22号"
梧州市新华书店有限公司教材门市部,91450405MA5KM3AP0U,1986-02-19,N/A,冯静,"N/A","图书、报刊、教材、电子出版物、体育器材、教育设备、教学仪器批发、零售，课本零售。",广西,梧州,"梧州市西环路上段８－１号"
广西马山县木材公司,91450124775955363G,1986-02-22,N/A,古永科,"4.2000(万元人民币)","原木、锯材、木片、旋切单板销售",广西,南宁,"马山县白山镇富群路141号"
梧州市民政塑料制品厂,91450403199125870K,1986-02-24,集体所有制,吕展图,"231万人民币","塑料吹膜；一次性塑料餐饮具、日用塑料制品加工",广西,梧州,"梧州市富民三路７９号"
广西壮族自治区平南县食品公司同和分公司,91450821200493014K,1986-02-25,N/A,李祖友,"1.1600(万)","猪、牛、禽、羊屠宰销售；猪、牛、禽、羊肉制品、蛋、日用百货、五金交电批发零售。",广西,贵港,"平南县同和镇北街164号"
巴马瑶族自治县农业生产资料公司,914512272010502313,1986-02-25,N/A,黄忠山,"383(万)","化肥、农药、农作物种子、农膜、日用陶瓷、中小农具、五金、水泥、百货、石材批发、零售；农副产品购销。",广西,河池,"巴马镇文化街２３６号"
巴马瑶族自治县糖业烟酒公司,9145122720105008XK,1986-02-27,N/A,黄秀萍,"83(万元人民币)","预包装食品、散装食品、日用百货、日用化学品、五金交电、家用电器、线路建筑用金属制品、干电池、布电线、服装、鞋帽、针纺织品、塑料制品、玻璃器皿批发、零售；卷烟零售。",广西,河池,"巴马瑶族自治县巴马镇寿乡大道224号"
宜州市建筑工程公司,91451281200910017G,1986-02-27,N/A,韦志荣,"600(万元人民币)","房屋建筑施工总承包叁级；土石方工程专业承包叁级；建筑防水工程专业承包叁级。",广西,河池,"庆远镇城中西路25号"
巴马瑶族自治县甲篆供销合作社那社第一综合门市部,91451227MA5KQCQG5R,1986-03-01,集体分支机构(非法人),黄春艳,"N/A","日用百货、五金交电、化工产品",广西,河池,"巴马瑶族自治县那社乡那社街上"
巴马瑶族自治县甲篆供销合作社,914512277087260426,1986-03-01,集体所有制,黄才,"116.7万人民币","日用百货、五金交电、化工产品（不含危险化学品）、针纺织品、文具、日用杂品、饲料、农机配件、预包装食品、散装食品、建筑材料、钢材、果品食杂批发、零售；烟、化肥、农膜、烟花爆竹零售；废旧物资、农副产品（不含粮食）、中草药材购销；",广西,河池,"巴马瑶族自治县甲篆镇甲篆街上"
巴马瑶族自治县甲篆供销合作社坡月第二综合门市部,91451227MA5KQCP32D,1986-03-01,集体分支机构(非法人),李秀荣,"N/A","日用百货、预包装食品、散装食品、鞋帽、文具、针纺织品、纱布、日用杂品、农机配件、五金交电、化工产品",广西,河池,"巴马瑶族自治县甲篆乡坡月街上"
巴马瑶族自治县甲篆供销合作社那社第二综合门市部,91451227MA5KQCQH3L,1986-03-01,集体分支机构(非法人),王飞,"N/A","日用百货、鞋帽、文具、针纺织品、沙布、日用杂品、农机配件、五金交电、化工产品",广西,河池,"巴马瑶族自治县那社乡那社街上"
柳州市第二运输有限责任公司,9145020019859048X8,1986-03-01,N/A,王继雄,"3,142.6400(万)","县内班车客运，县际班车客运，市际班车客运，省际班车客运，县内包车客运，县际包车客运，市际包车客运，省际包车客运，省际旅游客运（定线），市际旅游客运（定线），县际旅游客运（定线），县内旅游客运（定线），省际旅游客运（非定线），市际旅游客运（非定线），县际旅游客运（非定线），县内旅游客运（非定线），道路普通货物运输，货物专用运输（集装箱），大型物件运输（二类），道路旅客运输站，道路货运站（场），大中型客车、大中型货车、小型车辆、危险货物运输车辆的维修（一类汽车维修），大中型客车维修（二类汽车维修），大中型货车维修（二类汽车维修），小型车辆维修（二类汽车维修），出租客运，红岩牌、斯达—斯太尔牌品牌商用车销售，自有房屋出租，汽车配件销售；商务服务；租赁服务；（以下范围限分支机构经营）货物专用运输",广西,柳州,"柳州市北站路156号"
巴马瑶族自治县甲篆供销合作社综合门市部,91451227MA5KQCQE94,1986-03-01,集体分支机构(非法人),杨海华,"N/A","日用百货、针纺织品、日用杂品、预包装食品、散装食品、农业机械、农药机械、中小农具、五金交电、化工产品",广西,河池,"巴马瑶族自治县甲篆乡甲篆街上"
巴马瑶族自治县甲篆供销合作社早晚门市部,91451227MA5KQCP16P,1986-03-01,集体分支机构(非法人),王晓妮,"N/A","日用百货、日用杂品、预包装食品、散装食品、卷烟、烟花爆竹、五金交电、化工产品",广西,河池,"巴马瑶族自治县甲篆乡甲篆村街上"
巴马瑶族自治县甲篆供销合作社那社综合门市部,91451227MA5KQCQF7Y,1986-03-01,集体分支机构(非法人),黄金辉,"N/A","日用百货、针纺织品、日用杂品、五金交电、烟花爆竹、农机配件、鞋帽零售。",广西,河池,"巴马瑶族自治县那社乡那社村街上"
巴马瑶族自治县那桃供销合作社第五小综合门市部,91451227MA5KQCP24J,1986-03-01,集体分支机构(非法人),陆华林,"N/A","日用百货、五金交电、化工产品",广西,河池,"巴马瑶族自治县那桃乡那桃街上"
广西壮族自治区水产汽车运输公司,91450000198223778L,1986-03-03,N/A,樊守府,"143(万)","汽车配件、五金交电、日用化工、民用建材、日用百货、日用杂品；文化教学用品；土地租赁；房屋租赁；停车场服务。",广西,南宁,"南宁市江南区白沙大道２８号"
柳州市新华书店有限公司河南分店,91450200898602920F,1986-03-03,N/A,黄懿萍,"N/A","图书、报纸、期刊、教材、电子出版物、音像制品、文化体育用品、教育设备、教学设备、教学仪器及器材、计算机及辅助设备、音像设备、通讯产品、电子产品、机械设备、家用电器、日用百货、五金交电、照相器材、眼镜、玩具、工艺品批发、零售；装卸服务。预包装食品批发零售。",广西,柳州,"柳州市鱼峰路68号(鱼峰山商业城二层)"
柳州市鸿露交通设施制造有限公司,914502051987610313,1986-03-04,N/A,周东华,"200(万)","金属结构、交通安全专用设备、五金配件、隔离屏障设备、标志标牌制造销售。",广西,柳州,"柳州市白露乡白露村委边"
柳州市通达塑料厂,91450200X19368091W,1986-03-04,个人独资企业,黄彰锦,"N/A","塑料制品加工及销售。",广西,柳州,"柳州市洛埠振鹤街"
巴马瑶族自治县所略供销合作社所圩日杂门市部,91451227MA5KQCQN2N,1986-03-07,集体经营单位(非法人),王岩,"N/A","日用杂品、五金交电、农具、家禽饲料、鞋帽、预包装食品、散装食品零售。",广西,河池,"巴马瑶族自治县所略乡所圩街上"
巴马瑶族自治县所略供销合作社坡帮五金化工门市部,91451227MA5KQCQW69,1986-03-07,集体经营单位(非法人),刘军,"N/A","五金交电、化工产品",广西,河池,"巴马瑶族自治县所略乡坡帮街上"
巴马瑶族自治县所略供销合作社所圩百货第二门市部,91451227MA5KQCPAX8,1986-03-07,集体经营单位(非法人),葛飞英,"N/A","日用百货、日用杂品、五金交电、中小农具、农膜零售。",广西,河池,"巴马瑶族自治县所略乡所圩街上"
巴马瑶族自治县所略供销合作社所圩大门市部,91451227MA5KQCQK86,1986-03-07,集体经营单位(非法人),陈冰,"N/A","针纺织品、日用百货、文教用品、成衣、鞋帽、日用杂品、小五金零售；服装裁剪服务。",广西,河池,"巴马瑶族自治县所略乡所圩街上"
巴马瑶族自治县所略供销合作社化肥门市部,91451227MA5KQCQJX6,1986-03-07,集体经营单位(非法人),周晟,"N/A","化肥、农药、农膜、农具零售。",广西,河池,"巴马瑶族自治县所略乡坡帮街上"
广西物资集团柳州机电有限公司,914502001986003930,1986-03-07,N/A,李伟铭,"705.1000(万)","机电产品销售；品牌汽车销售及售后服务；二手车销售及经纪；代理机动车辆保险；汽车租赁；市场管理；场地出租；仓储服务。",广西,柳州,"柳州市红光路1号"
巴马瑶族自治县所略供销合作社坡帮综合门市部,91451227MA5KQCQUXF,1986-03-07,集体经营单位(非法人),黄美枝,"N/A","日用百货、日用杂品、文娱用品、成衣、鞋帽、针纺织品、饲料零售。",广西,河池,"巴马瑶族自治县所略乡坡帮街上"
巴马瑶族自治县所略供销合作社所圩化肥门市部,91451227MA5KQCQL61,1986-03-07,集体经营单位(非法人),罗福弄,"N/A","化肥、农膜、农药中小农具零售。",广西,河池,"巴马瑶族自治县所略乡所圩街上"
巴马瑶族自治县所略供销合作社所圩早晚门市部,91451227MA5KQCP83M,1986-03-07,集体经营单位(非法人),黄明军,"N/A","日用百货、鞋帽、成衣、布匹、针纺织品、小五金、烟花爆竹、禽畜饲料、卷烟、预包装食品、散装食品、酒类、文具、农机配件、化工产品",广西,河池,"巴马瑶族自治县所略乡所圩街上"
巴马瑶族自治县所略供销合作社坡帮家私门市部,91451227MA5KQCP91G,1986-03-07,集体经营单位(非法人),覃冠华,"N/A","家具、日用杂品、烟花爆竹",广西,河池,"巴马瑶族自治县所略乡坡帮街上"
罗城仫佬族自治县百货公司,91451225200933382B,1986-03-08,N/A,陈菊华,"184(万元人民币)","百货、针纺织品、服装、鞋帽、五金交电、文化用品、农副土特产品",广西,河池,"东门镇朝阳路２４号"
广西华南建设集团有限公司,91450700201143518H,1986-03-10,N/A,陈汉夫,"30,168(万)","建筑工程施工总承包壹级；市政公用工程施工总承包壹级；公路工程施工总承包贰级；石油化工工程施工总承包贰级；机电工程施工总承包贰级；地基基础工程专业承包壹级；起重设备安装工程专业承包壹级；电子与智能化工程专业承包壹级；防水防腐保温工程专业承包壹级；桥梁工程专业承包贰级；钢结构工程专业承包贰级；建筑装修装饰工程专业承包壹级；建筑幕墙工程专业承包贰级；古建筑工程专业承包壹级；城市及道路照明工程专业承包壹级；公路路面工程专业承包贰级；公路路基工程专业承包贰级；环保工程专业承包壹级；特种工程专业承包不分等级；水利水电工程施工总承包叁级；园林绿化工程施工（贰级）；土地整理服务；房地产开发与经营",广西,钦州,"钦州市钦州湾大道82号阳光丽城二期五楼"
广西国防科工办柳州物资供销公司,91450200198607798Q,1986-03-11,N/A,周游,"142(万)","金属材料",广西,柳州,"柳州市柳邕路70号院内"
巴马瑶族自治县西山供销合作社收购门市部,91451227MA5KC7DNXT,1986-03-12,集体分支机构(非法人),李旗,"N/A","农副土特产品",广西,河池,"巴马瑶族自治县西山乡福厚街上"
平南县金属回收公司,914508212004943755,1986-03-12,N/A,周立棠,"51.6000(万)","废旧金属、废旧机械设备、废旧物资、钢材购销。",广西,贵港,"平南县平南镇城东街１３１号"
巴马瑶族自治县木材公司,91451227201050282B,1986-03-12,N/A,廖家高,"20(万)","原木、锯材、指接板、拼接板加工、销售；三类农副产品（不含粮食收购）购销；家具用油漆、粘胶、玻璃、胶合板、家具装璜用品、建材五金、化工产品",广西,河池,"巴马镇新建路287号"
巴马瑶族自治县西山供销合作社,91451227201050469A,1986-03-12,集体所有制,韦杰,"82万人民币","针纺织品、日用百货、五金交电、日用化学品、日用杂品、饲料批发、零售；预包装食品、散装食品零售；卷烟、烟花爆竹、化肥、农膜零售；禽、畜养殖；农副土特产品、中草药材、造纸原料购销。",广西,河池,"西山乡福厚街上"
罗城仫佬族自治县宝坛供销合作社,91451225200930093Q,1986-03-17,集体所有制,谢泰源,"76万人民币","日用百货、针织品销售；成品油零售（限分支机构经营）",广西,河池,"宝坛乡宝坛街"
罗城仫佬族自治县四堡供销合作社,91451225200930528D,1986-03-17,集体所有制,谢永芳,"43万人民币","百货、针纺织品、日用杂品、五金交化产品（剧毒危险品除外）、农副产品销售*",广西,河池,"罗城县宝坛乡四堡街"
广西罗城仫佬族自治县宇隆冶金工业总公司,91451225200930915R,1986-03-17,N/A,黄青松,"656(万元人民币)","矿产品购销；其他印刷品印刷、包装纸箱加工及销售、红砖生产场地出租",广西,河池,"东门镇永乐街"
巴马瑶族自治县土产公司,91451227MA5KQCN99K,1986-03-17,N/A,覃冠华,"181(万元人民币)","日用杂品、日用百货、日用化学品、五金交电、建材材料批发、零售；农副产品",广西,河池,"巴马镇新建路２６０号"
德保县电业公司,914510242007001320,1986-03-18,N/A,黄耀品,"1,884(万)","发电、供电",广西,百色,"德保县城关镇天保大街"
罗城仫佬族自治县东门供销合作社,914512252009308431,1986-03-19,集体所有制,韦纳斯,"89万人民币","化肥、农膜、农业器械、日用百、杂货、针纺织品、农副土特产品、建筑材料（除木材）、家具、铁矿、橡胶购销；冷饮、冷冻食品批发、零售",广西,河池,"东门镇天宝路"
罗城仫佬族自治县怀群供销合作社综合商场,91451225900933295F,1986-03-19,集体分支机构(非法人),蒙昌莉,"N/A","日用百货、针纺织品、五交化（剧毒危险品除外）、文具用品零售",广西,河池,"怀群镇怀群街"
罗城仫佬族自治县怀群供销合作社日杂门市部,91451225MA5KQB7W28,1986-03-19,集体分支机构(非法人),廖东林,"N/A","日杂用品零售*",广西,河池,"怀群镇怀群街"
罗城仫佬族自治县怀群供销合作社综合门市部,91451225MA5KQB196Y,1986-03-19,集体分支机构(非法人),覃金美,"N/A","百货、针纺织品零售＊",广西,河池,"怀群镇怀群街"
罗城仫佬族自治县怀群供销合作社,91451225200932451K,1986-03-19,集体所有制,廖勇军,"125万人民币","蚕具、百货、针纺织品、五金交电、化肥、农膜、农业器械、文具用品、土特产品、日杂用品零售；铁矿、橡胶购销",广西,河池,"罗城县怀群镇怀群街"
罗城仫佬族自治县天河供销合作社,91451225200931133F,1986-03-20,集体所有制,韦纳斯,"107万人民币","化肥、农业器械、百货、针纺织品、五金交电、土特产品、文具用品、日杂用品批发、零售；非生产性废旧物资收购、橡胶、铁矿购销*",广西,河池,"罗城县天河镇天河街"
罗城仫佬族自治县龙岸供销合作社,914512252009307718,1986-03-20,集体所有制,唐治修,"171万人民币","百货、针纺织品、日用杂品、五金交电产品、化肥、农膜零售",广西,河池,"罗城县龙岸镇龙岸街"
罗城仫佬族自治县龙岸供销合作社生产资料门市部,91451225MA5KQBA0X0,1986-03-20,集体分支机构(非法人),欧祖崇,"N/A","化肥、农药、农膜",广西,河池,"龙岸镇龙岸街"
罗城仫佬族自治县四把供销合作社,914512252009301149,1986-03-20,集体所有制,吴恩标,"125万人民币","百货、针纺织品、日用杂品、五金交化产品(除剧毒化学品）、化肥、农膜、农器具、不再分装的包装种子、饲料、建筑材料、矿山配件、汽车零配件、农机及其配件零售；农副土特产品及非生产性废旧物资收购；铁矿、橡胶购销＊",广西,河池,"四把镇四把街"
扶绥县食品公司中东食品购销站,91451421672491076H,1986-03-22,N/A,韦劲山,"N/A","畜禽屠宰、代购、代宰、代销。",广西,崇左,"扶绥县中东镇"
巴马瑶族自治县建筑工程公司,91451227201050426W,1986-03-24,N/A,李建礼,"600(万元人民币)","房屋建筑工程施工总承包叁级；建筑材料零售。",广西,河池,"巴马镇新建路248号"
北海市华侨船舶修造有限公司,9145050019930131XD,1986-03-25,N/A,王汝兴,"1,241.6600(万元人民币)","船舶修造，造船用材、锯材、原木加工、销售（凭有效木材经营",广西,北海,"市银海区侨港镇港口路"
广西宾阳县土木建筑工程公司,91450126199570237T,1986-03-27,N/A,侯朝平,"638(万元人民币)","房屋建筑工程施工总承包叁级、市政公用工程施工总承包叁级（按建筑业企业资质证书实际核准项目经营）；牌匾制作；园林绿化工程",广西,南宁,"黎塘镇"
柳州长虹航天技术有限公司,91450200198598668A,1986-03-27,N/A,唐卫国,"7,184.6944(万)","航空、航天相关设备制造；其他航空航天器制造；导航、气象及海洋专用仪器制造；光学玻璃制造；制镜及类似品加工；汽车零部件及配件制造；电气信号设备装置制造；新材料技术推广服务；软件开发；信息系统集成服务；数字内容服务；科技中介服务；互联网信息服务；互联网接入及相关服务；工业自动控制系统装置制造；有色金属合金制造；汽车零部件、微型汽车底盘、吊扇、金属切削机床、制药机械、环境保护机械及专用设备制造，企业技工学校办学，厂房、门面租赁，程控器，塑料工业，变色眼镜加工，铝制窗框制造。",广西,柳州,"柳州市柳北区柳长路611号"
柳州市电影发行放映公司羊角山电影院,91450200898652581Q,1986-03-28,N/A,姚建,"N/A","电影放映，自有房屋出租，提供营业性演出场所，设计、制作、代理、发布国内各类广告。",广西,柳州,"柳州市柳石路392号"
中国建设银行股份有限公司柳江支行,91450221898793501N,1986-03-31,N/A,周宏彦,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准（凭金融许可证有效期经营）；代理人寿保险、健康保险、意外伤害保险、家庭财产保险、机动车辆保险",广西,柳州,"柳州市柳江区拉堡镇柳东路64号"
罗城仫佬族自治县乔善供销合作社,9145122520093043XR,1986-03-31,集体所有制,唐万书,"74万人民币","化肥、农膜零售＊",广西,河池,"乔善乡乔善街"
广西东兰县民用机械厂,91451224MA5KQC2L3F,1986-04-01,集体所有制,黄绍武,"31.1万人民币","４００型碎砂机、破碎机",广西,河池,"东兰镇曲江路149号"
罗城仫佬族自治县小长安供销合作社,914512252009304137,1986-04-02,集体所有制,谢艳波,"115万人民币","百货、针织品、五金交电、化肥、农膜、土产品、日杂、饲料批发零售零售",广西,河池,"小长安镇小长安街"
广西柳州百草堂药业有限公司,91450200198596574T,1986-04-03,N/A,罗彩琳,"14,600(万元人民币)","中药材，中成药、中药饮片，化学原料及其制剂、抗生素、生化药品，生物制品，疫苗，第二类精神药品、医疗用毒性药品、蛋白同化制剂、肽类激素药品（凭许可证核准的范围经营），Ⅰ、Ⅱ、Ⅲ类医疗器械（ＩＩ、ＩＩＩ类医疗器械凭经营许可核准的范围经营）、体外诊断试剂、玻璃仪器，卫生材料、化妆品、消杀用品（危险化学品除外），日用杂品、防疫用品销售；化学试剂采购、销售（危险化学品除外）；预包装食品、保健食品、乳制品（含婴幼儿配方乳粉）销售；自有房屋租赁、商务服务；自有机器设备、车辆、办公设备、仓库租赁；道路普通货物运输；货物专用运输",广西,柳州,"柳州市城站路１０２号"
广西桂物储运集团柳州有限公司,914502001985841865,1986-04-03,N/A,蒲从军,"661(万)","生产资料和生活资料的仓储、装卸、代保管：道路普通货物运输、货运站场经营（仓储）、商品信息服务",广西,柳州,"柳州市红碑路6号"
广西柳州威奇化工有限责任公司,91450200198587002G,1986-04-06,N/A,赵国强,"2,000(万)","膨化硝铵炸药、乳化炸药（胶状）、现场混装乳化炸药",广西,柳州,"柳州市柳长路20号"
平南县水利电力建筑安装工程公司,91450821729747694G,1986-04-09,N/A,蔡小军,"601.3000(万)","水利、电力工程，机电设备安装，公路、桥梁、隧洞、涵洞工程，基础地质勘探，土工试验，打井，灌浆，工民建筑安装，砂石料经营，保温工程施工。",广西,贵港,"平南县平南镇朝阳街(平南县水电局)"
中国建设银行股份有限公司玉林分行,91450900200425775L,1986-04-10,N/A,王宇,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务",广西,玉林,"玉林市人民东路267号"
柳州市桂飘香酒店有限责任公司,914502001985837308,1986-04-10,N/A,李桂宁,"236.0600(万)","提供对下属各企业住宿、餐饮、旅游服务的管理和协调服务，日用百货、工艺品、皮具、箱包、照像器材、五金交电、木制品销售，家政服务、家电维修、房屋、门面租赁、摄影、照相、婚纱礼服出租，衣物干洗，以下项目限分支机构经营：卷烟、瓶装酒、糖果、饮料销售，营业性停车场服务，歌舞、卡拉ｏｋ娱乐服务，宾馆饭店视频点播",广西,柳州,"柳州市飞鹅路79号"
防城港市水产供销公司,914506021993602483,1986-04-14,N/A,苏起仁,"86(万)","渔用物资、建筑材料、金属材料、渔用机械及零配件零售。",广西,防城港,"港口区仙人湾"
中国工商银行股份有限公司梧州市金湖支行,91450403899126620R,1986-04-15,N/A,莫永忠,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；外汇存款、外汇贷款、外汇汇款、即期结售汇业务",广西,梧州,"梧州市新兴二路114号一层5、6号商铺"
中国工商银行股份有限公司梧州市宝石城支行,91450403899126647H,1986-04-15,N/A,黄丽华,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；代理各项保险业务；办理基金代销业务；外汇存款、外币兑换；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市西环路中段58号"
中国工商银行股份有限公司梧州市金苑支行,914504058991266634,1986-04-15,N/A,陶红,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；办理外币储蓄；外币兑换；代理各项保险业务；办理基金代销业务；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市珠宝路1号第A、B、C、D、E幢地层1号商铺"
中国工商银行股份有限公司梧州市市区支行,91450403899126612Y,1986-04-15,N/A,黄丽华,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；办理外汇存款；外币兑换；代理各项保险业务，办理基金代销业务；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市南中路1号"
中国工商银行股份有限公司梧州市大东支行,91450403899126639N,1986-04-15,N/A,欧欣,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；办理外币储蓄；外币兑换；代理各项保险业务，办理基金代销业务；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市西江二路12号南面1-3号商铺"
中国工商银行股份有限公司梧州分行,914504038991266044,1986-04-15,N/A,蔡山,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；外汇存款、贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；代理各项保险业务；办理基金代销业务；其总行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市大学路25号"
中国工商银行股份有限公司梧州市河西支行,91450403899126890C,1986-04-15,N/A,徐维,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；外币兑换；外汇存款、外汇贷款、外汇汇款、国际结算、即期结售汇业务",广西,梧州,"梧州市新兴一路16号"
中国工商银行股份有限公司梧州市国龙支行,914504058991268316,1986-04-15,N/A,苏建琳,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；办理外币储蓄；外币兑换；代理各项保险业务；办理基金代销业务；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"梧州市西堤三路19号1层7号商务公寓"
