企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
福州市第八塑料厂,91350103154410029B,1986-01-27,集体所有制,陈小萍,"325万人民币","自有厂房租赁",福建,福州,"福建省福州市台江区五一中路36号高桥大厦3层"
福州第二电器厂,91350104154390910B,1986-01-28,集体所有制,陈陶,"99万人民币","仅供清理本企业的债权债务使用",福建,福州,"仓山区公园路4号"
福州电器厂,91350103154382806F,1986-01-28,集体所有制,陈娟,"66.8万人民币","仅供企业清理债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市台江中选中路1号"
福鼎市供销社福州中转站,91350103854424405P,1986-01-29,集体分支机构(非法人),陈克明,"N/A","农药，化肥、日用百货、针纺织品、其他副食品采购、中转（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州市台江排尾路46号"
福建省仙游县交通服务公司,9135032215554773XF,1986-01-29,N/A,黄明星,"52.5000(万元人民币)","装卸、搬运货物",福建,莆田,"仙游县鲤城镇十字街会仙"
福州市第二建筑工程公司,91350103154380982J,1986-01-29,N/A,张聪伟,"2,270(万元人民币)","房屋建筑工程二级；机电设备安装工程二级；建筑装修装饰工程二级；地基与基础工程二级；建筑防水工程三级",福建,福州,"福州市台江区国货西路284#"
福州提升机械厂,91350104154410520A,1986-01-30,集体所有制,陈祥钟,"201.5万人民币","仅供清理本企业债权债务使用。",福建,福州,"福州仓山公园路5号"
福州糖酒副食品总公司富食联一商店,91350100154383059C,1986-01-30,N/A,林栋萍,"3(万元人民币)","经营：零售预包装食品、零售乳制品",福建,福州,"福州市台江区八一七中路791号"
福州第七塑料厂第一门市部,91350102854410265F,1986-01-31,集体分支机构(非法人),林种元,"N/A","塑料制品",福建,福州,"福州市鼓楼区八一七北路174号"
福建省福州象园外贸加工厂,913501001544160099,1986-02-02,国有企业,何安菁,"121万人民币","仓储。租赁",福建,福州,"福州市鼓楼区五四路71号国贸广场21层C1"
福州渔机加工厂,91350103154430353C,1986-02-03,集体所有制,严孟平,"8万人民币","船壳除锈，油漆、五金工具加工服务；房屋修缮、房屋租赁。",福建,福州,"福建省福州市台江区鳌峰街道鳌峰路118号"
福州市建筑机械厂,913501111544125425,1986-02-03,集体所有制,方向光,"151万人民币","仅供企业清理债权债务使用。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市晋安区鼓山镇园中村37号"
福州市服务公司醒春居澡堂,91350100154410280M,1986-02-03,N/A,江彪,"5(万元人民币)","公共浴室",福建,福州,"福州市温泉路21号"
福州市氮肥原料加工厂,91350111154401544C,1986-02-05,集体所有制,罗志刚,"103万人民币","煤渣砖、塑料包装袋。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州东门化工路"
福建省农资集团福州公司(福建省福州农业生产资料采购供应站),9135011115442501XN,1986-02-17,N/A,陈崇健,"257(万元人民币)","丁草胺、50%硫磺悬浮剂、噻嗉、速灭威、氧果乐、敌百虫、甲氰菊酯、88%敌敌畏、乙草胺、氰霜、氟定脲（有效期至2016年6月25日）（无储存场所经营（票据批发））；化学肥料；仓储服务",福建,福州,"福州市晋安区连江北路489号"
福建省海运集团有限责任公司,91350000158140249G,1986-02-17,N/A,阮剑平,"43000万元人民币","国内沿海及长江中下游普通货船、成品油船、化学品船、集装箱班轮运输;台湾海峡两岸间海上散杂货运输;国际船舶普通货物运输;国内沿海普通货船海务、机务管理和安全防污染管理;对外劳务合作;国际船舶管理业务;为海洋船舶提供配员,代理船员用人单位管理海洋船舶船员事务,代理海洋船舶船员申请培训、考试、申领证书等业务;船舶...",福建,福州,"福建省福州市马尾区新民村35号"
福建省福州第二化工厂塑料分厂,91350111154414871L,1986-02-18,集体所有制,陈则勇,"212万人民币","塑料制品，纸塑复合袋。兼营 企业自有厂房、仓库租赁",福建,福州,"福州市连江路"
福建省船舶工业公司物资经理部,91350100154426944Q,1986-02-23,N/A,林劲,"38(万元人民币)","船用辅机， 船用锚链， 船用柴油机， 锚泊机械, 辅助甲板机械, 船用起重机械, 船用电缆, 船用消防与救生设备，电器机械及器材, 舰船载雷达, 舰船无线电通讯与导航设备, 仪器仪表交通用灯具。",福建,福州,"福州市台江区排尾路236号--8室"
福州机床厂有限公司,91350100154418223J,1986-02-26,N/A,林信铨,"3,300(万元人民币)","制造、加工生产、维修、销售：金属切削机床， 金属加工机械， 专用加工设备、机械及其配件；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",福建,福州,"福州市仓山区望峰路11号"
厦门奋发(FUN)企业有限公司,91350200612001434N,1986-02-28,N/A,王成建,"1,530(万新加坡元)","生产加工牛仔裤、工作服及其他成衣、鞋、帽、袜、手套、围巾、领带等产品。",福建,厦门,"厦门市湖里区殿前"
福建省新特药业有限公司,91350100154415778X,1986-03-01,N/A,颜毅宏,"3,000(万元人民币)","中成药、西药、医疗用品及器材、营养和保健品、预包装食品、乳制品、清洁用品、化妆品及卫生用品、日用百货、家用电器、文具用品、体育用品及器材、电子产品、计算机、软件及辅助设备、化工产品（不含危险化学品及易制毒化学品）的批发、零售；仓储服务",福建,福州,"福建省福州市鼓楼区杨桥中路232号1#楼第一、二层东侧"
福建省福州外贸食品冷冻厂有限公司,913500001544142570,1986-03-03,N/A,张君临,"10,000(万元人民币)","速冻食品，米、面制品，糕点、面包的制造；食用菌罐头制造；调味品、发酵制品制造；谷物磨制；农产品初加工服务；蔬菜、水果和坚果加工；水产品加工；屠宰及肉类加工；谷物、豆及薯类，食用油的批发及代购代销；预包装食品、散装食品、初级农产品的销售；对外贸易；货物专用运输（冷藏保鲜）；房屋租赁；仓储服务",福建,福州,"福建省福州市闽侯县南通镇鑫洲路5号"
福州市贸易信托公司中平贸易信托商店,91350103854423445L,1986-03-03,N/A,刘少华,"N/A","服装布料、日用百货、日用杂品、五金交电的寄售、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州市台江区中平路32号"
福建省闽侯皮革制品有限公司,91350121154667385N,1986-03-04,N/A,林秀英,"63(万元人民币)","皮鞋、皮革制品生产销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"闽侯县白沙镇下浦路54号"
闽侯县农资公司福州批发部,91350103MA2XW3LFXG,1986-03-04,N/A,戴永昌,"N/A","农用金属工具,木制农具",福建,福州,"福州市台江区下杭路238号"
福州市自来水有限公司工程分公司,91350100854428748P,1986-03-05,N/A,林晓丹,"N/A","自来水管网的维护。",福建,福州,"福州市鼓楼区杨桥西路12号"
福建省二轻工业供销有限公司,91350000158140513U,1986-03-05,N/A,刘木兴,"488(万元人民币)","针纺织品、日用百货、五金产品、化工产品",福建,福州,"福州市五一北路31号"
闽东电机集团特种电机厂( 闽东电机七厂 ),913501001544266108,1986-03-06,N/A,陈德顺,"2085万元人民币","仅供清理本企业债权债务使用",福建,福州,"福州晋安区福马路浦东"
福州市岳峰供销社,913501001546447306,1986-03-11,国有企业,陈跃胜,"60万人民币","百货，针纺织品，五金交电（不含电动自行车）、化工产品",福建,福州,"福州市东门外三角池"
福建省连江县凤祥贸易公司,91350122158141495W,1986-03-11,N/A,林忠,"491.5910(万)","对台小额贸易，自营和代理各类商品和技术的进出口，但国家限定企业经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"连江县金凤酒店二楼"
福清市海口供销合作社日用杂货门市部,91350181MA2XW6CY60,1986-03-14,集体分支机构(非法人),林道坤,"N/A","日用杂货。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市海口镇海口街下龙江22号"
福清市海口供销合作社东佑肥料门市部,91350181MA2XW6D47X,1986-03-14,集体分支机构(非法人),陈小平,"N/A","化肥、农膜、农具、不再分装的包装种子。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市海口镇东佑村"
福州市仓山竹木运输公司,91350104154540069P,1986-03-14,N/A,陈忠明,"30(万元人民币)","旅客运输、货物运输（水口至闽江下游沿线）；装卸起重货物；沙河卵石，钢材,建筑地材",福建,福州,"福建省福州市仓山区洋洽路44号"
福清市海口供销合作社东岐门市部,91350181MA2XW6D55Q,1986-03-14,集体分支机构(非法人),陈鸿云,"N/A","日用杂货、化肥、不再分装的包装种子；农药",福建,福州,"福清市海口镇东岐村"
福清市海口供销合作社第一商场,91350181MA2XW6D63K,1986-03-14,集体分支机构(非法人),陈明福,"N/A","针、纺织品，百货，五金,交电(不含电动自行车),二轮摩托车及配件、鞋帽。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市海口镇海口街下龙江14号"
福清市海口供销合作社农资门市部,91350181MA2XW6CX85,1986-03-14,集体分支机构(非法人),林启珠,"N/A","化肥、农具。零售农膜、不再分装的包装种子；农药。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市海口镇塔下村"
福清市城头供销合作社五龙农资门市部,91350181MA347RYW6G,1986-03-15,集体分支机构(非法人),陈存善,"N/A","农药零售",福建,福州,"福清市城头镇五龙村83号"
福清市高山供销合作社竹器门市部,91350181854905014J,1986-03-15,集体分支机构(非法人),刘存斌,"N/A","竹木制品",福建,福州,"福清市高山镇中街"
福清市港头供销合作社白墓纱百门市部,9135018185490891XQ,1986-03-15,集体分支机构(非法人),何香玉,"N/A","主营：针、纺织品、百货零售。兼营：日用百货零售。",福建,福州,"福清市港头镇港头新村"
福清市东张供销合作社五金第一门市部,91350181MA2XW6EK4R,1986-03-15,N/A,倪继奋,"N/A","五金，交电(彩电专营许可)，建筑材料",福建,福州,"福清市东张镇中街105号"
福清市镜洋供销合作社墩头生资门市部,91350181MA2XPCC9X6,1986-03-15,集体分支机构(非法人),钟金平,"N/A","农膜，化肥，农具；农药。",福建,福州,"福清市镜洋镇墩头村江庄51号"
福清市三山供销合作社钟厝食杂商店,91350181MA2XPXPA8F,1986-03-15,集体分支机构(非法人),钟志林,"N/A","调味品，其它食品、烟。以上经营范围凡涉及行政许可的项目应经有关部门行政许可或批准后凭有效许可证经营",福建,福州,"福清市三山镇钟厝村"
福清市城头供销社日杂门市部,91350181854909234W,1986-03-15,N/A,李宝云,"N/A","日用杂货。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市城头镇城头街25号"
福清市东张供销合作社农资门市部,91350181MA2XPA2E1D,1986-03-15,N/A,倪秉超,"N/A","农膜，农药，化肥",福建,福州,"福清市东张镇中街122号"
福清市上迳供销合作社生产资料仓库,91350181MA2XW6DL6B,1986-03-15,集体分支机构(非法人),余平,"N/A","供应农药、化肥、农膜。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市上迳镇迳江路34号"
福清市港头供销合作社港头食杂门市部,913501818549089529,1986-03-15,集体分支机构(非法人),王细香,"N/A","卷烟、雪茄烟零售；零售预包装食品兼散装食品，零售乳制品",福建,福州,"福清市港头镇东光村"
福清市一都供销合作社五金门市部,91350181MA2XW6E6XR,1986-03-15,N/A,林美英,"N/A","五金，交电(不含彩电)",福建,福州,"福清市一都镇新街"
福清市江镜供销合作社第三服装门市部,9135018167401090XU,1986-03-15,集体分支机构(非法人),施武兴,"N/A","服装零售。",福建,福州,"福清市江镜镇江镜村"
福清市港头供销合作社占阳百货门市部,913501818549087254,1986-03-15,集体分支机构(非法人),何华惠,"N/A","主营：百货零售。兼营：针、纺织品零售。",福建,福州,"福清市港头镇占阳村"
福建省为金菅沼砂轮科技有限公司,913501811549034993,1986-03-15,N/A,林为金,"1,000(万元人民币)","砂轮研发、生产、销售。",福建,福州,"福清市镜洋乡镜洋街甘厝"
福清市江镜供销合作社第一针纺门市部,9135018185490699XJ,1986-03-15,集体分支机构(非法人),何秀莲,"N/A","主营：针、纺织品零售。兼营：百货零售。",福建,福州,"福清市江镜镇江镜街18号"
福清市新厝供销合作社桥尾农资门市部,91350181MA2XW6E437,1986-03-15,集体分支机构(非法人),王秀琼,"N/A","农药，农膜，农具，植物保护机械。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市新厝镇桥尾街21号"
福清市港头供销合作社白墓肥料经营部,91350181MA2XRQMD59,1986-03-15,集体分支机构(非法人),商尾姑,"N/A","化肥。以上经营范围凡涉及行政许可的项目，应经有关部门许可或批准后方可凭有效许可证件经营。",福建,福州,"福清市港头镇港头新村"
福清市港头供销合作社白墓生资门市部,91350181854908944E,1986-03-15,集体分支机构(非法人),王玉辉,"N/A","主营：农药、化肥、农膜零售。兼营：日用杂品、农业用具零售。",福建,福州,"福清市港头镇港头新村南路7号"
福清市城头供销合作社西池供销部,91350181MA347T1A11,1986-03-15,集体分支机构(非法人),陈乃新,"N/A","日用品、农具零售。农药零售",福建,福州,"福清市城头镇西池村22号"
福清市上迳供销合作社油塘供销部,91350181MA2XW6DM46,1986-03-15,N/A,吴振瑞,"N/A","农药，化肥，农膜，日用杂货,针、纺织品,百货。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市上迳镇油塘村120号"
福建省龙海市五交化公司,91350681156623589M,1986-03-15,N/A,林瑞婷,"60(万元人民币)","五金交电、五金配件、化工",福建,漳州,"龙海市石码镇九二０路73号"
福清市上迳供销合作社排边供销部,91350181MA2XW6E512,1986-03-15,集体分支机构(非法人),卓福生,"N/A","农药，化肥，农膜，日用杂货,植物保护机械。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,福州,"福清市上迳镇排边村2号"
福清市东张供销合作社三星中心部,91350181MA2XPA303T,1986-03-15,集体分支机构(非法人),黄以良,"N/A","农药，化肥，农膜,植物保护机械,农业用具,针、纺织品,百货,五金,交电(彩电专营许可)",福建,福州,"福清市东张镇三星村"
福清市港头供销合作社占阳肥料经营部,91350181MA2XRQKC4R,1986-03-15,集体分支机构(非法人),何金光,"N/A","化肥。以上经营范围凡涉及行政许可的项目，应经有关部门的行政许可或批准后方可凭有效许可证件经营。",福建,福州,"福清市港头镇占阳村"
福清市高山供销合作社化肥门市部,913501818549047912,1986-03-15,集体分支机构(非法人),何友瑞,"N/A","化肥。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市高山镇上街"
福清市城头供销合作社城头农资门市部,91350181MA347RYA6X,1986-03-15,集体分支机构(非法人),徐火钦,"N/A","农药零售",福建,福州,"福清市城头镇城头街30号"
福建省龙海市食品公司,9135068115662432X9,1986-03-15,N/A,陈旺根,"32.9400(万元人民币)","人工饲养动物屠宰、收购、调拨、批发、零售；饲料批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,漳州,"龙海市石码镇人民路21号"
福清市高山供销合作社农资门市部,91350181854905006P,1986-03-15,集体分支机构(非法人),林芳,"N/A","零售农药",福建,福州,"福清市高山镇中街"
福清市镜洋供销合作社官口生资门市部,91350181MA2XPCD02Y,1986-03-15,集体分支机构(非法人),李贵宝,"N/A","批发、零售：农膜、化肥、农具。零售农药",福建,福州,"福清市镜洋镇官口街46号"
福清市高山供销合作社北坨分销处,91350181MA2XWHUA4R,1986-03-15,集体分支机构(非法人),刘常斌,"N/A","针、纺织品,百货,调味品,其它食品(烟专卖许可)。",福建,福州,"福清市高山镇北坨村"
福清市镜洋供销合作社生资门市部,91350181MA2XPCDA4F,1986-03-15,集体分支机构(非法人),谢明灿,"N/A","农药；农膜，农具，化肥。兼营：植物保护机械。",福建,福州,"福清市镜洋镇镜洋街130号"
福清市城头供销合作社东元农资门市部,91350181MA347RY71B,1986-03-15,集体分支机构(非法人),王萍,"N/A","化肥、农具、农膜零售。农药",福建,福州,"福清市城头镇东元村"
福清市渔溪供销合作社农械门市部,91350181MA34ABBC9F,1986-03-15,集体分支机构(非法人),翁爱珍,"N/A","农药；植物保护机械及配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市渔溪镇福厦路198号"
福清市城头供销合作社星桥农资门市部,91350181MA347T02XR,1986-03-15,集体分支机构(非法人),林凤,"N/A","农膜、化肥、农具、不再分装的包装种子零售。农药零售",福建,福州,"福清市城头镇星桥村"
福清市三山供销合作社综合商店,91350181MA2XUGF97Y,1986-03-16,集体分支机构(非法人),王和平,"N/A","针、纺织品、百货、日用杂货、服装、小家电零售。",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社文具商店,91350181MA2XR3PH4X,1986-03-16,集体分支机构(非法人),王香平,"N/A","纸，纸制品，文教用品，体育用品,照相器材。",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社加儒百货商店,91350181MA2XWNWYXM,1986-03-16,集体分支机构(非法人),俞水官,"N/A","针、纺织品，百货。零售预包装食品兼散装食品，零售乳制品",福建,福州,"福清市三山镇加儒村"
福清市三山供销合作社纺织商店,91350181MA2XUAB791,1986-03-16,集体分支机构(非法人),林承珍,"N/A","纺织品。以上经营范围凡涉及行政许可的项目应经有关部门行政许可或批准后方可凭有效许可证经营",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社农机配件经营部,91350181MA2XUKYM50,1986-03-16,集体分支机构(非法人),魏维钦,"N/A","农机配件。",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社肥料门市部,91350181MA2XUK7Y1A,1986-03-16,集体分支机构(非法人),王丁恩,"N/A","化肥零售。",福建,福州,"福清市三山镇北坪埔"
福清市渔溪供销合作社糖厂生资门市部,91350181854906500Q,1986-03-16,集体分支机构(非法人),吴枫林,"N/A","农药；农膜，化肥。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市渔溪镇清华糖厂"
福州中艺抽纱实业有限公司,9135010015441429XD,1986-03-16,N/A,林敬诚,"1,000(万元人民币)","经营抽纱制品、纺织用品、工艺礼品、服装鞋帽、床上用品、箱包雨衣；房屋租赁、物业管理。",福建,福州,"福州市台江区五一中路132号"
福清市三山供销合作社埕边商店,91350181MA2XWNWU7E,1986-03-16,集体分支机构(非法人),王美瑞,"N/A","农膜，农具,日用杂货、日用百货、针织品。零售预包装食品兼散装食品，零售乳制品",福建,福州,"福清市三山镇埕边村"
福清市三山供销合作社京果第二商店,91350181MA2XWNWK50,1986-03-16,集体分支机构(非法人),薛由昌,"N/A","针织品、日用百货、日用杂货零售预包装食品兼散装食品，零售乳制品",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社小百货门市部,91350181MA2XW6E94F,1986-03-16,集体分支机构(非法人),王著顺,"N/A","小百货、服装、零售。",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社日杂商店,91350181MA2XUGK80Y,1986-03-16,集体分支机构(非法人),王长美,"N/A","日用杂货，定量秤。",福建,福州,"福清市三山镇三山街"
福清市三山供销合作社瑟江商店,91350181MA2XWNX32U,1986-03-16,集体分支机构(非法人),翁剑光,"N/A","农具，化肥,农膜,日用杂货，针、纺织品、日用百货。零售预包装食品兼散装食品，零售乳制品",福建,福州,"福清市三山镇瑟江村"
福州市建新供销社福榕洪塘便利店,9135010085462321XA,1986-03-17,国有企业,陈惠林,"N/A","零售：卷烟、雪茄烟；日用百货、日用杂品、文化用品的批发、代购代销。",福建,福州,"福州市建新乡洪塘街"
福建省物资储运有限公司,91350000158143079X,1986-03-17,N/A,卓秀官,"1,024.6108(万元人民币)","物资储存，代运、代装卸；钢材，重，轻有色金属及其加工材料，高分子聚合物，橡胶及橡胶制品，化工产品，建筑材料，摩托车及其零部件，电机，布电线，家用电器，房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市晋安区三八路56号"
福清市龙田供销合作社化肥门市部,913501818549055240,1986-03-18,集体分支机构(非法人),周友平,"N/A","化肥。",福建,福州,"福清市龙田镇龙一路98号"
福建省福州技联汽车附件有限责任公司,91350103154414900D,1986-03-20,N/A,郑伟,"100(万元人民币)","紧固件销售；自有房产租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,福州,"福州市台江区国货路329号"
福建外运马江储运有限公司,913501051544142065,1986-03-23,N/A,张景星,"1,126(万元人民币)","普通货运；主营仓储、货运代理；兼营装卸、加工、挑选、整理、理货、 代理代办仓储环节业务及报关、报检。",福建,福州,"福州马尾区港口路36号(自贸试验区内)"
福州市仓山盖山叶下无线电配件厂,9135010415463441XY,1986-03-28,集体所有制,许祥煜,"5万人民币","仅供清理本企业债权债务使用",福建,福州,"福州市仓山区盖山镇叶下村"
福建省莆田闽新建筑涂料有限公司,91350300611251669F,1986-03-28,N/A,林子英,"50(万元人民币)","生产销售水性高级涂料，提供装璜装修服务，技术咨询。",福建,莆田,"福建省莆田市荔城区西天尾镇少林南街1339号"
福清市海口供销合作社南岭农资门市部,91350181MA2XW6E86L,1986-03-28,集体分支机构(非法人),李开明,"N/A","化肥、农膜零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福清市南岭镇政府所在地"
福建地矿建设集团公司福清分公司,91350181743804683B,1986-03-29,N/A,王梓杰,"N/A","为母公司承接相关业务",福建,福州,"福清市西门福百大道省地勘局福清基地"
福州利达丰仓储有限公司,913501001544159978,1986-03-31,N/A,李润辉,"477.0002(万元人民币)","仓储",福建,福州,"福州市晋安区象园路62号"
厦门华新房产有限公司,91350200612001485Y,1986-03-31,N/A,范伟,"87.8400(万美元)","兴建联层式及排楼式的别墅小区，并从事自建楼宇的物业管理。",福建,厦门,"厦门市湖滨北路振兴大厦二十层"
福建耀华建设开发有限公司,913501211546604580,1986-04-01,N/A,吴建栋,"10,000(万元人民币)","施工总承包房屋建筑工程二级；钢结构工程专业承包二级；地基与基础工程专业承包二级；园林古建筑工程专业承包二级；消防设施工程专业承包二级；建筑装修装饰工程专业承包二级；建筑材料批发零售。",福建,福州,"闽侯县青口镇壶山村新南公寓1#201-202"
福安市供销社范坑供销公司当头购销站,91350981MA2XRXEN58,1986-04-01,集体分支机构(非法人),陈金旺,"N/A","化肥、农膜、中小农具、日用杂品零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"福安市范坑乡当头村"
福建省凤湖实业公司,913500001581407326,1986-04-04,N/A,陈孔华,"500(万元人民币)","塑料制品制造；五金产品、机械设备、工艺品美术品、日用品、汽车零配件、建筑材料、燃料油、润滑油的批发零售；房屋租赁。",福建,福州,"福州市工业路北段"
福建省龙海市电力公司,91350681MA2XWEEL4E,1986-04-07,N/A,方鹏飞,"7,851(万元人民币)","仅供清理本企业债权债务使用。",福建,漳州,"龙海市石码镇人民东路149号"
罗源县水产养殖公司,91350123154741215E,1986-04-08,N/A,游汉禹,"10(万元人民币)","仅限于清理债权债务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"罗源县城关五里"
福清市江镜供销合作社文教门市部,91350181854907140D,1986-04-12,集体分支机构(非法人),何凤娟,"N/A","主营：文教用品，体育用品零售。兼营：鞋帽零售。",福建,福州,"福清市江镜镇江镜街23号"
福州福泰食品有限公司,913501001543900640,1986-04-12,N/A,张耀武,"137(万元人民币)","生产糕点",福建,福州,"福州市仓山区中藤路153号"
福州市鼓楼区联运公司,91350102MA34732W78,1986-04-17,N/A,陈建文,"54.9230(万元人民币)","出租客运运输",福建,福州,"福建省福州市鼓楼区津泰路98号3号楼"
福州隆聚贸易有限公司,91350102154414337M,1986-04-21,N/A,陈聚,"130(万元人民币)","服装批发。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,福州,"福州市鼓楼区温泉街道东大路1号水产大厦2211单元"
中国工商银行股份有限公司泉州分行,913505008561054402,1986-04-22,N/A,周灿森,"N/A","办理人民币存款、贷款；结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项及代理中国保监会批准和允许销售的人身保险和财产保险业务",福建,泉州,"泉州市丰泽区丰泽街610号"
中国工商银行股份有限公司泉州鲤城支行,91350502856187810Y,1986-04-22,N/A,刘曾山,"N/A","办理人民币存款、结算；代理收付款项；办理其分行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据贴现及其他业务；办理外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇、售汇业务；经中国银行业监督管理委员会泉州监管分局批准的其他业务；代理中国保监会批准和允许销售的保险产品。",福建,泉州,"泉州市鲤城区温陵北路59-77号"
中国工商银行股份有限公司泉州东街支行,91350502676537895P,1986-04-22,N/A,李永生,"N/A","经其上级行授权的业务范围：办理人民币存款、结算；代理收付款项、代理中国保监会批准和允许销售的人身保险及财产保险；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据",福建,泉州,"泉州市东街东门段2幢05,06室"
