企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
沈阳市百货有限责任公司,91210102MA0URNFF2B,1986-02-18,N/A,宋阳,"89.5000(万元人民币)","服装、鞋帽批发、零售；房屋租赁。",辽宁,沈阳,"辽宁省沈阳市和平区天津北街11号"
大连通顺房屋经纪有限公司,91210202241680967X,1986-02-19,N/A,邹建,"230(万元人民币)","房屋租售代理",辽宁,大连,"辽宁省大连市中山区独立街7号"
大连兴达企业集团有限公司,9121020011858438X9,1986-02-20,N/A,刘洪锋,"2,058(万元人民币)","国内一般贸易（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）；房屋租赁；场地租赁、设备租赁***",辽宁,大连,"辽宁省大连市甘井子区红旗镇棠梨街1号"
开原市土产公司,91211282122916762Y,1986-02-27,N/A,邱永民,"127(万元人民币)","农副土特产品、畜产品、建材、化肥、粮食销售",辽宁,铁岭,"辽宁省铁岭市开原市哈大路３号"
大连好利国际旅行社有限公司,91210202118429822U,1986-02-28,N/A,王瀚,"180(万元人民币)","入境旅游业务、国内旅游业务、出境旅游业务、为涉外酒店和社会培训旅游烹饪服务人才；照像；旅游商品、建筑装饰材料、钢材、木材、针纺织品、百货、日用杂品零售兼批发；经济信息咨询；车船票务代理；会议服务；代订航空机票",辽宁,大连,"辽宁省大连市中山区中山路3号"
鞍钢矿山附企眼矿工业公司福利铆焊厂,91210300241434053N,1986-03-01,N/A,曲艳,"1,018(万元人民币)","铆焊件、锻造件、电机车辆修理、机电设备修理、工矿备件、铁路道岔附件、铸造件、矿石加工、系统内土石方工程",辽宁,鞍山,"鞍山市千山区千山镇眼前山矿区"
大连金州后石实业总公司,91210213702107662R,1986-03-03,N/A,崔德权,"2,277(万元人民币)","水产品加工、食品、罐头、农副产品、土特产品加工、销售为下属企业产供销服务",辽宁,大连,"辽宁省大连市金州区后石村"
丹东国际经济技术合作有限公司,91210600463700492Q,1986-03-03,N/A,耿照棪,"1,000(万元人民币)","招标工程；货物及技术进出口；销售：化工原料及产品",辽宁,丹东,"振兴区青年大街33-8号"
中国石油天然气股份有限公司辽宁大连销售分公司蓉花山加油站,91210283582002339T,1986-03-03,N/A,李仁涛,"N/A","经销本公司生产的石油、成品油、石油化工产品、润滑油、沥青；房屋出租；以下项目仅限分支机构经营：百货、食品、副食品、饮料、烟（只限零售）、汽车配件、机电设备（不含小轿车）、五金交电、电气设备、电子产品、计生用品、一般劳保用品、水果、蔬菜、预包装食品、乳制品（不含婴幼儿配方乳粉）、建筑材料、散装食品、通讯器材销售，图书报刊、化肥零售；汽车修理，高速公路救援；停车、加水服务；三类机车",辽宁,大连,"辽宁省庄河市蓉花山镇红旗村"
鞍山市千山区沙河机械设备制造厂,912103041191352790,1986-03-04,集体所有制,刘洪品,"35万人民币","矿山机械配件，金属结构件，木型制造。",辽宁,鞍山,"鞍山市立山区沙河镇羊草庄村"
大连汇美园艺有限公司种苗商店,91210212702148456H,1986-03-05,N/A,张元昱,"N/A","种子、种苗、蔬菜、小农具、农药、农膜零售，代销包装种子（以委托代销证为准）.",辽宁,大连,"辽宁省大连市旅顺口区水师营街道水师营村"
抚顺县万金综合木制品厂,91210421X03780102Y,1986-03-11,个人独资企业,万金伟,"N/A","包装箱、小农工具、板方材制造。原木收购*",辽宁,抚顺,"马圈子乡孤家子村"
辽阳中燃城市燃气发展有限公司,912110001219648699,1986-03-11,N/A,马金龙,"6,855(万元人民币)","经营辽阳市天然气管网及相关设施，以管道形式销售和供应液化石油气、天然气；设计、生产制造、销售检测及维修燃气设备、燃气器具；天然气管道运输；道路货物运输。",辽宁,辽阳,"辽阳市文圣区中心路195号"
沈阳市辽中区肖寨门供销合作社,91210122118271172T,1986-03-13,集体所有制,洪克勤,"12.2万人民币","烟花类、爆竹类销售；日用工业品、日用百货、农副产品、民用建材、五金电料、化肥、常规农药批发零售。",辽宁,沈阳,"辽宁省沈阳市辽中区肖寨门镇肖北村"
朝阳市龙城区农业生产资料公司,91211303123260347W,1986-03-15,N/A,周颖,"81(万元人民币)","化肥、农膜、五金、家电销售；山杏、杏核、羊毛、猪鬃毛、皮张收购；房屋租赁。无。无。",辽宁,朝阳,"朝阳市双塔区和平街二段216号"
沈阳市新新金属包装箱制造厂,91210105117916725Y,1986-03-15,集体所有制,刘庆礼,"23万人民币","保留主体资格，处理企业善后事宜。",辽宁,沈阳,"沈阳市皇姑区牡丹江街１１号"
本溪满族自治县再生资源回收公司,912105211199729076,1986-03-18,N/A,谢志学,"48.5000(万元人民币)","废旧物资回收。对流钢材。",辽宁,本溪,"本溪满族自治县小市镇长江路395号"
沈阳市神鹰建筑机械厂,91210104117882561K,1986-03-19,集体所有制,胡相岭,"12万人民币","机械加工，建机配件，钢结构制造。",辽宁,沈阳,"大东区东建街５４号"
抚顺中盛新材料科技开发有限公司,912104001193287914,1986-03-20,N/A,王颖,"1,005(万元人民币)","新材料技术开发、技术转让；一氧化碳助燃剂制造、销售，机械配件加工。",辽宁,抚顺,"顺城区戈布街"
大连大工电脑公司,91210231242910883M,1986-03-21,N/A,孙化,"54.8000(万元人民币)","计算机系统工程、电子工程的技术开发咨询、技术培训、成果转让、配套服务；科教器材、办公自动化设备、电子产品及消耗品零售兼批发、计算机通讯、排版打印服务、办公设备租赁。。",辽宁,大连,"辽宁省大连市中山区长江路341号"
丹东中国国际旅行社有限公司,91210600463700863F,1986-03-21,N/A,全顺姬,"400(万元人民币)","国内旅游业务，入境旅游业务，出境旅游业务，代办国际国内票务，销售旅游纪念品，旅游客运，边境小额贸易经营权。",辽宁,丹东,"辽宁省丹东市振兴区十纬路20-2号"
国营五二三厂双星工业公司,912102111185618072,1986-03-22,N/A,都振勇,"30(万元人民币)","机械加工、铆焊加工铸件制造、咨询服务",辽宁,大连,"辽宁省大连市甘井子区海茂街"
沈阳市高诚建筑公司,91210102117790309L,1986-03-24,N/A,刘贵时,"2,062(万元人民币)","土木工程建筑安装",辽宁,沈阳,"和平区兰州北街１９号"
阜新市聚源再生资源利用有限公司滨河路门市部,91210900MA0QDFHHXH,1986-03-24,N/A,李春明,"N/A","废品收购",辽宁,阜新,"阜新市海州区振兴路134号"
盛京银行股份有限公司沈阳市红霞支行,91210100117809823H,1986-03-25,N/A,赵伟,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",辽宁,沈阳,"沈阳市和平区北五经街38号"
盛京银行股份有限公司沈阳市北市支行,91210100117809874R,1986-03-25,N/A,倪会之,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",辽宁,沈阳,"沈阳市和平区市府大路218号"
丹东市百货公司联华百货商场,912106001200650019,1986-03-26,N/A,王世军,"33(万元人民币)","日用百货，针纺织品，服装鞋帽，日用化学品，文化体育用品，家用电器，钟表，照相器材，工艺美术品",辽宁,丹东,"元宝区锦山大街广济小区２号楼"
中国能源建设集团东北电力第二工程有限公司,91210231241282811L,1986-03-27,N/A,陈晓皓,"11,000(万元人民币)","电力工程施工总承包壹级；建筑工程施工总承包贰级；市政公用工程施工总承包贰级；钢结构工程专业承包壹级；建筑机电安装工程专业承包壹级；起重设备安装工程专业承包贰级；电力工程保温砌筑、防腐、防水工程施工；电力工程调试；起重机械、压力管道、锅炉安装、改造、维修；货物进出口、技术进出口、国内一般贸易；对外承包工程：承包与其实力、规模、业绩相适应的国外工程项目及对外派遣实施上述境外工程所需的劳务人员；燃料油经营与销售；结构性金属制品制造；集装箱及金属包装容器制造；金属丝绳及其制品制造；建筑、安全用金属制品制造；金属表面处理及热处理加工；普通货运；机械设备租赁；钢质隔热防火门、钢铁制防盗门生产、销售。",辽宁,大连,"辽宁省大连市沙河口区黄浦路397号"
大连市金州区林场石矿加工厂,91210213118687522X,1986-03-29,N/A,尹克礼,"4.2000(万元人民币)","石灰石；普通货运***石子***",辽宁,大连,"辽宁省大连市金州区大魏家镇前石村"
大连鸿瑞人造花有限公司,91210202118423850D,1986-03-29,N/A,金阿山,"300.6100(万元人民币)","工艺品（不含金银）制造；货物进出口、技术进出口、国内一般贸易（法律、法规禁止的项目除外；法律、法规限制的项目取得许可证后方可经营）；写字间出租",辽宁,大连,"辽宁省大连市中山区光风街24号"
沈阳中发实业有限公司,912101031178228843,1986-03-31,N/A,朱晓霞,"50(万元人民币)","渔具销售；房屋租赁。",辽宁,沈阳,"沈阳市沈河区中街路103号"
沈阳市奥贺达包装制品厂,91210104117831203L,1986-03-31,集体所有制,金瑶,"60万人民币","包装箱、塑料泡沫、塑料制品",辽宁,沈阳,"沈阳市大东区文官街15号"
沈新聚氨酯制品有限公司,9121011260460442XJ,1986-04-01,N/A,黄汉湘,"264(万美元)","聚氨酯保护鞋、抽料泵、气缸、机械设备及配件的设计、制造、维修、批发、进出口。　　",辽宁,沈阳,"沈阳市东陵区桃仙镇古台南屯"
辽宁省烟草公司辽阳市公司,91211000121991306Y,1986-04-01,N/A,汤海洋,"634(万元人民币)","卷烟，雪茄烟(凭许可证经营)。空白。",辽宁,辽阳,"辽阳市白塔区东兴路162号"
大连东昌实业公司,9121020311846189XA,1986-04-01,N/A,田晓东,"43(万)","为下属企业产供销服务；钢材、木材、五金化工商品、建筑材料汽车配件、百货、水产品、零售兼批发、提供劳务、劳务咨询,客运出租汽车",辽宁,大连,"辽宁省大连市西岗区中山路１４３号"
大连裕丰源农业科技推广有限公司,91210212118621873Y,1986-04-01,N/A,林钧岫,"103(万元人民币)","农业科技开发、推广、咨询；种子、架材、农药、农膜、化肥、中小农具销售.",辽宁,大连,"辽宁省大连市旅顺口区三涧堡镇土城子村"
大连华迪塑料制品厂,91210211118577710T,1986-04-01,集体所有制,李明成,"300万人民币","塑料编织品制造塑料扁丝制造、塑料袋制造",辽宁,大连,"辽宁省大连市甘井子区新甘井子街"
大连市西岗区服务公司,91210203118460862C,1986-04-01,N/A,桑勇,"143.5000(万元人民币)","洗浴，住宿，理发，照像，附设小卖部，饲料，建筑材料，五金化工商品销售、自有房屋租赁",辽宁,大连,"辽宁省大连市西岗区长江路６１９号"
大连瑞尔威机械制造有限公司,91210203118477293T,1986-04-01,N/A,唐军,"50(万元人民币)","机车配件的制造、开发、技术服务；金属材料、电子产品、建筑材料、木材、五交化商品、机电产品（不含汽车）销售；标牌设计制作",辽宁,大连,"辽宁省大连市西岗区北岗街８号"
沈阳市博德机械加工厂,912101061179785477,1986-04-03,集体所有制,赵东华,"6万人民币","处理企业内部事务。",辽宁,沈阳,"铁西区奖工南街６９号"
抚顺市东洲区物资回收公司平山收购分站,91210403MA0XYH885B,1986-04-03,N/A,李刚,"N/A","代购黑色废金属",辽宁,抚顺,"东洲区平山街"
沈阳鑫磊有色金属熔铸厂,91210112118087033J,1986-04-04,集体所有制,樊景盛,"49万人民币","有色金属熔炼",辽宁,沈阳,"东陵区白塔镇小羊村"
阜新市果品总公司,912109001215105689,1986-04-05,N/A,邱喜君,"540(万元人民币)","干鲜果品、调料、农副产品。蔬菜、建材、日用杂品、民用五金。",辽宁,阜新,"阜新市海州区振兴路34号"
沈阳市黎明高低压电器厂,912101041178776665,1986-04-05,集体所有制,杨柯,"60万人民币","高低压真空开关，油重合器，密封胶；模具、非标设备、齿轮、机械加工；工夹模具及非标设计；设备修理及零部件采购；电器设备、管道、阀门及安全阀安装；阀门及安全阀销售。",辽宁,沈阳,"大东区东塔街6号"
中国烟草辽宁进出口公司,91210202117563552X,1986-04-05,N/A,张坚兵,"5,000(万元人民币)","经营、委托、代理烟草和烟草制品及烟草行业机械设备、原辅材料进出口业务、经营在国内寄售外国烟制品和在国外及港澳地区寄售国产烟草及烟草制品业务。承办烟草行业、中外合资经营、合作生产三来一补业务及烟草行业对外技术交流业务，转口贸易。",辽宁,大连,"辽宁省大连市中山区自立街35号"
辽阳市物资回收总公司城内公司,91211002821968887E,1986-04-08,N/A,杨胜杰,"N/A","废旧物资（不含许可经营项目）废旧物资加工",辽宁,辽阳,"白塔区北哨硝堡街"
大连经济技术开发区金笙贸易有限公司,9121021324312442XD,1986-04-08,N/A,崔艳红,"20(万元人民币)","国内一般贸易",辽宁,大连,"辽宁省大连经济技术开发区9号办公区发展大厦-5号"
大连市西岗区服务公司雅美理发社,91210203674072617K,1986-04-09,N/A,郑洪福,"N/A","理发。空白。",辽宁,大连,"辽宁省大连市西岗区长春路268号"
华阳-恩赛有限公司,9121021360480267XD,1986-04-09,N/A,WALTER LEVY,"158(万美元)","生产混配设备维护化学品和零件加工化学品",辽宁,大连,"辽宁省大连经济技术开发区生命2路37号"
大连市水利建筑设计院有限公司,912102041184327303,1986-04-10,N/A,赵鹏,"301(万元人民币)","乙级水利工程设计、技术咨询、技术服务丙级建筑、地质、测绘工程设计",辽宁,大连,"辽宁省大连市沙河口区白山路109号"
沈阳市气体压缩机配件三厂,912101141181673080,1986-04-11,集体所有制,董秀儒,"160万人民币","压缩机零部件加工刀具,小型锻件加工",辽宁,沈阳,"沈阳市于洪区马三家镇东大林村"
中国工商银行股份有限公司沈阳滑翔支行,91210106MA0TRTEQ10,1986-04-11,N/A,刘志春,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务,经营范围以批准文件所列的为准。(依法须经批准的项目,经相关部门批准后方可开展经营活动。",辽宁,沈阳,"沈阳市铁西区艳粉街61号"
辽阳县穆家供销社鲁家商店,91211021MA0QDTTF8C,1986-04-13,集体分支机构(非法人),李贤全,"N/A","日用百货，布、针纺织品，五金工具，自行车，家用电器，化工产品（不含易燃易爆危险品），农作物种子零售",辽宁,辽阳,"穆家镇鲁家村"
建昌县饮食服务公司,91211422MA0UB7QY7F,1986-04-14,N/A,曹玉廷,"193.5000(万元人民币)","房屋租赁、柜台出租。",辽宁,葫芦岛,"建昌县建昌镇红旗街"
沈阳煤业集团工程设计有限公司,91210113118125693Y,1986-04-14,N/A,赵仁龙,"100(万元人民币)","煤炭行业工程、建筑工程综合设计；技术咨询、技术服务。",辽宁,沈阳,"沈阳市沈北新区虎石台镇建设路"
建昌县医药有限责任公司,91211422604360031B,1986-04-16,N/A,杨兴华,"200(万元人民币)","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品",辽宁,葫芦岛,"建昌县建昌镇红旗街四段十六号"
核工业东北地质勘探局第二四一地质大队综合加工厂,912106827016078419,1986-04-17,N/A,高志梅,"9.7000(万元人民币)","塔衣，苫布，弹簧制造；部分厂房出租；服装制造。",辽宁,丹东,"凤城市凤凰城办事处凤铧街７３５号"
沈阳城市燃气规划设计研究院有限公司,91210102117770391M,1986-04-17,N/A,樊金光,"435(万元人民币)","气源厂、燃气管网、室内外燃气管线、液化气储配站、气化站、混气站、小区管道供气、加气站的规划、设计、咨询及配套工程设计；市政公用工程监理。",辽宁,沈阳,"和平区砂阳路48号"
抚顺新钢众方达总公司,91210400119413283K,1986-04-17,N/A,彭天心,"526(万元人民币)","弹簧、冷拔小螺丝、镁碳砖、金属轧制设备、铸件、钢压延制造，电机修理，烧结矿粉碎，钢渣、硅铝合金、炉篦子、铝饼加工。",辽宁,抚顺,"望花区工农街"
中国船舶重工集团公司第七六0研究所,91210202118425354U,1986-04-19,N/A,张彦,"711(万元人民币)","机电产品制造及技术咨询服务．成果转让工业噪声治理．新产品研制．民用建筑配套设计．机械铆焊加工．仪表计量维修",辽宁,大连,"辽宁省大连市中山区滨海街16号"
中国人民财产保险股份有限公司海城支公司,91210381241531080P,1986-04-21,N/A,吕小歆,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务",辽宁,鞍山,"海城市环城西路23号"
沈阳市沈北实业有限公司,91210113118123188J,1986-04-22,N/A,刘广清,"500(万元人民币)","自有场地、房屋出租。",辽宁,沈阳,"沈阳市沈北新区虎石台街道建设路45号"
宽甸满族自治县长甸供销合作社,912106241204681344,1986-04-22,集体所有制,王希国,"198万人民币","百货，日杂，针纺织品，服装，鞋帽，五金交电，农业生产资料，废旧有色、黑色金属，废三类物资收购农副产品收购，房屋租赁.",辽宁,丹东,"长甸镇"
凤城市住宅建筑公司,912106824637602091,1986-04-24,N/A,樊万威,"684.5000(万元人民币)","土木工程建筑",辽宁,丹东,"凤城市凤凰城办事处凤北路鑫华综合楼116号"
普兰店市房地产修建公司,91210282118712126R,1986-04-26,N/A,姜琪,"3,188(万元人民币)","房屋建筑工程施工；起重设备安装工程、土石方工程、钢结构工程、防腐保温工程施工；建筑装饰装修工程设计施工。",辽宁,大连,"辽宁省普兰店市丰荣街２５９号"
辽阳县首山供销合作社农机油供应站,91211021822310059T,1986-04-26,集体分支机构(非法人),李广浩,"N/A","汽油，柴油，润滑油燃料油燃料油",辽宁,辽阳,"辽阳县首山镇铁西兰唐路北"
阜新矿区清河门多种经营二公司,91210900121511130X,1986-04-28,N/A,延军,"112(万元人民币)","矿山配件。拨丝。",辽宁,阜新,"阜新市清河门区清河街道清河门矿西100米"
锦州市食品公司,91210700120526349H,1986-04-28,N/A,郭东升,"1,145.2000(万元人民币)","自有房屋租赁空白空白",辽宁,锦州,"太和区桃园北里２２号"
东煤沈阳建筑基础工程公司,91210103117837840E,1986-04-28,N/A,王晓旭,"1,531.8000(万元人民币)","地基基础工程施工。",辽宁,沈阳,"沈阳市沈河区大南街３０７号"
营口饲料有限公司,912108001211292065,1986-04-29,N/A,黄世鉴,"105(万元人民币)","经销：饲料；房屋租赁。",辽宁,营口,"辽宁省营口市站前区贺太南里1号"
大连石油化工建筑安装工程有限公司,91210211118589252Y,1986-04-29,N/A,宋顺奎,"7,456(万元人民币)","石油化工工程施工总承包壹级；防水防腐保温工程专业承包壹级；钢结构工程专业承包贰级；地基基础工程专业承包叁级；第一、第二类压力容器制造；GC类压力管道安装；发电机主机及附属设备检修，安装，调试，改造及技术服务；设备高压水清洗；安全阀检验维修；设备租赁；建筑材料销售；机械设备修理；机械加工；管件加工",辽宁,大连,"辽宁省大连市甘井子区山中街"
沈阳鸿昌达商贸有限公司,91210103755520880G,1986-04-30,N/A,王翠侠,"50(万元人民币)","服装批发、零售。",辽宁,沈阳,"沈阳市沈河区朝阳街192号"
大连新起商贸有限责任公司,912102031184606357,1986-05-01,N/A,林培岩,"30(万元人民币)","农副产品销售；国内一般贸易；自有房屋出租",辽宁,大连,"辽宁省大连市西岗区长春路347号"
