企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京市工业设计研究院有限公司,91110000717702712T,1986-09-30,N/A,付军,"22,800(万元人民币)","工程设计；工程咨询；工程项目管理；城市规划编制乙级；压力管道设计；对外承包工程；人防工程施工图设计审查；货物进出口；技术进出口；代理进出口；技术服务。",北京,西城,"北京市西城区广外大街甲275号"
北京紫祥轩科技发展有限公司,911101081019872628,1986-10-01,N/A,郭建全,"300(万元人民币)","工业自动化控制、计算机、通讯器材的技术开发；公用天线及通讯系统的技术咨询；计算机的安装、调试；商品信息咨询；打字。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区车公庄西路26号"
北京市赵辛店红光塑料厂,911101061021385883,1986-10-03,集体所有制,代淑珍,"12.3万人民币","塑料制品制造，再生塑料颗粒加工。",北京,丰台,"北京市丰台区北岗洼村(五分公司西100米)"
北京家禽育种有限公司,91110000600012689Y,1986-10-04,N/A,崔文广,"1,535.5638(万美元)","生产种禽、种蛋；培育家禽新品种、新品系；提供种禽、种蛋技术服务；销售自产产品。",北京,顺义,"北京市顺义区赵全营镇前桑园村西"
北京外文出版纸张公司,9111010810189770X7,1986-10-04,N/A,杨鲁峰,"4,135(万元人民币)","批发纸张；销售文化办公用机械、交电、化工原料、家具、机械设备、金属材料、汽车配件、建筑材料、土产品、百货；家居装饰；信息咨询（除中介服务）；技术开发；出租房屋；自营和代理纸张的进出口业务",北京,海淀,"北京市海淀区西三环北路89号"
北京天马旅游汽车有限公司汽车维修服务部,911101058016892232,1986-10-04,N/A,金淑宝,"N/A","三类车身清洁维护；三类涂漆；三类供油系统维护及油品更换；三类空调维修。",北京,朝阳,"北京市朝阳区来广营乡来广营村"
三菱日联证券控股股份有限公司北京代表处,91110000X00012503K,1986-10-04,外国(地区)企业常驻代表机构,李京华,"N/A","从事与隶属外国",北京,朝阳,"北京市朝阳区东三环北路5号北京发展大厦5层520室"
北京北外高育商贸公司翠贤斋商店,9111010880190945X6,1986-10-04,N/A,李宝生,"N/A","零售卷烟、雪茄烟",北京,海淀,"北京市海淀区北京外语大学院内"
天府融德酒店(北京)有限公司,91110000625911760R,1986-10-07,N/A,肖璎,"99,249.0710(万元人民币)","卷烟零售、雪茄烟零售；向来我酒店接受服务的客人零售食品；从事北京长安街W酒店（四至：东至居民区，西至东二环路，南至市人大办公楼，北至北京旅游局办公楼及长富宫酒店）客房、公寓、写字楼、俱乐部、中西餐厅、咖啡厅、酒吧、娱乐室、健身房的经营；机动车停车服务；办公服务",北京,朝阳,"北京市朝阳区建国门南大街"
北京发展大厦有限公司,911100006000144226,1986-10-07,N/A,李旭升,"13,053.3202(万元人民币)","经营餐厅；零售卷烟、雪茄烟；出租写字间、会议厅；经营零售商店；楼宇的清洁、保安、设备维修服务及物业管理咨询服务；收费停车场。",北京,朝阳,"北京市朝阳区东三环北路5号"
北京燕山玉龙石化工程股份有限公司,9111030410276591X2,1986-10-09,N/A,钱文臣,"10,000(万元人民币)","工程设计、工程监理、工程咨询、工程造价咨询；城市规划；资质范围内的工程总承包；工程技术开发、技术咨询、技术转让、技术服务；普通货物运输；销售建筑材料、金属材料、化工产品",北京,房山,"北京市房山区燕山燕东路15号"
北京皇宫烤鸭店有限责任公司,91110102801536032A,1986-10-10,N/A,刘会清,"36(万元)","中餐服务；零售烟、酒。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。)",北京,西城,"北京市西城区西便门西里3号楼下"
北京市光华机电有限公司,91110105101691541D,1986-10-11,N/A,黄建业,"1,000(万元人民币)","销售五金交电、化工产品、机械设备、汽车配件、橡胶制品、装饰材料、百货、工艺美术品；自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外",北京,朝阳,"北京市北京经济技术开发区科创十三街31号院二区13号楼503室"
中国华冶科工集团有限公司,91110000105520221M,1986-10-11,N/A,刘玉军,"143,490.0300(万元人民币)","对外派遣实施所承包境外工程所需的劳务人员；汽车运输；餐饮服务；歌舞厅；住宿；以下项目限分公司经营：制造冶金设备及工程机械、压力容器；铅锌原矿开采；施工总承包、专业承包、劳务分包；工程勘察设计；承包与其实力、规模、业绩相适应的国外工程项目；房地产开发；仓储服务；货物进出口，代理进出口，技术进出口；销售汽车零配件、建筑材料、机械设备、铁矿石、有色金属矿；设备租赁；经济信息咨询；技术咨询及技术服务；出租办公用房。",北京,大兴,"北京市北京经济技术开发区康定街1号1幢B2座"
北京宣武门商务酒店有限公司,91110102101619507C,1986-10-14,N/A,刘淳,"3,484(万元人民币)","经营餐厅、咖啡厅、酒吧、美容、理发、桑拿浴、按摩（异性按摩除外）；出租客房；零售卷烟、雪茄烟；销售食品；经营康乐设施；零售商品部；出租自有办公用房",北京,西城,"北京市西城区宣武门东大街24号"
招商局集团有限公司,91110000100005220B,1986-10-14,N/A,李建红,"1,670,000(万元人民币)","水陆客货运输及代理、水陆运输工具、设备的租赁及代理、港口及仓储业务的投资和管理；海上救助、打捞、拖航；工业制造；船舶、海上石油钻探设备的建造、修理、检验和销售；钻井平台、集装箱的修理、检验；水陆建筑工程及海上石油开发工程的承包、施工及后勤服务；水陆交通运输设备及相关物资的采购、供应和销售；交通进出口业务；金融、保险、信托、证券、期货行业的投资和管理；投资管理旅游、酒店、饮食业及相关的服务业；房地产开发及物业管理、咨询业务；石油化工业务投资管理；交通基础设施投资及经营；境外资产经营；开发和经营管理深圳蛇口工业区、福建漳州开发区。",北京,朝阳,"北京市朝阳区建国路118号招商局中心招商局大厦五层A区"
中国国新基金管理有限公司,91110102201808057N,1986-10-15,N/A,黄耀文,"3,000(万元人民币)","非证券业务的投资管理、咨询；资产管理。",北京,西城,"北京市西城区广安门外大街180号6层101室"
北京市南口农场有限公司硕春冷库分公司,91110114102642020K,1986-10-16,N/A,刘景兵,"205(万元人民币)","储存生肉、水果、蔬菜；销售食品。",北京,昌平,"北京市昌平区南口镇南口农场内"
中国专利代理(香港)有限公司北京办事处,91110000X00022824H,1986-10-18,N/A,孔志强,"N/A","有关专利、商标注册申请方面及版权、计算机软件登记方面的业务联络。",北京,西城,"北京市西城区桦皮厂胡同2号国际商会大厦16层"
北京紫金宫饭店有限公司,91110101600017121B,1986-10-18,N/A,韩建广,"4,135(万元人民币)","住宿",北京,东城,"北京市东城区南河沿大街86号"
北京市昌平南口福利烧鸡加工厂,91110114102636659R,1986-10-20,集体所有制,刘志满,"12.3万人民币","加工烧鸡、酱卤肉类制品。",北京,昌平,"北京市昌平区南口西大桥南"
北京宝恒华泰贸易有限公司,91110108101147167E,1986-10-20,N/A,李红涛,"263(万元人民币)","销售针纺织品、百货、建筑材料；房地产信息咨询",北京,海淀,"北京市海淀区知春里甲10号楼6层622A"
北京科学城日化有限公司,91110108102063520H,1986-10-20,N/A,郭兰萍,"60(万元人民币)","制造护肤品、头发用品、美容用品；美容美发；销售化妆品、日用品；货物进出口、技术进出口、代理进出口。",北京,海淀,"北京市海淀区中关村南三街南一条7号"
