企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市塘沽水产集团总公司北塘燃油物资公司,911201161036224518,1986-02-27,N/A,谢昆,"38(万元人民币)","渔需物资零售、批发。国家有专营专项规定的按专营专项规定办理。",天津,滨海,"天津市滨海新区塘沽北塘杨北大街4号"
天津康乐产业有限公司,911201166005512876,1986-02-28,N/A,汤勇,"243(万美元)","生产、销售热敷灵（怀炉暖袋）、中药熨剂产品、除湿剂、保鲜吸氧剂；塑料包装加工业务；加工、销售无纺布制品和一次性卫生用品；化妆品及美容器具的进出口、批发、零售",天津,滨海,"天津经济技术开发区微山路6号"
天津市河东区五金交电公司,911201021032202179,1986-03-01,N/A,李欣,"67(万元人民币)","五金交电化工",天津,河东,"河东区津塘路和平楼22增1号"
天津市第二继电器厂经理部,91120101103120734D,1986-03-01,集体所有制,郑勇,"20万人民币","电器设备元件；五金、日用杂品、百货、针纺织品。",天津,和平,"和平区绵阳道1号"
天津广宇发展股份有限公司,9112000010310067X6,1986-03-05,N/A,周悦刚,"186,252.0720(万元人民币)","房地产开发及商品房销售；对住宿酒店及餐饮酒店投资；房屋租赁；物业服务；房地产信息咨询服务；材料和机械电子设备、通信设备及器材、办公设备销售；仓储",天津,N/A,"天津开发区第三大街16号泰达中心"
静海县食品公司,91120223104138864Y,1986-03-11,N/A,郑红元,"50(万元人民币)","预包装食品批发兼零售；日用杂品、 民用建材、 炉灶具、厨房用具、抽油烟机、热水器、饮水机及相关配件零售。",天津,静海,"静海镇东方红路南侧"
天津德普诊断产品有限公司,911201166005512951,1986-03-11,N/A,ChanHwangTong（曾繁忠）,"293(万美元)","生产、加工、销售诊断试剂及分析仪器，并提供售后服务，上述品的进出口、批发。",天津,滨海,"天津经济技术开发区"
天津市渤海度假村有限责任公司,911201161031005816,1986-03-13,N/A,王学锋,"9,000(万元人民币)","小日用品、家用电器的批发及零售；烟的零售；为宾馆客人提供服务；建筑材料的批发、零售；自有房屋租赁。",天津,滨海,"天津市滨海新区塘沽新北公路21号"
天津外贸华盛公司,91120105104056201L,1986-03-27,N/A,孙江林,"404(万元人民币)","物资储存；劳务服务；五金、交电、工艺品、建筑材料、百货、针纺织品、机械电器设备、木材、劳保用品批发兼零售。经营范围中国家有专营专项规定的按专营专项规定办理",天津,河北,"河北区中山路163号"
天津市中津进口汽车配件公司储运站,911201031033052964,1986-03-29,N/A,蒋军,"4(万元人民币)","物资储存（危险化学品及易制毒品除外）；汽车货运（危险化学品及易制毒品除外）",天津,河西,"河西区洞庭路4号（汽车运输五场院内）"
天津津辆实业公司,91120102103218491C,1986-04-01,N/A,王荣太,"2,874(万元人民币)","铁路运输设备修理；铁路专用器材制造、水暖安装、油漆粉刷、装卸打包、拆洗缝补、铁路车辆改装、铁路附属设施施工、铁路车辆专用配件加工。计算机软件开发服务、普通货运、机械设备租赁、油罐租赁、劳务服务。机械设备、五金交电、化工",天津,河东,"河东区六经路2号"
天津市美膳餐饮有限公司,9112010310331589X5,1986-04-03,N/A,刘磊,"888.0400(万元人民币)","餐饮服务（取得经营许可后方可经营）；卷烟零售；鲜果品零售；会议服务；住宿服务",天津,河西,"河西区体院北环湖中道10号"
天津市谊红镇流器有限公司,9112011310393261XA,1986-04-07,N/A,张瑞明,"59(万元人民币)","高压钠灯镇流器、低压变压器、照明灯具、灯杆基础",天津,北辰,"北辰区大张庄桥东"
天津市先河社会服务实业公司,91120106103562495M,1986-04-10,N/A,陈国强,"30(万元人民币)","五金、交电、化工(不含危险品)、日用杂品；针纺织品、环保设备、排污设备、机电设备水泵及配件、阀门、机床配件、办公设备、制冷设备、机械、电子设备零售兼批发；机械、电气设备安装、修理；家政服务；劳务服务",天津,红桥,"红桥区河北大街新马路长益里楼平房"
天津市滨海新区众源电镀有限公司,91120116103666120W,1986-04-12,N/A,冯长福,"120(万元人民币)","金属表面处理及热处理加工；普通货运。",天津,滨海,"天津市滨海新区汉沽新立村"
天津恒泰美源煤炭销售有限公司,91120110103730647A,1986-04-18,N/A,田慧敏,"10,002.6500(万元人民币)","煤炭批发经营；商品储存",天津,东丽,"天津市东丽区华明街津赤路(合洗旁)"
天津市东丽区东堼汽车运输公司,911201101037494529,1986-04-18,N/A,郑兆德,"711(万元人民币)","普通货运、货物专用运输（集装箱）；装卸、搬运货物",天津,东丽,"军粮城镇东堼村"
天津市津工铁路线路工程公司,911201101037308237,1986-04-18,N/A,陈国华,"500(万元人民币)","线路、管道、设备安装；铁路工程及工程技术咨询；铁路专用器材的技术开发、技术转让、技术咨询；铁路专用器材制造、安装、修理；机加工；机械设备、电子设备、铁路专用器材租赁、汽车租赁；企业营销策划服务；劳务服务（涉外除外）；住宿",天津,东丽,"天津市东丽区张贵庄铁路立交桥西侧"
天津市晋卓经济贸易公司,91120104103062837J,1986-04-19,N/A,王红卫,"120(万元人民币)","金属材料、机械电器设备、汽车",天津,南开,"天津市南开区迎水道5号"
天津海盛石化建筑安装工程有限公司,91120116103703833D,1986-04-21,N/A,闫志森,"7,026(万元人民币)","化工工程、民用工程建筑、安装；公路工程、园林绿化工程、土石方工程、基础桩工程施工；石油化工设备、线路、管道安装及维修；水泥预制构件及雕塑工艺品制造；吊装服务；室内外装修服务；防雷监测、防腐保温工程；建筑机具及自有房屋租赁；混凝土搅拌及销售；煤灰分选及销售；建筑材料批发兼零售；劳务服务(不含劳务派遣及对外劳务合作)；普通货运、货物专用运输",天津,滨海,"天津市滨海新区大港世纪大道198号"
天津长客运业有限公司,91120105103485119W,1986-04-21,N/A,肖福祥,"5,235.7000(万元人民币)","班车客运(省际、市际）、包车客运（省际、市际）、普通货运、汽车租赁、机动车停车场服务、客运汽车站、装卸搬倒、劳务服务；食品、汽车配件、橡胶制品、五金产品、化工",天津,河北,"天津市河北区新开河街普济河道101号"
天津石油集团大港石油公司,91120116300685857R,1986-04-21,N/A,张承友,"500(万元人民币)","成品油",天津,滨海,"天津市滨海新区大港板厂路东端4号"
天津(河北)海运有限公司,911201161036203413,1986-04-24,N/A,戚国华,"5,000(万元人民币)","沿海及长江中下游普通货物运输；货运代理；码头货物堆存；装卸搬运；仓储（危险品、污梁性货物、煤炭除外）；劳务服务；国际、国内船舶管理业务；海上国际货物运输代理、航空国际货物运输代理、陆路国际货物运输代理；限分公司经营：医疗机构",天津,滨海,"天津市滨海新区塘沽水线路"
天津益正达商贸有限公司,911201161036253619,1986-05-03,N/A,吴春军,"489(万元人民币)","建筑材料、施工工具、建筑工程机械及配件、装饰材料、混凝土销售；仓储",天津,滨海,"天津市滨海新区塘沽杭州道72号"
天津市东恒物资仓储有限公司,91120110103772636K,1986-05-08,N/A,郑万星,"150(万元人民币)","物资储存",天津,东丽,"东丽区军粮城镇东堼村"
天津市曙光农场 第二名称:天津市曙光农工商总公司,91120113103916599C,1986-05-09,N/A,刘学军,"68.1000(万元人民币)","种植；冲压件加工、机加工；轻质建筑材料制造；自有场地租赁；绿化工程、土方工程、道桥工程施工。",天津,北辰,"天津市北辰区西堤头乡"
天津佳斯堂农业食品有限公司,911201106005513673,1986-05-10,N/A,张伟利,"150(万美元)","从事蔬菜及禽畜、水产类的收购、冷藏；销售本公司开发的产品。",天津,东丽,"天津市东丽区经济开发小区"
天津市津鑫顺商贸有限公司,911201041034064338,1986-05-19,N/A,韩宝玲,"30(万元人民币)","五金、交电、化工（剧毒品、化学危险品、易制毒品除外）、金属材料、机械设备",天津,南开,"南开区汾水道23号"
天津天成泰玻璃制品有限公司,91120222104043793U,1986-05-19,N/A,许恒永,"306(万元人民币)","日用玻璃制品制造、加工、销售。",天津,武清,"天津市武清区汊沽港镇水利站院内"
天津电信实业集团有限公司,911200007257426939,1986-05-21,N/A,赵玉军,"36,554.0517(万元人民币)","网络信息技术开发集成、通信设备销售、五金交电、通信终端设备销售；机电一体化设备销售、电子计算机、光缆电缆、办公自动化设备、仪器仪表、制冷空调设备、电子元器件、电讯器材、日用百货、日用杂品、文化体育用品销售、建筑装饰材料、化工轻工材料、批发、零售、代购代销；通信设备维修、公用电话维修；IC、IP卡、公用电话计费器批发、零售；通信设备安装；办公用品、工艺美术品销售；相关的技术咨询、开发、转让；通信设备租赁；软硬件技术开发、转让、服务；通信终端设备、机电设备安装、维修服务；广告业务；物业管理；电信工程、建筑工程施工；以下限分支机构经营：通信产品技术开发、咨询、转让、服务；仓储；运输",天津,河西,"天津市河西区绍兴道117号"
天津市国际投资工程有限公司,911201161031006379,1986-05-24,N/A,宋俊奎,"13,000(万元人民币)","建设工程及新科技产品的投资；项目策划及物业咨询；房屋租赁。",天津,西青,"华苑产业区开华道1号6层"
天津市邮电设计院有限责任公司,911201042390156771,1986-06-02,N/A,董玉涛,"3,200(万元人民币)","勘察设计业（通讯工程设计及咨询服务）、建筑工程设计；可在全国范围内承担：各种规模的基础网、业务网、支撑网的通信信息网络建设工程总体方案策划、设计、设备配置与选择、软件开发、工程实施、工程后期的运行保障等业务；自有房屋租赁；通信设备研发、销售；互联网信息服务；日用百货、五金交电批发兼零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,南开,"天津自贸试验区（天津港保税区）海滨四路102号（物流园区内）1-B-203"
旭彤钢铁交易市场(天津)有限公司,91120113103065085T,1986-06-13,N/A,王晓旭,"1,800(万元人民币)","市场经营及管理服务（市场用地、占道、卫生、消防等符合国家规定后方可经营）；建筑机械、汽车配件、机械设备、汽车（不含小轿车）、金属材料、建筑材料、钢材、五金批发兼零售；自有房屋租赁；仓储",天津,北辰,"北辰区顺义道"
天津市滨海新区塘沽大沽塑料包装制品厂,911201161036119552,1986-06-14,集体所有制,张春华,"38万人民币","塑料包装制品制造；蜡烛加工。国家有专营专项规定的按专营专项规定办理。",天津,滨海,"天津市滨海新区塘沽津沽路18号"
天津农垦海燕有限公司,91120116103620480R,1986-06-17,N/A,刘乃有,"11,000(万元人民币)","种植、淡水养殖；自有房屋租赁；汽车、机械设备、电力设备租赁；农业技术咨询、投资咨询、企业管理咨询、商务信息咨询服务；劳务服务；场地租赁。国家有专营专项规定的按专营专项规定办理；仓储服务；自营和代理货物及技术的进出口；土石方工程；初级农产品、食品、五金电料、化妆品、建筑材料、金属材料、包装材料、机电产品、百货、针纺织品、塑料制品、纸制品、工艺品、珠宝首饰、黄金饰品、木材、钢材批发兼零售。",天津,滨海,"天津市滨海新区新河街道四道桥津北公路塘沽农场"
天津直沽酿造有限公司,911201026006000182,1986-06-21,N/A,王德林,"112(万元人民币)","酒类：味淋、料理酒、米淋系列、调味料生产经营（（国家有专项、专营规定的按规定执行；涉及行业审批的经营项目及有效期限均以许可证或资质证为准）",天津,河东,"天津市河东区大直沽前街2号"
天津市水泥石矿有限公司,91120225104258495D,1986-06-25,N/A,张亚军,"5,539(万元人民币)","水泥用石灰岩开采；普通货运；货物搬运、装卸、仓储",天津,蓟州,"蓟县城东"
天津滨海新区大港滩涂综合开发公司,91120116103702136P,1986-07-01,N/A,王绍森,"68.2000(万元人民币)","海、淡水养殖；滩涂利用、开发；建筑安装及装饰、装修；管道施工；土石方工程；土木工程维修、养护；建筑材料、五金、日用品、办公用品零售。",天津,滨海,"天津市滨海新区大港迎宾街66号"
天津长芦汉沽盐场工程有限责任公司,91120116103669153Y,1986-07-02,N/A,丁吉生,"1,015.4000(万元人民币)","市政工程建筑；民用工程建筑；线路管道和设备安装(不含石油、天然气安装)勘察设计；(海盐工程道路、给水、排水测量)土方施工；普通货运；货物仓储；货运代理；机械设备租赁。",天津,滨海,"天津市滨海新区寨上街汉南路三化西"
天津市滨海新区塘沽供销社日用杂品总公司,91120116103622929A,1986-07-03,集体所有制,苏学宾,"360万人民币","日用杂品、土特产品、农药机械、中小农具、农膜、五金工具、麻袋、麻绳、家俱、收录机、颜料、家用电器、钢材、化工产品",天津,滨海,"天津市滨海新区塘沽治国里1栋"
天津市医疗器械工业公司联营综合贸易部,91120102MA0641322N,1986-07-08,N/A,N/A,"64.6人民币元","医疗器材批发兼零售;日用百货、家用电器、服装鞋帽、家用电子产品;医疗器械制造、加工;劳务、制冷设备修理;汽车货运。已改制为天津市浩达医疗器械有限责任公司 1201021006478",天津,河东,"N/A"
天津市木材总公司,91120105103485055Y,1986-07-08,N/A,王振英,"3,465.6000(万元人民币)","木材、金属材料、金属制品、建筑材料、五金、交电、化工",天津,河北,"河北区建国道66号"
天津市晨光机械有限公司,91120110103737777M,1986-07-08,N/A,曹广森,"50(万元人民币)","机械加工、制造；铆焊。",天津,东丽,"东丽区新立街卧河村"
天津超力洗衣有限公司,911201016005514123,1986-07-18,N/A,张均良,"163(万元人民币)","服务：洗衣业务及有关技术服务及培训",天津,和平,"天津市和平区兰州道1-13号101-102"
天津市华盛房地产开发有限公司,91120101103071266M,1986-07-24,N/A,乔仲忱,"1,500(万元人民币)","房地产开发建设、经营；房屋拆迁服务、房地产信息咨询服务、房屋置换服务、商品房代理销售、物业管理；房屋租赁（限和平区大沽路138号A座四层、五层、九层全层及105、608-609、612、711、717-718室）（国家有专项、专营规定的，按规定执行）",天津,和平,"天津市和平区小白楼街大沽路138号A座"
天津市河东区建筑金属装饰材料加工厂,91120102103202094U,1986-07-24,个人独资企业,郭志洋,"N/A","制造、加工：建筑用金属装饰品制造；机加工、石膏板、轻钢龙骨设备制造加工。零售兼批发：装饰材料、建筑材料、五交化",天津,河东,"天津市河东区万意道仓库大路3号"
洪格尔(天津)液压工程有限公司,911201046005514396,1986-07-28,N/A,英格丽特.洪格尔,"23.1246(万美元)","生产、销售、维修液压油缸产品和流体技术产品及其它机械产品的设计、制造、咨询、培训和服务",天津,南开,"天津市南开区南京路358号今晚大厦1504室"
天津市武清区交通局第二运输公司,91120222104054687G,1986-07-28,N/A,李湖,"71(万元人民币)","道路普通货物运输；装卸、搬运货物；物资储存；建材、土产品、日用百货批发；钢材零售。",天津,N/A,"杨村火车站北路20号"
天津开发区赛隆贸易发展有限公司,91120116103485717N,1986-07-28,N/A,陈学忠,"939(万元人民币)","物资、纺织品、百货、五金、交电、装饰材料、工艺美术品、家具、劳保用品批发兼零售、代购、代销；自有房屋租赁、信息咨询",天津,滨海,"天津开发区第二大街2号55门102室"
天津市三原综合经营服务公司,911201011031387668,1986-08-01,N/A,李善锋,"100(万元人民币)","综合性商业、化工（易毒化学品除外）、其他居民服务、日用杂品、民用建材、日用品修理、劳务服务",天津,和平,"天津市和平区常德道26号"
天津华运物流有限公司,91120116103061228P,1986-08-05,N/A,常俊岭,"2,319.7900(万元人民币)","物资接运储存及代办手续；五金、交电",天津,滨海,"天津滨海高新区塘沽海洋科技园新北公路10号"
天津哈娜好医材有限公司,91120116600551498M,1986-08-16,N/A,范永刚,"5,455.5500(万元人民币)","生产经营输液器和血液回路及其他医用高分子产品；研究和发展新产品、并在中国境内外销售、提供技术服务；加工、生产、销售“植物活性剂”；同类产品进出口业务的批发、零售",天津,滨海,"天津经济技术开发区洞庭路129号"
天津市滨海新区塘沽大沽灯塔渔业公司冷冻厂,91120116103604851X,1986-08-26,N/A,吴秀春,"434(万元人民币)","预包装食品批发兼零售、加工、冷藏。",天津,滨海,"天津市滨海新区塘沽新于路道口"
天津市公共交通集团(控股)有限公司,91120000103070749E,1986-08-27,N/A,田维建,"91,490.6110(万元)","市内公共汽车、出租汽车客运；汽车配件和汽车维修机具制造；机加工；广告；汽车租赁业务；普通货运；房屋租赁（以上经营范围涉及行业许可的凭许可证件，在有效期内经营，国家有专项专营规定的按规定办理）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,河西,"天津市河西区黑牛城道59号增1号"
天津市牧津商贸有限公司,91120102103241245W,1986-08-30,N/A,王津平,"1,312(万元人民币)","畜产品；淡水动、植物养殖；毛皮制、羊绒、驼绒、兔毛的加工制造、针、纺织品；劳务服务；房屋租赁；铁矿砂、铁矿粉。",天津,河东,"天津市河东区卫国道69号"
天津市津南区工业供销公司,91120112103870324C,1986-09-01,N/A,刘玉才,"50(万元人民币)","金属材料、化工轻工材料、木材(按许可证范围经营)；氧气、乙炔气；钢木家具制造。",天津,津南,"咸水沽镇津沽路五眼闸西"
天津市宁河县芦汉安装修配厂,9112022110399890XU,1986-09-02,集体所有制,张茂华,"70万人民币","设备安装，铝合金加工。",天津,宁河,"宁河县酒厂东"
中国建设银行股份有限公司天津宁河支行,91120221803997596F,1986-09-03,N/A,单强,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理业务；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；提供保管箱服务。经总行授权的其他业务；经中国银行业监督管理委员会等监督管理机构批准的其他业务。",天津,宁河,"天津市宁河县芦台镇光明路45号"
天津市津西晨光化工福利厂,91120111103792995M,1986-09-17,集体所有制,王士安,"32.2万人民币","活性碳酸钙生产；危险品无储存经营",天津,西青,"西青区张家窝镇高村"
天津信托有限责任公司,911200001031005062,1986-09-23,N/A,赵毅,"170,000(万元人民币)","资金信托；动产信托；不动产信托；有价证券信托；其他财产或财产权信托；作为投资基金或者基金管理公司的发起人从事投资基金业务；经营企业资产的重组、购并及项目融资、公司理财、财务顾问等业务；受托经营国务院有关部门批准的证券承销业务；办理居间、咨询、资信调查等业务；代保管及保管箱业务；以存放同业、拆放同业、贷款、租赁、投资方式运用固有财产；以固有财产为他人提供担保；从事同业拆借；法律法规规定或中国银行业监督管理委员会批准的其他业务",天津,河西,"天津市河西区围堤道125、127号"
天津市天宝楼食品有限公司一分店,911201018031171571,1986-09-23,N/A,丁仕全,"N/A","预包装食品兼散装食品零售。(以上经营范围涉及行业许可的凭许可证件,在有效期限内经营,国家有专项专营规定的按规定办理)",天津,和平,"天津市和平区气象台路24号"
天津国际大厦有限公司,9112010160055156XH,1986-09-24,N/A,杨竣淼,"3,722.0500(万元人民币)","出租写字间、公寓、客房；经营展览厅及洗衣店；提供所属楼宇的商业及通讯服务、停车场运营管理、物业管理；利用自有媒介设计、制作、发布广告及相关业务;为国际大厦客户的交通服务业务。",天津,和平,"天津市和平区五大道街南京路75号"
天津环球革皮制品有限公司办事处,91120000MA0669827R,1986-10-03,N/A,庞志盛,"100(万元人民币)","负责本公司经营范围内的咨询与联络",天津,南开,"天津市南开区长江道26号"
天津市照相机有限公司,911201021031278054,1986-10-06,N/A,张雄伟,"13,250.3000(万元人民币)","照相机制造；光学仪器的技术开发、转让、咨询、服务；自有房屋出租。",天津,河东,"天津市河东区王串场一号路60号"
天津市津南区小站供销合作社估物劳保商店,91120112792511836H,1986-10-07,集体分支机构(非法人),高德利,"N/A","劳保用品。收售寄卖生活用品。五金交电、橡塑制品、日用杂品、百货、国产卷烟销售。",天津,津南,"天津市津南区小站镇得胜道翔宇楼118号"
天津天北房产有限公司,911201046005516078,1986-10-07,N/A,白吉瑞,"210(万美元)","为外商、侨胞提供住宅及相应的洗衣、维修、提供服务人员",天津,南开,"天津市南开区卫津南路46号"
天津中外运化工国际物流有限公司,91120116600551594Y,1986-10-07,N/A,胡训海,"3,000(万元人民币)","普通货运、货物专用运输（集装箱）、危险货物运输（2类1项、2类2项、3类、4类、5类、6类1项、8类、9类、剧毒化学品）；国际货物运输代理服务（海运、陆运）；海运进出口货物的揽货、订舱、交接、储存",天津,自贸区,"天津自贸试验区（中心商务区）新港路86号"
天津金燕焊接材料有限公司,91120116600551615F,1986-10-09,N/A,侯立尊,"960(万元人民币)","生产、销售各种电焊条、焊丝、焊条药粉、焊条粘合剂及焊蕊；生产、销售、装配电焊条制造专用设备、生产线及其配件；提供上述产品的技术、维修服务＊＊＊",天津,滨海,"天津经济技术开发区"
天津天材东晟商贸有限责任公司,9112011010373017X5,1986-10-10,N/A,李永胜,"1,050(万元人民币)","建筑材料、橡胶制品、化工产品（化学危险品及易制毒品除外）、灯具、五金交电批发兼零售；仓储",天津,东丽,"天津市东丽区津塘公路四号桥东侧"
天津市侨友实业公司侨友进口汽车配件供应站,91120102103223741U,1986-10-14,N/A,王志红,"100(万元人民币)","汽车配件、轮胎、防冻液、电工器材、打火机、眼镜、五金、皮革制品、化工",天津,河东,"河东区大直沽中路108号2-504室"
天津市装饰业联合公司,91120104103421318B,1986-10-18,N/A,赵彦君,"516(万元人民币)","室内外装饰及装饰设计；建筑装饰工程施工；园林绿化工程施工；幕墙工程施工；城市照明工程施工；金属门窗安装工程施工：装饰装修材料、家具、塑料制品、纺织品、日用杂品、家用电器、家用电子产品、五金工具、建筑材料、百货、卫生洁具；自有房屋租赁、脚手架、电动工具租赁；从事国家法律法规准许的进出口业务；防腐保温工程施工。",天津,南开,"南开区二马路德庆里3号楼六门五层"
天津市富东橡胶阀门制造有限公司,91120110103746876Q,1986-10-20,有限责任公司,宋志田,"696万人民币","橡胶阀门制造；橡胶制品、蝶阀、止回阀及阀门零配件制造及销售；木器加工；普通货运。",天津,东丽,"天津市东丽区津塘公路十号桥"
天津市滨海新区汉沽厨具厂,911201161036667616,1986-10-23,集体所有制,张学双,"26.1万人民币","不锈钢餐具制造*",天津,滨海,"天津市滨海新区汉沽化工街29号"
宁河县糖烟酒副食公司,911202211040025372,1986-10-24,N/A,冯凤喜,"80(万元人民币)","预包装食品兼散装食品批发兼零售；日用百货、日用杂品、五金交电、饲料批发、零售。",天津,宁河,"宁河县芦台镇商业道"
天津市蓟县物资储运总公司,91120225104270152L,1986-10-25,N/A,于洪永,"180(万元人民币)","物资转运服务；汽车配件、机电产品",天津,蓟州,"蓟县火车站东"
蓟县农村能源建设服务公司,911202251042696880,1986-10-25,N/A,郭屹立,"34.8000(万元人民币)","节能产品技术咨询、百货、民用建材、液化石油器具、汽车配件、农业机械批发兼零售；水暖管道维修；园林绿化工程、土石方工程施工；绿地养护；机械设备安装、租赁；造林苗、城镇绿化苗、经济林苗、花卉种植、销售。",天津,N/A,"文昌街6号"
天津市正元文化用品有限公司,91120104103406193D,1986-10-27,N/A,徐杰,"650(万元人民币)","文化体育用品（音像制品除外）、日用百货、钟表眼镜、服装、针纺织品、计算机、计算机外围设备、软件、配件；五金、交电、通讯器材；桌椅、纸浆（限串联纸张用）、民用建材、工艺美术品、造纸机械配件；文化体育用品修理；摄影；自有房屋租赁；化工（剧毒品、化学危险品、易制毒品除外）；商品储存（剧毒品、化学危险品、易制毒品除外）；办公用品、彩扩；裁纸加工；以下限分支机构经营：图书；市场管理与服务",天津,南开,"天津市南开区服装街55号"
天津市金元综合经营服务公司,91120101103139355L,1986-11-01,N/A,孟庆国,"50(万元人民币)","百货、五金、化工（易毒化学品除外）、针棉制品、家用电器、劳务服务",天津,和平,"和平区解放路57号(原63号"
天津中国青年旅行社有限公司,91120101103063012F,1986-11-01,N/A,宋志强,"10,071.7300(万元人民币)","入境旅游业务、国内旅游业务、出境旅游业务；通勤班车（市内）、包车客运",天津,和平,"天津市和平区荣业大街新文化花园新典居2号楼三层"
天津美和工业发展有限公司,91120116600551666P,1986-11-03,N/A,于英杰,"504(万美元)","设计、生产、销售电子产品、通讯部品零部件；真空镀膜制品、激光制品；模具制造与维护；相关产品的设计、制造与咨询维护、技术服务、售后服务；自有房屋租赁业务；食品生产、销售",天津,滨海,"天津经济技术开发区第五大街5号"
天津市东丽区刘台新村储运公司,91120110103768362W,1986-11-04,N/A,王广成,"26(万元人民币)","普通货运；装卸、搬运货物。",天津,东丽,"军粮城镇刘台新村"
天津市北辰区西于庄农工商联合公司联合车队,91120113103918447R,1986-11-06,N/A,刘金禄,"113(万元人民币)","汽车货运。",天津,北辰,"光荣道165号"
天津市东丽区第八电镀有限公司,911201101037449773,1986-11-12,N/A,刘顺平,"54(万元人民币)","金属表面处理及热处理。",天津,东丽,"天津东丽区无瑕街小宋新建村"
