企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
偏关县农业生产资料公司,911409327159690426,1986-01-07,N/A,刘建平,"219.8000(万)","化肥、农用塑料薄膜、农业机械、中小农具销售；农副产品购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"偏关县新关镇庄王村"
高平市城市供销合作社龙渠便民店,91140581MA0H6WHE55,1986-01-07,集体经营单位(非法人),闫俊玲,"N/A","食品经营:预包装食品、散装食品、乳制品（含婴幼儿配方乳粉），零售:百货、针织品、五金、电工器材、农业生产资料",山西,晋城,"山西省晋城市高平市龙渠村"
天镇县自来水公司,91140222701161990B,1986-01-07,N/A,张瑞廷,"99(万元)","生活饮用水水暖设备安装（依法须经批准的项目经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市天镇县西门外"
高平市城市供销合作社王降便民店,91140581MA0H4NAC9W,1986-01-07,集体经营单位(非法人),刘丽霞,"N/A","食品经营:预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）零售；烟草制品零售:卷烟、雪茄烟零售；百货、针织品、五金交电、农业生产资料",山西,晋城,"山西省晋城市高平市北城办王降村"
高平市城市供销合作社王河便民店,91140581MA0H6Y7D96,1986-01-07,集体分支机构(非法人),秦秀玲,"N/A","食品经营:预包装食品兼散装食品、乳制品",山西,晋城,"山西省晋城市高平市王河村"
阳城县华厦建筑安装有限公司,911405221113253933,1986-01-08,N/A,郭雄计,"602(万)","房屋建筑工程施工总承包三级；防腐保温工程专业承包（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市阳城县凤城镇水村村"
太原市尖草坪区兰村供销社,91140108110282328E,1986-01-08,集体所有制,潘映东,"40万人民币","农用工具、日用杂品、五金交电、百货、化工产品",山西,太原,"太原市尖草坪区上兰村青龙街2号"
山西省宁武县物资公司,911409251120707081,1986-01-08,N/A,郑军,"43.7000(万)","经销：机电产品、金属材料、建筑材料、汽车及配件、废旧物资收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"宁武县新建路11号"
山西省供销社信息中心,911400004057487701,1986-01-10,集体所有制,董海潮,"38万人民币","计算机信息咨询服务、技术转让、计算机联网。",山西,太原,"太原迎泽区迎泽大街229号"
山西省长治医药公司医疗器械采购供应站,91140400110751833N,1986-01-13,N/A,李红卫,"211.7000(万)","医疗器械、临床试剂（不含易燃易爆品、危险剧毒品）、科教仪器仪表、卫生防护用品用具、医院用品（不含药品、易燃易爆品、兴奋剂、危险剧毒品）用具、消杀",山西,长治,"长治市五一路"
中国能源建设集团山西电力建设第三有限公司,911401001100172682,1986-01-15,N/A,李涛,"11,044(万)","电力工程施工；工业与民用建筑工程施工；建筑工程测量；I级锅炉的安装改造维修；消防设施的施工与安装；起重机械安装；电力设备、建筑材料的销售；机械租赁；钢结构的制作与安装;电力设备的调试；金属检测技术服务；房屋租赁；物业管理；园林绿化工程设计与施工；吊装搬运服务；货物道路运输；普通货物仓储；工程及设备采购招标；承包境外火电工程和境内国际招标工程；上述境外工程所需的设备、材料出口；对外派遣实施上述境外工程所需的劳务人员。",山西,太原,"太原市小店区坞城路131号·"
山西振东开元制药有限公司,91140400110756984Q,1986-01-15,N/A,王六贵,"1,500(万)","药品生产：片剂、硬胶囊剂、颗粒剂、散剂、丸剂(蜜丸、水丸、水蜜丸、浓缩丸）、中药提取生产销售；中药材收购、加工；食品生产经营；药品生产技术服务；货物进出口、技术进出口。",山西,长治,"山西省长治市屯留康庄高新工业园区"
阳曲县杨兴供销合作社,91140122MA0H5KKP61,1986-01-15,集体所有制,赵建忠,"9.5万人民币","针纺织品、百货、五金交电、农膜、化肥、民用化工",山西,太原,"太原市阳曲县杨兴乡杨兴村"
怀仁县木材公司,91140624346880236M,1986-01-15,N/A,赵学锋,"101(万元)","销售木材木材家具制造；零售木制家具、百货、五金交电（不含视频产品）、其它食品、提升设备及绞车、电力电缆、钢材、水泥、汽车配件、装潢材料、农用三轮车；汽车小修（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,朔州,"朔州怀仁县铁路西"
乡宁县食品公司,91141029113451473P,1986-01-15,N/A,尉松波,"13(万元)","对屠宰猪牛羊禽的管理与服务。",山西,临汾,"乡宁县昌宁镇迎旭西街"
阳曲县凌井店供销合作社,91140122110330713A,1986-01-16,集体所有制,温跃华,"23.9万人民币","棉布、服装、大小百货、土产日杂、五金交电、建材、装璜材料、化肥、农机具的零售；农副产品及废品收购。",山西,太原,"太原市阳曲县凌井店乡凌井店村."
太原市通溢达贸易有限公司,91140105110113815K,1986-01-16,N/A,张淑娴,"32.8000(万元人民币)","五金交电、日用杂品(除烟花爆竹)、钢木家具、百货、针纺织品的销售；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区长治路69号"
太原市尖草坪区综合公司,91140108110276753X,1986-01-17,N/A,韩玉栋,"80(万)","针纺织品、日用杂品、汽车配件、百货的销售；房屋租赁。",山西,太原,"太原市尖草坪区柴村广场6号"
高平市长平商场有限责任公司,91140581111351698C,1986-01-17,N/A,石海青,"80.7000(万)","批零：日用百货、化妆洗涤用品、针纺织品、服装鞋帽、五金交电、通讯器材、文体用品；烟草制品零售：卷烟、雪茄烟零售；食品经营。裁剪缝纫，柜台租赁。",山西,晋城,"山西省晋城市高平市长平街203号"
原平市农牧机械厂,91140981111984487X,1986-01-20,国有企业,聂建伟,"80万人民币","农牧机械制造，建筑钢模板制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,忻州,"忻州原平市体育路"
山西省有色金属工业有限公司,911400001100132405,1986-01-20,N/A,丰裕军,"10,306(万)","批发零售、代购代销化工产品、矿产品、建筑材料、木材、普通机械、电器机械及配件；供应钢材、有色金属材料；储运服务；煤炭洗选；焦炭、生铁销售；自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易；道路货物运输；批发零售五金交电、日用百货、土产日杂、文化用品、针织品、服装、酒、建筑装璜材料、鞋帽、化妆品、电子产品、仪器仪表、计算机、汽车",山西,太原,"太原市迎泽大街338号"
五台县乡镇煤炭运销公司,91140922729667934K,1986-01-20,N/A,梁中华,"2,000(万)","萤石粉、铁粉、白云石、销售。",山西,忻州,"五台县城关镇古城村"
太原市德合昌商贸有限公司,91140107110189924M,1986-01-25,N/A,霍智财,"11.5000(万)","日用百货、电工器材的销售；烟、预包装食品（不含保健食品）的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区柳北口135号"
太原迎春楼广东酒家实业有限公司,91140100602066859Q,1986-01-29,N/A,岳奥腾,"15,000(万元人民币)","中西餐饮服务、客房、商务中心及酒店配套服务、棋牌等娱乐服务；中、西点、快餐的生产销售和配送服务；水果、蔬菜、花卉的种植、栽培、销售；酒店技术培训及技能鉴定。餐饮和饼业特许连锁加盟业务。中、西点、快餐的生产销售。电脑图文设计制作、企业形象策划、计算机专业领域的技术服务、电脑网络工程、通讯领域的技术服务、餐饮管理、房地产开发；房地产销售；房屋租赁",山西,太原,"山西省太原市杏花岭区鼓楼世纪广场A区21-22号(三-四层)"
大同市煤矿建井工程公司,91140200110409739L,1986-01-29,N/A,秦茂荣,"11,887.9400(万)","矿山工程施工总承包贰级、房屋建筑工程施工总承包叁级、机电设备安装工程专业承包叁级",山西,大同,"山西省大同市开发区高创服务中心516号"
五台县电影公司,91140922778126325L,1986-01-29,N/A,杨俊康,"8(万元)","发行放映电影（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"五台县城东大街"
山西汽运集团运城汽车运输有限公司,91140800701014704J,1986-02-03,N/A,张欢照,"1,347.2569(万元)","道路旅客运输；普通道路货物运输；危险货物运输；保险代理：保险专业代理业务；货运站场服务；物流仓储服务；焦炭及煤制品销售；汽车充电站建设、运营；批发：酒；食品经营：零售：预包装食品；煤炭销售；房屋租赁；货运信息咨询；以下项目仅限有经营权的分公司经营：客运站经营；经销汽车",山西,运城,"运城市空港新区机场大道2号"
太原化肥厂劳动服务公司建筑构件厂,91140110110212979E,1986-02-04,N/A,王旭明,"37.3000(万)","予制空心板的制做小型土木建筑安装、上下水暖管道及照明电器的安装、设备保湿施工；氯化胆碱、硫磺粉、草酸、一甲胺硝酸盐、硝酸钠、硝酸铝、硝酸钙的生产加工(国家专项规定的凭许可证)",山西,太原,"晋祠路三段95号.."
孝义市梁家庄工贸总公司,91141181112431622K,1986-02-05,N/A,付光照,"97(万)","经销各种机械配件、五金交电、建筑材料（木材除外）、购销农副品",山西,吕梁,"山西省吕梁孝义市梁家庄村委"
太原市土产日杂公司综合批发部,911401081101946788,1986-02-15,N/A,靳纪泽,"77(万)","日用杂品、水暖器材、建筑陶瓷、石棉粉、钢木家具、油漆、建筑小五金、家用电器的销售；房屋租赁；场地租赁。",山西,太原,"太原市尖草坪恒山路66号"
太原市电信安装维修公司,91140105110166933H,1986-02-19,N/A,王艳芬,"800(万)","通信终端设备的安装维修、电信工程设计施工、计算机网络工程、软件开发、铝合金门窗安装；五金交电、日用百货、建筑材料、计算机通信器材的销售、房屋租赁；市场服务。",山西,太原,"太原市平阳路298号"
太原市第五运输公司,9114010711019677XY,1986-02-21,N/A,杜根文,"529(万)","普通货运（依法须经批准的项目，经相关部门批准后方可开展经营活动） 住宿,小百货零售(只限下属经营)（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区新开南巷27号"
太原铁路局太原铁路房建公司建筑工程队,91140106110188067A,1986-02-26,N/A,吴义会,"50(万元)","预制楼板构件、建筑材料的销售；保洁服务；房屋租赁；物业管理。",山西,太原,"太原市迎泽区双塔寺铁路宿舍8号"
山西省土产畜产进出口公司加工厂,91140000110015596C,1986-03-03,国有企业,赵西林,"58万人民币","进出口；道路货物运输；自有房屋租赁。",山西,太原,"太原市龙堡街41号"
山西朔州平鲁区国强煤业有限公司,9114000011147046XM,1986-03-04,N/A,董剑峰,"3,300(万)","矿产资源开采：煤炭开釆。",山西,朔州,"朔州市平鲁区陶村乡西家寨村."
宁武县铝矾土公司,911409251120713058,1986-03-04,N/A,王绪龙,"99.3000(万)","购销铝矾土（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"宁武县凤凰大街"
永济市文学供销社综合门市部,91140881MA0H34J35A,1986-03-05,集体分支机构(非法人),相月旺,"N/A","零售纺织品、百货、五金交电、中小农具、农机配件、润滑油、化工产品（不含危险化学品）化肥、农药、种子（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,运城,"运城永济市文学街"
永济市文学供销社农资超市,91140881MA0H494986,1986-03-05,集体分支机构(非法人),赵永刚,"N/A","化肥、农机具、农膜零售*粮、棉、油、瓜菜种子零售（凭有效许可证从事经营活动）;农药（不含杀鼠剂、高剧毒农药和国务院安监部门公布的农药危险化学品）零售*",山西,运城,"运城永济市文学街"
山西正建建筑工程有限责任公司,91140000110011579N,1986-03-06,N/A,樊新林,"2,782(万元)","装饰工程；生产销售砼构件及玻璃幕墙安装；批发零售添加剂、化工产品（除火工及化学危险品）；专项装订；零售纸；干洗服务；防盗门制作与安装；服装的制作加工；承揽工业厂房及民用住宅建筑、锅炉及电器设备的安装、改造、维修；印刷品印刷：书刊印刷；道路货物运输；道路运输站的经营；仓储",山西,太原,"太原市新寇庄北街34号"
定襄县神山锻压机械厂,91140921111922171F,1986-03-06,集体所有制,杜爱虎,"150万人民币","锻件销售、机加工",山西,忻州,"忻州定襄县神山乡神山村"
洪洞县副食果品加工厂,91141024MA0H7WTM2Y,1986-03-07,集体所有制,刘建国,"17万人民币","房屋租赁。",山西,临汾,"洪洞县苏堡镇古县"
永济市于乡供销社农资配送中心,91140881MA0H6KCY4L,1986-03-07,集体分支机构(非法人),赵全江,"N/A","批零化肥、农膜、农药机械、中小农具；粮、棉、油、瓜菜种子、润滑油（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",山西,运城,"运城永济市振兴西街"
永济市栲栳供销社青台综合服务站,91140881MA0GTJM288,1986-03-07,集体分支机构(非法人),尚海旺,"N/A","食品经营，烟草制品零售，酒类销售，百货、纺织品、五金交电、农副产品",山西,运城,"运城永济市青台村"
大同市民政福利公司,91140200110408488E,1986-03-08,N/A,张文平,"124(万)","生产销售棉衣、棉被、帐篷（以上凭此证办理有效许可证或资质证后方可经营）劳保用品销售；测绘用品及配套用具制造机械制造加工维修殡葬用品加工缝纫加工；零售汽车配件, 灯具胶粘材料汽车灯具橡胶及铁挂胶制品加工房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"山西省大同市城区大庆路31号"
繁峙县自来水公司,91140924407220152G,1986-03-10,N/A,张计拴,"81.8000(万)","；自来水生产供应；水暖建材经销（法律法规禁止经营的不得经营，需经审批的未获批准前不得经营）",山西,忻州,"繁峙县城关镇石龙街57号"
怀仁县市政工程公司门市部,9114062481183501XG,1986-03-12,N/A,周日阳,"N/A","零售：汽车配件、建筑用陶瓷品电焊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,朔州,"朔州怀仁县气象街"
太原钢城企业公司金属结构厂,91140108110191741F,1986-03-14,N/A,徐兴旺,"1,607(万)","加工金属结构件，机加工；钢结构工程；进出口业务；冶金设备检修；桥梁工程。",山西,太原,"太原市尖草坪区太钢北厂区"
忻州市乡镇企业供销总公司,91140900111863060U,1986-03-15,N/A,闫俊宏,"383(万元)","销售：建筑材料、钢材、普通机械、五金交电、煤炭、化工产品(危险化学品除外）、腐植酸、铝钒土、生铁；场地租赁；通过铁路经销焦炭。",山西,忻州,"忻州忻府区建设北路6号"
永济市农业生产资料公司西厢经营部,91140881MA0GU3NQ2D,1986-03-15,N/A,梁继平,"N/A","零售化肥、农膜、中小农具、粮、棉、油、瓜菜种子（凭有效许可证从事经营活动）农药（不含杀鼠剂、高剧毒农药和国务院安监部门公布的农药危险化学品）零售",山西,运城,"运城永济市蒲州镇西厢村"
山西太行药业股份有限公司,91140400110762639W,1986-03-17,N/A,李林葆,"23,300(万)","药品生产：大容量注射剂、小容量注射剂、口服液、中药提取、片剂、硬胶囊剂、颗粒剂、滴丸剂生产、销售；化妆品生产及销售；食品生产：食品、饮料、保健食品生产及销售；道路货物运输：道路普通货物运输。",山西,长治,"山西省长治市屯留康庄高新工业园"
屯留县百货公司信誉商店,91140424670169366N,1986-03-21,N/A,申红旗,"3.5000(万)","服装鞋帽、日用百货、针纺织品、文化体育用品、床上用品、日用化学制品、家电、家具、计算机及其耗材的批发、零售；卷烟、雪茄烟的零售；室内外装潢",山西,长治,"山西省长治市屯留县城镇翠屏南路(麟绛镇南街村)"
阳曲县大盂供销合作社,91140122MA0H5AN548,1986-03-21,集体所有制,赵瑞林,"23.9万人民币","针纺织品、百货、五金、交电、化工",山西,太原,"太原市阳曲县大盂镇,"
乡宁县西交口供销合作社,91141029113450972R,1986-03-22,集体所有制,乔海明,"6.6万人民币","房屋租赁",山西,临汾,"乡宁县西交口乡"
山西朔州平鲁区茂华万通源煤业有限公司,911400001114734840,1986-03-22,N/A,刘宝山,"1,000(万)","矿产资源开采：煤炭开采；煤炭销售；煤矿技术咨询；煤矿设备的销售、维护。",山西,朔州,"朔州市平鲁区白堂乡细水村"
中国农业银行股份有限公司临汾神州分理处,91141000683838848E,1986-03-24,N/A,安国柱,"N/A","存款、贷款、结算业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券、金融债券；代理收付款项及代理保险业务；其总行在中国银行业监督管理机构等监管部门批准的业务范围内授权的业务；经中国银行业监督管理机构等监管部门批准的其他业务。",山西,临汾,"山西省临汾市尧都区平阳南街望飞巷1号"
山西长治羊头岭红旗煤业有限公司,9114000011087127XN,1986-03-25,N/A,郭书明,"5,700(万元)","矿产资源开采：煤炭开采。",山西,长治,"长治县荫城镇北漳沟村、内王村"
山西娘子关渔业有限公司,911403211106979881,1986-03-25,N/A,高树根,"651(万)","淡水鱼养殖、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,阳泉,"阳泉平定县娘子关镇坡底村"
山西五建集团有限公司,91140000110013208R,1986-03-27,N/A,张志利,"100,000(万)","建设工程施工、设计：建筑工程施工总承包特级、市政公用工程施工总承包壹级、钢结构工程专业承包壹级、机电工程施工总承包贰级、地基基础工程专业承包壹级、起重设备安装工程专业承包贰级、电子与智能化工程专业承包壹级、消防设施工程专业承包壹级、建筑装修装饰工程专业承包壹级、建筑机电安装工程专业承包壹级、建筑幕墙工程专业承包壹级、古建筑工程专业承包贰级、环保工程专业承包贰级、电力工程施工总承包贰级、冶金工程施工总承包贰级、公路工程施工总承包叁级、建筑行业相应范围的甲级工程设计、安防工程；工程项目管理；房地产开发；物业服务；房屋、钢模板、机械设备、活动板房的租赁及维修；大型结构件吊装；建筑技术咨询服务；建材实验；新技术、新工艺推广应用；建材外加剂研制、推广；批发零售建材、建筑测试仪器。",山西,太原,"太原市杏花岭区建设北路346号"
山西介休义棠倡源煤业有限公司,91140000113031831W,1986-03-27,N/A,杨承谊,"16,000(万)","矿产资源开采：煤炭开采；煤炭洗选、加工；矿用物资采购与销售。",山西,晋中,"介休市连福镇后崖头村"
山西乡镇企业焦炭供销有限责任公司,91140000110010568B,1986-03-28,N/A,孙学红,"3,094.8000(万)","批发零售焦炭、焦化产品、金属材料（除贵稀金属）、生铁、建筑材料、化工原料（危险品除外）、机电设备、石膏、润滑油、化肥（需审批的项目持许可证经营）；经营和代理各类商品及技术的进出口业务",山西,太原,"太原市解放路83号"
阳城县医药药材公司第一零售药店,91140522798253217P,1986-03-29,N/A,李英,"N/A","药品零售；食品经营；医疗器械经营（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省晋城市阳城县城南城西街96号"
中国铝业股份有限公司山西分公司孝义铝矿,911411817515003722,1986-03-31,N/A,周必君,"N/A","铝矿采选、收购本厂生产所需的民矿；经销铝土矿石，销售伴生的粘土、石灰岩、铁矿石；通用设备、房屋租赁；道路普通货物运输（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,吕梁,"山西省吕梁孝义市阳泉曲镇西河底村."
太原昱艺印刷有限责任公司,91140105110244444X,1986-04-02,N/A,王冬锁,"65.4500(万)","其他印刷品的印刷。",山西,太原,"太原市小店区平阳路杨家堡"
山西省国新能源发展集团岢岚煤炭有限公司,91140929715968509J,1986-04-08,N/A,张春生,"2,000(万)","运销煤炭，货物装卸,房屋场地出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"忻州岢岚县大坪"
灵石煤矿工贸总公司,91140729MA0GUWRY2T,1986-04-08,N/A,王文海,"209(万元)","经销：石膏、铝矾土、硫铁矿；零售：百货。",山西,晋中,"山西省晋中市灵石县水头南街"
太原市柳巷皮革塑料制品厂,911401061101500187,1986-04-08,集体所有制,韩建峰,"165.36万人民币","箱包、塑料制品、皮革制品的销售。(法律、法规禁止经营的不得经营，需经审批未获审批前不得经营)*#*",山西,太原,"太原市迎泽区西校尉营25、27号"
山西省茶叶副食公司,911400001100131954,1986-04-09,N/A,梁茂顶,"500(万元)","批发零售茶叶、干鲜果品及蔬菜、副食品、包装食品、调味品、糖酒及非酒精饮料、化工原料",山西,太原,"太原市敦化南路188号"
古交市姬家庄供销合作社,91140181MA0H4P3U71,1986-04-11,联营企业,高建明,"42万人民币","农具、日用百货、针纺品、家用电器、建筑五金、粮油、农机汽车配件、棉花、农药、化肥销售、家电修理；食品经营；烟草制品零售；农业技术服务；农产品购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"姬家庄村。"
太原钢城企业公司建筑安装公司,91140108110191098J,1986-04-14,N/A,刘志永,"2,063(万元)","道路普通货物运输；冶炼机电设备安装工程专业承包二级、防腐保温工程专业承包三级、起重设备安装工程专业承包三级、管道工程专业承包三级；钢结构工程专业承包叁级；炉窑工程专业承包二级；承装、承修电力设备类四级；起重机械的安装、维修；工业机械检修、备件制作加工、货物装卸；保洁服务；冶炼；建筑工程施工；公路工程施工。",山西,太原,"太原市尖草坪区大同路205号"
山西省忻州市建筑工程总公司构件厂,911409008118632568,1986-04-14,N/A,郑俊文,"N/A","在公司的经营范围内为公司联系业务。",山西,忻州,"忻州忻府区十里侯村北面"
山西省忻州市建筑工程总公司设备安装公司,911409008118634325,1986-04-14,N/A,侯二塄,"N/A","在公司经营范围内为公司联系业务",山西,忻州,"山西省忻州忻府区利民街9号"
古交市医药药材公司第四药店,91140181798296946X,1986-04-14,N/A,车福泰,"N/A","中药饮片.中成药.化学药制剂.抗生素.生化药品零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"古交市金牛西大街药材公司宿舍楼一层"
永济市张营供销社康蜀农资经营部,91140881MA0H6R6J2B,1986-04-15,N/A,吕洪涛,"N/A","零售化肥、农膜、农药（不含杀鼠剂、高剧毒农药和国务院安监部门公布的农药危险化学品）、农药机械、中小农具***",山西,运城,"永济市张营镇康蜀村1"
稷山县物资再生利用公司,91140824MA0H6L5B4Y,1986-04-16,N/A,王东波,"2.600000万","废旧金属材料、废旧机电设备收购(废旧汽车除外)(国家法律法规禁令收购的商品材料除外)。",山西,运城,"县城物资局院内"
太原建工集团有限公司,91140100110102462H,1986-04-17,N/A,刘明昊,"14,616(万元)","房屋建筑工程施工总承包(壹级)；土石方工程专业承包(壹级)；园林古建筑工程专业承包（壹级）；地基与基础工程专业承包（壹级）；钢结构工程专业承包（壹级）；建筑装修装饰工程专业承包（壹级）市政公用施工总承包（贰级）；机电安装工程施工总承包",山西,太原,"太原市杏花岭区新建路76号1幢"
中国人民财产保险股份有限公司繁峙支公司,911409246025620867,1986-04-17,N/A,赵晓琴,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务有关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其它业务（法律法规禁止经营的不得经营，需经审批的未获批准前不得经营）",山西,忻州,"繁峙县繁城镇建设街003号"
长治市城区五马供销社百老泉酒坊,91140402MA0H465K68,1986-04-18,集体分支机构(非法人),李风亭,"N/A","直接入口散装食品（酒类）零售",山西,长治,"长治市延安南路58号"
太原化学工业集团有限公司焦化厂,91140110810092971X,1986-04-21,N/A,米良,"N/A","在公司经营范围内为公司承揽业务。",山西,太原,"太原市晋祠路三段95号"
忻州市第一建设工程有限公司,911409001118969547,1986-04-21,N/A,任青文,"7,600(万元)","建设工程：建筑工程施工总承包（贰级），建筑装修装饰专业承包（贰级），市政公用工程（燃气除外）施工总承包（叁级），施工劳务",山西,忻州,"忻州市胜利街南路"
山西国信投资集团有限公司,91140000110015385W,1986-04-21,N/A,郑富核,"396,670(万元)","对金融类企业、实业及服务业的投资及管理。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,太原,"太原市杏花岭区府西街69号"
山西省侯马市绿洲食品有限公司,91141081113152270U,1986-04-22,N/A,李国宝,"917(万)","货物贮存；房屋租赁；批发零售：散装食品、土特产品、日杂（不含鞭炮）、五金工具、家电、生铁、服装、鞋帽、饲料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,临汾,"侯马市侯张路"
山西省广播电视局劳动服务公司服务队,91140106110171417H,1986-04-25,N/A,李慧萍,"9.4000(万)","保洁服务；房屋租赁。",山西,太原,"太原市迎泽区迎泽大街318号"
娄烦县乡镇企业供销公司,911401231103600907,1986-04-25,N/A,韩永政,"46(万元)","通过铁路经销焦炭（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"娄烦县县城北大街3号"
太原钢城企业公司轧辊机械修造厂,911401081101804951,1986-04-25,集体所有制,贾利康,"452万人民币","制造修理轧辊机械；非标准紧固件、炼钢附件、金属加工；铆焊；货物装卸；房屋租赁；为太钢提供劳务服务。",山西,太原,"太原市尖草坪区（太钢北厂区）"
阳曲县泥屯供销合作社,91140122MA0H2P4G8G,1986-04-30,集体所有制,和绪文,"27万人民币","百货、针织、纺织、日杂、五金、交电、化工(不含危险品)、民用建材、农膜、化肥的零售。",山西,太原,"太原市阳曲县泥屯镇;"
