企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
安岳县农业生产资料公司林凤六门市,91512021MA6CKKRH3U,1986-02-01,N/A,吴启勇,"N/A","零售:农药。农业机械,农膜,化肥,饲料;销售:不再分装的包装农作物种子。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",四川,资阳,"安岳县林凤镇琼江街20号"
安岳县农业生产资料公司岳阳二门市,91512021MA62K4PQ1B,1986-02-01,N/A,李强,"N/A","零售：农药",四川,资阳,"安岳县岳阳镇解放街544号"
乐山公共交通有限公司,91511100206950351X,1986-02-03,N/A,李有全,"7,077.8110(万元人民币)","市内公共汽车运输；道路运输班车客运；汽车配件、交通器材、电工器材、日用百货、五金、交电、汽车蓬布、座垫材料零售；冲压件加工；汽车维修；设计、制作、发布广告；公路旅客运输；出租客运；停车服务；房屋租赁",四川,乐山,"四川省乐山市市中区春华路中段北侧"
绵阳市富阳建筑工程有限公司,91510700MA6246NA6Y,1986-02-04,N/A,董泽,"6,000(万元人民币)","土木工程建筑，室内外装饰装修,水、电安装,道路桥梁建筑,拆除工程,园林、绿化服务,彩钢制作安装,市政工程，水利工程，铁路路基施工",四川,绵阳,"绵阳科创区九洲大道84号科园社区1区9-7号"
江油市双流建筑工程有限公司,91510781214304384K,1986-02-06,N/A,邓传富,"2,000(万元人民币)","施工总承包，专业承包，施工劳务，机械设备租赁，装卸搬运。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",四川,绵阳,"四川省江油市治中北路59号"
成都飞泉泵业有限公司,915101156216035685,1986-02-08,N/A,严成,"3,000(万元人民币)","制造、销售、维修水泵及配件、环保水处理设备、机械设备",四川,成都,"成都市温江区成都海峡两岸科技产业开发园科兴西路618号华银工业港21区15号"
成都软件技术公司,91510100201939807X,1986-02-26,N/A,余前军,"25(万元人民币)","计算机软件研究开发、成果转让、技术培训、技术咨询。销售自研产品",四川,成都,"成都市金河街75号"
四川省彭州市农业生产资料总公司,9151018220253828XM,1986-02-26,N/A,魏安富,"142(万元人民币)","批发、零售：农业机械、农药机械及配件、化肥、农用薄膜、不再分装的袋装种子、建辅建材、日用杂品、家用电器、五金交电、汽车配件；农药",四川,成都,"彭州市天彭镇大北街101号"
邻水县华兴建筑工程公司,91511623709133011R,1986-03-01,N/A,余碧珍,"616(万元人民币)","房屋建筑工程施工总承包三级",四川,广安,"邻水县工商业联合会内"
泸县云锦商业联合公司,91510521MA62214W08,1986-03-03,N/A,李学奇,"38.6600(万元人民币)","副食、化纤、烟、酒；日用百货、电工器材、饮食、家电维修。",四川,泸州,"泸县云锦镇云锦街村"
成都建工集团有限公司,91510100201929676Y,1986-03-05,N/A,李善继,"256,426.6000(万元人民币)","建筑安装设计、工程承包、从设计到交付使用总承包，承包本行业境外工程和境内招标工程，上述境外工程所需的设备、材料出口，自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易。房地产开发。自有房屋租赁、建筑周转材料租赁。物业管理。对外派遣本行业工程、生产及服务行业的劳务人员，经营商品房，批发、零售、代销建筑材料、建筑机械、可承担各类型工业、能源、交通、市政工程、民用等建设项目的设计、安装、装饰、施工总承包、境内外工程的招投标；机动车停车服务；园林绿化工程设计、施工。",四川,成都,"成都市青羊区八宝街111号"
绵阳市宏达建筑工程有限责任公司,91510703205453767Q,1986-03-06,N/A,郭成义,"5,050(万元人民币)","土木工程建筑；水、电安装；建筑五金、灯具、水暖器材、机械配件、电工器材、油漆、涂料、建筑材料的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",四川,绵阳,"绵阳市金家林中街1号"
四川鸿基化工机械制造有限公司,915101822025437167,1986-03-06,N/A,代文武,"1,100(万元人民币)","机械设备、机械配件制造、销售；机械设备设计、安装及技术转让；爆炸复合金属材料制造[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",四川,成都,"成都市彭州市蒙阳镇外南"
西昌市公共交通公司,91513401MA62H5UE1H,1986-03-07,N/A,牛晋,"686(万元人民币)","汽车客运、汽车修理、CNG汽车改装；物业管理；国内广告设计、制作、发布、代理；停车服务。经销：汽车配件、日杂、针纺织品、五金、交电、化工",四川,凉山,"西昌市长安南路162号"
成都市化工轻工总公司,915101002019471613,1986-03-07,N/A,陈昌明,"728(万元人民币)","仅供清理本企业债权债务使用。",四川,成都,"成都市锦江区一心桥街77号"
成都市汽车运输(集团)公司二仙桥分公司,915101009019236385,1986-03-09,N/A,刘强,"N/A","大型物件运输（一），货物专用运输（罐式），货物专用运输（集装箱），货物专用运输",四川,成都,"成都市二仙桥东路4号"
甘孜州康定新川藏运业有限责任公司巴塘汽车站,91513335MA62G12U85,1986-03-09,N/A,凌小洪,"N/A","包车客运、班车客运、旅游客运；普通货运；信息载配；货运代理；汽车维修；停车场经营；客运站经营；保险兼业代理业务；汽配销售；普通仓储；普通商贸；旅游服务；餐饮；住宿（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,甘孜,"四川省甘孜藏族自治州巴塘县夏邛镇金弦子大道51号"
乐山市沙湾粮油购销公司,915111117298159334,1986-03-11,N/A,余林,"826.3000(万元人民币)","粮油购销、饲料、建筑材料、五金交电销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,乐山,"乐山市沙湾区福田路13号"
成都旅侨商品有限公司,91510107201905172Y,1986-03-14,N/A,黄清林,"798(万元人民币)","销售：针纺织品、百货、五金交电、工艺美术品、金属材料、汽车零配件、家具、农副产品",四川,成都,"成都市洗面桥街89号成都高速大厦B-26-E"
成市成华区通风空调净化工程公司建交器材部,91510108MA61W6QW7U,1986-03-19,N/A,陈伯铭,"N/A","建筑材料，纤维板。",四川,成都,"成都市制药三厂底楼营业房"
成都市燃料总公司,91510100201902908W,1986-03-21,N/A,高永康,"687(万元人民币)","煤炭批发经营。计划外钢材、生铁、有色金属材料",四川,成都,"成都市成华区驷马桥路1号"
成都市茶叶有限公司陆羽春茶叶商店,915101009019586621,1986-03-25,N/A,黄怀冰,"N/A","零售:预包装食品。(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",四川,成都,"成都市锦江区商业场一楼"
中国建设银行股份有限公司蓬溪支行,91510921MA6260Y5XA,1986-03-25,N/A,唐武,"N/A","吸收公众存款,发放短期、中期和长期贷款,办理国内外结算,办理票据贴现,从事同业拆借,代理收付款项及代理保险业务,按规定经中国银行监督管理委员会批准或有权上级行授开办的其他业务.（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,遂宁,"蓬溪县赤城镇蜀北中路198号"
中国人民财产保险股份有限公司蓬溪支公司,91510921906340183E,1986-03-26,N/A,黄天和,"N/A","财产损失保险、责任保险、信用保险，意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险，意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务。",四川,遂宁,"蓬溪县赤城镇蜀北中路365号"
成都电动工具有限责任公司,91510124201912647D,1986-03-26,N/A,杨照宇,"1,800(万元人民币)","制造、销售：电动工具、建筑工具、机电产品（不含汽车）；销售：化工产品",四川,成都,"成都市郫县犀浦镇万福村三社"
成都禾创药业集团有限公司,91510100201907047Y,1986-03-28,N/A,杨剑波,"10,000(万元人民币)","批发：第二类精神药品、生化药品、中药饮片、生物制品（不含预防性生物制品）、化学原料药、抗生素原料药、中成药、化学药制剂、抗生素制剂；销售：医疗器械（品种祥见许可证）、普通化学试剂（不含危险品）、消毒用品、营养和保健品；从事货物进出口（不含国家法律、法规禁止和限制的产品）；医药信息咨询（国家限制和禁止的除外）仓储；销售：百货、日用化学品",四川,成都,"成都市青羊区东胜街39号1栋4楼、5楼500、501、503、506、507室，8楼3栋2楼"
成都祥萃商贸有限公司,91510181202754003T,1986-03-31,N/A,蒋煦,"1,000(万元人民币)","销售：日用百货、建材（不含危险品）、五金产品、服装、鞋帽、电子产品、食品、工艺美术品",四川,成都,"四川省成都市都江堰市经济开发区滨江路清水人家"
中铁物资成都物流有限公司,9151011320196544XL,1986-04-01,N/A,郭兴斌,"42,020(万元人民币)","普通货运；仓储服务（不含危险品）；普通货运代理及信息咨询服务；货物包装；装卸搬运；销售：金属材料（不含稀贵金属）、金属制品、冶金炉料、化工原料及产品（不含危险品）、塑料制品、普通机械、电器机械、建筑材料、铁路专用设备、耐火材料、陶瓷制品、纺织品、劳保用品、钢材、玻璃；货物进出口",四川,成都,"中国(四川)自由贸易试验区成都市青白江区祥福镇桂通北路111号"
江油长特企业公司,9151078121431163XY,1986-04-01,N/A,王军,"65(万元人民币)","拉丝、金属制品、结构件加工、销售；冶金炉料、矿产品（仅限许可证14种矿石）、机电产品、化工原料（不含化学危险品）、建材、耐火材料、农副产品",四川,绵阳,"江油市长特中坝生活区"
中国建设银行股份有限公司资中支行,91511025906752866M,1986-04-01,N/A,曾进,"N/A","吸收存款；发放贷款；代理发行与兑付政府债券、金融债券；从事同业拆借；办理票据贴现；代理收付款项及代理保险业务；按权限和程序提供信用证服务及担保；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",四川,内江,"资中县城南开发区东干道政府广场西侧邮政综合楼1号楼1-1-3号、1-3-4号"
四川省商业建设有限责任公司,91510000201813614P,1986-04-02,N/A,何军,"56,300(万元人民币)","",四川,成都,"成都市武侯区长益东二路1号10栋12层1201号-1209号"
四川省交通物资有限责任公司,91510000201825359G,1986-04-02,N/A,吕春,"578.3000(万元人民币)","金属材料",四川,成都,"成都市一环路西一段"
四川省机电设备总公司,91510000201802093U,1986-04-05,N/A,税清明,"3,010(万元人民币)","普通机械，农、林、牧、渔业机械，交通运输设备及工矿车辆，电器机械及器材，电子产品，通讯器材，铸锻件及通用零部件，五金工具，交电，电子计算机及配件，仪器、仪表，石墨及碳素制品，硅、碳棒，人造金钢石，计量衡器；金属制品，金属材料（不含稀贵金属），建筑材料（不含危险化学品），化工原料及产品",四川,成都,"成都市人民南路一段118号"
成都白家高记餐饮有限公司,91510122L00724132T,1986-04-06,N/A,高山,"10(万元人民币)","食品经营。",四川,成都,"成都市双流区西航港街道办白家场社区新街136号"
中铁二院成都勘察设计研究院有限责任公司,915101002019355070,1986-04-07,N/A,王保林,"1,666.4500(万元人民币)","铁路、工民建、电力、给排水、桥隧、铁路电气化、通信、信号及公路、水利工程勘察设计；市政工程勘察设计；工程咨询；工程造价咨询、地质灾害防治工程勘察、设计、监理，消防工程设计、施工，工程总承包、技术进出口；贸易经济与代理。",四川,成都,"成都市金牛区火车北站西二巷4号"
中国工商银行股份有限公司成都春熙支行宏济新路分理处,915101049024081445,1986-04-07,N/A,刘涛,"N/A","1、人民币业务：吸收存款、办理结算、代理发行与兑付政府债券、金融债券、代理收付款项及代理保险业务；2、外汇业务：个人外汇存款、个人外汇汇款",四川,成都,"成都市锦江区宏济新路298号世纪朝阳5栋底层226、230、234、238、242号"
中国工商银行股份有限公司资中支行,91511025906759064L,1986-04-11,N/A,曾洳宣,"N/A","吸收存款，发放贷款，办理结算，人民币理财业务，银行卡业务，代理发行兑付政府债券、金融债券及代理保险、基金、各类收付款业务，按规授权规定办理票据融资业务。个人外汇存款，个人外汇汇款，结算汇",四川,内江,"资中县水南镇资州大道南二段16-24号"
成都燃气集团股份有限公司,91510100201937211U,1986-04-11,N/A,罗龙,"80,000(万元人民币)","城市燃气供应【在燃气经营许可证指定的区域内从事管道燃气、压缩天然气（CNG）加气站】，城市燃气工程施工、管道安装、消防设施工程施工、燃气专用设备材料供应、流量计量表校验、燃气用具检测、城市气压力容器检测，以及国家政策和法律允许的其他实业投资",四川,成都,"四川省成都市武侯区少陵路19号"
成都长江紫东企业(集团)股份有限公司,91510100201967891D,1986-04-15,N/A,李迎,"4,235.8540(万元人民币)","制造、生产、销售机电设备、冶金辅料、化工制品（不含危险品）、服装、光（电）缆设备；销售五金、百货；自用房屋租赁、物业管理、家政服务、保洁服务；民用、环保工程施工、安装；钢材销售、绿化工程、花木种植、销售。生产、销售冶金炉料、汽车技术咨询；房地产开发经营；销售劳动防护用品；无缝管件生产销售；广告设计、制作 ；文化传播；游泳场；饮料[瓶（桶）装饮用水类（饮用天然矿泉水）]生产销售；普通货运。以下经营范围限分支机构凭许可证在有效期内经营：住宿；西餐，含凉菜、裱花蛋糕，不含生食海水产品（刺身）、鲜榨果蔬汁及水果拼盘、沙律、外卖；大型餐馆",四川,成都,"成都市锦江区水碾河路6号"
中国工商银行股份有限公司芦山支行,915118269112524017,1986-04-15,N/A,黄嘉伟,"N/A","金融业务，黄金业务，信托投资、代办外汇存、贷、汇、兑、代办资信调查、咨询业务，按规定经中国银行监督管理委员会批准或有权上级行授权开办的其他业务。",四川,雅安,"四川省芦山县芦阳镇先锋村(芦山县迎宾大道)"
四川省印刷物资有限责任公司,9151000020180673XT,1986-04-16,N/A,邱杰,"3,000(万元人民币)","一般经营项目",四川,成都,"成都市锦江区金石路239号2栋1层1号"
四川省科学器材公司,915100002018067138,1986-04-19,N/A,耿萌辉,"400(万元人民币)","一般经营项目",四川,成都,"成都市西胜街24号"
泸定县林业工业总公司雨洒坪林场,91513322912150140H,1986-04-21,N/A,赵杰成,"N/A","林业种植、花卉、水力发电（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,甘孜,"泸定县得妥乡雨洒坪"
泸定县林业工业总公司,91513322212150051G,1986-04-21,N/A,齐良富,"620(万元人民币)","许可经营项目：锯材加工；成品油销售（以上经营项目及期限以许可证为准，成品油销售限分支机构经营）。一般经营项目",四川,甘孜,"泸定县成武路133号"
中国人民财产保险股份有限公司仁寿支公司,915114219072573146,1986-04-21,N/A,宋彬,"N/A","财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务。",四川,眉山,"仁寿县文林镇陵州路333号"
泸定县林业工业总公司木材加工厂,91513322912150087M,1986-04-21,N/A,王德强,"N/A","木材加工。",四川,甘孜,"泸定县兴隆镇沈村"
泸定县林业工业总公司综合林场,91513322912150060X,1986-04-21,N/A,徐和,"N/A","造林。",四川,甘孜,"泸定县兴隆镇沈村"
四川省农业生产资料总公司,91510000201801234W,1986-04-22,N/A,邱述长,"6,124.6000(万元人民币)","自营和代理各类商品及技术的进出口服务（国家限定公司经营或进出口的商品及技术除外）；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易；肥料、农药、农具、农用薄膜、农用机械；市场物业经营管理，农副产品",四川,成都,"成都市太升北路12号"
中国工商银行股份有限公司射洪支行,91510922621042019C,1986-04-22,N/A,伍自伟,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",四川,遂宁,"射洪县太和镇新阳街205号"
中国建设银行股份有限公司眉山分行,91511400907302955R,1986-04-24,N/A,魏晓睿,"N/A","吸收存款、发放贷款、办理结算、代理发行和兑付政府债券及金融债券、从事同业拆借、办理票据贴现、代理收付款项及保险业务、按权限和程序提供信用证服务及担保、外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、对公结售汇、通过上级行办理代客外汇买卖、按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,眉山,"四川省眉山市红星西路119号"
四川内江惠亨建设工程有限公司,91511000206555036Y,1986-04-26,N/A,蒋天权,"718.1200(万元人民币)","房屋建筑工程施工总承包（三级）",四川,内江,"内江市东兴区汉安大道136号"
中国农业银行股份有限公司眉山永寿分理处,915114027891109867,1986-04-28,N/A,刘勇,"N/A","存款、贷款、转帐结算和现金结算、汇兑",四川,眉山,"眉山市东坡区永寿镇民族路20号"
四川省成都市饮食公司夫妻肺片南门店,91510100768615168U,1986-04-28,N/A,王钦锐,"N/A","中餐",四川,成都,"成都市武侯大街36号"
四川省盐业总公司乐山支公司,91511100906961326Q,1986-04-28,N/A,李晓江,"N/A","食盐、一般工业盐；百货、日用品、家用电器、农产品（不含种子）、建材、其他化工产品",四川,乐山,"乐山市市中区学道街103号"
成都蓉北实业有限责任公司,91510106202083676P,1986-04-30,N/A,代时英,"120(万元人民币)","物业管理；住宿。",四川,成都,"成都市金牛区北站西二路40号"
中国银行股份有限公司乐山分行,9151110090695437X3,1986-05-01,N/A,高骏康,"N/A","吸收存款；发放货款；办理结算；代理发行与兑付政府债券、金融债券；从事同业务拆借；办理票据贴现；代理收付款项及代理保险业务；按权限和程序提供信用证服务及担保；外汇存款；外汇贷款；外汇汇款；结汇、售汇；外币兑换；国际结算在银行业监督管理委员会、外汇管理局许可范围内开办的其他业务。。无",四川,乐山,"四川省乐山市市中区嘉定北路128号"
四川省乐山凤来煤业有限公司,915111122069509683,1986-05-03,N/A,管从虎,"645(万元人民币)","煤炭开采、销售；普通货运；矸砖生产、销售",四川,乐山,"乐山市五通桥区石麟镇"
成都市天府新区三星供销合作社,91510100720391580B,1986-05-03,集体所有制,魏盛华,"35万人民币","销售：农业生产资料",四川,成都,"四川省成都市天府新区三星街道正街68号附1栋1单元2楼6号"
中国农业银行股份有限公司泸州胡市分理处,91510504777905300J,1986-05-06,N/A,严焓,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务，提供信用证服务及担保；代理收付款项及代理保险业务；代理基金销售业务，提供保管箱服务，经营结汇、售汇业务以及经中国银行业监督管理委员会、中国人民银行及其他有权部门批准的或有权上级行授权开办的其他业务。",四川,泸州,"泸州市龙马潭区胡市镇"
四川营山农村商业银行股份有限公司磨子街支行,915113225676203077,1986-05-06,N/A,彭英,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡",四川,南充,"营山县朗池镇磨子街155号"
中国农业银行股份有限公司宜宾南溪支行,915115039090502539,1986-05-06,N/A,罗景刚,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；代理基金销售业务；提供保管箱服务；经营结汇、售汇业务以及经中国银行业监督管理委员会、中国人民银行及其他有权部门批准的或有权上级行授权开办的其他业务。",四川,宜宾,"宜宾市南溪区兴隆街107、109、111、113、115、117号"
中国工商银行股份有限公司成都同善桥南街支行,91510100713005637H,1986-05-07,N/A,吴玫雅,"N/A","吸收公众存款；办理国内外结算；办理票据贴现；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险业务；外汇存款，外汇汇款、外币兑换；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市同善桥南街9号"
中国工商银行股份有限公司屏山支行,91511529209401454Q,1986-05-07,N/A,沈敬东,"N/A","吸收存款；发放贷款、办理结算；代理发行与兑付政府债券、金融债券、从事同业拆借、办理票据贴现。代理收付款项及代理保险业务,按权限和程序提供信用证服务及担保。",四川,宜宾,"四川省屏山县屏山镇金沙江大道西段139-1号"
乐山市中药材有限公司,91511100206950650U,1986-05-07,N/A,张荣杰,"66.7020(万元人民币)","销售中药、西药、医疗用品及器材、食品、化妆品、卫生用品及其他日用品；中药材加工；农产品收购、加工、销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",四川,乐山,"乐山市市中区东大街87号"
中国工商银行股份有限公司成都红星中路支行,9151010071300559X6,1986-05-07,N/A,杨光,"N/A","1、人民币业务：吸收存款，办理结算，代理发行与兑付政府债券、金融债券，代理收付款项及代理保险业务，按规定办理票据贴现；2、外汇业务：外汇存款，外汇汇款，外币兑换。按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市锦江区红星路一段15号"
中国工商银行股份有限公司井研支行,91511124907420644H,1986-05-09,N/A,钟斌,"N/A","人民币业务：吸收存款，发放贷款，办理结算，人民币理财业务，银行卡业务，代理发行兑付政府债券、金融债券及代理保险、基金、各类收付款业务，按授权规定办理票据融资业务；外汇业务：个人外汇存款，个人外汇汇款，结售汇（对私业务）；经中国银行业监督管理委员会、中国人民银行、国家外汇管理部门和上级主管部门批准",四川,乐山,"井研县研城镇民主街3号"
中国工商银行股份有限公司武胜支行,915116229100148236,1986-05-09,N/A,李宏伟,"N/A","吸收存款、发放贷款、办理结算、人民币理财业务、银行卡业务，代理发行兑付政府债券、金融债券及代理保险、基金、各类收付款业务，按授权规定办理票据融资业务；个人外汇存款、个人外汇汇款、结售汇（对私业务）；经中国银行业监督管理委员会、中国人民银行、国家外汇管理部门和上级主管部门批准",四川,广安,"沿口镇建设北路52号"
中国农业银行股份有限公司成都解放路支行,91510100709235464F,1986-05-09,N/A,陈蔚,"N/A","吸收存款，发放贷款，办理结算，代理发行兑付政府债券、金融债券，代理支付款项及代理保险业务，按规定办理票据贴现；按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市簸箕街50号"
中国工商银行股份有限公司丹棱支行,915114249077582746,1986-05-10,N/A,黄黔,"N/A","吸收存款；发放贷款；办理结算；代理发行与兑付政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；按权限和程序提供信用证服务及担保；经人民银行批准的其他金融业务，办理个人结售汇业务(不包括居民个人购汇业务),个人外汇存款业务。",四川,眉山,"丹棱县丹棱镇小南街19号"
