企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兰州交通大学节能电器厂,91620105224524997G,1993-03-10,集体所有制,云凌,"50万人民币","节能电器产品、金属制品、电气设备、机械设备、电工材料、家用电器、电机、水暖配件、建筑材料、化工产品（不含危险化学品、监控化学品、易制毒化学品）、教学仪器及设备的批发、零售；设备及工器具维修；静电粉末喷涂；电梯安装、维修；水电暖、厨房设施、监控及门禁系统、照明设备、门窗、家具、防护栏、健身器材的安装、...",甘肃,兰州,"甘肃省兰州市安宁区安宁西路118号"
金昌市金川区金园福利综合加工厂,91620300224694080H,1993-03-18,集体所有制,潘进喜,"35万人民币","炒货食品及坚果制品",甘肃,金昌,"甘肃省金昌市金川区双湾乡新粮地"
西峰区什社乡什丰粮油加工厂,916210027103034609,1993-03-18,集体所有制,李韧,"4.3万人民币","粮油加工",甘肃,庆阳,"西峰区什社乡"
甘肃省陇南市陇运汽车运输(集团)有限责任公司岷县分公司汽车修理厂,9162112671027986XN,1993-03-25,N/A,邱宏伟,"N/A","汽车修理；汽车配件销售（凭有效期限内的许可证经营）***",甘肃,定西,"甘肃省定西市岷 县岷阳镇教场街(长途汽车站院内)"
碌曲县农村信用合作联社,91623026226540317J,1993-03-31,N/A,陈维平,"1,515(万元人民币)","办理存款、贷款、票据贴现、国内结算业务；办理个人储蓄业务；办理其他银行的业务；代理收付款项及受托代理保险业务；买卖政府债券；代理发行、代理对付、承销政府债券；提供保险箱业务，经中国银行业监督管理机构批准的其他业务***",甘肃,甘南,"甘肃省甘南州碌曲县勒尔多东路"
漳县盐井供销社,916211252256306440,1993-03-31,集体所有制,成晓强,"41万人民币","布匹、百货、生产资料、五金交电、农副产品*",甘肃,定西,"漳县盐井乡盐井村"
兰州银河建材有限责任公司,9162010322447685XG,1993-04-01,有限责任公司,田种进,"100万人民币","水泥井圈、井盖及水泥构件、乳胶漆的加工销售",甘肃,兰州,"甘肃省兰州市七里河区八里镇二十里铺村259号"
麦积区秦龙菱镁制品加工厂,92620503MA74HNC648,1993-04-05,个体工商户,辛瑞琴,"N/A","活动房.毛衣的加工.销售*",甘肃,天水,"甘肃省天水市麦积区社棠路"
兰州市七里河清水营机械加工厂,916201032244770941,1993-04-05,集体所有制,曹维强,"25万人民币","机械加工",甘肃,兰州,"兰州市七里河区花寨子乡清水营村"
庆阳陇东报业传媒集团有限公司,91621000226042844U,1993-04-05,N/A,高振华,"5,000(万元人民币)","报纸、书刊、宣传册及其他出版物的编辑、印刷、出版，各类媒介广告代理、经营、策划设计及发布，文化艺术交流策划，图文设计制作，会议会展及相关服务，互联网信息服务、商务咨询与电子商务服务、室内外装修工程施工；教育信息咨询",甘肃,庆阳,"甘肃省庆阳市西峰区解放西路报社巷8号陇东报社"
西北永新集团有限公司,916200002243416800,1993-04-06,N/A,康海军,"8,402(万元人民币)","企业管理服务（为经营涂料、金属包装容器、塑料管材（PE、PVC、PP-R）、有机溶剂、醋酸乙烯、丙烯酸酯乳液的生产销售、医疗产品、医药产品、保健卫生产品等的生产、经营和房地产开发等子公司提供企业管理和服务）；商务咨询、投资管理、商贸物流、物业管理、仓储理货、房屋租赁、会议服务、机械设备",甘肃,兰州,"兰州市城关区北龙口永新化工园区"
玉门市农村信用合作联社,916209812250820003,1993-04-10,N/A,陈天全,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务、经中国银行业监督管理委员会批准的其他业务。",甘肃,酒泉,"甘肃省酒泉市玉门市新城区清泉路一号"
舟曲县农村信用合作联社,91623023720264645D,1993-04-12,N/A,范克文,"N/A","办理存款、贷款、票据兑现、国内结算业务；办理个人储蓄业务；代理其他银行的金融业务；代理收付款项；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险箱业务；经中国银行业监督管理机构批准的其他业务。***",甘肃,甘南,"甘肃省甘南州舟曲县峰迭新区金融大厦"
甘肃省宏业绒毛加工厂,91620103224477406L,1993-04-12,国有企业,侯继贤,"532万人民币","仓储服务（国限品种除外）；房屋租赁；地上停车场服务",甘肃,兰州,"甘肃省兰州市七里河区西津西路255号"
兰州黄河塑料包装厂,916201032244777480,1993-04-21,集体所有制,胡祖龙,"30万人民币","纸制品成品（不含原纸浆）、保温容器、塑料制品的批发零售",甘肃,兰州,"甘肃省兰州市七里河区滨河西路"
甘肃建投物流集团公司宾如归快捷酒店,916201026600094061,1993-04-21,N/A,张炳炳,"150()","住宿、停车(依法须经批准的项目，经相关部门批准后方可开展经营活动)。***",甘肃,兰州,"甘肃省兰州市城关区平凉路36号"
甘肃科技投资集团有限公司,91620000296584040E,1993-04-22,N/A,冯治库,"22,000(万元人民币)","面向科技型中小企业股权投资、实业投资、咨询中介服务。",甘肃,兰州,"甘肃省兰州市城关区高新技术开发区雁南路279号科庆科技园综合楼12层"
天水长城控制电器厂二分厂,91620500224895026L,1993-04-23,集体所有制,王铁军,"45万人民币","高低压配电柜、电器控制设备及电器元件制造、销售。",甘肃,天水,"天水市秦州区七里墩"
中国邮政集团公司甘肃省永靖县分公司,91622923710316886A,1993-04-26,N/A,杨挺,"21()","邮政基础（基本）业务，邮政增值业务，邮政附属业务，代理邮政储蓄业务，国家邮政局批准开办的其他邮政业务，国内（除港澳台）版图书、报刊、电子出版物。邮政物流配送业务；城乡物流配送、分销、邮购；液肥、化肥配送、分销、邮购；饲料、饲料添加剂；酒的零售；保险兼业代理；国内航线除香港、澳门、台湾地区航线外的航空空运销售代理业务；农药化肥（详见危险化学品许可证）；媒体广告代理；小型农机具、农产品（不含粮食和食品）的批发零售。预包装食品、乳制品",甘肃,临夏,"永靖县川东路126号"
榆中县隆山机械厂,91620123719062237X,1993-05-08,个人独资企业,段晓东,"N/A","取暖炉销售；钢结构房屋加工、销售（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"榆中县城关镇太白西路"
漳县四族昌盛种植农民专业合作社,93621125MA72F0Y77M,1993-05-08,N/A,赵晓强,"600(万元人民币)","百货、酒、布匹、针织、鞋帽、文具、五金交电、日用杂品、生产资料（化肥、农膜）、块煤、农副产品、文化用品、儿童玩具、家电、体育用品、床上用品、沙棘种子购销、预包装食品、散装食品、百货、烟、乳制品（含婴幼儿配方乳粉）零售牛、羊养殖（依法须经批准的项目，经相关部门批准后方可开展该经营活动）***",甘肃,定西,"甘肃省定西市漳县四族乡周家门村"
兰州市西固区供销社再生资源回收公司固城收购站,91620104686077482T,1993-05-11,集体分支机构(非法人),樊向毛,"N/A","回收废旧有、黑色金属及三类废旧物资（依法须经批准的项目，经相关部门批准后方可开展经营活动）.",甘肃,兰州,"兰州市西固区西固中街67号"
兰州市西固区供销社再生资源回收公司合水路收购站,9162010468607824X6,1993-05-11,集体分支机构(非法人),张德荣,"0.2万人民币","回收废旧有、黑色金属及三类废旧物资（依法须经批准的项目，经相关部门批准后方可开展经营活动）.",甘肃,兰州,"兰州市西固区合水东路41号"
兰州市榆中县冶金制造厂,91620123X24109000D,1993-05-28,个人独资企业,郝钦,"N/A","铸钢、铁件、机械加工。",甘肃,兰州,"榆中县和平开发区"
兰州市安宁陇兴塑料厂,916201052245258770,1993-05-29,股份合作制,于宗江,"3.2万人民币","塑料管材的加工；机械加工",甘肃,兰州,"甘肃省兰州市安宁区万新路"
兰州市石化机械设备附件厂,91620104224499189H,1993-06-07,集体所有制,周涌,"206万人民币","压力管道元件的制造（密封元件：仅限非金属垫片、金属垫片、基本型金属缠绕垫片、带加强环形金属缠绕垫片、复合增强垫片、模压填料）",甘肃,兰州,"甘肃省兰州市西固区东路853号"
兰州报业集团公司,916200002966287609,1993-06-14,N/A,薛蕾,"3,500(万元人民币)","广告，信息开发服务，商务代理。",甘肃,兰州,"甘肃省兰州市城关区雁南路299号"
培黎石油学校机械厂,916201052245300864,1993-06-15,集体所有制,张利选,"50万人民币","机械零部件、金属结构件、机械配件的加工、修理（以上项目依法须经批准的，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"甘肃省兰州市安宁区安宁东路180号"
武威市供排水集团公司,91620600225427240Q,1993-06-25,N/A,刘正伟,"15,000(万元人民币)","水供应；城区工业废水、生活水的处理、排放；市政供排水工程施工；上、下水水暖安装、维修；水暖器材、建材，五金交电批发零售；纯净水的生产销售及再生水的生产销售",甘肃,武威,"甘肃省武威市凉州区西关街体育路8号"
甘肃中一经济贸易发展(集团)有限公司,91620000224342675M,1993-07-08,N/A,温玉明,"1,000(万元人民币)","电子产品、新能源、新材料、装饰材料、机电产品、汽车配件、服装纺织品、五金交电、化工产品（不含危险品）、矿产品（不含金、银、钨、锡、锑及离子型稀土矿产品）、农副土特产品",甘肃,兰州,"甘肃省兰州市城关区南昌路1852号"
甘肃省陇南市陇运汽车运输(集团)有限责任公司岷县分公司,91621126710354508D,1993-07-16,N/A,杨吉银,"N/A","班车客运、普通货运（凭有效期限内的许可证经营）；汽车配件销售***",甘肃,定西,"甘肃省定西市岷 县岷阳镇教场街4号"
静宁县日用铝制品制造厂,91620826624154040E,1993-07-16,个人独资企业,刘志明,"N/A","日用铝制品制造、铸造，水暖安装、微型锅炉代销；建材销售*",甘肃,平凉,"甘肃省平凉市静宁县城川乡靳寺村"
武威市凉州区大柳供销合作社双河供销综合服务社,91620602MA73C2WP1B,1993-07-19,集体分支机构(非法人),王好元,"N/A","日用百货、针纺织品、文化用品、服装鞋帽、日用杂品、五金交电、农机具、化工产品（除危险化学品）、建筑材料、化肥、农膜、农机配件批发零售；家用电器销售及维修；移动、电信业务代理；农副产品（不含粮）购销；预包装食品、散装食品、乳制品批发零售",甘肃,武威,"甘肃省武威市凉州区发放镇双河村"
广河县农村信用合作联社河北分社,916229240823935050,1993-07-27,N/A,马福祥,"N/A","提供保险箱业务；由县联社统一办理资金融通调剂业务；办理经中国人民银行批准的其他业务***",甘肃,临夏,"广河县城关镇东街29号"
广河县农村信用合作联社临园信用社,916229240823934337,1993-07-27,N/A,马国忠,"0()","许可该机构经营中国银行业监督管理委员会依照有关法律法规和其他规定批准的业务，经营范围以批准文件所列的为准***",甘肃,临夏,"甘肃省临夏州广河县三甲集镇临园"
中铁二十一局集团第二工程有限公司,916200002243433873,1993-07-29,N/A,张发祥,"100010万元人民币","建筑业(凭资质证),钢压延加工(冷加工)生产销售粉煤灰,加气混凝土砌块及相关产品,园林绿化工程,混凝土、混凝土预制件的加工与销售,技术咨询与内部人员培训,机械设备租赁(非融资性),压力管道安装,锅炉安装,起重机械安装、维修(依法须经批准的项目,经有关部门批准后方可经营)。",甘肃,兰州,"甘肃省兰州市城关区和平路63号"
榆中县金崖供销合作社陆家崖分销店,91620123MA73L2Q32L,1993-08-06,集体分支机构(非法人),陆克全,"N/A","百货、化妆品、日杂、农副产品（不含粮食）、五金交电、农业生产资料（不含农药、种子）、针纺织品、预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟零售（依法需经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,兰州,"甘肃省兰州市榆中县金崖镇陆家崖村"
甘肃奇正实业集团有限公司,91620000624195563D,1993-08-09,N/A,雷菊芳,"1,000(万元人民币)","自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）；预包装食品（饮料制品、糖果制品、速冻食品、方便食品、调味品、果酱）及相关制品的批发零售；保健食品的批发零售（凭许可证有效期经营）；粮食加工品的批发零售；茶叶的批发零售；蔬菜制品（蔬菜干制品，食用菌制品）的批发零售;农产品收购批发零售；苗木、树木的种植与销售；中藏药材收购与销售；农副产品",甘肃,兰州,"甘肃省兰州市城关区(高新开发区)张苏滩808号"
天水长城低压电器厂兰州供应站,91620102224408179N,1993-08-13,国有企业,林丹,"30万人民币","高低压电器原件、机床电器、成套电器装置。",甘肃,兰州,"兰州市城关区南城巷135号"
中国邮政集团公司甘肃省庄浪县郑河邮电所,91620825MA72DD7G3C,1993-08-16,N/A,苗义奎,"1.5元人民币","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内(除港澳台)版图书、报刊、电子出版物。城乡物流配送、分销邮购、农药(非危险化学类)、液肥、饲料添加剂、生活用品配送、分销邮购(均不含国家许可管理的品种)。",甘肃,平凉,"庄浪县郑河乡郑河村"
中国邮政集团公司甘肃省庄浪县水洛邮电所,91620825MA71LE88X5,1993-08-16,N/A,甘福利,"N/A","邮政、电信、邮电业务、邮政储蓄业务。",甘肃,平凉,"庄浪县水洛镇车站路5号"
中国邮政集团公司甘肃省庄浪县韩店邮电所,91620825MA71A5TB3F,1993-08-16,N/A,靳宏伟,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县韩店乡韩店中街"
中国邮政集团公司甘肃省庄浪县盘安邮电代办所,91620825MA72EHK879,1993-08-16,N/A,万中平,"4()","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县盘安乡王宫村"
中国邮政集团公司甘肃省庄浪县柳梁邮电代办所,91620825MA71MJL30Y,1993-08-16,N/A,柳永平,"4()","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县柳梁乡柳梁村"
中国邮政集团公司甘肃省庄浪县南湖邮电支局,91620825MA71WDWP9Y,1993-08-16,N/A,王小龙,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县南湖镇北关村"
中国邮政集团公司甘肃省庄浪县卧龙邮电所,91620825MA725DJ13D,1993-08-16,N/A,张红珠,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他业务。国内",甘肃,平凉,"庄浪县卧龙乡山集梁村"
中国邮政集团公司甘肃省庄浪县新集邮电所,91620825MA72B4EYXJ,1993-08-16,N/A,李志强,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县通化乡新集村"
中国邮政集团公司甘肃省庄浪县永宁邮电代办所,91620825MA72C8TR4Q,1993-08-16,N/A,李旺生,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县永宁乡谈街村"
中国邮政集团公司甘肃省庄浪县万泉邮电所,91620825MA72A0380Y,1993-08-16,N/A,苗永强,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县万泉镇万川村"
中国邮政集团公司甘肃省庄浪县岳堡邮电所,91620825MA72496D2X,1993-08-16,N/A,闫玉贵,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县岳堡乡岳堡村"
中国邮政集团公司甘肃省庄浪县大庄邮电代办所,91620825MA726HXR13,1993-08-16,N/A,李田玉,"4()","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县大庄乡大庄村"
中国邮政集团公司甘肃省庄浪县阳川邮电所,91620825MA727NAN49,1993-08-16,N/A,苏永明,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、国家邮政局批准开办的其他邮政业务。国内",甘肃,平凉,"庄浪县阳川乡刘湾村"
金昌市金川区宁远堡供销合作社马家岸分销店,91620300739602376R,1993-08-18,集体分支机构(非法人),香进军,"N/A","农药(以许可证为准)、不再分装的包装种子(以许可证为准)批发、零售；预包装食品兼散装食品、乳制品",甘肃,金昌,"金昌市宁远镇马家岸村"
敦煌市杨家桥供销合作社,9162098222514024X0,1993-08-20,集体所有制,苏海,"27.3万人民币","化肥*",甘肃,酒泉,"甘肃省酒泉市敦煌市杨家桥乡"
敦煌市供销合作社联合社,91620982MA74UUM68E,1993-09-13,集体所有制,周永海,"1794万人民币","农业生产资料、农副产品、日用杂货、百货、化工建材、废旧物资、针纺织品、五金交电（在许可证有效期内经营）*",甘肃,酒泉,"敦煌市阳关东路7号"
临夏县农村信用合作联社河西信用社,91622921926283892X,1993-09-18,N/A,马秉成,"0()","吸收公众存款、发放短期、中期、长期贷款，办理国内结算、办理票据承兑和贴现；代理发行、代理兑付、承销政府债卷；买卖政府债卷、金融债卷、从事同业拆借；代理收付款项及代理保险业务；经中国银行业监督管理委员会批准的其他业务***",甘肃,临夏,"甘肃省临夏州临夏县河西乡"
临夏县农村信用合作联社坡头信用社,916229219262838843,1993-09-18,N/A,张明晓,"0()","吸收公众存款、发放短期、中期、长期贷款，办理国内结算、办理票据承兑和贴现；代理发行、代理兑付、承销政府债卷；买卖政府债卷、金融债卷、从事同业拆借；代理收付款项及代理保险业务；经中国银行业监督管理委员会批准的其他业务***",甘肃,临夏,"甘肃省临夏州临夏县坡头乡"
甘肃省监狱企业集团永登石灰石有限责任公司,916201212245981287,1993-09-18,N/A,姚彦荣,"200(万元人民币)","石灰石、石灰、GRSF-2隔热防水粉、铝钙塑建筑材料的生产销售，来料加工，信息咨询（不含中介服务），道路普通货物运输***",甘肃,兰州,"永登县武胜驿镇屯沟湾"
合作市农村信用合作联社当周信用社,9162300169560538X4,1993-09-29,N/A,张琳,"N/A","办理城市集体、私营企业和个体工商户的存、贷款、结算业务；城市个人储蓄业务；代理业务，经人民银行批准经营的其它金融业务***",甘肃,甘南,"甘肃省甘南州合作市当周南街684号"
景泰县农村信用合作联社,91620423224889443E,1993-10-09,N/A,胡晓春,"N/A","吸收公众存款、发放短期、中期和长期贷款；办理国内结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券、买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；经中国银行业监督管理委员会批准的其他业务",甘肃,白银,"甘肃省白银市景泰县一条山镇705南路27号"
康县供销合作社茶厂,9162122422575185XR,1993-10-15,集体所有制,赵国平,"32万人民币","茶叶制造",甘肃,陇南,"康县阳坝镇上坝村"
天水天辰实业(集团)有限公司麦积分公司,91620500924951148Q,1993-11-16,N/A,张军,"N/A","电器设备安装、调试，电器材料的批发、零售*",甘肃,天水,"天水市麦积区一马路西80号"
甘肃天嘉交运集团麦积运输服务有限公司,91620500224896539J,1993-11-20,N/A,黄明生,"148(万元人民币)","综合货运站、道路旅客运输站；客运出租车、班车客运",甘肃,天水,"甘肃省天水市麦积区交通路56号"
甘肃兰林天然生化制品厂,91621002226063012Q,1993-11-25,集体所有制,陈怡怡,"488.7万人民币","农副产品收购、加工、销售",甘肃,庆阳,"甘肃省庆阳市西峰区西环路"
甘肃新华书店集团康县新华书店有限责任公司阳坝综合门市部,91621224MA73W2D210,1993-11-30,N/A,王社礼,"N/A","图书、图片、文化用品、音像制品批发零售；百货、五金交电零售***",甘肃,陇南,"康县阳坝镇新城街"
徽县永宁供销社早晚门市部,91621227MA730M9K3W,1993-12-07,集体分支机构(非法人),朱永清,"N/A","烟、日用百货。",甘肃,陇南,"徽县永宁小桥头"
甘肃新华书店集团兰州新华书店有限责任公司图书批销部,91620102996474416U,1993-12-13,N/A,李明,"N/A","图书、报刊、电子出版物、文化体育用品。***",甘肃,兰州,"兰州市城关区雁北路780号"
中国第一汽车集团甘肃联合贸易公司,91620000224344806B,1993-12-21,N/A,苏小平,"300(万元人民币)","中国第一汽车集团所产系列产品",甘肃,兰州,"兰州市城关区上徐家湾3号"
甘谷县盘安供销合作中心社农资系列化服务站,91620523MA74N4RR26,1993-12-27,集体分支机构(非法人),王平顺,"N/A","农业技术咨询，化肥、地膜、小五金、农副产品（不含粮油）购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",甘肃,天水,"甘肃省天水市甘谷县盘安镇"
兰州荣盛彩印厂,916201039245256676,1993-12-31,个人独资企业,魏孔荣,"2万人民币","其他印刷",甘肃,兰州,"兰州市七里河区花寨子乡后五泉94号"
