企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天昌国际烟草有限公司,914110006151000913,1993-07-09,N/A,王泽宗,"224,830.0500(万人民币元)","组织烟叶生产、收购、加工、销售及原辅材料、烟草用生产资料经销；仓储服务；货物搬运、装卸；与打叶复烤相关的技术咨询、技术服务。",河南,许昌,"许昌市五一路北段"
扶沟县包屯供销社综合门市部,91411621MA404RGW3U,1993-07-09,集体分支机构(非法人),谭留伟,"N/A","农药（危险化学品除外）、化肥、农膜",河南,周口,"包屯镇包屯街"
滑县留固供销社东庄营农资服务部,91410526MA404PWM8G,1993-07-10,集体分支机构(非法人),王保印,"N/A","百货、化肥、农药（不含杀鼠剂、剧毒、高毒农药）农膜*",河南,安阳,"留固镇东庄营"
中国石化集团中原石油勘探局有限公司住房建设中心,91410900728684388J,1993-07-10,N/A,刘庆俊,"N/A","油田基地基本建设维修,本系统房地产租赁",河南,濮阳,"濮阳市中原西路"
郑州大学综合设计研究院有限公司,91410105170065413D,1993-07-12,N/A,关罡,"2,000(万元)","建筑行业（建筑工程）、建筑行业（人防工程）、水利行业工程、市政行业工程、环境工程、风景园林工程的设计及相应的工程咨询、工程造价咨询、项目管理、技术服务；工程勘察专业类（岩土工程、工程测量）；城乡规划编制；工程文印制图；新产品的技术开发、技术咨询",河南,郑州,"郑州市金水区文化路97号"
巩义市北街铸钢机械厂,91410181MA4061CC4G,1993-07-12,普通合伙,吴西军,"N/A","铸钢件。",河南,郑州,"巩义市河洛镇胡坡北街"
巩义市米河供销合作社草店加油站,914101817065219679,1993-07-13,集体分支机构(非法人),田文举,"N/A","零售：车用乙醇汽油、柴油。",河南,郑州,"巩义市米河镇"
河南天兴工程建设监理有限公司,91410300798203068F,1993-07-14,N/A,张怡,"300(万元)","工程建设监理；工程测量；工程建设技术咨询；工程预决算咨询服务。",河南,洛阳,"洛阳市涧西区建设路154号"
永城市城郊供销社丰华酒家,91411481MA40CQJ285,1993-07-14,集体分支机构(非法人),朱继贤,"N/A","中餐",河南,商丘,"永城市西城区中山街东段"
商丘义祥肠衣有限公司,914114006151727145,1993-07-16,N/A,王海根,"173.1000(万元)","收购肠衣原材料，肠衣制品生产；销售自产产品；从事货物和技术进出口业务",河南,商丘,"商丘市经济开发区"
南阳上野忠轻工制品有限公司,91411302614666130C,1993-07-17,N/A,袁海成,"288.2360(万)","初级农产品销售；从事货物和技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）",河南,南阳,"南阳市独山大道中段172号"
河南广汇房地产开发有限公司,914101006144057238,1993-07-19,N/A,马志刚,"1,600(万元人民币)","工业厂房、商品住房、写字楼的开发、租赁、销售及配套服务。",河南,郑州,"郑州市经三路15号"
汝州市市政有限公司,91410482417066013Y,1993-07-20,N/A,郭志军,"601.3700(万元)","市政工程建设和维护，市政工程材料的生产与销售",河南,平顶山,"汝州市丹阳东路7号."
郑州方大家用电器有限公司,91410183170571850M,1993-07-22,N/A,袁志州,"460(万元)","家用电器、五金交电、化工产品（危险化学品除外）、建筑材料、机电产品（不含轿车）、摩托车的销售",河南,郑州,"新密市东大街24号"
辉县市森达保温耐材科技有限公司,914107827751056091,1993-07-22,N/A,侯森林,"200(万元)","耐火保温材料加工销售及服务。",河南,新乡,"辉县市百泉镇小官庄村南"
河南豐辰建筑安装工程有限公司,91411700175866295E,1993-07-27,N/A,雷迅,"2,000(万元)","房屋建筑工程施工总承包贰级、安装；市政公用工程施工。",河南,驻马店,"驻马店市交通路西段"
太康县城郊供销社综合批零部,91411627MA404UDQ3U,1993-07-29,集体分支机构(非法人),郑树文,"N/A","化肥 农药 农膜*",河南,周口,"太康县城郊乡王洼"
河南拍卖行有限公司,91410000169968877U,1993-07-29,N/A,宋志永,"1,000(万元)","拍卖及信息咨询服务；第二、三类文物拍卖",河南,郑州,"郑州市纬四路１３号"
滑县枣村供销社南屯分销店,91410526MA404PYX0B,1993-07-30,集体分支机构(非法人),张卫东,"N/A","农药（不含杀鼠剂、剧毒高毒农药）农机配件、建材、小型农机具、生活日用品、润滑油、化肥*",河南,安阳,"滑县枣村乡南屯村"
郑州瑞达资产管理有限公司,91410100170105972Q,1993-07-30,N/A,郑松涛,"3,200(万)","企业资产管理服务；受托企业资产管理服务；企业资产重组并购服务；企业管理服务；财务咨询服务；企业信息咨询服务；投资咨询服务",河南,郑州,"郑州市高新区长椿路23号24号楼1栋"
