企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
昆明市官渡区市政建筑经营有限公司,9153011121673576XP,1993-01-08,N/A,巫祥,"2,160(万元人民币)","房屋建筑工程施工总承包贰级、市政公用工程施工总承包贰级；建筑材料的销售；四钢租赁、房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市官渡区福德村福发路26号"
中国建设银行股份有限公司元江支行,915304287098183282,1993-01-09,N/A,朱学明,"N/A","吸收公众存款；发放人民币短、中、长期贷款；办理人民币结算；办理票据贴现；经中国银行业监督管理委员会批准的其他业务；办理开放式基金的认购、申购、赎回；开办封闭式证券投资基金代理销售业务；经中国保监会核准的财产险、人身险。",云南,玉溪,"元江县澧江镇兴隆街2号"
文山双扶商贸有限公司,91532621709893854W,1993-01-09,N/A,柏再发,"200(万元人民币)","日用百货、针纺织品、农副产品、家具销售；自有房屋租赁服务；企业管理服务",云南,文山,"云南省文山州壮族苗族自治州文山市开化街道螺峰社区环北路口(与龙井路岔口)"
中国农业银行股份有限公司昆明高新支行,91530100665507172Q,1993-01-10,N/A,马俊祺,"N/A","金融服务（按《金融许可证》核定的范围和时限开展经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新区科华路1号(山灞国际中心一楼)"
中国农业银行股份有限公司昆明西山新城支行,91530112792894021X,1993-01-10,N/A,李军波,"N/A","金融服务",云南,昆明,"昆明市石安公路旁(碧鸡路与苏南路交界路)西山新城百集龙家居广场一楼商铺"
云南亚龙总公司,91530822218411304P,1993-01-10,N/A,杨志生,"309(万元人民币)","百货五交、农副产品；原料基地种植。兼营范围：",云南,普洱,"云南省普洱市墨江县上菜园113号"
云南省南疆房地产开发有限公司,91530000216531396P,1993-01-11,N/A,杨轶新,"2,550(万元人民币)","城镇房地产经营",云南,昆明,"云南省昆明市西郊黑林铺直街31号"
昆明市环境卫生机械厂,91530100431361203J,1993-01-11,国有企业,罗青,"325万人民币","环卫设施的制造、加工，环卫车辆改装，冷作铆焊，昆环牌后压缩式自卸垃圾车、昆环牌自卸密封式垃圾车兼营范围：环卫设备，设施的修理、安装，液压配件的修理；仓储",云南,昆明,"昆明市西山区福海乡福海小村"
云南省玉溪市粮油贸易总公司,91530402217677020H,1993-01-11,N/A,王兴跃,"1054万人民币","粮食及制品,食油及制品。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,玉溪,"云南省玉溪市红塔区抚仙路8号1幢3单元201室"
云南华一企业管理有限公司,91530102216672965E,1993-01-12,N/A,张辉,"100(万元人民币)","企业管理；自有房屋出租；日用百货、珠宝玉器、工艺美术品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区青年路387号华一广场26楼C-1座"
昆明市市级机关服务总公司,91530100734335133A,1993-01-12,N/A,梁国忠,"250(万元人民币)","五金，交电，百货，电器机械及器材，针纺织品，工艺美术品，电话通讯设备，家具，计算机及配件、系统集成，纸制品；会务服务及场馆租赁服务；为机关办公和职工生活提供后勤服务；以下项目限分公司经营：糖、烟、酒；桶装水、瓶装水、饮水机销售；饮水机维修兼营范围：农副产品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市呈贡新区市局行政中心8号楼263、264、265室"
云龙县粮食购销有限责任公司,91532929218842374T,1993-01-12,N/A,王德俊,"411(万元人民币)","粮食加工、销售。日用百货、日用杂品、五金、交电、纺织品、服装。兼营范围：日用百货、日用杂品、五金、交电、纺织品、服装。",云南,大理,"云龙县诺邓镇虎山路187号"
云南省通海县天元科贸有限责任公司,91530423763859315W,1993-01-12,N/A,范泰云,"96(万元人民币)","销售：日用百货、针纺织品、五金交电、建筑材料、农副土特产品、家具、干鲜水果、；柑桔种植；五金加工。",云南,玉溪,"云南省玉溪市通海县秀山镇富善街11号"
南天电子信息产业集团公司(云南电子设备厂),91530000216531468G,1993-01-12,N/A,雷坚,"3,434(万元人民币)","电子计算机（含外部设备），软、硬件产品的开发、销售，机床自动化设备的开发、销售，“三来一补”业务，",云南,昆明,"云南省昆明市环城东路455号"
云南省旅游开发总公司,9153000070970323XQ,1993-01-14,N/A,永树理,"350(万元人民币)","旅游项目、投资建设经营、旅游中介及咨询服务、针纺织品、工艺美术品",云南,昆明,"云南省昆明市滇池路1312号"
万通实业(集团)有限公司,915301022166540621,1993-01-14,N/A,张鹤龄,"1,339.5600(万元人民币)","货物及技术进出口业务",云南,昆明,"云南省昆明市五华区护国大厦15楼"
安宁市物资回收总公司废旧物资交易市场十七门市,91530181748278264D,1993-01-16,N/A,叶双留,"N/A","废旧金属及其他废旧物资回收＊兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"安宁市连然镇大凹子村"
昆明粮油贸易中心有限责任公司,915301002165950664,1993-01-16,N/A,陈青,"4,202(万元人民币)","国内商业贸易、物资供销业；市场管理；物业管理；以下范围限分公司经营：住宿、饮食服务；美容美发、浴洗、歌舞厅、ＫＴＶ包房、棋牌室、停车场服务；旅游咨询服务；会议接待服务。",云南,昆明,"昆明西山区明波乡土堆村50号"
万通冶金化学有限公司,91530102216672893M,1993-01-18,N/A,曹琦美,"69.8800(万元人民币)","金属及材料、矿产品（稀贵金属除外）的销售；化肥的零售兼营范围：冶金、科技咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区护国大厦15层B座"
昆明佳华屋业开发有限公司,91530100622705750E,1993-01-18,N/A,邹丽佳,"400(万美元)","按照城市总体规划进行房地产开发和经营、前期进行大观街旧城改造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区大观商业城Ｊ组团Ｂ栋三单元１０２室"
昆明市兴原电器厂,9153010321679767XD,1993-01-18,集体所有制,景新国,"70万人民币","低压装置制造、安装，高压电器设备、电容补偿装置、电力整流装置、输电用塔及构件、工业控制计算机配套设备的生产销售兼营范围：",云南,昆明,"云南省小坝麻线营"
云南路建集团宏阳路桥工程有限公司,91530000G81653674F,1993-01-19,N/A,李忠均,"300(万元人民币)","公路、桥梁、隧道工程的施工承包、物资储存、公路货物运输",云南,昆明,"云南省昆明市呈贡县洛羊镇"
晋宁滇安保安服务有限公司,915301222168025127,1993-01-19,N/A,端富,"500(万元人民币)","提供门卫、巡逻、守护、随身护卫等保安服务；营销各类安全技术防范产品，承接各类安全技术防范系统工程，安全防范咨询服务；安全技术防范产品的研制、生产、销售及安全防范工程的设计、安装、维修；消防器材及机动车车身反光标识的销售；机动车拓印业务，劳务派遣服务，物业管理服务，车辆停放服务；汽车租赁服务。",云南,昆明,"云南省昆明市晋宁区昆阳街道昆阳十字巷29号"
昆明高新开发建设集团有限公司工会委员会,815301006626411228,1993-01-29,N/A,段沅廷,"10,000(万元人民币)","土地、房屋的开发建设及经营管理、配套服务；项目投资及对所投资的项目进行管理；土地转让和出租及市政设施的建设、工程设计、建筑材料、物资供应、提供建筑设备、水电工程安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明高新招商大厦十二楼"
楚雄紫溪旅行社有限公司,9153230121744303X8,1993-01-30,N/A,唐红梅,"100(万元人民币)","国内旅游业务、入境旅游业务服务；机票、火车票代定服务、会议及展览服务、摄影摄像服务；其他日用品零售；室外休闲健身服务。",云南,楚雄,"楚雄市新天地商业广场A2-305号"
安宁市供销物资公司,9153018121682472XK,1993-01-30,集体所有制,卢志礼,"100万人民币","建筑材料、五金材料、矿产品、五金交电、百货的销售。兼营范围：农副土特产品。",云南,昆明,"安宁市连然镇湖滨路六幢"
西畴县供销社宏鑫边贸公司,91532623218230968C,1993-02-01,集体所有制,张忠万,"20万人民币","日用百货、五金、交电、农业生产资料、建材、机动车配件、机电产品、土特产品批发、零售；矿产品、中药材购销兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县西洒镇金玉路47号"
云南省种羊繁育推广中心羊毛制品厂,915301292173911962,1993-02-01,集体所有制,冯红华,"5.2万人民币","羊毛收购及销售；羊毛被、毛背心及其它羊毛制品生产销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"寻甸县金所乡天生桥"
昆明市经济技术协作公司,91530100216591276K,1993-02-03,N/A,高明发,"50(万元人民币)","五金、交电、建筑材料、金属材料、矿产品、农业机械、汽车配件、电子计算机及配件、电器机械及器材、普通机械、摩托车及配件兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市东风东路122号1幢4单元207号"
云南省烟草公司丽江市公司永胜县分公司顺州烟叶站,915307229192505310,1993-02-04,N/A,黎淑云,"N/A","烤烟收购。兼营范围：卷烟、雪茄烟的零售。",云南,丽江,"云南省丽江市永胜县顺州镇团街"
云南省烟草公司丽江市公司永胜县分公司仁和烟叶站,915307229192504784,1993-02-04,N/A,刘彦平,"N/A","烤烟收购。卷烟、雪茄烟零售。 兼营范围:(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",云南,丽江,"云南省丽江市永胜县仁和镇仁里街"
云南省烟草公司丽江市公司永胜县分公司板桥烟叶站,91530722772663912R,1993-02-04,N/A,张东,"N/A","烤烟收购。 兼营范围:卷烟、雪茄烟零售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,丽江,"云南省丽江市永胜县顺州镇板桥街"
云南省烟草公司丽江市公司永胜县分公司永北烟叶站,91530722919250494R,1993-02-04,N/A,袁子庆,"N/A","烤烟收购。 兼营范围:烤烟收购;卷烟、雪茄烟零售(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",云南,丽江,"云南省丽江市永胜县永北镇环城北路"
东风汽车公司楚雄技术服务站第三门市,91532300741464785W,1993-02-05,国有企业,胡发春,"N/A","汽车配件、五金交电、化工原料、建筑材料。",云南,楚雄,"云南省楚雄彝族自治州楚雄市变压器厂左侧"
云南楚雄仁恒化肥有限公司,915323006227631689,1993-02-05,N/A,潘祈斌,"7,173.9232(万元人民币)","生产和销售化肥、复混肥料（含有机—无机复混肥料）、有机肥料、生物有机肥料、配方肥料、掺混肥料、中微量元素肥料、水溶性肥料，农膜、种子、农药",云南,楚雄,"云南省楚雄彝族自治州楚雄市经济技术开发区桃园工业园"
昆明南天电脑系统有限公司,915300006226003346,1993-02-05,N/A,雷坚,"1,500(万元人民币)","生产和销售电子计算机系列产品，并提供相应的售后服务和技术咨询;建筑工程智能化及综合布线业务。",云南,昆明,"云南省昆明市环城东路455号"
云南医药开发有限公司,9153040021653233XL,1993-02-06,N/A,李笃波,"100(万元人民币)","中药材、生物制品",云南,玉溪,"云南省玉溪市高新技术开发区创新路5号"
祥云县城西综合服务公司友联商贸城,91532923MA6K5JW683,1993-02-08,N/A,任大勇,"N/A","车辆存放、房屋租赁服务。",云南,大理,"云南省大理白族自治州祥云县祥城镇城西"
中国工商银行股份有限公司昆明新迎小区支行,91530111916742573E,1993-02-08,N/A,周扬,"N/A","按《金融许可证》核定的范围和时限开展经营活动",云南,昆明,"云南省昆明市官渡区白云路258号官房广场一楼临街商铺"
昆明市盘江机械厂,91530102216736420Y,1993-02-08,个人独资企业,杨旭煌,"N/A","普通机械加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区北郊广南卫村68号"
云南昭通昭阳农村商业银行股份有限公司小企业贷款专业支行炎山分理处,91530602216991819R,1993-02-08,N/A,张燕,"N/A","与公司经营范围一致",云南,昭通,"云南省昭通市昭阳区炎山镇"
云南昭通昭阳农村商业银行股份有限公司洒渔支行苏甲分理处,91530602216991771H,1993-02-08,N/A,王立凯,"N/A","与公司经营范围一致",云南,昭通,"云南省昭通市昭阳区苏甲乡"
云南瑞燃石化有限公司,91530100216736439Y,1993-02-08,N/A,陈金森,"3,200(万元人民币)","汽车零配件、汽车装饰用品、润滑油、成品油、日用百货的销售。",云南,昆明,"云南省昆明市经济技术开发区经开路3号科技创新园2C16-16室"
云南虹元生物科技有限公司,9153000021653225XC,1993-02-09,N/A,杨正才,"310(万)","民间医学理论、生物科技产品的开发和技术咨询服务；化工产品及原料（不含管理商品）、建筑材料、电子产品、金属材料（不含专营产品）、计算机及软件、工艺美术品（不含金银）、文化用品、矿产品、家具、农副产品、五金工具、五金交电",云南,昆明,"云南省昆明市小石坝民办科技园"
中央储备粮丽江直属库有限公司,915307006229540798,1993-02-09,N/A,关锡林,"2,391(万元人民币)","中央储备粮(含中央储备油)，地方储备粮的收购，储存，运输，加工，销售，检验及相关业务.兼营范围：粮油及制品和其他可经营范围（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,丽江,"云南省丽江市玉龙县南口工业园区夏禾路中段"
云南楚雄公路桥梁工程总公司,9153230021743669X0,1993-02-10,N/A,张春富,"4,100(万元人民币)","公路、桥梁设计施工，交通基础设施建设，工程测量、控制测量、地形测量、市政工程测量、线路工程测量、桥梁测量、竣工测量；水泥混凝土制品制造、金属材料、建筑材料、五金交电、机械配件、技术服务、机械出租、沥青销售、乳化沥青销售；房屋租赁；采石及销售",云南,楚雄,"云南省楚雄彝族自治州楚雄市鹿城西路355号"
昆明轻工研究所有限公司,91530100431363372T,1993-02-10,N/A,邓跃雄,"112(万元人民币)","天然色素、天然香料、其它植物提取物产品开发、研究、试验及技术服务、技术转让、技术咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市西坝八号"
昆明市旭星商贸有限公司,915301122166967486,1993-02-10,N/A,张胜兰,"30(万元人民币)","国内贸易、物资供销",云南,昆明,"云南省昆明市金碧路大德大厦10楼"
南华县供销合作社边贸开发公司,91532324217521448X,1993-02-10,集体所有制,罗朝顺,"180万人民币","建筑材料、五金、交电、化工、摩托车、百货、针织品、日用杂货销售；农副产品收购。兼营范围：",云南,楚雄,"云南省楚雄州南华县龙川镇龙泉路67号"
中国建设银行股份有限公司临沧凤翔支行,915309027134980990,1993-02-10,N/A,张朝荣,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券；从事同业拆借；买卖、代理买卖外汇；提供信用证服务及担保；代理收付款项及代理保险业务；经中国银行业监督管理机构等监管部门批准的其他业务。",云南,临沧,"临沧市临翔区南塘街399号"
维西县医药公司,91533423219460052A,1993-02-10,N/A,奚菊珍,"62(万元人民币)","抗生素、生化药品、化学药制剂、中成药、医疗器械、中药饮片、保健食品、消证字号、妆字号的销售；座堂就诊兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,迪庆,"维西县保和镇新街39号"
昆明南天整流设备有限公司,915301032166969167,1993-02-11,N/A,薛立华,"100(万元人民币)","可控硅中频电源成套装置，中频感应电炉成套设备，硅整流设备，电力电子自动化成套控制系统的销售及设备修理、技术咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市盘龙区环城东路455号"
昆明上海标准件联销公司,91530100216595816C,1993-02-11,N/A,肖勇,"70(万元人民币)","铸锻件及通用零部件，汽车零配件，五金，电器机械及器材　＊兼营范围：普通机械，金属材料（主兼营中专项商品按规定经营　）＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区曙光小区52幢3单元301号"
墨江哈尼族自治县农村信用合作联社雅邑信用社,91530822918415592J,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县雅邑镇"
峨山彝族自治县供销社企业总公司,91530426080412274U,1993-02-12,集体所有制,董艳玲,"1472万人民币","百货、日用品、五金交电零售；水果、坚果种植销售。农副土特产品零售。",云南,玉溪,"峨山县双江街道峨峰街1号"
墨江哈尼族自治县农村信用合作联社新抚信用社,91530822662643742R,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县新抚镇"
墨江哈尼族自治县农村信用合作联社龙潭信用社,91530822918415621X,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县龙潭乡"
墨江哈尼族自治县农村信用合作联社景星信用社,91530822662643769H,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县景星镇"
昆明海螺水泥有限公司,91530100622692574Y,1993-02-12,N/A,黄小明,"3,050.6700(万美元)","生产、加工和销售自产的特种水泥、高标号水泥、水泥熟料、水泥制品、砼制品及其他水泥建材产品、水泥建材技术的咨询和服务，碎石销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市石林县石林镇"
墨江哈尼族自治县农村信用合作联社新安信用社,91530822918415525L,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县新安镇"
墨江哈尼族自治县农村信用合作联社鱼塘信用社,915308229184155682,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县鱼塘镇"
墨江哈尼族自治县农村信用合作联社团田信用社,91530822918415664B,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县团田镇"
墨江哈尼族自治县农村信用合作联社坝溜信用社,91530822918415533F,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县坝溜镇"
德宏州姐告华达工贸公司,91533102219184449D,1993-02-12,N/A,王映华,"114.6000(万元人民币)","房屋租赁。兼营范围：",云南,德宏,"云南省德宏州瑞丽市姐告胞波路"
墨江哈尼族自治县农村信用合作联社联珠信用社,915308229184156133,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县墨江县联珠镇新建路82号"
昆明佳达实业有限公司,915301006227052919,1993-02-12,N/A,邹丽佳,"2,800(万美元)","建设和经营佳华广场及其佳华广场酒店的配套旅游服务项目；客房、餐饮、商场、健身、旅游池、美容、美发、歌舞厅、卡拉OK厅及酒店的配套服务；预包装食品、散装食品批发零售；糕点（烘焙类糕点、月饼）生产加工及销售；酒类销售；乳制品加工（不含婴幼儿配方奶粉）；鲜花销售；汽车租赁；承办商品及会议展览展示活动；机票、车票、船票代订服务；洗车服务；停车场服务；旅游信息咨询；酒店管理（以上项目不涉及外商投资准入特别管理措施）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区北京路157号"
墨江哈尼族自治县农村信用合作联社文武信用社,91530822918415648M,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县文武镇"
墨江哈尼族自治县农村信用合作联社龙坝信用社,9153082291841563XM,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县龙坝镇"
墨江哈尼族自治县农村信用合作联社泗南江信用社,91530822918415517R,1993-02-12,N/A,刀平荣,"N/A","经银监会批准的各项金融业务。兼营范围：",云南,普洱,"云南省普洱市墨江县泗南江镇"
昆明呈贡屹立塑料制品厂,915301212167830246,1993-02-13,个人独资企业,杨继英,"N/A","聚乙烯、聚丙烯制品制造销售；橡胶及橡胶制品、一般矿产品、金属材料、五金交电批发零售。",云南,昆明,"云南省昆明市呈贡区吴家营办事处"
大理市供销社农副土特产品贸易公司,915329016930614891,1993-02-13,集体所有制,段太利,"70万人民币","农副产品",云南,大理,"云南省大理白族自治州大理市下关建设西路64号"
昆明星耀集团实业有限公司,91530100216697003M,1993-02-13,N/A,颜进,"1,000(万元人民币)","室内外装饰设计、装修及配套安装，家具生产（以上经营项目仅限分支机构经营）；装饰材料、建筑材料、五金配件、灯具、舞台灯光音响设备、工艺美术品、文化办公用品、日用百货的销售；货物及技术进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区新亚洲体育城星耀体育馆2楼"
云南金达房地产开发有限公司,91530000216532890Q,1993-02-15,N/A,苏跃,"16,454.6320(万元人民币)","从事房地产开发经营业务(建筑业经营范围以资质证书为准)；建筑材料、装饰材料的批发、零售、代购代销。",云南,昆明,"云南省昆明市西山区前兴路前卫街道办事处办公大楼2楼216号"
中国石化销售有限公司云南昆明呈贡龙城加油站,915301217506794462,1993-02-15,N/A,吴森,"N/A","保留营业执照，不得开展经营活动。",云南,昆明,"云南省昆明市呈贡区"
昆明联吉经贸有限公司,91530100216595971Q,1993-02-16,N/A,周家晔,"201.5300(万元人民币)","百货、针纺织品、建筑材料、装饰材料、日用杂货、文化办公用品、交电的销售；酒店、度假村经营管理咨询；酒店管理人员、服务人员职业培训咨询；摄影、彩扩服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市白云路157号联盟大酒店208室"
昆明金林科技开发公司,91530000216533041G,1993-02-16,N/A,杨正富,"180(万)","动植物资源开发，林业科技咨询服务，动植物标本，草木花卉、苗木盆景。兼营范围：百货，服装鞋帽，工艺美术品",云南,昆明,"云南省昆明市金混公路80号云南森林自然中心办公楼二层"
昆明欣营彩印有限公司,915301022166746887,1993-02-16,有限责任公司,李兴元,"50万人民币","文件、资料、图表、票证、证件、名片的印刷；文化用品、办公用品、日用百货的销售。",云南,昆明,"云南省昆明市五华区华山东路黄河巷2号"
楚雄市民族经济开发公司,91532301217443128U,1993-02-16,N/A,李万贵,"52(万元人民币)","许可经营项目：小型餐馆服务",云南,楚雄,"楚雄市鹿城镇鹿城南路和谐家园16栋1-3号"
昆明市自来水建筑安装工程有限公司,91530102916711259E,1993-02-17,N/A,彭湃,"2,439.6000(万元人民币)","市政公用工程施工总承包叁级、消防设施工程专业承包叁级；水暖配件的销售；水池清洗、消毒及维修服务；以下经营范围仅限分支机构经营：砼盖板、复合型盖板、水泥制品的生产及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市五华区江岸小区思源路4号办公楼"
大理州房地产开发有限公司,91532900218650217B,1993-02-17,N/A,黎学杰,"792(万元人民币)","房地产经营、管理、房地产技术咨询、工业项目投资开发、施工机械、工矿设备及交通运输工具租赁、五金交电、日用百货、陶瓷制品、针纺织品、仪器仪表、文体用品、建筑材料、装饰材料；以下经营范围限于其分支机构“建设宾馆”适用：住宿、歌舞娱乐、茶室、餐饮。",云南,大理,"云南省大理州大理经济开发区漾濞路247号"
