企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京金源综合投资公司,91110109102338803W,1993-01-03,N/A,张香伟,"3,000(万元人民币)","代理记账；房地产投资咨询服务；销售金属材料、建筑材料、化工轻工材料",北京,门头沟,"北京市门头沟区新桥南大街甲28号"
北京茂达科技贸易公司,91110105101693168W,1993-01-03,N/A,许东升,"750(万元人民币)","购销电子计算机及外部设备、机械设备电子设备、建筑材料；计算机、电子技术开发、技术咨询、技术培训、提供劳务服务；销售百货。",北京,朝阳,"北京市朝阳区惠新东街10号院内经贸大学校区计算机中心配楼A403室"
北京四方电力基础工程公司,91110109102327784K,1993-01-03,N/A,荆玉庆,"810(万元人民币)","岩土工程；土石方工程承包；施工",北京,门头沟,"北京市门头沟区石龙南路6号1幢6-257室"
北京无极新技术发展公司,911101091023560598,1993-01-03,N/A,范锦平,"1,036(万元人民币)","计算机软件硬件、有线通讯设备、医疗设备和机电配套设备、液压机械及配件的开发、制造；医疗设备、液压系统工程的调试安装及维修；技术服务；技术转让；技术培训；信息咨询（不含中介服务）；销售汽车配件、五金交电、机械电器设备、化工产品",北京,门头沟,"北京市门头沟区石龙工业区龙园路1号203室"
北京红星酿酒集团公司,911100001017610523,1993-01-03,N/A,王辛然,"4,861.2000(万元人民币)","酒精、总溶剂、二氧化碳、干冰、蛋白饲料、生物化工产品、酿造设备、纸板、纸箱、纸制品的制造；酒精、总溶剂、二氧化碳、干冰、蛋白饲料、生物化工产品、酿造设备的销售、开发；酿造设备维修；与主营范围相关的咨询服务及人员培训；仓储服务；投资管理；酿酒技术咨询（中介除外）；自有房产的物业管理",北京,朝阳,"北京市朝阳区建国路90号"
中石油吉化北京销售公司,91110106102227791D,1993-01-03,N/A,安玉生,"1,748.7000(万元人民币)","销售化工产品",北京,丰台,"北京市丰台区方庄小区芳群园二区3号楼"
北京金恒通业经贸有限公司,91110109102338352J,1993-01-03,N/A,朱永义,"100(万元人民币)","销售金属材料（除金银）、木材、水泥、汽车配件、润滑油、化工产品",北京,门头沟,"北京市门头沟区石龙经济开发区永安路20号3号楼B1-4285室"
北京人友万通经营公司,91110108102005769W,1993-01-04,N/A,王静儒,"30(万元人民币)","零售定型包装食品；销售日用品。",北京,海淀,"北京市海淀区皂君庙东里7号楼"
北京天安国际旅行社有限责任公司汉庭华仁酒店,91110101801284445D,1993-01-04,N/A,张学庆,"N/A","住宿；销售定型包装食品；零售卷烟、雪茄烟；出租商业用房；出租办公用房；销售工艺美术品。",北京,东城,"北京市东城区崇内船板胡同47号"
北京市北华顺石油制品有限责任公司,91110113102554637H,1993-01-04,N/A,许书田,"70(万元人民币)","销售润滑油、润滑脂、汽车配件、五金、交电、化工、建筑材料。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区北小营镇南侧"
北京市保安服务总公司铁卫分公司,91110000101291169R,1993-01-04,N/A,方战晖,"500(万元人民币)","提供保安服务；派驻保安人员；保安人员培训；物业管理；专业承包；提供安全信息咨询；安全技术防范设备的设计、安装、维修；技术培训；销售安全技术防范设备、通讯设备、计算机及辅助设备、电子产品、交通管理用设施、服装、消防器材；计算机系统集成；建筑机械设备租赁；汽车装饰；家政服务；提供大型社会活动安检服务；消防器材检测；技术咨询；汽车租赁(不含九座以上客车)；机动车公共停车场；技术服务；承办展览展示活动。",北京,东城,"北京市东城区东长安街6号"
北京金威焊材有限公司,91110114600024735P,1993-01-04,N/A,王海涛,"5,000(万元人民币)","生产焊条、实芯焊丝、药芯焊丝、焊剂焊条涂料粉、焊料、焊药及焊接器材。",北京,昌平,"北京市昌平区白浮泉路10号北控科技大厦1009"
北京京铃装饰有限公司,91110113102529773U,1993-01-04,N/A,赵其昌,"10(万元人民币)","家居装饰；房屋维修。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区赵全营镇去碑营村中心大街93号"
北京京西建设集团有限责任公司,91110000102371128U,1993-01-04,N/A,李明,"10,000(万元人民币)","施工总承包、专业承包；园林绿化；工程设计；工程造价咨询；销售建筑材料、日用品、五金交电（不含电动自行车）、化工产品",北京,门头沟,"北京市门头沟区滨河路115号滨河大厦1308室"
北京民航医药科技开发公司,91110105101858057D,1993-01-04,N/A,谭月红,"50(万元人民币)","销售食品；细胞移植生物技术、中西药及营养保健品的技术开发、技术服务、技术转让；销售劳保用品、百货、医疗器械、五金交电、日用杂品、工艺美术品、鲜花；打字；电脑图文设计；摄像、彩扩；劳务服务；电子计算机软件的技术开发、技术服务；出租房屋；经济信息咨询；洗衣服务；复印；修理家用电器。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。)",北京,朝阳,"北京市朝阳区高井甲1号"
中国华闻事业发展总公司,91110000100012607P,1993-01-04,N/A,侯来旺,"5,000(万元人民币)","有关经济、文化、科技方面的信息开发、咨询与服务；组织文化交流；进出口业务；日用百货、针纺织品、服装、五金交电、化工原料",北京,朝阳,"北京市朝阳区金台西路2号"
北京安泰科投资有限公司,91110108102606900W,1993-01-04,N/A,林如海,"1,000(万元人民币)","投资管理；投资咨询；企业管理；企业管理咨询。",北京,海淀,"北京市海淀区苏州街31、33号8层808室"
北京朝天歌广告文化艺术公司,9111010863300401XU,1993-01-04,N/A,黄挺,"117(万元人民币)","设计、制作、代理、发布国内及外商来华广告；承办展览展示会；组织文化艺术交流活动（演出除外）；信息咨询",北京,海淀,"北京市海淀区海淀镇西草场一号1620B室"
北京市沧达农工商公司,911101151028819101,1993-01-04,N/A,王跃进,"780.7000(万元人民币)","粮食作物；饲养荷斯坦奶牛、家禽；种植蔬菜。",北京,大兴,"北京市大兴区天堂河农场"
易宝电脑系统(北京)有限公司,91110105600024217E,1993-01-04,N/A,周晶,"100(万元美元)","生产加工计算机软、硬件高档图形工作站；自产产品的技术服务、技术培训及技术咨询；计算机软、硬件产品的批发、技术服务、技术培训和技术咨询；销售自产产品。",北京,朝阳,"北京市朝阳区左家庄中街6号院9号楼20层2001、2002、2003、2011"
中国华孚贸易发展集团有限公司,911100001000125942,1993-01-04,N/A,肖建平,"195,725.7452(万元人民币)","预包装食品销售（含冷藏冷冻食品）；企业改造、重组、发展的研究、策划与咨询；企业资产托管；建筑材料、木材、化工产品及原料（危险化学品除外）、石化产品",北京,西城,"北京市西城区西直门外大街110号"
北京锦达科教开发总公司,91110101101287207A,1993-01-04,N/A,初东廷,"40(万元人民币)","技术开发；技术培训；咨询服务",北京,东城,"北京市东城区东长安街12号539室"
北京银行股份有限公司亚运村支行,911101058011202487,1993-01-04,N/A,孟艳丽,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项。外汇存款；外汇汇款；外汇兑换；结售汇业务。你总行在中国银行业监督管理委员会批准的业务范围内授权的业务；境内居民个人购汇业务；保险兼业代理。",北京,朝阳,"北京市朝阳区慧忠北里天创世缘309楼A座首层"
北京北建大科技有限公司,91110102102329376B,1993-01-06,N/A,吴志群,"200(万元人民币)","技术开发、咨询、服务；房地产咨询；测绘服务；租赁机械设备；销售钢材、建筑材料、机械设备、电器设备、化工产品",北京,西城,"北京市西城区展览馆路1号接建楼2层(德胜园区)"
北京宝苑房地产开发有限公司,911101131017669880,1993-01-06,N/A,钟慎强,"2,900(万美元)","房地产开发、经营、房屋设计、建筑、出租、出售自建的高级住宅、经营配套的服务设施和物业管理。",北京,顺义,"北京市顺义区天竺镇"
北京汇鑫广源工贸有限责任公司,91110116600423576K,1993-01-06,N/A,朱元君,"50(万元)","加工铝合金、塑钢制品；销售百货、日用杂品、针纺织品、五金交电、化工（不含危险化学品）、汽车配件、摩托车配件、建筑材料、劳保用品、装饰装潢材料；零售木材、铝型材；信息咨询",北京,怀柔,"北京市怀柔区雁栖经济开发区雁栖大街18号"
中国航天建设集团有限公司,91110000100012623D,1993-01-06,N/A,高峰,"60,000(万元)","音频、视频、灯光、智能视讯系统工程深化设计、安装、调试及技术服务；压力管道的设计",北京,丰台,"北京市丰台区西四环南路83号"
北京市延庆远大贸易公司,91110229103052823M,1993-01-06,N/A,张维林,"30(万元人民币)","销售建筑材料、金属材料、机械电子设备、塑料制品、橡胶制品、汽车配件、矿石、五金、交电、电子计算机、日用百货、服装鞋帽、日用杂品；零售卷烟、雪茄烟、预包装食品",北京,延庆,"北京市延庆区康庄镇镇医院东侧20米"
中国石化集团北京燕山石油化工有限公司,91110304102767480H,1993-01-06,N/A,罗强,"198,658.7000(万元人民币)","原油加工、生产乙烯；销售：天然气[含甲烷的、液化的]（城镇燃气除外）、天然气[含甲烷的、压缩的]（城镇燃气除外）、石油气[液化的]（城镇燃气除外）、丙酮、甲基苯、苯酚、1、2-二甲苯、甲醇、1、3-丁二烯[抑制了的]、甲基叔丁基醚、正丁烷、1-丁烯、乙烯[液化的]、丙烯、苯（危险化学品经营许可证有效期至2018年04月28日）；集中式供水（乡镇公共供水）（卫生许可证有效期至2019年09月28日）；国有资产经营管理；销售化工产品（不含危险化学品）、金属材料、建筑材料、机械设备、五金产品；仓储；出租办公用房、出租商业设施；租赁机械设备；汽车租赁（不含九座以上客车）；供热服务（燃煤、燃油热力供应除外）；技术服务、技术开发、技术转让；咨询服务；人才培训",北京,房山,"北京市房山区燕山岗南路1号"
北京三元石油有限公司西郊加油站,911101081019859293,1993-01-06,N/A,孙贵均,"0(万元人民币)","零售成品油、卷烟、雪茄烟；销售食品；销售润滑油、润滑脂；出租办公用房；建筑物清洁服务；销售谷物、豆类、薯类、饲料、食用农产品、花、草及观赏植物、针纺织品、服装、鞋帽、日用品、文化用品、体育用品、首饰、工艺品、玩具、五金、交电、家用电器、电话卡。",北京,海淀,"北京市海淀区上庄乡永泰庄村"
北京市群英制冷新技术公司,91110108102020221Y,1993-01-06,N/A,林中华,"50(万元人民币)","生产便携式冰箱；普通机械、电子产品、精细化工",北京,海淀,"北京市海淀区上地三街9号嘉华大厦D座1109室"
北京市祥润通投资管理公司,91110106102127037F,1993-01-06,N/A,徐万祥,"18,780(万元人民币)","金属结构制造；生产用木制品制造；蔬菜瓜果种植；家禽养殖；花卉种植；；接受委托提供劳务服务",北京,丰台,"北京市丰台区郑王坟村(万柳桥南150米)"
北京丽来房地产开发有限公司,9111000010176697X0,1993-01-06,N/A,段胜利,"2,990(万美元)","制售中餐",北京,顺义,"北京市顺义区天竺镇"
北京富华房地产开发有限公司,91110000101767008U,1993-01-06,N/A,段胜利,"2,990(万美元)","房地产开发、经营、包括房屋设计、建筑、出租、出售自建的高级住宅，经营配套的服务设施和物业管理。",北京,顺义,"北京市顺义区天竺镇"
北京华成基业煤炭加工厂,911101091023462990,1993-01-06,集体所有制,刘玉,"10万人民币","型煤加工；销售五金交电、建材、化工产品",北京,门头沟,"北京市门头沟区永定镇石厂村东"
北京市国际经济贸易人才开发服务公司,91110105101148346G,1993-01-06,N/A,李炎,"100(万元人民币)","职业介绍；信息咨询；人才培训；劳务服务；销售金属材料、建筑材料、针纺织品、百货、机电设备、工艺美术品、化工、土畜产品、塑料制品。",北京,朝阳,"北京市朝阳区小黄庄北街2号10号楼7层"
北京大灰厂投资管理公司,911101061021503098,1993-01-07,N/A,董建明,"365.1160(万元人民币)","投资管理；粮食作物、瓜果、蔬菜种植；家禽养殖；淡水动植物养殖；销售五金交电、日用品、建筑材料、汽车配件、橡胶制品；服装加工。",北京,丰台,"北京市丰台区大灰厂村"
北京清软电子技术公司,911101081020078605,1993-01-07,N/A,杜宗浩,"80(万元人民币)","计算机软硬件、电子元器件、电讯器材的技术开发、咨询；销售文化办公用机械、纸张、油墨、家用电器。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区知春路108号2号楼1902室"
北京市金世纪建筑装饰工程公司,91110102101605789H,1993-01-07,N/A,过家文,"50(万)","可承担单位工程造价６０万元及以下建筑的室内、室外装修装饰工程",北京,西城,"北京市西城区虎坊西里22号"
北京中林伟业科技发展公司,91110101101318026H,1993-01-07,N/A,刘国强,"50(万元人民币)","苗木培植技术开发、技术交流、服务；销售苗木、机电设备、土产品、五金、交电、百货、建筑材料、装饰材料、化工轻工材料、电子计算机；打字；复印；晒图；摄影；日用品修理；劳务服务；信息咨询",北京,东城,"北京市东城区和平里东街14号(中林商务楼112室)"
中国石化销售有限公司北京大兴天堂河加油站,9111011510288349X5,1993-01-07,N/A,马洪涛,"0(万元人民币)","零售汽油、柴油（成品油零售经营批准证书有效期至2020年06年30日）（化学危险品经营许可证有效期至2019年11月28日）；零售预包装食品（食品流通许可证有效期至2018年07月09日）；零售卷烟、雪茄烟（烟草零售许可证有效期至2018年07月31日）；销售润滑油、润滑脂、石油化工产品（不含危险化学品、不含一类易制毒化学品）、花、草及观赏植物、针纺织品、服装、鞋帽、日用杂货、体育用品、首饰、工艺品、医疗器械",北京,大兴,"北京市大兴区天堂河农场内"
北京博瑞科技发展有限公司,911101081011292761,1993-01-07,N/A,刘军,"2,008(万元人民币)","空调制冷设备、仪器仪表、机电设备、电力控制设备、太阳能利用、锅炉控制、环保和生化的技术开发、咨询、转让、培训；销售文化办公用机械、计算机软硬件及外围设备、电子元器件、制冷空调设备及配件；制造（限分支机构制造）、安装制冷空调设备",北京,海淀,"北京市海淀区清华大学西门外华腾科技大厦1528"
北京市集兴实业公司,911101081019751228,1993-01-07,N/A,邴春红,"300(万元人民币)","销售针纺织品、百货、五金交电、装饰材料、汽车配件、建筑材料；自有房产的物业管理",北京,海淀,"北京市海淀区恩济庄18号"
北京市金凯旋出租汽车有限公司,91110108102049120N,1993-01-07,N/A,陈培祥,"2,000(万元人民币)","市内出租汽车客运；汽车租赁",北京,海淀,"北京市海淀区万泉河路83号"
北京张郭庄投资管理公司,91110106102151379N,1993-01-07,N/A,刘建勋,"1,008.7442(万元人民币)","投资管理；瓜果种植；销售五金交电、日用百货、日用杂品、服装鞋帽、建筑材料、装饰材料、蔬菜种子；机械设备租赁；物业管理；园林绿化。(领取本执照后，应到区县住建委",北京,丰台,"北京市丰台区长辛店张郭庄村8号"
北京云翔建筑设计有限公司,91110116102599317W,1993-01-07,N/A,柳少杰,"500(万元人民币)","建筑工程设计（甲级）；室内设计；景观设计；计算机图文设计、制作（未取得专项许可的除外）；房地产信息咨询",北京,怀柔,"北京市怀柔区杨宋镇和平路16号208室"
北京华中新工贸有限公司,911101161025857674,1993-01-07,N/A,徐志强,"3,442.1200(万元人民币)","制造、加工化工材料、电子产品（不在本市经营）；普通货运；销售五金交电、化工产品（不含危险品、剧毒品）、民用建材、工艺美术品、百货、电子产品、通讯器材",北京,怀柔,"北京市怀柔区雁栖工业开发区雁栖东二路30号"
北京台鹏出租汽车有限公司,91110102101392349Y,1993-01-07,N/A,张琪,"160(万元人民币)","出租汽车客运服务。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,西城,"北京市西城区阜内大街232号"
北京京蒙蒙电大厦有限公司,91110106102254423W,1993-01-08,N/A,冷治湖,"3,000(万元人民币)","住宿；饮食服务；销售包装食品、酒、烟；衣物干洗、水洗服务；理发；美容；出租写字间；（零售）百货、工艺美术品、土产品、建筑材料、五金交电、机械电器设备；信息咨询",北京,丰台,"北京市丰台区骆驼湾188号"
北京市京东建筑装饰公司,91110112102425536P,1993-01-08,N/A,郭长库,"100(万元人民币)","室内外装饰；销售建筑材料、五金交电、通讯器材、服装鞋帽、日用品；仓储服务；销售食品；零售烟草。",北京,通州,"北京市通州区马驹桥镇东店村"
中国诚信信用管理股份有限公司,91110000102067046X,1993-01-08,N/A,周浩,"5,000(万元人民币)","办理对发债企业的资信评估，评定和公布各种有价证券及证券商的信用等级业务；对股票发行与上市公司的可行性报告、资产评估报告及有关材料进行验查和评估业务；金融咨询业务；经中国人民银行批准经营的其它金融业务；信用管理以及与金融业务相关的硬、软件开发、推广、销售；与上述业务相关的信息服务和组织交流；技术开发、技术咨询、技术服务；市场调查；企业管理咨询；企业策划；企业信用的征集、评定；互联网信息服务；计算机系统服务。",北京,东城,"北京市东城区南竹杆胡同2号1幢7层50829"
北京奇华电子科技发展有限公司,91110108600030780J,1993-01-08,N/A,唐奇炜,"1,226.7200(万元人民币)","技术开发、技术转让、技术推广、技术咨询、技术服务；开发生产计算机软件和相关硬件、办公用机械电子设备、通讯设备；销售自行开发的产品。",北京,海淀,"北京市海淀区上地信息产业开发区四街八号"
北京市精信涂装成套设备公司,911101121016313542,1993-01-08,N/A,樊凡,"70(万元人民币)","设计、制造、加工涂装设备、输送设备（限在外埠从事生产活动）；科技产品的技术开发、技术咨询、技术服务；安装、调试机械设备；室内外装饰服务；销售自研产品、汽车配件、针纺织品、五金交电、日用杂品、工艺美术品、百货、建筑材料、装饰材料、劳保用品、家具、化工产品（不含危险化学品）、机械设备、电器设备、医疗器械、计算机、水泥、木材、钢材；打字、复印服务；餐饮管理；健康咨询（须经审批的诊疗活动除外）；组织文化艺术交流活动；零售化妆品；出租商业用房、出租办公用房（不得作为有形市场经营用房）；健康管理",北京,通州,"北京市通州区张家湾镇齐善庄2号"
北京好运旅行社有限责任公司,91110106102161163F,1993-01-08,N/A,徐立晨,"30(万元人民币)","组织接待国内旅游服务。",北京,丰台,"北京市丰台区南苑路28号"
北京安佳信会计师事务所有限公司,911101064009114520,1993-01-08,N/A,赵彦民,"N/A","审计企业会计报告，出具审计报告；验证企业注册资本（金），出具验资报告；办理企业合并、分立、清算事项中的审计业务，出具有关的报告；基本建设施工预决",北京,丰台,"北京市丰台区右安门外大街2号楼7层A段709"
北京住总实业投资控股有限公司东坝河加油站,911101058016811686,1993-01-08,N/A,付文瑞,"N/A","零售卷烟、雪茄烟（烟草专卖零售许可证有效期至2019年1月3日）；零售成品油：汽油、柴油（成品油零售经营批准证书有效期至2020年06月30日）；销售食品；零售汽车配件、化工产品",北京,朝阳,"北京市朝阳区东坝河(四元桥下)"
北京国润锦泰技术有限公司,91110105102490610N,1993-01-08,N/A,石坤,"1,000(万元人民币)","技术推广服务；工程技术咨询；专业承包；销售机械设备、计算机软硬件、五金交电、化工产品",北京,朝阳,"北京市朝阳区望京中环南路甲2号四层B6267"
中国联合石油有限责任公司,91110000100012666T,1993-01-08,N/A,田景惠,"127,174.1567(万元人民币)","从事经核准的境外期货业务；批发危险化学品；原油、天然气、石脑油销售；原油、成品油的进出口；进出口业务；房地产开发与经营；原油仓储；蜡油、燃料油、渣油、矿产品、化工产品、建筑材料、轻工产品、汽车",北京,西城,"北京市西城区成方街27号"
北京京佳信通科技有限公司,91110108102032505G,1993-01-09,N/A,田三京,"100(万元人民币)","光电控制技术、通信设备、工业自动化控制设备的技术开发、技术服务；销售主营范围内产品。",北京,海淀,"北京市海淀区羊坊店路18号2幢9层906-5"
北京中企传播公司,91110105101745554G,1993-01-09,N/A,陆刃波,"100(万元人民币)","为企业提供经济、文化信息、技术服务、技术咨询；广告设计、制作、管理人员培训。",北京,朝阳,"北京市朝阳区曙光西里甲1号东域大厦A座住宅楼2208室"
北京市四方房地产第二开发公司,91110000101568252U,1993-01-09,N/A,蒋莉,"500(万元人民币)","房地产开发及商品房销售；房地产信息咨询；家居装饰。",北京,海淀,"北京市海淀区车公庄西路29号"
和信时代数据技术(北京)有限公司,91110106102228022Q,1993-01-09,N/A,魏巍,"500(万元人民币)","销售服装、电子产品、家用电器、通讯器材、计算机软硬件及辅助设备、办公用品、金银制品、工艺品、珠宝首饰；技术开发、技术服务、技术咨询；承办展览展示；会议服务；组织文化艺交流活动；广告代理；公共关系服务；软件开发；酒店管理。",北京,丰台,"北京市丰台区马家堡东路121号院7号楼7层865"
北京环科出租汽车有限公司,91110105101733772H,1993-01-09,N/A,李伟,"140.7800(万元人民币)","出租汽车客运；保险代理业务；汽车租赁；汽车装饰服务；婚庆服务。",北京,海淀,"北京市海淀区苏州街79号13层1518"
北京市通州海鸥出租汽车公司,911101121024240667,1993-01-09,N/A,刘来田,"883.8000(万)","出租汽车客运",北京,通州,"北京市通州区梨园镇公庄村"
北京市北达进口汽车配件经销公司,91110108101969726U,1993-01-09,N/A,闫同德,"100(万元人民币)","销售汽车配件、日用百货、五金、交电、民用钢材、机械设备、电器设备、仪器仪表；计算机软、硬件的技术开发、销售；承接计算机网络工程；信息咨询；电脑图文设计；计算机设备维修。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,海淀,"北京市海淀区海淀路5号(北京大学校内)"
北京市理德涉外咨询服务有限公司,91110102101343774R,1993-01-09,N/A,党大建,"50(万元人民币)","涉外法律、文化艺术、商务方面的咨询服务；外文翻译服务；企业管理咨询。",北京,西城,"北京市西城区车公庄大街甲4号B1402室"
北京华泰会计师事务所有限公司,911101021016055782,1993-01-09,N/A,林波,"50(万元人民币)","审计企业会计报表，出具审计报告；验证企业注册资本（金），出具验资报告；办理企业合并、分立、清算事项中的审计业务，出具有关的报告；法律、行政法规规定的其他审计业务；基本建设施工预决",北京,西城,"北京市西城区南滨河路23号1-1302室"
北京海淀苏莱特经营公司,91110108102078589F,1993-01-09,N/A,罗军,"32(万元人民币)","销售机械设备、五金交电、医疗器械Ⅰ类、文化用品、计算机、软件及辅助设备、汽车零配件、建筑材料、化工产品",北京,海淀,"北京市海淀区莲花池东路53号7层720室"
北京零点市场调查有限公司,91110105101792414P,1993-01-09,N/A,袁岳,"1,000(万元人民币)","市场调查；国际投资交流论证；公共关系咨询服务；智力资源开发；经济信息咨询服务；企业管理咨询；企业策划；技术开发、技术咨询、技术转让、技术服务、技术推广；电脑图文设计；数据处理（数据处理中的银行卡中心、PUE值在1.5以上的云计算数据中心除外）；资料编辑；计算机技术培训（不得面向全国招生）；会议服务；劳务派遣",北京,朝阳,"北京市朝阳区酒仙桥中路24号院1号楼7层"
