企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
成华区恒鑫机械加工厂,92510108L06141376T,2001-01-01,个体,李龙秀,"0万人民币","车床、零配件加工(消防安全检查合格后经营)。",四川,成都,"成都市成华区保和乡团结村2组"
四川省彭州市天宝机面加工厂,915101827302236952,2001-01-02,个人独资企业,钟晓蓉,"N/A","挂面生产销售；货物进出口；粮油、预包装食品、调味品、蔬菜、肉制品、百货、建材",四川,成都,"成都市彭州市丽春镇红旗村"
四川鸿发经济发展有限责任公司,9151010872537857XR,2001-01-02,N/A,罗在珊,"200(万元人民币)","批发兼零售：图文期刊、文化用品、电子产品、办公用品（不含彩色复印机）、电子元器件、仪器仪表、五金交电、机电产品（不含汽车）、化工产品",四川,成都,"成都市多宝寺路14号"
四川省红河广告有限责任公司,915101087232204457,2001-01-02,N/A,周权,"50(万元人民币)","设计、制作、发布、代理国内外各类广告；包装、装璜设计。",四川,成都,"成都市成华区双林路44号7-4-9号"
四川南充天方科技开发有限公司,915113027274861878,2001-01-02,N/A,赵文建,"50(万)","应用软件的设计、开发、销售；网络工程的设计、施工；技术转让、技术咨询、技术培训、技术服务；设计、制作、代理发布国内广告；销售：办公用品",四川,南充,"顺庆区半边街81号宇华公寓1号楼2单元9层1号"
四川惠特电力投资建设有限公司,91511700723203354D,2001-01-02,N/A,许尔超,"7,100(万元人民币)","二级电力工程施工总承包；二级房屋建筑工程施工总承包；电力建设项目投资；配售电业务；输电、变电、配电工程项目咨询、勘测、设计；设备安装、调试；电力技术服务；电器设备及配件、机械器材和配件、金属材料（不含稀有贵金属）、办公用品、五金交电产品、化工原料（不含危险化学品）销售；房地产开发（凭资质证经营）；汽车租赁服务。劳务派遣（在前置许可有效期内方可经营）；物业管理；餐饮服务；洗衣服务；停车服务；普通货运；仓储服务（不含危险化学品）；企业文化活动策划、咨询服务；广告设计、制作、代理、发布；会议服务；装饰装修工程施工；园林绿化工程；住宿服务；商务文印服务；通信工程；影像制品制作；劳动力外包服务；企业管理服务。",四川,达州,"达州市通川区朝阳东路816号"
四川天一会计师事务所有限责任公司,915100007232213766,2001-01-02,N/A,黄崇云,"100(万元人民币)","审查企业会计报表，出具审计报告；验证企业资本，出具验资报告；办理企业分立、合并、清算事宜中的审计业务；出具有关的报告；提供会计年度财务决算审计；代理记帐；担任企业常年会计顾问；司法会计鉴证；提供会计管理咨询；会计培训；办理企业投资项目可行性研究中的有关业务；国家法律、法规规定的其它业务。",四川,成都,"成都市青羊区浣花北路９号４楼"
凉山州百草园药材种植基地有限责任公司,915134247422590036,2001-01-02,有限责任公司,李星炜,"100万人民币","国家允许研究、培育、种植的中药材；生产销售优良林果、蔬菜、花卉、林园绿化及国家允许开发生产销售的林副产品；中药材及林果业种植技术咨询服务；三类中药材的购销（国家禁止和限制的除外）。",四川,凉山,"德昌县德州镇育才路"
四川恒申工程造价事务所有限公司,9151010672538083XP,2001-01-02,N/A,范志华,"100(万元人民币)","工业与民用建筑工程造价咨询、工程招标代理",四川,成都,"成都市金牛区兴盛东路10号1栋4楼"
四川省中核防水工程有限公司,91510000723222694A,2001-01-02,N/A,王瑛,"200(万元人民币)","建筑防水工程施工（凭建设厅资质证书经营）；销售建筑材料、化工材料（以上项目不含危险品），矿产品（不含国家限制品种），交电，五金，电子产品，金属材料（不含稀贵金属）。",四川,成都,"成都市青羊区太升北路28号1栋16楼6号"
四川省荥经县塔山有限责任公司,91511822211050868W,2001-01-02,N/A,姚清国,"5,000(万元人民币)","茶叶种植、加工、销售；水果、坚果种植、销售；水力发电(仅限分支机构经营）；花岗石加工、销售；天麻销售；农产品收购。",四川,雅安,"荥经县附城乡南罗坝村"
四川省简阳市再生资源回收利用有限公司,915120817274782405,2001-01-02,N/A,樊勇,"510(万)","报废机动车回收、拆解；生产性废旧金属收购；旧机械、机器设备再利用；机动车、起重车、挖掘机、工程机械租赁；批发、代购、代销：金属材料、建材；停车服务；饰品销售；物业管理；房屋拆迁。",四川,成都,"简阳市工业园区2期"
广汉市交通建材有限公司,9151068172320324XW,2001-01-02,N/A,冷家烈,"1,061.8000(万元人民币)","加工、销售：水泥涵管、水泥杂件、冷拉丝；矿山机械制造；机械零部件加工。",四川,德阳,"四川省广汉市连山镇光辉村三社"
四川建宏房地产开发有限公司,91511422727453983G,2001-01-03,N/A,叶利群,"2,200(万元人民币)","房地产开发与经营(资质二级)",四川,眉山,"眉山市彭山区彭祖大道中段"
成都亚环教育咨询服务有限公司,91510104725386633A,2001-01-03,N/A,李贵勇,"50(万元人民币)","教育咨询服务（不含出国留学咨询及中介服务）；企业管理信息咨询；税务信息及财务信息咨询；市场调研；企业营销策划。",四川,成都,"成都市锦江区武城大街2号1幢4楼5号"
都江堰康正高科农业开发有限公司,91510181725380119K,2001-01-03,N/A,云朝康,"50(万元人民币)","销售：农药（不含危险化学品）、不再分包装的种子、化肥、塑料薄膜、农机农具、苗木、化工产品（不含危险化学品）、民用建材（不含危险化学品）、农副土特产品",四川,成都,"成都市都江堰市观凤楼"
四川省邛崃市宏达胶囊有限公司,91510183725380477H,2001-01-03,N/A,陈超兰,"60(万元人民币)","生产空心胶囊。",四川,成都,"成都市邛崃市天兴大道86号"
罗江县龙马机械厂,92510626MA65PKBN1K,2001-01-03,个体工商户,马尚勇,"N/A","机械零部件加工、维修。(以上经营范围涉及行政许可的按许可证或许文件核定的范围和期限经营）",四川,德阳,"罗江县建筑公司门市部"
四川新彩文化艺术广告有限责任公司,91510104723224438J,2001-01-03,N/A,王泽清,"50(万元人民币)","设计、制作、发布、代理国内外各类广告；装潢印务设计；承办各类商品展示及商务研讨会；环境规划装饰设计；编辑策划出版咨询；销售文化用品、工艺美术品（不含金银饰品）；企业形象策划咨询服务。",四川,成都,"成都市锦江区盐道街3号"
四川绵竹市福海矿业有限责任公司,91510683723205712X,2001-01-03,N/A,范福海,"370(万元人民币)","煤炭开采、销售（限分支机构经营）；化工产品（不含有毒、有害及化学危险品）销售。",四川,德阳,"四川省绵竹市九龙镇红岩村"
威远县新场镇建筑材料加工厂,91511024206703035L,2001-01-03,个人独资企业,周世建,"N/A","生产、销售：混凝土建筑预制构件（叁级)",四川,内江,"威远县新场镇老场村4社"
四川洋阳房地产开发有限公司,91511422738323391P,2001-01-03,N/A,晏强伟,"2,080(万元人民币)","房地产开发经营(资质二级）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"眉山市彭山区凤鸣北路126号"
乐山市五通桥佳美物业有限公司,915111127232059310,2001-01-03,N/A,胡强,"200(万元人民币)","物业管理、家政服务；销售金属及金属矿、建材、其他机械设备、电气设备、五金、交电、非金属矿及制品、橡胶制品、塑料制品、化工产品（不含危险化学品）、日用品、汽车配件、文具用品、计算机及辅助设备；房屋租赁",四川,乐山,"乐山市五通桥区竹根镇茶花路"
江油市建北机械厂,915107817118531496,2001-01-03,个人独资企业,唐建明,"N/A","水泥机械、砖瓦机械的制造、销售；机械、配件销售。",四川,绵阳,"江油市三合镇顺江路16号"
四川公信房地产土地评估咨询有限公司,91511100723220349N,2001-01-04,N/A,方文才,"100(万元人民币)","房地产价格评估及相关政策、法规咨询、房地产中介服务；土地价格评估及咨询（以上经营范围涉及许可或审批的，凭许可证或审批文件经营）。※",四川,乐山,"乐山市市中区凤凰路中段"
乐山梅花数码影像制作有限公司,91511100906973992U,2001-01-04,N/A,江河,"50(万元人民币)","摄影、摄像服务，扩印服务；设计、制作、发布国内户外广告；销售日用百货、五金、交电、工艺美术品（不含金银饰品）。※",四川,乐山,"乐山市市中区嘉定中路249号"
四川康苑房地产开发有限公司,91511123727446636G,2001-01-04,N/A,汪元贵,"2,000(万元人民币)","房地产开发，市场管理服务。",四川,乐山,"犍为县玉津镇南街288号"
中国农业银行股份有限公司成都王府井支行,91510100728060460Y,2001-01-04,N/A,母琳娜,"N/A","吸收存款；发放贷款；办理结算；代理发行兑付政府债券、金融债券；代理收付款项及代理保险业务；按规定办理票据贴现。外币储蓄存款、外币兑换。按规定经中国银行业监督管理委员会批准或有权上级行授权开办的其他业务。",四川,成都,"成都市锦江区总府路9号"
成都为您服务广告信息咨询有限公司,91510100725378561E,2001-01-04,N/A,李勇,"100(万元人民币)","设计、制作、发布、代理国内各类广告业务（除气球广告）；房屋经纪、二手商品经纪，承办展览展示活动，营销策划，家务活动，文化艺术交流，礼仪服务；信息技术、网络科技、软件科技领域内的技术开发、技术转让、技术咨询、技术服务，电子产品、数码产品、通信设备及相关产品、计算机、软件及辅助设备的销售。",四川,成都,"成都市书院西街1号"
宜宾市南溪区家家乐超市有限责任公司,91511503723233457L,2001-01-04,N/A,张强,"30(万)","零售：预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）（保健食品）；卷烟、雪茄烟；农副产品、百货、五金、生活日杂品销售。",四川,宜宾,"宜宾市南溪区上正街(南一中1-3)号"
成都地雅投资有限公司,915101047253806531,2001-01-04,N/A,沈云峰,"1,000(万元人民币)","实业投资（不含金融证券业务）（不得从事非法集资、吸收公众资金等金融活动）；企业形象策划。",四川,成都,"成都市锦江区南暑袜街58号"
成都鲁能压缩天然气有限责任公司,91510100725381429J,2001-01-04,N/A,赵海邦,"3,000(万元人民币)","压缩天然气经营（仅限分支机构经营）；销售：五金交电、化工产品（不含危险品）、农副产品（不含粮、棉、油、蚕茧）、起重机械、电站辅属机械；信息咨询（不含证券、金融、期货信息）；商业贸易（除国家专营、专卖、专控商品）。",四川,成都,"成都市青羊区新开寺街88号"
广安三兄机械设备租赁有限公司,915116007232190739,2001-01-04,N/A,苏怀蓉,"60(万元人民币)","路面机械，建筑机械设备的租赁，建筑机械及配件的销售。",四川,广安,"广安经开区奎阁工业园区内奎阁街道办事处大桥路59号附16号"
云南锡业股份有限公司成都分公司,915101007253812776,2001-01-04,N/A,柳奎,"N/A","销售：金属材料及矿产品（不含稀贵金属）、化工产品（不含危险品）、建筑材料；劳务服务、技术服务；金属材料（不含稀贵金属）深加工及高新技术产品的生产、销售。",四川,成都,"成都市青羊区骡马市青龙街27号"
四川新华国际酒店有限责任公司,915100007232267598,2001-01-04,N/A,彭永斌,"2,855(万元人民币)","(以下范围不含前置许可项目，后置许可项目凭许可证或审批文件经营)住宿、餐饮、茶楼服务、职业技能培训；销售百货，文化用品，工艺美术品（不含金银饰品），针纺织品，零售酒（不含国家级名酒）；健身服务。",四川,成都,"成都市青羊区古中市街8号"
泸州市纳溪区百吉集镇开发有限公司,91510503678369311Y,2001-01-04,N/A,刘明华,"3,000(万元人民币)","纳溪区白节镇范围内的集镇开发、旅游开发。",四川,泸州,"纳溪区白节镇政府办公楼"
攀枝花市方舟出租汽车有限责任公司,915104027232049988,2001-01-04,N/A,陈燕,"50(万元人民币)","出租车客运(凭许可证经营)。汽车租赁；销售：汽车配件、摩托车配件、橡胶制品、润滑油。",四川,攀枝花,"攀枝花市东区阳平路35号(润泽苑1单元2楼1-3号)"
盐边县盛达煤业有限责任公司,91510400734862339X,2001-01-04,N/A,杨荣庆,"6,565(万元人民币)","销售：矿石、建筑材料、金属材料、汽车配件。",四川,攀枝花,"攀枝花市盐边县红果彝族乡三滩村"
成都乘风出租汽车公司枫叶摄影服务部,9151010072538008XQ,2001-01-04,N/A,喻彬,"N/A","摄影、彩扩；打字、复印。",四川,成都,"成都市顺城街389号"
中国石油天然气股份有限公司四川泸州销售分公司南城加油站,91510500204725812W,2001-01-04,N/A,曾小刚,"N/A","零售：汽油[闪点<-18℃]、柴油（危化品经营许可证有效期至2016年9月23日），预包装食品，卷烟、雪茄烟（以上三项未取得相关行政许可，不得开展经营活动）；零售：润滑油、日用百货、农用物资；广告装饰。",四川,泸州,"泸州市江阳区南城小关门"
四川省仁寿腾达碳素有限公司,915114217232194443,2001-01-04,N/A,蒋晓辉,"51.8000(万元人民币)","废旧碳素（人造石墨）材料购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,眉山,"仁寿县彰加镇东街23号"
成都纬视科技有限公司,915101007253820772,2001-01-04,N/A,许德芬,"1,320(万元人民币)","广播电视及音视频系统、计算机信息系统、电子自动化智能化系统的软硬件研究、设计、开发、销售、集成、安装、维护及技术服务；计算机综合布线；建筑装修装饰工程设计与施工；销售：计算机软硬件与耗材、外围设备、网络产品、工控产品、监控产品、电子产品（除电子出版物）、仪器仪表、通讯器材及设备（不含无线电发射设备）、文化办公用品（除彩色复印机）、试验仪器、化工产品（除危险品）、金属材料（除稀贵金属）、五金交电、摄影摄像器材、建材；货物进出口、技术进出口。",四川,成都,"成都市成华区东三环路二段龙潭工业园"
四川维尔佳咨询有限公司,915101007298296491,2001-01-04,N/A,吴光涛,"500(万元人民币)","企业策划、管理、营销策略咨询；企业资金信用调查评估；建设项目、技改项目投资机会研究，项目建议书和可行性报告；工程造价咨询、电子信息技术服务；工程招标代理。",四川,成都,"成都市锦江区一环路东五段46号（天紫界商务大厦）33层17-21号"
四川省乐山市锡成泓驰房地产开发有限责任公司,915111007232057984,2001-01-04,N/A,蔡玉明,"800(万元人民币)","房地产开发；市场摊位、房屋租赁；市场秩序管理；建筑材料销售",四川,乐山,"乐山市市中区滨江路78号"
成都兴盛达实业有限公司,91510181725378238A,2001-01-04,N/A,邱均云,"10,000(万元人民币)","生产、销售：建筑装饰材料(不含危险化学品)；销售：煤炭、建筑材料（不含危险化学品）；普通货运；装卸服务；货车租赁；吊车租赁；建筑工程机械与设备租赁；房地产租赁经营。",四川,成都,"四川省成都市都江堰市四川都江堰经济开发区上阳街478号"
成都杰龙实业有限责任公司,91510107725383037A,2001-01-04,N/A,陈红梅,"5,000(万元人民币)","生产、汽车音响、汽车配件、汽车用品；批发、零售五金交电、化工产品",四川,成都,"成都市武侯区高升桥路26号8幢23号"
四川省德阳市德鑫贸易有限责任公司,91510600723229941E,2001-01-04,N/A,黄代全,"50(万元人民币)","家用电器、五金工具、建筑五金、交电、电器机械及器材、普通机械、电动工具、水暖器材、水泥、化工原料（不含危险货物及易制毒化学品）、橡胶制品批发零售。",四川,德阳,"四川省德阳市长江西路三段133号1幢"
四川远成建设工程有限责任公司,915100007253879787,2001-01-05,N/A,李林,"2,000(万元人民币)","市政公用工程、房屋建筑工程、机电设备安装工程、建筑防水工程、园林绿化工程、防腐保温工程；城市规划编制咨询；建筑劳务分包。（以上项目不含前置许可项目，后置许可项目凭许可证或审批文件经营）",四川,成都,"成都市青羊区锦里西路锦江时代花园1605室"
成都市峻鑫化工有限公司,91510107725388356E,2001-01-05,N/A,王弟华,"50(万元人民币)","批发零售：橡胶制品，化工原料及产品（不含危险品），塑料制品，五金交电，建筑装饰材料（不含危化品），玻璃及制品",四川,成都,"成都市武侯区簇桥望锦东街88号"
成都市凌云通讯有限公司,91510106725379660Y,2001-01-05,N/A,梁承川,"50(万元人民币)","销售：通讯设备及配件、通讯器材（以上不含无线电发射设备）、五金交电、机电产品（不含汽车）、计算机、软件及辅助设备。",四川,成都,"成都市金牛区交大路188号"
四川三强建筑装饰工程有限公司,915100002054052713,2001-01-05,N/A,杨泰伦,"733(万元人民币)","室内外装修、装饰设计及施工（含给排水、电气设备、暖气通风的安装），工艺美术、城市雕塑、建筑模型、园林艺术喷泉、服装服饰的设计制作，装饰、装修材料、五金、水暖器材、陶瓷制品、灯具、油漆、涂料、颜料的销售。（以上项目不含前置许可项目，后置许可项目凭许可证或审批文件经营）",四川,成都,"成都市高新区博雅街88号2栋1单元14层1402号"
成都市蒲江宏宇地籍事务有限责任公司,91510131725382579H,2001-01-05,N/A,张晖,"50(万元人民币)","地籍测绘；土地开发整理。",四川,成都,"成都市蒲江县鹤山镇成祥街1号"
成都合力达建筑工程有限公司,915101052021281172,2001-01-05,N/A,聂宪明,"2,000(万元人民币)","房屋建筑工程施工；销售：建材。",四川,成都,"成都东城根街78号建设大厦16楼"
西昌绿洲园林景观工程有限责任公司,91513400MA62H6287Q,2001-01-05,N/A,徐琳,"1,000(万元人民币)","园林景观的设计与施工；植物种植开发；农业、林业种植开发；中药材种植开发；野生植物资源开发；生态旅游开发、野生食用菌种植开发；园林绿化施工设施及材料、环保设备的销售*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,凉山,"西昌市川兴镇三合村花卉产业示范园区"
四川省简阳市安吉迅客货运业有限责任公司高新区三岔分公司,91512081MA62K2NQ3A,2001-01-05,N/A,刘光明,"N/A","县内班车客运、县际班车客运、市际班车客运、省际班车客运、县内包车客运、县际包车客运、市际包车客运、省际包车客运（凭道路运输经营许可证在有效期内从事经营）；停车场管理服务；食品经营（未取得相关行政许可（审批），不得开展经营活动）；客运站（配客点）经营（未取得相关行政许可（审批），不得开展经营活动）。",四川,成都,"成都高新区三岔镇湖滨路86号"
威远县金鑫能源有限公司,91511024754743492X,2001-01-05,N/A,王建军,"900(万元人民币)","一般烟煤开采。(依法须经批准的项目，经相关部门批准后方可开展经营活动)***",四川,内江,"内江市威远县两河镇凉山村14社"
成都新好机械有限责任公司,91510100725382149T,2001-01-05,N/A,陈泽,"50(万元人民币)","金属机械加工及销售。",四川,成都,"成都高新区石羊乡灯塔村3组"
乐山市友盛商贸有限责任公司,915111007232203737,2001-01-05,N/A,张伟,"30(万元人民币)","销售建筑材料、五金、交电（依法须经批准的项目，经相关部门批准后方可开展经营活动）",四川,乐山,"乐山市市中区中河街27号"
成都成飞华驰国际货运代理有限公司,91510100725377593G,2001-01-05,N/A,李本军,"500(万元人民币)","货物运输代理及运输咨询、仓储服务，普通货物运输，装卸作业，搬运作业。",四川,成都,"成都市青羊区同诚路8号7栋1单元2层3号"
成都普天福瑞线路器材有限责任公司,91510122725381955H,2001-01-05,N/A,邓昌瑜,"200(万元人民币)","研制、生产、销售电力线路器材，通信线路器材、管道输送线路器材；技术转让、咨询和服务。(依法须批准的项目，经相关部门批准后方可开展进行活动)。",四川,成都,"成都市双流区西南航空港经济开发区空港三路993号"
成都细宝粉体工程有限公司,91510100725378780Q,2001-01-05,N/A,莫维清,"3,000(万元人民币)","研制、生产、销售粉体工程机械设备及非金属矿深度加工；机械设备、电器设备的销售及维修配套服务；销售建筑材料（不含危险化学品）、装饰材料（不含危险化学品）、汽车零部件、日用杂品（不含烟花爆竹）、化工染料油漆（不含危险化学品）。",四川,成都,"中国(四川)自由贸易试验区成都高新区天府五街200号4栋A、B区6楼"
成都东昌科马卫生间设计有限责任公司,91510100725381197J,2001-01-05,N/A,刘丹阳,"150(万元人民币)","销售厨房设备,卫生间设备及相关设计服务,咨询服务,销售建筑材料,装饰材料。",四川,成都,"成都市金牛区永陵路18号"
成都市温江区成钞物业管理有限公司,915101157253830960,2001-01-05,N/A,向贤圣,"300(万元人民币)","物业管理；零售：预包装食品；企事业机关食堂（含凉菜、不含生食海产品、不含现榨饮料、不含裱花蛋糕）。",四川,成都,"成都市温江区柳城黄金路60号"
四川中航建开物业管理有限责任公司,915101007253803031,2001-01-05,N/A,谢毅,"2,000(万元人民币)","物业管理；家务服务、保洁服务；销售：建辅建材、装饰材料、金属材料（不含稀贵金属）、五金交电、机械设备、日用杂品；餐饮服务、房地产中介服务、酒店管理。",四川,成都,"成都市紫荆小区翔宇苑2-1-2号"
成都吉川世纪通信有限公司,915101077253835125,2001-01-05,N/A,李吉川,"100(万元人民币)","IP电话卡，通讯器材（不含无线电发射设备），摄影器材，电脑软硬件，五金交电的销售、开发；通信工程设计施工及技术咨询；通信器材技术咨询服务；电信业务代理；设计、制作、代理国内广告；零售日用品。",四川,成都,"成都市武侯区一环路南一段9号1幢2-29号"
成都市万迪科技有限公司,91510100725383176U,2001-01-05,N/A,曾旭平,"100(万元人民币)","计算机软硬件和计算机网络设备的开发、销售、安装，电子元器件、仪器仪表、通讯器材的研究、开发及技术成果转让、技术服务；销售机电产品（不含品牌汽车）、五金交电、文具用品、办公机械（不含彩色复印机）、家具、日用品、建筑材料（不含危险化学品）；实验分析仪器的开发、销售；建筑工程、市政工程、园林绿化工程（以上项目凭相关资质从事经营）；电子产品、家用电器维修；货物进出口（法律、行政法规禁止的除外；法律、行政法规限制的取得许可后方可经营）。销售医疗器械",四川,成都,"中国(四川)自由贸易试验区成都高新区府城大道西段399号7楼2-1408号"
南充天源宾馆有限公司,915113027232215441,2001-01-05,N/A,唐滔,"30(万元人民币)","住宿，茶坊；销售：副食品，其他食品（烟、酒限于零售）。",四川,南充,"南充市铁荣路5号"
四川德诚房地产营销策划有限责任公司,91510100725380098Q,2001-01-05,N/A,王德湖,"100(万元人民币)","房屋营销策划及代理；销售建筑材料及辅料、水暖器材、五金交电、计算机、电子电器产品、钢材。（以上经营范围不含国家法律、行政法规、国务院决定禁止或限制的项目）。",四川,成都,"成都市营门口乡前进三组"
中江县金泉物业服务有限公司,91510623723226046F,2001-01-05,N/A,曾红英,"50(万元人民币)","在三级物业服务企业资质证核定的范围内从事经营活动。",四川,德阳,"四川省德阳市中江县南华镇西江南路298号"
成都特立空调系统有限公司,915101077253812263,2001-01-05,N/A,喻刚,"200(万元人民币)","计算机软件开发及销售、计算机系统集成；空调销售、安装及维修；销售机电设备及配件（不含汽车）、家用电器、水暖器材、装饰材料、办公用品（不含彩色复印机）、计算机产品。",四川,成都,"成都市一环路南二段综合楼2号楼东侧（四维大楼5楼）"
四川吉康药业有限公司,91511700210160184X,2001-01-05,N/A,杨吉光,"200(万元人民币)","销售：中药材、中成药、中药饮片、抗生素制剂、化学药制剂、生化药品、卫生材料、第二类精神药品、蛋白同化制剂及肽类激素、生物制品（不含预防性生物制品）、Ⅲ类：注射穿刺器械、医用光学器具、仪器及内窥镜设备、医用超声仪器及有关设备；医用缝合材料及粘合剂；医用高分子材料及制品；Ⅱ类：矫形外科（骨科）手术器械；普通诊察器械、医用电子仪器设备；医用卫生材料及敷料。",四川,达州,"达州市西外团包梁B—3号"
