企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏天林生物有限公司,91540000710917702N,2001-05-21,N/A,曾兴才,"150(万)","生产经营红宫平安胶囊；生物菌的研究、培植；销售土畜产品；中药材、土特产品的收购及销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市嘎玛贡桑社区民航退休基地北"
西藏藏之旅旅行社有限公司,915400007109176816,2001-05-22,N/A,达瓦扎西,"500(万)","入境旅游业务、国内旅游业务；民族手工艺品开发、经营",西藏,拉萨,"拉萨市德吉路38号"
中国联合网络通信集团有限公司西藏自治区分公司,915400007109185375,2001-05-30,N/A,杨云林,"N/A","固定通信业务、蜂窝移动通信业务、第一类卫星通信业务、第一类数据通信业务、网络接入业务；国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务和网络托管业务、增值电信业务中的在线数据处理与交易处理业务、国内英特网虚拟专用网业务、英特网数据中心业务、语音信箱业务、传真存储转发业务、X.400电子邮件业务、呼叫中心业务、因特网接入服务业务和信息服务业务（含固定网信息服务业务、互联网信息服务业务和移动网信息服务业务）；利用信息网络经营音乐娱乐产品、游戏产品（含网络游戏虚拟货币发行）、演出剧",西藏,拉萨,"拉萨市当热西路50号"
拉萨宝发商贸有限公司,9154010071091785XA,2001-05-30,N/A,扎西,"450(万)","餐饮、娱乐；婚庆服务；旅游用品、日用百货、机电产品",西藏,拉萨,"拉萨红旗西路"
拉萨市城关区满斋实业总公司,91540100710909366E,2001-06-05,N/A,格桑朗杰,"1,200(万)","家具，饮料，酒，房屋建筑工程施工总承包（暂定）贰级，手工艺品（不含刀具、象牙及其制品的加工及销售），土特产",西藏,拉萨,"拉萨市江苏路以南、林廓东路以西(满斋实业公司房)"
江苏长安建设集团有限公司西藏分公司,915400007109181231,2001-06-05,N/A,权争光,"N/A","房屋建筑工程施工总承包【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市天顺小区12-3号"
西藏长城工程机械有限公司,915400007109184812,2001-06-07,N/A,许波,"32(万)","销售工程机械设备及配件、五金交电、建材、日用百货、润滑油；工程机械租赁、维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市堆龙德庆区乃琼镇岗德林村8号"
西藏夏尔巴商贸有限公司,91540000710919935W,2001-06-07,N/A,加木措,"1,600(万)","日用百货、针纺织品、土特产品、服装鞋帽、机电产品",西藏,拉萨,"西藏拉萨市藏医院路６号附９号"
西藏金谷饭店有限责任公司金谷国际旅行社,91540000710917964E,2001-06-07,N/A,普布次仁,"N/A","入境、国内旅游业务。[依法须经批准的项目，经相关部门批准后方可经营该项活动]",西藏,拉萨,"拉萨市宇拓路26号"
西藏那曲福康建筑有限公司,91542400741901391W,2001-06-15,N/A,扎西达吉,"50(万)","房屋建筑工程施工承包（暂定）叁级：可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工；（1）3层及以下、单跨跨度10米及以下的房屋建筑工程；（2）高度15米及以下的构筑物；（3）建筑面积5000平方米及以下的住宅小区或建筑群体；生产水泥预制构件【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲镇文化西路"
西藏众信建设项目管理有限公司,9154040071091857X2,2001-06-21,N/A,杨宗国,"168(万)","工程项目管理；工程监理；环境监理；工程招标代理；建筑劳务分包．［依法须经批准的项目，经相关部门批准后方可开展经营活动］",西藏,林芝,"西藏林芝市巴宜区八一镇锦绣华庭工布别墅区5单元502号"
拉萨荣恒服装有限责任公司,91540100219660679E,2001-06-22,N/A,郑久荣,"50.2000(万)","服装；百货；旅游用品",西藏,拉萨,"拉萨市夺底路35号"
拉萨市华宇建设有限责任公司,91540100735548819F,2001-07-05,N/A,江梅,"10,000(万)","公路工程施工总承包（贰级）、市政公用工程施工总承包（贰级）、房屋建筑工程施工总承包（贰级）、堤防工程专业承包（叁级）、送变电工程专业承包",西藏,拉萨,"拉萨市仙足岛仙东小区1排1号"
西藏福泉建设有限公司,91540000710918932C,2001-07-11,N/A,林贤泉,"6,880(万)","房屋建筑工程、市政公用工程、钢结构工程、建筑装修装饰工程；房地产开发；石材加工；销售陶瓷、卫生洁具。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市藏热南路嘎玛旅馆二楼"
西藏冈嘎底斯商贸有限公司,91540000710918967Y,2001-07-11,N/A,次仁德吉,"855(万)","销售：土畜产品、中药材（不含贵重药品）、五金交电、工艺品、机电产品",西藏,拉萨,"拉萨市金珠东路一巷"
拉萨蒽喳丽拉建筑装璜有限责任公司,9154010073554755X9,2001-07-16,N/A,旦增多吉,"100(万)","藏式装潢装饰、家具、制作舞台道具及工艺品",西藏,拉萨,"拉萨市扎细新村西区军民路9组2号"
那曲雪山医药有限公司,91542400686803157P,2001-07-23,N/A,张军,"500(万)","中药材、中成药、中药饮片、化学原料药及其制剂、抗生素、生化药品、医疗器械、保健品销售；房屋租赁；橡塑原料及制品、仪器仪表、机电设备、机械器具及其零配件、羊毛衫、皮衣销售，铁精粉销售；咨询服务；化工原料销售【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲物流中心"
西藏普仁仓商贸有限公司,915400007419207870,2001-07-30,N/A,土登扎西,"300(万)","住宿；销售机电产品（不含小轿车）、服装鞋帽、针纺织品、五金交电、建辅建材、工艺品、家用电器及零部件、影像器材；中药材收购（不含贵重药材）；进出口贸易",西藏,拉萨,"拉萨市加措居委会当热路以南"
西藏逐日科技发展有限公司,915400007109192140,2001-07-31,N/A,李琼英,"50(万)","中草药收购、销售；土特产品销售；太阳能光电设备的销售；中央空调及城市地热供暖系统的销售、安装、维护；供排水管道的销售；弱电系统设计、安装、维护；销售音响设备、办公用品、日用百货、机电产品、数码产品、工艺品；家电批发。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市金珠西路格桑林卡Ａ１１－６"
西藏圣城建设集团有限公司房地产开发分公司,91540000710919257D,2001-07-31,N/A,达瓦次仁,"N/A","房地产开发【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市纳金路74号"
西藏圣雪牛土特产有限公司,915400007109199865,2001-09-10,N/A,白玛群增,"30(万)","土特产、中药材、藏药材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市罗布林卡北路10号2-2-1"
西藏利达安全防范器材有限公司,91540000735546207J,2001-09-10,N/A,傅洁明,"118(万)","销售对讲机、车载台",西藏,拉萨,"拉萨市江苏路12号附8号"
西藏昌都光宇利民药业有限责任公司,915400007355447702,2001-09-17,N/A,宋海涛,"660(万元人民币)","丸剂（蜜丸、水丸）生产、销售",西藏,昌都,"西藏昌都西路14号"
西藏大地经纬仪器设备有限公司,915400007355436718,2001-09-18,N/A,刘国成,"2,050(万)","批发、零售专业书籍；警用装备产品销售；兽药、生物制品，抗生素发酵；I、II、III类医疗器械；化学试剂批发零售；牧草种子、蔬菜种子批发、零售。鼠虫害治理物资设备、农牧动检设备；试验仪器、测绘仪器、建筑工程机械、橡胶制品、水利水电设备、现代办公用品、通讯器材、教学设备、公路设施、制药设备（不含专营设备）、动检设备（不含专营设备）、全系列ＧＰＳ、化工产品（不含危化品）环保设备、实验设备、消防器材、劳保用品、视听设备、机电设备、汽车保修检测设备、五金百货、办公家具、宾馆及酒店用品、太阳能供热照明产品；网围栏、农业机械、园林机械、体育设施；农药；生态监测设备销售；汽车销售；检测设备；网络工程；特色民族服装、藏装、鞋帽、藏毯、卡垫、藏被；民政救灾物资、应急物资、防汛物资、物流设备、仓库设施设备；计时计分系统、室内外攀岩壁、地板材料、人工草坪、园林专用车辆、环卫特种专用车辆、森林消防专用车辆、森林消防设备、建筑消防设备、果皮箱、火炉、藏式家具、厨房设备、环卫设备；教学咨询；电子、电器、办公家电设备、监控设备、体育器材、训练器材、警用器材、纯水系统、教学仪器、田径器材、体操器材、路径器材、室内健身器材、登山设备、救援设备、制氧设备、高压氧舱、幼儿园设备、草原防火物资、草原灭火设备、民用无人机、床上用品、充气玩具游乐设施、防汛抗旱物资、特殊教育仪器设备、康复设备、分析仪器、饲料机械设备、乳制品加工设备；锅炉设备、音响设备、窗帘；轮胎房、擂台；医用冰箱、冷链设备、冷库、耗材、扑火服、化肥、环保测试设备、环境监测设备、监察仪器设备、执法设备、安全检测仪器设备、实验室仪器、护栏、日用百货、室内外装饰装修、净水设备、图书馆设备、液氧设备、电子产品、农产品质量安全检测仪器设备、矿山设备、档案设备、自然保护区管护设备、天文设备、工程机械、服装机械、缝制设备，广告设计制作，教学产品研究与开发，信息集成、数字化建设、专用车辆、特种车辆、船舶、系统集成、农副产品检测设备、农产品加工设施设备、教育设施、学生教学宿舍标准化设备、职教实训设备；学生床、校园文化设计与制作；维修售后技术服务；货物运输",西藏,拉萨,"拉萨市罗布林卡路8号"
拉萨市茂源家具装璜有限责任公司,91540100919660223F,2001-09-23,N/A,杨民红,"21(万)","土地租赁、藏式家具生产及销售、民族工艺雕刻及雕塑品、室内室外装饰、装璜木材加工、油漆小五金、胶合板销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市江苏东路20号"
西藏山南裕建综合开发有限公司,915422007355436128,2001-09-26,N/A,黄裕建,"1,800(万)","房屋出租、五金交电、建材、通讯器材、住宿、餐饮、茶坊；娱乐、美容美发、桑拿、浴脚、保健按摩；日用百货、服装、机械设备销售租赁；西藏土特产品、冬虫夏草、旅客票务服务（经营范围中涉及专项审批的凭专项审批证件经营）",西藏,山南,"乃东路16号"
西藏正道建设监理咨询有限公司,915400007355464850,2001-09-27,N/A,张桂芝,"200(万)","房屋建筑工程监理、市政公用工程监理；工程技术咨询服务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市当热路14号四建司退休基地8栋2单元8号"
西藏雄巅经贸有限公司,91540000735546434P,2001-09-27,N/A,达瓦,"2,000(万)","土畜产品、日用百货、酒店用品的销售；边境贸易；房屋租赁；进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市藏热路（天路对面）"
拉萨顺通建设工程有限公司,91540100219667336J,2001-09-30,N/A,尼玛次仁,"2,500(万)","汽车小修；房屋建筑工程施工总承包（暂定）叁级、公路基路工程专业承包贰级；房地产开发经营；房屋出租、仓储租赁、机械租赁",西藏,拉萨,"拉萨市娘热路50号"
西藏山峰广告装饰有限公司,91540000735546637C,2001-10-11,N/A,麦新国,"1,018(万)","设计、制作、代理发布各类广告；室内外装饰装修；钢结构的制作、销售；建筑材料、办公用品、监控设备、体育用品的销售；LED产品、照明灯具、灯用电器附件、照明器具的加工及销售、建筑物照明设备安装服务、交通信号灯及系统安装【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市藏热路蜀园住宅小区9幢B座1单元12号"
中国华西工程设计建设有限公司西藏分公司,91540000735546573E,2001-10-19,N/A,张小锋,"N/A","工程勘察、公路行业（公路）、建筑行业",西藏,拉萨,"拉萨市林廓东路一巷3号"
西藏永盛贸易有限公司,91540000741905675P,2001-11-06,N/A,泽登郞加,"100(万)","日用百货、家用电器、化妆品、五金交电、文体用品、服装、工艺品、建筑材料、计算机及其配件、家具、化工产品（不含危化品）、土畜产品、中药材、通讯器材",西藏,拉萨,"拉萨市纳金路（岗旋语言学校东侧）"
西藏高争(集团)有限责任公司,91540000710909518M,2001-11-12,N/A,尼玛次仁,"33,156(万)","矿产品、化工产品",西藏,拉萨,"拉萨市北京西路１３３号"
西藏天艺摄影有限公司,91540000735543196D,2001-11-14,N/A,邵玉萍,"40(万)","婚纱艺术摄影摄像；销售影像器材；图片制作；销售、修理相机钟表、工艺品、土特产品的销售【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"拉萨市康昂东路８号附３号"
拉萨市协合汽车贸易有限公司,91540100735543225X,2001-11-17,N/A,徐克勤,"200(万)","许可经营项目；东风标致品牌汽车销售，汽车维修.一般经营项目；汽车配件、代办机动车上户办证。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市北京西路哲蚌寺路口对面"
西藏那曲安达工程监理有限公司,9154240071091830X8,2001-11-19,N/A,邓少喜,"100(万)","市政公用工程监理乙级、房屋建筑工程监理乙级【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲镇拉萨路31号"
西藏神山藏药材开发有限公司,91540000735547664D,2001-11-22,N/A,索朗巴珠,"30(万)","公共浴室；藏药材的种植、开发与销售；销售：土畜产品、日用百货、针纺织品、中药材。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市娘热路31号"
四川大西南工程建设开发有限责任公司西藏分公司,91540000710914018W,2001-11-27,N/A,孙格饶登,"N/A","房屋建筑工程施工总承包、水利水电工程施工总承包、公路工程施工总承包、市政公用工程施工总承包【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"拉萨市罗布林卡南侧"
国网西藏昌都供电有限公司,9154030073554376X3,2001-11-27,N/A,赵多青,"5,707(万)","发电、供电电力设计、施工。住宿、房屋出租。【依法须经批准的项目，经相关部门批准后方可开展经营活动】***",西藏,昌都,"昌都西路34号"
四川省城市建设工程监理有限公司西藏分公司,91540000735548317P,2001-11-29,N/A,颜菁,"N/A","监理综合资质。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市金珠西路哈达滨河花园西区4排1单元3-5"
中国联合网络通信有限公司山南市分公司,91540000735548202H,2001-12-04,N/A,平措旺堆,"N/A","在全国范围内经营固定网本地电话业务（含本地无线环路业务）、公众电报和用户电报业务、国内通信设施服务业务、固定网国内长途电话业务、固定网国际长途电话业务、IP电话业务（限phone-phone的电话业务）、900/1800MHzGSM第二代数学蜂窝移动通信业务、WCDMA第三代数字蜂窝移动通信业务、卫星国际专线业务、因特网数据传送业务、国际数据通信业务、26GHz无线接入业务。经营国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传送业务、无线数据传送业务、用户驻地网业务、网络托管业务、在线数据处理与交易处理业务、国内因特网虚拟网专用网业务、英特网数据中心业务、语音信箱业务、传真存储转发业务、X.400电子邮件业务、因特网接入服务业务和信息服务业务(含固定网信息服务业务、互联网信息服务业务和移动网信息服务业务。)经营与通信及信息业务相关的系统集成、设备生产销售、设计施工业务；技术开发、技术服务、技术咨询、技术培训；寻呼机、手机及其配件的销售、维修；电信卡的制作、销售；客户服务；房屋租赁；编辑、出版、发行电话号码薄。设计、制作、发布国内外各类广告。",西藏,山南,"山南湖南路21号"
西藏长江商贸有限公司,915400007355482374,2001-12-06,N/A,次德吉,"90(万)","住宿；纺织品、五金交电、建筑材料、土畜产品、中药材、虫草、藏红花、工艺品、日用百货、天珠、绿松石、红珊瑚、琥珀、蜜蜡、旅游纪念品、金银珠宝的销售；房屋出租，边境进出口贸易。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市中和国际城（金珠二路）"
西藏圣科农业技术服务中心,915400007355483418,2001-12-12,集体所有制,多旦,"30万人民币","农作物种子原种扩繁、培育、生产、加工及销售。绿色食、饮品产品研发、生产及销售；畜产品原料繁殖及销售，农业生产专用化肥、农药、农机的销售；经济发展模式及现代化农业示范田研发与建设，农业科学研究与实验发展、技术推广、技术服务及研发；房屋租赁【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市金珠西路157号"
西藏雅江网络科技有限公司,91540000735543700K,2001-12-17,N/A,李素萍,"600(万)","增值电信业务；第二类增值电信业务中的信息服务业务；动漫制作；动漫衍生产品销售、动漫图书销售。[依法须经批准的项目，经相关部门批准后方可开展经营活动]。",西藏,拉萨,"拉萨市柳梧新区东环路以西规划路以南柳梧村群众搬迁安置房B型5-15号"
西藏明旺建筑工程有限公司,9154040073554456X4,2001-12-17,N/A,刘佳明,"3,366(万)","房屋建筑工程施工总承包贰级；市政公用工程施工总承包贰级；城市及道路照明工程专业承包叁级；环保工程专业承包叁级；房地产开发；室内外装饰装修；建筑材料销售；电气设备、锅炉、供暖设备、制冷设备、太阳能设备、通风设备、计算机软硬件、监控设备、家具家电、办公设备的批发、零售、安装、维护；物业管理；劳务分包。[依法须经批准的项目，经相关部门批准后方可开展经营活动",西藏,林芝,"西藏林芝市巴宜区八一镇广东花园之三"
山南市长盛公路桥梁建设有限责任公司,9154220073554405X5,2001-12-22,N/A,达瓦,"8,489(万)","许可经营项目：贰级（含贰级）以下等级标准公路工程，房屋出租，汽车综合性能检测，道路运输资格培训、汽车驾驶培训、特种机械操作培训、汽车修理加工，汽车配件销售、货物运输、货运信息、水泥预制品、石膏（露天开采）、加工、销售。物业服务",西藏,山南,"山南市泽当镇格桑路71号"
西藏天合亦电力建设有限公司,91540000735548421U,2001-12-28,N/A,李定向,"2,420(万)","送变电工程专业承包、机电设备安装工程专业承包；废旧电站及设备收购【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"拉萨市色拉路４１号"
上海诺基亚贝尔股份有限公司西藏分公司,91540000735547760N,2001-12-28,N/A,何建飞,"N/A","数字程控交换机、移运通信产品、综合服务数字网、智能网络、售后服务【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"西藏拉萨市当热西路70号格拉丹东大酒店8层"
西藏信联科技发展有限公司,9154000073554843XK,2001-12-29,N/A,李小兰,"800(万元人民币)","电信业务代办；联通业务代办；销售：计算机软硬件设备、办公自动化、通讯设备（不含无线设备）、线缆、办公用品、文化用品、工艺品、五金交电、机电产品",西藏,拉萨,"拉萨市北京中路46号"
