企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
宁夏京华电力投资发展有限公司,91641100715066820P,2001-01-04,N/A,白洋,"2,000(万)","对高科技项目进行投资，投资咨询服务（依法需取得许可和备案的项目除外，不得吸收公众存款、不得非法集资）；企业经营管理策划；企业重组购并；冶金产品，金属材料，建筑材料，电器产品，电线电缆，成套机械设备，办公设备，电脑的批发，零售",宁夏,银川,"银川市金凤区银盛路181号（原长城花园三期44号楼5层办公楼）"
银川市金佳豪家具装饰有限公司,91640122715084703R,2001-01-05,N/A,裴彦奎,"30.1800(万)","橱柜、办公家私、家用电器、装饰材料的销售；家俱制作、加工；室内装饰装修设计、施工",宁夏,银川,"银川德胜工业园区永胜西路3号"
宁夏正联土地房地产评估事务所(有限公司),91640200715068922T,2001-01-08,N/A,周鹏,"100(万)","土地、房产的出让、出租、抵押，投入保险的房地产拍卖、拆迁、课税、司法仲裁，企业兼并破产、清产核资所涉及的土地房产评估，法律、法规规定进行的土地房产评估",宁夏,石嘴山,"大武口区游艺西街521号"
平罗县金牛牧业有限公司,91640221715072382Q,2001-01-08,N/A,牛学军,"50(万)","治沙造林、绿化工程承包，苗木调运、苗木种植",宁夏,石嘴山,"宁夏回族自治区平罗县高仁镇乡"
银川市华达宇不锈钢材料有限公司,91640100715067110R,2001-01-08,N/A,唐洪林,"30(万)","不锈钢材料、机电产品",宁夏,银川,"银川市兴庆区南薰东街377号"
中国农业银行股份有限公司红寺堡支行,91640303694318127D,2001-01-08,N/A,张耀俊,"N/A","人民币存款、贷款，结算业务、代理业务，代售国债。经人民银行批准的其他业务",宁夏,吴忠,"红寺堡区罗山路"
银川市利来物资有限公司,91640121715067647C,2001-01-08,N/A,陈玉红,"500(万)","钢材、建筑材料、水暖配件、化工产品（不含易制毒及危险化学品）、五金交电、服装、鞋、帽、日杂、百货批发、零售",宁夏,银川,"宁夏永宁县望远现代金属物流园4-10号"
宁夏河滨明珠电力(集团)股份有限公司,916400007106281261,2001-01-08,N/A,李银川,"4,185.3600(万)","烧结粉煤灰砖生产与销售，编制袋生产销售，粉煤灰综合利用、机电产品、金属材料、五金交电、化工产品(不含国家专控产品)、汽车运输、装卸，铸造，工程机械、服装加工、电力设备配件、劳保用品、办公用品、通讯设备、计算机、网络设备、车辆配件、建材、纯净水的生产与销售，印刷、成品油零售，火电设备检修专业承包二级，电力专业技术咨询服务，车辆租赁、房屋租赁、场地租赁。",宁夏,石嘴山,"宁夏回族自治区石嘴山市河滨工业园区"
宁夏龙宏纸业有限公司,916401007150673999,2001-01-12,N/A,刘自龙,"100(万)","纸张、纸制品、文具用品、印刷物资及耗材的销售",宁夏,银川,"银川市清和北街371号"
宁夏古方医药有限公司,91640000715068228B,2001-01-12,N/A,冯德祥,"1,111(万)","中成药、中药饮片、化学原料药及其制剂、抗生素原料药及其制剂、生化药品、生物制品（除疫苗、诊断药品）、Ⅱ类基础外科手术器械、普通诊察器械、卫生材料及敷料、医用高分子材料及制品、物理治疗及康复设备、器官辅助装置、中医器械、医用制气设备、尿糖试纸条的批发；酸枣仁胶囊、山楂决明子、枸杞强盛胶囊、灵芝孢子粉、枸杞软胶囊生产、销售；保健食品销售；预包装食品兼散装品批发、零售。",宁夏,银川,"银川市兴庆区中山北街2号六楼"
宁夏飞华建材有限公司,91640221MA75W3PN4K,2001-01-12,N/A,张刚,"588(万)","粉煤灰免烧砖、彩色水泥瓦生产、路面砖生产、销售、货物运输。",宁夏,石嘴山,"宁夏回族自治区平罗县姚伏镇许家桥村"
灵武市农业高新技术开发有限责任公司,91640181715067452F,2001-01-15,N/A,张志永,"50(万)","美国加洲红堤葡萄种植、培育；农作物种植、培育；塑钢窗制作、加工、销售;农业机械化作业。",宁夏,银川,"灵武市全民创业园和中小企业孵化基地F12"
宁夏鑫吉海楼宇设备工程有限公司,9164010071506856XN,2001-01-15,N/A,田海滨,"1,000(万)","净化空调设备安装、机电设备安装、楼宇自控系统集成；机械电器设备、制冷空调设备、净化设备、办公设备、电子产品、通讯设备（不含无线电发射设备）、灯具、建筑材料、金属材料、家用电器的销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区新华西街111号"
吴忠市灵星物资有限公司,9164030071506792XC,2001-01-17,N/A,纵宁,"30(万)","金属材料、建筑装饰材料、废旧钢材、机电产品（不含小轿车）、钢材、化工产品（不含危险品）的销售；废旧金属（不含国家专项审批项目及危险废物）的收购、销售",宁夏,吴忠,"吴忠市西环路批发市场18号"
宁夏住宅建设发展(集团)有限公司,9164000022769385XR,2001-01-18,N/A,王新生,"13,100(万)","房地产开发；建筑材料、装饰材料销售。餐饮，住宿，会议服务；日用百货、预包装食品、土特产品销售。",宁夏,银川,"银川市北京东路379号"
石嘴山市汇装建材有限公司,91640200715068789B,2001-01-18,N/A,刘建阳,"61.0309(万)","包装箱制作；建材加工；非标件制作；化工产品(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"宁夏回族自治区大武口区金工路"
宁夏建设旅行社有限公司,91640000715073609N,2001-01-18,N/A,王新生,"30(万)","国内旅游及旅游纪念品零售、工艺品开发研制日用百货。",宁夏,银川,"银川市北京东路379号"
中国工商银行股份有限公司石嘴山惠农支行,916402009279947415,2001-01-18,N/A,刘波,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行，代理兑付、销售政府债券、买卖企业债券；代理收付款项及代理保险业务；其总行在中国银行业监督管理委员会批准的业务范围授权的业务；经中国银行业监督管理委员会批准的其他业务；销售贵金属业务",宁夏,石嘴山,"惠农区南大街119号"
宁夏旺达凯煤业有限公司,91640200715068033U,2001-01-18,N/A,周委科,"5,000(万)","煤炭及制品、碳素制品、建筑材料、焦炭、碳化硅、耐火材料、日用杂品(除烟花爆竹)、电极糊、活性炭的销售；煤炭加工、洗选、销售",宁夏,石嘴山,"大武口工业园区长胜煤炭加工区"
银川复兴商厦有限责任公司,9164010022776470XN,2001-01-19,N/A,周长平,"526.8864(万)","柜台、场地租赁",宁夏,银川,"宁夏银川市兴庆区南门广场西侧家友商业广场1号楼"
银川金坤燃气有限公司,916401217150678314,2001-01-19,N/A,吴勇,"305(万)","天然气，天然气器材、燃气具销售",宁夏,银川,"宁夏永宁县杨和镇胜利西路"
宁夏龙欣源实业有限公司,91641100715077212R,2001-01-19,N/A,史克宁,"1,000(万)","建筑材料、装饰材料、金属材料、化工产品",宁夏,银川,"银川市长城中路254号"
银川梅丽尔设计制衣有限公司,91640100MA75XX338U,2001-01-19,N/A,刘巍,"50(万)","服装设计制作、销售",宁夏,银川,"银川市金凤区正源南街8号"
银川市天河通夏农业技术有限公司,91640100715068877L,2001-01-19,N/A,康华,"300(万)","林草种植、水产品养殖、饲料销售",宁夏,银川,"宁夏回族自治区银川市金凤区银川林场"
银川市康乐家俱制造有限公司,916401007150683084,2001-01-19,N/A,解刚,"118(万)","木器家具、装饰材料、建筑材料销售",宁夏,银川,"宁夏回族自治区银川市民族南街11号"
宁夏宁阳实业集团有限责任公司,91640425MA75Y4TU08,2001-01-20,N/A,徐安万,"7,000(万)","棉麻纺织、化工、酒、非酒精饮品、磷肥、百货销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"彭阳县城滨河路"
宁夏启元药业有限公司,916400007150706192,2001-01-21,N/A,吴永明,"29,291(万)","化学原料药、化学原料药中间体（硫氰酸红霉素）、化学药制剂的生产、销售；农药（阿维菌素原药、甲氨基阿维菌素原药）；兽药非无菌原料药",宁夏,银川,"银川市望远工业园启元大道1号"
固原薇薇新娘摄影冲印有限责任公司,91640402710646439Y,2001-01-28,N/A,杨志良,"30(万)","摄影冲印、照相器材、文化用品销售。",宁夏,固原,"固原市原州区人民街142号"
宁夏沙湖旅游股份有限公司沙湖宾馆,91640000227694238U,2001-02-02,N/A,白雅琦,"N/A","餐饮、住宿、娱乐，豆制品加工、水产养殖、粮油加工、烟酒副食、百货、旅游纪念品、肉制品加工销售,美容美发",宁夏,银川,"宁夏回族自治区银川市文化西街58号"
石嘴山市华光实业有限公司,91640221715068236X,2001-02-02,N/A,汪斌,"500.5800(万)","煤炭加工、洗选、销售；化工产品(不含化学危险品)、矿山机械、建筑材料、有色金属(不含贵金属)、增碳剂、煅煤、焦炭、兰炭、石灰、矿岩棉、硅钙合金、硅锰合金、镍铁的销售；电极糊的生产、加工及销售",宁夏,石嘴山,"平罗县崇岗工业园区(煤炭市场中心路西侧)"
石嘴山市青龙机械设备有限公司,916402007150683164,2001-02-02,N/A,董建明,"30(万)","公路工程机械设备安装；沥青及制品的销售；高速公路路面透层沥青和粘层沥青的生产与施工、高速公路桥梁和路面防水材料的生产与施工、导热油沥青加热设备的制作和安装、乳化沥青生产设备的制作和安装；市政工程；公路工程；机械设备的租赁及安装",宁夏,石嘴山,"大武口区110国道(明水湖三中林场)"
中国农业银行股份有限公司石嘴山建设东街分理处,916402009279951972,2001-02-06,N/A,任娟,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；办理外币储蓄存款业务；其总行在中国银行业监督管理委员会批准的业务范围授权的业务；经中国银行业监督管理委员会批准的其他业务。",宁夏,石嘴山,"宁夏回族自治区大武口区建设东街"
宁夏正和农业科技有限公司,91641100715070264J,2001-02-07,N/A,慕成龙,"600(万)","农业技术开发；农副产品种植；枸杞系列产品加工、销售、研发；稀土液体活力素、稀土液体磷酸二氢钾产品的研发、生产、销售。",宁夏,银川,"银川经济技术开发区2区"
宁夏沙湖纸业(集团)有限公司,91640000228162604N,2001-02-07,N/A,周兴起,"7,000(万)","机制纸及纸板制造；经营本企业自产产品及相关技术的出口业务、少数民族文字印刷品；经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及相关技术进口业务；经营本企业的进料加工和“三来一补”的业务；(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"宁夏回族自治区宁夏平罗县贺兰山路"
宁夏吴忠市精艺裘皮制品有限公司,916403006250702520,2001-02-09,N/A,马韶虎,"3,000(万)","经营本企业自产产品及技术的出口业务;经营本企业生产所需的原辅材料,机械设备,零配件及技术的进口业务,但国家限定公司经营和国家禁止进出口的商品及技术除外;裘皮加工；文化产品的设计、销售；组织文化艺术交流活动(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区毛纺织园区B区"
石嘴山市天力商贸有限公司,916402007150687976,2001-02-09,N/A,胡学志,"135(万)","五金交电、日用杂品(除烟花爆竹）、日用百货、水暖配件、建筑材料、化工产品(除化学危险品)、工矿配件、标准件、仪器仪表、保温材料、服装鞋帽、洗涤化妆品、机电设备、机械设备、电子设备、照明器材、通信设备、实验器材、消防器材、家用电器、钢材、陶瓷制品、卫生洁具、橡胶制品、塑料制品、办公用品、计算机及耗材、汽车配件的销售",宁夏,石嘴山,"宁夏回族自治区大武口区建设东街105,107号"
宁夏鑫升建设工程有限公司,916401227150690288,2001-02-12,N/A,席占宁,"4,000(万)","房屋建筑工程施工总承包；钢结构工程专业承包叁级；园林古建筑工程专业承包；机电设备安装工程专业承包；空气净化工程；土石方工程；体育场地设施工程专业承包；建筑装修装饰工程专业承包；市政公用工程施工总承包；建筑机械设备租赁；机电安装工程施工；建筑智能化工程施工；水利水电工程施工；建筑幕墙工程施工；城市及道路工程照明施工；防水防腐工程专项承包；特种工程专业承包；消防设施工程专业承包；物业服务；钢材、铝型材零售，金属管件加工；非标准件制作；矩型管生产、销售；钢结构制作、安装、销售。",宁夏,银川,"银川德胜工业园区新胜西路18号"
银川市欣利物资有限公司,9164010071506901XC,2001-02-12,N/A,叶兰萍,"30(万)","金属材料（不含有色金属）、建筑材料、二类机电产品及配件、地质专用产品及配件、化工产品（不含易制毒及危险化学品）、五金、日用百货、矿产品零售（以上范围国家禁止的除外）",宁夏,银川,"银川市丽景南街昆仑钢材市场南平房13#-24#"
银川市龙顺物资有限公司,91640121715068906D,2001-02-12,N/A,王占江,"800(万)","钢材、建筑材料、家用电器批发、零售",宁夏,银川,"宁夏望远现代金属物流园2-42号"
宁夏国丰地面采暖有限公司,91640100715071304W,2001-02-12,N/A,陈灵巧,"100(万)","地面采暖安装工程施工(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金风区正源北街和信创展中心7楼"
宁夏浩海房地产开发集团有限公司,91640000715069546F,2001-02-12,N/A,任升,"7,000(万)","房地产开发与经营二级",宁夏,银川,"银川市金凤区福州南街477-2号"
宁夏民生物业服务有限公司,91640000715070520H,2001-02-12,N/A,胡晓红,"500(万)","物业管理服务（按资质证书核定的范围经营）；棋牌室；体育健身；体育产业咨询；水暖配件、五金工具、灯具、体育健身器材、服装、日用百货零售；房屋租赁中介服务；水、电、管道维修服务；场地租赁；会议服务；电梯维修、销售及安装；小区房屋、道路及设施维修；园林绿化景观工程承揽与养护；洗车服务；养老服务；餐饮服务；清洁服务；市政道路清扫保洁服务；高空作业服务；公园广场保洁服务；供暖服务；食品零售、体育馆、游泳馆、健身馆；劳务派遣、家政服务、文化旅游服务、会议接待服务、汽车修理与维护",宁夏,银川,"宁夏银川市金凤区正源南街艾依水郡51号楼1号商业(1至2层)"
宁夏百世昊兴实业建设有限公司,91640324715068324W,2001-02-13,N/A,马涛,"2,000(万)","房屋建设工程，市政公用工程，电力设施工程，建筑装修装饰工程，建筑幕墙工程，公路工程，机电、电气安装工程、水利水电工程，水利水电机电工程，城市园林绿化工程，建筑机电安装工程，建筑轻工劳务服务，钢结构工程，电子及智能化工程，体育场地设施工程，城市及道路照明工程，消防设施工程，防水防腐保温工程，地基基础工程，古建筑工程，公路交通工程，桥梁工程，隧道工程，建筑物拆除工程，河湖整治工程，输变电工程建设，工程监理，工程技术造价咨询，风景园林工程设计，建设工程设计，工程器材销售，地质灾害治理工程，工程勘察，变压器及高低压线路维护，房屋租赁、物业服务，施工劳务，绿化养护，保洁服务，景观、温室大棚施工，太阳能路灯安装，农业机械化服务，制作与安装公交车站候车厅，安防设计、施工、维护及安防产品的销售",宁夏,吴忠,"宁夏同心县预海镇北环路"
宁夏建达建筑工程有限公司,916403817150687548,2001-02-13,N/A,李建华,"2,900(万)","房屋建筑工程二级:可承担28层及以下、单跨跨度36米及以下房屋建筑工程；高度120米及以下的构筑物；建筑面积12万平方米及以下的住宅小区或建筑群体；建筑装修装饰工程三级；混凝土预制构件三级",宁夏,吴忠,"宁夏回族自治区青铜峡市小坝东街"
银川新城华运商贸餐饮娱乐有限公司,91640100715070192D,2001-02-13,N/A,肖玫,"30(万)","住宿",宁夏,银川,"宁夏银川市西夏区怀远东路439号"
宁夏马斯特(集团)进出口有限公司,91640000715070475G,2001-02-14,N/A,汪勇,"606(万)","羊绒、驼绒系列产品，土畜产品，针纺织品，工艺美术品，服装，化工产品(除化学危险品)，金属材料，矿产品，机械设备批发、零售；自营和代理各类商品及技术的进出口业务、但国家限定公司经营或禁止进出口的商品及技术除外；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易",宁夏,银川,"银川高新技术产业开发区创新园D2号"
石嘴山市蓝天商贸有限公司,91640200715068893F,2001-02-14,N/A,刘宁,"100(万)","高、低压电瓷绝缘子及金属附件、工艺陶瓷、耐火材料、五金机电、建材、日用百货、焦炭、白灰、钢屑、氧化球团、硅铁的销售；硫酸、盐酸、氢氧化钠（固态）、氢氧化钠溶液、电石、煤焦沥青、煤焦油、甲醇的批发（在危险化学品经营许可证有效期限内经营）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"宁夏石嘴山市惠农区煤炭路34栋"
宁夏双发危险货物运输有限公司,916401007150740974,2001-02-14,N/A,方安军,"200(万)","危险货物运输；货运代理；汽车配件、润滑油、燃气具、建筑材料、化工产品（不含其它易制毒及危险化学品）的销售；危险化学品的批发（无储存）",宁夏,银川,"银川市兴庆区贺兰山东路宁夏众一物流园1-1号房"
宁夏华澳国际贸易有限公司,916401227150692045,2001-02-15,N/A,白迎春,"200(万)","预包装食品的进口；预包装食品",宁夏,银川,"银川德胜工业园区银川汽车修配装璜城16号楼3号营业房"
宁夏兴顺园林绿化有限公司,91640000715069175Q,2001-02-15,N/A,陆兴军,"1,000(万)","园林绿化、苗木花卉种植及销售；园林绿化工程机械设备及配件销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市中山北街１０号２－３０１室"
宁夏奥琛包装彩印有限公司,91640100715069407X,2001-02-15,N/A,杜连志,"550(万)","电子电器、建筑材料、钢材的销售；装璜；塔吊标准节、施工电梯标准节、脚手架(不含特种设备)的加工。",宁夏,银川,"银川市西夏区鹏程街16号1号车间"
宁夏万马电力物资有限公司,91640100715069095A,2001-02-15,N/A,黄建军,"530(万)","电线电缆、电缆附件、五金工具、电器开关、变压器、仪器仪表、高低压电气设备、机电产品、电工电料、电力器材、蓄电池、避雷器、绝缘子、管道封堵器、高低压电流、电压互感器、通信器材（不含无线电发射装置）、电动机、钢材、建材、有色金属（不含贵金属）、水暖器材、电缆井盖、管材管件、化工产品",宁夏,银川,"银川市兴庆区塞上凝聚力6号商业楼21号商业"
宁夏志得广告营销策划有限公司,91640100715069976E,2001-02-15,N/A,张立志,"100(万)","设计、制作、发布国内户外广告；装璜（不含装饰、装修工程）；房地产策划、代理；市场营销、推广。",宁夏,银川,"银川市兴庆区民族南街160号"
宁夏智信管理咨询有限公司,91641100715069263Q,2001-02-15,N/A,王铁群,"500(万)","安全技术咨询；质量体系认证咨询；技术开发服务；安全评价；职业卫生评价；职业卫生检测；消防安全评估；建筑消防设施检测及维护；环境检测；防雷防静电检测；特种设备检测；安全生产标准化咨询、评审；消防设备、安全消防器材、安全监测设备、实验室器材、电子产品、化工产品（不含易制毒及危险化学品）、机电产品、土特产品、酒店用品的销售；市场调查、企业策划；承办展览展示、组织文化艺术交流、会议服务；风景园林工程设计、旅游规划设计、展厅的布置设计、包装装潢设计、产品设计、电脑动画设计；",宁夏,银川,"银川市金凤区新昌西路易大紫荆花商务中心A座803室"
宁夏隆强工贸有限公司,91640100715069140B,2001-02-15,N/A,席国福,"302(万)","批发、零售日用百货、洗涤化妆品、服装鞋帽、陶瓷制品、工艺品（不含专项审批）、化工原料",宁夏,银川,"银川市兴庆区南薰东路中房富力城A座25楼2507号"
中冶宁夏实业有限责任公司,91640500715069167P,2001-02-15,N/A,王晖,"3,000(万)","造纸机械制造，水泥机械制造，矿山建材机械制造，工矿配件制造；非标设备设计及技术服务。兼营：机械加工、修理及设备安装、纸张销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中卫市沙坡头区美利工业园区"
中国农业银行股份有限公司青铜峡利民分理处,916403816943000666,2001-02-15,N/A,李冠,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行金融债券；代理发行兑付、销售政府政券；代理买卖政府债券；代理收付款项；代理保险业务、常年财务顾问业务，经中国银行业监管会批准的其它业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"青铜峡市小坝镇利民西街30号"
银川市民鑫商贸有限公司,91640100715069351T,2001-02-16,N/A,赵安民,"30(万)","服装、鞋帽、针纺织品、五金交电、日用百货销售",宁夏,银川,"银川市城区安居工程高台寺住宅区14号楼1-603室"
银川市通城置业集团房地产有限公司,91640100715080841L,2001-02-16,N/A,席华,"5,800(万)","房地产开发；房屋销售、租赁。",宁夏,银川,"银川市湖滨街体育巷8#"
宁夏奥德电子科技有限公司石嘴山分公司,91640202715069749B,2001-02-16,N/A,解丽生,"N/A","出入口控制设备（防尾随门系统）、报警监控系统的销售（按资质证核定的经营范围经营）；安防工程设计、施工、维护（按资质证核定的经营范围经营）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,石嘴山,"大武口区裕民北路268号"
宁夏端勇防腐衬塑有限公司,91640205715069431U,2001-02-16,N/A,张淑萍,"50(万)","工业设备防腐衬塑，非标准件制造。防腐、防水材料、预制类保温管的销售；防水防腐保温工程承包（涉及资质的凭资质经营）；保温材料的生产、销售",宁夏,石嘴山,"宁夏回族自治区惠农区河滨街青年路"
宁夏塞上酒业有限公司,91640500715077968H,2001-02-19,N/A,张文山,"50(万)","预包装食品",宁夏,中卫,"宁夏回族自治区中卫市应理北街官桥"
灵武市俊峰绒业有限责任公司,916401817150694153,2001-02-19,N/A,王永贵,"3,100(万)","绒毛、皮张、农副产品",宁夏,银川,"宁夏回族自治区灵武市羊绒工业园区"
石嘴山市博康医药有限公司南街大药房,9164020531783189X2,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药、二类医疗器械（凭许可证经营）的零售；保健食品、预包装食品、乳制品(含婴幼儿配方乳粉)、洗涤用品、化妆品、家用小电器的销售",宁夏,石嘴山,"宁夏回族自治区惠农区南街安乐桥段"
石嘴山市博康医药有限公司北街大药店,916402053178564991,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药、中药饮片、生化药品、二类医疗器械（凭许可证经营）的零售；保健食品、预包装食品、乳制品（含婴幼儿配方乳粉）、洗涤用品、化妆品、家用小电器的销售",宁夏,石嘴山,"宁夏回族自治区惠农区北大街269号"
石嘴山市博康医药有限公司康乐药店,91640205317832243H,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药、二类医疗器械（凭许可证经营）的零售；保健食品、预包装食品、乳制品(含婴幼儿配方乳粉)、洗涤用品、化妆品、家用小电器的销售",宁夏,石嘴山,"宁夏回族自治区惠农区康乐路"
银川市宁捷商贸有限公司,9164010071506987X0,2001-02-20,N/A,岳继玲,"65(万)","五金交电、家用电器、日用百货、针纺织品、建筑材料、化工产品",宁夏,银川,"银川新华东街凤凰商业广场E8号"
永宁县丰收彩板门窗有限公司,916401217150696693,2001-02-20,N/A,惠波,"300(万)","建筑水电安装；彩板门窗、铝合金门窗、塑钢门窗的生产销售；玻璃幕墙、吊顶、格栅、铝合金百叶、地下车库采光顶、钢结构的制作安装(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏永宁县望远经济开发区"
石嘴山市博康医药有限公司河滨药店,916402053178323235,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药的零售；保健食品、洗涤用品、预包装食品、乳制品（含婴幼儿配方乳粉）、化妆品、家用小电器的销售；医疗器械Ⅱ类的零售",宁夏,石嘴山,"宁夏回族自治区惠农区河滨街市场"
中国农业银行股份有限公司青铜峡瞿靖分理处,91640381694300103C,2001-02-20,N/A,宋继浩,"N/A","存款、贷款、结算及代收代付业务；常年财务顾问业务",宁夏,吴忠,"宁夏回族自治区青铜峡市瞿靖镇"
灵武市文兴草制品有限责任公司,91640181715071363A,2001-02-20,N/A,王学礼,"89.4000(万)","草制品工艺加工销售。",宁夏,银川,"灵武市郝家桥镇西渠村南侧"
石嘴山市博康医药有限公司朝阳药店,91640205317831646A,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药、二类医疗器械（凭许可证经营）的零售；保健食品、预包装食品、乳制品(含婴幼儿配方乳粉)、洗涤用品、化妆品、家用小电器的销售",宁夏,石嘴山,"惠农区二矿路小电厂9号楼11室"
石嘴山市博康医药有限公司新村药店,916402053178319533,2001-02-20,N/A,杨晓玲,"N/A","化学药制剂、抗生素制剂、中成药、二类医疗器械的零售；保健食品、预包装食品、乳制品(含婴幼儿配方乳粉)、洗涤用品、、洗涤化妆品、家用小电器的销售",宁夏,石嘴山,"惠农区新村路(盐业公司楼下)"
银川污水处理有限公司,91640100715088245Q,2001-02-21,N/A,张生荣,"12,000(万)","污水处理；城市建设基础设施、再生水（中水）设施建设、维护、经营；再生水",宁夏,银川,"银川市郊区满春乡八里桥村七队西侧"
石嘴山市塑料厂,91640200228100999X,2001-02-21,股份合作制,刘军,"5195.7万人民币","聚乙烯薄膜，聚乙烯管材、滴灌管、滴灌带、给水用抗冲改性聚氯乙烯（PVC-M）管材及管件、PVC-C高压电力电缆用套管、硬聚氯乙烯塑料电缆导管的制造、销售；聚氯乙稀管材，木材加工，家具制造及销售，经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、机械设备、零配件及技术的出口业务(除国家...来料加工；...",宁夏,石嘴山,"宁夏回族自治区惠农区康乐路"
