企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
新疆塔城储绿粮油购销集团有限公司喀拉哈巴克粮站,91654201930752049E,2001-01-11,N/A,海拉提·哈力,"N/A","农产品收购及销售。",新疆,塔城,"新疆塔城地区塔城市喀拉哈巴克乡"
新疆伊犁恒信国际贸易物流有限责任公司,91654000738363940C,2001-01-11,N/A,顾建华,"1,137.5000(万)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外，仓储（危险品除外），边境小额贸易，边贸“五废”进口，皮棉销售承办路运进出口货物的国际运输代理业务，旅游购物出口贸易，土特畜产品、机械设备、金属材料、电子、化工产品",新疆,伊犁哈萨克,"新疆伊犁州伊宁市解放西路221号"
乌鲁木齐科利多液压工程机械设备有限公司,91650104722360593L,2001-01-11,N/A,魏志强,"130(万)","销售：工程机械及配件、扣压胶管、液压元件及附件、密封件、工程机械维修、化工产品（危险化学品除外）、汽车配件、清雪设备及配件；清雪机械及环保机械的租赁",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区阿勒泰路2568号"
乌鲁木齐鑫富成防护工程有限公司,916501007223602862,2001-01-11,N/A,杨本如,"150(万元人民币)","各类建，构筑物防火涂料，堵料的喷涂及封堵，防火材料，防腐材料，建材，装饰装修材料，五金交电，机电产品（专项除外），化工产品（专项除外）农副土特产",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区八家户汇珉小区A-6单元"
呼图壁县阳光彩印有限公司,916523237223621855,2001-01-11,N/A,张陕江,"202(万)","全国范围内出版物、包装装潢物印制；书、报、刊、本册制造、制版、装订；商标印制、排版；房屋出租#。",新疆,昌吉,"新疆昌吉州呼图壁县乌伊路南福利厂西"
新疆宏源建信药业有限公司,916501002999300091,2001-01-11,N/A,刘欢,"19,140(万)","销售：药品及医疗器械产品，金属材料、化工产品、机械设备、五金产品及电子产品、建材、文化、体育用品。房屋租赁、停车场服务，信息系统集成服务，信息系统咨询服务，软件开发。",新疆,乌鲁木齐,"新疆乌鲁木齐市高新区（新市区）冬融街777号"
阿勒泰地区盛华物资再生利用有限责任公司,91654301230890766P,2001-01-11,N/A,刘慎华,"200(万元人民币)","生产性废旧金属、废旧物资、报废汽车",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市北屯西北路皮革厂对面"
新疆青松建材化工(集团)股份有限公司水泥销售分公司,91652900745244456X,2001-01-11,N/A,文丽,"N/A","水泥销售。",新疆,阿克苏,"新疆阿克苏地区阿克苏市林园"
乌鲁木齐恒盛安石油技术有限公司,91650100722361692L,2001-01-15,N/A,钟军,"200(万)","物业管理；普通货物运输；水电暖管网维修安装；建筑工程施工；石油钻采工具及配件，家用电器，家具，苗圃，花卉，日用百货的销售。提供饮食，仓储服务；汽车租赁；园林绿化服务；会议服务；软件开发，新技术推广服务；地质勘查技术服务；计算机技术服务；家庭服务；家用电器维修；仪器仪表的维修销售；搬迁服务。",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区上海路浦东街3号-浦东街三号众创空间1层106-19室"
新疆天泰投资有限责任公司,916500007223612460,2001-01-15,N/A,孙利仁,"3,500(万)","教育项目、工业、农业项目的投资",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区新华北路108号新世纪广场A栋32层"
阿克苏地区通运运输服务有限责任公司,9165290122970441X9,2001-01-15,N/A,岳耀磊,"10(万)","县内班车客运、县际班车客运、市际班车客运、县际班车客运（小轿车）；县内包车客运、县际包车客运；道路普通货物运输、货物专用运输（罐式容器）经营性道路危险货物运输（2类1项）经营性道路危险货物运输（2类2项）经营性道路危险货物运输（2类3项）经营性道路危险货物运输（3类）经营性道路危险货物运输",新疆,阿克苏,"新疆阿克苏地区阿克苏市实验林场新五队5-6-10号"
中青旅新疆国际旅行社有限责任公司,9165010222858513XG,2001-01-15,N/A,焦正军,"1,000(万)","入境旅游业务，国内旅游业务，出境旅游业务；代售国内机票。代购火车票；门票代售服务；住宿、餐饮代订服务；客运代理；会议、展览展示服务；旅游信息咨询服务及软件系统的开发；与经营范围相关的咨询服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区文艺路233号宏源大厦3楼、17楼"
新疆晓阳商贸有限公司,91650103722362919M,2001-01-15,N/A,陈金武,"100(万)","批发兼零售：预包装食品",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区克拉玛依西路2号一层自东向西12、13号"
乌鲁木齐新华厦汽车销售有限公司,9165010072695265XU,2001-01-16,N/A,薛道彰,"100(万)","销售：汽车配件，轮胎，石油制品",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区新医路12号"
乌鲁木齐市新星物业服务有限公司,916501047269514898,2001-01-16,N/A,张旭阳,"50(万)","物业管理、服务，房屋租赁，水电暖作业，机械设备维修服务，园林绿化，清洁服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区太兴路482号"
新疆阿克苏市华能实业有限责任公司,916529017223619838,2001-01-16,N/A,彭金龙,"5,600(万)","房屋、场地租赁；装饰装璜服务；五金机电",新疆,阿克苏,"新疆阿克苏地区阿克苏市迎宾路44号"
乌鲁木齐瑞宝源电力物资有限公司,916501007223614147,2001-01-16,N/A,吴江,"200(万)","化工设备，化工产品，金属材料，建材，机电设备，电力设备，五金交电，石油制品，农副土特产，保温材料，水暖器材，水处理技术服务",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区阿勒泰路661号（汇芙园小区13号楼6单元101室）"
伊犁全顺商贸有限责任公司,9165400272236237XM,2001-01-16,N/A,杨晓明,"150(万元人民币)","普通货物运输；哈飞、松花江品牌汽车销售，北汽吉普及皮卡系列品牌汽车的销售。五金、建筑材料、装饰材料、纺织原料、农副产品（粮油棉除外）、针纺织品、苗木种植、病虫害防治、机电产品（专控除外）、棉花销售；货物与技术的进出口业务",新疆,伊犁哈萨克,"新疆伊犁州伊宁市218线以北城西市场伊犁中亚汽车博览中心D2-104"
乌鲁木齐宇博工贸有限公司,91650100722361449R,2001-01-16,N/A,徐彪,"30(万元人民币)","货物运输；汽车美容，汽车租赁，货运信息服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区钱塘江路21号附5号"
乌鲁木齐银立新特电材有限公司,91650100722362425J,2001-01-16,N/A,王春梅,"50(万)","销售：电线电缆，高低压电器，电力变压器，民用电工电讯器材，电瓷瓶。",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区绍兴中街3400号居然之家建材市场B区1层5号"
新疆花城国际旅行社有限公司,91654002722365693X,2001-01-16,N/A,陆军,"80(万)","入境旅游，国内旅游业务。货物与技术的进出口业务；边境小额贸易，代订火车票、飞机票；会务咨询服务。",新疆,伊犁哈萨克,"新疆伊犁州伊宁市阿合买提江街7巷5号花城宾馆"
玛纳斯华西种业有限公司,916523247223662742,2001-01-16,N/A,杨军善,"1,030(万)","各类农作物种子、各类蔬菜、花卉、草坪、牧草种子的生产、销售；农副产品加工、销售",新疆,昌吉,"新疆昌吉州玛纳斯县城乌伊路北30号"
乌鲁木齐富纳尔贸易有限公司,91650103722361609C,2001-01-16,N/A,王冰河,"500(万)","销售：日用百货，工艺品，五金交电，化工产品（危险化学品除外），装饰材料，现代化办公设备，农副土特产，服装鞋帽，机械设备，机电设备，汽车（不含二手车），有色金属，矿产品",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区友好北路585号5栋1层"
乌鲁木齐鑫信桥工贸有限公司,916501007223620979,2001-01-16,N/A,于翔,"50(万)","销售：五金交电，化工产品（专项除外），农副土特产（棉花除外），家俱加工，日用百货，汽车配件，卫生洁具，针纺织品，装饰装潢材料，钢材，电器，机械设备，环保制品，建材，仪器仪表，机电产品（专项除外），办公用品，皮棉，棉短绒；金属材料及加工",新疆,乌鲁木齐,"新疆乌鲁木齐高新技术产业开发区（新市区）高新街217号盈科广场18层B座1801"
阿瓦提县天宏资产投资经营有限责任公司,916529287223917447,2001-01-17,N/A,李敬才,"20,500(万元人民币)","经营国资委授权经营的国有资产，市政道路、桥梁、绿化、城乡基础设施建设，新农村、经济适用房和富民安居工程建设，负责国有资产的盘活、管理、商品房销售，农业开发、水务棉纺项目。",新疆,阿克苏,"新疆阿克苏地区阿瓦提县团结西路12号"
乌鲁木齐新仕杰专业洗涤有限公司,916501037223664776,2001-01-17,N/A,刘玲,"910(万)","洗涤服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区友好北路359号"
潞安新疆煤化工(集团)有限公司,91650000299190100F,2001-01-17,N/A,崔树江,"233,078(万)","煤炭开采、中餐类制售，含凉菜、普通机动车驾驶员培训（三级，大型货车B2、小型汽车C1、C2），零售：预包装食品、散装食品（仅限分支机构经营）及销售；火力发电；铸件的生产及销售；石材开采及加工；成品油的零售；盐业；电视通讯；印刷；安全生产培训（以资质证为准）（以上经营项目限所属分支机构经营） 建筑材料的生产和销售；机械加工及维修；硅铁、膨润土、金属镁、镀锌铁丝生产及销售；针纺织品的生产及销售；仓储服务；物业管理；编织袋生产及销售；钢材、仪器仪表、电缆、矿山设备、石材的销售；有色金属及制品的加工、销售（国家有专项审批除外）；生产性废旧金属回收销售；农业种植；机电产品、塑料制品的销售（专项审批除外）；本企业职工所需手套、工作服、袜子的生产、销售；供热；计量服务；化工产品的生产、销售（国家有专项审批的产品除外）；建筑安装；铁合金的生产及销售；石灰石、电石的生产销售；安全生产仪表的监测检验；货物与技术的进出口业务；市场开发与管理；房屋场地租赁；县际班车客运、市际班车客运、县内包车客运、县际包车客运、道路普通货物运输、客车维修（二类）、货车维修（二类）、液化石油气（民用瓶）充装；停车场服务；焦炭销售；柴油、汽油、液化天然气、压缩天然气的批发与销售（不落地、无储存设施）",新疆,哈密,"新疆哈密地区哈密市三道岭人民路1号"
新疆新哈电力设备有限公司,916501007223620386,2001-01-17,N/A,李桂红,"300(万元人民币)","火力发电电站锅炉、汽轮机辅机、电站阀门及机械零部件、压力容器、锅炉辅机、减温减压装置设备及零部件、电站设备、供热设备、节能环保设备、炼油化工设备、五金交电、化工产品、水泵、建材、钢材、电线电缆、电器设备的销售；机械设备维修",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区长江路285号博斯腾大厦12层B1288室"
乌鲁木齐恒安利运输服务有限公司,91650109722363735X,2001-01-17,N/A,雷丹,"200(万元人民币)","货物专用运输（罐式容器）；道路普通货物运输；货物专用运输（集装箱）、货车维修（二类）。机动车辆保险",新疆,乌鲁木齐,"新疆乌鲁木齐市米东区米东南路584号二期商铺楼2层5号(卡子湾车管所斜对面"
新疆鸿达贸易发展有限责任公司,916531007269433669,2001-01-17,N/A,韩生华,"500(万元人民币)","煤炭的零售；通过对外进出口贸易和边境小额贸易方式向毗邻国家开展各类商品及技术的进出口业务，国家限制进出口的商品及技术除外；销售：通讯设备，通讯器材，高科技产品，金属材料，汽车配件，建筑材料，五金交电，电子产品，机电设备，农副产品，皮毛，服装，百货，针纺织品，化工产品，丝绸制品，玉石，宝石，皮革制品，有色金属；技术咨询服务。设备租赁，设备维修，家政服务，建筑装饰业。",新疆,喀什,"新疆喀什地区喀什市多来提巴格路6号"
新疆深康发电子有限公司,916501007223631963,2001-01-17,N/A,秦燕,"600(万)","批发兼零售：预包装食品兼散装食品；销售：办公自动化设备及耗材，传真机，投影机，文化用品，电子产品，五金交电，仪器仪表，智能电器，汽车配件，制冷设备.监控设备安装与销售,橡胶制品，化工产品，劳保用品，消防器材，机械设备,石油钻采工具；计算机软硬件的开发、维护及销售,自动售货机的销售、安装、维护、运营管理、技术服务，自助洗衣服务。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区红旗路66号"
库尔勒天晨工贸有限责任公司,91652801722362214E,2001-01-17,N/A,胡敬远,"300(万)","批发零售：其他机械设备及电子产品、五金交电",新疆,巴音郭楞,"新疆巴州库尔勒市塔指小区29号小区康都世纪花园28幢T-101号"
新疆天正工程建设项目管理有限公司吉木萨尔县分公司,916523277107913452,2001-01-17,N/A,周全,"N/A","房屋建筑工程监理甲级、市政公用工程监理乙级、人防工程监理丙级、水利水电工程监理丙级、公路工程、消防工程监理；工程勘察设计；工程造价咨询；房屋建筑业；建筑工程招标代理；建筑工程技术咨询服务；房地产开发经营。",新疆,昌吉,"新疆昌吉州吉木萨尔县六区北庭路"
福海县开元建材有限责任公司,91654323710873543P,2001-01-17,N/A,刘新海,"56.5000(万)","砂石料生产销售，土地开发、饲养牲畜、建筑材料销售。",新疆,阿勒泰,"新疆阿勒泰福海县银海西路阳光花苑小区七号楼09号商铺"
巴州瀚海旅行社有限责任公司,91652800722363372W,2001-01-17,N/A,钱正红,"30(万)","国内旅游业务。经济贸易咨询，其他居民服务，零售：文具、体育用品。",新疆,巴音郭楞,"新疆巴州库尔勒市建设路辖区建设路(州计委院内)"
新疆一方天房地产开发有限公司,91650100722362054U,2001-01-17,N/A,李萍,"2,000(万)","许可经营项目：无。一般经营项目：在城市规划区内国有土地上进行基础设施建设、房屋建设，房地产开发项目转让、商品房销售、出租；装饰装璜、房屋租赁，二手房交易，物业管理，酒店经营管理，餐饮服务，会务服务，住宿服务。",新疆,乌鲁木齐,"乌鲁木齐市经济技术开发区十色街16号"
中国建设银行股份有限公司乌鲁木齐水泥厂分理处,91650100556495483A,2001-01-18,N/A,向小康,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区仓房沟路55号商业楼"
新疆凯达房地产开发有限公司,916501007269853045,2001-01-18,N/A,阿不力克木·阿不来提,"900(万)","房地产开发，物业管理，房屋租赁；销售：农副产品，皮棉，建材，装饰装潢材料，珠宝玉器，矿产品",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区解放南路501号（凯达商厦4楼）"
新疆锦环园林技术有限公司,916501007223622811,2001-01-18,N/A,胡谢军,"200(万)","园林绿化，绿化咨询，草木种植，滴罐安装、维修，草原围栏安装；销售：园林机具、农畜产品，塑料管材，管件，节水设备，金属材料，五金交电；。",新疆,乌鲁木齐,"新疆乌鲁木齐经济技术开发区（头屯河区）上海路浦东街3号-浦东街三号众创空间1层102-73室"
且末县农村信用合作联社埃塔北路信用社,916528253133415438,2001-01-18,N/A,李治刚,"N/A","许可经营项目：",新疆,巴音郭楞,"新疆巴州且末县埃塔北路玉石交易中心"
新疆金大陆投资有限责任公司,916501007223664690,2001-01-18,N/A,王水和,"300(万)","生物医药业、通讯业、农牧渔业的投资（国家法律、行政法规禁止的领域和项目除外）及相关业务的咨询服务；菌肥的生产及销售，软件开发、销售",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区钱塘江路21号14-18室"
哈密市长兴矿业有限责任公司,9165220172236683XX,2001-01-18,N/A,杨文学,"300(万元人民币)","开采白云岩矿、矿石经销；普通货物运输；农副产品、土特产品的销售；矿产品的收购、加工；铁合金的销售。",新疆,哈密,"新疆哈密地区哈密市八一路科苑城5号楼1302室"
石河子天星电气有限公司,91659001722362804W,2001-01-18,N/A,孙志霞,"127.5400(万)","高、低压开关柜（屏），低压成套设备；三箱类；电容屏；控制台；低压电器；防盗门制造。水电安装。经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。农业灌溉自动化控制系统，软件开发，企业资源计划系统开发，办公自动化系统开发；房屋租赁；沥青、装饰材料、建筑材料、涂料、陶瓷制品、照明器材、五金、铝合金门窗、塑钢窗型材、水暖配件、家用电器、化工产品",新疆,石河子,"新疆石河子市南子午路２７小区３６号"
且末县农村信用合作联社丝绸西路信用社,91652825313341471F,2001-01-18,N/A,何洪明,"N/A","许可经营项目：",新疆,巴音郭楞,"新疆巴州且末县丝绸西路"
巴州富田汽车销售有限公司,916528007223628634,2001-01-18,N/A,赵新华,"300(万)","货车维修（二类）、乘用车维修（二类）、道路普通货物运输（仅限分支机构经营）。批发零售：传奇品牌汽车、比亚迪品牌汽车，批发零售：汽车配件，五金交电，其他化工产品，润滑油，农用拖拉机、农用汽车。",新疆,巴音郭楞,"新疆巴州库尔勒市过境公路４４号"
奎屯青林物资有限公司,916540037223626872,2001-01-18,N/A,马清林,"50(万)","钢材，轻化建材，农副产品(棉花除外)，五金，交电，纺织品，百货，金属材料的批发、零售。",新疆,伊犁哈萨克,"新疆伊犁州奎屯市团结南街南9号欧亚国际物流中心大宗建材货场A区15号"
中国石油天然气股份有限公司克拉玛依润滑油厂,916502007223629430,2001-01-18,N/A,吴明东,"N/A","销售、生产、储运润滑油原材料、润滑油及相关产品；润滑油技术开发",新疆,克拉玛依,"新疆克拉玛依市金龙镇"
伊犁郑和商贸有限责任公司,916540027223625808,2001-01-18,N/A,李寿龙,"30(万)","发动机维修",新疆,伊犁哈萨克,"新疆伊犁州伊宁市218国道北侧潘津路口"
新疆奎屯万方机电设备有限公司,91654003722362994T,2001-01-18,N/A,任力,"200(万元人民币)","汽车，机电产品（专项除外），化工产品（危险化学品除外），金属材料",新疆,伊犁哈萨克,"新疆伊犁州奎屯市团结南街南9号14栋Z08号(欧亚物流中心)"
乌鲁木齐方运达商贸有限公司,9165010072236413XB,2001-01-18,N/A,方炜,"300(万)","进出口贸易；销售：机电仪表、设备，泵，化工原料，建材，油田助剂，水处理剂，日用品，钢材，苗木，皮棉，有色金属，石油产品、润滑油、石油溶剂，机械设备。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区五一路439号"
西域旅游开发股份有限公司,91650000722367867J,2001-01-18,N/A,吴科年,"11,625(万)","餐饮、班车客运(仅限分支机构经营)；旅游服务；旅游资源开发；旅游工艺美术品的销售；电瓶车经营；讲解服务；客运索道经营；观光车经营；广告业务经营，公共汽车客运服务；房屋租赁。",新疆,昌吉,"新疆昌吉州阜康市准噶尔路229号"
乌鲁木齐雪众源汽车贸易有限公司,91650104722363671P,2001-01-18,N/A,撒玉祥,"500(万)","销售：汽车（二手车交易除外），汽车零配件，其他机械设备，五金交电，化工产品(危险化学品除外)，建材，家用电器，百货；汽车租赁，货物与技术的进出口业务",新疆,乌鲁木齐,"新疆乌鲁木齐市新市区北站东路2号"
库尔勒恒昌石油物资有限责任公司,916528017223628392,2001-01-19,N/A,李志全,"300(万)","批发零售：石油钻采专用设备及配件、其他化工产品、五金交电、建筑材料、润滑油、其他机械设备及电子产品。",新疆,巴音郭楞,"新疆巴州库尔勒市青年路北一巷二号"
鄯善荣达工贸有限公司,916504217223590318,2001-01-19,N/A,仇裕荣,"132.6000(万)","机电设备，制冷设备维修、维护；机电产品及配件经销，装潢材料，五金交电，建材，石油化工产品，电力器材，水暖配件，办公用品，汽车配件，橡胶制品销售，家具，木器，塑钢铝合金门窗加工制作，化学清洗。。",新疆,吐鲁番,"新疆吐鲁番市鄯善县十区新城东路南侧"
乌鲁木齐市宏星宇物资有限公司,916501057223637947,2001-01-19,N/A,肖文革,"50(万)","销售：金属材料，服装鞋帽，机械设备，农畜产品，建材，仪表，控制设备，日用百货，电线电缆，保温材料，橡胶制品，汽车配件，汽车用品，电子产品及配件，金属制品，家具，金属护栏，交通标示标牌，道路养护工程。",新疆,乌鲁木齐,"新疆乌鲁木齐市水磨沟区康平四巷41号203室"
乌鲁木齐长长商贸有限公司,91650102722358944E,2001-01-19,N/A,徐洪庆,"50(万)","销售：纸张及纸品、现代办公机械设备及耗材、五金交电、化工产品、金属材料、化工产品、汽车配件、二三类机电设备、仪器仪表、建材、装饰材料、陶瓷制品、塑料制品、针纺织品、日用百货、电教器材、农畜产品。",新疆,乌鲁木齐,"新疆乌鲁木齐市天山区光明路17号"
中华联合财产保险股份有限公司阿勒泰市支公司,91654301722363495B,2001-01-19,N/A,尹建国,"N/A","财产损失保险、责任保险、信用保险和保证保险、短期健康保险和意外伤害保险、上述业务的再保险业务、经中国保监会批准的其他业务 。",新疆,阿勒泰,"新疆阿勒泰地区阿勒泰市团结路105号"
乌鲁木齐市宝裕达信息技术有限公司,916501037223630818,2001-01-19,N/A,王新文,"50(万)","计算机设备及办公用具，网络设备及综合布线，计算机软硬件及外设产品，办公自动化设备，通讯器材，家用电器，环保节能产品，服装服饰，皮棉，棉短绒(棉花收购、加工除外），棉纱。",新疆,乌鲁木齐,"新疆乌鲁木齐市沙依巴克区黄河路57号"
新疆天丰种业有限责任公司,91652928710818608W,2001-01-21,N/A,韩克舜,"1,916(万元人民币)","许可经营项目：种子生产、加工、销售；棉花加工。一般经营项目：研究、开发、选育、推广种子新品种；棉花的收购、销售，包皮布加工、销售。",新疆,阿克苏,"新疆阿克苏地区阿瓦提县丰收二场(天丰公司棉花加工二厂内)"
申万宏源西部证券有限公司哈密爱国北路证券营业部,91652200734478564B,2001-01-21,N/A,刘勇锋,"N/A","证券经纪、证券投资咨询、融资融券、代销金融产品、证券投资基金代销、为期货公司提供中间介绍业务（以上各项业务限新疆、甘肃、陕西、宁夏、青海、西藏区域",新疆,哈密,"新疆哈密市伊州区爱国北路汇雅医药小区7#楼四层"
