企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
邵阳公路桥梁建设有限责任公司,9143050018553223XA,2001-01-05,N/A,赵应华,"26,000(万元人民币)","承包与其实力、规模、业绩相适应的国外工程项目，对外派遣实施上述境外工程所需的劳务人员。从事公路桥梁设计、施工、工程机械有偿服务、交通工程、路桥工程、工程机械维修及零配件供应及科技咨询、园林绿化、房屋建设",湖南,邵阳,"邵阳市火车南站管理区铜铃社区铜铃西路38号"
长沙金瑞大酒店有限公司,91430100722509554U,2001-01-05,N/A,黄军,"50(万元人民币)","客房（卫生许可证有效期限至2013年7月30日）、茶室",湖南,长沙,"长沙市天心区芙蓉中路二段164号"
株洲市炎帝神科技有限公司,91430202722519760M,2001-01-18,N/A,郭介平,"100(万元人民币)","家用电器、炉具、热水器、厨具设备、橱柜、净化设备生产、销售；钢制品、玻璃钢制品、建筑装饰材料构件加工、销售；五金交电、灯具、建筑材料、装饰材料、金属材料、化工原料",湖南,株洲,"株洲市荷塘区晏家湾"
长沙华欣科技开发有限公司,91430104722519904Y,2001-01-18,N/A,周春山,"100(万元人民币)","生物技术推广服务；中药提取物生产（具体范围以药品生产许可证载明为准）；自然科学研究和试验发展；有机化学原料的制造；化工产品零售。",湖南,长沙,"湖南省长沙市岳麓区岳麓街道桃花岭村代家院子组出租屋07号"
长沙和盛光核电子科技有限公司,914301027225199635,2001-01-18,N/A,李霞波,"50(万)","光核电子仪器设备的开发、生产、销售；电子仪器设备、机械电器设备的销售和技术服务。",湖南,长沙,"长沙市芙蓉区韶山北路84号天心大厦十一楼F座"
湖南泓鑫置业有限公司,91430700722520745N,2001-01-18,N/A,刘芳,"3,000(万元人民币)","房地产开发、销售（按资质等级范围经营）；建材销售",湖南,常德,"湖南省常德市武陵区穿紫河街道办事处朝阳路社区居委会武陵大道197号4栋2楼"
长沙朗耀商贸有限公司,91430102722523284Y,2001-01-18,N/A,彭小真,"200(万元人民币)","电动工具、机电产品、家用电器、建材、劳动防护用品、金属材料、办公用品、消防设备及器材的销售；五金工具的零售；电线、电缆、电力照明设备、日用百货的批发；化工原料（监控化学品、危险化学品除外）销售 。",湖南,长沙,"长沙市芙蓉区南湖五金机电大市场８栋１９、２０、２２号"
湖南佳程科技有限公司,914301027225197878,2001-01-18,N/A,李元忠,"500(万元人民币)","计算机网络工程、智能大厦弱电工程的设计、安装以及相关的配套设施的销售；计算机软硬件产品、办公设备、空调、复印机、机电产品、工程机械产品及其他机械产品的销售；计算机技术咨询、服务、维修；洁净燃料技术的开发及推广应用。",湖南,长沙,"长沙市解放东路朝阳丽园401室"
湘潭金菱科技股份有限公司,91430300722519445A,2001-01-18,N/A,谭新亚,"800(万)","机械、电子产品（不含无线电发射及终端设备）的开发与制造、销售；控制软件与系统的开发；耐火材料、建筑材料、化工产品",湖南,湘潭,"湘潭市岳塘区芙蓉中路18号高新科技大厦804号"
湖南万源土地房地产评估测绘有限公司邵阳分公司,91430500734781547G,2001-01-18,N/A,N/A,"N/A","全国范围内从事土地评估业务、国土资源技术咨询服务、土地登记代理。",湖南,邵阳,"邵阳市大祥区西湖路国土局7楼"
中国石化销售有限公司湖南长沙县机场口加油站,91430121MA4L3KBN2Q,2001-01-18,N/A,肖晟,"N/A","汽油（3×30立方米）、柴油（1×30立方米）经营（带有储存设施经营）（危险化学品经营许可证有效期至2017年9月11日）；预包装食品、散装食品的零售，润滑油、日用百货、汽车配件、五金、交电、汽车装饰用品的零售批发。卷烟、雪茄烟零售；酒类销售；汽车清洗服务；汽车装饰；充值卡服务。",湖南,长沙,"长沙县黄花镇机场口"
湖南省望城县超宇实业有限公司,91430122722519453N,2001-01-18,N/A,余香,"600(万元人民币)","普通货运；信息配载；工程环保机械设备焊接、铸造、生产加工、涂装及售后服务；机械零配件销售；土石方工程；园林道路绿化养护；清扫服务；保洁工程；电子电器仪表的生产、销售。",湖南,长沙,"湖南望城经济开发区(马桥河路与泰嘉路交叉处)"
常德市大顺彩印包装有限公司,91430700X17088539Q,2001-01-18,N/A,李顺,"2,800(万元人民币)","生产经营彩盒印刷包装和其他包装用品及商标印刷、设计、制作国内外印刷品广告业务；塑料制品、金属制品、工艺礼品、标牌生产、销售；经营纸张；经营进出口业务。",湖南,常德,"常德市西洞庭管理区祝丰镇迎丰北路"
南县植保服务有限公司,91430921722523428A,2001-01-18,N/A,邓云辉,"48(万元人民币)","农药、化肥、农作物不再分装的包装种子、农业机械销售，农业新技术、新产品推广、咨询服务。",湖南,益阳,"南县南洲镇南洲西路"
株洲市湘江异型硬质合金工具有限公司,91430202722520104G,2001-01-18,N/A,陈国平,"50(万元人民币)","硬质合金加工、销售；有色金属粉末、五金工具销售。",湖南,株洲,"株洲市钻石路23号"
益阳市金山电线电缆有限公司,9143090073477681XK,2001-01-18,N/A,殷立君,"2,000(万元人民币)","电线、电缆生产销售、五金、电器配件销售；陶瓷水暖产品、厨卫洁具、室内装饰用建材、机电产品的销售。",湖南,益阳,"益阳市高新区云雾山路168号"
湖南森园农林综合发展有限责任公司,91431100753395940H,2001-01-19,N/A,彭松,"2,110(万元人民币)","农业种植、畜牧养殖、果树种植及产品加工、销售；苗木、绿化苗木、花卉、盆景生产销售；园林绿化景观工程规划、设计、施工、养护管理；建筑小品、花坛、园路、水系、照明、假山、广场铺装、园林景观人行桥梁以及园林设施及设备安装；广告制作发布。",湖南,永州,"湖南永州市凤凰园凤凰新村19栋"
湖南天能电机制造有限公司,91430121722521270K,2001-01-19,N/A,顾家骏,"1,050(万元人民币)","电机、风机、风扇、泵、阀门、压缩机及类似机械的制造；电动机、机电设备的销售；合同能源管理；废旧物资回收（含金属）；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；机械配件批发。",湖南,长沙,"长沙县高桥镇怀英路28号"
湖南日兴房地产开发有限公司,914300007279422349,2001-01-19,N/A,赵晖,"8,000(万元人民币)","房地产开发经营和自建房产销售。",湖南,长沙,"长沙市天心区刘家冲南路599号碧水春城6栋112-113房"
湖南时运电脑有限公司,91430102722520438U,2001-01-19,N/A,安瑾,"1,200(万元人民币)","计算机、计算机软件、计算机辅助设备的销售；通讯设备及配套设备、计算机零配件、软件、办公设备耗材的批发；家用电器及电子产品零售；计算机、办公设备和专用设备维修。",湖南,长沙,"长沙市芙蓉区车站中路21号鸿运凯旋国际(科佳QQ电脑城)496-497"
湖南省怀化市吉盛家电有限公司,91431200707460975Y,2001-01-19,N/A,袁建军,"30(万元人民币)","家用电器、五金、建筑材料的销售。",湖南,怀化,"怀化市经开区舞阳大道家电城16栋1-2号"
湖南湘鑫科贸发展有限公司,914300007225197951,2001-01-19,N/A,王湘裕,"6,000(万元人民币)","混凝土外加剂、粉煤灰、有机高分子材料及修补材料的研究、开发、生产、销售，建设工程技术的咨询",湖南,长沙,"长沙市望城经济开发区铜官循环工业基地铜官大道301号"
湖南九典制药股份有限公司,91430100722520761D,2001-01-19,N/A,朱志宏,"11,734(万元人民币)","药品、二类医疗器械、消毒剂、化工产品、卫生用品、化妆品、保健品、保健食品、食品、特殊医学用途配方食品、特殊膳食食品、一类医疗器械、中医药、生物制品、植物提取物的研发；化学药品制剂、化学药品原料药、生物药品、消毒剂、卫生材料及医药用品、化工产品、食品添加剂、固体饮料的制造；药用辅料、一类医疗器械、二类医疗器械、中药提取物、中成药、生物制品、卫生用品、化妆品、特殊医学用途配方食品、特殊膳食食品、保健食品的生产；药品、医药原料、生物制品、一类医疗器械、二类医疗器械、消毒剂、植物提取物、医药辅料、保健品、化妆品及卫生用品、保健食品、食品、预包装食品、散装食品、特殊医学用途配方食品、特殊膳食食品、食品添加剂、化工产品的销售；中成药、中药饮片的批发；医疗用品及器材的零售；生物技术开发服务、咨询、交流服务、转让服务；中药饮片加工；药用辅料的技术研发、咨询、技术转让；医学研究和试验发展；科技文献服务；科技信息咨询服务；化学工程研究服务；机械设备租赁；房屋租赁；场地租赁；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",湖南,长沙,"长沙市浏阳经济技术开发区健康大道1号"
中国石化销售有限公司湖南湘潭韶山银田加油站,91430382MA4L2Y3149,2001-01-19,N/A,邓联治,"N/A","零售汽油、柴油（危险化学品经营许可证有效期至2019年9月4日）、煤油；燃气经营；零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；零售保健食品；零售卷烟、雪茄烟；销售润滑油、燃料油、沥青、文化用品、体育用品及器材、汽车（不含九座以下乘用车）、摩托车及零配件；零售纺织、服装、日用品、五金、家用电器及电子产品、充值卡；委托代理收取水电费、票务代理服务；日用百货便利店经营；设计、制作、代理、发布广告；汽车清洗服务；与经营业务有关的咨询服务；与经营业务有关的培训；汽车装饰。",湖南,湘潭,"韶山市银田镇青石村"
中国石化销售有限公司湖南湘潭韶山竹鸡加油站,91430382MA4L2Y306E,2001-01-19,N/A,N/A,"N/A","成品油零售；预包装食品零售；工艺美术品零售；卷烟、雪茄烟零售润滑油、百货、汽车配件零售，场地租赁服务。",湖南,湘潭,"韶山市竹鸡段"
湖南湖大三佳车辆技术装备有限公司,9143010072252093XC,2001-01-19,N/A,刘林峰,"2,209.8900(万元人民币)","研究、设计、开发、生产车辆及其零部件，研究、设计、开发、销售模具、夹具、检具、精密成型技术产品及装备、机械、电子设备（国家有专项规定的除外）、五金、建筑材料、计算机软、硬件；提供上述项目相关技术咨询。",湖南,长沙,"长沙高新开发区谷苑路186号湖南大学科技园有限公司创业大厦联合厂房101-102"
中国石化销售有限公司湖南湘潭韶山如意加油站,91430382MA4L2Y2Y8X,2001-01-19,N/A,邓联治,"N/A","零售汽油、柴油（危险化学品经营许可证有效期至2019年9月4日）、煤油；燃气经营；零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；零售保健食品；零售卷烟、雪茄烟；销售润滑油、燃料油、沥青、文化用品、体育用品及器材、汽车（不含九座以下乘用车）、摩托车及零配件；零售纺织、服装、日用品、五金、家用电器及电子产品、充值卡；委托代理收取水电费、票务代理服务；日用百货便利店经营；设计、制作、代理、发布广告；汽车清洗服务；与经营业务有关的咨询服务；与经营业务有关的培训；汽车装饰。",湖南,湘潭,"韶山市如意镇综合场"
湖南博兴创业投资有限公司,914300007225331083,2001-01-19,N/A,李迟康,"3,000(万元人民币)","创业投资及咨询服务，为创业投资企业提供创业管理服务，代理其他创业投资企业或个人的创业投资业务；科技产品投资与开发；泵、电子器件制造；鞋帽、服装、百货、政策允许的农副产品",湖南,长沙,"长沙市雨花区中意一路123号二楼"
湖南省造纸研究所有限公司,91430300444876417C,2001-01-19,N/A,宋善军,"650(万元人民币)","从事纸及纸制品的研究、开发及销售；及提供相关技术服务、转让、咨询服务；造纸原料、助剂、化工产品、机械设备的销售；房屋租赁服务。",湖南,湘潭,"湘潭市岳塘区建设中路7号"
湖南省君悦置业有限公司,9143011173049863XC,2001-01-20,N/A,沈铁,"1,580(万元人民币)","产业投资（不得从事吸收存款、集资收款、发放贷款、受托贷款等国家金融监管及财政信用业务）；房屋租赁；场地租赁；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",湖南,长沙,"长沙市雨花区劳动东路157号"
江永县粮食购销总公司,91431125722526987C,2001-01-20,N/A,周正杰,"160(万元人民币)","粮食购销。",湖南,永州,"江永县消浦镇一中路003号"
湖南省岳唐防腐绝热工程建设有限公司,91430600722529969C,2001-01-20,N/A,熊书林,"1,020(万元人民币)","工业与民用化工设备管道保温、防腐、防火、锅炉砌筑、通风采暖制安施工，土建、道路、非标制安施工，保温保冷、防腐材料加工制作、销售。",湖南,岳阳,"岳阳市岳阳楼区五里牌路嘉美大厦十楼东座"
长沙市广腾贸易有限公司,91430102722521190F,2001-01-20,N/A,朱剑锋,"500(万元人民币)","家用电器、五金交电、家具、通讯设备（不含具有无线发射功能的通讯设备）、装饰材料、电子产品的销售、维修、安装。",湖南,长沙,"长沙市芙蓉区三湘南湖大市场电器城2栋3-4号"
湖南湘军会计师事务所有限责任公司,91430111730516498C,2001-01-20,N/A,周玉梅,"200(万元人民币)","审查企业会计报表、出具审计报告；验证企业资本、出具验资报告；办理企业合并、分立、清算事宜中的审计业务；法律、行政法规规定的其他审计业务。",湖南,长沙,"长沙市雨花区韶山南路1号湘水和天下33楼3314房"
长沙力金科技开发有限公司,91430104722521510T,2001-01-20,N/A,徐力生,"100(万元人民币)","智能化仪器仪表、自动控制系统、计算机软件的研发及高新技术产品的开发、生产、销售和技术服务。",湖南,长沙,"长沙市岳麓区中南大学地质楼207室"
湘潭飞宏电线电缆销售有限公司,914303007225200838,2001-01-20,N/A,谷慧琼,"50(万元人民币)","电线、电缆、五金、交电、化工产品、化工原料",湖南,湘潭,"湘潭市高新区河东大道(236队门面)"
万联证券股份有限公司耒阳五一东路证券营业部,914304816940261248,2001-01-27,N/A,N/A,"N/A","证券经纪；证券投资咨询；证券投资基金代销；为期货公司提供中间介绍业务；融资融券；代销金融产品；证券资产管理（仅限项目承揽、项目信息传递与推荐、客户关系维护等辅助工作）；证券承销与保荐（项目承揽、项目信息传递与推荐、客户关系维护等辅助工作）(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,衡阳,"耒阳市五一东路157号三楼西"
长沙和星电子有限公司,91430100727982375A,2001-01-27,N/A,陈纯安,"1,293.7550(万元人民币)","导向标识设计；导向标识制作；导向标识安装；广告设计；企业形象策划服务；会议及展览服务；智能化安装工程服务；文化活动的组织与策划；不锈钢制品加工；建筑装饰；城市及道路照明工程施工；销售标识牌、指示牌；家具安装；机电设备安装工程专业承包；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；贸易代理；路牌、路标、广告牌安装施工；建筑材料设计、咨询服务；企业管理咨询服务；文化艺术咨询服务；城市地铁隧道工程服务；机械设备的研发；电子元件及组件销售；广告发布服务、国内代理服务、灯箱生产；家具、展台的设计服务；公共标识灯箱、不锈钢制品的生产；交通及公共管理用金属标牌、金属制普通标牌、奖杯、奖章及类似品、字母、招牌板、金属家具、灯箱、照明器具、紧固件、电缆桥架、计算机、工艺美术品、文教办公用品、结构性金属制品、电力电子元器件、电子元件的制造；城市轨道交通设施工程服务、交通设备制造；光电惯导系统软件及产品的研发及制造。",湖南,长沙,"长沙经济技术开发区寿昌路6号"
株洲天智实业有限公司,914302007225354105,2001-01-27,N/A,袁宁,"680(万元人民币)","金属材料、矿产品（不含煤炭、石油）、化工产品（需专项审批的除外）、农副产品（不含食品）、建材、五金产品、电气设备、汽车零配件、摩托车、橡胶制品、日用品、文具用品批发和零售；摄影、彩色扩印；照相器材销售及维修；数码通讯终端产品销售；代办电信业务；佣金代理；移动电信业务代理服务；固定电话业务代理服务；固定宽带业务代理服务；固网代收费代理服务。以下经营项目限分公司经营：其他印刷品印刷；广告制作、设计、发布；复印、文印；标牌制作。",湖南,株洲,"湖南省株洲市天元区黄河南路电信实业公司营业厅1层"
湖南省飓风国际传媒发展有限公司,91430105722535293E,2001-02-26,N/A,宋宇舸,"300(万元人民币)","广播电视节目制作（广播电视节目制作经营许可证有效期至2018年4月30日）；有线广播服务；有线电视服务；城市、社区有线电视服务；视频点播服务；软件技术服务；信息技术咨询服务；数据处理和存储服务；广告设计；广告制作服务、发布服务、国内代理服务；影视节目发行；商业活动的组织；家用电器批发；日用品销售；文化活动的组织与策划；商业活动的策划；软件开发；软件技术转让；电子商务平台的开发建设。",湖南,长沙,"长沙市开福区建湘新村第88栋"
株洲利德物业管理有限责任公司,914302037225423628,2001-02-26,N/A,张振军,"75.2000(万元人民币)","物业管理；建筑材料、电器机械及器材、普通机械、百货、日用杂品、五金交电、化工产品",湖南,株洲,"湖南省株洲市芦淞区建设中路356号"
湖南红旗建设有限公司,91430725727943982J,2001-02-26,N/A,吴友杰,"3,588.8000(万元人民币)","按《建筑业企业资质证书》核定的范围经营；建筑设备租赁服务。",湖南,常德,"常德市桃源县漳江镇二里岗社区武陵路129号"
湖南浏阳礼花城房地产开发有限公司,91430181736765460N,2001-02-26,N/A,刘佳荣,"8,000(万元人民币)","房地产开发（房地产开发企业叁级资质）；商品房销售；政策允许范围内的开发土地使用权转让；建筑装饰材料（不含硅酮胶）销售；房屋租赁。",湖南,长沙,"浏阳市礼花东路理想家园附13栋"
湖南嘉原景观建设有限公司,914300007225384352,2001-02-26,N/A,李红春,"12,100(万元人民币)","园林绿化管理服务；环境景观规划建设及园林绿化行业技术及产品的引进和推广 ；苗木、草皮的种植与销售；专项乙级风景园林工程设计、园林绿化工程施工、市政公用工程施工总承包、建筑装饰装修工程设计与施工、房屋建筑工程施工总承包、建筑装修装饰工程专业承包、园林古建筑工程专业承包、城市及道路照明工程专业承包、环保工程专业承包、土石方工程专业承包。",湖南,长沙,"长沙市天心区劳动西路308号凯华大厦1001房-1005房"
湘潭大学高科技有限公司,914303007121297508,2001-02-26,N/A,彭练兵,"50(万元人民币)","化工(不含危险及监控化学品)、机械、环保、电子、电器、计算机、建筑材料的技术开发、咨询、转让及其新产品研制、生产、加工与销售",湖南,湘潭,"湘潭市雨湖区潭邵路(湘大院内)"
张家界金绿油脂有限责任公司,9143080018692207XB,2001-02-26,N/A,宋宏超,"1,000(万)","稻谷加工；食用油脂、油料加工、饲料加工、销售及国家政策允许的农副产品购销；有形资产租赁；农产品仓储保管业务",湖南,张家界,"张家界市关力坪办事处峡洞口"
湖南明达房地产开发有限公司,914306007279609934,2001-02-26,N/A,魏小韶,"2,207(万元人民币)","房地产开发（限资质证范围），建筑材料、政策允许的金属材料、五金家电、水暖器材、普通机械、电器机械、农副产品（不含棉花、烟叶、蚕茧）的销售，制作、发布国内各类广告，专业停车场服务。",湖南,岳阳,"岳阳市岳阳楼区求索西路79号湖畔新村21-104号"
湖南华鑫会计师事务所有限公司,9143100372254160XH,2001-02-26,N/A,王芳清,"100(万元人民币)","会计报表审计、验资，经济责任审计、专题与专项审计，办理法律、行政法规规定的其他审计业务；会计审计顾问、会计、经济管理、代理记帐、会计审计业务培训及其他会计咨询及服务业务。",湖南,郴州,"郴州市苏仙区中山北街12号108栋号1楼"
株洲军宏实业有限公司,914302027074408356,2001-02-26,N/A,周涛,"50(万元人民币)","机械非标零配件加工、销售；五金交电，建筑材料，橡胶制品，汽车配件，政策允许的金属材料、化工产品的批发零售。",湖南,株洲,"株洲荷塘区新店子组"
湖南津市鑫泰房地产开发有限责任公司,91430781727961291W,2001-02-26,N/A,李宗明,"821(万元人民币)","房地产开发经营，城市旧房改造，自身开发房屋的物业管理。",湖南,常德,"常德市津市市三洲驿办事处三洲街社区刘公桥路25号"
湖南省桃江县金桥石业有限公司,914309227225379504,2001-03-05,N/A,刘劲云,"150(万元人民币)","花岗岩开采、销售；花岗石方料、板材、块石、路边石、麻石工艺雕刻服务；碎石、铁路道渣、麻石制品、钢材、铝材、水泥、建材销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,益阳,"湖南省益阳市桃江县浮邱山乡沙田湾村张家坳组"
长沙金盆空调实业有限公司,91430124722537969L,2001-03-05,N/A,张茂文,"50(万元人民币)","暖通空调及配件制造销售。",湖南,长沙,"宁乡县玉潭镇金盆路28号"
衡阳市名流贸易有限公司,91430400722539294M,2001-03-05,N/A,朱术生,"50(万元人民币)","服装、鞋类、百货、五金交电销售。",湖南,衡阳,"衡阳市石鼓区和平北路22号"
长沙市威特机电有限公司,91430102722541036M,2001-03-05,N/A,陈术,"500(万元人民币)","机电产品、五金交电、机械设备及配件、金属材料、铁路专用器材及配件的销售、研发。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,长沙,"湖南省长沙市芙蓉区南湖五金机电市场三栋25号"
湖南省醴陵市仙凤瓷业有限公司,91430281MA4L5B8D8Q,2001-03-05,N/A,林迪辉,"364(万元人民币)","出口日用陶瓷，进口本企业生产科研所需原辅材料、机械设备、仪器仪表及零配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,株洲,"醴陵市王仙镇古家岭"
湖南长沙北庆信息技术有限公司,914301037074411173,2001-03-05,N/A,熊军生,"50(万元人民币)","计算机软硬件的开发、销售；通信产品（不含具有无线发射功能产品）、机械产品及其配件、建材、五金交电、电子产品（不含电子出版物）、灯具灯饰、日用品、文化用品的销售；通信设备维修、技术服务。",湖南,长沙,"湖南省长沙市天心区城南西路28号中域蓉城大厦第1幢1504房"
岳阳文盛实业有限公司,91430600722538769H,2001-03-05,N/A,刘学文,"1,000(万元人民币)","建筑材料、政策允许的金属材料、装饰材料、五金、家用电器、化工原料及产品（不含危险化学品）、汽车（不含小轿车）、日用百货、针纺织品、农副产品（不含棉花、烟叶、蚕茧）、石油制品（不含成品油及危险化学品）的销售，门面、房屋租赁，物业管理。",湖南,岳阳,"岳阳市岳阳楼区站前西路250号文盛大厦9-10楼"
桑植县金利液化气有限责任公司,914308227225389102,2001-03-05,N/A,蔡文松,"45(万元人民币)","液化气、燃器具、五金交电、日用百货、其他食品、建筑材料批发零售。",湖南,张家界,"澧源镇梅山路"
邵阳二纺机能源设备有限责任公司,914305007225390323,2001-03-05,N/A,刘序焱,"70(万元人民币)","从事为邵阳纺织机械有限责任公司有机热载体炉生产的相关技术配套业务及其它机械制造",湖南,邵阳,"邵阳市大祥区宝庆西路162号"
邵东县禾丰实业有限公司,91430521X16998004M,2001-03-05,N/A,彭敏智,"300(万元人民币)","丁烷气使用（《危险化学品经营许可证》有效期至2016年1月21日止）经营本企业自产产品及技术的出口业务；自营和代理各类商品的进出口，但国家限定公司经营和国家禁止进出口商品及技术除外；经营进料加工和“三来一补”业务；化工原料（除危险品）、五金交电、日用百货、有色金属销售（涉及到专项审批项目，以专项审批为准）",湖南,邵阳,"邵东县两市镇荷花路331-333号"
长沙艺筑装饰设计工程有限公司,9143010372796920X6,2001-03-05,N/A,王湘苏,"100(万元人民币)","室内装饰、设计；工程施工总承包。",湖南,长沙,"长沙市天心区劳动路388号智邦家园Ａ栋606、607室。"
湖南新金鸿物业管理有限公司,91430102722546646W,2001-03-05,N/A,封纪伟,"500(万元人民币)","物业管理",湖南,长沙,"长沙市芙蓉区荷花路202号东方新城商务楼6楼601房"
长沙迈科轴承有限公司,91430121722539366C,2001-03-05,N/A,毛中云,"500(万元人民币)","经营本企业自产的轴承、轴承零件、机械零部件等产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务（国家限定公司经营和国家禁止出口的商品及技术除外）；经营进料加工和“三来一补”业务。",湖南,长沙,"长沙县安沙镇毛塘工业小区内"
长沙万泰水处理设备有限公司,91430103722541132D,2001-03-05,N/A,李庆国,"50(万)","工业水处理设备及配件、钢制结构的开发、生产、销售；水处理设备的安装、维修、技术服务。",湖南,长沙,"长沙市天心区新开铺长沙机床厂巨星分厂内"
湖南郴电国际发展股份有限公司郴州分公司,91431000722538611B,2001-03-05,N/A,伍晓兵,"N/A","电力供应（以供电营业许可证为准），中、小水电综合开发；提供小水电国际间交流合作、信息咨询",湖南,郴州,"郴州市北湖区国庆南路45号"
宜章县锦熙燃料有限公司,914310227225383204,2001-03-05,N/A,黄昌波,"1,368(万元人民币)","煤炭销售。",湖南,郴州,"宜章县东风乡东风圩"
长沙益达金属材料有限公司,914301117225403324,2001-03-05,N/A,易艳平,"50(万元人民币)","金属材料、化工原料及产品（不含危险品）、建筑装饰材料、机电产品、五金交电、日杂、政策允许的农副产品、机械产品的销售；农副产品的加工、机械制作及金属制品加工 。",湖南,长沙,"长沙市雨花区车站南路１５号"
