企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
哈尔滨市北方博雅电子科技有限公司,912301103012004019,2015-01-08,N/A,刘恒,"200(万)","销售电子产品、通信终端设备、汽车零部件；计算机软硬件开发；信息技术咨询服务；食品流通",黑龙江,哈尔滨,"哈尔滨市香坊区公滨路37号高丽风情小镇1栋1-2层10号"
佳木斯中泽瑞隆医疗器械经销有限公司,91230822325870135T,2015-01-08,N/A,吴玉龙,"50(万元)","二类医疗器械、三类医疗器械销售。",黑龙江,佳木斯,"桦南县群星路怡景新居三单元201室"
伊春市昌荣再生物资回收有限公司,91230700325904956M,2015-01-08,N/A,管先荣,"5(万元)","再生物资回收。",黑龙江,伊春,"黑龙江省伊春市西林区苔青办胜利街316号"
五常市珍膳香水稻种植专业合作社,93230184301200460C,2015-01-08,N/A,梁春生,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市向阳镇致富村"
同江市万源通国际货运代理有限公司,9123088132586582XN,2015-01-08,N/A,王华,"50(万)","承办进出口货物的国际运输代理业务，包括：揽货、中转、集装箱拼装拆箱，结算运杂费，传输舱单等海关电子数据，报关、报检、报险，相关的短途运输服务及运输咨询业务，国际限制或禁止经营的项目除外。商品采购及销售。",黑龙江,佳木斯,"同江市东区工业街同江市经济开发区"
哈尔滨圣哲经贸有限公司,912301023012050693,2015-01-08,N/A,王虹,"50(万)","销售：日用品；厨房用品；床上用品；办公用品；工艺品；劳保用品；数码产品；服装鞋帽；汽车用品；文教用品；体育用品及器材；五金交电；电子产品；家用电器；装饰用品。",黑龙江,哈尔滨,"哈尔滨道里区安顺街157号02栋3单元1层2户号"
哈尔滨凯耀商贸有限公司,91230103301204429W,2015-01-08,N/A,毕华颖,"100(万)","批发兼零售：服装鞋帽、日用百货、家用电器、办公设备、电子产品、五金交电、建筑材料、化工产品",黑龙江,哈尔滨,"哈尔滨市南岗区吉林街20号5单元1层2号"
哈尔滨卓广美通文化传播有限公司,91230199301199404L,2015-01-08,N/A,张万良,"50(万元)","文化信息咨询；商务信息咨询；设计、制作、代理、发布国内广告业务；企业营销策划；会议服务。",黑龙江,哈尔滨,"哈尔滨经开区南岗集中区黄河路99号绿园小区A区12栋1单元6层1号"
佳木斯市江畔水稻种植专业合作社,93230805325835460T,2015-01-08,N/A,代林雪,"N/A","后置许可项目：粮食加工。***组织采购、供应成员所需的生产资料；组织收购、销售成员生产的产品；开展成员所需的运输、贮藏、包装等服务；引进新技术、新品种、开展技术培训、技术交流和信息咨询服务；水稻种植、农副产品销售。***",黑龙江,佳木斯,"东风区建国镇建国村"
五常市李阳水稻种植专业合作社,93230184301200292A,2015-01-08,N/A,李东辉,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市小山子镇胜丰村"
哈尔滨市速达汽车租赁有限公司,91230103301199199A,2015-01-08,N/A,任士强,"50(万元)","汽车租赁、汽车代驾服务、二手车买卖、代办车辆过户、代办车辆检车。",黑龙江,哈尔滨,"哈尔滨市南岗区文库街13号1栋3单元3层1号"
哈尔滨市呼兰区作玉谷物种植专业合作社,93230111301203987E,2015-01-08,N/A,刘作玉,"N/A","水稻、玉米种植，销售成员所种植的水稻、玉米，组织采购、供应成员所需的化肥，开展与种植水稻、玉米有关的技术培训、技术交流和信息咨询。",黑龙江,哈尔滨,"哈尔滨市呼兰区长岭镇长岭村"
五常市函月轩水稻种植专业合作社,932301843011423954,2015-01-08,N/A,吕钧飞,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市小山子镇胜远村三屯"
哈尔滨仁者商务咨询有限公司,91230102301201623H,2015-01-08,N/A,衡孝民,"3(万)","商务信息咨询，企业管理咨询，市场调研，企业经营策划，创意服务，投资信息咨询，广告设计、制作，商品展览展示服务，电子商务。",黑龙江,哈尔滨,"哈尔滨市道里区友谊路368号"
哈尔滨安茂货物运输有限公司,91230113301198508W,2015-01-08,N/A,范德强,"500(万)","道路普通货物运输、货物专用运输（罐式容器）",黑龙江,哈尔滨,"双城市龙化街世纪现代城1号楼负1层28号商服"
哈尔滨市犇牛农业科技有限公司,91230110301205085B,2015-01-08,N/A,徐生辉,"100(万元)","经销：壮秧肥，液体肥，叶面肥，复混肥，复合肥，掺混肥，有机无机复混肥，生物有机肥，微生物肥，精制有机肥，床土调酸肥，无机肥，有机肥，无机肥的技术研发，技术转让，技术咨询。",黑龙江,哈尔滨,"哈尔滨市香坊区公滨路201号"
伊春市南岔区春雷玉米种植专业合作社,93230703325895113A,2015-01-08,N/A,王春雷,"N/A","玉米种植、烘干、销售#",黑龙江,伊春,"南岔区浩良河镇小吉星村"
克东县弘高金属装饰有限公司,91230230325895471T,2015-01-08,N/A,杨忠海,"10(万元)","金属门窗，库门、外门加工，相关电料配件，玻璃，彩钢制品，不锈钢制品，铜制品、装潢装饰材料销售。",黑龙江,齐齐哈尔,"克东县中兴街19-30-033微波站道南"
五常市稻香两岸水稻种植专业合作社,93230184301200444N,2015-01-08,N/A,张大龙,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市红旗乡孤家村孤家屯"
哈尔滨宝丰医药连锁有限公司正中店,91230111301166856A,2015-01-08,N/A,高志恒,"N/A","零售处方药：中成药、化学药制剂、抗生素制剂、生化药品、生物制品，甲类非处方药，乙类非处方药。",黑龙江,哈尔滨,"哈尔滨市利民开发区师大南路1号师大职工住宅11栋6单元1层1号"
哈尔滨博朗天晟信息技术有限公司,91230199301198612K,2015-01-08,N/A,卞尧辉,"6,000(万)","信息化技术的开发、自动化控制软件开发及系统集成；仪器仪表的研发、生产和销售、供热自动化控制机组的生产；暖通设备、电线、电缆、材料的销售；网络系统工程的设计；能源合同管理、设备租赁、设备安装、水资源计量及系统管理。",黑龙江,哈尔滨,"哈尔滨高新区科技创新城创新创业广场15号楼明月街192号20层"
哈尔滨优洛商贸有限公司,91230103301201164T,2015-01-08,N/A,韩国祥,"300(万元)","批发兼零售：化妆品、日用品、服装鞋帽。",黑龙江,哈尔滨,"哈尔滨市南岗区电缆街哈达工业新区一街区2号院内"
哈尔滨市成江制冷设备安装有限公司,912301113011997626,2015-01-08,N/A,孙成江,"500(万元)","制冷设备安装、调试、维修、常压锅炉安装、调试、维修，钢结构制作、安装。",黑龙江,哈尔滨,"哈尔滨市呼兰区长岭镇东八家村"
北京同仁堂黑龙江连锁药店有限责任公司七台河大同街店,91230900325835719M,2015-01-08,N/A,许艳伟,"N/A","化学药制剂、中成药、抗生素、生物制品、生化药品、中药饮片零售；保健食品；II类医疗器械；（6820普通诊疗器械、6826物理治疗设备、6864医用卫生材料及敷料、6866医用高分子材料及制品）、一次性使用无菌医疗器械（6815、6866）；化妆品零售；III类医疗器械、洗涤用品、乳制品（含婴幼儿配方奶粉）、婴幼儿辅助食品、饮料、鹿产品、蜂产品、山产品、海产品、卫生用品、日用品及服装零售，",黑龙江,七台河,"黑龙江省七台河市桃山区桃北街大同街159号"
哈尔滨市恩友运输有限公司,912301023012047442,2015-01-08,N/A,刘长友,"500(万元)","货物运输，货物包装。",黑龙江,哈尔滨,"哈尔滨市道里区新发镇胜利村王家店"
伊春恒安货物运输有限公司,912307003258662089,2015-01-08,N/A,王平贵,"50(万)","道路货物运输",黑龙江,伊春,"黑龙江省伊春市南岔区浩良河镇二街二组"
伊春市春涛酒业有限公司,912307003259048687,2015-01-08,N/A,孙春涛,"20(万元)","配制酒",黑龙江,伊春,"黑龙江省伊春市乌马河区伊敏办事处林海街砖木结构159-570"
佳木斯金天爱心药房连锁有限公司街津口分店,912308813258672194,2015-01-08,N/A,张桂荣,"N/A","化学药制剂、中成药、抗生素、生化药品、生物制品。",黑龙江,佳木斯,"同江市街津口乡"
佳木斯市信翼园林绿化有限公司,91230800325895156P,2015-01-08,N/A,王桂凤,"1,200(万元)","苗木种植，园林绿化服务。",黑龙江,佳木斯,"郊区沿江乡沿江村（道南）"
五常市龙雨米业有限公司,9123018430120033XK,2015-01-08,N/A,魏银龙,"1,000(万)","稻谷、杂粮、玉米收购、加工、仓储、销售；土特产品、山产品收购、加工、销售。",黑龙江,哈尔滨,"五常市红旗乡东林村"
哈尔滨天古科技发展有限公司,9123010330120383XB,2015-01-08,N/A,杨建滨,"500(万元)","计算机软硬件技术开发、技术咨询、技术服务、技术转让；计算机系统集成、网络技术开发；弱电系统安装；批发兼零售：计算机软硬件及辅助设备、办公设备及配件、通讯设备、五金交电、照明设备、电子产品；照明设备的安装及调试；增值电信业务经营。",黑龙江,哈尔滨,"哈尔滨市南岗区学府路52号哈尔滨理工大学科技园618房间"
五常市田贵禽类养殖专业合作社,932301843012002337,2015-01-08,N/A,田贵,"N/A","组织本社成员开展家禽养殖，组织采购、供应成员所需的生产资料；提供本社成员间家禽养殖产品的运输、贮藏、销售等服务；开展与家禽养殖经营有关的技术培训、技术交流和信息咨询服务",黑龙江,哈尔滨,"五常市五常镇莲花村"
五常市善利玉米种植专业合作社,93230184301180367P,2015-01-08,N/A,单立权,"N/A","组织本社成员开展玉米种植；组织采购、供应成员所需的生产资料；组织加工、收购、销售成员所生产的玉米及产品；开展成员所生产的产品的运输、贮藏、包装；引进新技术、新品种，开展与玉米种植生产、经营有关的技术培训、交流和信息咨询服务。",黑龙江,哈尔滨,"五常市兴隆乡梨树村"
伊春市申通速递有限公司乌伊岭分公司,912307003332349801,2015-01-08,N/A,高航,"N/A","国内快递（邮政企业专营业务除外）",黑龙江,伊春,"黑龙江省伊春市乌伊岭区向阳社区2775幢"
哈尔滨南波科技开发有限公司,9123011130119964X2,2015-01-08,N/A,朱洪波,"50(万元)","计算机软件开发，销售电子产品、办公用品、家用电器、电脑耗材、手机、打印机、复印机及耗材,打印机、复印机维修。",黑龙江,哈尔滨,"哈尔滨市呼兰区幸福街5委3组"
上海联美医疗管理有限公司哈尔滨安发街分公司,91230100301205317U,2015-01-08,N/A,王秀娟,"N/A","化妆品、日用品、美容美发用品、健身器械和纺织品的批发、佣金代理（拍卖除外）、进出口（不涉及国营贸易管理，涉及配额、许可证管理商品的，按国家有关规定办理申请）；企业管理咨询；美容服务、健身服务",黑龙江,哈尔滨,"哈尔滨市道里区安发街69号二层"
依兰县五国城酒业有限公司,91230123MA190N7Q7J,2015-01-08,N/A,张天迟,"10(万)","批发零售：白酒",黑龙江,哈尔滨,"依兰县依兰镇二街五委"
七台河时运装饰工程有限公司,91230900325895404J,2015-01-08,N/A,白黎明,"300(万元)","室内装饰、装修、设计、楼体粉刷、建筑安装、美术制作",黑龙江,七台河,"黑龙江省七台河市桃山区桃南街（大同街214号）"
勃利县程冰劳务服务有限公司,91230921325865301R,2015-01-08,N/A,程冰,"200(万元)","建筑工程施工总承包；建筑装饰、装修工程施工；园林绿化工程施工；市政工程施工；土方工程施工；路桥工程施工；防水工程施工；钢结构工程施工；劳务派遣服务；货物装卸搬运服务；人力资源咨询、企业管理咨询服务。",黑龙江,七台河,"黑龙江省七台河市勃利县新起街15委东方名苑A号77-2-020"
双鸭山万联电子有限公司,91230500325870178W,2015-01-08,N/A,刘月香,"50(万元)","批发、零售：计算机、软件及辅助设备、办公设备、文化用品、电子产品；信息系统集成服务；智能化安装工程服务；电子工程安装服务；建筑装饰；维修：计算机及辅助设备、办公设备、日用电器；交通标志牌、指示牌、各种交通信号灯及系统的批发、零售、安装；路面、停车场涂漆标志活动；交通安全系统监控服务；民用航天器销售及安装服务",黑龙江,双鸭山,"双鸭山市尖山区南市新村春城小区16#"
黑龙江诚仁科技开发有限公司,91230110301203709Q,2015-01-10,N/A,王禄,"100(万元)","从事农业机械设备、排灌机械设备、包装机械、畜牧机械的技术开发、技术转让，生物工程技术开发，农业种植技术开发，生态工程设计，环境工程施工。经销：农业机械设备、排灌机械设备、包装机械设备、畜牧机械设备、生物工程设备、水产机械设备、乳品机械设备、环境设备；接受委托上门从事农业机械设备、钢结构的安装及维修；农业机械设备进出口。",黑龙江,哈尔滨,"哈尔滨市香坊区民生路99号4单元5层2号"
黑龙江省德科精密机电设备有限公司,91230199301205499D,2015-01-10,N/A,赵会善,"300(万元)","机械设备安装及技术咨询；经销：五金电器、刀具、化工产品（不含危险化学品、易毒品）、电子产品（不含音像制品及医疗器械）、润滑油（小包装）、进出口贸易、钢材；生产及销售：工具、磨具、航空器材及设备",黑龙江,哈尔滨,"哈尔滨经开区哈平路集中区黄海路25号1栋厂房2楼西侧202厂房"
黑龙江金色阿穆尔商贸有限公司,91230110301204138X,2015-01-10,N/A,王亚珍,"50(万)","经销：预包装食品、钢材、木材、服装鞋帽、日用品、化工产品",黑龙江,哈尔滨,"哈尔滨市香坊区香滨路4号中北春城三期57栋2单元5层2号"
哈尔滨茵众商贸有限公司,91230110301205173R,2015-01-10,N/A,窦光,"100(万元)","批发兼零售：婴幼儿纸尿裤、婴童服饰、玩具、母婴日用品，食品经营；网上贸易代理。",黑龙江,哈尔滨,"哈尔滨市香坊区进乡街110－7号阳光绿景1单元18层2号"
佳木斯佳家物流有限公司,91230800325899106F,2015-01-13,N/A,张浩,"100(万元)","后置许可项目：道路货物运输、仓储、理货、装卸服务",黑龙江,佳木斯,"佳木斯市东风区联合社区"
五常市穗谷水稻种植专业合作社,932301843012098604,2015-01-13,N/A,王志宝,"N/A","组织本社成员开展水稻种植；组织采购、供应成员所需的生产资料；提供本社成员间水稻种植产品的运输、贮藏、销售等服务；开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",黑龙江,哈尔滨,"五常市常堡乡常堡村"
五常市宏瑞工程机械有限公司,912301843012014040,2015-01-13,N/A,吴凤玉,"30(万)","装修工程、机械工程、管道工程、设备出租。装潢材料、建筑材料批发、零售。",黑龙江,哈尔滨,"五常市尽朝晖街花园小区3号楼1-2层北9门(南13门)"
