企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北海艾喜福贸易有限公司,914505023307389560,2015-01-04,N/A,周小松,"10(万)","自营和代理一般商品和技术的进出口业务；水产品、农副土特产品、电子产品、机电产品、机械设备、针纺织品、矿产品、陶瓷、家具、服装、皮革、箱包、五金交电、金属制品、家电产品、橡胶制品、日用百货、体育用品、玉器、建筑材料的销售。",广西,北海,"北海市北京路与北海大道交叉东南角(北海大道181号奇珠大厦A3010号)"
合浦县兴牧养殖农民专业合作社,93450521MA5KWR6J6U,2015-01-04,N/A,苏渊祥,"N/A","为成员采购供应养殖所需的生产资料；组织收成成员养殖的畜禽；为成员引进新技术、新品种、开展技术培训、技术交流和合作。",广西,北海,"广西北海市合浦县廉州镇廉东开发区第23号北侧C2(玫瑰庄园7幢30号车库)"
三江县金色梯田原生态农产品发展有限公司,914502263307296114,2015-01-04,N/A,石建华,"100(万)","生态农产品种植销售；渔业饲养；农副产品种植；农产品加工销售；农业技术开发；农业旅游观光；果蔬采摘娱乐服务；大米、糯米）加工销售；特色土特产生产销售。",广西,柳州,"三江县独峒乡林略村382号"
南宁恒德深航酒店管理有限公司,91450100327351785Y,2015-01-04,N/A,庞伟君,"500(万)","酒店管理信息咨询；餐饮服务（凭许可证经营）；对餐饮业、旅游业的投资；美容服务；美发服务；停车场服务；旅行社业务经营（凭许可证经营）；旅行社出境经营旅游业务（凭许可证经营）；票务服务；柜台租赁；展览展示服务；设计、制作、代理发布国内各类广告；销售：酒类、食品、非酒精饮料（以上项目凭许可证经营）、农副土特产品（仅限初级农产品）；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁市青秀区朱槿路8号德利·凤岭世家办公楼5-2号"
东兴马路志鹏种植专业合作社,93450681327350635T,2015-01-04,N/A,黄志鹏,"N/A","水果种植及销售、包装及贮藏；组织采购、供应成员所需的生产资料；组织收购、销售成员生产的产品；开展成员所需的贮藏、包装等服务；引进新技术、新品种，开展技术培训、技术交流和咨询服务。",广西,防城港,"东兴市马路镇北联村里范组2号"
北海市钜丰贸易有限公司,914505023273773603,2015-01-04,N/A,郑宇涵,"10(万元)","自营和代理一般商品和技术的进出口业务；水产品、农副土特产品、电子产品、机电产品、机械设备、针纺织品、矿产品、陶瓷、家具、服装、皮革、箱包、五金交电、金属制品、家电产品、橡胶制品、日用百货、体育用品、玉器、建筑材料的销售。",广西,北海,"北海市北京路与北海大道交叉东南角(北海大道181号奇珠大厦A3003号)"
兴安县贤瑞农业发展有限公司,914503253273998699,2015-01-04,N/A,刘希贤,"400(万)","农作物、苗木种植及销售；农副产品销售；淡水鱼养殖、销售；瓜果蔬菜、花卉、草坪、盆景的培植及销售；园林绿化景观工程设计、施工；农业信息咨询服务；建材销售。",广西,桂林,"兴安县兴安镇爱民路32号（贤达城家居馆五楼）"
北海市英都装饰有限公司,91450502327366098Y,2015-01-04,N/A,黄祥斌,"99(万)","室内装饰设计；装饰材料、建筑材料、陶瓷的批发零售。",广西,北海,"北海市云南路21号华天大厦一单元904号"
南宁市墨优广告有限公司,91450103327347620J,2015-01-04,N/A,段如洪,"5(万元人民币)","设计、制作、发布、代理国内各类广告，会议、会展服务，礼仪庆典服务，企业形象设计，市场营销策划，文化活动策划，装饰装修设计与施工",广西,南宁,"南宁市良庆区大沙田开发区金沙北二里二巷41号"
南宁市汇永晟商贸有限公司,914501073273278571,2015-01-04,N/A,吴鹏敏,"50(万)","批发、零售：家用电器、电子产品",广西,南宁,"南宁市北大北路25号梦泽园小区洞庭阁4单元11层41102号房"
南宁德众物流有限公司,91450100327327291B,2015-01-04,N/A,龙小芳,"3(万)","普通货运（有效期至2018年12月21日）；货物信息咨询；货物装卸；国内货物代理；进出口货物报关服务；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁市西乡塘区科德西路7号嘉士涌金广场2001号"
北部湾财产保险股份有限公司平果支公司,914510233274087370,2015-01-04,N/A,黄毓峰,"N/A","财产损失保险、责任保险、信用保险和保证保险，短期健康保险和意外伤害保险。",广西,百色,"广西平果县城市假日花园小区一楼商铺"
南宁南飞雁电气技术有限公司,914501033273279883,2015-01-04,N/A,张二妹,"120(万)","销售：消防器材、电力设备、电气产品、电子产品；电气技术研发、技术服务；电气工程，水电工程，消防工程的设计、施工及维护",广西,南宁,"南宁市青秀区竹园路8号1栋2单元404房"
南宁市盛盛二手车销售有限公司,91450100MA5KCG767F,2015-01-04,N/A,王振光,"100(万)","销售：二手汽车；汽车租赁。",广西,南宁,"南宁市安阳路9号广隆二手车交易市场B1区20号"
兴业县华韵蕃茄种植专业合作社,93450924348512015K,2015-01-04,N/A,蔡熙韵,"N/A","蕃茄种植；对本社成员进行蕃茄种植技术指导和蕃茄销售服务，引进新技术、新品种。",广西,玉林,"兴业县葵阳镇四新村里泗第七组双车垌"
南宁市靖晟科技有限公司,91450103327339962L,2015-01-04,N/A,阙靖成,"300(万元人民币)","农业技术咨询、技术研发、技术服务、技术转让、技术推广；农产品的种植、粗加工以及销售；家禽、畜牧、农用机械、农具、化肥的销售。",广西,南宁,"南宁市青秀区长湖路24号浩天广场506号"
北流市嘉亿装饰工程有限公司,9145098132733204XQ,2015-01-04,N/A,刘广坤,"20(万)","建筑装饰工程、园林绿化工程、水电工程，亮化工程，景观设计、室内装潢设计、市场营销策划、企业形象策划、图文设计制作、舞台艺术造型策划、礼仪庆典活动策划、展览展示的服务；商务信息咨询，企业管理咨询；广告设计、制作、印刷的代理与发布；网络开发、设计、维护的服务；建筑材料、装饰材料、包装材料、家具、卫生洁具、陶瓷制品、文化办公用品、办公设备、工艺礼品、酒店用品、日用百货、电子产品、五金制品的销售。",广西,玉林,"北流市北流镇月塘路黑坭塘-B76号"
南丹县万家惠贸易有限责任公司,91451221330743384U,2015-01-04,N/A,李志军,"50(万)","预包装食品兼散装食品、乳制品",广西,河池,"南丹县大厂镇平安路"
南宁市旭亿升冷冻食品有限公司,914501053273273124,2015-01-04,N/A,吴勇,"100(万)","销售、生产、加工：食品(具体项目以审核部门批准的为准，凭有效许可证经营）；仓储服务",广西,南宁,"南宁市江南区壮锦大道16号海吉星冻品市场B7-5-123号、B7-5-125号"
南宁瑞和园农业科技有限公司,91450103327346636Y,2015-01-04,N/A,周世金,"80(万)","农业科技，园林绿化科技研发、技术转让，技术信息咨询服务；瓜果蔬菜、花卉、农作物种植；草坪、盆景的销售；农用机械、农具、农产品的销售。",广西,南宁,"南宁市青秀区七星路一巷32号锦绣花园4号楼1608号"
北海中联理货有限公司,91450502327368819M,2015-01-04,N/A,陈奚谷,"10(万)","国际、国内航线船舶货物及集装箱的理货、理箱，集装箱装，拆箱理货，货物计量、丈量，船舶水尺计量，监装、监卸，货损、箱损检验与鉴定，出具理货单证及理货报告，理货信息咨询等相关业务。",广西,北海,"北海市铁山港区金港大道1号综合办公大楼206号"
南宁新今盛科技有限公司,91450103327326985J,2015-01-04,N/A,满又玮,"50(万元人民币)","批发兼零售",广西,南宁,"南宁市青秀区东葛路29-1号荣和-中央公园11号楼23-C号"
全州县鸿裕水稻种植专业合作社,934503243273999498,2015-01-04,农民专业合作社,唐连裕,"398万人民币","组织本社成员开展水稻的种植；组织收购、销售成员及同类生产经营者种植的稻谷；开展与水稻种植有关的技术咨询、供销信息服务。",广西,桂林,"全州县全州镇竹溪田村委桑村八甲21号"
北海印象汽车租赁有限责任公司,91450502327349757M,2015-01-04,N/A,李战东,"20(万)","汽车、二轮电动车、自行车租赁；二手汽车，汽车零配件的销售。",广西,北海,"北海市北部湾西路19号第二幢三层304号"
南宁富杰投资管理有限公司,91450100327350184J,2015-01-04,N/A,樊熠阳,"100(万)","对体育运动场馆及配套酒店的投资；提供会议、会展服务；场地出租；其他体育运动培训；销售体育用品、皮具服装鞋帽、旅游产品、工艺美术品。",广西,南宁,"广西-东盟经济技术开发区民涵农场那油水库伏波大道东段西北侧名都山居15号楼"
兴安县祥森农林投资有限公司,91450325327345561U,2015-01-04,N/A,王文西,"100(万)","对农林牧渔业、旅游业、房地产业、矿产资源、交通能源、建筑工程、基础设施、水利和环境保护项目的投资；园林绿化施工与养护服务；苗木、水果的培育、植栽与销售。",广西,桂林,"兴安县兴安镇沿溪东路172号"
北流市润丰水果种植专业合作社,93450981330773217X,2015-01-04,N/A,周业生,"N/A","为成员提供荔枝种植所需生产资料的购买、荔枝的销售服务；开展成员所需的加工、运输、贮藏、包装服务；引进新技术、新品种，开展与成员有关的技术培训、交流和咨询服务。",广西,玉林,"北流市新松路四区187号"
南宁瑞禧矿业有限公司,914501073273492204,2015-01-04,N/A,陈家建,"30(万元)","销售：矿产品。",广西,南宁,"南宁市北湖南路43号6栋1单元202号房"
南宁市方浩酒店管理有限公司,9145010032739657X0,2015-01-04,N/A,唐巧虹,"500(万)","旅馆业",广西,南宁,"南宁市兴宁区望州南路83号"
南宁明睿劳务服务有限公司南宁分公司,91450103327329107Q,2015-01-04,N/A,周宁,"N/A","接受总公司委托开展业务。",广西,南宁,"南宁市青秀区滨湖路东面琅东七组五栋6号五楼"
南宁市达顺物流有限责任公司,91450105327365079F,2015-01-04,N/A,邱宏林,"100(万)","普通货运（有效期至2018年12月28日）；货物仓储（除危险化学品）、装卸、搬运；国内船舶代理；国内水路货物运输代理；集装箱运输代理；销售：机电产品",广西,南宁,"南宁市江南区五一西路6号翠湖新城四期8栋1单元8-1-203号"
上思县瀚宇科技电子产品有限公司,9145062132740850XB,2015-01-04,N/A,余燕标,"3(万)","办公用品、电脑及配件、消耗材料、外接设备销售。",广西,防城港,"广西上思县思阳镇中华路"
北海瑞丰贸易有限公司,91450502327414299T,2015-01-04,N/A,郑珠姗,"10(万)","自营和代理一般商品和技术的进出口业务，水产品、农副土特产品、电子产品、机电产品、机械设备、针纺织品、矿产品、陶瓷、家具、服装、皮革、箱包、五金交电、金属制品、家电产品、橡胶制品、日用百货、体育用品、玉器、建筑材料的销售。",广西,北海,"北海市北京路与北海大道交叉东南角(北海大道181号奇珠大厦A3011号)"
北流昶通速递有限公司六靖营业部,914509813273794972,2015-01-04,N/A,骆德清,"N/A","国内快递",广西,玉林,"北流市六靖镇旧粮所内（李绍宁房屋一楼）"
南宁市奥鹏贸易有限公司,91450105327401228R,2015-01-04,N/A,吴春霞,"300(万)","批发兼零售：办公设备、文体用品、日用百货、劳保用品、家具（除木制家具）、家用电器、建筑材料（除危险化学品及木材）、装饰材料（除危险化学品及木材）、化妆品、服装鞋帽、皮革制品、玩具、金属材料（除国家专项规定）、五金交电、电子产品（除国家专控产品）、预包装食品（凭许可证经营）、电线电缆、电动工具、机电设备（除九座以下乘用车）、通讯器材（除国家专项规定）、农产品（仅限初级农产品）、照相器材、健身器材、音响设备、酒店设备、仪器仪表、卫生洁具、陶瓷制品、橡塑制品、包装材料、电脑及配件、工艺品",广西,南宁,"南宁市江南区江南大道与富德路交汇处红日·江景小区8号楼23-A号"
南宁方圣泉酒店投资管理有限公司,914501033273639380,2015-01-04,N/A,陈镇伟,"100(万)","对住宿业、餐饮业，休闲保健、娱乐业、水疗美容、棋牌室、公共浴室的投资和经营管理。",广西,南宁,"南宁市青秀区合作路1号昌泰东盟园商业B区201室"
凌云县云水瑶生态旅游开发有限公司,91451027MA5KA79A7R,2015-01-04,N/A,秦睿,"108(万)","旅游、文化项目建设投资及其配套服务；旅游资源和文化创意产业的规划、设计、建设、管理；文化旅游产品的开发；各种旅游、文化艺术活动的策划和推广。",广西,百色,"广西百色市凌云县泗城镇旅游购物专业市场A06号"
全州县浩友办公设备有限公司,914503243402733637,2015-01-04,N/A,曾秀莲,"50(万)","办公设备销售；网络软件、集成冷暖设备、安全监控设施安装及维护。",广西,桂林,"全州县全州镇桂黄北路玉龙新都花园2#-4号"
南宁立威农资有限公司马山县周鹿韦胜经营部,91450124MA5KWQ4996,2015-01-04,N/A,韦胜,"N/A","农药（除剧毒化学品和禁售农药）",广西,南宁,"马山县周鹿镇周鹿中心街92号"
南宁市芳荣棉胎加工厂,92450107MA5M91D009,2015-01-04,个体工商户,雷财泽,"N/A","棉胎加工及销售。",广西,南宁,"南宁市安吉大道屯里村1队仓储中心17、18、19、20号"
北流市铭富木材加工厂,92450981MA5M0HR714,2015-01-04,个体工商户,姚靖坤,"N/A","原木、单板加工、销售。",广西,玉林,"塘岸镇利民村三组"
北海市莱瑞贸易有限公司,914505023307388922,2015-01-04,N/A,李锋,"10(万)","自营和代理一般商品和技术的进出口业务，水产品、农副土特产品、电子产品、机电产品、机械设备、针纺织品、矿产品、陶瓷、家具、服装、皮革、箱包、五金交电、金属制品、家电产品、橡胶制品、日用百货、体育用品、玉器、建筑材料的销售。",广西,北海,"北海市北京路与北海大道交叉东南角(北海大道181号奇珠大厦A3007号)"
合浦宇晨贸易有限公司,91450521327364914F,2015-01-04,N/A,朱建明,"50(万)","日用百货的销售。",广西,北海,"广西北海市合浦县廉州镇延安路32巷66号玫瑰庄园15幢404号房"
合浦县祥盛运输有限公司,91450521327345377L,2015-01-04,N/A,杨博,"10(万)","林木种植及养护，林木采伐服务",广西,北海,"广西北海市合浦县廉州镇园林小区B3幢302房"
南宁市元本健康产业有限公司,91450103327350563F,2015-01-04,N/A,余丕也,"50(万)","对健康产业的投资，健身服务，保健按摩服务。",广西,南宁,"南宁市青秀区园湖南路18号产品展示中心四层"
南宁市嘉德味餐饮管理有限公司,91450103327325835G,2015-01-04,N/A,谢海伯,"50(万)","餐饮管理咨询；餐饮项目营销策划，对餐饮业的投资；食品加工技术咨询及转让；餐饮资源整合管理；餐饮文化交流活动，展览展示服务；餐饮服务（凭许可证经营）；酒店用品，食品（凭许可证经营），厨房设备、洗涤用品、日用百货的批发，企业投资管理",广西,南宁,"南宁市青秀区桃源路43号广西富满地大酒店三层"
中国移动通信集团广西有限公司柳州分公司星河营业厅,914502003273977320,2015-01-04,N/A,罗建华,"N/A","接受主体公司委托经营基础电信业务、增值电信业务",广西,柳州,"柳州市公园路72号星河大厦1-61号门面"
南宁茂科农业科技有限公司,91450100327365220H,2015-01-04,N/A,覃艳新,"100(万)","农业技术开发、技术推广、技术转让、技术服务、技术咨询；农业机耕、病虫草害防治、农作物病虫害防治技术服务；对农业的投资；销售：肥料、饲料、饲料添加剂、农机设备、农具、农膜、包装材料（除包装装潢印刷）、橡胶制品（除超薄塑料袋）、木薯淀粉、不再分包装农作物种子、水产品（仅限生鲜水产品）、农副产品（仅限初级农产品）；农业、林业种植、承包及开发；对树木种植、作物种苗、畜、禽、牧养殖的技术研发及技术咨询服务；农作物、果蔬种植及采摘（仅限分支机构经营）；农机维修；对苗木、花卉种植业的技术研发、技术咨询及推广应用；园林绿化工程设计咨询，观光旅游景点开发，观光农业、家庭农场项目开发建设（以上项目凭资质证经营）；装卸服务；叉车租赁；货物运输代理；自营和代理一般经营项目商品和技术的进出口业务，许可经营项目商品和技术的进出口业务须取得国家专项审批后方可经营",广西,南宁,"南宁市西乡塘区科德西路7号嘉士涌金广场1606号"
南宁汉联财税服务有限公司,914501073273268706,2015-01-04,N/A,刘荣欢,"100(万)","企业财务信息咨询，税务信息咨询，企业营销策划，文体活动交流策划，企业管理咨询服务，商品信息咨询",广西,南宁,"南宁市明秀西路156-32号宏锦苑A、B、C座商住楼B座2单元501号房"
北海市超裕贸易有限公司,91450502327414344U,2015-01-04,N/A,王少珍,"10(万)","自营和代理一般商品和技术的进出口业务；水产品、农副土特产品、电子产品、机电产品、机械设备、针纺织品、矿产品、陶瓷、家具、服装、皮革、箱包、五金交电、金属制品、家电产品、橡胶制品、日用百货、体育用品、玉器、建筑材料的销售。",广西,北海,"北海市北京路与北海大道交叉东南角(北海大道181号奇珠大厦A3005号)"
