企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
陵水县伊甸园种养业农民专业合作社,93469034348090289R,2015-01-02,N/A,殴关辉,"N/A","种养业、组织收购、销售各类农副产品、冷藏、加工、包装、物流、运输等业务、引进新品种、新技术人文交流、果蔬。",海南,省直辖县,"陵水黎族自治县光坡镇农贸市场B栋21号"
万宁长运槟榔产销专业合作社,93469006324211509J,2015-01-03,N/A,林海宁,"N/A","槟榔加工销售，农业种植、畜牧饲养、水产养殖。",海南,省直辖县,"海南省万宁市长丰镇长丰墟石龟路口右侧"
三亚成浩鸿发餐饮服务管理有限公司,91460200324211322X,2015-01-04,N/A,钟成浩,"50(万元人民币)","餐饮服务，餐饮管理、经营、策划，食品、土特产、食材食品批发配送，酒店用品设备、日用百货销售。",海南,三亚,"海南省三亚市建港路港务局码头1号门右侧"
三亚南岛富饶投资有限公司,91460200324209636E,2015-01-04,N/A,丁燕钊,"1,000(万元)","农、林、牧、渔业的种植、养殖和农、林、渔、牧的加工、销售，农业产业化相关的农产品加工、销售，农机具销售和维修，农业技术开发和技术转让，农业观光旅游，果蔬采摘，餐饮服务，房地产业，仓储业，物资供销，室内装修工程，房地产信息咨询、销售。",海南,三亚,"海南省三亚市南岛农场机关办公楼"
三亚和鑫林机械设备租赁有限公司,914602003241943825,2015-01-04,N/A,王林和,"100(万元人民币)","工程机械设备销售租赁，安装装饰材料销售，五金交电销售，土石方工程，园林工程设计与施工，市政工程，公路工程，管道安装工程，道路货物运输。",海南,三亚,"海南省三亚市河东区荔枝沟落笔洞路38号19幢204房"
三亚云集商务服务有限公司,914602003241946145,2015-01-04,N/A,林海洪,"100(万元)","餐饮管理，餐饮策划及咨询，企业形象策划，市场营销策划、餐具、餐饮用品、海南特产、食品、茶叶、岛服、旅游纪念品、餐饮设备以及相关配套设备的批发，商旅信息咨询，代订客房、机票、车票、船票，房屋、家政、汽车租赁信息咨询服务。",海南,三亚,"海南省三亚市河东区迎宾路204号四楼404房"
三亚三务物业服务有限公司,9146020032421120XR,2015-01-04,N/A,陈绵学,"200(万元)","物业管理及咨询，水泵设备维修，制冷设备安装及维修，管道安装及维修，室内装潢及设计，建筑工程，市政工程，园林绿化工程及养护，停车服务，室内外保洁服务，销售日用百货、办公设备、环保设备、保洁材料。",海南,三亚,"海南省三亚市吉阳区凤凰路弘天水云间B栋3单元105房"
三亚蓝天海岸旅业有限公司,91460200324212966P,2015-01-04,N/A,刘霄羽,"10(万元人民币)","旅游咨询服务，房屋出租管理，会议接待，翻译服务，培训服务，酒店投资管理，投资咨询，酒店用品批发，旅游产品销售，餐饮管理，健身服务，健康管理咨询服务，体育咨询服务。",海南,三亚,"海南省三亚市南滨农场海燕新区集资房10、11、12号房"
三亚燕平贸易有限公司,91460200324195625G,2015-01-04,N/A,江金平,"10(万元人民币)","海南特产、农副产品、瓜、果、蔬菜、工艺礼品、预包装食品、散装食品、日用百货、五金交电、电子产品、烟、酒、茶、饮料销售。",海南,三亚,"海南省三亚市凤凰镇市仔村桃源路路口"
三亚蓝色天空汽车租赁有限公司,91460200324194542C,2015-01-04,N/A,张浩,"30(万元)","汽车租赁，汽车代驾服务，汽车陪练，汽车美容(不含洗车服务），代办汽车年审驾驶证服务，代订酒店、景点门票、机票，旅游咨询，会议会展服务，汽车配件，二手车销售，房屋出租、出售咨询服务。",海南,三亚,"海南省三亚市河西区三亚湾路兰海花园二期2#楼（逐浪阁）二单元8C房"
三亚广富隆置业投资开发有限公司,91460200324196353K,2015-01-05,N/A,邹暹容,"5,000(万元人民币)","土地开发，旧城改造，房地产开发销售。",海南,三亚,"海南省三亚市下洋田大真岭28号迦南山庄2楼"
海南振德堂药业连锁经营有限公司白沙芙蓉分店,9146903032402974XA,2015-01-05,N/A,彭义昆,"N/A","中药材、中药饮片、中成药、抗生素原料及其制剂、生化药品、生物制品、医疗器械（限一类）、日用百货、纺织品、化工原料",海南,省直辖县,"白沙黎族自治县芙蓉田邮政所生产楼左旁一层第三间"
