企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
互助县联盛工程有限公司,9163212631093313XN,2015-01-04,N/A,王才什杰,"300(万元)","土木建筑、劳务派遣、外墙保温装饰、屋面防水、防漏工程施工服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县威远镇大寺路村"
青海绿丹缘商贸有限公司,916301033109780986,2015-01-05,N/A,赵红文,"100(万元)","预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、日用百货批发、零售；农副产品（不含粮油）加工、包装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南酉山路驮水沟"
青海占伟种植专业合作社,9363012231094762XX,2015-01-05,N/A,侯占伟,"N/A","中药材、农作物种植、销售***",青海,西宁,"湟中县田家寨镇窑洞村"
青海鑫宇通网络技术有限公司,91630104310933068E,2015-01-05,N/A,李春敏,"1,000(万元)","网络工程施工及技术服务、楼宇综合布线工程；计算机及辅助设备、通信设备安装（不含电视广播地面接收设施安装）及维护；建材批发及零售；市政工程设计、施工；园林绿化工程设计、施工；管道工程（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区湟岸巷34号3号楼212室"
湟中宏图种养殖专业合作社,93630122310933236C,2015-01-05,N/A,赵国龙,"N/A","农作物、林木、蔬菜、中药材、苗木、花卉种植、销售；畜禽（不含种畜禽）养殖、销售；农机具服务（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"湟中县大才乡马场村"
青海八堡红文化产业开发有限公司,916321283108407775,2015-01-05,N/A,马乙四夫,"3,000(万元)","文化产业、影视基地、制作影视；红色旅游、古村落民俗游、旅游产品、休闲垂钓、撒拉族农家乐、酒店宾馆住宿服务",青海,海东,"循化县查汗都斯乡红光上村"
民和县福禄矿业有限公司,91632122310978258N,2015-01-05,N/A,冶万林,"120(万元)","石英岩开采、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省海东市民和县川口镇驮岭村二社"
青海维德资产价格评估有限公司,91630105310932284N,2015-01-05,N/A,张原,"100(万元)","价格评估（丙级）；房地产登记代理服务；房地产信息咨询服务（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区朝阳东路3号4号楼5单元551室"
海东市平安区奇遇藏獒养殖场,92632121MA75478J1G,2015-01-05,个体工商户,权开娟,"N/A","藏獒养殖、销售；花卉种植、销售；奇石收购、销售；化妆品、瓜果蔬菜、日用百货、土产杂品、文具用品零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",青海,海东,"青海省海东市平安区平安镇平乐村"
青海祁连山青稞酒业有限公司,91632221310840144N,2015-01-05,N/A,王有忠,"1,000(万元)","农副产品研究与开发、加工；沙棘系列产品研究与开发；白酒、保健酒、果酒制造、销售;单一饲料研究与开发、加工、销售；塑料包装箱及容器制造、销售；纯净水加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省海北州门源县浩门镇（海北州生物园区）"
青海瑞富劳务有限公司,916301023109775627,2015-01-05,N/A,韩有龙,"500(万元)","建筑劳务分包、道路桥梁工程、水利水电工程、市政工程、绿化及防沙护坡工程、河道治理、土石方工程、建筑工程、网围栏工程；工程机械租赁（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区南小街51号宁信院3号楼2单元211室"
大通温馨之家养老服务有限公司,9163012131093276XK,2015-01-05,N/A,田延山,"3(万元)","老年生活照料、老年生活用品租赁、养老服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县园林路18号"
西宁环翔国际旅行社有限公司,9163010331094818XL,2015-01-05,N/A,何生珠,"30(万元)","招徕、组织、接待旅游者；为旅游者提供相关旅游服务；开展国内旅游业务、入境旅游业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区东大街11号"
青海生贵古建筑砖雕有限责任公司,91630121310977466E,2015-01-05,N/A,韩生贵,"180(万元)","砖雕、木雕、石雕、玉雕雕刻加工、销售；承揽砖雕装饰工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县塔尔镇塔尔村"
大通爱辉商贸有限公司,916301213108390048,2015-01-05,N/A,闫发荣,"20(万元)","日用百货、服装服饰、皮革制品、鞋帽、洗涤用品、化妆品、摄影器材、文化办公用品、工艺品、化工原料及产品、五金交电、电子产品、通讯器材、通信通讯设备、仪器仪表、计算机软硬件及配件、预包装食品兼散装食品、塑料制品、不锈钢制品、建筑材料、装璜材料、酒店设备、办公家具、文体用品、教学仪器及设备销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县桥头镇山城路1楼1层"
海东市平安区金三合种养殖专业合作社,93632121310978290D,2015-01-05,N/A,高伟民,"N/A","牧草、各类农作物收购、种植、销售；中药材种植；牛、羊、鸡、猪、兔养殖、销售；为本社成员提供相关技术培训、交流信息、咨询服务。",青海,海东,"青海省海东市平安区三合镇翻身村"
湟中金萍林业发展有限公司,916301223109333166,2015-01-05,N/A,汪小燕,"100(万元)","城市园林绿化；荒山造林绿化；林木、花卉、草籽、林木种子种植、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"湟中县鲁沙尔镇地窑村"
海南州祥鹰商贸有限公司,91632500310834246R,2015-01-05,N/A,周祥正,"100(万元)","家电销售；仓储物流；汽车租赁；电子商务；旅游投资。",青海,海南,"青海省共和县恰卜恰镇团结南路"
西宁筱菲商贸有限公司,916301213108666277,2015-01-05,N/A,梁生鹏,"10(万元)","预包装食品零售、青藏土特产批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县宁张公路166号"
青海国轩商贸有限公司,91630102310839442C,2015-01-05,N/A,宋玉龙,"500(万元)","五金交电、电子产品、电线电缆、办公用品、化工产品（不含危险化学品）、机电设备、建筑材料、机械设备、钢结构加工制作、矿山设备（不含开采、勘探）、劳保用品、铁路机车车辆配件、保温材料、锅炉设备、信号、通信设备及材料、一类医疗器械的批发；办公家具、润滑油脂、保温材料、照明灯具、机电设备、电源电器设备、厨房设备及配件、汽车配件、铁路信号、通信设备及配件；铁路机车车辆配件的保养维修；锅炉设备的保养维修、电源电器设备的保养维修、技术服务（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区滨区28号楼3单元401室"
西宁御正广告有限公司,91630103310932129D,2015-01-05,N/A,王元存,"10(万元)","广告设计、制作、代理及发布、图文设计、企业营销策划、会议会展服务、礼仪庆典服务；楼宇亮化工程、室内外装饰工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南川东路55号2号楼2单元502室"
青海宏凌电梯有限公司,91630104310976877E,2015-01-05,N/A,车洪贤,"500(万元)","电梯安装、维护及保养（尚未取得许可证不得经营，凭质量监督部门备案许可经营）销售（以上范围依法须经有关部门批准的项目，取得许可证或批准文件后方可开展经营活动）",青海,西宁,"西宁市城西区海晏路38号7幢221室"
湟中浩恒种养殖专业合作社,93630122310932428M,2015-01-05,N/A,石生福,"N/A","林木、中药材、马铃薯种植、销售；鸡、羊、猪养殖、销售***",青海,西宁,"湟中县共和镇石城村"
青海丝绸之路国际商贸有限公司,91632128MA75290F2A,2015-01-05,N/A,韩美玲,"200(万元)","服装、鞋帽、床上用品加工、销售；食品、肉制品、土特产品、旅游产品包装、批发、零售，物流配送、广告、汽车租赁、仓储、房地产开发与经营",青海,海东,"循化县街子工业园区"
青海斯敖特工贸有限公司,91630103310839186A,2015-01-05,N/A,张英,"500(万元)","工艺品、保健品研发、加工、包装及销售；旅游信息咨询、会议会展服务、企业形象策划、企业管理服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南川东路红光村239号"
倒淌河镇赛金生态畜牧业专业合作社,936332003108401792,2015-01-05,N/A,松太加,"N/A","牲畜养殖，牛羊育肥，畜产品购销，畜产品初加工以及其他与畜牧服务经营有关的技术、信息等***（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海南,"共和县倒淌河镇甲乙村六社"
湟中达草沟种养殖专业合作社,936301223109330097,2015-01-05,N/A,任玉香,"N/A","林木、中药材、马铃薯种植、销售；鸡、羊、猪养殖、销售***",青海,西宁,"湟中县共和镇达草沟村"
青海筑梦商贸有限公司,9163010431093356XU,2015-01-05,N/A,姜宏英,"500(万元)","办公设备及耗材、五金交电、家用电器、办公用品、监控设备、化工产品（不含危险化学品）、教学仪器、I类医疗器械、投影机批发兼零售；电子产品销售及安装；计算机软件开发、计算机系统集成；计算机网络工程设计、施工；室内外装饰装潢工程；打字复印（以上范围依法须经有关部门批准的项目，取得许可证或批准文件后方可开展经营活动）",青海,西宁,"西宁市城西区西关大街130号8号楼11层11107室"
江苏大洲工程项目管理有限公司青海分公司,91630104310839290W,2015-01-05,N/A,刘海安,"N/A","为公司承揽以下业务：工程项目管理，工程勘察、设计，监理；工程造价咨询服务，招标代理；工程材料咨询服务（以上范围依法须经有关部门批准的项目，取得许可证或批准文件后方可开展经营活动）",青海,西宁,"西宁市城西区西川南路76号4号楼8层10808室"
格尔木袁复贵枸杞种植专业合作社,93632801310840961N,2015-01-05,N/A,袁复贵,"N/A","组织成员开展枸杞种植及销售；组织成员开展牛、羊养殖及销售；组织收购、销售成员及同类生产经营者的产品；引进新技术、新品种，开展与农业生产经营有关的技术培训、技术交流和信息咨询服务。",青海,海西,"青海省格尔木市国营格尔木农场河西农工商公司三连"
化隆县永创职业技能培训有限公司,916321273109327190,2015-01-05,N/A,马文忠,"1,200(万元)","普通机动车驾驶员培训(三级，小型汽车C1)；挖机、装载机、压路机培训。",青海,海东,"化隆县群科镇工农兵村"
青海安普生物科技有限公司火车站分公司,916301023109479966,2015-01-05,N/A,赵峰燕,"N/A","为总公司承揽以下业务：沙棘系列产品、保健品、生物制品、饮料的研发、销售；农副产品、土特产品、畜产品（食品）、预包装食品、中藏药收购、销售；饰品、美容护肤品（预包装），洗涤用品、日用百货、纸制品、文化办公用品、电子数码产品销售；广告发布（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区火车站内2F-07商铺"
西宁瑞科信息技术服务有限公司,91630105310839792X,2015-01-05,N/A,王维锋,"50(万元)","网络技术咨询服务、网络平台搭建；计算机、电子软硬件开发及数据安全产品、信息安全设备销售与代理服务；通讯设备、网络设备安装、维护及技术咨询服务；广告设计、制作、代理发布；日用百货、电子产品、办公用品、化妆品、母婴用品、服装服饰、家用电器、文化用品、数码产品、通讯设备、工艺礼品、塑料产品、床上用品、洗涤用品、五金交电、环保产品、音响设备、预包装食品兼散装食品批发零售（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区祁连路453号2号楼2单元2242室"
西宁华世建筑劳务分包有限公司,916301053108396612,2015-01-05,N/A,侯国琴,"50(万元)","建筑劳务分包；建筑机械设备租赁；建筑机械、建材批发零售（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区新村8号（建国物流市场内）"
化隆县福康种养殖专业合作社,93632127310888543E,2015-01-05,N/A,赵军中,"N/A","蚕豆、马铃薯、油菜籽种植、销售；饲草种植；牛、羊、生猪、家禽养殖、收购、贩运、销售；为本社成员提供技术指导及信息咨询服务。",青海,海东,"化隆县二塘乡香里胡拉村"
青海荣农商贸有限公司,91630121310932217X,2015-01-05,N/A,姜龙,"200(万元)","安全教育培训、劳务派遣、装卸搬运；五金建材、土产化工（不含危险化学品）销售；工程绿化、建筑、生产设备安装；铸炉及相关服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县黄家寨镇黄东村75号"
青海正荣建筑工程有限公司,91630122310839717Q,2015-01-05,N/A,魏有来,"2,898(万元)","建筑劳务分包；建材销售；土石方开挖；河道治理;房屋建筑工程施工；市政工程施工；公路工程施工；公路路面工程施工；公路路基工程施工；水利水电工程施工；大坝工程施工；隧道工程施工；建筑装饰装潢；钢结构工程施工；体育场地设施工程施工；城市道路照明工程施工；桥梁工程施工；建筑幕墙施工；管道工程施工；仿古建筑工程施工；园林绿化工程施工；建筑设备安装、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"湟中县田家寨镇毛二村"
大通县增林种养殖专业合作社,93630121310839960Y,2015-01-05,N/A,祁万彩,"N/A","林下土鸡养殖、销售；土豆种植；中藏药种植（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,西宁,"青海省西宁市大通县东峡镇南滩村"
青海雄启新型建筑材料有限公司,91630104310947769X,2015-01-05,N/A,任幸福,"100(万元)","新型建筑保温材料加工（此项限分支机构经营）、销售；建筑材料销售（以上范围依法须经有关部门批准的项目，取得许可证或批准文件后方可开展经营活动）",青海,西宁,"西宁市城西区西川南路53号副2号1号楼2单元2226室"
大通通晟汽车销售有限公司,91630121310933033F,2015-01-05,N/A,许记强,"100(万元)","汽车销售、汽车用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"大通县良教乡下甘沟村78号"
西宁原之娇商贸有限公司,91630102310839098D,2015-01-05,N/A,黄兵,"500(万元)","化工产品（不含危险化学品）、建材、钢材、五金机电、工程设备配件、PVC管材、管件、办公耗材、办公家具、润滑油、劳保用品、塑料制品、工程机械设备配件、土产杂品、计量器材、建筑材料的销售（上述依法须经批准的项目，经相关部门批准后方可展开经营活动）",青海,西宁,"青海省西宁市城东区八一西路82号7号楼5单元512室"
西宁卓昊建筑工程有限公司,91630103310977044D,2015-01-05,N/A,祝显云,"10(万元)","建筑工程施工、建筑装饰装修、建筑工程分包、电力工程施工、钢结构工程施工、景观园林绿化工程施工、市政工程施工、水电暖安装工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区总寨镇同安路33号11幢2单元252室"
格尔木华润燃气有限公司西城区客户服务分部,91632801MA752A0Q54,2015-01-05,N/A,吴永,"N/A","天然气管道安装及维修（凭相关许可经营）。燃气灶具、电工器材、五金仪表、管件及配件销售。",青海,海西,"青海省格尔木市柴达木西路22号1幢22-16号"
循化县伊明养殖专业合作社,93632128MA753DQJ7K,2015-01-05,N/A,马达吾德,"N/A","牛羊育肥、种羊养殖、销售；蔬菜种植、销售。",青海,海东,"循化县查汗都斯乡繁殖场"
青海禧藏文化传媒有限公司,91632300310932647D,2015-01-05,N/A,尕玛才让,"350(万元)","文化艺术交流与策划、展览展示服务、礼仪服务、会务服务、美术设计、包装设计、企业形象策划、摄影服务、设计制作各类广告；建筑装饰装修建设工程设计与施工；家具、工艺礼品；商务咨询、旅游咨询；文教用品、珠宝首饰、特产、唐卡及矿物质颜料销售。",青海,黄南,"同仁县隆务镇夏琼中路"
青海俊逸网络科技有限公司,91633100310933359W,2015-01-05,N/A,古凤,"100(万元)","计算机软硬件、互联网及电子科技领域内的技术开发、技术咨询、技术服务、技术转让；网络信息服务；计算机系统集成；网页设计，广告设计、制作、代理、发布；会务服务，展览展示服务；计算机安装及维修（除专控）；弱电工程、网络工程（工程类项目凭许可资质经营）；电脑图文设计、制作；美术设计；企业形象设计及策划；文化活动策划、展览展示策划、会议策划；市场营销策划；平面设计；电子商务；国内贸易、演出经纪；计算机网络工程安装；组织文化艺术交流活动（不含棋牌）；影视策划、影视制作、摄影摄像服务；经济贸易咨询。",青海,西宁,"青海生物科技产业园经四路26号10号楼105室"
青海粤青文化传播有限公司,91630102310838773C,2015-01-05,N/A,王小坚,"300(万元)","校园文化创意的策划；装饰装潢；会议会展服务；教学器材、办公用品、工艺品、日用百货的批发零售（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区东关大街175号"
格尔木弘晟宇物业管理有限公司,91632801310840849X,2015-01-05,N/A,陈纪伟,"100(万元)","物业管理（凭资质证书经营）。停车场管理。房屋租赁。房屋维修。家政服务（国家有专项规定的除外）。搬家服务。保洁服务（国家有专项规定的除外）。园林绿化工程及养护（凭资质证书经营）。市政工程及维修（凭资质证书经营）。日用百货、办公设备、环保设备销售。",青海,海西,"青海省格尔木市江源中路建兴巷62号第2幢4#-4001"
青海襄都建筑工程有限公司,91630104310947777Q,2015-01-05,N/A,张立强,"5,000(万元)","建筑工程、公路工程、水利水电工程、市政工程、土石方工程、桩基础工程；园林绿化工程、道路照明工程；建筑材料批发、零售；工程机械设备租赁；建筑劳务分包（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区西川南路50号晟锦花园8号楼2单元2343室"
循化县盛世农牧开发专业合作社,93632128310979322E,2015-01-05,N/A,刘晓军,"N/A","牛羊、家禽养殖、繁育、贩运、销售；青稞、油菜、玉米、果蔬种植、销售；果树、经济林种植、育苗、销售。",青海,海东,"循化县积石镇托坝村河北沟西"
成都高航房地产营销策划有限公司西宁分公司,91630103310866950K,2015-01-05,N/A,贾承朋,"N/A","为总公司承揽以下业务：房地产营销策划；房地产中介服务；房地产经纪服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区仓门街6号1号楼6单元6031室"
格尔木浙格建筑安装工程有限公司,916328013108416815,2015-01-05,N/A,李金喜,"200(万元)","钢结构安装工程、土木建筑工程、彩钢板安装工程、防水工程施工（以上经营项目凭资质证书经营）。钢结构件加工。防水材料、矿产品（国家有专项规定的除外）、水泥及水泥制品、机械设备、五金、建筑装潢材料销售。",青海,海西,"青海省格尔木市柴达木西路18号2幢2单元3层231室"
青海伟华物业管理有限公司西宁分公司,9163330031083967X1,2015-01-05,N/A,候世兰,"N/A","物业管理；消防、清洁、绿化设备保养维护及管理；家政卫生清洁服务；庭院绿化；停车服务；房屋中介咨询服务；搬家服务；房屋租赁；小区供暖；室内水电安装、维修；医院保洁；房屋、设备维修；打字、复印服务；环境卫生清洁；社区生活服务；代收各项委托费用；农作物种植；园林绿化；物资采购服务；房屋及其公用设施维护修缮；房地产信息咨询服务；汽车、机票及火车票的代订服务；干洗服务；美容美发、餐饮、住宿、会议服务；日用百货、建工建材、五金交电、烟草零售；文化用品、办公用品、针纺织品、蔬菜、酒、预包装食品兼散装食品、熟食制品、鲜肉、水产品、禽蛋、干鲜果品批发及零售。",青海,西宁,"西宁市城中区创业路108号第一层"
浙江天众建设有限公司青海分公司,916301053109326713,2015-01-05,N/A,杨明松,"N/A","为总公司承揽以下业务：工业与民用建筑工程施工、土石方工程、市政工程、水电安装；装修装饰工程、地基与基础工程、建筑幕墙工程、钢结构工程、体育场地设施工程、水利水电工程施工（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区柴达木路199-1号楼3单元362室"
中国大地财产保险股份有限公司海东中心支公司,91632100310932540P,2015-01-06,N/A,杨滨,"N/A","安装工程保险；货物运输保险；机动车辆保险；船舶保险；飞机保险；航天保险；核电站保险；能源保险；法定责任保险；一般责任保险；保证保险；信用保险；种植业保险；养殖业保险；短期健康保险；意外伤害保险；以上上述保险业务的再保险业务；经中国保监会批准的资金运用业务。",青海,海东,"青海省海东市乐都区碾伯镇古城大街87号西街商场"
中国大地财产保险股份有限公司海北支公司,91632200310932866J,2015-01-06,N/A,祁珍,"N/A","企业财产损失保险；家庭财产损失保险；建筑工程保险；安装工程保险；货物运输保险；机动车辆保险；船舶保险；飞机保险；航天保险；核电站保险；能源保险；法定责任保险；一般责任保险；保证保险；信用保险；种植业保险；养殖业保险；短期健康保险；意外伤害保险，以上上述保险业务的再保险业务；经中国保监会批准的资金运用业务。",青海,海北,"青海省海北州西海镇西海大街114号"
海晏县海青牛羊繁育养殖专业合作社,93632223310947953X,2015-01-06,N/A,李青,"N/A","牛羊养殖、繁育、草场、土地承包；集约化经营、集约化种植优质小麦、燕麦、青稞、马铃薯、油菜、苗圃；牛羊购销、优良品种调配、农牧业生产资料购买；各种农机设备购置。",青海,海北,"海北州海晏县三角城镇黄草村"
民和学龙种植专业合作社,936321223108662727,2015-01-06,N/A,马吾莫来,"N/A","玉米、小麦、蚕豆、马铃薯、荞麦、当归、黄芪种植、销售；饲草种植、加工、销售；马、牛、羊、鸡、鸭、兔养殖、销售；为本社成员提供技术服务。",青海,海东,"青海省海东市民和县巴州镇上马家村二社"
祁连华森苗木培育有限责任公司,91632222MA753DP80J,2015-01-06,N/A,刘志兰,"100(万元)","造林苗及城镇绿化苗生产经营；园林绿化；风景园林设计；花卉种植、销售及其信息咨询服务；荒山造林（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省祁连县扎麻什乡河西村(正中)"
中国大地财产保险股份有限公司海南支公司,91632521310839303K,2015-01-06,N/A,毛晓龙,"N/A","企业财产损失保险；家庭财产损失保险；建筑工程保险；安装工程保险；货物运输保险；机动车辆保险；船舶保险；飞机保险；航天保险；核电站保险；能源保险；法定责任保险；一般责任保险；保证保险；信用保险；种植业保险；养殖业保险；短期健康保险；意外伤害保险，以上上述保险业务的再保险业务；经中国保监会批准的资金运用业务（依法须经批准的项目，经相关部门批准后，方可开展经营活动）",青海,海南,"共和县青海湖北大街州检察院1号办公楼"
海南州刚坚商业运营管理有限公司,916325003108393704,2015-01-06,N/A,华旦尖措,"500(万元)","房屋销售；房屋租赁；招商；策划；宣传；物业管理；商业运营、管理；日用百货、文化用品、化妆品、食品批发、零售；餐饮、干洗服务；建材零售。",青海,海南,"青海省共和县恰卜恰镇黄河南大街95号"
互助土族自治县正海生猪养殖家庭牧场,92632126MA75M0NE5H,2015-01-06,个体工商户,马正海,"N/A","生猪养殖、销售*",青海,海东,"西山乡湾地村"
格尔木理维彭牛羊养殖专业合作社,93632801MA753DXM60,2015-01-06,N/A,哈晓云,"N/A","组织成员开展牛、羊养殖及销售；组织收购、销售成员及同类生产经营者的产品；引进新技术、新品种，开展与农业生产经营有关的技术培训、技术交流和信息咨询服务。",青海,海西,"青海省格尔木市郭勒木德镇宝库村东社"
大通县明青农机专业合作社,93630121310840259Q,2015-01-06,N/A,昝明寿,"N/A","农田耕种、收割、技术指导（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,西宁,"青海省西宁市大通县多林镇下浪加村"
民和县玲格花卉种植专业合作社,93632122MA758FD52N,2015-01-06,N/A,张辉,"N/A","花卉种植、销售；为本社成员提供技术服务。",青海,海东,"青海省海东市民和县川口镇川口村二社"
海东市晶绘广告有限公司,91632123310843206U,2015-01-06,N/A,申田学,"10(万元)","广告设计、广告制作、广告发布、广告安装、刻录光盘。",青海,海东,"青海省海东市乐都区碾伯镇新乐大街1号（公路工程队楼下）"
循化县塔沙坡农牧开发专业合作社,93632128310948286W,2015-01-06,N/A,马英,"N/A","牛羊养殖、繁育、销售；核桃、花椒、辣椒、玉米、马铃薯、油菜种植、销售。",青海,海东,"循化县清水乡塔沙坡村"
门源县麻莲草业有限责任公司,916322213109770528,2015-01-07,N/A,马吉贵,"520(万元)","饲草种植、收购、加工、销售；畜禽养殖（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省门源县蔴莲乡中蔴莲村"
