企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
洛阳润森商贸有限公司,914103067338841496,2002-01-04,N/A,李平,"500(万元)","批发（无仓储）：丙烷、乙烯、丙烯、液氨、正己烷、异己烷、混合己烷、溶剂油、石脑油、庚烷、甲醇、甲基叔丁基醚、苯、煤焦油、二甲苯、对二甲苯、邻二甲苯、硫磺、双氧水、焦油沥青",河南,洛阳,"吉利区中原路中段"
洛阳市南华机动车检测有限公司,914103007354933363,2002-01-04,N/A,陈武卫,"1,000(万元)","机动车检测.",河南,洛阳,"洛阳市涧西区武汉路南段"
焦作市隆基耐火材料有限责任公司,91410802733884341Q,2002-01-04,N/A,刘守温,"1,000(万元)","批发,零售耐火材料,化工产品(不含易燃易爆有毒有害危险品),建筑材料,钢材；从事货物进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）(以上范围中凡涉及专项许可的项目,凭许可证和有关批准文件经营)",河南,焦作,"焦作市花园街神华宾馆307室"
安阳市洹河冶金有限责任公司,914105227338830234,2002-01-04,N/A,韩荣庆,"1,000(万)","生产销售：铁合金；销售：耐火材料",河南,安阳,"曲沟镇秦小屯村"
辉县市阳光种业有限公司,91410782MA40537G5F,2002-01-04,N/A,张风桥,"100(万元)","农作物常规种子喷务器批发零售。",河南,新乡,"辉县市北云门镇南姚固村北"
温县博隆机械铸造有限公司,91410825735527110D,2002-01-04,N/A,马龙震,"500(万元)","生产销售：铸钢件、铸铁件；机械加工；自营产品的进出口业务",河南,焦作,"温县前上作村口"
平顶山市五龙建筑安装有限公司,91410400737405002W,2002-01-04,N/A,李振江,"2,850(万元)","房屋建筑工程施工。",河南,平顶山,"河南省平顶山市卫东区平安大道与东环路交叉口东1000米路北(金通驾校大门东侧)"
洛阳西玛电机有限公司,91410300733847161F,2002-01-04,N/A,赵玮,"50(万元)","电机、风机、金属材料、电器机械的批发零售.",河南,洛阳,"洛阳市西工区道南路五号"
新密市青屏宾馆有限公司,91410183170556685H,2002-01-04,N/A,吕韧,"317.4900(万元)","住宿，餐饮，洗浴，理发，干洗衣物；预包装食品、服装销售；房屋租赁，停车场服务，打字、复印服务，会务服务。",河南,郑州,"新密市行政路33号"
济源市奔弛石油城有限公司,91419001733880068A,2002-01-04,N/A,张志忠,"50(万元)","汽油、柴油、煤油",河南,济源,"市克井水运村西"
驻马店市汇弘双汇连锁有限公司,91411702735504285H,2002-01-04,N/A,杨新婷,"200(万元)","双汇系列食品及其他副食、预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）、卷烟、农副产品、日杂、百货的零售；保健品、日化用品零售；美容服务",河南,驻马店,"驻马店市交通路中段"
洛阳吉亚利建筑有限公司,91410306767825753E,2002-01-04,N/A,张二根,"200(万元)","焊接作业分包贰级、脚手架搭设作业分包贰级、油漆作业分包(凭有效资质证核定的范围和期限经营)，销售:建筑材料、装饰材料",河南,洛阳,"吉利区吉利村"
获嘉县国力佳电器厂,91410724MA4052824C,2002-01-04,个人独资企业,职立军,"N/A","蓄电池充电器、汽车电器检测仪、整流器自产自销(国家规定专项审批的除外)；蓄电池销售。",河南,新乡,"河南省获嘉县职王村"
信阳市长虹房地产开发有限责任公司,91411500733847313J,2002-01-04,N/A,牛文强,"3,028(万元)","房地产开发及销售。",河南,信阳,"信阳市师河区文化街38号"
中铁十五局集团城市建设工程有限公司,91410300171097660J,2002-01-04,N/A,马中卫,"100,000(万元)","建筑工程施工总承包特级、公路工程施工总承包一级、市政公用工程施工总承包一级；水利水电工程施工总承包二级、铁路工程施工总承包二级；桥梁工程专业承包一级、隧道工程专业承包一级、公路路面工程专业承包一级、公路路基工程专业承包一级、建筑装修装饰工程专业承包一级；建筑行业甲级、建筑装饰工程设计专项乙级，机械化施工装卸，汽车租赁，机械设备、房屋出租，混凝土构建制造、装饰装修工程设计施工、土木建筑工程研究服务、工程管理服务、园林绿化工程施工与设计。",河南,洛阳,"洛阳市伊滨区科技大厦东塔楼8016室"
新郑市兴业建筑装饰工程有限公司,914101847338810958,2002-01-04,N/A,寇玉岭,"1,630(万元)","建筑安装",河南,郑州,"新郑市新建路街道办事处新建路与新华路交叉口东北角"
河南省兴华机电起重设备有限公司,91410526735508593C,2002-01-04,N/A,张刚朝,"300(万元)","销售：公路用沥青产品、起重设备、测试仪、焊割设备、耐酸防腐设备、电器成套设备、通讯设备、铁路机械、电力工具、特塑制品、一般劳保用品（以上经营范围法律、法规和国务院决定规定应经审批的未获审批前不得经营）",河南,安阳,"滑县老庙开发区"
洛阳市克山建筑安装有限公司,91410306794294476U,2002-01-04,N/A,李占堂,"50(万元)","砌筑作业分包贰级。",河南,洛阳,"吉利区坡底村"
林州市太行林业科技有限公司,91410581794286521H,2002-01-04,N/A,王中林,"30(万)","经济林 用材林 园林花卉 中小药材 种植 繁育及技术推广 产品销售",河南,安阳,"林州市振林区农业路9号"
信阳市森马服饰有限公司,914115027957200195,2002-01-04,N/A,余宏波,"230(万元)","服装、日杂百货零售。",河南,信阳,"信阳市浉河区胜利北路129号"
内乡县金世纪购物有限责任公司,91411325733849781M,2002-01-05,N/A,申玉杰,"30(万元)","销售服装、百货、针纺织品、鞋帽；以下项目限分支机构经营：批发兼零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、待清洗的蔬菜、水果，文化、体育娱乐用品，五金交电，家用电器，洗涤化妆品，金银珠宝首饰，通讯器材，家俱，零售卷烟、食盐",河南,南阳,"内乡县西大街法院门口东侧"
禹州第一电缆铜铝业有限公司,914110817338832697,2002-01-05,N/A,黄建伟,"6,900(万)","铜杆、铝杆、铝棒、塑料粒子、电线电缆生产、加工、销售，道路普通货物运输，自营和代理本公司经营的产品和技术的进出口业务，但国家限定公司或禁止进出口的商品和技术除外。",河南,许昌,"禹州市滨河路西口路南"
博爱县建设投资有限公司,9141082273549956XR,2002-01-05,N/A,N/A,"6,400(万元)","投资开发经营城建项目、接受政府委托经营土地资源、旧城拆迁、改造，对城建相关项目及企业投资、参股",河南,焦作,"博爱县柏山镇海华路(新华书店内)"
河南富昌建设工程有限责任公司,914106001726324343,2002-01-05,N/A,周鹤建,"12,000(万元)","矿山工程，房屋建筑工程，机电设备安装工程，建筑装修装饰工程，钢结构工程，打钻冻结工程施工，市政工程施工（以上范围按资质证范围经营）；汽车配件销售，房屋租赁，设备租赁，苗木种植；工程勘察、地质勘查、工程测量、水井开凿、混凝土预制构件（以上范围凭许可证经营）；爆破作业施工（凭爆破作业单位许可证经营期限至2020年1月1日）以下仅限分支机构经营：金属构件加工、木材加工、机械加工、建材销售。",河南,鹤壁,"鹤壁市淇滨区卫河路316号"
河南省泰丰建安工程有限公司,91411600747406594Q,2002-01-05,N/A,王立国,"5,162(万元)","可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：一、二十八层及以下、单跨跨度36米及以下的房屋建筑工程；二、高度120米及以下的构筑物；三、建筑面积12万平方米及以下的住宅小区或建筑群体、金属门窗制作安装（不含防盗门）；建筑装修装饰工程、市政公用工程、钢结构工程、城市及道路照明工程、水利水电工程、土石方工程。",河南,周口,"周口高新技术产业开发区科技孵化园10楼"
潢川县广宇房地产开发有限公司,914115267474270024,2002-01-06,N/A,蒋辉,"1,000(万元)","房地产开发、销售",河南,信阳,"潢川县产业聚集区工业大道"
郑州金想复合材料有限公司,9141010073549120XQ,2002-01-07,N/A,段瑞朋,"50(万元)","金属材料及复合材料的生产与销售",河南,郑州,"郑州高新技术产业开发区国槐街8号火炬大厦B座802室"
焦作财旺农机有限公司,91410823173793387Y,2002-01-07,N/A,史骏烨,"200(万元)","农业机械销售",河南,焦作,"武陟县西陶镇中东陶村"
商丘市宏仕达包装制品有限公司,91411403875034713D,2002-01-07,N/A,N/A,"150(万元)","纸箱、纸盒加工，印刷，塑料制品、日杂百货、五金化工销售。",河南,商丘,"商丘市睢阳区西关四方院工业区"
河南好世界兽药有限公司,91410103735520912E,2002-01-07,N/A,蒋平,"300(万元)","粉剂、预混剂、散剂生产",河南,郑州,"郑州市马寨开发区工业路１号"
济源市豫北塑料有限公司,914190011774791339,2002-01-07,N/A,贾保和,"50(万元)","塑料制品、塑料助剂、压铸件机械、矿粉块加工销售。",河南,济源,"北海办事处碑子居委会"
洛阳市飞科机电设备有限公司,914103007338855552,2002-01-07,N/A,李飞龙,"5,000(万元)","高低压配电设备、工业控制设备、非标设备的加工、销售；机械设备、自动化控制系统、环保设备的设计、制造、安装、调试及技术咨询服务；电气元器件、电缆、桥架的销售；计算机软硬件的开发。",河南,洛阳,"洛阳市高新技术开发区丰华路025号"
河南省国政园林绿化有限公司,91410411772168217C,2002-01-07,N/A,陈东晓,"6,000(万元)","园林绿化、道路绿化；苗木培育销售。",河南,平顶山,"平顶山市湛河区电厂路姚电家属院1号楼西单元东户"
济源市欣欣煤炭物资有限公司,914190017354945074,2002-01-07,N/A,范庆军,"500(万元)","煤炭零售",河南,济源,"济源市下冶镇杨木洼村"
周口龙兴公路工程有限公司,9141160074405292XJ,2002-01-07,N/A,张玉霞,"5,000(万元)","公路工程、市政工程施工",河南,周口,"河南省周口市商水县阳城大道摩根国际23层"
洛阳市东硼化轻有限公司,91410303733885547J,2002-01-07,N/A,许继通,"30(万元)","化工原料",河南,洛阳,"洛阳市西工区健康路39号"
南阳市永发酒店管理有限责任公司盛世开元喜宴酒店,91411303055981352U,2002-01-07,N/A,李征,"N/A","餐饮服务；烟零售；农副产品购销；预包装食品销售",河南,南阳,"市建设中路1359号"
郑州分时广告传媒有限公司,9141010573388582X8,2002-01-07,N/A,方雅丽,"100(万元)","设计、制作、发布、代理国内广告业务；企业形象策划。",河南,郑州,"郑州市郑东新区博学路东、湖心一路北1号楼22层2204"
大连良运期货经纪有限公司郑州营业部,91410000733889329D,2002-01-07,N/A,赵亮,"N/A","商品期货经纪；金融期货经纪。",河南,郑州,"郑州市未来大道69号未来大厦1612房间"
洛阳市地和建材有限公司,9141030773740603XT,2002-01-07,N/A,王治平,"240(万元)","建材、水泥制品、混凝土排水管的加工、销售。",河南,洛阳,"洛阳市洛龙区白马寺镇大里王村北洛常路边"
鹤壁市雅丽安全仪器有限责任公司,914106117457946502,2002-01-07,N/A,张洪权,"500(万元)","生产气体检测管",河南,鹤壁,"鹤壁市淇滨区火车站北站前路浚县粮油贸易公司院内"
淇县金银肉类食品有限公司,9141062273384741XD,2002-01-07,N/A,何进海,"2,000(万元)","生猪屠宰销售（凭有效许可证核定的范围经营）；从事货物和技术进出口业务",河南,鹤壁,"淇县107国道桥盟段路东"
郑州市荥阳光明塑胶有限公司,91410182735539146N,2002-01-07,N/A,王爱荣,"50(万元)","塑料粒子,塑料橡胶加工制品,化工原料,精细化工产品（危险品除外）,机械制造,销售纸张,钢材.",河南,郑州,"荥阳市王村镇"
鲁山县胜恒矿产资源开发有限公司,91410423733885256K,2002-01-07,N/A,景顺立,"1,350(万元)","萤石、铜矿石、铅锌矿石、铁矿石、铁精粉的购销；五金交电、建材、家用电器、矿山设备、日用百货的购销。",河南,平顶山,"鲁山县下汤镇下汤街"
洛阳市上皇酒业有限公司,9141032973388873XC,2002-01-07,N/A,王祎博,"1,000(万元)","白酒的加工、销售。",河南,洛阳,"洛阳市伊川县葛寨乡王庄村(工业区1号)"
信阳铁路房地产开发有限公司,914115007507290798,2002-01-08,N/A,秦业斌,"2,000(万元)","房地产开发及销售、房屋租赁，建筑设备租赁、建筑装饰材料、水暖器材及电料销售。",河南,信阳,"信阳市工人街2号"
新乡市北新液压配件有限公司,91410700733883680H,2002-01-08,N/A,李保毅,"50(万元)","滤清器、液压件、橡胶件制造",河南,新乡,"新乡高新区新一街高新技术创业园２号园"
温县四号桥建材有限公司,91410825X15065026L,2002-01-08,N/A,王自强,"2,100(万)","生产销售：予制构件",河南,焦作,"温沁路四号桥"
平顶山市易出建筑有限公司,91410400171811035D,2002-01-08,N/A,朱红涛,"2,000(万元)","房屋建筑工程总承包贰级,建筑装修装饰工程专业承包贰级；销售建材；工程机械租赁。",河南,平顶山,"河南省平顶山市新华区建设路西段温集村龙凤盛世5楼09号商铺西三间"
漯河市鸿业房地产估价有限公司,91411100747411967F,2002-01-08,N/A,崔志强,"120(万元)","房地产价格评估、咨询（凭资质证核定等级经营）；置换代理、房地产交易代理、产权手续办证代理、商品房预售代理服务",河南,漯河,"漯河市郾城区泰山路北段市房管局办公楼809室"
鹤壁市高科煤质仪器有限公司,91410603711230590N,2002-01-08,N/A,赫连维,"54(万元)","销售：仪器仪表及配件",河南,鹤壁,"鹤壁市山城区长风路207号"
洛阳市圆达金属合金有限公司,91410305733886638E,2002-01-08,N/A,郑玉海,"51(万元)","合金的加工销售、防腐产品的批发零售",河南,洛阳,"涧西区兴隆寨南街35号"
南阳力诺实业有限公司,91411325735537810F,2002-01-08,N/A,N/A,"500(万元)","生产销售：汽车配件、铸件；废铁收购",河南,南阳,"内乡县龙源路23号"
郑州富田食品有限公司,9141010073385779XQ,2002-01-08,N/A,张海滨,"3,750(万元)","生产销售塑料瓶胚【材质：聚对苯二甲酸乙二酯醇（PET）】、热灌装用聚对苯二甲酸乙二酯醇（PET）瓶、聚酯（PET）无汽饮料瓶、自产的瓶（桶）装饮用水类、果汁和蔬汁类、茶饮料类、蛋白饮料类、其它饮料类等非酒精饮料产品；生产自用食品添加剂",河南,郑州,"郑州高新技术产业开发区国槐街9号"
郑州宏展饲料添加剂有限公司,91410100733887374R,2002-01-08,N/A,徐坤,"300(万元)","生产销售饲料及饲料添加剂。",河南,郑州,"郑州市郑东新区白沙镇青年路"
郑州正美科技有限公司,91410100733850424G,2002-01-08,N/A,于小星,"230(万人民币元)","铜粒及相关机械加工，电子设备和零部件的科研产品开发、生产、销售、咨询;自有房屋租赁。",河南,郑州,"郑州高新开发区瑞达路79号3号楼"
河南开阀阀门有限公司,91410200758365492Q,2002-01-08,N/A,韩长海,"5,600(万元)","阀门及阀门管件的生产、销售及维修；空分配件加工。",河南,开封,"开封市农垦路305号"
郑州原创电子科技有限公司,91410100733877379H,2002-01-08,N/A,宋胜泰,"993.1800(万元)","频率控制元器件、传感器件及配件、电子测量仪器及整机系统的设计、制造与销售。",河南,郑州,"郑州经济技术开发区第五大街129号高科技工业园2号楼二层"
范县通达客运有限公司,91410926733877299W,2002-01-09,N/A,陆家民,"60(万元)","客货运输",河南,濮阳,"范县城关南大街"
洛阳极致匠心贴膜技术有限公司,91410300757126721H,2002-01-09,N/A,刘红蕾,"150(万元)","贴膜技术的研发及服务；摩托车车贴、标识的技术研发及加工、销售；汽车饰品、贴膜、不干胶材料、胶带、粘贴类产品的销售；平面设计。",河南,洛阳,"洛阳市高新技术开发区翠微路4号"
辉县市万达塑粉有限责任公司,914107827338884148,2002-01-09,N/A,刘海,"57(万元)","粉末涂料加工销售。",河南,新乡,"辉县市胡桥乡三小营村东头"
郑州市隆基清洁有限公司,91410105733889871K,2002-01-09,N/A,张红庸,"60(万元)","清洗.保洁.",河南,郑州,"郑州市金水区文化路6号院南单元4楼中户"
鹤壁市绿苑现代农业示范园有限公司,914106117338842531,2002-01-09,N/A,王龙泽,"50(万元)","农林种植、高效开发、农副产品保鲜、销售",河南,鹤壁,"鹤壁市淇滨区黄山路东侧、浚大线北侧华府天下1商业楼4层413-415室"
商丘市升升农业发展有限公司,914114007822468212,2002-01-09,N/A,袁永立,"2,000(万元)","生态农业旅游项目综合开发、管理、咨询；农作物的种植；水产、畜牧养殖；农产品加工、销售；不再分装的种子销售；肥料销售；摄影、庆典、会议会展服务；住宿、餐饮；百货批发及零售。",河南,商丘,"商丘市周集乡周集村东沙河桥南100米路西"
杭萧钢构(河南)有限公司,914103227338650363,2002-01-09,N/A,张振勇,"3,200(万元)","钢结构工程的设计、制作、安装（承装、承修电力设施除外）；地基与基础施工（凭资质证经营）；从事货物和技术的进出口业务",河南,洛阳,"洛阳飞机场工业园区(孟津县麻屯镇)"
中铁十五局集团科技工贸有限公司,914101001700701086,2002-01-09,N/A,周叶飞,"99.9700(万元)","仓储、装卸、工程信息、计算机软件开发应用服务。黑色、有色金属；机电设备、建筑材料、电工产品、化工产品。（易燃易爆品及化学危险品除外）铁路线路材料、建筑工程机械、工矿车辆及汽车零部件。",河南,郑州,"郑州市新圃东街117号"
新乡市万宏建筑有限公司,91410721173168477Y,2002-01-09,N/A,张学林,"10,100(万元)","建筑工程、市政公用工程、水利水电工程、钢结构工程、铁路电务工程、建筑装修装饰工程、园林绿化工程、水源及供水设施工程、机电工程、管道工程、土石方工程、环保工程、电力工程、公路工程、体育场地设施工程、消防设施工程施工；预制加工，温室工程安装、房屋租赁、城市垃圾清运服务；建筑劳务分包",河南,新乡,"新乡县大召营镇大召营村"
洛阳市科达鞋塑有限公司,9141030717138298XG,2002-01-09,N/A,吴润科,"50(万元)","塑料鞋、棉鞋的加工、销售。",河南,洛阳,"洛阳市洛龙区李楼乡五朗庙村"
洛阳市益鸣工贸有限公司,914103007338887641,2002-01-09,N/A,周国华,"50(万元)","金属材料(不含贵金属)，印刷材料，装饰材料、建筑材料、矿产品",河南,洛阳,"洛阳市老城区营庄村洛阳钢材城市场3排23号"
新乡市振华起重机电有限公司,91410728735498364B,2002-01-09,N/A,韩建强,"380(万元)","钢丝绳电动葫芦.起重配件.生产.销售(以上项目凡涉及许可经营的凭有效的许可证经营)",河南,新乡,"长垣县位庄镇韩了工业区"
河南华都建设发展集团有限公司,914105267191381748,2002-01-09,N/A,常位军,"15,180(万元)","房屋建筑工程总承包壹级；建筑工程、公路工程、水利水电工程、市政公用工程、机电安装、城市及道路照明工程、地基与基础工程、建筑装修装饰、建筑幕墙工程、钢结构工程、凿井工程、城市园林绿化、电力工程、机电工程、电子与智能化工程、消防设备工程、防水防腐保温工程、桥梁工程、古建筑工程、河湖整治工程、输变电工程、环保工程施工；花木销售；模板脚手架租赁。",河南,安阳,"滑县新区文明大道西侧"
新密市明珠旅行社有限公司,914101837338869964,2002-01-09,N/A,N/A,"30(万元)","国内旅游(凭相关有效许可证经营)",河南,郑州,"新密市农业路9号"
三门峡市金顺通货物运输有限公司,914112007338865312,2002-01-09,N/A,张永祥,"110(万元)","普通货物运输(易燃易爆及化学危险品除外)；汽车租赁；保险兼业代理。",河南,三门峡,"三门峡开发区黄河大桥209国道东侧"
信阳市联发房地产有限责任公司,91411500737422128J,2002-01-09,N/A,尹献庭,"1,100(万元)","房地产开发，商品房销售，园林绿化，室内外装饰装饰装潢",河南,信阳,"信阳市四一路87号"
郑州时代纳米生物技术有限公司,91410100733888596L,2002-01-09,N/A,张洪瑞,"100(万元)","医疗器械生产销售：第II类：物理治疗及康复设备（6826）；病房护理设备及器具（6856）；医用冷疗、低温、冷藏设备及器具（6858）医用卫生材料及敷料（6864）。化妆品的销售；生产：抗（抑）菌制剂（膏体、液体、粉剂）",河南,郑州,"郑州高新开发区冬青街10号"
新乡市强达石化设备配件厂,91410727733885934C,2002-01-09,集体所有制,赵凤志,"1018万人民币","电器设备、工矿配件、石油钻采专用设备及配件、环保设备、水处理设备、仪器仪表、五金电料、电机、消防设备及器材、石化专用设备及配件、液压配件、管道配件、汽车配件、通用设备、橡胶制品、金属制品、机电产品(小轿车除外)、电加热器、轴承销售；电机、起重设备销售、安装、维修；计算机软件技术开发、技术推广、技术咨询...",河南,新乡,"封丘县赵岗镇赵岗村"
河南天隆输送装备有限公司,914107007355076036,2002-01-09,N/A,秦含英,"10,168(万元)","气垫输送机械、起重输送机械、矿用输送机械、带式输送机械、物流设备、热交换器、环保节能设备的制造、安装、维修及其相关技术服务；从事货物和技术进出口业务",河南,新乡,"新乡市新长北线北"
信阳政源集团生态林业有限公司,91411500739055093K,2002-01-09,N/A,N/A,"300(万元)","树苗种植",河南,信阳,"信阳市浉河区统一街2号政源公司办公楼"
安阳市豫北金铅有限责任公司,91410506739077575C,2002-01-10,N/A,唐成河,"3,000(万元)","生产销售白银、黄金、电解铅、锑、铋、次氧化锌、冰铜、硫酸；回收处理废旧铅蓄电池；出口本企业自产的白银、黄金、电解铅、进口科研所需的原辅材料、机械设备。",河南,安阳,"安阳市产业集聚区(中州路南段路西)"
河南省卫群多品种盐有限公司,91410100733846687Y,2002-01-10,N/A,刘朝辉,"800(万元)","生产、销售“卫群”牌低钠盐系列；海藻碘盐系列、天然湖盐、绿色海晶盐、精纯盐、湖盐、雪花盐等食用盐系列；生产、销售“卫群”牌洗浴盐、果蔬洗涤盐系列、畜牧盐、调味盐；多品种食盐的批发；工业盐、工业卤水、国家储备盐、非食用盐产品的加工、生产、销售；工艺品（象牙制品除外）、土特产品的生产、销售；包装物料、塑料制品、纸制品、化工原料",河南,郑州,"原阳县产业集聚区太行大道以西万象路南侧"
洛阳裕龙矿冶设备有限公司,91410305724109597M,2002-01-10,N/A,李校周,"121.8500(万元)","矿冶机械设备制造、机械加工、金属结构件制作，机电产品技术咨询。",河南,洛阳,"涧西区秦岭路"
郑州三兴汽车贸易有限公司,91410100733888174M,2002-01-10,N/A,万大亮,"1,000(万元)","汽车（小轿车除外）、汽车配件销售；二类机动车维修(大中型货车维修)",河南,郑州,"郑州市107国道森林公园南侧"
固始县供销合作社联合社运输服务公司,914115251771676904,2002-01-10,集体所有制,万永东,"124万人民币","针织百货、五金化工、家用电器、生产资料。",河南,信阳,"河南省固始县蓼北路200号"
洛阳威加机械工程有限公司,91410300733886611E,2002-01-10,N/A,赵建周,"150(万)","机械输送设备、仓储物流设备、环保、除尘设备、机电通用设备、轻工专用设备、轨道交通构件、金属结构件的生产、加工、销售、安装；机电设备维修、五金交电、仪器仪表、电子产品的销售。",河南,洛阳,"中国(河南)自由贸易试验区洛阳片区高新区孙旗屯乡东马沟工业园22号"
新乡市机电电气设备有限公司,91410700733888211T,2002-01-10,N/A,陈双成,"50(万元)","五金、交电、化工(不含易燃、易爆、有毒危险品）建筑材料、钢材、机械、电子设备、高低压电器、轴承、电器成套柜批发、零售（以上范围中凡涉及专项许可的凭许可证和有关批准文件经营）",河南,新乡,"解放大道229号"
