企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司格尔木市盐桥南路邮政所,91632801MA752BH620,2002-01-10,N/A,刘祝锋,"N/A","许可经营项目：国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮票和集邮品销售业务；国家批准的其他业务。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；日用品销售。***",青海,海西,"青海省格尔木市盐桥南路3号"
中铁快运股份有限公司格尔木站营业部,91632801710575618D,2002-01-10,N/A,刘东,"N/A","许可经营项目：行李、包裹铁路快捷运输；铁路小件货物快运；普通货运。",青海,海西,"青海省格尔木市迎宾路33号"
西宁全通运输有限公司,91630100710484871U,2002-01-10,N/A,李全有,"20(万元)","道路普通货物运输（此项许可证有效期限至2018年7月8日止）；货物运输保险、机动车辆保险（此项许可证有效期限至2018年10月13日止）；货运信息咨询；机动车辆落户、转户、审验、肇事索赔及旧机动车转让信息、营运证办理的咨询服务（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城西区西川南路23号夏都景苑小区2号楼1单元1075室"
西宁考赛勒房地产开发有限公司,91630100710486770H,2002-01-10,N/A,马志远,"800(万元)","房地产开发；市场摊位、铺面出租及管理服务；房屋销售；机电产品销售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四西路16号"
中国邮政集团公司格尔木市盐桥中路邮政支局,91632801MA752BH2XF,2002-01-10,N/A,赵吉珍,"N/A","许可经营项目：国内和国际邮件寄递业务；机要通信业务和义务兵通信业务；邮票和集邮品销售业务；国家批准的其他业务。一般经营项目：各类邮政代理业务；报刊等出版物发行业务；电子商务等新兴邮政业务；邮政软件开发；邮政工程规划及邮政器材销售；邮政编码信息和经济技术业务开发、咨询与服务；日用品销售。***",青海,海西,"青海省格尔木市盐桥中路"
青海省富康医药连锁有限公司德康大药房,91630103579915428C,2002-01-12,N/A,N/A,"N/A","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、一类医疗器械、计划生育及生殖保健用品、保健食品、化妆品零售（以上涉及前置审批的凭许可证经营）",青海,西宁,"西宁市城中区总寨镇总北村"
西宁海辉商贸有限公司,91630100710564644R,2002-01-14,N/A,戴海辉,"200(万元)","汽车配件销售；花卉、树木、草、中药材种植；动物养殖（凭农牧管理部门许可证经营）；场地租赁（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城北区柴达木路27号"
青海省海南州汽车运输集团有限责任公司,91632500227160260K,2002-01-15,N/A,赵璟明,"980(万元)","客货运输；客运出租车；汽车修理；汽车配件；房屋租赁；汽车美容。",青海,海南,"海南州共和县恰卜恰镇团结南路顺风巷1号"
青海原声音像配送有限公司,91630104710489197N,2002-01-15,N/A,金彦伟,"200(万元)","音像制品的批发；数码产品、文化用品、办公用品、家居用品、汽车用品、文玩藏饰品、工艺品、服装、针织品、皮具箱包、日用百货、音响设备、器材、五金交电批发、零售；音响设备安装及技术咨询服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街37号力盟商业步行街20楼B1层"
大通桥电恒通物业管理有限责任公司,916301217104871326,2002-01-16,N/A,N/A,"300(万元)","建筑设施维修、装饰、装潢、家政服务、医疗保健、餐饮、娱乐、宾馆、市场服务、物业管理、纯净水生产、销售、中介、投资、咨询、房地产租售；幼儿教育、服装加工、停车服务、车辆租赁、清洁服务、玻璃幕墙保洁、场地租赁、园林绿化工程设计及施工养护、广告设计制作安装、机电设备安装维护、水电安装维护、批发零售；日用百货、五金交电、建筑材料、机械设备（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县桥头发电厂内"
青海盛源工贸有限公司,91632126710490817H,2002-01-16,N/A,N/A,"350(万元)","住宿、餐饮服务、混凝土预制构件专业三级、石膏销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省互助县高寨镇东庄村"
祁连县永固建安有限责任公司预制分公司,91632222MA752MWW0M,2002-01-16,N/A,王宗玉,"N/A","水泥预制制造销售、石膏板、建筑涂料加工、建筑用石加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省祁连县八一路"
德令哈市旅游餐娱服务有限责任公司,9163280292760116X9,2002-01-16,N/A,N/A,"40(万元)","房屋租赁。",青海,海西,"青海省德令哈市祁连路12号"
青海利强建设工程有限公司,916323007104745426,2002-01-17,N/A,俞利群,"4,600(万元)","房屋建筑工程施工总承包贰级：可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工1、28层以下、单跨跨度36米及以下的房屋建筑工程；2、高度120米及以下的构筑物；3、建筑面积12万平方米及以下的住宅小区或建筑群体。市政公用工程施工总承包贰级：可承担单项合同额不超过企业注册资本金5倍的下列市政公用工程的施工1、城市道路工程，公共广场工程；2、10万吨/日及以下给水厂；5万吨/日及以下污水处理工程；3立方米/秒及以下给水、污水泵站；15立方米/秒及以下雨水泵站；各类给排水管道工程；3、供热面积150万平方米热力工程；4、各类城市生活垃圾处理工程.",青海,黄南,"青海省同仁县隆务镇康乐北路延伸段（政府3号楼）"
西宁市城市建设投资有限公司,91630100710488469R,2002-01-18,N/A,洪玲,"2,000(万元)","城市基础设施投资及管理；城市土地综合开发、经营；房地产开发、经营；工程项目代理；场地出租（上述经营范围依法须经相关部门审批的项目，经相关部门审批后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街13号"
青海正三星典当有限责任公司,916301007104875975,2002-01-18,N/A,N/A,"500(万元)","动产质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其它典当业务（凭商务部门许可证至2019-11-05止）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城中区长江路120号（恒德物业大厦商场内）"
西宁市茂丰商贸有限责任公司,91630100710487570D,2002-01-18,N/A,冯根来,"62(万元)","日用杂品、日用百货批发、零售；房屋租赁（上述经营范围依法须经相关部门审批的项目，经相关部门审批后方可开展经营活动）",青海,西宁,"西宁市城西区新宁路13号"
海南运输集团贵德第二汽车运输有限责任公司汽车修理厂,91632523757404189B,2002-01-18,有限责任公司,轩有福,"N/A","小型汽车零配件、润滑油、小型汽车修理*",青海,海南,"贵德县河阴镇迎宾西路295号（城西五社）"
西宁宁铁集装箱运输服务有限公司,916301007104872394,2002-01-18,N/A,张洪革,"1,000(万元)","普通货运服务（此项许可证有效期限至2018年10月18日止）；集装箱发运、提取代理服务；仓储服务（不含易燃易爆及危险化学品）；装卸服务（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区互助中路128号"
青海南方药业有限责任公司西宁万盛堂药房,91630100710432430Q,2002-01-20,N/A,张真华,"N/A","中成药、化学药制剂、抗生素、生化药品零售（此项许可证有效期限至2020年11月04日止）；预包装食品（不含冷藏冷冻食品）、保健食品销售（此项许可证有效期限至2023年04月19日止）；一类医疗器械、计生用品零售；乳制品（含婴幼儿配方乳粉）、日用品销售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"青海省西宁市城中区石坡街9号院综合楼1号铺"
青海南方药业有限责任公司第二药店,91630100710589059U,2002-01-20,N/A,张真华,"N/A","中成药、化学药制剂、抗生素、生化药品零售（此项许可证有效期限至2020年11月04日止）；预包装食品（不含冷藏冷冻食品）、保健食品销售（此项许可证有效期限至2021年11月10日止）；一类医疗器械、计生用品零售；乳制品（含婴幼儿配方乳粉）、日用品销售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城西区贾小庄24号"
青海大唐国际直岗拉卡水电开发有限公司,91630000710938829D,2002-01-21,N/A,宁卫东,"38,000(万人民币元)","投资、设计、建设、拥有、运行位于青海黄河上游的黄河直岗拉卡水电站；电力设施的承装承修承试；售电业务。",青海,黄南,"青海省黄南藏族自治州尖扎县坎布拉镇直岗拉卡村"
西宁伊扬清真肉食品有限公司,91630100710487626G,2002-01-21,N/A,N/A,"50(万元)","牛羊肉收购及销售；商铺租赁（此项凭房产管理部门备案经营）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区互助中路149号"
西宁天诺科技发展有限公司,91630100710488530G,2002-01-22,N/A,N/A,"300(万元)","计算机网络工程设计、施工；计算机系统集成、开发及技术咨询服务；软件开发；计算机及周边设备、通信设备（不含卫星地面接收设备）、电子设备及仪表、机械设备、电线电缆、电工电料、五金建材、管材、化工原料（不含危险化学品）零售、批发；数字化监控系统、无人值守系统、办公自动化系统维护；专业音响设备安装、调试；室内装饰、设计；移动公司业务代办服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区胜利路81号枫林绿洲3幢1173室"
青海申通快递有限公司,91630100710488215W,2002-01-22,N/A,N/A,"300(万元)","普通货运（此项凭交通管理部门许可证经营，有效期限至2019年6月16日止）；国内快递(邮政企业专营业务除外)（此项凭邮政管理部门许可证经营，有效期限至2020年9月29日止）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区建材巷1号"
青海乐都华夏水泥有限公司,91632123226860281A,2002-01-22,N/A,徐占理,"1,200(万元)","熟料、水泥生产、销售；石灰岩开采；普通道路货物运输；钢材、机械配件、机电产品、五金轴承、标准件、五金交电销售。",青海,海东,"青海省海东市乐都区高店镇湾子村"
青海藏奇土特产品开发有限公司,916301007104877657,2002-01-22,N/A,N/A,"1,000(万元)","冬虫夏草、土特产品、预包装食品、散装食品（此项凭取得食品流通许可证后经营）、民族用品、工艺品、民族服饰批发、零售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区互助西路13号一层"
西宁宏达利货运有限责任公司,91630100710487677Q,2002-01-22,N/A,N/A,"50(万元)","道路普通货物运输(此项许可证有效期限至2019年02月11日)；搬运装卸、货运信息配载；新旧车辆落户、转户、机动车辆审验、肇事索赔、购车贷款手续代理服务；旧机动车辆转让信息咨询服务",青海,西宁,"西宁市城东区八一路（旧机动交易市场内）"
西宁口口香餐饮有限公司,91630100710488282T,2002-01-24,N/A,N/A,"30(万元)","餐饮（单纯火锅）（此项许可证有效期限至2017年6月10日止）；预包装食品、散装食品零售（此项许可证有效期限至2017年5月20日止）；烟、日用百货、日用杂品、建材零售",青海,西宁,"西宁市城中区东大街18号"
湟中县三源农业机械制造有限公司,91630122710488047N,2002-01-24,N/A,王平,"200(万元)","农用挂车、农机配件、金属材料制造、播种机、犁、耙、饲料（草）粉碎机、铡草机、扬场机、脱粒机、工程机械（配件）建筑机械（砖坯运输机）制造、销售，取暖炉制造、销售（以上项目中，国家法律法规禁止的不得经营；应经审批的未获得审批前不得经营）",青海,西宁,"鲁沙尔镇团结北路下庄隆巷1号"
中国铁通集团有限公司格尔木分公司博爱巷营业厅,91632801MA7539GW90,2002-01-25,N/A,胡敏,"N/A","国内长途电话业务；具备条件地区的本地电话业务；传真电报业务；公共数据传递业务；网络资源出租业务；互联网接入报务（ISP）、互联网信息服务",青海,海西,"格尔木市博爱巷2号楼22号"
中国铁通集团有限公司格尔木分公司北二路营业厅,91632801MA7539KF57,2002-01-25,N/A,刘玉茹,"N/A","国内长途电话业务；具备条件地区的本地电话业务；传真电报业务；公共数据传递业务；网络资源出租业务；互联网接入报务（ISP）、互联网信息服务",青海,海西,"青海省格尔木铁路北二路7号"
青海雪露名贵土特产开发有限公司,9163010071048859XG,2002-01-28,N/A,孔德辉,"500(万元)","水果制品（水果干制品）（分装）；代用茶（分装）；蔬菜制品[蔬菜干制品（自然干制蔬菜）、食用菌制品（干制使用菌）]（分装）（以上项目凭取得食品药品监督部门许可证经营）；预包装食品、散装食品批发（此项凭许可证经营）；土特产品研究、开发、包装；土特产品、牛羊毛及皮张收购；百货、办公用品、工艺品、民族工艺品、水暖器材零售、批发；电脑图文制作；昆仑玉开发、加工及销售；存放车辆（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区共和南路18-28号"
互助县塘川建材农工贸有限公司,91632126595007710H,2002-01-29,N/A,崔保良,"500(万元)","各种铝型材及铝合金、硅铁、门窗配件、钢材、五金配件、包装材料的销售，门窗及幕墙的加工、制作，机械加工，房屋租赁服务，物业管理。",青海,海东,"互助县沙塘川乡下山城村"
青海省广播电视信息网络股份有限公司海北分公司,91632200710521687G,2002-01-30,N/A,陈平,"N/A","广播电视节目传输；网络扩展；网上增值及相关技术开发、咨询服务；广播电视工程设计、安装、调试；广播电视设备网络器材零售；数字和网络产品的开发应用、信息技术咨询；广播电视广告制作、代理广告发布经营；家用电器销售；广播电视线路、地下管道、设备租赁；广播电视互动点播系统运营；系统集成；青海省行政区域范围内直播卫星户户通设施配套供应及组织安装施工，售后服务维修等相关服务；安全技术防范工程设计、施工；有形动产、不动产租赁服务；卫星地面接收设施配套供应及组织安装施工、售后服务维修等相关服务（许可证有效期2018年12月）；广播电视设备的销售、维护；经营国家禁止和指定公司经营以外的进出口商品、经营进出口代理业务、技术进出口业务；五金交电、电子元器件、生产组装电子产品、办公用品、通信、通讯设备及通讯终端设备、数据网络设备、网络安全设备、计算机软硬件及外围设备、音响设备的销售；有限电视网的互联网接入业务、互联网数据传送增值业务、国内IP电话业务；计算机网络软硬件的技术开发、转让、咨询、培训服务；网上经营商品销售服务、演出经纪、会议会展、文化艺术交流、舞台艺术造型策划、住宿、旅游接待、景点开发、旅游线路规划服务；楼宇、家庭综合布线的技术开发、建设、咨询服务；网络安全的测试、鉴定；光缆通信线路的建设、维护；通信工程、无线城市、智慧城市、云计算项目的规划、设计、施工、监理；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"海北州西海镇银滩路东侧"
青海农牧生产资料(集团)股份有限公司湟源配送中心,916301237104886376,2002-01-30,N/A,马登钧,"N/A","销售农用化肥；农膜；农药；农药器械和配件；农牧机具；不可再分装的种子。",青海,西宁,"青海省湟源县火车站路7号"
青海穆斯林建筑工程有限公司,91630100226681312A,2002-01-30,N/A,韩生虎,"11,000(万元)","房屋建筑工程施工总承包壹级；市政公用工程施工总承包贰级；公路工程施工总承包叁级；对外承包工程业务（上述经营范围依法须经相关部门审批的项目，经相关部门审批后方可开展经营活动）",青海,西宁,"西宁市城东区七一路9号"
青海鸿玺物资贸易有限公司,91630100710488303B,2002-01-30,N/A,陈防,"30(万元)","建筑材料、矿产品（不含开采、勘探）、钢材、有色金属（不含贵稀金属）、工程机械及配件、五金制品、化工产品（不含危险化学品）、劳保用品零售；废钢铁收购（上述范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城北区柴达木路37号1号楼37-17室"
西宁三田书城有限责任公司,91630100710496370J,2002-01-31,N/A,李家翔,"1,100(万元)","书报刊、音像制品、电子出版物批发、零售（此项许可证有效期限至2018年12月31日止）；字画、工艺美术品、文体用品、日用杂品、电脑及配件、五金交电批发、零售；场地租赁、物业管理；衣物干洗，停车服务；广告设计、制作、代理、发布；会议会展服务；预包装食品（含冷藏冷冻食品）销售，热食类食品制售，冷食类食品制售，糕点类食品制售（此项许可证有效期限至2021年12月20日止）；乳制品（不含婴幼儿配方奶粉）销售；自制饮品销售；住宿（此项许可证有效期限至2020年11月1日止）；道路普通货物运输（此项许可证有效期限至2021年12月10日止）（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城中区南大街11号"
青海天源农业科技有限公司,91632121710488434D,2002-01-31,N/A,屈忠慧,"1,009(万元)","农作物、花卉、牧草种子的试验、示范、生产、加工、包装、仓储、储备、销售；农业技术及特色农产品的研究开发推广；种子工程；科研成果的引进与应用，相关技术的转让；蔬菜种植销售；园林绿化；农药",青海,海东,"青海省海东市平安区三合镇张其寨村"
青海省海南州雪域畜牧发展有限公司,916332007105209915,2002-02-01,N/A,卓麻先,"780(万元)","畜产品养殖、销售，土特产，农副产品批发零售，住宿，民族工艺品销售",青海,海南,"青海省共和县倒淌河镇"
青海富森建设工程集团有限公司,91632100710465144T,2002-02-03,N/A,黄学双,"5,050(万元)","建筑工程、建筑装饰装修工程、防水防腐保温工程、建筑幕墙工程、市政公用工程、地基基础工程、钢结构工程、建筑门窗工程、园林绿化工程、消防工程的施工；工程项目可研报告；工程设计、工程造价、工程监理（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,海东,"青海省海东市平安区新平大道161号"
格尔木环能有限责任公司,9163280171049093XA,2002-02-05,N/A,陈茂坡,"500(万元)","压缩天然气充装（有效期至2018-10-19）。特种气瓶检验（仅限车载CNG气瓶，有效期至2018-12-01）。环保能源开发。",青海,海西,"格尔木市泰山中路22号"
青海百德投资发展有限公司,91630100710528184F,2002-02-05,N/A,马君义,"3,900(万元)","畜产品市场开发；牛羊育肥；屠宰（此项凭市政府批复经营）；牛羊肉、牛羊副产品、牛羊皮毛进出口贸易；牛、羊皮毛收购、销售；房屋租赁；冷藏冷冻服务；预包装食品（含冷藏冷冻食品）（此项凭食品流通许可证经营，有效期限至2021年6月20日止）销售；普通货物道路运输及冷藏配送（上述经营范围依法须经相关部门审批的项目，经相关部门审批后方可开展经营活动）",青海,西宁,"西宁市城东区南山东路6号"
青海省恒平工贸有限责任公司,91630000226580503Q,2002-02-05,N/A,马显云,"925(万元)","物业管理、水电维修；房屋租赁。",青海,西宁,"青海省西宁市滨河东路76号"
青海赛纳养殖有限责任公司,91632821MA753AW1XC,2002-02-06,N/A,仲万云,"50(万元)","中草药、林木、油料种植、畜牧养殖；食品、百货零售",青海,海西,"青海省乌兰县柯柯镇赛纳村"
西宁度量衡器有限责任公司,91630100226632596T,2002-02-06,N/A,张承伦,"90(万元)","衡器销售、修理（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区西关大街11号"
民和县城乡供水有限公司,91632122226840432M,2002-02-06,N/A,王青儿,"6,837(万元)","自来水生产供应、自来水安装、维修、材料销售；市政管网工程施工；普通道路货物运输。",青海,海东,"民和县川口镇自由街7号"
青海金牧肉食品有限公司,916301007104896562,2002-02-07,N/A,梁旭才,"59.4900(万元)","牛、羊、猪肉销售；禽蛋零售；牛羊肉、畜产品、农副产品（不含粮油）收购（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区互助中路94号"
青海恒达建筑工程有限公司第四分公司,91630000MA752P791D,2002-02-07,N/A,何庆录,"N/A","工业与民用建筑施工贰级。",青海,西宁,"西宁市西关大街青年巷4号"
青海恒达建筑工程有限公司第六分公司,91630000MA752P7C60,2002-02-07,N/A,胡松元,"N/A","工业与民用建筑施工贰级。",青海,西宁,"西宁市西关大街青年巷4号"
青海恒达建筑工程有限公司第五分公司,91630000MA752P7AX5,2002-02-07,N/A,吴建军,"N/A","工业与民用建筑施工贰级。",青海,西宁,"西宁市西关大街青年巷4号"
青海恒达建筑工程有限公司第一分公司,91630000MA752P7405,2002-02-07,N/A,N/A,"N/A","工业与民用建筑施工贰级",青海,西宁,"西宁市西关大街青年巷4号"
青海恒达建筑工程有限公司第二机械分公司,91630000MA752P775P,2002-02-07,N/A,茅仁祖,"N/A","工业与民用建筑施工贰级。",青海,西宁,"西宁市西关大街青年巷4号"
青海长江工贸集团有限责任公司,91630000710490972A,2002-02-08,N/A,韩哈尼,"8,000(万元)","住宿、停车；房屋租赁；有色金属、铅锌矿产品、机电产品、煤炭、工矿机械设备、电器产品、钢材、建材、五金交电、土产杂品、劳保用品、办公用品、电子产品、化工产品",青海,西宁,"青海省西宁市城中区七一路318号四楼"
青海路桥建设股份有限公司,91630000710492820P,2002-02-08,N/A,李循林,"60,000(万元)","承担公路、铁路、桥梁工程、隧道工程的施工；承担城市道路及机场跑道施工；承担水库工程在100万立方米及以下，装机容量在1万千瓦及以下，以及辅助生产设施的建筑、安装和基础工程施工；承担矿产开发、公路养护、交通工程、试验检测；承担路产经营。承担汽油、柴油、各种润滑油的零售（仅限取得批准证书的分支机构经营）",青海,西宁,"青海省西宁市五四西路15号"
青海省广播电视信息网络股份有限公司大通分公司,91630121H267963385,2002-02-08,N/A,冯有全,"N/A","广播电视节目传输；网络扩展；网上增值及相关技术开发、咨询服务；广播电视工程设计、安装、调试；广播电视设备网络器材零售；数字和网络产品的开发应用、信息技术咨询；广播电视广告制作、代理广告发布经营；家用电器销售；广播电视线路、地下管道、设备租赁；广播电视互动点播系统运营；系统集成；青海省行政区域范围内直播卫星户户通设施配套供应及组织安装施工，售后服务维修等相关服务（许可证有效期至2018年1月）；安全技术防范工程设计、施工（凭资质证经营）；有形动产、不动产租赁服务；卫星地面接收设施配套供应及组织安装施工、售后服务维修等相关服务（许可证有效期至2017年12月27日）；广播电视设备的销售、维护；经营国家禁止和指定公司经营以外的进出口商品、经营进出口代理业务、技术进出口业务；五金交电、电子元器件、生产组装电子产品、办公用品、通信、通讯设备及通讯终端设备、数据网络设备、网络安全设备、计算机软硬件及外围设备、音响设备的销售；有线电视网的互联网接入业务、互联网数据传送增值业务、国内IP电话业务；计算机网络软硬件的技术开发、转让、咨询、培训服务；网上经营商品销售服务、演出经纪、会议会展、文化艺术交流、舞台艺术造型策划、住宿、旅游接待、景点开发、旅游线路规划服务；楼宇、家庭综合布线的技术开发、建设、咨询服务；网络安全的测试、鉴定；光缆通信线路的建设、维护；通信工程、无线城市、智慧城市、云计算项目的规划、设计、施工、监理。",青海,西宁,"青海省西宁市大通县园林路八一新村"
青海吉盛小商品市场有限责任公司,916300002265908674,2002-02-08,N/A,张青松,"6,000(万元)","五金交电、土产杂品、日用百货销售、物业管理、房屋场地租赁；停车服务、酒店经营管理、餐饮经营管理。",青海,西宁,"西宁市互助西路145号"
