企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
浙江莫霞家私有限公司,9133052170446265XU,2002-01-04,N/A,N/A,"6,018(万元人民币)","木制家具制造、加工、经销，货物进出口。",浙江,湖州,"浙江省德清县武康镇北湖东街698号"
嘉兴市良晨贸易有限公司范滩仓库,91330411735261164E,2002-01-04,N/A,N/A,"N/A","物资仓储(危险品凭许可证储存)*",浙江,嘉兴,"秀洲区王江泾镇范滩村"
杭州联合纺织丝绸有限公司,91330100734534036E,2002-01-04,N/A,N/A,"50(万元人民币)","无批发、零售：纺织品及原料，针织品，服装，日用百货，五金交电，装饰材料，化工原料及产品（除化学危险品及易制毒化学品）",浙江,杭州,"杭州市上城区劳动路127号2幢202室"
宁波鼎硕塑胶制品有限公司,91330200734242690T,2002-01-04,N/A,N/A,"60(万美元)","塑料制品、五金件的制造、加工。",浙江,宁波,"宁波市江北区庄桥镇马径村"
浙江龙兴建设工程有限公司,91330183735265448G,2002-01-04,N/A,N/A,"8,180(万元人民币)","房屋建筑工程施工总承包壹级；市政公用工程施工总承包壹级；体育场地设施工程专业承包叁级；建筑装修装饰工程专业承包叁级；地基与基础工程专业承包叁级。土石方工程、建筑幕墙工程、园林古建筑工程、消防设施工程、建筑防水工程、金属门窗工程、起重设备安装工程、机电设备安装工程、建筑智能化工程、堤防工程、城市及道路照明工程、钢结构工程、城市园林绿化工程、水利水电工程施工；铝合金门窗加工，安装。",浙江,杭州,"浙江省杭州富阳区新登镇登城南路18号"
云和县捷信房地产评估有限责任公司,91331125734526810H,2002-01-04,N/A,N/A,"50(万元人民币)","房地产价格评估、测绘、房地产经纪、房地产咨询",浙江,丽水,"浙江云和县元和街道城南路1号(行政审批中心)"
中国石化销售有限公司浙江义乌荷叶塘加油站,91330782739243246A,2002-01-04,N/A,N/A,"N/A","汽油，柴油",浙江,金华,"浙江省义乌市福田街道过溪楼村"
杭州新欣种猪有限公司,91330109734527864Q,2002-01-04,N/A,N/A,"1,000(万元人民币)","养殖、销售：长白猪、大约克猪原种及长大、大长二元母猪；商品猪养殖；饲料销售**（依法须经批准的项目，经相关部门批准后方可开展经营活动）",浙江,杭州,"浙江省杭州市萧山区钱江农场"
宁海县公路运输有限公司出租车分公司,91330226308910182T,2002-01-04,N/A,N/A,"N/A","客运：出租车客运",浙江,宁波,"宁海县跃龙街道兴宁中路129号"
浙江利都达丝绸印染有限公司,91330521734539646P,2002-01-04,N/A,N/A,"5,000(万元人民币)","炼，染，印丝织品制造。",浙江,湖州,"德清县雷甸镇云塘路99号"
杭州溶驰机电设备有限公司,913301007345341162,2002-01-04,N/A,N/A,"50(万元人民币)","无批发、零售：机电设备，汽车轮胎，汽车配件。",浙江,杭州,"杭州市江干区四季青三堡村"
乐清市云锡焊料有限公司,91330382736885550F,2002-01-04,N/A,N/A,"100(万)","金属材料、焊锡丝销售；电焊设备、五金器材加工、销售。(涉及许可生产的凭有效证件生产）",浙江,温州,"乐清市柳市镇浃东工业区"
余姚市顺达汽配制造有限公司,91330281734248187Q,2002-01-04,N/A,N/A,"50(万元人民币)","汽车零配件",浙江,宁波,"余姚市牟山镇湖山新庄"
文成县玉壶专线客运有限责任公司,913303287345278216,2002-01-04,N/A,N/A,"50(万元人民币)","客运服务（县内班车客运）",浙江,温州,"文成县大峃镇城南停车场"
台州市黄岩振昂塑料厂,91331003797628785H,2002-01-04,股份合作制,N/A,"10万人民币","生产性厂房出租。",浙江,台州,"台州市黄岩南城山前村"
浙江新美心食品工业有限公司宁波北仑新大路绿姿西饼店,91330206736993666D,2002-01-04,N/A,N/A,"N/A","食品经营；餐饮服务。",浙江,宁波,"浙江省宁波市北仑区新碶恒山路206-208号(新大路与恒山路交叉口)"
杭州龙达塑料编织厂,91330109734533631U,2002-01-04,合伙企业,N/A,"N/A","制造、加工：塑料制品(编织袋)*",浙江,杭州,"萧山区瓜沥镇三盈村"
嘉兴市三丰贸易有限公司机电分公司,9133040173526885XM,2002-01-04,N/A,N/A,"N/A","机电设备（不含汽车）、五金交电、化工原料及化工产品",浙江,嘉兴,"浙江省嘉兴市经济技术开发区物资调剂市场A区138号"
德清县上荣机械有限公司,91330521734530692F,2002-01-04,N/A,N/A,"50(万元人民币)","普通机械配件加工。",浙江,湖州,"德清县武康街道私营城顺达路52号"
富阳市富元纸制品加工厂,91330183734527469N,2002-01-04,个人独资企业,N/A,"N/A","过滤纸制品加工、销售。",浙江,杭州,"富阳市鹿山街道五四村上叶62号"
义乌市佳明饰品有限公司,913307827345383364,2002-01-04,N/A,N/A,"200(万)","饰品及工艺品、小五金（以上经营范围不含电镀）加工、销售；内衣、袜子、内裤、文胸",浙江,金华,"浙江省义乌市义西工业园区"
招商银行股份有限公司杭州萧山支行,913301097345304810,2002-01-04,N/A,N/A,"N/A","主营：人民币存款、贷款、结算业务，人民币储蓄业务；外汇存款、外汇贷款、外币兑换；国际结算；通过上级行办理代客外汇买卖（仅限于个人实盘）；结汇、售汇；兼营：经中国人民银行批准的其他业务**",浙江,杭州,"萧山区市心中路656号时代广场"
宁波市鄞州丹峰机械制造厂,91330212734250092L,2002-01-04,个人独资企业,N/A,"N/A","塑料制品、五金制品、机械设备、纺织器材、铆钉机、模具、电气动工具、液压电器、汽车配件的制造、加工。",浙江,宁波,"宁波市鄞州区云龙镇园堍村"
宁波鄞州天益电力器材制造有限公司,91330204734252549D,2002-01-04,N/A,N/A,"50(万元人民币)","绝缘器材、机械配件的制造、加工(另设分支机构经营)；水处理设备的批发、零售、安装、维护。",浙江,宁波,"鄞州东郊仇毕前盛路288号"
宁波市镇海后施废旧物资有限公司,913302117342524426,2002-01-04,N/A,N/A,"3(万元人民币)","生产生活性废旧物资回收。",浙江,宁波,"浙江省镇海后施村镇骆路298号"
海宁市金碧辉煌餐饮娱乐有限公司,91330481734528154Y,2002-01-04,N/A,N/A,"30(万元人民币)","预包装食品兼散装食品，乳制品（不含婴幼儿配方乳粉）（食品流通许可证有效期至2018年6月19日止）；KTV、棋牌室、茶座服务（凭有效娱乐经营许可证、消防核准意见、环保意见经营，卫生许可证有效期至2017年11月11日）；卷烟、雪茄烟零售",浙江,嘉兴,"海宁市紫阳路新鸿翔大厦4-6F"
临安市华裕水电开发有限公司,91330185735285828H,2002-01-04,N/A,N/A,"1,000(万元人民币)","水力发电。",浙江,杭州,"潜川镇林峰村"
杭州龙腾信息技术有限公司,91330108734531580B,2002-01-04,N/A,N/A,"375(万元人民币)","技术开发、技术服务：计算机软、硬件，电子信息设备；设计、安装：计算机网络工程；批发、零售：通信设备及配件，其他无需报经审批的一切合法项目",浙江,杭州,"浙江省杭州市西湖区文三路398号东方通信大厦二楼2008室"
浙江置力电气有限公司,91330382720090753U,2002-01-04,有限责任公司,N/A,"1220万人民币","高低压电器及成套设备、电力变压器、箱式变电站、电子元件及组件、仪器仪表",浙江,温州,"浙江省乐清市翁垟街道翁垟工业区"
杭州华轮化工有限公司,913301047345298867,2002-01-04,N/A,N/A,"200(万元人民币)","批发零售：建筑材料装饰材料化工原料（除化学危险品及易制毒化学品）橡胶制品机电设备家用电器***",浙江,杭州,"江干区彭埠镇红五月村红三区258号"
宁波市鄞州伟敏机电配件厂,91330212734250586C,2002-01-04,个人独资企业,N/A,"N/A","一般经营项目：机电齿轮箱、电机配件、五金件的制造、加工",浙江,宁波,"宁波市鄞州区石碶街道冯家村上河头"
杭州金马会展有限公司,91330103734537894W,2002-01-05,N/A,俞奎明,"30(万元人民币)","服务：承办会议、展览、商务活动。",浙江,杭州,"浙江省杭州市下城区武林路460号"
绍兴市柯桥区柯岩街道丰项股份经济合作社,91330621725275837Q,2002-01-05,N/A,徐建平,"3(万)","本村集体资产经营管理。",浙江,绍兴,"浙江省绍兴市柯桥区柯岩街道项里"
海盐博友五金制造有限责任公司,91330424734536568T,2002-01-07,N/A,朱洪良,"200(万)","五金零配件制造、加工；货物进出口和技术进出口（国家限定公司经营或禁止进出口的商品及技术除外）",浙江,嘉兴,"百步镇横港村"
慈溪市富盛毛绒有限公司,913302827342492193,2002-01-07,N/A,N/A,"50(万元人民币)","毛绒及制品制造、加工。",浙江,宁波,"慈溪市匡堰镇王家埭村"
浙江泽源工贸有限公司,91330723736003239D,2002-01-07,N/A,胡汉如,"318(万元人民币)","实木门、不锈钢门、覆塑钢木门、户外家具、工艺品、玩具、帐篷、沙滩椅、沙滩车、箱包、健身器材、家用电器、电动工具、电动自行车、汽车配件、摩托车配件、日用金属制品、电子产品（不含卫星地面接收设施）、不锈钢制品、塑料制品（除塑料粒子）、铝制品",浙江,金华,"浙江省金华市武义县经济开发区玫瑰路5号"
杭州建龙塑胶有限公司,91330110734532241C,2002-01-07,N/A,姚建良,"50(万元人民币)","生产：中空玻璃。 销售：塑胶制品、五金、交电、建筑材料、装饰材料；房屋租赁",浙江,杭州,"浙江省杭州余杭区塘栖镇三星村"
杭州爱米达电子有限公司,913301057345397427,2002-01-07,N/A,N/A,"50(万元人民币)","电子元器件、电子计算机及配件、仪器仪表、电线电缆、电子产品、网络工程产品的销售",浙江,杭州,"拱墅区登云路639号(杭州电子市场1楼1C189号)"
宁波三江益农化学有限公司,91330211734249374L,2002-01-07,N/A,何东升,"13,500(万元人民币)","危险化学品的生产和票据贸易（在许可证件有效期内经营）。农药制造、加工、经营；化工产品研发技术服务；化工机械设备制造、修理；化工产品制造、加工；房屋租赁；水溶肥料的生产与销售；初级农产品的网上销售；化工产品（除危险化学品）、农业机械设备的销售；自营和代理各类货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外；以及其他按法律、法规、国务院决定等规定未禁止或无需经营许可的项目和未列入地方产业发展负面清单的项目。",浙江,宁波,"浙江省宁波市镇海区宁波化学工业区北海路1165号"
宁波市海曙天地服装辅料有限公司,913302037342513942,2002-01-07,N/A,王以彪,"200(万元人民币)","服装辅料、五金、百货的批发、零售。",浙江,宁波,"海曙区镇明路119号"
余姚市华升瓷业有限公司,913302817342489371,2002-01-07,N/A,茅建华,"50(万元人民币)","工业用瓷，机车配件，火花塞的制造、加工#",浙江,宁波,"余姚市凤山街道五星村"
温州腾龙缝纫设备有限公司,91330304735250123Y,2002-01-07,N/A,N/A,"50(万)","无缝纫配件、汽车配件、摩托车配件",浙江,温州,"温州市瓯海瞿溪镇宁前路"
杭州三意食品有限公司,91330106734531687R,2002-01-07,N/A,陶红兵,"400(万元人民币)","批发、零售：预包装食品，散装食品。",浙江,杭州,"浙江省杭州市余杭区崇贤街道芙蓉路3号1幢"
杭州沛达不锈钢有限公司,913301097345339812,2002-01-07,N/A,N/A,"50(万元人民币)","经销：不锈钢材料，金属材料**",浙江,杭州,"萧山区新塘街道通惠南路3号"
绍兴市得事达电器有限公司,913306007352565840,2002-01-07,N/A,陆爱国,"500(万元人民币)","生产、加工：家用电器配件、纺织品、服装、电熨斗配件、五金冲压件；批发、零售：电热器具、厨房用具、熨烫设备、纺织服装、金属材料（除贵稀金属）、化工原料（除危险化学品外）、普通纸张、纸制品；货物进出口",浙江,绍兴,"绍兴市孙端镇许家埭村"
绍兴柯桥革得利皮革辅助材料厂,9133062173524521XK,2002-01-07,个人独资企业,N/A,"N/A","生产、加工：PVC、PU增光剂、消光剂、木质粉",浙江,绍兴,"绍兴市柯桥区福全镇松坞村"
温州海泰鞋业有限公司,91330301733836112E,2002-01-07,N/A,张明明,"150(万美元)","生产销售鞋类产品，皮件制品；销售服装服饰。",浙江,温州,"温州经济技术开发区滨海园区B302小区"
德清县金秋塑粉有限公司,91330521734536445K,2002-01-07,N/A,李宏伟,"398(万元人民币)","塑粉生产加工、经营，钢铁构件加工，货物进出口。",浙江,湖州,"武康镇秋山集镇跨塘北路10号"
宁波健康之家电器有限公司,91330282734250885N,2002-01-07,N/A,杨学军,"150(万元人民币)","家用电器、照明器具、塑料制品、五金配件、健身器械、电器配件、按摩器械制造、加工；电子元器件研究、制造；化工原料批发、零售；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"慈溪市龙山镇范市工业开发区"
宁波市鄞州飞鹰服饰有限公司,91330212734248734E,2002-01-07,N/A,邵建平,"660(万元人民币)","服装、服饰、针棉纺织品的制造、加工、批发、零售；坯布织造；绣花加工；针织原料的批发、零售。",浙江,宁波,"宁波市鄞州区邱隘镇民营工业科技园区"
浙江凯诚金属制品有限公司,91330481734530908H,2002-01-07,N/A,范建军,"1,000(万元人民币)","建筑用金属制品、输电铁塔、通信铁塔、电力器材及配件、通信器材、钢制品制造、加工；热镀锌加工（需立项审批的，凭有效许可证经营）",浙江,嘉兴,"海宁农业对外综合开发区新二路"
浙江玛萨琪纺织有限公司,91330481734531441T,2002-01-07,N/A,N/A,"2,000(万元人民币)","纺织品、制造、加工；自营及代理各类商品及技术的进出口业务（国家禁止经营的进出口商品及技术除外，国家限制经营的凭有效许可证经营）",浙江,嘉兴,"许村工业园区1号"
丽水市华厦建设有限公司,91331102734533092A,2002-01-07,N/A,金伟平,"500(万元人民币)","建筑智能化系统、安全防范系统的设计、安装和以上工程的承包，通信工程设计、施工，局域网工程的安装、维护，建筑装饰装潢、水电安装、电气设备维修。(法律法规规定须审批的审批后经营，法律法规禁止的不得经营)",浙江,丽水,"浙江丽水市解放街611号C幢二楼3-4间"
宁波奉化金蒙服饰辅料厂,913302837342528991,2002-01-07,个人独资企业,任仁表,"N/A","服装辅料、五金制造、加工。",浙江,宁波,"浙江省宁波市奉化区松岙镇上汪村"
余姚市美格卫浴工业有限公司,9133028173424926XP,2002-01-07,N/A,喻建荣,"888(万元人民币)","水暖器材，智能卫浴，金属软管，电器配件，塑料制品，橡胶制品，模具的制造、加工；经营本企业自产产品的出口业务和本企业所需机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",浙江,宁波,"余姚市马渚镇工业园区（西区）"
余姚市现代表面技术有限公司,91330281734249809M,2002-01-07,N/A,陈六宝,"100(万元人民币)","机械零件表面处理的加工。表面处理技术开发的服务#",浙江,宁波,"余姚市黄家埠镇工业园区A区"
宁波市江北百丰塑料五金厂,91330205734254157E,2002-01-07,个人独资企业,徐亚美,"N/A","塑料制品、五金弹簧的制造、加工",浙江,宁波,"江北区洪塘镇洋市汽车站旁"
宁波市海曙金海马家私装饰有限公司,91330203734250439R,2002-01-07,N/A,鲍甚光,"50(万元人民币)","室内外建筑装饰装潢；房屋租赁服务，市场信息咨询。",浙江,宁波,"海曙区灵桥路255号1702室"
湖州宏侨橡胶机械有限公司,913305227352777219,2002-01-07,N/A,N/A,"118(万元人民币)","橡胶机械设备制造，货运：普通货运。道路货物运输",浙江,湖州,"浙江省湖州市长兴县洪桥镇工业开发区"
三门县高顶聚氨酯制品厂,913310227352516019,2002-01-07,个人独资企业,俞高顶,"N/A","聚氨酯制品",浙江,台州,"三门县海游街道新场村桥头坑（交通路555号-9）"
余姚市大隐镇盛利电器厂,92330281MA2ENQWDX7,2002-01-07,N/A,N/A,"N/A","一般经营项目：家用电器配件、五金件、塑胶件的加工。",浙江,宁波,"浙江省余姚市大隐镇大隐村"
杭州萧山新隆织造有限公司,9133010973524409X4,2002-01-07,N/A,N/A,"50(万元人民币)","化纤布、箱包布织造；轻纺原料，纺机配件经销**",浙江,杭州,"萧山区衙前镇新发王村"
宁波市甬兴物业管理有限公司大时代分公司,91330205734251183F,2002-01-07,N/A,N/A,"N/A","小区物业管理；室内装潢，房产租赁。",浙江,宁波,"江北区人民路105号大时代公寓楼A202"
温州浙峰塑业有限公司,91330382736860265B,2002-01-07,N/A,郑立静,"100(万)","塑料件、行线槽、低压电器制造、加工、销售。",浙江,温州,"乐清市柳市镇长虹村"
海宁市海月照明有限公司,91330481710968331B,2002-01-07,N/A,朱学文,"300(万元人民币)","照明电器、电光源、电线电缆、灯用电器附件及其他照明器具、塑胶制品制造、加工；经营本企业自产产品及技术的出口业务和本企业生产科研所需的原辅材料、机械设备、零配件及技术的进口业务（国家限制或禁止的除外；涉及前置审批的除外）",浙江,嘉兴,"袁花镇谈桥工业园区内"
温州经济技术开发区天鹅湖农贸市场有限公司,91330303734533017X,2002-01-07,N/A,赵志强,"600(万元人民币)","市场摊位租赁。",浙江,温州,"温州经济技术开发区商贸中心大楼814号"
宁波嘉晖工贸有限公司,9133020373424950XK,2002-01-07,N/A,N/A,"50(万元人民币)","复合纸制品的制造、加工（限分支机构经营）；建筑装潢材料、包装材料、纺织品、服装及辅料、五金交电、化工产品",浙江,宁波,"海曙区丽园北路668号澄波街282号288号（6-1）-5室"
嘉兴市金泰喷织有限公司,91330411734532751P,2002-01-07,N/A,N/A,"556(万元人民币)","化纤织品的生产；化纤经轴加工；化学纤维的销售*",浙江,嘉兴,"秀洲区王江泾镇南汇开发区"
普陀中国国际旅行社有限公司沈家门门市部,91330903763910280Y,2002-01-07,N/A,吕志炳,"N/A","入境旅游、国内旅游、出境旅游招徕、咨询服务。",浙江,舟山,"浙江省舟山市普陀区沈家门街道食品厂路38号"
温州秉义诚机械设备有限公司,91330304736010711U,2002-01-07,N/A,阮幼明,"70(万元人民币)","制造、销售饮水机、包装专用设备；自有厂房出租。",浙江,温州,"温州市瓯海泽雅工业区"
武义县城安市政工程有限公司,913307237352887110,2002-01-07,N/A,陈文胜,"500(万)","市政工程施工总承包；给排水工程设计、施工；水暖器材销售。",浙江,金华,"武义县城溪南街185号"
诸暨市鸿祥塑料模具厂,91330681747023198D,2002-01-07,个人独资企业,N/A,"N/A","加工、销售：塑料模具、日用塑料杂品（以上范围国家法律法规禁止、限制的除外）",浙江,绍兴,"诸暨市暨阳街道乐园一区85号"
余姚市神马物资有限公司,913302817342493073,2002-01-07,N/A,N/A,"50(万元人民币)","塑料及制品，化工原料（除化学危险品），橡胶原料，助剂，金属材料，轻纺原料（除国家统一经营商品），五金件的批发、零售#",浙江,宁波,"浙江省余姚市新建北路388号塑料城北六号楼15号"
余姚市翔达电器有限公司,913302817342564785,2002-01-07,N/A,方祥达,"80(万元人民币)","汽车零部件",浙江,宁波,"余姚市河姆渡镇翁方村"
浙江奇峰泵业有限公司,91331081734532524N,2002-01-07,N/A,江荣华,"1,080(万元人民币)","水泵、电机、汽车配件、摩托车配件、机械配件、电器配件、电动工具、喷雾器、工业塑料机械部件、日用塑料制品、环保专用设备、地下污水处理专用设备、餐厨油水分离提升专用设备、市政污水提升专用设备、供水专用设备、工业自动控制系统装置、节能炉制造、加工、销售；货物进出口、技术进出口。",浙江,台州,"温岭市大溪镇注塑工业园区"
温州市瓯海凤塔鞋厂,91330304734539240G,2002-01-07,股份合作制,黄永清,"15.8万人民币","制造、加工旅游鞋。",浙江,温州,"梧田蟠凤村蟠前路51号"
嵊州市科力电器有限公司,91330683736048736B,2002-01-07,N/A,斯丽钗,"50(万元人民币)","生产、加工、销售：脱排油烟机、灶具、消毒柜、电机、喷涂加工。＊凡须凭许可证生产经营的，凭许可证生产经营。",浙江,绍兴,"嵊州市黄泽镇三王工业园区"
浙江天奕能源有限公司,91330522734537616L,2002-01-07,N/A,陈晖,"1,000(万元人民币)","煤炭（无储存）、建筑材料、钢材、五金交电、装饰装璜材料",浙江,湖州,"长兴县雉城镇解放西路71号二楼"
杭州顺泰网络工程有限公司,91330110734534191A,2002-01-07,N/A,陈建红,"280(万元人民币)","管道安装；水电安装［除承装",浙江,杭州,"杭州市余杭区仁和街道九龙村"
余姚市舜丹消防设备有限公司,91330281734249390N,2002-01-07,N/A,沈斯丹,"50(万元人民币)","一般经营项目：消防喷淋设备的制造、加工、批发、零售、安装服务。",浙江,宁波,"余姚市梁弄镇汪巷村"
嵊州市第四建筑工程有限公司,913306831463492483,2002-01-07,N/A,范国平,"605(万元人民币)","房屋建筑工程施工总承包叁级。",浙江,绍兴,"嵊州市石璜镇镇西路31号"
台州华明复合海绵有限公司,913310247377503595,2002-01-07,N/A,徐明长,"500(万)","复合海绵布制造。",浙江,台州,"仙居县横溪工业园区"
浙江曼得丽涂料有限公司,913304837345307487,2002-01-07,N/A,沈国强,"2,000(万元人民币)","油性涂料（环氧地坪漆、丙烯酸漆、氟碳漆）的生产销售。水性涂料、粉末涂料、建筑胶水的生产、销售；化工产品",浙江,嘉兴,"桐乡市屠甸镇天才路60号"
永嘉县明兴服饰有限公司,913303247352465891,2002-01-07,N/A,周明香,"50(万元人民币)","服装辅料销售。",浙江,温州,"桥头镇殿前文汇街13号"
台州市椒江红光眼镜有限公司,91331002734533770L,2002-01-07,N/A,徐芳芳,"50(万元人民币)","一般经营项目：眼镜制造加工销售.",浙江,台州,"台州市椒江前所下浦村5号"
