企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
淮南市凯博高温线缆制造有限公司,913404007349472440,2002-01-07,N/A,张晓斌,"100(万元)","许可经营项目：无。一般经营项目：高温线缆的生产、销售。",安徽,淮南,"安徽省淮南市大通区创业园"
宿州市健康医药保健品有限责任公司,91341302704989662X,2002-01-07,N/A,周保军,"50(万元)","保健食品；化妆品、保健器材及康复器械销售",安徽,宿州,"安徽省宿州市东昌路西侧尚街国际新天地D-8、D-9#楼0804室"
安徽东化化工有限公司,91340100734948634D,2002-01-07,N/A,魏若尘,"200(万元)","五金、建材、汽配、金属材料、机电产品销售。",安徽,合肥,"安徽省合肥市马鞍山南路399号柏林春天16幢1605室"
淮南市德鸿商贸有限责任公司,91340400734947615N,2002-01-07,N/A,顾家芳,"30(万元)","机电设备、金属材料、工矿配件、农机配件、汽车（不含小轿车）及配件、建材、涂料、五金工具、服装、鞋帽、布匹、日用百货、文化办公用品、陶瓷的销售，预包装食品零售。",安徽,淮南,"安徽省淮南市人民北路"
安徽省烟草公司宣城市公司宁国市营销部,91341881153420030D,2002-01-07,N/A,范家宏,"N/A","卷烟批发、零售。",安徽,宣城,"宁国市宁阳西路杨山村十三塔组"
巢湖市仁泰包装有限责任公司,913401817349452817,2002-01-07,N/A,陈道祥,"150(万元)","许可经营项目：包装装潢印刷品、其他印刷品印刷。一般经营项目：包装彩印原辅材料、农副产品销售",安徽,合肥,"安徽省巢湖市临湖路30号"
淮南市嘉宝乐商贸有限责任公司,91340400734947201J,2002-01-07,N/A,梁春梅,"600(万元)","土产日杂、小农具、钢材、皮毛、绒及纺织原料（不含棉花）、日用化学品及日用化工原料（不含危险品及监控化学品）、食盐、化妆品、洗涤用品的销售，预包装食品兼散装食品批发兼零售，保健食品研发、技术转让、技术咨询及销售，仓储服务（不含危险品），汽车、房屋、场地租赁，农副产品、水产品、畜禽副产品的收购及销售，广告设计、制作、代理及发布，食盐销售，仓储及配送服务，道路普通货运。",安徽,淮南,"淮南市田家庵区安成经济开发区内"
滁州市会峰房地产开发有限公司销售部,9134110073731088XR,2002-01-07,N/A,席庆虎,"N/A","房地产销售。",安徽,滁州,"安徽省滁州市南谯南路245号(蓝天小区)"
蚌埠瑞泰置业集团有限公司,91340300734948204X,2002-01-07,N/A,N/A,"14000万元人民币","房地产开发(凭资质证经营)、租赁;商品房销售;建筑装饰材料的销售;设计、制作、发布、代理国内各类广告业务。(以上涉及许可经营项目的凭许可证件经营)。",安徽,蚌埠,"安徽省蚌埠市珠城路北段(珠城路42号院内)"
宿州市兴祁煤炭销售有限公司,91341302734946225X,2002-01-07,N/A,张勇,"600(万元)","煤炭零售经营：五金、建材、农机配件购销，装卸服务。",安徽,宿州,"安徽省宿州市墉桥区祁县镇中心大街东头路南"
黄山平安国际旅行社有限公司,913410037049537154,2002-01-07,N/A,N/A,"30(万元)","接待国内、入境旅游业务；为各类会议、培训班提供服务；汽车出租服务；旅游纪念品、初级农产品批发、零售。",安徽,黄山,"黄山市黄山区北海中路47号"
宁国市安泰油石有限责任公司,91341881734948968Q,2002-01-07,N/A,李同胜,"18(万元)","磨料、磨具（油石）加工、销售。",安徽,宣城,"宁国市山门南路94号"
蚌埠市鹏程机械电子有限责任公司,91340300734956466Y,2002-01-07,N/A,程建,"50(万元)","工程机械主机及配件、机械加工产品、注塑产品、建筑及装饰材料、纺织产品、电子产品、汽车（不含品牌汽车）、化工产品（不含危险品）的销售；工程机械修理。",安徽,蚌埠,"安徽省蚌埠市大庆路237号"
肥东县鑫远机械设备有限公司,913401027773813165,2002-01-08,N/A,张奎,"50(万元)","建筑工程机械生产、销售、租赁；建筑工程机械维修。",安徽,合肥,"安徽省合肥市龙岗镇燎原村"
蒙城县谷丰农化有限责任公司,91341622744898036R,2002-01-08,N/A,郁天龙,"50(万元)","毒害品（非剧毒农药）（凭许可证在有效期限内经营）；接受委托销售化肥，不再分装的包装种子批发、零售，农业技术推广服务。",安徽,亳州,"安徽省亳州市蒙城县庄子大道(四中北面)"
休宁县曙光拆迁有限公司,91341022734950777H,2002-01-08,N/A,梁发曙,"100(万元)","房屋拆迁事务，基础设施配套建设。",安徽,黄山,"安徽省黄山市休宁县海阳镇龙升商业街13号1单元5层"
安徽省合肥汽车客运总站有限责任公司,913401007349513580,2002-01-08,N/A,陈孝胜,"6,000(万元)","站务经营；汽车配件、日用百货销售；意外伤害保险代理销售，停车场服务（在许可证有效期内经营）；房屋租赁；农副产品销售。",安徽,合肥,"合肥市瑶海区站前路南、新鸿安路东合肥汽车客运总站站房"
安徽中安海兴电缆集团有限公司,91340225734951454M,2002-01-08,N/A,N/A,"20,600(万元)","高低温电线电缆、热工仪表、电缆桥架、电缆原辅材料制造、加工、销售；电力器材销售、农副产品购销",安徽,芜湖,"安徽省芜湖市无为县姚沟工业区"
安徽三达通讯有限公司,91340100734951390B,2002-01-08,N/A,林晓娟,"3,000(万元)","电子设备、计算机及软硬件、通讯器材及通讯线缆销售；计算机软件开发、网络工程、系统集成；技术防范工程；通信工程设计与施工；投资咨询，通讯线路维护、通讯业务（网通和移动业务）、工程监理、中介服务；信息服务业务",安徽,合肥,"安徽省合肥市桐城路203号工业展览馆710室"
蒙城县新联农用机械销售有限公司,91341622756836190L,2002-01-08,N/A,N/A,"80(万元)","农业机械维修；农业机械、农机配件零售(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",安徽,亳州,"安徽省亳州市蒙城县307线(庄子像西50米)"
安徽省恒润房地产开发有限责任公司,913401007349484746,2002-01-08,N/A,许超,"10,000(万元)","房地产开发、咨询及销售；建材销售；小轿车连锁经营；房屋租赁。",安徽,合肥,"安徽省合肥市金寨南路545号"
芜湖皖江物资协调有限公司,91340200149537930T,2002-01-08,N/A,梁沫,"50(万元)","金属材料、建筑材料、五金交电、玻璃仪器、化学试剂、通讯器材及配件销售，易燃液体、氧化剂和有机过氧化物、腐蚀品批发、零售",安徽,芜湖,"安徽省芜湖市中江商业街9栋5号门面"
合肥市皓天通信技术发展有限公司,913401007349533379,2002-01-08,N/A,张谯颖,"1,000(万元)","通讯设备销售、维修、技术服务；电子产品、建材、装饰材料、五金交电、化工产品",安徽,合肥,"安徽省合肥市安庆路77号天徽大厦C座18楼F室"
合肥市钰丰房屋租赁管理有限公司,913401007349523183,2002-01-08,N/A,N/A,"2,000(万元)","自有房屋租赁、自有场地出租、物业管理。",安徽,合肥,"安徽省合肥市瑶海区大兴镇兴集工业园"
安徽省阜阳市粮油贸易公司良苑宾馆,91341200MA2N734U9H,2002-01-08,N/A,李兴华,"N/A","住宿，理发；日用百货的零售。",安徽,阜阳,"安徽省阜阳市颍州区颍河西路146号"
芜湖市新宇工贸有限公司,913402077349526331,2002-01-08,N/A,骆章琴,"100(万元)","金属材料（不含贵金属）、机械设备、水暖配件、五金交电、电线电缆、电子产品、纺织品、油漆",安徽,芜湖,"安徽省芜湖市鸠江区湾里街道三塘村"
铜陵市振发矿业有限责任公司,91340700734949215X,2002-01-08,N/A,N/A,"50(万元)","铜、铁、硫磁（浮）选；矿产品加工；建筑装饰材料、金属材料（除贵金属）销售。",安徽,铜陵,"安徽省铜陵市郊区铜山镇南泉村"
芜湖凯龙电子科技有限公司,91340200781091792W,2002-01-08,N/A,徐敬东,"80(万元)","生产、销售电热材料、电子元器件及小家电。",安徽,芜湖,"安徽省芜湖市鸠江经济开发区祥泰路8号2#厂房101、102室"
安徽新国鉴激光信息产品有限公司,91340100734948722U,2002-01-08,N/A,卢宏,"80(万元)","激光信息产品、防伪产品、不干胶产品的设计制作，塑料加工，全息包装材料和设备销售，日用百货销售、商业信息咨询服务。",安徽,合肥,"合肥市包河区繁华大道与吉林路交叉口联东U谷25-2栋"
安徽合九铁路置业有限公司,91340000734946428R,2002-01-08,N/A,张东林,"800(万元)","房地产开发；物业管理；建筑材料，装饰材料，木材，五金交电，机械、电子设备销售。",安徽,合肥,"安徽省合肥市庐阳区濉溪路421号"
铜陵市瑞丰纺织印染有限责任公司,913407007349745921,2002-01-08,N/A,N/A,"150(万元)","纺织原料、面料、服装、五金、机械、化工产品（除危险品）、矿产品销售；自营和代理各类商品和技术进出口业务",安徽,铜陵,"安徽省铜陵市石城村2号车库楼上"
安徽无为志远发展有限公司,91340225734962209K,2002-01-08,N/A,卞英春,"6,000(万元)","一般经营项目：煤炭批零；化肥、农膜、农业机械、饲料、农副产品购销（国家限定或禁止的项目除外）；农药",安徽,芜湖,"安徽省芜湖市无为县无城工业园"
合肥太古可口可乐饮料有限公司六安营业所,9134150073494748XE,2002-01-08,N/A,王义军,"N/A","销售(含自动售货机等方式销售)可口可乐系列饮料；销售带有本公司和授权品牌标志的促销纪念品及包装材料。",安徽,六安,"六安市裕安区文汇中央广场2105、2107室"
安徽省银桥投资集团有限公司,91340800734950961A,2002-01-08,N/A,张和生,"10000万元人民币","对农业、工业、酒店、旅游、商贸流通产业项目和高新技术项目的投资;市场营销策划;投资、融资理财咨询服务;酒店用品经营销售(不含行政许可经营项目)。",安徽,安庆,"安徽省安庆市菱湖南路271号御景小区1-3号楼四层一室"
芜湖海辰联运有限责任公司,91340200734952692Y,2002-01-08,N/A,李跃农,"66(万元)","物流信息咨询、仓储",安徽,芜湖,"安徽省芜湖市镜湖区葛家山1幢1单元602室"
合肥弘祥机电工程有限公司,913401007349465248,2002-01-08,N/A,N/A,"100(万元)","橡塑机械及通用机械设备的设计、销售、维修、安装，五金电器及配件的销售。",安徽,合肥,"安徽省合肥市瑶海区全椒路和平花园9#301室"
滁州市博创电气有限公司,913411037349487651,2002-01-09,N/A,周守海,"1,005(万元)","许可经营项目：无。一般经营项目：计算机软硬件及相关工业自动化控制系统产品开发、维修及售后服务；机电仪器仪表销售；机械加工。",安徽,滁州,"安徽省滁州市怡亭南路19号"
合肥鑫森工贸有限公司,913401007349475781,2002-01-09,N/A,孔祥俊,"50(万元)","机械加工；金属材料",安徽,合肥,"安徽省合肥市万岗路朱岗村"
安庆市平安客运有限责任公司怀宁分公司,91340822734948036H,2002-01-09,N/A,陈张应,"N/A","从事省际旅游客运；市际旅游客运；省际班车客运；市际班车客运；省际包车客运；市际包车客运。",安徽,安庆,"安徽省安庆市怀宁县高河镇独秀大道审计大楼97号"
铜陵福成农药有限公司,91340764734980781R,2002-01-09,N/A,吴福平,"1,000.6000(万元)","农药杀虫剂、杀菌剂、除草剂、肥料、化工产品生产销售（按照有效农药生产批准证书及有效安全生产许可证范围生产经营）、（不含危险化学品）；代理各类商品和技术的进出口业务（国家限止进口的商品和技术除外)；害虫防治服务；无人机植保服务。",安徽,铜陵,"铜陵市义安区钟鸣镇丰泉东路"
安庆市众惠汽车配件有限责任公司,91340800MA2N6C5W08,2002-01-09,N/A,汪益清,"30(万元)","汽车配件销售。",安徽,安庆,"安徽省安庆市十里乡罗冲村红水塘组74号"
安徽怀远农村商业银行股份有限公司新城支行,913403211501027154,2002-01-09,N/A,胡志永,"N/A","许可经营项目：吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项及代理保险业务；提供保险箱服务；经国务院银行业监督管理机构批准的其它业务。",安徽,蚌埠,"安徽省怀远县榴城镇鑫皖广场A#S203-204号"
安庆市通大机电泵业有限责任公司,9134080073494916XW,2002-01-09,N/A,朱国正,"206(万元)","水泵及配件、阀门、弯头、成套变频恒压供水设备、水利机械设备、成套污水处理设备生产、销售",安徽,安庆,"安庆市宜秀区206国道青园国际农机五金机电城东三区1栋一层3室"
宁国市永丽房地产开发有限公司,9134188173494895XQ,2002-01-09,N/A,甘贝,"5,000(万元)","房地产开发与销售。",安徽,宣城,"宁国市青龙东路7号M-05号"
合肥市糖业烟酒有限责任公司国酒茅台专卖店,913401007349560873,2002-01-10,N/A,N/A,"N/A","糖业、酒、食品销售；烟零售",安徽,合肥,"安徽省合肥市宿州路四湾2-A#"
亳州市敬德药业有限责任公司,913416007349493461,2002-01-10,N/A,N/A,"50(万元)","统管外中药材购销。",安徽,亳州,"安徽省亳州市交易中心"
合肥集思堂广告有限公司,91340100734949995Y,2002-01-10,N/A,N/A,"50(万元)","国内户外广告制作、发布；企业形象策划，商品营销策划；摄影服务；礼仪服务及信息咨询服务；平面设计、制作；文化办公用品、工艺礼品开发及零售；标识标牌设计及安装；室内外装饰、装潢工程设计及施工；校园文化创意设计与工程施工；园林景观设计与施工；LED显示屏、LED灯及相关电子产品销售及安装；LED亮化工程施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,合肥,"合肥市瑶海区长江东路180号4号楼东起11房"
合肥格美家具有限公司,913401007349533454,2002-01-10,N/A,N/A,"50(万元)","民用家具、办公家具销售。",安徽,合肥,"安徽省合肥市太湖东路111号新里海顿公馆一期5幢401室"
合肥宏峰建设工程有限公司,91340122737332050W,2002-01-10,N/A,N/A,"5,000(万元)","市政工程（市政公用工程总承包叁级）、建筑工程（建筑工程总承包叁级）、园林工程施工；公路养护、土方挖掘劳务；建筑劳务服务；建筑材料（砂石除外）、装饰材料销售。",安徽,合肥,"合肥市肥东县马湖乡人民政府大院"
合肥扬冉生化有限公司,91340122734982285E,2002-01-10,N/A,N/A,"50(万元)","农药、微肥、种子、肥料销售；植保技术、农事服务。",安徽,合肥,"安徽省合肥市肥东县店埠镇合蚌路3号"
合肥汇泽工贸有限公司,91340100734951374M,2002-01-10,N/A,N/A,"50(万元)","建材、五金、水暖器材、机电产品、化工材料",安徽,合肥,"安徽省合肥市濉溪路轻工商城9栋1203号"
合肥工大方圆信息技术有限公司,91340100MA2MXT6E26,2002-01-10,N/A,N/A,"300(万元)","计算机软硬件开发及计算机工程；多媒体电视监控项目工程；弱电系统工程、计算机技术服务与培训；计算机配套设备、电子产品、电子元器件、仪器仪表、文化用品销售。",安徽,合肥,"安徽省合肥市屯溪路193号工大电子城"
合肥深万科贸易有限公司,91340100734952473F,2002-01-10,N/A,N/A,"50(万元)","电脑耗材及配件、打印机、复印机耗材及配件、电子原器件、计算机、办公设备、办公用纸销售。",安徽,合肥,"安徽省合肥市金寨路155号赛博数码广场486-488室"
合肥裕通塑胶设备有限公司,91340100734951323D,2002-01-10,N/A,N/A,"50(万元)","轻工机械、塑料制品及原料、金属材料（除贵金属）、五金交电、机械配件、电子产品、化工产品",安徽,合肥,"安徽省合肥市合裕路1231号-16号"
合肥琪瑞饮食服务有限公司,91340122734948087M,2002-01-10,N/A,N/A,"110(万元)","大型餐馆（不含生食海产品、裱花蛋糕制售），卷烟（雪茄烟)零售，酒店投资与管理；以下项目仅供分公司使用：中餐类制售、含凉菜、含生食海产品、冷热饮品制售；宾馆、会务、会展。",安徽,合肥,"安徽省合肥市肥东县店埠镇中心商城"
合肥嘉东生活用纸有限公司,913401007349544288,2002-01-10,N/A,N/A,"300(万元)","生活用卫生纸生产及销售。",安徽,合肥,"安徽省合肥市庙岗路2号"
中国建设银行股份有限公司泗县支行,91341324852590004D,2002-01-10,N/A,N/A,"N/A","吸收公众存款、发放短期、中期、长期贷款、办理国内外结算、办理票据承兑与贴现、发行金融债券、代理发行、代理兑付、承销政府债券、从事银行卡业务、提供信用证服务及担保、代理收付款项及代理保险业务、提供保管箱服务、经中国银行监督管理机构等监管部门批准的其他业务【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",安徽,宿州,"安徽省宿州市泗县泗城东城虹郡5栋01号"
东至县大阳房地产开发有限责任公司,91341721754890417G,2002-01-10,N/A,N/A,"200(万元)","房地产开发、销售；物业管理。",安徽,池州,"安徽省池州市东至县东流镇长江路"
滁州市伟业建筑机械租赁有限公司,91341100734980239P,2002-01-11,N/A,许长红,"50(万元)","建筑机械和构件的租赁。",安徽,滁州,"安徽省滁州市来安路180号"
芜湖市现代木业有限公司,91340200849538934X,2002-01-11,N/A,N/A,"50(万元)","胶合人造板、装饰板生产、销售，木制品加工。经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",安徽,芜湖,"安徽省芜湖市峨山路518号"
广德宏宇朗基竹木有限公司,913418227467708450,2002-01-11,N/A,杨佐明,"308(万元)","建材、、化工原料",安徽,宣城,"安徽省宣城市广德经济开发区"
芜湖市虹宇物业服务有限责任公司,9134020073495265XE,2002-01-11,N/A,史义宏,"60(万元)","小区住宅物业管理",安徽,芜湖,"安徽省芜湖市环城北路51号"
安庆市大庆广告装饰有限公司,91340800734987481R,2002-01-11,N/A,汪庆,"100(万元)","各类广告设计、制作、发布；室内外装饰、装潢工程设计、施工；装饰材料",安徽,安庆,"安徽省安庆市孝肃路168号"
滁州市伟业新型墙体材料有限公司,91341103734980247X,2002-01-11,N/A,许成成,"500(万元)","混凝土空心砌块及相关新型墙体材料制造、销售；轻钢结构、彩钢瓦（板）系列产品制造、销售；加气混凝土，保温、隔热、隔音、节能建筑材料生产与销售。",安徽,滁州,"安徽省滁州市南谯区腰铺镇昌盛路9号"
安庆市东浩对外经济合作有限公司,91340800744864469T,2002-01-11,N/A,俞在庆,"600(万元)","向境外派遣各类劳务人员（不含港澳台地区），自营和代理各类商品和技术的进出口业务，但国家禁止和限定公司经营的除外。",安徽,安庆,"安徽省安庆市人民路399号6栋5楼"
合肥金禾种业有限公司,9134010073495441X8,2002-01-11,N/A,邵进,"100(万元)","主要农作物常规种子、非主要农作物种子销售",安徽,合肥,"安徽省合肥市樊洼路4号"
来安县兴业客运出租汽车有限公司,9134112273494967XE,2002-01-11,N/A,赵志成,"30(万元)","市际班车客运（四类），省际班车客运（四类）、出租客运；汽车配件零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,滁州,"安徽省滁州市来安县四里岔"
来安县三星工贸有限责任公司,913411227349500217,2002-01-11,N/A,丁森林,"2,000(万元)","化工原料及产品（除易燃易爆品、危险化学品外），化肥、农付产品、防腐保温材料、水电安装、建材销售；金属加工、标准紧固件、机电产品、过滤材料制造；抢修、抢险工程车销售。",安徽,滁州,"安徽省滁州市来安县青龙街18号1幢201室"
安庆市金旭建筑监理有限责任公司,91340800734958656H,2002-01-11,N/A,方辉,"50(万元)","房屋建筑工程监理丙级",安徽,安庆,"安徽省安庆市红旗小区新世纪花园综合楼三楼"
安徽省宁国新宁实业有限公司,913418817349522465,2002-01-12,N/A,N/A,"1,700(万元)","耐磨材料加工、销售；冲压件、铸件、通用零部件、汽车零部件、合金材料、橡塑密封件、生铁、化工材料（危险化学品除外）、包装袋销售；自营本公司产品及技术的进出口业务（国家限定公司经营或禁止进出口的商品及技术除外）。",安徽,宣城,"安徽省宁国市经济开发区"
辽宁东亚种业有限公司安徽分公司,913412007349534927,2002-01-12,N/A,N/A,"N/A","销售本公司经营的农作物种子。",安徽,阜阳,"安徽省阜阳市颍东区颍河东路颍汇大楼"
安徽华强广告企划有限公司,913401007349536367,2002-01-14,N/A,姚灏,"1,000(万元)","设计、制作、发布国内路牌、灯箱、条幅、霓虹灯、布展、印刷品广告，代理国内报刊、电视广告业务",安徽,合肥,"安徽省合肥市新站区胜利路中环国际广场2004号"
