企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
临安市宝青兰花专业合作社,933301856706117404,2008-01-02,N/A,朱宝庆,"N/A","种植、销售：兰花",浙江,杭州,"临安市锦城街道上东村"
三门县蛇蟠岛基础设施开发有限公司,913310226702902974,2008-01-02,N/A,潘洪米,"500(万元人民币)","市政公共设施管理；国有资产投资与资产管理。",浙江,台州,"浙江省三门县蛇蟠乡黄泥洞村"
义乌市优盛投资有限公司,91330782670280224G,2008-01-02,N/A,方文龙,"1,000(万元人民币)","实业投资；投资咨询服务（以上经营范围不含证券、期货等金融业务，未经金融等行业监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集（融）资等金融业务）；实物现场批发、网上销售：家用电器、床上用品、文体用品",浙江,金华,"浙江省义乌市北苑街道杨街小区90幢2单元501室"
东阳市飞浦电子有限公司,91330783671648182L,2008-01-02,N/A,陆潭水,"10(万元人民币)","电子产品（不含卫星地面接收设施、无线电发射设备、电子出版物）、照明灯具制造、销售。",浙江,金华,"浙江省东阳市横店镇湖头陆村"
中国石化销售有限公司浙江湖州石油分公司西塞加油站,91330500670280670W,2008-01-02,N/A,朱勇,"N/A","汽油，柴油（除危险化学品），预包装食品兼散装食品，乳制品",浙江,湖州,"湖州市龙溪七里亭（西塞路）"
中铁工程设计院有限公司浙江分公司,913301066706154269,2008-01-02,N/A,蔡玮洁,"N/A","为本公司承接业务。",浙江,杭州,"杭州市西湖区文一西路522号1幢2单元403室"
中策橡胶(富阳)有限公司,91330183670600339J,2008-01-02,N/A,沈金荣,"32,000(万元人民币)","生产：全钢载重子午胎。",浙江,杭州,"杭州富阳区新登镇双清路98号"
义乌市伊璐皮具有限公司,913307826702933671,2008-01-02,N/A,吴越,"50(万元人民币)","皮带、饰品（不含电镀）生产、销售；箱包、围巾批发；货物进出口、技术进出口。",浙江,金华,"浙江省义乌市廿三里街道义东工业园区开元北路428号（自主申报）"
临安安德照明电器有限公司,91330185670601649Q,2008-01-02,N/A,N/A,"20(万元人民币)","加工、销售：节能灯明管（具体经营范围以有效许可证件为准）。",浙江,杭州,"临安市高虹镇活山村"
临海市东矶渔业专业合作社,93331082773135126U,2008-01-02,N/A,王富好,"N/A","一般经营项目：组织收购、销售成员养殖的水产品，开展与渔业养殖经营有关的技术、信息服务。",浙江,台州,"临海市上盘镇东矶岛"
丽水市华田商贸有限公司,91331102670280742A,2008-01-02,N/A,王祖庆,"150(万元人民币)","家电、五金批发、零售、安装、维修。",浙江,丽水,"浙江丽水市天宁工业区136号"
宁波聚能创业贸易发展有限公司,9133020366849803XJ,2008-01-04,N/A,周建伟,"150(万元人民币)","自行车、电动车、电瓶车、摩托车及配件，汽车配件，体育用品，日用品，针纺织品，服装，鞋帽，工艺品，通讯设备（除发射设备），五金，交电，计算机及配件，家用电器，机械设备及配件，厨房用具的批发、零售；自行车、电动车的维修。",浙江,宁波,"浙江省宁波市海曙区镇明路119号（2-6）室"
嘉兴市建祥旅游用品有限公司,913304026702858502,2008-01-04,N/A,丁建祥,"30(万元人民币)","旅行箱包、箱包配件、塑料零件的制造、加工、销售。",浙江,嘉兴,"嘉兴市南湖区凤桥镇三星村秀才桥北7号"
北京腾达广通货运有限公司杭州分公司,91330103670634643A,2008-01-04,N/A,常君,"N/A","服务：货运:普通货运；仓储（除化学危险品及易制毒化学品）。",浙江,杭州,"杭州市下城区绍兴路42-1号"
乐清市凡特运动器材有限公司,91330382670294925B,2008-01-04,N/A,赵安强,"50(万元人民币)","运动器材、五金配件制造、加工、销售。",浙江,温州,"乐清市天成乡巨星村"
宁海县华安房地产开发有限公司,913302266684952345,2008-01-04,N/A,孙常乐,"1,000(万元人民币)","房地产开发经营。",浙江,宁波,"宁海县西店镇西店南路20号"
宁波市镇海明逆机械厂,913302116684977234,2008-01-04,个人独资企业,陈明东,"N/A","通用机械设备制造、加工。",浙江,宁波,"镇海九龙湖镇西经堂"
嘉兴市雄海不锈钢制品有限公司,91330411670287506X,2008-01-04,N/A,张丽萍,"70(万元人民币)","不锈钢制品、五金配件制造、加工。",浙江,嘉兴,"嘉兴市秀洲工业园区新塍分区新塍大道39号"
余姚市骏旺塑料机械厂,92330281MA2ENWK626,2008-01-04,个体工商户,N/A,"N/A","一般经营项目：塑料机械的制造、加工。",浙江,宁波,"余姚市低塘街道历山村(历山)"
宁波江北优迪商贸发展有限公司,91330205668496042E,2008-01-04,N/A,钱仁强,"50(万元人民币)","办公用品、纺织品、服装、日用品、文化用品、体育用品及器材、机械设备、五金交电、电子产品、矿产品、建材、化工产品",浙江,宁波,"江北大庆北路564弄15号4幢"
宁波泓佳坊服饰有限公司邱隘分公司,91330212671200433U,2008-01-04,N/A,陈佩芬,"N/A","服装、服饰的设计、开发、制造、加工；金属钮扣的设计、制造。",浙江,宁波,"宁波市鄞州区邱隘镇横泾村盛莫路"
余姚市龙马工贸有限公司,91330281665567669A,2008-01-04,N/A,施美娟,"N/A","塑料原料、化工原料",浙江,宁波,"余姚市中国塑料城A区4楼A-405室"
上海赢迪市场营销服务有限公司杭州分公司,91330106670609675U,2008-01-04,N/A,刘洋,"N/A","服务：市场营销策划，市场调研，会务服务，商场布置服务，企业形象策划，商品信息咨询（除商品中介）；批发、零售： 工艺美术品***",浙江,杭州,"杭州市双浦镇桑园地村8组7号"
东阳市银河东方电子有限公司,91330783670282975D,2008-01-04,N/A,方敏倩,"800(万元人民币)","电子元件、扬声器、五金制品制造（不含电镀）、销售；自营进出口业务；普通货物道路运输。",浙江,金华,"浙江省东阳市横店镇电子工业园区"
宁波纤合进出口有限公司,91330201668494418C,2008-01-04,N/A,张斌,"200(万元人民币)","一般经营项目：自营和代理各类货物及技术的进出口，（但国家限定经营或禁止进出口的货物及技术除外）；纺织原料及产品、塑料原料及产品、化工原料及产品（除危险化学品）、工艺品、装饰材料、机械设备、日用品、金属材料、木材、木浆的批发、零售；经济贸易咨询服务。",浙江,宁波,"宁波保税区兴农大厦7-558B"
嘉兴景鑫包装有限公司,91330402670291345Y,2008-01-04,N/A,景慧定,"150(万元人民币)","塑料薄膜包装袋和纸质包装纸",浙江,嘉兴,"浙江省嘉兴市南湖区新丰镇工业功能区竹林路囗南侧"
嘉兴市丁栅果蔬专业合作社,93330421MA29H4870U,2008-01-04,N/A,徐玉成,"N/A","水果、蔬菜的种植、销售。***",浙江,嘉兴,"嘉善县丁栅镇丝绸路36号"
义乌市岳豪百货贸易有限公司,91330782670287135H,2008-01-04,N/A,李一娇,"10(万元人民币)","日用百货、小五金、家用电器、文体用品",浙江,金华,"浙江省义乌市佛堂镇前王村23号"
宁波正邦新材料有限公司,91330281668494338L,2008-01-04,N/A,劳其忠,"150(万元人民币)","塑料复合材料、塑料改性材料、塑料原料、化工原料",浙江,宁波,"余姚市中国塑料城D幢02号"
宁波海曙火车头保洁服务有限公司,91330203668498320Q,2008-01-04,N/A,徐仁清,"50(万元人民币)","保洁及清洗服务，道路及河道保洁服务，物业服务，市政设施维护工程、环卫基础工程的施工，环卫设备批发及零售，园林绿化工程的施工及养护，室内外装饰工程的设计及施工，垃圾渣土清理工程施工，家政服务、酒店管理、装卸服务、房产中介、水电维修服务，五金交电，害虫防护服务，搬家服务，房屋修缮服务，居家养老服务，日用品及办公用品销售以及其他按法律、法规、国务院决定等规定未禁止或无需经营许可的项目和未列入地方产业发展负面清单的项目。",浙江,宁波,"浙江省宁波市海曙区后漕巷23号旁"
嘉兴市友联新型墙体材料有限公司,913304116702874345,2008-01-04,N/A,陈水荣,"N/A","页岩煤矸石烧结砖、烧结保温砖、透水砖、混凝土砌块砖、琉璃瓦（非粘土）的制造、加工。",浙江,嘉兴,"浙江省秀洲区新塍镇洛西村"
余姚市阿洲塑料厂,92330281MA2ENWMA88,2008-01-04,N/A,余银州,"N/A","塑料制品、塑料造粒的加工。",浙江,宁波,"浙江省余姚市凤山街道九垒山村(桐湖2队)"
嘉兴市水果市场有限公司,91330401670285367X,2008-01-04,N/A,周松云,"5,000(万元人民币)","市场管理；自有房屋租赁；干鲜果品的销售；干鲜果品的代储、冷藏服务。实业投资；下属分支机构从事餐饮、住宿。",浙江,嘉兴,"嘉兴经济开发区中环南路与320国道交叉口西侧水果市场6幢3层306-308室"
宁波新禾国际货运代理有限公司,91330203668499059X,2008-01-04,N/A,张挺,"500(万元人民币)","海上、航空、陆路国际货运代理业务；代理报关、报检服务；运输业务咨询。",浙江,宁波,"浙江省宁波市海曙区东渡路55号<10-66>室（集中办公区）"
余姚市凯欣汽车配件有限公司,91330281668495883X,2008-01-04,N/A,劳丽群,"50(万元人民币)","汽车配件、火花塞、火花塞配件、轴承、发动机高压点火线圈、车用灯泡、塑料制品的制造、加工、批发、零售。",浙江,宁波,"余姚市低塘街道低塘村"
宁波龙英纺织品有限公司,91330212668494290E,2008-01-04,N/A,盛惠信,"150(万元人民币)","纺织品的制造、加工、批发、零售。",浙江,宁波,"宁波市鄞州区五乡镇龙兴村"
乐清市申泰知识产权代理有限公司,91330382670284188M,2008-01-04,N/A,申俊,"3(万元人民币)","商标代理；专利信息咨询。",浙江,温州,"浙江省乐清市乐成街道民丰路55弄B幢4-201室"
嘉善华益办公设备有限公司,913304216702863008,2008-01-04,N/A,张益峰,"50(万元人民币)","销售：办公用品、办公设备、灯具、电器、仪器仪表、电动自行车、文教用品、五金交电、通讯器材、计算机软硬件、工业控制设备、机械设备、电子产品、照相器材、化工产品（除危险化学品及易制毒化学品）、体育用品、日用百货、纺织品、服装、家具、金银饰品、珠宝首饰、装饰材料、通讯设备、建筑材料、工艺礼品、玩具、卫生洁具、陶瓷制品、橡胶及塑料制品、汽车装饰用品、智能家居设备、智能电子设备；批发：食品；摄像服务；计算机网络系统集成、综合布线与安装（限上门）；安防监控工程、建筑智能工程设计、施工及维护；广告设计、制作、代理、发布（除网络广告）；企业策划；计算机网络领域内技术开发、技术咨询、技术服务、技术转让；计算机软件开发，计算机信息技术开发、数据处理，网站设计开发，电子产品的技术开发，成年人的非学历文化教育培训，成年人的非证书职业技能培训。",浙江,嘉兴,"嘉善县魏塘街道亭桥南路148号301室"
嘉兴雷仕电器有限公司,913304116716343898,2008-01-04,N/A,徐建平,"10(万元人民币)","一般经营项目：浴霸、厨卫组合吊顶、照明器具、取暖器、换气扇、金属装饰板的制造、加工。",浙江,嘉兴,"嘉兴市秀洲区王店镇梅嘉路西侧"
宁波市富瑞基源贸易有限公司,9133021266849774X5,2008-01-04,N/A,N/A,"150(万元人民币)","化工原料及产品（除化学危险品）、金属材料、矿石",浙江,宁波,"浙江省宁波市鄞州区天达巷252号1301室"
义乌市廷跃服装辅料厂,92330782MA2A4MFE1L,2008-01-04,个体工商户,楼廷跃,"N/A","加工：服装平领、空白塑料袋（不含印刷）",浙江,金华,"义乌市苏溪镇齐山楼村160号"
余姚市鸿泰建筑工程有限公司,91330281668495891Q,2008-01-04,N/A,王建江,"10(万元人民币)","一般经营项目：房屋建筑工程施工，房屋拆除，室内外装饰工程的设计、施工，建筑材料的批发、零售。",浙江,宁波,"余姚市丈亭镇半岙村"
乐清市利士电器有限公司柳市销售中心,91330382670289317T,2008-01-04,N/A,N/A,"N/A","电器配件、塑料件、电子配件销售。",浙江,温州,"乐清市柳市镇柳黄路25号"
义乌市和顺养殖场,91330782670295274H,2008-01-04,个人独资企业,赵锡祥,"N/A","种植：果树；养殖：生猪、鸡、鸭",浙江,金华,"浙江省义乌市佛堂镇起鸣村古塘自然村"
宁海旺达牧业专业合作社,933302266684987266,2008-01-04,N/A,N/A,"N/A","畜禽养殖",浙江,宁波,"宁海县力洋镇古渡村船湾"
宁波经济技术开发区华晨企业后勤服务有限公司,91330206668496608D,2008-01-04,N/A,乐静静,"100(万元人民币)","道路货物运输：普通货运；企业管理咨询服务；服装、鞋帽、手套的批发、零售；车辆租赁；机械设备租赁、维修、保养；建筑墙面清洁服务。",浙江,宁波,"浙江省宁波市北仑区新碶东海明园21幢605室-1"
义乌市商祺日用品有限公司,91330782670288656A,2008-01-04,N/A,N/A,"50(万元人民币)","日用百货、体育用品、办公用品、化妆品",浙江,金华,"浙江省义乌市稠江街道楼下村凤栖街81号404"
台州方远广达置业有限公司,91331000670284057X,2008-01-04,N/A,许抗战,"1,588(万元人民币)","房地产开发与经营。",浙江,台州,"台州市机场北路471号二层"
华夏银行股份有限公司杭州萧山金城支行,913301096706042332,2008-01-04,N/A,杨月军,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付政府债券；代理收付款项；通过上级行办理代客外汇买卖业务；经营总行在中国银行业监督管理委员会批准的业务范围内授权的业务**",浙江,杭州,"萧山区金城路429号（天汇园）"
宁波市海曙乾盛工艺品有限公司,913302036684986031,2008-01-04,N/A,杨秀卫,"20(万元人民币)","工艺品、木制品、铁艺烛台、塑料件、五金件、灯具饰品的制造、加工。",浙江,宁波,"宁波市海曙区集士港镇丰成村"
余姚飞天国际贸易有限公司,91330281668497918A,2008-01-04,N/A,王贇侠,"50(万元人民币)","预包装食品，乳制品（含婴幼儿配方乳粉）的批发、零售。自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外；化妆品、化工原料",浙江,宁波,"余姚市国贸大厦1306室"
余姚市耐特轴承科技有限公司,91330281668495293W,2008-01-04,N/A,魏红霞,"50(万元人民币)","轴承及传动件的研究、开发、制造、加工；五金件、塑料制品的制造、加工。",浙江,宁波,"浙江省余姚市阳明街道方桥村"
余姚市申迪塑料厂,92330281MA2EP1459A,2008-01-04,个体工商户,陈长龙,"N/A","塑料制品的制造、加工。",浙江,宁波,"余姚市马渚镇四联村（下坝）"
义乌市金迅针织品有限公司,91330782670284583H,2008-01-04,N/A,金序进,"100(万元人民币)","针棉织品、日用百货批发、零售；袜子、袜裤、内衣、内裤、毛巾、手套、丝巾（以上经营范围不含染色定型），饰品",浙江,金华,"浙江省义乌市廿三里街道银海路1333号"
宁波海曙智赢营销策划有限公司,91330203668498267W,2008-01-04,N/A,冯琴峰,"10(万元人民币)","预包装食品的批发、零售",浙江,宁波,"海曙区假山新村4号-6号6楼605室"
宁波原点文化发展有限公司,913302126712015753,2008-01-04,N/A,徐立勋,"150(万元人民币)","一般经营项目：组织、策划、承办大型文化艺术展览、展示；广告服务；企业形象策划；影视节目策划；书刊策划；新闻策划；品牌策划；文化艺术信息咨询；工艺品的设计、批发、零售；室内外建筑装潢设计；室内外环境艺术设计",浙江,宁波,"宁波市鄞州区鄞县大道中段2号"
宁波东钱湖旅游度假区拓达塑料制品有限公司,91330201668494231D,2008-01-04,N/A,应海峰,"50(万元人民币)","塑料制品、五金配件、模具的制造、加工。",浙江,宁波,"宁波东钱湖旅游度假区上杨路"
宁波市鄞州蓝英广告传媒有限公司,91330212668497985A,2008-01-04,N/A,丁敏,"50(万元人民币)","广告服务；企业形象策划。",浙江,宁波,"宁波市鄞州区钟公庙街道前河北路754号"
宁波驰翔金属铸造有限公司,9133028266849643X8,2008-01-04,N/A,李凯,"700(万元人民币)","金属打火机外壳铸件、金属制品制造、加工。",浙江,宁波,"浙江省慈溪市掌起镇戎家村"
宁波市北仑恒源塑料制品厂,9133020667120360XL,2008-01-04,个人独资企业,徐文杰,"N/A","塑料制品、包装用品、五金、电器、模具制造、加工，产品包装服务",浙江,宁波,"北仑区新碶街道进港路153甲号一楼西测5间"
宁波市奉化嘉茂机械制造厂,913302836712146083,2008-01-04,个人独资企业,阮晓晖,"N/A","一般经营项目：机械配件、五金件、塑料制品、橡胶制品制造加工。",浙江,宁波,"宁波市奉化区溪口镇畸上村"
