企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏竣瑞商贸有限责任公司,91540191MA6T1WD34B,2017-01-03,N/A,史永成,"300(万)","太阳能产品、电子产品、中央空调、家用电器、厨房设备的销售；新风设备、高低压供水、采暖工程、热水工程、钢结构工程、网围栏、保温材料设备安装与维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"西藏自治区拉萨市城东区藏热路以东安置小区11栋1-2层6号房"
阿里象雄物业服务有限责任公司,91542500MA6T1WR09F,2017-01-03,N/A,杨峰,"3,900(万)","酒店管理、酒店物业管理咨询、策划、服务，住宿，餐饮服务，食品销售，房屋租赁，停车场经营，系统内职（员）工培训，场地租赁，会议会展服务，日用百货，珠宝首饰，旅游纪念品，儿童玩具服饰销售，水吧服务，康体误乐。",西藏,阿里,"阿里地区狮泉河镇滨河北路"
阿里地区城投新型节能建材有限公司,91542500MA6T1WJK1J,2017-01-03,N/A,刘志峰,"1,200(万)","保温装饰一体化板，断桥铝门窗，水泥制品，新型能源，可再生能源，环保设备，新风设备的研发、生产、销售；建筑机械设备租赁、销售；建筑建材，五金机电，保温材料，防水材料，管道材料，暖通产品，智能化产品，制氧设备，大棚设备销售；农产品深加工；自营和代理商品、技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,阿里,"阿里地区噶尔县原发改委培训基地院内"
西藏西泰机电设备有限公司,91540191MA6T1WJC67,2017-01-03,N/A,王仙芝,"300(万)","建筑智能工程、消防设施工程施工；机电、锅炉设备安装及维护；机电产品、消防器材的销售。【依法须经批准的项目，经相关部门批准后方可开展活动】",西藏,拉萨,"西藏自治区拉萨市琅赛八区一排六号"
林芝市万林装饰装潢有限公司,91540400MA6T1WD0XB,2017-01-03,N/A,阮钟源,"500(万)","室内外装饰装修设计与施工；水电工程、防水工程、照明工程、电暖水暖工程、钢结构工程、网络安防工程。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇嘉龙步行街14-4商铺"
日喀则市狮古藏餐有限责任公司,91540200MA6T1WP9X3,2017-01-03,N/A,德吉卓嘎,"10(万)","餐饮。",西藏,日喀则,"西藏自治区日喀则市桑珠孜区珠峰路69号三栋一号"
嘉黎县绒多乡4村农牧民专业合作社,93542422MA6T1WN70A,2017-01-03,N/A,嘎次,"N/A","民族服饰及手工艺产品加工与销售、家具加工与销售、小型施工队***（依法须经批准的项目，经相关部门批准后方可开展经营活动）.",西藏,那曲,"嘉黎县绒多乡4村"
西藏米萨文化传媒有限公司,91540194MA6T1WNJ9Q,2017-01-03,N/A,赵立,"1,000(万)","企业宣传片、专题片、纪录片、MV歌曲、会议及婚礼的策划、前期拍摄及后期制作；媒体投放、广告设计、制作、发布、代理，电脑图文设计、制作、摄影摄像；组织文化艺术交流活动（不含演出）、会议服务、展览展示服务、庆典礼仪服务及相关设备的租赁、宣传策划；日用百货、办公用品、工艺美术品的销售；企业形象策划、企业营销策划、企业管理咨询、人力资源管理及信息咨询；市场调研、商务服务、劳务服务（不含劳务派遣）；文化教育信息咨询、健康信息咨询；建筑装饰工程、环保工程、通讯工程施工；房地产开发、室内装潢设计；水电安装、电器的安装维修；货运代理及服务（不含快递业务）、物流仓储",西藏,拉萨,"西藏拉萨市洛堆林卡路以北、八一路以西世邦城市花园4幢5单元8层801号"
西藏梦想成真电子科技有限公司,91540191MA6T1WDA19,2017-01-03,N/A,扎西邓珠,"500(万)","从事计算机信息科技领域内技术开发、技术咨询、网络信息技术、技术服务、技术转让；计算机软件开发；计算机网络工程、弱电工程、网络工程、通讯工程、新能源设备与环保设备销售；仪器仪表，机械设备，电子产品，数码产品，医疗器械的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"西藏自治区拉萨市城关区藏大路临街商住中的五、六层"
拉萨市欧恒劳务有限公司,91540192MA6T1WFTXA,2017-01-03,N/A,周超,"1,000(万)","建筑劳务分包",西藏,拉萨,"西藏自治区拉萨市夺底路10号天路康桑小区11栋1单元2-1号范有付私房"
四川蜀江建设工程项目管理有限公司西藏分公司,91540191MA6T1WDQ2T,2017-01-03,N/A,杨云泉,"N/A","各类各等级水利水电工程、工业与民用建筑、输变电工程的监理；可承担各类土木工程、建筑工程、线路管道和设备安装工程及装修工程项目的勘察、设计、施工、监理以及与工程建设有关的重要设备",西藏,拉萨,"西藏自治区拉萨市仙足岛酒店广场东侧小区3幢2号"
索县西昌乡黑帐篷民族手工业专业合作社,93542427MA6T1WRH8N,2017-01-03,N/A,真嘎,"N/A","奶制品加工、肉类、皮革、卡垫、皮画、木材加工、蔬菜种植、养殖厂旅游接待、清油加工销售。",西藏,那曲,"索县西昌乡一村"
扎囊县白鹿生态园有限责任公司,91542222MA6T1WHF8T,2017-01-03,N/A,桑珠,"100(万)","梅花鹿、马鹿、斑马、狗熊、棕熊、野驴、野牦牛、獐子、种鹿销售、产品销售、方式：养殖（依法须经批准的项目经相关部门批准后方可开展经营活动）",西藏,山南,"扎囊县扎其乡"
扎囊县夏如索朗罗布利民建筑有限责任公司,91542222MA6T1X2Y0K,2017-01-04,N/A,索朗罗布,"150(万)","房屋建筑、方式：建筑（依法须经批准的项目经相关部门批准后方可开展经营活动）",西藏,山南,"扎囊县吉汝乡"
西藏熠福商贸有限公司,91540194MA6T1X5X12,2017-01-04,N/A,朱惠平,"1,000(万)","服装鞋帽、针纺织品及原料、箱包、皮具、日用百货、化妆品、珠宝首饰、汽车、办公用品、保洁用品的销售；房地产开发。【依法需经批准的项目、经相关部门批准后方可开展经营活动】",西藏,拉萨,"西藏拉萨市民族北路1号（天海夜市斜对面）"
西藏九金工贸有限责任公司,91540091MA6T1X4PXC,2017-01-04,N/A,何丽梅,"5,000(万)","矿产品加工、销售；机械设备租赁销售；工艺品设计销售；旅游纪念品、珠宝首饰、包装材料、日用品百货、办公用品、土特产品、劳保用品、电子产品、体育用品的销售、进出口贸易【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨经济技术开发区博达路A1-10号金泰集团办公楼108室"
桑日县嘎玛恰有限责任公司,91542224MA6T1X7F73,2017-01-04,N/A,白玛德庆,"10(万)","农副产品、粮油加工、销售。",西藏,山南,"桑日县白堆乡曲国萨村"
曲水汇通信息服务有限公司,91540124MA6T1X333M,2017-01-04,N/A,何涛峰,"45,000(万)","计算机软件硬件领域、电子产品、电信终端设备的技术研发(不含电信增值业务及金融类业务)、技术服务、技术转让、技术外包、技术咨询及销售；设计、制作、发布、代理各类广告；市场营销策划；电子商务(不含电信增值业务及金融类业务)；企业管理咨询，物业管理，商务信息咨询，市场信息咨询与调查(不得从事社会调研、社会调查、民意测验)。）【依法需经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"西藏自治区拉萨市曲水人民路雅江工业园101-10室"
西藏腾普实业有限公司,91540126MA6T1WWT8G,2017-01-04,N/A,黄俊龙,"30,000(万)","日用百货的销售；电子产品、通信设备、机械器材、化工产品的研制与开发；信息技术开发、技术转让、技术咨询、技术服务；广告策划。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"西藏自治区拉萨市达孜县工业园区珠峰实业207-29号房"
西藏利婷贸易有限公司,91540121MA6T1X0R0N,2017-01-04,N/A,魏转利,"900(万)","服务服饰、日用百货、办公用品、电子产品、珠宝首饰、金属材料、建筑材料、钢材、化工产品",西藏,拉萨,"拉萨市林周县甘曲路38号"
达孜县玉衡企业管理有限公司,91540126MA6T1WRU44,2017-01-04,N/A,金明,"10(万)","企业管理。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"西藏自治区拉萨市达孜县创业基地大楼3楼364号"
日喀则明斐中药材有限公司,91540200MA6T1X4A7B,2017-01-04,N/A,姜香飞,"200(万)","中药材、代用茶、农产品的收购销售。",西藏,日喀则,"西藏日喀则市桑珠孜区后藏花园A区商住楼四单元402号"
日喀则市新宝源商贸有限公司,91540200MA6T1X405T,2017-01-04,N/A,马俊,"500(万)","纺织及日用品，家用电器，家具，建材的批发兼零售。窗帘加工、销售及安装。",西藏,日喀则,"西藏日喀则市桑珠孜区步行街北面8号"
西藏美厚商贸有限公司,91540121MA6T1WYR46,2017-01-04,N/A,蔡宏志,"900(万)","服务服饰、日用百货、办公用品、电子产品、珠宝首饰、金属材料、建筑材料、钢材、化工产品",西藏,拉萨,"西藏自治区拉萨市林周县甘曲路39号"
西藏恒悦信息科技有限公司,91540100MA6T1X8B08,2017-01-04,N/A,陈少洪,"5,000(万)","计算机软硬件的研发、销售；高新技术产业项目及相关项目的研发；新材料、新能源产品的研发、生产、销售；电子产品的研发、销售。【依法须经批准的项目，经相关部门批准后方可经营】",西藏,拉萨,"拉萨市生态路仙足岛生态小区市地产公司集资房房2-12号"
西藏美氆手工业发展有限责任公司,91540421MA6T1X1X6J,2017-01-04,N/A,边玛曲珍,"500(万)","民族传统服饰、氆氇、卡垫、毛毯、围巾、藏被、哈达、帐篷、藏式包及手工艺品",西藏,林芝,"西藏林芝市工布江达县兵站退休基地"
西藏发多利贸易有限公司,91540121MA6T1X0BX2,2017-01-04,N/A,张静,"800(万)","服务服饰、日用百货、办公用品、电子产品、珠宝首饰、金属材料、建筑材料、钢材、化工产品",西藏,拉萨,"西藏拉萨市林周县甘曲路42号"
阿里地区天狼商贸有限公司,91542500MA6T1X392D,2017-01-04,N/A,朱明,"1,000(万)","建筑材料、装材料、家具、水泥、钢铁制品、木材、烟酒、饮料、办公用品、旅游纪念品、土特产品、农畜产品、针纺织品、装饰品、印刷机械、卫生洁具、陶瓷制品、皮革制品、橡胶制品、金属材料、电线电缆、酒店设备、电子产品、通讯器材、煤炭、原煤、茶叶、茶具、劳保用品的批发及零售、工程机械租赁、货物运输、装卸服务、货物搬运、配送服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,阿里,"阿里地区狮泉河镇环城北路(原三级站)"
西藏捷金长信息科技有限公司,91540126MA6T1WW86P,2017-01-04,N/A,千里鹏,"1,000(万)","计算机软硬件及外围设备的技术开发、技术咨询及服务；计算机及外围设备、通讯器材、办公设备、原辅材料、仪器仪表、机械设备、零配件、金银首饰、珠宝、玉石、工艺品",西藏,拉萨,"西藏自治区拉萨市达孜县工业园区创业基地二楼2-2-03A"
林芝市美林金兰商贸有限公司,91540400MA6T1X202G,2017-01-04,N/A,何德志,"480(万)","家具、家私、办公器材、电子器材、太阳能热水器、服装的批发及零售。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇新区工布街287号"
那曲地区金色海岸商贸有限公司,91542400MA6T1X384D,2017-01-04,N/A,谭继刚,"1,200(万)","洗浴；住宿；浴足；烟酒零售；棋牌；餐饮；健身房；儿童游乐场；台球室；网吧；美容美发；酒店内部演艺、演出【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲地区超丹西路"
堆龙古荣村白玛次仁糌粑加工合作社,93540125MA6T1WXE1F,2017-01-04,N/A,白玛次仁,"N/A","糌粑加工及销售。【依法须经批准的项目，经相关门批准后方可开展经营活动】",西藏,拉萨,"西藏自治区拉萨市堆龙德庆区古荣乡古荣村五组"
西藏阿玉达玉文化传媒有限责任公司,91540193MA6T1X5R2J,2017-01-04,N/A,雷钗,"100(万)","组织文化艺术交流活动",西藏,拉萨,"西藏自治区拉萨市鲁固菜地大门50号附11号益西拉姆私房"
拉萨益达建筑机具租赁有限责任公司,91540125MA6T1X7553,2017-01-04,N/A,林永忠,"1,000(万)","建筑材料租赁及销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"西藏自治区拉萨市堆龙德庆区皮革厂旁"
昌都市卡若区翁达农牧民造林有限公司,91540302MA6T1X640W,2017-01-04,N/A,尼玛森格,"1,000(万)","植树造林、园林绿化；林木种苗培育、销售【依法须经批准的项目、经相关部门批准后，方可开展经营活动。】",西藏,昌都,"西藏昌都市卡若区柴维乡翁达村"
西藏德吉林铁丝编制有限公司,91540225MA6T1X7UX9,2017-01-04,N/A,多吉南加,"1,200(万)","铁丝网、网围栏、钢筋网、钢筋的加工和销售；PE、PPR",西藏,日喀则,"西藏日喀则市拉孜县彭措林乡普松村18号"
西藏旭美贸易有限公司,91540091MA6T1X5D8N,2017-01-04,N/A,吴轶,"300(万)","化工产品",西藏,拉萨,"拉萨经济技术开发区A区博达路16号西藏大道居养生有限公司院内南门第一栋216室"
拉萨市鼎诺生物科技有限责任公司,91540124MA6T1WUC69,2017-01-04,N/A,李明翠,"200(万)","市场分析调查服务、企业营销策划、技术交流服务和推广服务、商务信息服务、会议及展览服务、信息技术咨询服务、知识产权服务、企业拓展培训服务、物流信息服务；办公用品、日化用品、电脑耗材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营此项目。】",西藏,拉萨,"西藏自治区拉萨市曲水县扬州路159号3楼302号"
阿里地区元安建筑工程有限责任公司,91542500MA6T1X1733,2017-01-04,N/A,张友学,"2,100(万)","房屋建筑工程施工总承包叁级、市政公用工程施工总承包叁级、公路工程施工总承包叁级、水利水电工程施工总承包叁级、道路桥梁工程施工总承包叁级、土石方工程施工专业承包叁级、建筑装修装饰工程施工专业承包叁级、园林古建筑工程施工专业承包叁级、混凝土预制构件、起重设备安装工程专业承包、公路路面工程专业承包叁级、金属门窗工程专业承包叁级；建筑工程机械设备租赁、钢结构销售、钢结构专业承包叁级、土地整治平整工程、防沙治沙工程、打井工程、环保工程、电力工程、防腐保温工程、建筑防水工程、管道工程、机电设备安装工程、河堤整治工程，农机、化肥、苗木种子经营销售，网围栏制作、安装。(以公司登记机关核准为准)。",西藏,阿里,"阿里地区狮泉河镇北京南路11号"
日喀则恒正商贸有限公司,91540200MA6T1X464X,2017-01-04,N/A,戴旺萍,"200(万)","纺织、服装及日用品，电脑耗材，LED显示屏，太阳能路灯，办公用品，五金，工艺品",西藏,日喀则,"西藏日喀则市桑珠孜区吉培林313号"
西藏靖达圣泽能源有限公司,91540202MA6T1WX4XW,2017-01-04,N/A,李志强,"2,000(万)","光伏发电、风力发电、水力发电的技术开发、转让、咨询、服务；电力设备安装；建筑工程施工；合同能源管理；建筑材料、机械设备、电子产品、光伏设备及元器件的批销售。《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"西藏自治区日喀则市桑珠孜区江当乡光伏小镇光伏大厦"
拉萨市素问生物科技有限责任公司,91540124MA6T1WTT9B,2017-01-04,N/A,刘忠洋,"2,000(万)","市场分析调查服务、企业营销策划、技术交流服务和推广服务、商务咨询服务、会议及展览服务、信息技术咨询服务、知识产权服务、企业拓展培训服务、物流信息服务；办公用品、日化用品、电脑耗材的销售。【依法须经批准的项目，经相关部门批准后方可开展经营此项目。】",西藏,拉萨,"西藏自治区拉萨市曲水县扬州路59号2楼202号"
日喀则市凯宏商贸有限责任公司,91540200MA6T1X472Q,2017-01-04,N/A,赖亚梅,"300(万)","五金交电、建材、办公用品、医疗器械、电子监控设备、文体用品、农畜产品设备、广告制作及发行、太阳能产品、服装鞋帽。",西藏,日喀则,"西藏日喀则市桑珠孜区黑龙江路江洛康萨安居苑B区-17号"
林芝市洁祥装饰装修有限公司,91540400MA6T1X1R74,2017-01-04,N/A,邓仕军,"480(万)","室内外装饰装修；钢结构制作及安装；铝合金门窗加工、销售及安装。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇新区工布街D27-2"
丁青县藏吉农副产品农牧民专业合作社,93540324MA6T1WW94R,2017-01-04,N/A,四郎巴松,"N/A","主营：奶制品加工及销售、糌粑加工及销售、蔬菜种植及销售、兼营：肉类、蛋类、副食、佐料、水果、面包、日用百货零售【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,昌都,"西藏丁青县丁青镇茶龙村"
林芝乐享同城电子商务有限公司,91540400MA6T1X2D9K,2017-01-04,N/A,郭东浩,"100(万)","电子商务服务；网络信息服务；网站建设；数据库管理服务；计算机软硬件技术开发；广告制作、发布。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇尚城御林湾15-1-18"
西藏德健信息科技有限公司,91540091MA6T1X4X58,2017-01-04,N/A,金健,"1,000(万)","无人机研发；信息技术研发、咨询、服务、转让及推广；销售计算机软硬件及辅助设备、机械设备；企业管理",西藏,拉萨,"拉萨市金珠西路158号阳光新城B区2幢2单元5-2号502室"
西藏晟业实业有限公司,91540091MA6T1X587E,2017-01-04,N/A,裴素娟,"5,000(万)","烟酒、办公用品、文化体育用品、健身器材、劳保用品、五金配件、预包装食品、日用百货、服装鞋帽、针纺织品、土特产、工艺品、家用电器、通迅器材、医疗器材的销售；房屋建筑工程施工、道路工程施工、水利工程施工、园林绿化、消防工程、亮化工程；监控设施的销售及安装；LED产品的销售及安装；餐饮服务、宾馆住宿服务、旅游咨询服务、工程机械销售及租赁服务、房产销售及租赁服务。【依法需经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城3栋511室"
贡嘎县吉雄镇刘琼阿新朗苗圃有限公司,91542223MA6T1X1H5E,2017-01-04,N/A,扎西班旦,"200(万)","树苗、果苗培育和种植；批发零售苗木。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,山南,"贡嘎县吉雄镇刘琼村3组"
日喀则贺润商贸有限公司,91540200MA6T1X499G,2017-01-04,N/A,竹陈海,"500(万)","纺织、服装及日用品，机械设备、五金交电及电子产品，文化、体育用品及器材，医疗器材，建筑材料，办公家具，工程机械，塑胶跑道，农畜产品，金属材料，煤的批发兼零售；广告的制作及发布；工程机械的租赁；废旧物资回收。",西藏,日喀则,"西藏日喀则市桑珠孜区融金百货大楼四楼"
桑日巴朗次仁养殖农民专业合作社,93542224MA6T1X7Y2W,2017-01-04,N/A,次仁,"N/A","牲畜、家禽养殖及销售。***",西藏,山南,"桑日县绒乡巴郎村"
西藏丹珠艺术设计有限公司,91540195MA6T1WYJ9L,2017-01-04,N/A,周继平,"300(万)","建筑、规划、景观、室内装饰与环境艺术的设计；艺术品(不含刀具)、礼品、工业产品的设计及销售；平面、包装、广告的设计；会务会展、展览展示的服务；文化艺术交流策划、企业形象与企业营销的策划及咨询；科技技术服务与转让；旅游产品研发；园林雕塑、石刻木雕、工艺烙画、壁画修复、唐卡绘制、展示文化艺术陈设品制作；传统文化艺术装饰设计与施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"西藏拉萨市文化旅游创意园区慈觉林村林卡路5号"
曲水斯凯奇商贸有限公司,91540124MA6T1X78X2,2017-01-04,N/A,刘丽珍,"100(万)","鞋类、服装、帽子、箱包、手表、饰品批发零售；货物与技术的进出口业务",西藏,拉萨,"西藏拉萨市曲水县雅江工业园区中小企业孵化楼108室E002室"
当雄县泽迩玛牧民建筑专业合作社,93540122MA6T1X3092,2017-01-04,N/A,次旺多吉,"N/A","建筑、水利工程（依法须经批准的项目，经相关部门批准后，方可开展经营活动）",西藏,拉萨,"西藏拉萨市当雄县龙仁乡"
米林一念旅游开发有限公司,91540422MA6T23BM34,2017-01-04,N/A,贡觉,"60(万)","民宿开发及管理、国内旅游业务、旅游咨询、旅游管理运营、会务会展服务、汽车租赁服务、飞机票火车票代售、旅游用品、电子商务（不含银行、金融、电信的延展业务）、餐饮及住宿（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,林芝,"林芝市米林县扎绕乡彩门村"
