企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆市嘉川工艺品制造有限公司,91500109203201654M,1985-01-23,N/A,蔡廷政,"1,000(万人民币元)","制造、销售雕塑工艺制品、花岗岩工艺套墓、骨灰盒、石材（不含开采）；园林景观工程设计、施工；从事建筑相关业务",重庆,北碚,"重庆市北碚区澄江镇炭坝村小垭口社"
重庆长江国际旅游有限公司,915001032028016900,1985-01-25,N/A,王勇,"500(万)","入境旅游业务，国内旅游业务，出境旅游业务（以上三项须经审批的经营项目，取得审批后方可从事经营）；销售：工艺美术品（不含文物、象牙及其制品）、家用电器、照像器材、日用百货、初级农产品、纺织品、摩托车；票务代理（法律、法规规定需审批或许可的项目除外）；代订酒店；汽车租赁（不得从事出租客运和道路客货运输经营；须经审批的经营项目，取得审批后方可从事经营）；承办经批准的文化艺术交流活动（国家有专项规定的除外）；会议及展览服务",重庆,渝中,"重庆市渝中区打铜街4-12号"
重庆亚特高级润滑油有限公司,91500227203908262M,1985-01-28,N/A,万国福,"276(万)","加工、销售：塑料配件、机械配件；房屋租赁。",重庆,璧山,"重庆市璧山区来凤街道新华路1号"
重庆电子教学仪器厂经营部,91500103MA5UE6DP30,1985-01-29,集体经济,李享碧,"30万人民币","销售仪器仪表、教学专用仪器、文化办公机械及配件、汽车零部件、摩托车零部件、五金、交电、日用百货、钢材，文化办公机械、日用电子器具修理。『法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营。",重庆,渝中,"重庆市渝中区中山三路86号重百大酒店2楼"
重庆市江津区长江机械厂印刷分厂,91500116MA5UE5P374,1985-01-30,集体经济,李璐娉,"N/A","其它印刷品(按许可证核定事项和期限从事经营)。",重庆,江津,"重庆市江津区几江东郊"
重庆大渡口汽车运输公司,91500104202952528T,1985-01-30,N/A,龙子荣,"202(万)","普通货运（按许可证核定事项和期限从事经营)；普通货物搬运装卸；销售：汽车零配件、日用百货、日用杂货（不含烟花爆竹）；金属结构件（不含高压贮藏用金属罐）、金属切削加工；住宿服务",重庆,大渡口,"重庆市大渡口区石板场33号"
重庆轻工业机械厂劳动服务公司,915001132034132354,1985-01-30,集体经济,贺强,"36万人民币","主厂产轻工机械配件加工；机械、电器设备（不含汽车）、日用百货、文娱用品、体育用品、黑白电视机、家用洗衣机、音响设备（不含专控商品）、针、纺织品、定型包装食品",重庆,巴南,"重庆市巴南区鱼洞镇新一村"
重庆天鹅国际旅游有限公司,915001032028047608,1985-01-31,N/A,谢吉坤,"150(万人民币元)","国内旅游业务，入境旅游业务，出境旅游业务。销售工艺美术品（国家有专项规定的除外）、家用电器、橡胶制品、汽车零部件，化工原料",重庆,渝中,"重庆市渝中区中山一路148号10楼"
庆铃汽车股份有限公司,91500000621909196D,1985-01-31,N/A,罗宇光,"248,226.8268(万元人民币)","五十铃系列汽车制造、销售、维修服务及提供零配件。",重庆,九龙坡,"重庆市九龙坡区中梁山协兴村1号"
重庆市璧山区华丰纸业有限责任公司,915002272039012711,1985-02-01,N/A,安代华,"150(万人民币元)","利用成品纸进行纸制品的其它加工；机械零部件加工；销售：建筑材料",重庆,璧山,"重庆市璧山区大路街道龙泉村1组"
重庆市泽钢建筑有限公司,91500113622074186D,1985-02-10,N/A,熊春森,"2,030(万人民币元)","房屋建筑工程叁级",重庆,巴南,"重庆市巴南区南泉镇白鹤村二社"
重庆玻璃工业公司,91500103202800516D,1985-02-15,N/A,顾银亮,"128(万)","玻璃制品,组织供应本系统所需原辅材料(不含钢材).玻璃设备及玻璃工艺设计,窑炉设计,玻璃技术咨询,搪瓷制品,陶瓷制品.『以上范围法律、法规禁止经营的不得经营；法律、法规规定应经审批而未获审批前不得经营』",重庆,渝中,"重庆市渝中区捍卫路6号第16层16-6室"
重庆市玮坤机械厂,91500109203223677Y,1985-02-16,集体经济,卢泽容,"8.2万人民币","制造、销售：机械零配件、橡胶制品、塑料制品、有色金属制品（不含稀贵金属）。销售劳保用品、建筑材料",重庆,北碚,"重庆市北碚区静观镇花园"
重庆市涪陵第六建筑公司,915001022085532885,1985-02-16,N/A,沈伟,"1,007(万)","房屋建筑工程（叁级）",重庆,涪陵,"重庆市涪陵乌江路6号"
重庆市巴南区星光粮油食品工业有限责任公司,915001132031107441,1985-02-16,N/A,杨帆,"50(万)","销售：农产品",重庆,巴南,"重庆市巴南区李家沱九亩地10号"
嘉里大通物流有限公司重庆分公司,91500000X21900665P,1985-02-27,N/A,何志荣,"27,000(万元人民币)","国内快递（信件除外）（按许可证核定的有效期限和范围从事经营）；国际流通物流业务：进出口业务及相关服务，包括自营或代理货物的进口、出口业务，接受委托为出口加工企业提供代理进出口业务；承办陆运、空运进出口货物、国际展品、私人物品及过境货物的国际运输代理业务，包括：揽货、托运、订舱（含租船、包舱、包机）、中转、集装箱拼装拆箱、结算运杂费、仓储、相关的短途运输服务及运输咨询业务；办理国际快递业务",重庆,渝北,"重庆市渝北区回兴街道宝环路69号1幢二层夹层"
重庆市綦江建筑勘察设计院有限公司,91500222203450327E,1985-02-28,N/A,温富胜,"500(万)","建筑行业建筑工程乙级；工程勘察专业类：岩土工程勘察乙级（凭资质证书执业）",重庆,綦江,"重庆市綦江区古南街道西炮台23号"
綦江县打通供销合作社,915002222034876644,1985-03-04,集体经济,王文沛,"100.7万人民币","收购、销售：木材、竹材及其制品[按许可证核定事项和期限从事经营]*批发、零售：百货、针纺织品、五金、交电、化工（不含化危品）、日用杂品（不含易燃易爆品）、农业生产资料、建筑材料（不含危险化学品）、农产品*废旧物资收购；销售：工业生产资料、汽车配件；以下经营范围仅限取得行政许可的分支机构经营：销售：其他...",重庆,綦江,"重庆市綦江县打通镇"
重庆市淼森建筑工程有限公司,91500107203938955Q,1985-03-07,N/A,陈善东,"4,002(万)","房屋建筑工程施工总承包叁级，市政公用工程施工总承包叁级，地基与基础工程专业承包叁级，土石方工程专业承包叁级",重庆,九龙坡,"重庆市九龙坡区杨家坪正街26号附6号10-8号"
重庆长林木器有限公司,9150010450427825X5,1985-03-08,N/A,程胜,"180(万人民币元)","零售：烟草制品（取得相关行政许可后，在许可范围内从事经营）； 生产、销售：抽油泵；加工、销售：家具、摩托车零配件（不含发动机）、汽车零部件（不含发动机）；销售：日用杂品",重庆,大渡口,"重庆市大渡口区八桥镇八一村二社"
重庆中顺建筑安装工程有限公司,91500104202994365P,1985-03-12,N/A,谭国全,"610(万)","经营劳务派遣业务；（按许可证核定事项和期限从事经营)； 房屋建筑工程施工总承包叁级、建筑装修装饰工程专业承包叁级、机电设备安装工程专业承包叁级；金属结构件、铸造件加工（不含高压储藏用金属罐）；建筑材料技术咨询；销售：金属材料（不含稀贵金属）、化工原料（不含危险化学品和易制毒化学物品）、汽车配件、装饰材料",重庆,大渡口,"重庆市大渡口区春晖路街道春晖路18号3栋1-4-1号"
重庆冶金电器厂,91500222203451469M,1985-03-12,集体经济,邹世庆,"200万人民币","制造微型电机、电器设备零件、加工金属制品（除国家专控品种）、条片冲件*",重庆,綦江,"重庆市綦江县三江江边路1号附1号"
云阳县人和建筑工程有限责任公司,91500235208250578N,1985-03-14,N/A,温金桥,"2,130.3000(万人民币元)","房屋建筑施工总承包叁级，市政公用工程施工总承包叁级，土石方工程专业承包叁级，建筑装修装饰工程专业承包叁级，建筑五金、民用建材（除油漆）购销",重庆,云阳,"重庆市云阳县双江街道云江大道1387号"
重庆市赐龙建筑有限公司,91500102208550773B,1985-03-15,N/A,舒礼江,"1,065(万)","工业与民用建筑工程施工(三级)",重庆,涪陵,"重庆市涪陵江东办事处群沱子社区七组（交委训练场二楼）"
重庆市璧山区凤驿机械配件有限公司,91500227203907171N,1985-03-17,有限责任公司,代胡川,"8万人民币","生产、销售：机械配件、汽车配件（不含发动机）、摩托车配件",重庆,璧山,"重庆市璧山区来凤街道解放东路151号"
重庆长风机器厂劳动服务公司一门市,915001167935125748,1985-03-18,N/A,唐琼,"N/A","预包装食品、散装食品、乳制品",重庆,江津,"重庆市江津区长风厂向阳村"
重庆长风机器厂劳动服务公司二门市,91500116793512371K,1985-03-18,N/A,周利荣,"N/A","预包装食品、散装食品、乳制品",重庆,江津,"重庆市江津区长风厂向阳九村"
重庆市璧山区大兴食品有限责任公司,91500227450697095U,1985-03-20,N/A,简洪,"23.6000(万)","收购生猪、家禽，外调屠宰。",重庆,璧山,"重庆市璧山区大兴镇交通路5号"
重庆市北碚窑炉工程公司,91500109203202630E,1985-03-29,N/A,陈延全,"141.5000(万人民币元)","工业窑炉承包.耐火材料,保温材料,煤渣砖制造,硬质耐火材料切磨加工.",重庆,北碚,"重庆市北碚区天生桥皂角堡"
重庆市百灵电器厂,915001072031309723,1985-04-01,集体经济,熊国才,"200万人民币","加工、销售低压电器、起重运输机械配件、环卫、环保机械设备、汽车配件、摩托车配件。销售：机电产品",重庆,九龙坡,"重庆市九龙坡区中梁山街303号"
重庆陶瓷工业公司,9150000020280463XQ,1985-04-02,N/A,杨中明,"9,122(万)","制造、销售陶瓷制品、玻璃制品、金属制品，销售陶瓷制品原料。陶瓷技术服务。",重庆,巴南,"重庆市巴南区李家沱陈家湾"
重庆金桥纺织机械器材有限责任公司,91500107202805069D,1985-04-03,N/A,陈侨,"128(万人民币元)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外（以上经营范围按许可证核定期限从事经营），销售纺织机械设备配件、金属材料（不含稀贵金属）、化工原料",重庆,九龙坡,"重庆市九龙坡区石桥铺石新路15号"
重庆启翔建筑工程有限公司,91500101207910001W,1985-04-03,N/A,程志,"655(万人民币元)","土木工程建筑",重庆,万州,"重庆市万州区北滨路二段1285号翠湖澜郡1号楼504号"
彭水县民族贸易有限责任公司,91500243709415385Y,1985-04-05,有限责任公司,刘中平,"37万人民币","百货、日用杂品（不含烟花爆竹）、五金、交电、化工（除化学危险品）、机电设备、民用建材购销",重庆,彭水,"重庆市彭水县汉葭镇古楼街95号"
彭水县民族贸易有限责任公司五交化经营部,91500243MA5U4T354X,1985-04-05,分公司,杨祥国,"N/A","五金、交电、化工",重庆,彭水,"重庆市彭水县汉葭镇鼓楼街95号"
重庆万美建设工程有限公司,91500102208557377K,1985-04-08,N/A,胡友聪,"5,160(万)","建筑工程施工总承包壹级；水利水电工程施工总承包叁级；公路工程施工总承包贰级；市政公用工程施工总承包贰级；公路路基工程专业承包叁级；电子与智能化工程专业承包贰级；城市及道路照明工程专业承包贰级；钢结构工程专业承包贰级；建筑机电安装工程专业承包贰级；建筑幕墙工程专业承包贰级；建筑装修装饰工程专业承包贰级；环保工程专业承包叁级；古建筑工程专业承包叁级（以上经营范围凭资质证书执业）；销售：建筑材料（不含危险化学品和木材）、化工产品(不含危化品)、日用杂品",重庆,涪陵,"重庆市涪陵区兴华中路八段65号(集美置业)14层"
巫山县城市建设综合开发公司,91500237787491113M,1985-04-09,N/A,谭文,"208(万人民币元)","房地产开发四级。日用百货、工艺美术品",重庆,巫山,"重庆市巫山县新城祥云路"
重庆市綦江县物资回收公司,915002222034869286,1985-04-10,N/A,蔡春城,"58(万)","废旧物资收购（国家有专项管理规定的除外） 销售：家用电器、家用电子产品、钢材",重庆,綦江,"重庆市綦江县古南镇中山路42号"
重庆对外建设(集团)有限公司,91500000202803864J,1985-04-11,N/A,周范明,"62,000(万)","向境外派遣各类劳务人员（不含海员），建筑工程施工总承包特级，建筑行业（建筑工程、人防工程）设计甲级，市政行业（道路工程、给水工程、排水工程）专业设计乙级，市政公用工程施工总承包壹级，公路工程施工总承包贰级，建筑机电安装工程专业承包壹级，建筑装修装饰工程专业承包壹级，港口与海岸工程专业承包贰级，地基基础工程专业承包叁级，建筑幕墙工程专业承包贰级，消防设施工程专业承包贰级，钢结构工程专业承包叁级，公路路基工程专业承包叁级，公路路面工程专业承包叁级，环保工程专业承包叁级，承包与其实力、规模、业绩相适应的国外工程项目（以上经营范围凭资质证书执业），货物及技术进出口，建筑工程技术咨询，设备租赁，销售钢材、五金、 交电、建筑材料及化工产品",重庆,渝中,"重庆市渝中区四新路40号"
重庆市璧山汽车电器厂,91500227203908668Y,1985-04-12,集体经济,贺志坚,"11.8万人民币","机械配件加工*",重庆,璧山,"重庆市丁家镇和平街1号"
重庆市万盛区油坊煤矿有限责任公司,9150011020325473XG,1985-04-12,N/A,张集祥,"662.3900(万)","销售矿山机械及零部件、电器机械及器材，普通货运",重庆,万盛,"重庆市万盛区关坝镇田坝村油房沟"
重庆市万州区旅游侨汇商品供应公司,915001012079013083,1985-04-15,N/A,张丽,"88.0300(万)","销售五金交电、百货、针纺织品；家电维修。",重庆,万州,"重庆市万州区白岩路470号"
重庆市九龙坡区川南机械配件厂,91500107203064071E,1985-04-16,集体经济,张梅,"7.2万人民币","制造、加工、销售机械零部件、小型灰砂机.",重庆,九龙坡,"重庆市九龙坡区石桥镇兰花村二郎支路"
重庆华光仪器厂劳动服务公司,91500109203208178A,1985-04-21,N/A,代志源,"35(万)","批发零售五金交电,百货,针纺织品.光学零件,机械零件加工,塑料泡沫包装制造,眼镜片制造.",重庆,北碚,"重庆市北碚区双柏树华光厂内"
重庆市潼南第四建筑工程公司,91500223203653925K,1985-04-22,N/A,张清,"8,151(万人民币元)","建筑工程施工总承包贰级；市政公用工程施工总承包贰级；公路工程施工总承包叁级；公路路基工程专业承包叁级；建筑装修装饰工程专业承包贰级；古建筑工程专业承包叁级。",重庆,潼南,"重庆市潼南区塘坝镇新北街195号"
重庆服装工业供销公司,9150010320280340XK,1985-04-23,N/A,郑洪斌,"62.6000(万)","为本公司所属企业组织供应生产所需面料",重庆,渝中,"重庆市渝中区响水桥25号"
重庆桥冶金属结构加工厂,91500104202963227M,1985-04-23,集体经济,李万明,"49万人民币","制造",重庆,大渡口,"重庆市大渡口庹家坳"
重庆饭店有限公司,91500103621900909A,1985-04-27,N/A,吴成惠,"500(万美元)","宾馆（住宿）、餐饮服务",重庆,渝中,"重庆市渝中区新华路41-43号"
重庆木材有限责任公司梨树湾钢模租赁分公司,91500106C56113562H,1985-05-02,N/A,万安全,"N/A","钢模租赁，销售：钢模附件、钢材、建筑材料",重庆,沙坪坝,"重庆市沙坪坝区晒光坪73号"
北城致远集团有限公司,91500112203507629F,1985-05-04,N/A,赵德全,"30,018(万)","房屋建筑工程施工总承包（壹级）；市政公用工程施工总承包（壹级）；土石方工程专业承包（壹级）；钢结构工程专业承包（壹级）；机电安装工程施工总承包（贰级）；公路工程施工总承包（贰级）；公路路基工程专业承包（贰级）；公路路面工程专业承包（贰级）；建筑防水工程专业承包（贰级）；环保工程专业承包（叁级）；园林古建筑工程专业承包（叁级）；消防设施工程专业承包（贰级）；建筑装修装饰工程专业承包（壹级）；房地产开发（凭资质证书执业）；承包境外房屋建筑工程和境内国际招标工程，上述境外工程所需的设备、材料出口；对外派遣实施上述境外工程所需的劳务人员（以上经营范围皆凭相关资格证书执业）；沥青混凝土搅拌；货运代理；仓储服务（不含化学危险品）；旅游开发；建筑材料（不含危险化学品）生产、销售；销售：装饰材料（不含危险化学品）、五金、交电、日用杂品",重庆,渝北,"重庆市渝北区龙溪街道龙华大道2号"
重庆市万州区地方建筑有限公司,915001012079017115,1985-05-06,N/A,王发友,"5,306(万人民币元)","房屋建筑工程施工总承包贰级，建筑装修装饰工程专业承包叁级，混凝土预制构件专业承包叁级，公路路基工程专业承包叁级，市政公用工程施工总承包叁级，土石方工程施工专业承包叁级，旧房拆迁；销售建筑材料",重庆,万州,"重庆市万州区国本路88号附2号"
重庆建工第九建设有限公司,91500000203145189X,1985-05-08,N/A,杨光余,"10,000(万)","爆破作业设计施工四级（按许可证核定期限从事经营）， 建筑工程施工总承包壹级，市政公用工程施工总承包壹级，公路工程施工总承包叁级，机电工程施工总承包贰级，建筑机电安装工程专业承包壹级，建筑装修装饰工程专业承包壹级，起重设备安装工程专业承包壹级，消防设施工程专业承包壹级，地基基础工程专业承包贰级，钢结构工程专业承包贰级，电子与智能化工程专业承包贰级，模板脚手架专业承包，销售建筑材料",重庆,九龙坡,"重庆市九龙坡区杨家坪西郊路69号"
重庆虎溪电机厂劳动服务公司,915001062849691464,1985-05-13,N/A,袁勤伶,"35(万)","电机配件、汽车配件、摩托车配件、机械配件(不含发动机)、金属锻造塑料包装",重庆,沙坪坝,"重庆市沙坪坝区陈家桥镇虎溪电机厂内"
重庆市大足区十里铸钢有限公司,91500225622152623G,1985-05-13,N/A,陈艳艳,"30(万人民币元)","钢球、管道配件、铸造件、汽车配件、摩托车配件、锻压件、冲压件、五金制品生产、销售；废旧金属收购、销售。",重庆,大足,"重庆市大足区龙水镇十里村"
重庆市博创建筑设计有限公司,915002304520264558,1985-05-16,N/A,李文君,"63.7000(万)","工程规划、建筑工程设计、地质勘察、工程测量、对外晒图(凭资质证书经营)",重庆,丰都,"重庆市丰都县三合街道商业二路323号(冀丰建设大厦五楼)"
中国嘉陵工业股份有限公司(集团)职工技协技术服务部,915001062030572504,1985-05-16,N/A,刘敏,"70(万)","摩托车零部件制造；机械、电器技术的攻关、开发、咨询、转让及试产试销；自有房产出租",重庆,沙坪坝,"重庆市沙坪坝区双碑嘉陵厂内"
重庆对外贸易进出口公司,91500105202806264K,1985-05-17,N/A,赵健,"1,768(万)","自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。",重庆,江北,"重庆市江北区建新北路65号"
中国工商银行股份有限公司云阳支行,9150023574288022X4,1985-05-17,N/A,杨建康,"482.9000(万人民币元)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",重庆,云阳,"重庆市云阳县青龙街道云江大道1329号"
重庆市宏展食品有限责任公司,91500234756222105Y,1985-05-23,有限责任公司,潘红跃,"1020.8万人民币","猪、牛、羊、禽蛋加工制品产销、食用动物油脂、鲜畜禽肉（含可食脏器）加工、销售，家禽家畜养殖",重庆,开州,"重庆市开州区汉丰开州大道东路与文峰街交汇处"
重庆市沙坪坝区石井坡铸造加工厂,91500106203061786J,1985-05-29,集体经济,黄建晖,"12.12万人民币","铸钢件、铸铁件、金属杂件、钢锭、机械配件*木型制作；水磨石板制造；机电维修；人工装卸*",重庆,沙坪坝,"重庆市沙坪坝区双碑重特公司铸造分厂东北侧"
重庆市璧山区璧南塑料制品厂,91500227203907294P,1985-06-03,股份合作制,彭诚,"13万人民币","塑料制品。",重庆,璧山,"重庆市璧山区丁家街道东风巷7-2号"
重庆重仪仪器仪表有限责任公司,91500103202882419D,1985-06-04,N/A,李学林,"50(万)","销售金属材料（不含稀贵金属），化工原料",重庆,渝中,"重庆市渝中区中山二路147号"
重庆民生塑料制品厂,91500107203131414X,1985-06-04,股份合作制,文华,"43.01万人民币","制造",重庆,九龙坡,"重庆市九龙坡区石桥镇高庙村张坪129号"
重庆市璧山区八塘食品有限责任公司,91500227450697212M,1985-06-05,N/A,杨晓西,"30(万人民币元)","生猪屠宰；销售：畜产品、食用农产品。",重庆,璧山,"重庆市璧山区八塘镇三元村"
重庆市江北区黄桷橡胶制品厂,91500105203009291L,1985-06-10,集体经济,郭维新,"4.4万人民币","橡胶密封制品，鞋杂件销售，机械加工。",重庆,江北,"重庆市江北区观音桥大坪村黄桷树合作社"
重庆三山工业公司,91500104202950768U,1985-06-20,N/A,常恨非,"135(万)","化工产品及原料（不含危险化学品和易制毒化学品），塑料制品加工；防水建筑材料（不含化学危险品）制造；销售：金属材料（不含稀贵金属），五金交电，汽车配件，摩托车及配件，现代办公用品，建筑材料（不含化学危险品），电工器材，电子元件，日用杂品",重庆,大渡口,"重庆市大渡口罗中子(重钢焦化厂内)"
重庆长江橡塑制品厂,91500108203150359J,1985-06-22,集体经济,曹正华,"37.2万人民币","橡胶、橡塑制品制造。",重庆,南岸,"重庆市南岸区四公里街"
重庆市歌乐山标准件制造有限公司,9150010620305536X6,1985-06-26,N/A,曾正忠,"354(万)","生产、销售：通用零部件、金属杂件、塑料制品；销售：通用设备、机电设备、泵类产品。",重庆,沙坪坝,"重庆市沙坪坝区歌乐山镇天池村水井坎社"
重庆市万盛区兴泰商贸公司,915001102032995084,1985-06-26,N/A,熊明国,"30.5000(万)","销售：五金、交电",重庆,万盛,"重庆市东林清溪桥87号"
重庆甘家桥生态农业开发有限公司,91500109203200344C,1985-07-02,N/A,刘世坤,"632.5200(万)","果树种植、销售；农作物种植、销售；名优鱼养殖研究；仪器、仪表零配件加工；机械零配件制造；水果、蔬菜销售；水产品养殖",重庆,北碚,"重庆市北碚区歇马镇甘家桥"
重庆市南岸区柯兰床上用品厂,91500108774888314F,1985-07-02,集体经济,彭成富,"3万人民币","生产、制造、销售：棉絮，床上用品、服装、窗帘；零售百货。",重庆,南岸,"重庆市南岸区黄桷垭镇泉山村半边街村民小组"
重庆清滢再生资源加工有限公司,91500104202954726E,1985-07-06,有限责任公司,邹水生,"129万人民币","挖掘、加工：废钢、废铁、钢渣挖掘（限在重钢厂区内）；销售：钢材、钢渣、金属材料（不含稀贵金属）、化工原料及产品（不含危化物品）、矿产品(国家有专项管理规定的除外)、机电产品(不含汽车)、五金交电、日用百货（不含农膜）、日杂(不含烟花爆竹)、针纺织品、汽车配件(不含发动机)、摩托车及配件、农副土特产品；普通...",重庆,大渡口,"重庆市大渡口区葛老溪"
重庆市巴南区岷溪木材加工厂,91500113MA5UF54716,1985-07-08,集体经济,刘相全,"0.42万人民币","木制家具，木制农具制造*木制门窗，木制包装箱制造*",重庆,巴南,"重庆市巴南区东泉镇岷溪村"
中铁十一局集团第五工程有限公司隧道掘进机分公司,91500106MA5U77N23R,1985-07-11,N/A,陈永平,"100,100(万)","爆破作业设计施工、安全监理三级（按许可证核定期限从事经营）。 市政公用工程施工总承包特级，建筑工程施工总承包壹级，公路工程施工总承包壹级，铁路工程施工总承包贰级，水利水电工程施工总承包贰级，桥梁工程专业承包壹级，隧道工程专业承包壹级，公路路基工程专业承包壹级，钢结构工程专业承包叁级，工程设计市政行业甲级，特种设备（起重机械）安装维修A级（以上范围按资质证书核定事项从事经营），销售建筑材料（不含危险化学品）、五金、汽车零部件、照明器材、家用电器、铁路机械配件、电工器材、化工产品",重庆,沙坪坝,"重庆市沙坪坝区华宇广场001-26-22号"
