企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
厦门新加坡酒店管理有限公司,91350200612000669D,1985-02-18,N/A,黄如钧,"900(万元人民币)","从事对新加坡酒店项目的管理、咨询、规划及设计。",福建,厦门,"厦门市溪岸路113-121号"
福建省南安市城关汽车配件有限公司,91350583156300288C,1985-02-27,N/A,赵跃进,"218(万元人民币)","销售：各种汽车配件、摩托车配件、摩托车。兼营：汽车配件原辅材料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"福建省泉州市南安市柳城滨江路162号"
福建电力学院服务公司,913505031561002940,1985-03-01,N/A,李水蛟,"100(万元人民币)","接受电力学院委托代办物资采购、物业管理、交通管理、房屋租赁及餐饮、住宿、会议服务；提供机电、热能、水能、动力技术咨询；零售日用百货、文化用品、服装、鞋、建筑材料",福建,泉州,"泉州市丰泽区博东路329号"
罗源县废旧物资回收利用公司,9135012315474140X3,1985-03-04,N/A,雷文辉,"24(万元人民币)","回收废旧物资，零售日用杂货.建筑材料.草制日用品.油漆涂料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"罗源县城关凤南西路42号"
厦门鹭星电子有限公司,913502006120006778,1985-03-06,N/A,沈绍勇,"400(万元人民币)","光电子产品制造；其他未列明电力电子元器件制造；电光源制造；照明灯具制造；灯用电器附件及其他照明器具制造；通信系统设备制造；通信终端设备制造；光电子器件及其他电子器件制造；电子元件及组件制造；其他电子设备制造；五金产品批发；电气设备批发；通讯及广播电视设备批发；其他机械设备及电子产品批发；通信设备零售；其他电子产品零售；灯具零售；经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品及技术除外；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务",福建,厦门,"厦门市湖里工业区二号厂房四楼"
福建省石油化工供销有限公司,91350000158141815A,1985-03-07,N/A,薛志强,"1,000(万元人民币)","矿产品、建材、化工产品",福建,福州,"福州市华林路294号"
福建弘祥建设工程有限公司,91350181154900714N,1985-03-07,N/A,俞昌龙,"10,777(万元人民币)","建筑工程施工总承包壹级、市政公用工程总承包贰级、消防设施工程专业承包壹级、钢结构工程专业承包贰级、建筑装修装饰工程专业承包壹级、建筑机电安装工程专业承包壹级、古建筑工程专业承包壹级、建筑幕墙工程专业承包；城市园林绿化工程施工。",福建,福州,"福清市音西街道清荣大道康居建材大楼东边三层"
武夷山市观景台旅游度假有限公司,91350782611055633Y,1985-03-09,N/A,邱祥坤,"101(万美元)","组织旅游客运和经销旅游商品。",福建,南平,"武夷山市溪东国家级旅游渡假区夷景花园J-F幢别墅1楼"
泉州永春满堂红服装有限公司,91350525156204923Q,1985-03-11,N/A,陈学毅,"500(万元人民币)","生产服装、包袋、帽、旅游用品、布拖鞋、布袜、帐蓬、针织布。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"永春县探花山工业区"
福建省安溪县感德矿产有限公司,91350524156340677F,1985-03-13,N/A,王水土,"258(万)","铁矿石、铁精矿、硫铁矿、锰矿石、石膏、钢材销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"安溪县感德镇福德火车站边"
福建高壹工机有限公司,913501006113003447,1985-03-14,N/A,古神久士,"2,250(万美元)","生产各种电动工具、气动工具、引擎工具、食品机械、吸尘器、空压机、电子计算机用打印机、离心机、真空泵，并销售维修自行生产的产品，从事非配额许可证管理、非专营商品的收购出口业务。",福建,福州,"福州市福兴投资区湖塘"
晋江市钱鹏鞋塑有限公司,91350582156287773P,1985-03-15,N/A,曾烟水,"60(万)","鞋制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江池店钱头"
石狮联侨彩塑企业公司,913505816115267652,1985-03-16,N/A,蔡丽娜,"500(万港币)","生产各种彩塑吹袋、塑料工艺制品、各种服装及针织品（不含国家配额许可证管理品种）",福建,泉州,"石狮市四号工业区"
福建恒安集团有限公司,91350000611528672E,1985-03-16,N/A,施文博,"51,140.7600(万元人民币)","生产妇幼卫生用品、不干胶、无纺布、塑料包装袋、流延波薄膜、彩印胶袋、个人卫生用品",福建,泉州,"晋江市安海镇恒安工业城"
丰隆国际开发有限公司驻厦门代表处,91350200X12006274Q,1985-03-18,外国(地区)企业常驻代表机构,颜溪俊,"N/A","从事经济信息方面的咨询和联络。",福建,厦门,"厦门市镇海路12号之八海景大酒店三楼"
福建省物资再生利用总公司,91350000158141209K,1985-03-18,N/A,陈德发,"80(万元人民币)","仅供清算。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市东门三角池"
福安市潭头供销合作社东昆村综合服务站,91350981MA34837E7L,1985-03-19,集体分支机构(非法人),林丽霞,"N/A","日用百货、农副产品、化肥销售；废旧物资收购销售。非剧毒、非杀鼠剂农药零售",福建,宁德,"福安市潭头镇东昆村"
福安市潭头供销合作社棠溪村综合服务站,91350981MA2XRXDC9L,1985-03-19,集体分支机构(非法人),吴幼崇,"N/A","针纺织品、日用百货、化肥、农具零售；农副产品、废旧物资购销。",福建,宁德,"福安市潭头镇棠溪村"
福安市潭头供销合作社太逢综合服务站,91350981MA3483518Y,1985-03-19,集体分支机构(非法人),林惠,"N/A","非剧毒、非杀鼠剂农药零售",福建,宁德,"福安市潭头镇太逢村"
晋江市陈埭镇横坂恒松鞋厂,913505821562649855,1985-03-20,个人独资企业,林松柏,"N/A","鞋制造。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"晋江市陈埭横坂"
晋江市陈埭镇横坂乔特鞋厂,91350582156266040W,1985-03-20,个人独资企业,林策荣,"N/A","鞋，服装制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江陈埭横坂"
漳州市浦南供销社浦林分社,913506021565850681,1985-03-21,集体所有制,刘宏辉,"30.8万人民币","农用塑料薄膜、日用百货、针纺织品、五金交电产品、小农具、化肥、农用机械零售、批发。",福建,漳州,"漳州市芗城区浦南镇浦林圩"
泉州市庄任雕刻工艺有限公司,913505041564871185,1985-03-22,N/A,林义振,"520(万)","生产：树脂、陶瓷、塑料、布艺、铁艺工艺品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市洛江区万安开发区"
福建新华都房地产开发有限公司,91350100611300379R,1985-03-23,N/A,陈发树,"600(万美元)","在福州市五四路162号规划范围内建造、销售、出租写字楼、商场及住宅等商品房。",福建,福州,"福州市鼓楼区五四路162号华福大酒店裙房六楼"
厦门联侨企业有限公司,9135020061200060X5,1985-03-28,N/A,黄保欣,"210(万美元)","生产和销售塑胶袋制品和其他塑胶制品。",福建,厦门,"厦门市湖里区3号厂房（轻钢结构三号厂房）"
福建省高德工程建设有限公司泉州分公司,913505038561063715,1985-04-03,N/A,庄凤平,"N/A","承接隶属公司委托的业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市丰泽区东霞新村38幢206室"
厦门裕成建材有限公司,913502006120006185,1985-04-03,N/A,蔡贵兰,"1,500(万元人民币)","仅供清理债权债务使用。",福建,厦门,"厦门市湖里区禾山街道高殿村寨上三组"
福建省政和县对外贸易公司,91350725157381171M,1985-04-05,N/A,许文瑞,"323.2000(万元人民币)","粮油食品、土畜产品、矿产品、金属材料、机械电力设备、轻工产品、针纺织品、化工、工艺品、医药保健品、工农具",福建,南平,"政和县熊山镇胜利洋1号"
莆田市立时塑胶有限公司,91350303611251554L,1985-04-06,N/A,黄金凤,"100(万元人民币)","生产电讯器材塑胶制品、塑料丝印、模具开制",福建,莆田,"莆田市涵江区江口镇锦江西路372号"
福建省福煤机械制造有限公司,913508001581439761,1985-04-10,有限责任公司,刘啟文,"3096万人民币","耙斗装岩机、电机车、绞车和矿车的生产、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,龙岩,"龙岩市龙门镇石埠"
福建省晋江市恒达建材有限公司,91350582156263982L,1985-04-11,N/A,许长乐,"4,698(万)","瓷砖制造；货物或技术的进出口业务",福建,泉州,"晋江市安海菌柄工业区"
晋江市汇丰服装织造有限公司,91350582156266171Q,1985-04-12,N/A,洪祖福,"300(万元人民币)","服装制造、生产针织布。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江金井山头"
漳州市浦南供销社食杂门市部,91350602MA346WL69L,1985-04-12,集体分支机构(非法人),张龙波,"N/A","零售预包装食品；卷烟、雪茄烟零售；纺织品、百货、五金交电商品、日用杂品零售。",福建,漳州,"福建省漳州市芗城区浦南镇九一七路64号"
福建省晋江市安海梧山轻工配件厂（普通合伙）,91350582X11473567Y,1985-04-12,普通合伙,许增佳,"N/A","汽车零配件制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"安海梧山村"
闽侯县土产日杂公司甘蔗第一门市部,91350121854660264Q,1985-04-13,N/A,林善波,"N/A","服装、鞋帽、大小百货、家用电器零售",福建,福州,"闽侯县甘蔗镇街心路11号"
福建金帅威鞋服发展有限公司,91350582156265021N,1985-04-18,有限责任公司,蔡荣顺,"2000万人民币","鞋、服装制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"陈埭镇梧埭村"
晋江海霆鞋业有限公司,91350582156266075F,1985-04-19,N/A,许建星,"98(万元人民币)","制造：鞋、服装；鞋材加工",福建,泉州,"福建省泉州市晋江市陈埭镇横坂工业区"
晋江市陈埭集友鞋业有限公司,9135058215626490X7,1985-04-19,N/A,陈子元,"600(万元人民币)","批发、零售：鞋帽、服装、橡胶制品、塑料制品（以上均不含危险化学品）；鞋帽制造；货物或技术的进出口业务",福建,泉州,"晋江市陈埭涵口村桥南"
福建省泉州市江南企业公司,91350502156182883U,1985-04-24,N/A,邱芬芬,"350(万元人民币)","批发乡镇企业产品， 组织供应乡镇企业所需的原辅材料 (不包括国家专营物资)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"福建省泉州市鲤城区江南街道兴贤路432号"
福州市仓山城门胪厦塑料母料厂,913501041546227691,1985-04-26,集体所有制,郑宏仁,"4万人民币","塑料填充材料制造、聚乙烯拖鞋。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市仓山区城门镇胪厦村街南"
福建省晋江市华侨友谊供应公司安海商店,91350582MA2XUNJH7N,1985-04-26,N/A,俞智育,"33.1000(万元人民币)","日用百货、针织品、五金批发、电视机、录像机、金属零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"安海海八路125-135号 (集体承包)"
福州市晋安区联运公司,91350111154620157D,1985-04-26,N/A,薛思浓,"52.6000(万元人民币)","仅供清理企业债权债务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市连江北路金晖新村6号楼106室"
福建省晋江联丰企业有限公司,913505006115219486,1985-04-30,N/A,林鸿羽,"500(万元人民币)","生产鞋、服装、塑料制品及五金制品。",福建,泉州,"晋江陈埭镇洋埭工业区"
泉州市东浦汽车配件厂,91350502156201992W,1985-05-01,集体所有制,黄进德,"150万人民币","企业自有场地出租。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城区江南东浦社区浦口街1号"
泉州建树塑胶有限公司,91350503156482018W,1985-05-01,有限责任公司,赖宝珍,"150万人民币","包装装潢印刷品。",福建,泉州,"泉州市丰泽区成洲工业区2号楼二层"
龙海市食品公司经营部,91350681156631706Q,1985-05-04,N/A,林德顺,"10.3000(万元人民币)","仅供清理企业债权使用。",福建,漳州,"龙海市石码镇人民路21号"
福建省安溪县龙门矿藏资源开发公司,91350524156341100D,1985-05-07,N/A,刘艺锋,"92(万)","荒料石、石板材加工、销售。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"龙门镇下茂山"
晋江市赤兔马服装有限公司,91350582MA348XLF62,1985-05-10,N/A,苏振立,"100(万元人民币)","服装制造。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市英林湖尾"
福州大学资产经营有限公司,9135000015814109XF,1985-05-11,N/A,张星,"5,250(万元人民币)","资产经营与管理；对外投资；高新技术成果转化和产业化；教育产业开发；房地产开发；商品房销售；物业管理；高校后勤市场开发与服务；建筑工程技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市工业路523号"
福建省惠五建设工程有限公司泉州分公司,913505031561255981,1985-05-11,N/A,张佳伟,"N/A","承接隶属公司委托的民间工程建筑及水电设备安装业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市丰泽区田安路中段东侧明鑫花苑2楼207号写字楼"
泉州市江南迎春鞋塑有限公司,9135050215620304XN,1985-05-11,有限责任公司,吴再发,"138万人民币","生产：凉鞋，旅游鞋，塑料鞋底。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市鲤城南环路430号1幢厂房"
福建龙山电子有限公司,91350581611524743B,1985-05-15,N/A,洪清宜,"600(万元人民币)","生产男女电子表、",福建,泉州,"石狮市蚶江镇洪窟村"
福州市仓山车辆修配公司,91350104154540085D,1985-05-18,N/A,朱波俤,"50(万元人民币)","自行车修理;零售自行车零件，家用电器，五金工具。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"福州市仓山区上藤路26号"
中国福万( 福建 )玩具有限公司,91350100611300432M,1985-05-19,N/A,林铭森,"698.5000(万美元)","生产玩具及其配件、文教具、玩具服装、玩具类装饰品、游戏机及零配件、软盘和模具。",福建,福州,"福州市晋安区福马路前屿"
南盛有限公司,91350200612000837F,1985-05-21,N/A,洪文发,"500(万元人民币)","从事建筑材料（基建用砂、碎石等）的生产及运输（包括陆运和海运）的筹备工作；承包基建工程并经营建筑材料的进出口贸易；生产各种规格的元钉",福建,厦门,"厦门市东渡新港路"
中国农业银行股份有限公司仙游榜头支行,9135032270517107X7,1985-05-22,N/A,郑荣杰,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县榜头镇九鲤中街69号"
中国农业银行股份有限公司光泽城中支行,91350723X11826035E,1985-05-22,N/A,李建明,"N/A","办理人民币存款、结算；代理收付款项及代理保险业务；代理发行、代理兑付和销售政府债券业务；代理销售投资类业务产品等代理业务；办理外汇存款、外汇汇款、结汇、售汇业务，通过上级行办理代客外汇买卖；办理其支行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据贴现及其他业务；经中国银行业监督管理委员会批准的其它业务。",福建,南平,"光泽县二一七路66号"
中国农业银行股份有限公司光泽县支行,9135072385730728X3,1985-05-22,N/A,陈开榕,"N/A","办理人民币存款、贷款、结算、汇兑；票据承兑与贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项、代理保险及开放式基金业务；外汇存款、贷款及汇款；外币兑换；国际结算、结汇、售汇业务；代客理财及外汇买卖；资信调查、咨询、见证业务；企业、个人财务顾问服务投资银行业务；从事银行卡、电话银行、手机银行、网上银行业务；经中国银行业监督管理委员会等监管部门批准的其他业务。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,南平,"光泽县217路180号"
中国农业银行股份有限公司仙游钟山分理处,91350322741662108G,1985-05-22,N/A,陈俊喜,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县钟山镇钟山中街9号"
中国工商银行股份有限公司福州上江城支行,913501008543921405,1985-05-22,N/A,吴健,"N/A","办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理人民币贷款、票据",福建,福州,"福建省福州市仓山区下渡街道南江滨西大道136号世欧上江城第2号楼裙房【幢】1、2层06-08商铺"
中铁物资厦门商贸有限公司,91350200154990254Y,1985-05-23,N/A,华旭东,"360(万元人民币)","1、经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品和技术除外；2、批发建筑材料、化工材料（不含危险及监控化学品）、电器机械及器材、金属材料、计算机及软件、木材、石油制品（不含危险及监控化学品、成品油）；3、旅馆",福建,厦门,"厦门市思明区莲花南路12号"
厦门开联装饰工程有限公司,913502006120009841,1985-05-24,N/A,林冬鹏,"8,000(万元人民币)","承接建筑工程和室内外装饰工程以及水、电安装工程；家具制造，建筑幕墙、门窗设计、生产和施工业务。",福建,厦门,"厦门市湖里区五缘湾商业街C区11号楼"
沙县凤岗房地产开发公司,91350427155940259C,1985-05-25,N/A,施道松,"200(万元人民币)","房地产开发；商品房零售。",福建,三明,"沙县城西南路西段1幢第三层"
福州市建新供销社五交水暖器材商店,913501008546232958,1985-05-25,国有企业,王仲敏,"N/A","水暖管件及配件 建筑五金 电工器材 塑料制品。",福建,福州,"晋安区鼓山镇凤坂村46号一层"
福州成效印刷包装有限公司,91350100154637848K,1985-05-27,N/A,董必启,"800(万元人民币)","包装装潢印刷品、其他印刷品印刷；塑料制品（注塑件、包装袋、吸塑件）、纸制品、模具及玩具的加工、生产、销售；日用品、服装鞋帽、纺织品的批发、代购代销；经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、机械设备、零配件及技术的进口业务",福建,福州,"福州市仓山区建新镇金山大道618号金山工业区桔园洲园32#楼3层工业厂房304"
中国银行股份有限公司仙游支行,91350322X1132406XD,1985-05-28,N/A,杨朝晖,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。长期寿险、健康险、人身意外伤害保险、与贷款项目相关的财产保险、家财险。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县鲤城街道公园街2号"
中国农业银行股份有限公司仙游鲤中支行,91350322696636110C,1985-05-28,N/A,朱三川,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"福建省莆田市仙游县鲤城街道洪桥社区鲤中路131号"
中国农业银行股份有限公司仙游枫亭支行,9135032270539672XJ,1985-05-28,N/A,陈实,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"仙游县枫亭镇枫亭东路281号"
中国农业银行股份有限公司仙游郊尾分理处,91350322705396666R,1985-05-28,N/A,毛少华,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,莆田,"莆田市仙游县郊尾镇香安路76号"
福安市潭头供销合作社第二综合门市部,91350981MA2XRXE07P,1985-05-29,集体分支机构(非法人),陈建梅,"N/A","农膜、农具、化肥零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"福安市潭头镇潭头村"
中国农业银行股份有限公司永泰县支行,91350125154823747J,1985-05-29,N/A,黄维斐,"N/A","办理人民币存款、结算；办理票据贴现；代理收付款项及代理保险业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款，票据贴现及其他业务；办理外汇存款、贷款；外汇汇款；国际结算；结汇、售汇；经中国银行业监督管理委员会等监管部门批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"永泰县樟城镇南湖路27号"
福建爱利星轻纺有限公司,91350105611300563R,1985-06-08,N/A,董子杰,"142(万美元)","生产各类包袋、 服装、 鞋帽、 手套、 针织品等轻纺产品( 出口不含配额许可证管理品种 )",福建,福州,"福州开发区君竹路83号科技发展中心大楼第四层44-26室"
漳州市芗城浦林供销金沙门市部,91350602MA346UJG2N,1985-06-13,集体分支机构(非法人),林宝虾,"N/A","中低毒农药",福建,漳州,"漳州市芗城区浦南镇金沙村"
漳州市芗城浦林供销农业生产资料门市部,91350602MA346UJ606,1985-06-13,集体分支机构(非法人),刘宏辉,"N/A","中低毒农药",福建,漳州,"漳州市芗城区浦南镇浦林圩"
中国工商银行股份有限公司永安燕江支行,91350481751397619A,1985-06-14,N/A,苏小媚,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。＊＊",福建,三明,"永安市永利广场166-169、179-181号"
中国工商银行股份有限公司永安东风支行,91350481751397643T,1985-06-14,N/A,吴常霞,"N/A","一般经营项目:许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。＊(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,三明,"永安市五洲小区426-432号"
福建省闽运旅游汽车有限公司,91350000158140302C,1985-06-20,N/A,廖继龙,"936(万元人民币)","市际班车客运、省际班车客运、省际包车客运；房屋租赁。",福建,福州,"福州市新店湖前大井138号"
