企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
无锡东方建筑设计院有限公司,91320211136214411K,1985-01-03,N/A,薛国杰,"100(万元人民币)","建筑行业",江苏,无锡,"无锡市滨湖区蠡溪路106号五楼"
常熟市天星冶金机械制造有限公司,91320581728004354Q,1985-01-03,有限责任公司,姚建平,"50万人民币","冶金机械、食品机械、屠宰机械设备、不锈钢制品、化工机械、矿产机械、轻纺机械、渔业机械制造、加工。",江苏,苏州,"常熟市董浜镇天星西路"
江苏乐希科技有限公司,91320282142881480U,1985-01-04,有限责任公司,周永林,"10086万人民币","电器开关、PVC管、高低压开关柜、环网柜、高低压配电箱及配电柜、仪表盘成套装置、密集型母线槽、电缆桥架、通信机柜、环保设备、通用机械设备的设计、开发、制造、加工、销售；工业自动化控制设备及建筑智能化设备的设计、开发、技术服务、安装、调试；计算机系统集成；仪器仪表的设计、开发、制造及销售；自营和代理各类...",江苏,无锡,"宜兴环科园新城路256号"
苏州市交通旅行社有限公司,91320508137694808J,1985-01-04,N/A,王颖凡,"201.8000(万元人民币)","国内旅游业务、入境旅游业务；县际包车客运、市际包车客运、省际包车客运、旅游客运、市区包车客运；汽车出租；销售：工艺美术品",江苏,苏州,"苏州市平江区景德路金门口"
无锡岩土工程有限公司,91320200135894179T,1985-01-04,N/A,郑有南,"3,080(万元人民币)","地基与基础工程专业承包（壹级）；土石方工程专业承包（凭有效资质证书经营）；岩土工程技术支持；水利与港口工程的施工",江苏,无锡,"无锡市新天地休闲广场1-703、704、705、706"
常州宏达物业管理有限公司,91320412250908994U,1985-01-05,N/A,蒋惠英,"600(万元人民币)","物业管理，工业性资产的经营与管理，电器、设备维修服务，环境绿化服务，设备、公共设施、场所的租赁，色织布、染色布、染纱加工",江苏,常州,"武进高新技术产业开发区南区凤翔路"
丹阳市物资回收利用公司,9132118114241302XF,1985-01-05,N/A,徐冬阳,"1,000(万元人民币)","废旧物资",江苏,镇江,"丹阳市南门外西环路17号"
江苏华士集团公司,9132028114230021XJ,1985-01-05,N/A,徐惠兴,"3,080(万元人民币)","合成纤维、化纤混纺条、纱、布、印染布、乒乓球、HS国际黄赛片、纺织机械配件的制造、加工、销售；自营和代理各类商品及技术的进出口业务，但国家限定企业经营或禁止进出口的商品和技术除外。",江苏,无锡,"江阴市华士镇华士村"
宜兴市丁山供销社汤渡日杂商店,91320282MA1TCPM84E,1985-01-05,集体分支机构(非法人),徐来大,"10万人民币","日用杂品、家具、家用电器零售；农副产品的购销；废旧物资回收。",江苏,无锡,"丁蜀镇汤渡路　"
江阴市京澄钢结构制造有限公司,91320281142246241N,1985-01-05,N/A,吕惠明,"50(万元人民币)","环保设备的制造、销售、安装；冷作；钣金加工；金属材料、五金、交电、船具用品的销售。",江苏,无锡,"江阴市环城西路261号"
东台市新东供销合作社,913209811425318947,1985-01-05,集体所有制,周旭军,"98万人民币","农药（不含监控化学品、危险化学品及剧毒化学品）零售，以下项目限分支机构经营：卷烟零售，蜂产品收购。日用品(除电动三轮车)、针纺织品、粮食、专用作业车、摩托车、文化用品、不再分装的包装种子、化肥",江苏,盐城,"东台市弶港镇新东小街"
镇江金伟印务有限公司,91321191141611630Q,1985-01-07,N/A,徐金娣,"150(万元人民币)","包装装潢印刷品印刷；其他印刷品印刷；五金、电器、工具、塑料制品的制造、加工。",江苏,镇江,"镇江市姚桥镇兴隆村工业园区路北2号"
无锡耀天超滤设备有限公司,9132021113634980XX,1985-01-07,N/A,黄黎耀,"1,000(万元人民币)","气体、液体分离及纯净设备的制造、加工、销售。",江苏,无锡,"无锡市滨湖区华庄街道双茂村"
盐城化纤集团劳动服务公司,91320900140132099F,1985-01-07,N/A,贺虎宣,"22(万元人民币)","本厂生产用塑料制品（除农膜）、DTY油剂（除其他危险化学品）、纸管、工作服加工、制造；本厂废旧包装物回收；日用品，纺织原料（国家有专项审批规定的项目除外），日用化学品，建材，金属材料",江苏,盐城,"盐城市人民中路122号"
镇江市电仪设备有限公司,91321182141442427A,1985-01-07,有限责任公司,秦飞,"138万人民币","阀门、管件接头、开关柜、母线槽、电缆汇桥架、保温箱制造、销售。",江苏,镇江,"扬中市油坊镇"
苏州新型建材房屋开发有限公司,91320508137697494E,1985-01-07,N/A,汤伟祖,"2,396.7785(万元人民币)","房地产开发经营，建造出售新型建材商品房；代建城乡房屋建筑，承包装饰工程、市政工程、绿化工程",江苏,苏州,"苏州市姑苏区谈家南巷113号"
常州市东青胶布有限公司,91320402251033480L,1985-01-07,有限责任公司,马卫明,"52.8万人民币","胶布、塑料工业配件制造、加工；织布；纺织品、装饰材料、金属材料销售；自有房屋租赁。",江苏,常州,"天宁区郑陆镇花园村"
无锡市新惠压铸有限责任公司,91320204136190093M,1985-01-08,N/A,张正国,"106.6200(万元人民币)","有色金属铸件、模具制造、金属切削加工；工业探伤机修理；无损探伤机及配件、工业用X光胶片的销售。。",江苏,无锡,"无锡市新惠路6号"
江阴市树脂拉链有限公司,9132028125034886XK,1985-01-08,N/A,徐平,"50(万元人民币)","树脂拉链、尼龙拉链、金属拉链、服装、鞋帽及其辅料的生产、销售。",江苏,无锡,"江阴市人民东路88号"
镇江市北固装卸运输公司,9132110214144000XB,1985-01-08,N/A,孙海芳,"45.8000(万元人民币)","公路货物装卸、运输、土石方挖运、三轮客运。",江苏,镇江,"镇江市弥陀寺巷31号楼"
常州力驰机械有限公司,91320404251139701B,1985-01-09,N/A,秦国顺,"318(万元人民币)","机械零部件加工；电子元件、电机、玻璃制品、铝轮、塑料制品的制造；化工原料、化工产品、有色金属材料的销售。",江苏,常州,"钟楼区邹区镇卜弋村委"
常州市小丰机械有限公司,91320412250878414T,1985-01-09,有限责任公司,毛晓锋,"50万人民币","机械零部件加工，飞轮、床上用品、家具制造。",江苏,常州,"武进区雪堰镇王允村"
盐城市新亚实业有限公司汽车出租分公司,91320900840131425T,1985-01-09,N/A,陈洪庆,"0(万元人民币)","出租车客运。",江苏,盐城,"盐城市人民中路124号39幢"
无锡旺盛金宇医药商店有限公司,913202111362522748,1985-01-10,N/A,盛建亚,"63.0332(万元人民币)","处方药与非处方药：中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品（除血液制品）的零售（按许可证经营）；消毒用品，一、二类医疗器械",江苏,无锡,"无锡市马山四号桥乐山新村21-1，21-2"
常州市武进马杭锻造有限公司,91320412250934519N,1985-01-10,N/A,曹瑞德,"67(万元人民币)","锻件制造，机械零部件加工，织布。",江苏,常州,"武进区湖塘镇杨区村"
泰州市金马金属制品有限公司,91321281142612870B,1985-01-10,有限责任公司,马明亮,"861万人民币","冲压件、压铸件、不锈钢制品制造、加工、销售，自营和代理各类商品和技术的进出口业务",江苏,泰州,"兴化市戴南镇西首"
江阴城市房地产有限公司,91320281142298084X,1985-01-10,N/A,程建国,"2,000(万元人民币)","房地产开发；商品房销售；承建市政公用设施；水电安装；房屋置换、租赁、维修；物业管理；园林绿化；家政服务；信息咨询；装饰装潢材料、建筑材料、金属材料的销售。",江苏,无锡,"江阴市人民中路95-97号"
无锡市蠡园精美彩印有限公司,913202111362069052,1985-01-11,有限责任公司,徐伟明,"150万人民币","包装装潢印刷品印刷、装订；其他印刷品印刷；普通货运。",江苏,无锡,"无锡市滨湖区东大池路（龙山东大池工业园17号）"
江阴市第二起重运输机械厂有限公司,913202811422204982,1985-01-11,有限责任公司,徐国良,"300万人民币","起重运输机械制造、安装、改造、维修；钢结构件加工；包装材料、金属材料、五金产品、劳保用品的销售。",江苏,无锡,"江阴市果园路39-3号"
南通海威制衣有限公司,91320681138855888A,1985-01-11,N/A,黄斌,"200(万元人民币)","服装制造、销售，零布、鞋帽、针织品、日用杂品零售。",江苏,南通,"启东市近海镇南市"
无锡市雪浪实业总公司,91320211136317787N,1985-01-11,N/A,顾逸清,"100(万元人民币)","通用设备、农业用机械、电气机械、纺织专用设备、电子产品的研发；通用设备、电气机械、办公用机械、建筑材料、金属材料、电子产品、五金交电、家用电器、仪器仪表、计算机及辅助设备的销售。",江苏,无锡,"无锡市滨湖区雪浪街道"
江阴市长泾针织绒有限公司,91320281142285064E,1985-01-11,N/A,钱碧裕,"500(万元人民币)","针织绒、呢绒的制造、加工；散毛加工；羊毛碳化加工。",江苏,无锡,"江阴市长泾镇花园村花园西路45号"
江阴市北方毛条有限公司,91320281142212981E,1985-01-11,N/A,吴锦明,"180(万元人民币)","毛条、花式纱线的生产、加工。",江苏,无锡,"江阴市顾山镇北国锡张路785号"
无锡市河海水利建筑安装工程有限公司,9132020625006244XK,1985-01-11,N/A,华洪彬,"2,001(万元人民币)","水利水电工程施工总承包",江苏,无锡,"无锡市惠山区欣惠路新惠苑197号2楼"
扬中市大晟水利建设有限公司,91321182742493318Y,1985-01-12,N/A,于太华,"3,000(万元人民币)","水利水电工程三级施工；房屋建筑工程三级施工。",江苏,镇江,"扬中市环城南路194号"
南京玉河民用工业品公司第二门市部,91320100134875849U,1985-01-12,N/A,张健,"31.5000(万元人民币)","百货销售；提供劳务服务。",江苏,南京,"南京市玄武区后宰门东村84号"
无锡东方高速艇发展有限公司,91320200135905982P,1985-01-12,N/A,李凤磊,"1,000(万元人民币)","高速艇研究设计、开发、制造及技术培训（不含发证）、技术转让、技术服务；高速艇出租，码头设施出租；修造船长小于80米且主机单机功率小于1500KW的各类船舶；船用器材、玻璃钢制品、木制品、通用机械、电气机械及器材、电子产品、通讯及电视广播设备（不含卫星电视广播地面接受设施及发射装置）、交通运输设备（不含小轿车）、装饰材料的销售；自营和代理各类商品及技术的进出口业务",江苏,无锡,"无锡市蠡园经济开发区一号地块"
宜兴市金塔建筑工程有限公司,913202821428205141,1985-01-12,N/A,杭志明,"2,080(万元人民币)","按二级资质从事建筑工程、市政公用工程施工总承包；按二级资质从事建筑装修装饰工程、古建筑工程专业承包；按三级资质从事地基基础工程、钢结构工程、城市及道路照明工程专业承包；园林绿化工程的施工。",江苏,无锡,"宜兴市新街街道新城路619、621号"
扬中市蔬菜公司,913211821417470523,1985-01-14,N/A,王华,"62(万元人民币)","副食品、其他食品、粮油制品、国产卷烟零售；日用杂货、百货批发零售；新鲜蔬菜、水果、花卉、苗木种植、研究、销售及技术服务",江苏,镇江,"扬中市三茅镇文化路19号"
常州市永昌塑件有限公司,91320411251079833T,1985-01-14,N/A,郑军,"300(万元人民币)","汽车灯具、汽车配件、摩托车灯具、摩托车配件、塑件、模具的制造；化工产品及原料",江苏,常州,"常州市新北区孟河镇小河石桥村"
常州市格雷特化工工程有限公司,913204022510135948,1985-01-14,有限责任公司,顾卫明,"1000万人民币","化工工程设计、施工；干燥设备、化工设备、制药机械、纺织机械、涂膜机、制袋机、风机、电器配件制造；机械零部件加工；自营和代理各类商品及技术的进出口业务，但国家限定企业经营和禁止进出口的商品和技术除外。",江苏,常州,"天宁区郑陆镇焦溪南街"
江苏华彬给排水设备有限公司,91320282142882985Y,1985-01-14,N/A,王志华,"1,000(万元人民币)","给排水设备、环保设备及专用配件的销售；环境污染防治设备、塑料制品、矿用设备、玻璃钢制品的设计、开发、制造、安装、调试、销售；环保工程的施工；自营和代理各类商品及技术的进出口业务",江苏,无锡,"宜兴市高塍镇塍北路82号"
宜兴市腾发环保水处理设备有限公司,9132028214288397XF,1985-01-14,N/A,吴国群,"5,080(万元人民币)","水质污染防治设备、风机、玻璃钢制品的制造。",江苏,无锡,"宜兴市高塍镇塍西村"
常州市青城纺机配件有限公司,91320412250964320P,1985-01-14,有限责任公司,周峰,"50万人民币","纺织机械专用配件、民用灯具制造，机械零部件加工。",江苏,常州,"武进区遥观镇东方村工业园"
镇江市顺达实业有限公司,91321182141455340E,1985-01-14,N/A,朱锦洪,"391.1000(万元人民币)","电缆桥架、封闭母线、高低压开关柜、密封件、汽化槽、仪表管件阀门、电站辅机、磨料磨具、电器配件、稀有稀土合金制造、销售；金属材料",江苏,镇江,"扬中市新坝镇公信桥路136号"
苏州开关厂工贸有限公司,91320508137690292A,1985-01-15,N/A,袁伟明,"50(万元人民币)","销售：高低压电器柜、元件、百货、五金交电、劳保用品、农业机械、建材；承接电器维修、加工及技改业务。",江苏,苏州,"苏州市金阊区新庄西路17号"
东台市农业技术服务公司,91320981142511252B,1985-01-15,N/A,徐敏杰,"53.2000(万元人民币)","农业技术咨询及技术承包服务，农药（监控化学品、危险化学品及剧毒化学品除外）、化肥",江苏,盐城,"东台市东台镇台东工业园三区路8、9、10号"
盐城市大丰区刘庄建筑工程有限公司,913209821406841337,1985-01-15,N/A,顾正存,"710.7711(万元人民币)","房屋建筑工程、市政工程、环保工程、防水工程、消防设施工程、建筑装饰工程施工；水泥预制构件制造；锯木加工；房屋出租；建筑材料、针织品、服装、鞋帽销售。",江苏,盐城,"盐城市大丰区刘庄镇竹园路14号"
建湖县沿河供销合作社,91320925MA1TEWLR3D,1985-01-15,集体所有制,吴竹松,"110万人民币","糖、糖果、糕点、饮料、干、鲜果品、茶叶、调味品、副食品销售；农药、瓶装烟（除进口酒）、国产卷烟（凭烟草专证经营）、针纺织品、服装、鞋帽、五金、交电、化工（危险品除外）、日用百货、日用杂品（除烟花爆竹）、农业机械配件、化学肥料、农用薄膜、农药器械零售；农副产品收购（蚕茧、粮食、生猪除外）（以上项目均限...",江苏,盐城,"沿河镇东夏庄"
常熟市华光刀剪有限责任公司,913205817487308206,1985-01-15,N/A,马福元,"50(万元人民币)","刀剪、五金生产和销售；包装材料、封箱带销售。",江苏,苏州,"常熟市沙家浜镇(唐市)溪沿村"
宜兴市恒升化工有限公司,9132028272742383XU,1985-01-15,有限责任公司,张忠杰,"98万人民币","皮革光亮剂、环氧树脂、玻璃钢制品、脱色树脂、混凝土添加剂、化工产品（除危险化学品）的制造；危险化学品的经营（按许可证所列范围和方式经营）；化学试剂",江苏,无锡,"宜兴市官林镇戈庄村"
常州华锋精密工具有限公司,91320411251100807F,1985-01-15,N/A,薛俊锋,"100(万元人民币)","金属切削工具制造，机械零部件加工；自营和代理各类商品及技术的进出口业务，但国家限定企业经营或禁止进出口的商品和技术除外。",江苏,常州,"常州市新北区西夏墅镇"
东台市弶港海滨供销合作社生活资料门市部,91320981MA1NXF6H84,1985-01-16,集体分支机构(非法人),徐统芳,"0万人民币","日用百货（除电动三轮车）、日用杂品（烟花、爆竹除外）、针织品、纺织品、日用化学品",江苏,盐城,"东台市弶港镇海堤村"
东台市弶港海滨供销合作社,91320981142529268G,1985-01-16,集体所有制,喻春冠,"57.2万人民币","农药（不含监控化学品、剧毒化学品及危险化学品）零售，日用品（除电动三轮车）、针纺织品、五金交电（除电动三轮车）、木材、建筑材料、钢材销售，化肥（不含监控化学品、剧毒化学品及危险化学品）零售，农副产品（国家有专项规定的项目除外）收购、销售，以下项目限分支机构经营：食品零售（定型包装食品、调味品、冷饮）...",江苏,盐城,"东台市弶港镇静海居委会"
常州市固鼎汽车配件有限公司,91320411251079892X,1985-01-16,有限责任公司,李振锋,"50万人民币","汽车灯具、汽车面罩制造；汽车用塑料零件加工。",江苏,常州,"常州新北区孟河镇小河庙边村浦河新村165号"
东台市弶港海滨供销合作社棉花收购站,91320981MA1NXFAUX6,1985-01-16,集体分支机构(非法人),林森,"0万人民币","棉花收购。",江苏,盐城,"东台市弶港镇海堤村"
南京市室内装饰工程有限公司,913201001348712238,1985-01-16,N/A,芮文静,"5,000(万元人民币)","建筑装饰工程、建筑幕墙设计和施工；建筑工程、机电设备工程、建筑智能化工程、市政工程、园林古建筑工程施工；金属门窗安装；水电设备安装；中央空调和净化工程、家具设计、制作；监理咨询；为承包的建筑装饰工程提供配套的室内装饰用品；五金交电、机械、电子设备、计量衡器具、金属材料、建筑材料、木材、日用杂品、涂料、百货、针纺织品、工艺美术品、劳保用品销售；自有房屋租赁。",江苏,南京,"南京市玄武区中山路318号"
泰兴市不锈钢制品厂,913212831411686168,1985-01-16,股份合作制,曹荣庭,"67万人民币","剪刀、餐具、厨具及其他金属冲压件制造。",江苏,泰州,"泰兴市济川街道大生村中华东路3号"
太仓市双凤建筑公司,91320585138062343C,1985-01-16,N/A,李建忠,"106(万元人民币)","砌筑作业分包、劳务分包一级。",江苏,苏州,"双凤镇"
常州市宋氏铸造有限公司,91320411251087294B,1985-01-17,N/A,宋志明,"50(万元人民币)","铸铁件、汽车灯具、摩托车灯具制造，机械零部件加工。",江苏,常州,"常州市新北区孟河镇固村"
双塔集团公司,91320509138246193N,1985-01-17,N/A,沈根泉,"5,600(万元人民币)","制造加工：通信电缆、通信光缆、数据网络电缆；经营本企业自产产品及技术的出口业务；经营本企业生产、科研所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务",江苏,苏州,"江苏省吴江市七都镇"
常州宝蕾曲轴有限公司,913204111373538519,1985-01-17,N/A,吕宝坤,"193.8000(万元人民币)","柴油机曲轴、柴油机飞轮的制造。",江苏,常州,"常州市新北区薛家镇正强路15号"
江苏远航新科贸易有限公司,913202821428444360,1985-01-17,N/A,周长行,"2,000(万元人民币)","金属材料（不含异形件和镍基导体材料）的销售；自营和代理各类商品及技术的进出口业务",江苏,无锡,"宜兴市丁蜀镇东山咀"
无锡市保安服务公司,91320200135904947U,1985-01-17,N/A,吴菁,"1,500(万元人民币)","门卫、巡逻、守护（不含武装守护）、随身护卫、安全风险评估、区域秩序维护等保安服务；保安服务的代理、咨询服务；社会公共安全设备及器材的销售；安全技术防范设备的设计、安装、咨询和维修服务；物业管理",江苏,无锡,"无锡市棉花巷2号"
句容市水利建设工程公司,91321183141696494F,1985-01-17,N/A,毛玉春,"2,050(万元人民币)","水利工程、土石方工程、市政工程、园林绿化工程施工；房地产开发；土木工程建筑；水电安装；桥梁建造；室内外装饰装璜；电机修理；水泥构件制品、涂料制造、销售。",江苏,镇江,"华阳镇房家坝11号"
江阴市益泰机械有限公司,91320281142236035Y,1985-01-18,N/A,束宇鑫,"50(万元人民币)","通用设备、矿山机械及其配件、钢结构件的制造、加工；五金加工；涂装加工；机械设备的维修；道路货物运输。",江苏,无锡,"江阴市临港街道邮电路47号"
苏州市政综合开发有限公司,913205851376909117,1985-01-18,N/A,李长生,"6,000(万元人民币)","房地产开发；城市建设基础设施项目的总承包、商品房销售、房屋租赁； 承接新村配套设施及旧城改造的建设项目；采购供应建筑材料；承接楼盘形象策划、销售代理；房屋买卖租赁、房屋使用权转让信息咨询、房屋中介、代理服务。",江苏,苏州,"太仓市浏河镇新闸村"
常州嘉科铜管件有限公司,91320412250893446F,1985-01-18,N/A,孙惊,"500(万元人民币)","有色金属管件，金属加工机械，机械零部件制造、加工；自营和代理各类商品及技术的进出口业务",江苏,常州,"武进区礼嘉镇秦巷村"
江苏紫石机械制造有限公司,913206211385395001,1985-01-18,有限责任公司,仇存芳,"3865.800326万人民币","建材机械、起重机械配件",江苏,南通,"白甸镇工业园区"
常州市江通机械制造有限公司,913204122509501723,1985-01-18,N/A,顾东初,"50(万元人民币)","普通机械设备及配件、汽车零部件、车辆配件、塑料工业配件、自动供水器、机械零部件制造，加工；丙烯酸粘合剂销售。",江苏,常州,"武进区洛阳镇管城村"
常熟市常新电子有限公司,9132058172054652X7,1985-01-18,N/A,叶云兴,"102(万元人民币)","电子定时器、电视调谐器制造、加工。",江苏,苏州,"常熟市虞山镇毛桥村"
海安县健民橡塑有限公司,91320621138542531C,1985-01-18,N/A,李友生,"700(万元人民币)","注射液用卤化丁基橡胶塞（溴化）、注射用无菌粉末用卤化丁基橡胶塞（溴化）、注射用冷冻干燥用卤化丁基橡胶塞（溴化）、塑料输液容器用聚丙烯组合盖",江苏,南通,"曲塘镇青年西路9号"
无锡市南方装璜广告有限责任公司,913202001359007512,1985-01-19,N/A,徐浩明,"780(万元人民币)","包装装璜设计；室内装璜",江苏,无锡,"无锡市清扬路7号1015"
无锡市晟源化工有限公司,91320282250310490K,1985-01-19,N/A,陆正光,"50(万元人民币)","化工产品及原料（除危险化学品）的批发；危险化学品的批发",江苏,无锡,"宜兴市周铁镇分水村"
镇江市润州区水利建筑安装工程公司,9132111114155906XX,1985-01-19,N/A,孙治国,"500(万元人民币)","给、排水工程建筑，水利电力工程建筑，基础工程，线路管道工程，房屋租赁。",江苏,镇江,"镇江市润州区四圩社区六组北"
宜兴市新芳供销合作社生产资料经理部,9132028206458077XU,1985-01-19,集体分支机构(非法人),蒋村才,"20万人民币","化肥（除硝酸铵等危险品）、农膜、农业机械及配件、建筑材料、电工器材、日用杂品（除烟花爆竹）、不再分装的包装种子的批发、零售；日用百货的零售、农药（危险化学品凭许可证经营，经营场所不得存放危化品实物）的批发；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江苏,无锡,"宜兴市杨巷镇新芳街"
扬中市棉麻日用杂品公司,9132118270396325X2,1985-01-19,N/A,何平忠,"85.6000(万元人民币)","棉麻及制品的调拨、批发零售；日用杂货、百货批发零售；金属材料",江苏,镇江,"扬中市扬子中路58号"
江苏省句容经济开发区建筑安装工程总公司第二工程处,913211837439097682,1985-01-19,N/A,罗巧生,"40(万元人民币)","土木工程建筑；线路、管道、设备安装；五金、建筑材料批发。",江苏,镇江,"句容经济开发区三里井村(市法院北侧10米)"
丹阳市横塘运输公司,91321181142420916C,1985-01-19,N/A,徐新民,"10(万元人民币)","货物运输，装卸服务。",江苏,镇江,"丹阳市云阳镇横塘"
徐州洋海建设工程有限公司,91320300136480568R,1985-01-20,N/A,胡敏,"10(万元人民币)","房屋建筑工程、桥梁建筑工程、公路工程、给排水工程、装饰工程施工；水电暖安装；轻钢结构安装；建筑钢模、钢管、机械租赁。",江苏,徐州,"徐州市铜沛路186号永业世纪花园内"
江阴市山观压缩机配件厂,9132028114226460X1,1985-01-21,个人独资企业,姚玉兴,"4.7万人民币","压缩机配件、纺织机械专用配件制造、加工、销售；冷作加工。",江苏,无锡,"江阴市山观镇金童桥"
宜兴市潘家坝供销合作社水西商店,91320282692112504P,1985-01-21,集体分支机构(非法人),张金良,"15万人民币","农药的批发（按许可证所列范围经营）；化肥",江苏,无锡,"宜兴市徐舍镇水西村"
无锡市风光旅行社有限公司,913202021360138120,1985-01-21,N/A,徐金彪,"30(万元人民币)","国内旅游业务、入境旅游业务。",江苏,无锡,"无锡市崇安区兴源北路818号B-1004"
海安县沙岗金属器材有限公司,913206211385368955,1985-01-21,N/A,周竹朋,"50(万元人民币)","电器配件、冲压件加工、销售；钢材销售。",江苏,南通,"海安县南莫镇沙岗村二组"
常州电子衡器公司,91320404137162393E,1985-01-21,N/A,吕文龙,"224(万元人民币)","为投资隶属企业提供技术、市场信息服务；电子衡器产品的销售、技术服务、技术咨询；技术开发服务。",江苏,常州,"钟楼经济开发区香樟路55号"
无锡市金杯化学试剂有限公司,91320282142892008L,1985-01-22,N/A,邓建林,"80(万元人民币)","危险化学品的批发（按许可证所列范围经营）；化工产品及原料",江苏,无锡,"宜兴市官林镇钮家东街"
江阴市第一汽配有限公司,91320281142233264L,1985-01-22,N/A,陆颂懿,"50(万元人民币)","汽车配件、家用电器、金属材料、纺织原料",江苏,无锡,"江阴市中山北路35号"
