企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
北京赛飞汽车修理有限公司,91110108633072039P,1985-01-03,N/A,郝喜望,"200(万元)","发动机附离合器总成大修；汽车小修；维护保养专项修理。保险兼业代理",北京,海淀,"北京市海淀区巨山农场院后勤队(南辛庄)5号平房"
北京汽车工业进出口有限公司,91110102101115210W,1985-01-04,N/A,李金钢,"5,000(万元人民币)","自营和代理除国家组织统一联合经营的１６种出口商品和国家实行核定公司经营的１４种进口商品以外的商品及技术的进出口业务；开展“三来一补”、进料加工业务；经营对销贸易和转口贸易；销售汽车（含小轿车零售）、摩托车、轮胎、车载电器、车用装饰材料、汽车仪表、铸锻件、车用塑料及玻璃制品、润滑油、涂料、修车工具、钢材、建筑装饰材料、纺织品、百货、汽车用漆、交通运输设备、服装、化工产品",北京,西城,"北京市西城区大红罗厂街2号"
盛仕铭(北京)化妆品有限公司,9111011310251562XW,1985-01-05,N/A,王桂琴,"30(万元人民币)","制造日用化妆品；制造塑料制品、日用化妆品的咨询服务；销售日用化妆品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区马坡地区衙门村"
北京国际工程咨询有限公司,911101021016108447,1985-01-05,N/A,付军,"1,200(万元人民币)","工程咨询；投资咨询；工业技术咨询服务；工程招标代理。",北京,西城,"北京市西城区广安门外大街甲275号"
北京中服纺联科技发展有限公司,91110105101293420N,1985-01-07,N/A,张树起,"100(万元人民币)","技术开发、技术服务、技术咨询、技术转让；销售百货、针纺织品、机械电器设备（汽车除外）、化工（不含一类易制毒化学品、危险化学品）、纺织化纤原料；自有房屋的物业管理",北京,朝阳,"北京市朝阳区朝阳北路175号"
北京市红都时装公司第六分厂,91110113102491031K,1985-01-08,N/A,梁杰,"102.5000(万元人民币)","制造销售服装；零售纺织品。",北京,顺义,"北京市顺义区天竺镇政府北侧"
北京市大兴区城建开发建筑工程二公司,91110115102846170Y,1985-01-08,N/A,鲍云锋,"2,000(万元人民币)","建筑工程；市政工程施工（三级企业）；销售建筑材料、五金、化工",北京,大兴,"北京市大兴区黄村镇芦城邮局西200米(原芦城乡政府西侧)"
中国创投资产管理有限公司,911103021013170742,1985-01-08,N/A,王大明,"10,400(万元人民币)","资产管理；投资管理；企业管理；投资咨询；企业管理咨询；财务咨询",北京,朝阳,"北京市朝阳区亮马桥路甲40号1幢9层901内03室"
中国纺织科学技术有限公司,911100001000028710,1985-01-09,N/A,何苏义,"47,480(万元人民币)","产业用纺织品装备及制品、纺织化纤设备、纺织新材料的研发、生产及销售；纺织化工原材料及其他化工产品",北京,大兴,"北京市北京经济技术开发区永昌南路19号"
中华通信系统有限责任公司,911100001000166590,1985-01-09,N/A,张桂华,"20,800(万元人民币)","北京市有线电视站、共用天线设计、安装（有效期至2018年05月31日）；承包与其实力、规模、业绩相适应的国外工程项目，对外派遣实施上述工程所需的劳务人员；销售食品；劳务派遣（劳务派遣经营许可证有效期至2020年05月17日）；通信信息网络系统集成；通信工程、电子工程、建筑智能化系统工程的设计；电子工程的施工、监理；通信工程勘察测量；信息产业项目的投资；通信系统工程电子信息系统工程和测量控制系统工程的开发、安装、技术服务、技术咨询；电子产品、计算机软件的研制、生产、销售、技术服务；为电信运营商提供系统解决方案；计算机系统服务；电子计算机及配件、仪器仪表、机械设备、五金交电、家用电器、日用品、通讯设备、电子产品、化工材料（危险化学品除外）、建筑材料、装饰材料、ＩＣ卡的销售；物业管理；出租办公用房、出租商业用房；汽车销售；机动车公共停车场服务；汽车租赁（不含九座以上客车）；技术开发、技术服务、技术转让、技术咨询；货物进出口、技术进出口、代理进出口；以下业务仅限中华通信系统有限责任公司河北分公司经营：电子产品柔性生产项目",北京,海淀,"北京市海淀区复兴路33号中塔803室"
北京市华兴大众仪器有限公司,91110102101371118N,1985-01-09,N/A,孙建民,"66(万元人民币)","销售机械电器设备、仪器仪表、五金交电、文化体育用品、制冷空调设备；修理仪器仪表、文化办公用机械、日用电器、日用电子器具。",北京,西城,"北京市西城区西四北大街236号"
北京中科希望软件股份有限公司,911101081019451348,1985-01-09,N/A,周明陶,"4,000(万元人民币)","电子出版物批发、零售；以下项目限分支机构经营：图书、期刊批发、零售；应用软件服务；技术开发、技术推广、技术转让、技术咨询、技术服务；计算机系统服务；计算机技术培训；销售计算机、软件及辅助设备、电子产品器件和元件、通讯设备、自行开发后的产品；货物进出口、技术进出口、代理进出口",北京,海淀,"北京市海淀区中关村大街22号1008室"
北京市延庆区物资总公司招待所,91110229803035506H,1985-01-10,N/A,刘盛花,"N/A","住宿服务；正餐服务；零售冷饮、烟酒、副食品；零售日用品；出租商业用房、办公用房。",北京,延庆,"北京市延庆区延庆镇东外大街甲80号"
中国石化销售有限公司北京朝阳左家庄加油站,91110105742338799M,1985-01-11,N/A,孙艳华,"N/A","零售汽油（危险化学品经营许可证有效期至2018年11月28日；成品油零售经营批准证书有效期2020年6月30日）；零售预包装食品、乳制品（含婴幼儿配方乳粉）（食品流通许可证有效期至2018年1月8日）；零售卷烟、雪茄烟（烟草专卖零售许可证有效期至2018年12月2日）；航空机票销售代理；销售化工产品（不含危险化学品及一类易制毒化学品）、润滑油、润滑脂、机械设备及零部件、新鲜蔬菜、新鲜水果、花卉、日用品、针纺织品、服装、鞋帽、钟表、家具、灯具、文具用品、体育用品、工艺品、玩具、首饰、乐器、照相器材、医疗器械（Ⅰ类）、化肥、建筑材料、五金交电、电子产品、汽车配件；组织文化艺术交流活动（不含演出）；体育运动项目经营（高危险性项目除外）；会议及展览服务；票务代理；代收电话充值卡业务；仓储服务；汽车装饰；洗车服务",北京,朝阳,"北京市朝阳区东直门外香河园中里"
北京怀建集团满源建筑工程有限公司,91110116102586364B,1985-01-12,N/A,刘金祥,"1,000(万元人民币)","普通货物运输；机械施工；机械设备租赁；土木建筑工程施工；销售建筑材料、建筑机械配件、汽车配件、五金工具、电工器材、钢材、木材。",北京,怀柔,"北京市怀柔区怀柔镇张各长村北200米"
北京市通州区对外经济贸易公司,91110112102455938U,1985-01-14,N/A,王艺强,"500(万元人民币)","销售机械、电器设备、服装鞋帽；外经外贸中介咨询服务；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；出租商业用房、办公用房",北京,通州,"北京市通州区通胡大街78号二、三层"
北京市良乡铝合金制品公司,91110111102718996U,1985-01-14,N/A,闫启志,"214.8000(万元人民币)","制造铝合金门窗、钢木门窗、塑料门窗、铝合金家具；安装铝合金门窗、钢木门窗、塑料门窗。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,房山,"北京市房山区良乡地区黄辛庄村"
北京市通州翟里药材加工厂,91110112102478064L,1985-01-14,集体所有制,侯翊鹏,"33万人民币","加工中草药、药酒包装、仓储药材；普通货运；施工总承包；专业承包；劳务分包；城市园林绿化；工程勘察设计；建设工程项目管理；物业管理；仓储保管（仅限棉花、谷物及其他农产品）；餐饮管理；企业管理；供热服务；建筑物清洁服务；经济贸易咨询；计算机技术培训（不得面向全国招生）；销售新鲜水果、新鲜蔬菜、未经加工的...",北京,通州,"北京市通州区宋庄镇翟里村"
北京市云铁劳动服务公司,91110106102134712P,1985-01-15,N/A,李春萍,"50(万元人民币)","为所属企业提供劳务服务，货物包装托运服务；信息咨询",北京,丰台,"北京市丰台区桥南建国街2号"
中国机械设备进出口北京物业发展有限责任公司,91110102101138770L,1985-01-15,N/A,张杰,"500(万元人民币)","物业管理（含房屋出租）；购销百货、针纺织品、五金交电（不含进口录像机）、机械设备、电器设备、汽车摩托车配件、装饰材料、电子计算机及配件、农业机械、仪器仪表、通信设备（不含无线电发射设备）、家具、工艺美术品、化工轻工材料、木材、金属材料、建筑材料；零售汽车",北京,西城,"北京市西城区广安门外大街178号4层"
北京市如意食品有限责任公司,91110112102460024Y,1985-01-15,N/A,李广和,"1,000(万元人民币)","委托加工挂面、方便面、汤料、手排面、膨化食品、饮料；销售食品机械、针纺织品、日用品、五金交电、电子产品、建筑材料、文化用品、陶瓷制品、服装鞋帽、化妆品、包装材料、橡胶制品、工艺品（不含文物）、纸制品、机械设备、通讯设备、不锈钢制品、消防专用设备、花卉、珠宝首饰、钟表、家用电器、金属材料、家具、箱包、塑料制品；货物进出口、技术进出口、代理进出口；承办展览展示；仓储服务",北京,通州,"北京市通州区张家湾镇南姚园村110号"
北京市顺东福利纸制品厂,91110113102511821L,1985-01-15,集体所有制,孙孝和,"41万人民币","制造纸制品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,顺义,"北京市顺义区杨镇地区东町村"
北京市大地科技实业总公司,91110108101940990B,1985-01-15,N/A,何更树,"12,000(万元人民币)","生物标本制作；淡水养殖；普通货物运输；矿业及计算机、有色金属及非金属、建筑材料、化工产品（不含危险化学品及一类易制毒化学品）、蔬菜、花卉、果树的种植、畜禽饲养、生态农业及设施的技术开发、技术服务；投资咨询、信息咨询服务。",北京,海淀,"北京市海淀区翠微路甲10号京威大厦317室"
北京市总社京华电气设备安装公司,91110105101396788Y,1985-01-16,N/A,滕志刚,"2,000(万元人民币)","可承担单项合同额不超过企业注册资本金５倍的１１０ＫＶ及以下送电线路（含电缆工程）和同电压等级变电站工程的施工；企业管理咨询；技术咨询；普通货运",北京,朝阳,"北京市朝阳区金盏乡东窑村24号"
北京联保汇利汽车修理有限责任公司,911101051016771097,1985-01-16,N/A,王振金,"300(万元人民币)","机动车维修；货物运输保险、机动车辆保险、意外伤害保险（航空意外险除外）",北京,朝阳,"北京市朝阳区平房黄杉木店"
北京鑫都建筑有限公司,911101061021629836,1985-01-16,N/A,马国庆,"710(万元人民币)","可承担８层以下、１８米跨度以下的建筑物，高度３０米以下的构筑物的建筑施工。可承担送变电工程的电缆方沟、管井的专项施工。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区新宫村(村公所西20米)"
中国核电工程有限公司,911100001000027329,1985-01-17,N/A,卢洪早,"28,000(万元人民币)","工程招标代理机构甲级",北京,海淀,"北京市海淀区西三环北路117号"
北京石景山飞翔贸易公司,911100001022872761,1985-01-18,N/A,王京隆,"400(万元人民币)","销售干鲜果品、饮料、糕点、定型包装食品；刻字；零售卷烟、雪茄烟（限分支机构经营）；零售烟花类[C级D级]、爆竹类[C级]有效期2010年2月7日至2010年2月28日；销售汽车配件、五金交电、装饰材料、钢材、生铁、建筑材料、工艺美术品、百货、消防器材、安全器材、机械、机电设备、有色金属、化工产品（不含一类易致毒化学品及化学危险品）；打字、复印；收售废旧金属材料、废旧物资及生活用品；摄影、彩扩冲印服务；计算机技术咨询、技术服务；图文设计；设计制作标牌",北京,石景山,"北京市石景山区重聚园飞翔贸易公司综合楼403号"
中国国际电视总公司,91110000100002724E,1985-01-18,N/A,薛继军,"273,034.3000(万元人民币)","电视剧制作（有效期至2017年4月1日）；广播电视节目制作、发行（有效期至2017年4月1日）；音像制品的批发、网上销售、零售、出租（有效期至2020年6月29日）；经营演出及经纪业务（有效期至2017年11月18日）；批发兼零售预包装食品（有效期至2016年12月30日）；出版文艺、社会教育方面的音像制品",北京,海淀,"北京市海淀区复兴路11号"
中国租赁有限公司北京兴华公司,91110102101380276W,1985-01-18,N/A,高军,"800(万元人民币)","销售五金交电、百货、建筑材料、针纺织品、工艺美术品、电子计算机及配件 、汽车；文化办公用机械租赁；汽车租赁",北京,西城,"北京市西城区厂桥兴华胡同22号"
北京鑫茶冲压件有限公司,91110113102519073C,1985-01-19,N/A,张连祥,"50(万元人民币)","制造冲压件；维修农机具；零售液压件。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区木林镇茶棚村东"
北京市宏达锅炉管道安装工程公司,91110109102344381D,1985-01-19,N/A,张敬东,"150(万元人民币)","锅炉",北京,门头沟,"北京市门头沟区新桥南大街27号"
北京市京南兴福石油有限公司,91110115102855958K,1985-01-19,N/A,赵德奎,"116(万元人民币)","零售汽油，柴油[闭杯闪点≤60℃]（化学危险品经营许可证有效期至2020年06月23日）、（成品油零售经营批准证书有效期至2020年06月30日）；零售烟草（烟草零售许可证有效期至2022年05月08日）；零售预包装食品（食品流通许可证有效期至2018年06月25日）；代售电话卡；销售办公用品、五金产品（不含三轮摩托车及残疾人机动轮椅车）、家庭用品、化工产品（不含危险化学品及一类易制毒化学品）、机械设备、汽车配件、润滑油；洗车服务；租赁建筑机械设备；经济信息咨询",北京,大兴,"北京市大兴区黄村镇康庄路口"
北京李福寿笔业有限责任公司文房四宝堂,911101027382037285,1985-01-19,N/A,金立祥,"N/A","零售文化用品、工艺美术品、章料、装裱字画。",北京,西城,"北京市西城区琉璃厂东街99号"
北京振昌华龙文化用品有限公司,911101141026241483,1985-01-21,N/A,郑国华,"100(万元人民币)","销售日用百货、五金交电、化工材料",北京,昌平,"北京市昌平区昌平商业街31号"
北京市京北消防器材有限公司,911101161025832275,1985-01-21,N/A,刘福山,"70(万元人民币)","销售消防器材及配件、办公用品、日用品、医疗器械、五金交电、清洁用品、针纺织品、服装、鞋帽；修理消防器材；阻燃处理服务；普通货运。",北京,怀柔,"北京市怀柔区城迎宾路北段路西"
北京金隅新型建材产业化集团有限公司,91110000101124053D,1985-01-21,有限责任公司,刘文彦,"37496.769609万人民币","销售建筑材料、吸声板、石膏板、龙骨及配材、水泥制品、岩棉制品、建筑涂料、轻房、矿棉制品、石膏制品、建筑保温材料、板式散热器、家具、不锈钢卫生洁具、彩色钢板及制品、防火卷帘门、金属保温复合板、金属瓦楞板、金属材料；货物进出口、技术进出口、代理进出口；经济贸易信息咨询；物业管理；出租自有商业用房；技术...",北京,朝阳,"北京市朝阳区高井二号"
北京火电建设公司汽车修理部,911101118027175644,1985-01-22,N/A,张文启,"N/A","总程大修、汽车小修、维护保养、汽车专项修理；电瓶修理。",北京,房山,"北京市房山区良乡地区京周路南"
北京市盛东阳建筑安装工程有限责任公司,91110116102587623C,1985-01-22,N/A,肖海民,"5,000(万元人民币)","房屋建筑工程施工总承包贰级；建筑装修装饰工程专业承包叁级；机电设备安装工程专业承包叁级；销售建筑材料、五金电料、水暖器材及配件、建筑机械、金属材料、陶瓷制品、家具；房地产技术咨询",北京,怀柔,"北京市怀柔区青春路甲2号2层201、202室"
中国地方煤矿有限公司,9111000010000296XB,1985-01-22,N/A,秦继荣,"15,800(万元人民币)","销售煤炭（不在北京地区开展实物煤的交易、储运活动）、机械设备、电子产品；资产经营；企业管理；企业策划；财务咨询（不得开展审计、验资、查账、评估、会计咨询、代理记账等需要经专项审批的业务，不得出具相应的审计报告、验资报告、查账报告、评估报告等文字材料）；经济贸易咨询；技术咨询、技术服务、技术开发、技术转让；安全评价",北京,东城,"北京市东城区安定门外大街200号"
北京京冠建筑工程有限公司,911101091023294489,1985-01-23,N/A,李兵,"100(万元人民币)","承包建筑工程；出租办公用房。",北京,门头沟,"北京市门头沟区滨河路47号2幢501"
北京鑫久远服务公司,911101011012556358,1985-01-23,N/A,苏成立,"100(万元)","劳务服务；咨询服务",北京,东城,"北京市东城区台基厂头条8号"
北京众诚印刷有限公司,9111011110273809XF,1985-01-24,N/A,戴峰,"200(万元人民币)","印刷零件、承印商标。",北京,房山,"北京市房山区韩村河镇曹章村"
北京市同安科技开发公司健康书店,911101027493880945,1985-01-24,N/A,李桂英,"N/A","零售公开发行的中文书刊、图书、期刊、电子出版物、音像制品。",北京,西城,"北京市西城区南礼士路56号"
北京方腾胜达商贸有限公司黄城根粮店,91110101801297772M,1985-01-24,N/A,杜林,"N/A","销售粮油、食油；加工、制造粮食复制品及熟制品；销售百货、工艺品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,东城,"北京市东城区东皇城根北街40号"
北京京铁星光经济技术有限公司,911101081020205047,1985-01-24,N/A,王宪锋,"900(万元人民币)","专业承包；技术开发；出租办公用房；销售电子产品、机械设备、五金交电、日用品、文化用品、煤炭",北京,海淀,"北京市海淀区北蜂窝路20号"
北京二商健力食品科技有限公司冷藏货运中心,911101068021500438,1985-01-25,N/A,郑广安,"N/A","蛋品加工；销售包装食品、鲜蛋；普通货运；货物专用运输",北京,丰台,"北京市丰台区大红门街道石榴庄西街234号"
北京美通印刷有限公司,91110112102480615J,1985-01-26,N/A,高文江,"1,000(万元人民币)","书刊印刷、制版、装订、承印商标；出租商业用房、办公用房",北京,通州,"北京市通州区永顺镇焦王庄"
北京窦店益生清真肉业有限公司,911101111027449676,1985-01-26,N/A,吴连方,"600(万元人民币)","牛羊屠宰；加工、销售牛、羊肉、熟肉制品。",北京,房山,"北京市房山区窦店镇窦店村"
中国纺织机械集团建设投资有限公司,91110101101476286M,1985-01-26,N/A,孙晓东,"287(万元人民币)","项目投资；投资管理；房地产开发；物业管理；技术开发、技术咨询、技术服务；工程勘察设计。",北京,东城,"北京市东城区永外管村12号院3号304室"
北京龙森京苑电气有限公司,91110114102164620N,1985-01-28,N/A,王海涛,"2,009(万元人民币)","高低压开关柜、调试低压电器成套设备制造；照明箱制造；销售五金交电。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,昌平,"北京市昌平区崔村镇西辛峰村3区10号"
北京市交通设施器材开发公司,91110000101518191G,1985-01-29,N/A,陈宇,"100(万元人民币)","销售交通设施及设备、电讯器材、警用器材、交通法规刊物、司机培训教材、证件封皮；车辆检测设备；车务服务（汽车发动机拓号、汽车照相、安装号牌）；交通广告媒体开发；零售交通专用汽车（小轿车除外）；车辆检测设备的技术咨询、技术服务、车辆检测设备的校订；交通设施的施工工程；销售定型包装食品",北京,东城,"北京市东城区永外马家堡路11号"
北京电控恒星经贸有限公司电子工程技术分公司,91110101101222163U,1985-01-30,N/A,张建和,"0(万元人民币)","购销五金、交电、化工（不含化学危险品）、百货、机电设备、制冷空调设备、电子计算机；日用电子器具修理；技术开发、技术服务、技术培训、技术转让；信息咨询",北京,东城,"北京市东城区东四北大街26号"
北京坚城奔驰汽车服务有限公司,91110105101321006E,1985-01-30,N/A,杨俊岭,"227.2569(万元人民币)","二类汽车维修（小型车维修）（道路运输经营许可证有效期至2021年7月21日）；购销汽车配件、汽车轮胎及橡胶制品、汽车专用机油及汽车用品；仓储服务；汽车装饰；零售汽车",北京,朝阳,"北京市朝阳区金盏乡东苇路北北京金港汽车交易市场C区2号"
北京三司达综合服务公司,911101051016524700,1985-01-30,N/A,刘刚,"55(万元人民币)","餐饮服务；零售卷烟、雪茄烟；销售百货、五金交电、花卉；家庭劳务服务；清洁服务",北京,朝阳,"北京市朝阳区管庄西里42号"
北京桥港生物科技中心,911101051016787937,1985-01-30,集体所有制,陈立峰,"106万人民币","技术推广、技术开发、技术咨询、技术转让；...零售、代销工程机械及配件；租赁轮式工程机械；轮式工程机械维护修理；销售食品。",北京,朝阳,"北京市朝阳区平房乡石各庄"
北京展览馆宾馆有限公司,91110102101393931E,1985-02-01,N/A,丛日芳,"886.0300(万元人民币)","出租客房；经营酒吧、餐厅；向接受服务的客人零售酒、卷烟、雪茄烟；出租办公场所及相关的商务服务；会议服务；经营洗衣房、健身房、台球室；向接受服务的客人零售日用百货、工艺美术品；出租自行车。",北京,西城,"北京市西城区西直门外大街135号"
北京市鑫新兴汽车修理有限公司,911101081018814170,1985-02-01,N/A,李长龙,"50(万元人民币)","汽车大修、总成大修、汽车小修、汽车维护和汽车专项修理；保险兼业代理",北京,海淀,"北京市海淀区中门路闵庄车站南"
北京市艺绣阁工贸公司,91110102101390087D,1985-02-01,N/A,刘铮,"54(万元人民币)","加工生产针纺织品、服装、机织毛衣；销售百货、工艺美术品、五金交电、机械电器设备、化工产品（不含一类易制毒化学品及危险品）、针纺织品、民用建材；绣补花缝纫；技术开发、技术转让、技术服务；洗衣、烫衣；修理清洗皮衣",北京,西城,"北京市西城区西四北大街82号"
北京市瑞迪通无线通信技术服务有限公司,911101051013565910,1985-02-01,N/A,恽和庆,"1,830.7500(万元人民币)","因特网信息服务业务（除新闻、出版、教育、医疗保健、药品、医疗器械和ＢＢＳ以外的内容）；普通货物运输；以下项目限分支机构经营：冷热饮服务；无线通信工程的设计及技术开发、技术咨询；代办电信业务；无线通信专用设备及配件的技术开发；零售本公司开发的产品；销售五金交电、通讯器材；百货、计算机软硬件及外围设备、建筑材料、装饰材料、机械电器设备、工艺美术品、针纺织品；安装维修无线通信终端设备与配件；电脑图文设计、制作；打字、复印；家居装饰；信息咨询",北京,朝阳,"北京市朝阳区慧忠北里406号楼1012室"
华润医药商业集团有限公司仓储经营部,91110102101612348M,1985-02-01,N/A,季玉水,"N/A","普通货物运输；普通货运；货物专用运输",北京,西城,"北京市西城区马连道东街17号"
北京市远大汽车摩托车配件公司,911101021015385551,1985-02-01,N/A,王传华,"30(万元人民币)","零售汽车配件、摩托车配件、摩托车、钢材、铝材、铜材、电线、电缆、电瓶、轮胎、五金、建筑材料。",北京,西城,"北京市西城区广安门外南街18号楼一层2门101号"
北京市北泡塑料技术开发服务公司,91110106102245471B,1985-02-01,N/A,李学民,"110(万元人民币)","技术开发；销售塑料制品、五金交电、化工、建筑材料、家具、百货、纺织品、机械设备。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区东铁营顺四条1号"
北京机电设备工程有限公司微电子技术分公司,911101011012374297,1985-02-01,N/A,马玉明,"N/A","微电子技术开发、咨询服务",北京,东城,"北京市东城区美术馆后街60号"
北京瑞成斋图文设计有限公司,91110102101127123P,1985-02-01,N/A,郭洋,"213.1496(万元人民币)","销售包装食品、茶叶；印刷品工艺设计；销售印刷设备、文化用品、工艺美术品、包装材料、纸张、印刷材料、印刷制品、茶具、锦盒、珠宝首饰；代销字画；出租商业设施；包装装潢设计。",北京,西城,"北京市西城区东琉璃厂65号"
北京市顺义南法信建筑工程公司,91110113102517940L,1985-02-02,N/A,马治国,"605(万元人民币)","可承担１６层以上，２４米跨度以下的房屋建筑物，高度５０米以下的构筑物的建筑物的建筑施工。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区南法信地区工业小区内"
北京三八石英建材有限公司,91110111102725889G,1985-02-02,N/A,张增荣,"50.6500(万元人民币)","加工石英砂、石英涂料；美容美发；承办展览展示；家居装饰；设计、制作、代理、发布广告；销售建筑材料、化工产品（不含危险化学品）、日用杂品、文化体育用品（音像制品除外）、办公用品、服装鞋帽、针纺织品、家用电器、化妆品、玻璃钢制品、门窗、金属制品、橡胶制品、电子产品、仪器仪表、安全技术防范产品、电线电缆、汽车配件、儿童玩具（仿真枪械除外）、照相器材、乐器、卫生间洁具、厨房用具、健身器材、通讯器材",北京,房山,"北京市房山区阎村镇南坊村"
北京永丰红山金属结构加工厂,91110108101936465Y,1985-02-02,集体所有制,师天顺,"30万人民币","金属结构加工，冲件加工，农、牧、渔业机械修理，承担本单位货物运输。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,海淀,"北京市海淀区永丰乡亮甲店村"
北京中育种猪有限责任公司,91110105101141013G,1985-02-02,N/A,王朝军,"2,174.4700(万元人民币)","生产经营种猪；道路货物运输；技术推广服务；技术培训。",北京,朝阳,"北京市朝阳区奥运村地区仓营6号院科技楼二层"
中国烟草总公司北京市公司,9111011210114015XP,1985-02-03,N/A,秦前浩,"6,015(万元人民币)","批发烟；卷烟产品质量检验；以下限分支机构经营：烟酒、食品；住宿；中餐（未经专项许可的项目除外）；普通货运；以下限分支机构经营：仓储服务；会议服务；分批包装；货物进出口；为烟草系统员工提供技术培训；组织文化艺术交流活动",北京,通州,"北京市通州区梨园地区大稿村"
北京桃山粮食储备有限公司,9111011610259433XY,1985-02-04,N/A,穆险峰,"1,300(万元人民币)","收购、调销粮食；普通货运；储存粮食。",北京,怀柔,"北京市怀柔区庙城镇桃山村东"
日本电源开发（株）北京代表处,91110000X00005864U,1985-02-04,外国(地区)企业常驻代表机构,井川太,"N/A","从事与隶属外国",北京,朝阳,"北京市朝阳区建国门外大街26号长富宫办公楼3006室"
