企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
长岛县北城建筑工程公司,913706341653869333,1985-01-13,N/A,张士义,"50万人民币","民用工程建筑、水电安装；建筑材料销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"北长山乡北城村"
济南市天桥第二运输公司起重运输队,913701058633657690,1985-01-14,N/A,芦洪江,"N/A","搬运装卸。",山东,济南,"济南市天桥区济洛路48号"
山东省塑料工业青岛有限公司,91370200163582842A,1985-01-16,N/A,赵静,"600万元","批发、零售：塑料制品，塑料原料及辅助材料，渣油，油浆；国内货运代理；货物进出口及技术进出口；经济信息咨询服务；自有房屋租赁。",山东,青岛,"青岛市市北区鞍山路32号"
泰安一中印刷厂,91370900866402932L,1985-01-18,N/A,赵芹,"N/A","其他印刷品印刷；日用百货、纸、文化用品、家用电器、印刷机器、钢材、木材销售",山东,泰安,"山东省泰安市泰山区青年路117号"
山东科技大学科技开发公司,91370900166410720U,1985-01-19,N/A,郭晓东,"68.1000(万元人民币)","工程测量：控制测量、地形测量、建筑工程测量、变形（沉降）观测；房产测绘：房产面积测算、房产要素调查与测量、房产变更调查与测量、房产图测绘",山东,泰安,"泰安市岱宗大街223号"
烟台市白石燃料有限公司,91370600265644637U,1985-01-19,N/A,林世川,"500(万元人民币)","煤炭零售。焦炭、建筑材料、电焊条、日用百货、五金交电、针纺织品的批发零售。",山东,烟台,"芝罘区白兰街10号"
山东省长岛县后沟建筑工程公司,91370634165383628T,1985-01-19,N/A,刘汝东,"31(万元人民币)","房屋及市政工程建筑。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"长岛县南长山镇后沟村"
邹平县供销合作社联合社,91371626167191988C,1985-01-21,N/A,吕丕文,"22万","生产资料、生活资料、食品加工、农副产品收购、废品收购地毯加工、棉花、榨油、服装、农业机械(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"邹平县城黄山三路387号"
邹平县供销合作社联合社周村储运站,91370306164364142E,1985-01-21,集体所有制,吕丕文,"22万人民币","货物（不含危险品）储运中转；日用百货、民用建材、纺织品、棉纱、化工产品（不含易制毒、危险化学品）、钢材、木材、土产杂品、五金制品、电工器材批发零售；棉籽购销；房屋出租(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"周村区马路街261号"
山东德信建设集团股份有限公司安装分公司,913706028651111213,1985-01-24,N/A,毕源峰,"N/A","受公司委托从事公司资质范围内的经营项目:线路、管道、设备安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"建设路付67号"
蓬莱市旅游服务公司,913706847058510751,1985-01-25,N/A,王国栋,"380万人民币","旅游服务业开发、工艺美术纪念品开发。批发、零售：建筑装饰材料、日用百货、家用电器、农副产品、化工原料及产品",山东,烟台,"蓬城登州路34号"
青岛钢木家具总公司金凤顺达分公司,91370214863568531R,1985-01-26,N/A,薛守帅,"N/A","一般经营项目:零售、批发：日用百货、服装、家具、建筑五金、电工器材。",山东,青岛,"山东省青岛市城阳区棘洪滩街道前海西社区北700米"
桓台县新城供销合作社联华崔楼店,91370321MA3D1W138C,1985-01-30,集体分支机构(非法人),张可胜,"3万人民币","零售预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、日用百货、针纺织品、日用杂品、五金交电、化肥、农药",山东,淄博,"新城镇崔楼村"
桓台县新城供销社韩家经营部,91370321864408492U,1985-01-30,集体分支机构(非法人),高统文,"N/A","零售预包装食品兼散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、雪茄烟、日用百货、针纺织品、五金交电、土产杂品（不含烟花爆竹）、化肥、农药",山东,淄博,"新城镇韩家村"
东风汽车公司烟台技术服务站,91370600165088872W,1985-02-01,N/A,孙宝,"87(万元人民币)","一类机动车维修（大中型客车维修、大中型货车维修）、经营东风牌系列汽车",山东,烟台,"芝罘区冰轮路45号"
烟台钟表研究所有限公司,913706001650083772,1985-02-01,N/A,王全璋,"1,200(万元人民币)","研制、销售、服务：时间同步技术产品的控制中心、母钟、模拟钟、数显钟及显示屏产品、塔钟、石英钟精密计时仪、定时器仪器、仪表；钟表技术服务；房屋租赁；物业服务。",山东,烟台,"芝罘区朝阳街76号"
烟台国际机场集团航空食品有限公司,91370600165011250R,1985-02-01,N/A,吴红光,"450(万元人民币)","中餐类制售：含凉菜，不含裱花蛋糕、不含生食海产品，糕点",山东,烟台,"山东省烟台市蓬莱市国际机场空港三路5号"
山东省电子器材有限公司,913701021630770538,1985-02-04,N/A,宋克强,"200(万元人民币)","电子产品及器材、通信设备",山东,济南,"济南市趵突泉北路２３号"
招远君兴农业发展中心,9137068516522271X4,1985-02-09,集体所有制,杨君敏,"412.65万人民币","农作物的种植；以自有资金投资（未经金融监管部门批准不得从事吸收存款、融资、担保、代客理财等金融业务）；污水处理；企业管理咨询；矿石及金精矿粉购销；园林绿化工程、公路工程、土石方工程、市政工程施工；花卉、苗木种植；预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）、农产品、谷物、豆类及薯类、食用菌、...",山东,烟台,"招远市金岭镇埠上"
烟台市东华建筑工程有限公司,913706121653446450,1985-02-09,N/A,孔海诚,"2043万人民币","房屋建筑工程施工，钢结构、建筑安装，建筑塔机拆装",山东,烟台,"牟平区垛山路477号"
青岛橡胶(集团)劳动服务公司,913702131635790109,1985-02-11,N/A,胡保胜,"280万元","橡塑模具加工，塑料袋、橡胶密封制品加工，电器维修，缝纫加工，煤质化验，塑料设备安装；为本厂提供劳务、花卉；批发、零售：轮胎。",山东,青岛,"青岛市李沧区沧台路175号"
安丘市水利建筑安装公司,91370784165645026C,1985-02-28,N/A,王洪星,"2,616(万元人民币)","水利水电工程",山东,潍坊,"安丘市西环路一号"
潍坊前卫防水材料有限公司,91370705165523723W,1985-03-01,N/A,宋钦庆,"102(万元人民币)","生产销售防水材料；精密铸造加工；屋面维修；废旧金属回收；销售金属材料、建筑材料、装饰材料(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"潍坊市奎文区潍州路352号"
乳山市东耿家建筑公司,91371083166770216C,1985-03-01,N/A,耿波,"2026万人民币","土木建筑；水、电、暖安装；土、石方挖掘、运输；水泥制品、铝合金加工、销售。外墙保温工程施工；",山东,威海,"山东省威海市乳山市夏村镇东耿家村"
青岛石棉制品总厂劳动服务公司,9137020316357472X8,1985-03-02,集体所有制,赵涛,"50万人民币","房屋及石棉制品机械租赁，为本厂提供劳务；零售、批发:电子产品、建筑材料、石棉制品、木材、金属材料（不含贵重金属）、机电产品、化工产品",山东,青岛,"青岛市市北区顺兴路86号甲"
淄博市博山区房屋建设综合开发公司,913703041642822866,1985-03-04,N/A,孙朋林,"1800.2万人民币","房地产开发经营；商品房出售 ；建筑材料 、铝合金 、建材 、装饰材料 、五金交电 、化工产品 (危险化学品、监控化学品、易制毒化学品除外 ) 销售 ；营业房、办公用房租赁；开办市场 *(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"博山区新建四路49号"
烟台市海滨木材综合加工厂,91370613689499111M,1985-03-06,集体所有制,吕其欢,"37万人民币","门窗 家具(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"莱山区初家镇后七夼村"
青岛杨家群加油站有限公司,91370203163747352L,1985-03-07,N/A,贺智珉,"70(万)","带有储存设施的经营：汽油、柴油【闭杯闪点≤60℃】（有效期以危险化学品经营许可证为准）。零售：润滑油；批发、零售：化工产品",山东,青岛,"青岛市市北区杨家群村"
青岛艺华旅游实业总公司(1) 青岛市旅游产品生产供应公司(2),91370202163575319B,1985-03-09,N/A,王伟杰,"107.9万元","销售：工艺美术品、服装、鞋帽、针纺织品、布匹、裘革制品、日用百货、文体用品、家用电器、玩具、灯具、五金、石油化工产品（不含成品油及危险品）；旅游产品开发、设计；信息服务，房产咨询，房屋租赁；仓储服务",山东,青岛,"青岛市市南区东平路50号"
招远市建设物资供销公司,91370685165221557H,1985-03-11,N/A,蔡佃刚,"50万人民币","建筑材料、木材、日用杂品、建筑工程机械、五金交电、钢材、建筑五金、水暖器材、陶瓷制品、化工原料（不含剧毒危险品）批发零售代购代销、出租本单位闲置房屋、建筑工程施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,烟台,"招远市泉山路103号"
青岛陆海国际货运集团股份有限公司,91370200163564783T,1985-03-14,N/A,黄永宝,"5,000(万)","普通货运、货物专用运输（集装箱）（道路运输经营许可证 有效期限以许可证为准）。货物装卸、集装箱检修；承办海运、空运进出口货物的国际运输代理业务，包括揽仓、订仓、仓储、中转、集装箱拼装拆箱、结算运杂费、报关、报验、保险、相关的短途运输服务及运输咨询业务；进出口业务（按进出口企业资格证书核准项目经营）；开办市场；汽车销售",山东,青岛,"青岛市四方区萍乡路55号"
山东文姜酒业有限公司,91370304164286666P,1985-03-14,N/A,孙兆璞,"3,000(万元人民币)","白酒制造、销售(有效期限以许可证为准)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,淄博,"淄博市博山区小海眼村"
山东承和建筑有限公司,91370321164403383L,1985-03-15,N/A,赵帆,"3,000(万元人民币)","资质范围内的建筑施工；装饰装修，钢塑铝合金及不锈钢门窗制作；棉纺织制品生产、销售；建筑材料销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,淄博,"桓台县索镇张北路16号"
青岛市外商投资服务总公司,91370202163581567G,1985-03-16,N/A,朱延明,"65(万)","为外商投资提供服务及政策，法律咨询，国际，国内展览（销）会；批发、零售、代购、代销：百货，针纺织品，五金，交电，建筑装饰材料，机电产品，化工产品（不含危险品）；货物的进出口",山东,青岛,"青岛市市南区香港中路6号"
招远市再生资源有限公司,9137068516522159XR,1985-03-17,N/A,徐桂兴,"50万人民币","废旧物资、废旧报废车辆收购；钢材、建筑材料、日用杂品、硅铁、锰铁、电解铜批发零售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省招远市罗峰路22号"
海阳市民主建筑公司,91370687165306032P,1985-03-17,N/A,李孝敏,"2,080(万元人民币)","起重设备安装，水泥预制构件、铝塑门窗加工、安装；土木工程建筑、水电暖安装、室内外装璜，建筑材料、保温材料销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省烟台市海阳市市区公园街62号"
青岛市市北区新兴水洗厂,913702038637502889,1985-03-19,股份合作制分支机构,陈兰秋,"N/A","洗染，印字加工。",山东,青岛,"青岛市市北区徐州路北端"
桓台县社建筑公司,91370321MA3D1WFM2U,1985-03-20,集体所有制,徐书忠,"138万人民币","销售水泥预制构件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"建设街109号"
山东天盛建工有限公司,913703211644029037,1985-03-20,N/A,周庆涛,"1390万人民币","资质许可范围内的房屋建筑工程施工，建筑装饰装修工程施工",山东,淄博,"桓台县城张北路74号"
青岛铁路康达实业公司,91370202163571836K,1985-03-22,N/A,于敬,"100万元","一般经营项目:批发、零售：百货、电工器材、针纺织品、日用杂品、建筑材料、化工原料",山东,青岛,"青岛市市南区朝城路2号甲"
青岛多元建设集团有限公司,91370211163860574A,1985-03-23,N/A,赵克胜,"25,940(万)","房屋建筑工程、土石方工程、港口与海岸工程、市政公用工程施工",山东,青岛,"山东省青岛市黄岛区太行山路397号"
烟台市只楚建筑工程有限公司第十分公司,91370602723867951P,1985-03-25,N/A,王良军,"0万人民币","受公司委托从事公司资质范围内的房屋建筑工程业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区北皂居委会"
淄博市张店胜利桥综合贸易服务公司旅社,91370303MA3D1RB70Q,1985-03-29,N/A,张雷,"N/A","住宿。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山东,淄博,"杏园路124号"
淄博市张店胜利桥综合贸易服务公司,9137030316424049XX,1985-03-29,N/A,张雷,"11万人民币","住宿",山东,淄博,"张店杏园西路124号"
青岛铁路康达实业公司宾馆,913702028635815090,1985-03-29,N/A,战仲顺,"0.4万元","许可经营项目:住宿",山东,青岛,"青岛市市南区朝城路2号乙1"
烟台民泰房地产开发有限公司,91370634165386773U,1985-03-30,N/A,金鑫,"1000万人民币","房地产开发、销售；物业管理。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"长岛县海滨路"
中国农业银行股份有限公司枣庄高新区天安支行,91370403864564794A,1985-04-01,N/A,张明阳,"N/A","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准范围文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,枣庄,"枣庄高新区天安路"
长岛县荻沟建筑公司,9137063486310573X1,1985-04-01,N/A,袁克志,"67.2万人民币","建筑、安装、维修。民用工程建筑(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"长岛县南长山镇荻沟村"
中国农业银行股份有限公司青岛市分行,91370200863583379D,1985-04-01,N/A,杨国月,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",山东,青岛,"青岛市市南区山东路19号"
青岛市市南标牌有限责任公司,91370202163660476L,1985-04-01,N/A,尚琪,"150万元","一般经营项目:工艺标牌制造；铜锌版设备、丝网印刷机、弹簧、天线制造；批发、零售：各类印刷器材；[复印、打字；生产性废金属回收]",山东,青岛,"山东省青岛市市南区费县路134号乙"
青岛旅游汽车有限公司,9137021216364015XQ,1985-04-04,N/A,马明法,"1,000(万)","市际班车客运，省际班车客运，县际包车客运，市际包车客运，省际包车客运",山东,青岛,"青岛市崂山区深圳路230号(檀香湾1401室)"
威海市金壁建筑工程有限公司,91371000264191349D,1985-04-06,N/A,毕进国,"2000万人民币","房屋建筑工程、钢结构工程、外墙保温工程施工；金属门窗制作、安装、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"威海市高技术产业开发区毕家疃"
山东省国防工业供销有限公司,91370102267176670J,1985-04-08,N/A,林怀汉,"200万元","销售：摩托车及配件，五金交电，建筑材料，金属材料，机械、电子设备，百货，消防产品；仓储服务（不含危险化学品）；房屋租赁；生物技术开发；物业管理；花卉的种植与销售；家用电器销售、维修、安装；住宿、餐饮服务",山东,济南,"济南市历下区历山路63号"
青岛天富莱股份有限公司,91370200264629283P,1985-04-10,N/A,陈金权,"1058万元","一般经营项目:纸及制品，农副产品，塑料制品，机械零件制造、加工；废纸收购；批发、零售：钢材，木材。",山东,青岛,"青岛市莱西市烟青路6号"
青岛市李沧建筑安装工程有限公司,913702131639139123,1985-04-11,N/A,徐立玉,"1,400(万)","工业与民用建筑安装，建筑装饰工程，土石方工程施工；建筑工程咨询服务；预制构件、门窗制作；建筑机械制造、维修、租赁、安装；建筑材料试验；钢筋加工；房屋租赁；开办市场。",山东,青岛,"青岛市李沧区浮山路127号"
高密市鸿运汽车运输有限责任公司,913707851658447628,1985-04-15,N/A,宋振蛟,"133(万元人民币)","普通货运；危险货物运输（3类、4类1项、5类1项、8类、剧毒化学品除外）；货物专用运输（罐式）；大型货物运输（一类）；货运站",山东,潍坊,"山东省潍坊市高密市醴泉街道百脉湖大街（西）399号"
青岛善达医学实业公司商店,91370202863600335Q,1985-04-18,N/A,郭玉磊,"3万元","零售：日用百货、服装鞋帽、鲜花、办公用品、蔬菜；依据《食品经营许可证》核准的项目从事食品、保健食品经营活动；依据《医疗器械经营许可证》核准的项目从事医疗器械经营活动。",山东,青岛,"青岛市市南区江苏路16号"
泰安市华鲁宾馆有限公司,91370902166401883D,1985-04-19,N/A,于吉福,"326万人民币","住宿；餐饮服务",山东,泰安,"泰安市龙潭路10号"
青岛湛山塑料改性材料厂,91370202163662375A,1985-04-22,集体所有制,孙公卿,"70万人民币","一般经营项目:塑钢门窗加工、销售。",山东,青岛,"青岛市市南区东海一路20号"
青岛太行园林建设有限公司,91370211163655909G,1985-04-22,N/A,苗在善,"20,000(万)","园林景观及园林绿化工程、市政公用工程、房屋建筑工程、古建筑工程、水利水电工程、城市及道路照明工程、环保工程施工；生态环境治理及其技术研发；市政、风景园林设计；绿地养护及保洁服务；物业管理；苗木花卉栽培及其销售；普通货运；经营其它无需行政审批即可经营的一般经营项目。",山东,青岛,"山东省青岛市黄岛区太行山路138号"
烟台市黄海汽车销售服务有限公司,91370613265531771X,1985-04-23,N/A,王执通,"950万人民币","二类机动车维修（小型车辆维修），汽车",山东,烟台,"莱山区黄海办事处樗岚村"
招远市金城电器厂,91370685865242471H,1985-04-27,集体经营单位(非法人),栾日旭,"2.2万人民币","电流互感器、起动器制造；电压互感器、小型变压器、箱式变压器、稳压配电箱、开关柜、仪表、铁芯、铁箱、玻璃钢箱的安装销售;交流接触器、继电器、断路器、保护器、开关、扎带、防触",山东,烟台,"招远市张星镇北栾家河村"
青岛电控设备有限公司,91370281169655758Q,1985-04-29,N/A,刘卫国,"300万元","一般经营项目:船用辅锅炉控制箱、工业锅炉控制箱、机械设备控制箱、配电盘及有线电话机制造，批发、零售：建筑材料。",山东,青岛,"青岛胶州市胶州西路12号"
寿光市兴华建筑安装有限公司,913707831656843406,1985-05-01,N/A,刘志山,"650万人民币","承揽：建筑三级企业工程",山东,潍坊,"寿光市圣城街道九巷村"
烟台市牟平区瑞源工贸有限公司,913706121653405802,1985-05-05,有限责任公司,孔庆长,"50万人民币","批发兼零售预包装食品，儿童座椅制作。(有效期限以许可证为准)。农产品、水产品批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"牟平区雷神庙大街695号"
中国工商银行股份有限公司东阿支行,913715248681300107,1985-05-11,N/A,王洪庆,"85.63万人民币","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项；代理开放式基金业务；开办人民币理财产品业务。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,聊城,"府前街177号"
烟台国际经济技术合作集团有限公司,913706131650126086,1985-05-13,N/A,刘治波,"5,000(万元人民币)","向境外派遣各类劳务人员（含海员），承包与其实力、规模、业绩相适应的国外工程项目，对外派遣实施上述境外工程所需的劳务人员（按许可证经营），批发兼零售预包装食品(以上项目有效期限以许可证为准)。房屋建筑工程、房地产开发（凭资质证书经营），承担对外援助成套项目，经营与国外工程承包和劳务合作有关的国家或地区的非国家组织统一联合经营商品的出口业务和三类商品的进口业务，自营和代理商品技术的进出口业务（不另附进出口商品目录），国家规定的专营进出商品和国家禁止进出口特殊商品除外，经营进料加工和“三来一补”业务，开展对销贸易和转口贸易，为境外客商在烟台举办合资、独资、合作项目提供服务，为国际经济技术合作业务提供信息咨询服务，建筑装修装饰工程、机电设备安装工程、建筑智能化工程（以上凭资质证书经营），服装、面料、服装辅料、皮革制品、化工产品",山东,烟台,"山东省烟台市莱山区宝源路18号"
青岛市外国企业服务总公司,91370200163582949M,1985-05-13,N/A,楚铁,"1500万元","向境外派遣各类劳务人员（不含海员）；为公民赴加拿大、新西兰定居、探亲、访友、继承财产和其他非公务活动提供信息介绍、法律咨询、沟通联系、境外安排、签证申办及相关的服务；自费出国留学中介服务",山东,青岛,"青岛市市南区延安三路228号17层"
莱阳市纺织品公司,9137068216977911XM,1985-05-14,N/A,鲁春宁,"58.7万人民币","批发零售纺织品、针织品、日用百货、文化用品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省莱阳市五龙北路100号"
山东帝景建设有限公司,91370321164421717H,1985-05-15,N/A,张强,"5068万人民币","房屋建筑工程、市政工程、室内外装饰装修工程、水电安装工程施工；建筑材料销售；建筑工程设计及相关信息咨询服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)*",山东,淄博,"桓台县荆家镇周董村"
青岛市舜华实业总公司,91370213163824549H,1985-05-15,N/A,秦玉波,"2000万元","旧城改造，新区开发，开发经营房地产，联建，代建建筑设施，建筑装饰工程，城建咨询服务。批发、零售：钢材，木材，水泥，建筑材料。",山东,青岛,"青岛市李沧区兴华路38号"
山东德信建设集团股份有限公司第五分公司,91370602865111105D,1985-05-16,N/A,王亓禹,"N/A","受公司委托从事公司资质范围内的经营项目：工业与民用建筑工程施工；装饰装修；线路、管道安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区只楚南路8号"
烟台宏源热电设计有限公司,91370600165006208R,1985-05-17,N/A,张恒,"300(万元人民币)","火力发电工程、市政热力工程、输变电工程、环保工程、风力发电工程、生物质发电工程、太阳能发电工程的设计，工业工程的水工、电气通风设计，火力发电、热力工程的技术咨询及监测试验。",山东,烟台,"芝罘区只楚路59号"
胶州市铺集产利机械加工厂,91370281X142785214,1985-05-20,个人独资企业,王永喜,"0.9万人民币","机件加工*-",山东,青岛,"青岛市胶州市铺集镇后官庄村111111111111111111"
桓台县荆家供销合作社联华孙桥店,91370321MA3D1WHT2C,1985-05-25,集体分支机构(非法人),王立梅,"6.1万人民币","零售预包装食品、乳制品",山东,淄博,"荆家镇后孙村"
烟台鑫磊超硬材料有限公司,91370602165106831Q,1985-05-28,有限责任公司,曲岩,"50万人民币","人造金刚石、人造金刚石制品、压机配件制造、石料加工；经营本企业或成员企业自产产品和相关技术的出口业务及生产科研所需的原辅材料、机械设备、仪表仪器、零配件及相关技术的进口业务、进料加工、三来一补业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区上尧居委北"
栖霞市观里供销合作社畜牧家禽购销站,91370686MA3D1P1F76,1985-05-30,N/A,史翠玲,"N/A","零售:农药(不含剧毒、监控化学品、易制毒化学品)(有效期限以许可证为准)。零售:化肥、地膜、包装材料、干鲜果品。(依法须经批准的项目,经相关部门批准后方可开展经营活动)。",山东,烟台,"栖霞市观里镇观里村"
山东省艺达有限公司,913710811668103459,1985-05-31,N/A,王金广,"2,668(万元人民币)","服装、抽纱及刺绣工艺品、地毯、床上用品、绗缝制品、制线的制造、销售；纺织品、毯子的生产、销售；日用百货销售；备案范围内的货物进出口、技术进出口；柜台租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,威海,"山东省威海市文登区龙山办横山路21号"
桓台县田庄供销合作社百货商场,91370321MA3D1WFH1L,1985-06-01,N/A,刘思军,"10万","*(有效期限以许可证为准)。零售日用百货、针纺织品、服装、鞋帽、文具、五金交电、家用电器、电动车、自行车。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,淄博,"桓台县田庄镇驻地"
胶州市自来水公司,913702811696601199,1985-06-06,N/A,纪心冰,"1830万元","集中式供水",山东,青岛,"青岛市胶州市胶州东路前进街3号"
青岛碱厂劳动服务公司,913702131635774379,1985-06-10,N/A,陈会来,"204万元","普通货运",山东,青岛,"青岛市李沧区四流北路78号"
桓台县田庄供销合作社生产门市部,91370321864404993E,1985-06-11,集体分支机构(非法人),吕军之,"N/A","零售中小农具、化肥、农药",山东,淄博,"桓台县田庄镇驻地"
桓台县田庄供销合作社吕布门市部,91370321MA3D1WEC43,1985-06-11,集体分支机构(非法人),王静,"6.6万人民币","零售日用百货、纺织品、服装、鞋帽、五金交电、中小农具、化肥、农药",山东,淄博,"田庄镇吕布村"
中国兵器工业第五二研究所烟台分所有限责任公司,91370613493502622N,1985-06-12,N/A,孙敏,"340(万元人民币)","理化检测、技术服务，新材料科学研究、工程工艺设计，新产品设计、开发，防护产品、粉末冶金、陶瓷制品生产、加工、销售、技术服务，机械加工。",山东,烟台,"莱山区迎宾路2号附1号"
青岛市即墨出租汽车公司,91370282163951513X,1985-06-18,N/A,李智强,"29.7万元","许可经营项目:出租客运",山东,青岛,"青岛即墨市岙兰路1095号"
青岛兴城商贸有限公司,913702131638230011,1985-06-19,N/A,吕剑萍,"50万元","批发零售：日用百货、化妆品、针棉织品、服装、家用电器、建筑五金、五金工具、电工器材、灯具饰品；房屋租赁。",山东,青岛,"青岛市李沧区兴城路37号"
青岛晨达商贸有限公司,91370203163740214E,1985-06-20,N/A,刘辉,"50(万)","批发零售：日用百货、针纺织品，五金交电、水族器材；自有房屋租赁。",山东,青岛,"山东省青岛市市北区桑梓路45号甲-1"
烟台市人防汽车服务有限公司,91370602165004210G,1985-06-20,N/A,曲永俊,"50万人民币","一类机动车维修",山东,烟台,"芝罘区大海阳路76号"
