企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国人民财产保险股份有限公司阜平支公司,911306247008306035,1987-03-10,N/A,李二国,"N/A","财产损失保险、责任保险、信用保险等财产保险业务；意外伤害保险；短期健康保险；财产保险的再保险业务；国家政策规定的农业保险；各类财产保险服务咨询业务；代理其他保险公司办理有关业务；经国家保险监督管理部门批准的其他业务；自有闲置房屋出租。",河北,保定,"河北省保定市阜平县城西交通局家属楼底商#"
承德市普乐福利机床电器厂,9113080210642678XC,1987-03-12,集体所有制,王敏,"4.8万人民币","机床电器、电子仪器仪表安装及维修。",河北,承德,"河北省承德市双桥区狮子沟镇狮子园村北辰物流园内"
明石染厂有限公司,91130100601000698A,1987-03-20,N/A,张友方,"4,845.2000(万美元)","服装设计；酒店用品、炊事机械及纺织品经营销售；房屋租赁；收购出口非配额许可证管理、非专营商品。",河北,石家庄,"石家庄市长安区丰收路45号"
石家庄市红旗电器成套设备厂,91130104104561806C,1987-03-20,集体所有制,温永涛,"538万人民币","机电、电器配件、低压电器及元件、金属加工、机电修理。",河北,石家庄,"石家庄桥西区振岗路1号"
保定市通用电器厂,91130606106037151L,1987-03-20,集体所有制,袁金生,"10万人民币","强直流比较仪(制造计量器具许可证有效期至2013年2月4日)、传感器、智能控制系统、自动化成套控制装置系统制造。",河北,保定,"东升街５号"
河北省烟草公司石家庄市公司赞皇县卷烟营销部,91130129108040311X,1987-03-23,N/A,王彦冰,"N/A","按法人企业委托人从事罚没卷烟经营业务；按法人企业委托从事进口卷烟、雪茄烟经营业务；按法人企业委托从事卷烟、雪茄烟经营业务",河北,石家庄,"赞皇县城羊角道"
唐山钢铁集团金恒企业发展总公司耐火材料厂,91130204104864903B,1987-03-25,N/A,陈树军,"200(万元人民币)","清理债权债务，为本单位缴纳各种保险，不开展经营活动（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"京山路唐钢耐火院内"
中国有色金属工业京郊供销公司,91131082104328131W,1987-03-28,N/A,谷月焕,"4,452(万元人民币)","清理本企业债权债务。",河北,廊坊,"河北省三河市燕郊镇铁路南"
中国银行股份有限公司沧州分行,91130900806604671X,1987-03-28,N/A,蔡普军,"N/A","办理人民币存款、贷款、结算；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；总行授权的外汇借款；总行授权的外汇担保；结汇、售汇；代理买卖股票以外的外币有价证券；总行授权的代客外汇买卖；外汇信用卡的发放；代理国内外信用卡的付款；资信调查、咨询、见证业务；个人黄金买卖业务；经中国银行业监督管理委员会批准的其他业务。",河北,沧州,"沧州市北京路北侧"
中国工商银行股份有限公司唐山农贸支行,91130200804811220M,1987-04-01,N/A,王成平,"N/A","办理人民币存款、贷款；国内外结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务",河北,唐山,"河北省唐山市卫国路7-2号"
香河县兴达粮油有限责任公司,91131024109353993Q,1987-04-06,N/A,王尚新,"156(万元人民币)","粮油收购、销售；粮油制品生产（不含熟制品生产，粮食收购在许可证有效期内经营）",河北,廊坊,"香河县安平镇四街村西"
中国工商银行股份有限公司唐山唐家庄支行,91130200804863020F,1987-04-07,N/A,王晓云,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务（银证转帐）；保险兼业代理业务(至2017年3月15日）；记帐式债券的柜面买卖业务；企业年金托管业务；开放式基金代销业务；资信调查、咨询、见证业务；企业、个人财务顾问服务；外汇存款；外币兑换；银行卡业务；电话银行、网上银行、手机银行业务；经银行业监督管理机构批准的其他业务",河北,唐山,"唐山古冶区唐家庄震兴道"
石家庄广袤仓储服务有限公司,91130131MA07KFTG9D,1987-04-07,N/A,张书军,"2,105.8100(万元人民币)","一般货物的仓储服务",河北,石家庄,"河北省石家庄市平山县平山镇宋家峪村"
中储石家庄仓储服务有限公司,91130100104391384A,1987-04-10,N/A,张堪勇,"407.6200(万元人民币)","仓储运输（专线）、搬倒装卸，房屋租赁（法律、法规及国务院决定禁止或者限制的事项，不得经营）；金属材料（稀贵金属除外）、建材（木材除外）、化工产品（不含：危险化学品及其它前置性行政许可项目）、机电设备（不含公共安全设备及器材）、日用百货、针纺织品、五金交电、文化办公用品的仓储服务，物流服务",河北,石家庄,"河北省石家庄市桥西区胜利南大街通仓路26号"
中国农业银行股份有限公司定州清风店支行,91130682808198929X,1987-04-14,N/A,赵占栓,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券、买卖政府债券、金融债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险法律法规和行政规章许可范围内的险种；经国务院银行业监督管理机构等监管部门批准的其他业务",河北,保定,"定州市清风店镇"
香河县兴盛粮油有限责任公司,91131024109354443E,1987-04-15,N/A,王春雪,"245(万元人民币)","粮油收购、销售；粮油制品生产（不含熟制品生产，凭粮食收购许可证经营）",河北,廊坊,"香河县安头屯镇"
中国农业银行股份有限公司定州西城分理处,91130682808199032D,1987-04-15,N/A,郑静,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券、买卖政府债券、金融债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；保险法律法规和行政规章制度许可范围内的险种；经国务院银行业监督管理机构等监管部门批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"定州市西城区博陵南街9号"
廊坊市金属回收公司,91131000713120088A,1987-04-21,N/A,向阳,"54(万)","生产性废旧金属回收、加工串换。",河北,廊坊,"廊坊市广阳区建设路4号"
河北奥冠电源有限责任公司,91131126715860426W,1987-04-22,N/A,孟繁友,"20,000(万元人民币)","蓄电池、电解铅、电热毯制造；ＵＰＳ电源、电动自行车、电话交换机、传真机、通信专用电源设备、高低压电器、计算机及办公设备销售；太阳能电池组件、LED光源、灯杆、控制器、逆变器、太阳能光伏电站成套设备、太阳能路灯成套设备、风能发电成套设备、锂电池制造、销售及出口业务；蓄电池安装、维护、维修；蓄电池技术咨询服务；经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",河北,衡水,"故城县夏庄开发区"
