企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国工商银行股份有限公司藤县支行,914504227087753709,1987-02-16,N/A,陈荣,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；外汇存款、贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；代理基金业务；代理保险业务；其分行在监管部门批准的业务范围内授权的业务。",广西,梧州,"藤县藤州镇藤州大道99号、101号、103号"
河池市宜州区粮油议购议销公司,91451281200910308K,1987-02-20,N/A,蓝培耕,"56(万元人民币)","房屋租赁服务。",广西,河池,"河池市宜州区庆远镇城中西路6号"
柳州市跃化化工颜料有限公司,91450204198593082D,1987-02-24,N/A,韦红艳,"50(万元人民币)","颜料、染料销售",广西,柳州,"柳州市航月路２－２４号"
中国银行股份有限公司防城港分行,914506028993607406,1987-02-25,N/A,谢国军,"N/A","办理开户企、事业单位的人民币存、贷款业务；办理现金出纳，结算，票据贴现，汇票承兑业务；办理人民币储蓄业务；办理城市集体企业和个体工商户及实行承包租贷的小型国营企业的存款、贷款、结算业务；办理经中国银行监督管理委员批准的其他业务：外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇业务；个人实盘外汇买卖业务；代理销售基金业务、代理保险业务，经监管部门批准的其他业务。",广西,防城港,"防城港市港口区中心大道与迎宾路交汇处“逢时商业大厦"
象州县乡镇企业供销公司,91451322199840241N,1987-03-11,N/A,黄润德,"51(万元人民币)","重晶石、矿粉、矿砂、河砂购销；机械配件、钢材、化工产品（危险品除外）、日用百货、农副产品",广西,来宾,"象州县象州镇光明路水利局门面"
柳州市柳峰精细化工厂,91450221198597147Y,1987-03-19,个人独资企业,谭建明,"N/A","生产销售白乳胶、尿胶、石膏板、纸筋、糊精、塑制品、五金，第３类第２项中闪点易燃液体、第３类第３项高闪点易燃液体的油漆及油漆稀释剂（剧毒品除外）零售",广西,柳州,"柳江县穿山镇四方塘北四路1号"
柳州市西江印刷有限公司,91450203198597948D,1987-03-19,N/A,谢德斌,"68.8200(万)","包装装潢印刷、其他印刷品印刷。",广西,柳州,"柳州市西江路南一巷1号地层"
柳州五菱宾馆有限公司,91450200198583829Q,1987-04-02,N/A,崔建军,"79.1594(万元人民币)","住宿；卷烟、预包装食品零售；场地租赁、房屋租赁。",广西,柳州,"广西柳州市城站路106号之一锦业华城1栋5层至11层、一栋1-1号至1-5号"
柳州选矿设备经营公司,91450200198580986M,1987-04-08,N/A,叶连辉,"54.6000(万)","矿石采掘机洗选设备，铸件产品，选矿设备零配件修理修配、产品货物包装服务，机械设备、仪器仪表、电子产品、五金交电、数控机床、汽车配件、金属材料、农业机械、建筑材料、日用百货及矿产品销售，以自有资金对矿业项目投资、技术咨询，数控技术的研发，矿业工艺与产品研究、投资咨询，选矿工艺技术咨询，进出口贸易业务，市场管理服务；商务代理服务。",广西,柳州,"柳州市飞鹅路55号"
柳州国旅国际旅行社有限责任公司,91450200498597528B,1987-04-11,N/A,杜卫,"150(万)","国内旅游业务、入境旅游业务、出境旅游业务，工艺美术品零售，委托代办商务会务服务、代订火车票，航空销售代理。",广西,柳州,"柳州市中山中路2号兴隆大厦四楼"
南宁电力试验研究技术工程公司,9145010319837105X7,1987-04-13,N/A,龚小林,"33.1000(万)","电力工程的技术服务，投资管理，企业管理服务，计算机网络、软件、信息及安全防护技术领域的技术开发、技术咨询、技术服务及技术转让，计算机系统的集成与维护，计算机图文及影像的设计、制作（不含出版社印刷，涉及行政许可的，具体项目以审批部门批准的为准），教育咨询服务，会议服务，保洁服务，绿化服务，物业服务，办公设备维修，水电维修，车辆管理，汽车维修服务（具体项目以审批部门批准为准），餐饮企业管理咨询服务，餐饮服务（具体项目以审批部门批准为准），代驾服务",广西,南宁,"南宁市民主路７号"
中国建设银行股份有限公司龙滩支行,914512229009920761,1987-04-13,N/A,潘杏芝,"N/A","办理人民币存款、贷款、结算业务；办理电子银行、银行卡、黄金业务；办理票据承兑与贴现；代理发行金融债卷；代理发行、代理兑付、销售政府债卷；代理收付款项；代理保险、基金、证劵业务；经营中国银行业监督管理机构等监督管理部门批准的其他业务。",广西,河池,"天峨县六排镇城东路132号"
柳州市物资回收贸易公司河北收购部,91450200898601055P,1987-04-20,N/A,韦剑生,"N/A","接受主体公司委托为主体公司接洽废旧物资回收业务。",广西,柳州,"柳州市柳邕路354号广嵘农资市场4栋二楼5号"
中国农业银行股份有限公司柳州鹅岗分理处,914502007943306095,1987-04-20,N/A,李建林,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市飞鹅路113号1-5号商铺"
靖西嘉和房地产有限公司,914510252007217503,1987-04-23,N/A,沓棣超,"800(万元人民币)","房地产开发经营",广西,百色,"靖西市新靖镇主山街150-1号"
柳州市物资回收贸易公司豫桂收购部,914502008986010392,1987-04-24,N/A,潘艳萍,"N/A","接受主体公司委托为主体公司接洽废旧物资回收业务。",广西,柳州,"柳州市柳北区白露乡马厂村1队47号"
柳州市桂丰蔬菜经贸公司大南酱园门市部,91450200MA5KDB0F8W,1987-04-30,N/A,莫德林,"N/A","干鲜蔬菜、日用杂品批发、零售、代销。",广西,柳州,"柳州市曙光东路217号"
祥浩会计师事务所有限责任公司,914501031982212461,1987-05-03,N/A,咸海波,"300(万元人民币)","审计查证；验资、建账建制；审计咨询；（以下项目限分支机构经营）：司法会计鉴定、司法评估、建筑工程造价纠纷鉴定；代理记帐",广西,南宁,"南宁市青秀区金湖路59号地王国际商会中心21层2117-2123号"
中国农业银行股份有限公司柳州柳北支行,914502009731757473,1987-05-06,N/A,韦铖,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市八一路51号"
中国农业银行股份有限公司柳州柳南支行,91450200898586078J,1987-05-09,N/A,宋超,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市飞鹅路二路１号谷埠街国际商贸城Ａ区１—１３、１４、１５、１６号"
南宁五丰联合食品有限公司仓储分公司,91450100898285750B,1987-05-11,分公司,梁其佳,"N/A","仓库租赁。",广西,南宁,"南宁市鲁班路１号"
荔浦县修仁供销合作社,914503312001930973,1987-05-15,集体所有制,郑红旗,"66万人民币","日杂、五金交电、百货、钢材、水泥的批发、零售；烟花爆竹零售；化肥、农药",广西,桂林,"荔浦县修仁镇修仁街"
广西玉林祥和源化工药业有限公司,91450900619723114R,1987-05-15,N/A,杨礼中,"200(万元人民币)","生产销售灭蟑螂蚂蚁药（１·５％残杀威杀虫饵粒）、０·００５％溴敌隆毒饵（大园）、０·０３７５％杀鼠醚毒饵（兴园）、０·０５％敌鼠钠盐毒饵",广西,玉林,"玉林市城站路"
柳州市新森商务运输有限公司,914502001985984228,1987-05-15,N/A,练聪,"90(万)","珠江水系内河省际普通货船运输。",广西,柳州,"柳州市高新一路６号金桂苑二区５栋２－１车库"
中国农业银行股份有限公司柳州福第支行,914502007943306170,1987-05-19,N/A,韦卉,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市东环大道286号山水福第1栋1-1至1-5号"
南宁市五里华丰印刷有限公司,91450107198401466X,1987-05-20,N/A,韦玉明,"50(万)","其它印刷品印刷",广西,南宁,"南宁市安吉屯渌海湾水产市场好购超市旁高压线下"
广西钦州市化工建材总公司,91450702201130821D,1987-05-21,N/A,李周文,"102.7000(万)","化工原料及产品（凡涉及许可证的凭证经营），水泥",广西,钦州,"钦州市物资大厦四楼"
中国农业银行股份有限公司河池宜州支行,91451281200914384C,1987-05-29,N/A,马云军,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、销售政府债券；代理发行金融债券；从事银行卡业务；提供信用证服务；代理收付款项；保险兼业代理业务；代理资金清算；各类汇兑业务；贷款承诺、组织或参加银团贷款；外汇存款、外汇贷款、外汇汇款；结汇、售汇；外币兑换；资信调查、咨询、见证服务；企业、个人财务顾问服务；企业年金代管业务；代理基金销售业务；电话银行、手机银行、网上银行业务；经中国银行业监督管理委员会、中国人民银行及其他有权部门或有权上级行授权开办的其他业务。",广西,河池,"宜州庆远镇龙江路39-1号"
柳州市鑫泰房地产经营开发公司,91450200198597200D,1987-05-30,N/A,吕伟延,"1,015.5431(万)","房地产开发经营，房地产中介服务；自有房屋出租，商务信息咨询服务，停车服务；工程管理服务；房屋修缮；城市市政设施管理、新型城镇化、城中村改造、棚户区改造建设项目开发管理。",广西,柳州,"柳州市晨华路12号盛丰国际2栋7层1至16号"
中国农业银行股份有限公司柳州虹桥分理处,914502007087473029,1987-05-30,N/A,梁文忠,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定、批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市三中路９２－１号"
宜州市物资总公司,91451281200914018G,1987-06-05,N/A,黄忠芳,"162(万元人民币)","房屋出租。",广西,河池,"庆远镇城中西路39号"
柳州市物资回收贸易公司胜利收购部,91450200898601063J,1987-06-06,N/A,李中元,"N/A","接受主体企业委托，以主体企业名义接洽相关业务。",广西,柳州,"柳州市柳北区白露乡白露村五队"
广西彼得汉预混饲料有限公司,91450000619301026L,1987-06-17,N/A,PETER GLENN WAMSTEEKER,"223(万美元)","生产和销售饲料添加剂、预混饲料和饲料以及为合营产品，饲料机械及饲料检测设备设计、改进并提供服务。自用车辆自货自运。",广西,南宁,"广西南宁市兴宁区茅桥"
广西威鸿泰建筑工程公司,91450122198552440G,1987-06-19,N/A,周锦贤,"600(万)","房屋建筑工程施工总承包叁级",广西,南宁,"武鸣县灵源路102号"
广西信托投资公司,9145000019822317XK,1987-06-25,N/A,李光明,"63,852(万元人民币)","信托存贷款投资业务；委托存贷款、投资业务；有价证券业务；金融租赁业务；代理财产保管与处理业务；代理收付业务；经济担保和信用见证业务；经济咨询业务。",广西,南宁,"南宁市青秀区桃源路63号"
北流市民安供销社民安加油站,914509817351481455,1987-06-26,集体分支机构(非法人),覃丽清,"N/A","柴油、汽油、润滑油零售。",广西,玉林,"北流市民安圩"
柳州三元天爱乳业有限公司,91450200198586819D,1987-07-03,N/A,宁无敌,"2,245(万)","乳制品【液体乳（巴氏杀菌乳、发酵乳、调制乳、灭菌乳）】生产销售、饮料【蛋白饮料（含乳饮料、植物蛋白饮料）】生产与销售；饲料、饲草、水产品、畜产品销售，自有门面租赁，自有场地、机械设备租赁，池塘水产养殖;道路普通货物运输、道路货物专用运输；以下项目限分支机构经营：奶牛饲养与销售，预包装食品；乳制品",广西,柳州,"柳州市鹧鸪江路103号"
中国建设银行股份有限公司宜州中山路支行,91451281771735355B,1987-07-07,N/A,黄江萍,"N/A","金融业务",广西,河池,"宜州市城南开发区中山大道宜州市财政局新办公大楼一楼"
中国银行股份有限公司梧州分行,91450405899130232K,1987-07-07,N/A,李云飞,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券、代理发行、代理兑付、销售政府债券；代理收付款项；代理保险业务；其总行在监管部门批准的业务范围内授权的业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；资信调查、咨询、见证业务；经监管部门批准的其他业务。",广西,梧州,"梧州市新兴二路90-1号"
柳州银行股份有限公司城中支行,914502009731805468,1987-07-20,N/A,罗婷婷,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市解放南路139号淘园世家大厦1-1号"
中国农业银行股份有限公司融安县支行,91450224899910773J,1987-07-20,N/A,覃治桥,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"融安县长安镇桔香南路103号"
柳州市洛埠供销社,91450200198593015M,1987-07-23,集体所有制,崔六生,"16万人民币","百货，针、纺织品，日用杂品，五金，交电",广西,柳州,"柳州市洛埠街"
广西信达建筑工程有限公司,9145098172308018XP,1987-08-05,N/A,阮文勇,"2,038(万元人民币)","一、企业主项资质“房屋建筑工程施工总承包贰级”；二、企业增项资质“市政公用工程",广西,玉林,"北流市隆盛镇河西街041号"
中国农业银行股份有限公司柳州航三路分理处,914502007114465786,1987-08-08,N/A,蒋少云,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市航三路10号金壶园2栋1-11至1-16"
中国银行股份有限公司防城港市桃源路支行,914506029011870289,1987-08-12,N/A,梁智明,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,防城港,"港口区桃源路阳光海岸碧海新天1-9、1-10、1-11、1-12、1-13、1-13a、1-15商铺"
广西中房置业有限责任公司,91450000198223719H,1987-08-17,N/A,陆劲忠,"100,000(万)","房地产开发与经营；工程设计；物业服务；自有房屋租赁；建筑及装饰材料销售；房屋建筑工程，建筑装修装饰工程；房地产信息咨询；设计、制作、发布、代理国内各类广告。",广西,南宁,"南宁市青秀区民族大道168号翡翠园紫青庭一楼商铺"
柳州银行股份有限公司红光支行,91450200198594456T,1987-08-19,N/A,陈波,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市红光路91-1号"
平南县六陈供销合作社古和分社药品门市,91450821MA5KD1A01L,1987-08-24,集体分支机构(非法人),邹勇琼,"N/A","中成药、中药饮片、化学药制剂、抗生素、生化药品。",广西,贵港,"平南县六陈镇古和村共和三队覃佳恩住宅"
平南县六陈供销合作社综合一门市,91450821MA5KD1AD8P,1987-08-25,集体分支机构(非法人),陆松英,"N/A","纺织品、百货零售。",广西,贵港,"平南县六陈镇六陈街"
中国银行股份有限公司北海市云南北路支行,91450500765804473G,1987-08-26,N/A,郑文海,"N/A","按《金融许可证》核定范围经营。",广西,北海,"北海市海城区云南路星海大厦01层商铺"
柳州银行股份有限公司北站支行,91450200973181274B,1987-08-31,N/A,伍凡珠,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市三中路45号"
柳州银行股份有限公司柳北支行,914502009731815739,1987-09-04,N/A,卢丽萍,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市北雀路35号之一"
中国农业银行股份有限公司金秀瑶族自治县支行,91451324899966750T,1987-09-11,N/A,廖韦荣,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类承兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行服务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。一般经营项目：",广西,来宾,"广西来宾市金秀瑶族自治县金秀镇平安路１号"
中国农业银行股份有限公司金秀头排支行,91451324899966822K,1987-09-12,N/A,黎春华,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类承兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行服务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。※",广西,来宾,"金秀县头排镇桂柳西路2号"
中国农业银行股份有限公司金秀桐木支行,91451324899966777J,1987-09-12,N/A,莫莉萍,"N/A","许可经营项目：吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；结汇、售汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；提供保管箱服务；代理资金清算；各类承兑业务；代理政策性银行、外国政府和国际金融机构贷款业务；贷款承诺；组织或参加银团贷款；外汇存款；外汇贷款；外汇汇款；外汇借款；发行、代理发行、买卖或代理买卖股票以外的外币有价证券；外汇票据承兑和贴现；自营、代客外汇买卖；外币兑换；外汇担保；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；证券投资基金托管业务；企业年金托管业务；产业投资基金托管业务；合格境外机构投资者境内证券投资托管业务；代理开放式基金业务；电话银行、手机银行、网上银行服务；金融衍生产品交易业务；经国务院银行业监督管理机构等监管部门批准的其他业务；保险兼业代理业务。一般经营项目：",广西,来宾,"广西来宾市金秀瑶族自治县桐木镇雅文路1号"
广西壮族自治区平南县食品公司马练分公司,91450821200493495M,1987-09-12,N/A,张伟,"0.7000(万)","猪、牛、禽、蛋、羊及其肉制品购销、加工、批发零售。",广西,贵港,"平南县马练圩"
中国农业银行股份有限公司柳州壶西分理处,91450200782140680M,1987-09-14,N/A,梁桂喜,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市潭中西路１５号富丽嘉园１栋Ｂ座１层５号"
中国银行股份有限公司柳州市海关路支行,91450200765804123T,1987-09-22,N/A,赵瑾虹,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市海关路10号钻石苑9号一层商铺"
广西北流市第九建筑工程有限公司,9145098173761359X9,1987-09-24,N/A,叶繁新,"2,008(万元人民币)","企业主项资质：房屋建筑工程施工总承包贰级；企业增项资质：市政公用工程",广西,玉林,"北流市二环南路一区19号"
德保县木材公司,914510242007008377,1987-09-26,N/A,曾荣盛,"122(万)","木材、木制品，木材检验、原木、原条、锯材、拼版、单板、木片＊",广西,百色,"德保县城关镇东安象山街"
柳州五金交电化工集团有限公司储运分公司,91450200898594983G,1987-09-28,N/A,谭容,"N/A","房屋租赁；仓储服务。",广西,柳州,"柳州市北站路18号"
广西南宁马山县金冠建材有限责任公司,91450124199630412B,1987-09-29,N/A,闭克团,"130(万)","建筑材料、农业机械及零配件批发兼零售。",广西,南宁,"马山县白山镇中学街408号"
柳州化学工业集团有限公司招待所,914502008986179460,1987-09-30,N/A,王永康,"N/A","住宿服务，日用百货。",广西,柳州,"柳州市北鹊路67号"
中国农业银行股份有限公司巴马前进支行,914512279010502753,1987-10-04,N/A,黄美娟,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,河池,"巴马镇古城路４号"
广西蒙山县新圩供销合作社,914504232003211919,1987-10-04,集体所有制,李柳瑞,"44万人民币","五金交电、化工（剧毒、易燃易爆物品除外）、百货、日用杂品",广西,梧州,"新圩镇新圩街"
贺州市荣盛工程建筑公司,91451100499309911C,1987-10-09,N/A,李荣,"880(万元人民币)","水利、水电工程施工总承包（叁级），送变电工程专业承包",广西,贺州,"贺州市八步镇建设中路10号"
巴马瑶族自治县城关供销合作社第一门市部,91451227MA5KC7C80W,1987-10-19,集体经营单位(非法人),张美青,"N/A","百货、针纺织品、日用杂品、五金交电、建筑五金、自行车批发、零售。",广西,河池,"巴马镇文化街１３６号"
巴马瑶族自治县城关供销合作社第二门市部,91451227MA5KC7D52M,1987-10-19,集体经营单位(非法人),何彩云,"N/A","百货、针纺织品、日用杂品、五金交电、建筑五金、自行车、家用电器、烟花爆竹零售。",广西,河池,"巴马镇文化街（农资市场）"
马山县新华书店有限公司,91450124199630359F,1987-10-26,N/A,李广民,"680(万)","中小学生课本、图书、图片、音像、办公用品、体育用品和学生用品等销售。",广西,南宁,"马山县白山镇中学路347号"
柳州长虹建筑工程有限公司,9145020019858459X4,1987-10-29,N/A,余学江,"4,100(万)","房屋建筑工程施工总承包贰级。",广西,柳州,"柳州市柳北区柳长路611号柳州长虹机器制造公司内"
柳州银行股份有限公司鱼峰支行,91450200973182189D,1987-11-02,N/A,李革曲,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市红锋路23号"
龙胜县纪石建材有限责任公司,91450328499198027N,1987-11-02,N/A,禹小阳,"165.7222(万)","建筑材料及制品批发及零售。",广西,桂林,"龙胜县龙胜镇兴龙北路23号"
广西壮族自治区烟草公司南宁市公司马山营销部,91450124199630287N,1987-11-02,N/A,黄荣图,"N/A","按照法人企业的委托从事处理没收走私卷烟经营相关业务；按照法人企业的委托从事进口卷烟、雪茄烟经营相关业务；按照法人企业的委托从事卷烟、雪茄烟经营相关业务。",广西,南宁,"马山县白山镇银峰大道209号"
河池市宜州区农机公司,914512812009159693,1987-11-02,N/A,欧绍华,"209(万)","房屋租赁服务。",广西,河池,"河池市宜州区庆远镇城中西路13号"
中国农业银行股份有限公司柳州河东支行,91450200715128163Y,1987-11-03,N/A,蓝颖芳,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市立新路33号"
广西壮族自治区土产进出口北海炮竹烟花公司,91450500199310080A,1987-11-09,N/A,黄德鹏,"555.8000(万元人民币)","烟花类、爆竹类的批发",广西,北海,"北海市北海大道西16号海富大厦第八层E号"
广西南宁金光建筑工程有限公司预制场,91450107898284192H,1987-11-09,N/A,黄醒群,"N/A","销售",广西,南宁,"南宁市坛洛镇金光农场内"
柳州市重振日用杂品有限责任公司,9145020519858029XE,1987-11-10,N/A,梁怀海,"60(万元人民币)","日用杂品销售，房屋租赁。",广西,柳州,"柳州市广雅路北一巷２号"
中国工商银行股份有限公司柳州市荣军路第五支行,91450200708751619D,1987-11-26,N/A,黄红梅,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市荣军路246号鸿泰名城3号楼13号门面"
柳州市物资回收贸易公司废旧物资购销部,91450200898601047W,1987-11-26,N/A,赵羿,"N/A","接受主体公司委托为主体公司接洽废旧物资回收业务；建筑材料销售",广西,柳州,"柳州市柳邕路354号广嵘农资市场4栋二楼10号"
柳州银行股份有限公司广雅支行,914502009731787100,1987-11-26,N/A,莫丹,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",广西,柳州,"柳州市广雅路14号"
