企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
松桃苗族自治县鸿发塑料包装厂,91520628215241346R,1987-04-08,集体所有制,黄贵云,"9.45万人民币","纸塑复合袋、塑料编织袋、水泥袋、纸箱、纸盒制造、销售＊,废旧水泥袋、编织袋、废纸收购＊纸塑复合袋、塑料编织袋、水泥袋、纸箱、纸盒制造、销售＊,废旧水泥袋、编织袋、废纸收购＊",贵州,铜仁,"贵州省铜仁市松桃苗族自治县蓼皋镇坪块白沙坡"
中国农业银行股份有限公司册亨县支行,91522327215430809C,1987-04-16,N/A,郭洪林,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔西南,"贵州省黔西南布依族苗族自治州册亨县者楼镇前进路3号附1号"
六盘水市钟山区大湾镇经济开发公司,91520201736601925C,1987-04-22,N/A,谢正刚,"29(万元人民币)","矿产品、烟",贵州,六盘水,"贵州省六盘水市钟山区大湾镇"
中国农业银行股份有限公司毕节七星关支行,915205022154905296,1987-04-23,N/A,陈世林,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市七星关区桂花路1号（原桂花路3幢）"
中国农业银行股份有限公司毕节翠屏支行,91520502MA6DL0C19R,1987-04-24,N/A,肖霞,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市七星关区翠屏路"
中国农业银行股份有限公司毕节金兴支行,915205027952622065,1987-04-24,N/A,颜昌熠,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市七星关区联通大道（万利商厦一楼）"
中国农业银行股份有限公司毕节麻园支行,91520502MA6DJM1N86,1987-04-24,N/A,赵海,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市七星关区麻园大道上段"
中国农业银行股份有限公司大方鹏程支行,91520500MA6DJWA04U,1987-04-24,N/A,曾正文,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市百里杜鹃管理区普底乡街上"
贵州方程建筑总公司,91522325730943844C,1987-05-01,N/A,左继龙,"2,848(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔西南,"贵州省黔西南布依族苗族自治州贞丰县珉谷镇菜园商贸区"
中国农业银行股份有限公司大方杨柳井分理处,91520521MA6DJUM80C,1987-05-04,N/A,王力,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,毕节,"贵州省毕节市大方县镇利民路"
平坝县环宇机械厂招待所,91520421MA6GGEP823,1987-05-05,国有企业,陈雪彬,"N/A","住宿",贵州,安顺,"贵州省安顺市平坝区羊昌乡长冲村"
贵定县粮油贸易公司,91522723MA6GGQ7B52,1987-05-12,N/A,曹贵东,"46(万元)","粮食、食油、粮油制成品及付产品",贵州,黔南,"贵州省黔南布依族苗族自治州贵定县城关镇环城北路４４＃"
中国农业银行股份有限公司普定县支行,915204229158200587,1987-05-16,N/A,杨频,"N/A","办理人民币公众存款、贷款；办理国内结算；办理票据贴现；代理发行金融债券；代理发行、兑付、承销政府债券；代理收付款项；代理保险业务；从事同业拆借；经人民银行批准的其他金融业务。",贵州,安顺,"贵州省安顺市普定县城关镇富强路６号"
普安县电影发行放映公司,91522323775316414U,1987-05-21,N/A,李殿中,"21(万元人民币)","电影发行、放映（涉及前置审批项目的，凭相关许可证在其有效期内从事经营活动）",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县盘水镇西街71号"
中国建设银行股份有限公司遵义播州支行,915203212148134533,1987-05-25,N/A,肖良琼,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市播州区万寿街北段72-74号"
普定县农村信用合作联社补郎信用社,91520422MA6EGHKQ42,1987-06-05,N/A,伍荣明,"N/A","信贷；储蓄；结算。",贵州,安顺,"贵州省安顺市普定县补郎乡街上"
普定县农村信用合作联社白岩信用社,91520422MA6EGB9U0L,1987-06-05,N/A,伍贵旭,"N/A","信贷；储蓄；结算",贵州,安顺,"贵州省安顺市普定县白岩镇街上"
普定县农村信用合作联社猫洞信用社,91520422MA6EGMT7XJ,1987-06-05,N/A,杨勇,"N/A","信贷；结算；存储。",贵州,安顺,"贵州省安顺市普定县猫洞乡街上"
普定县农村信用合作联社龙场信用社,91520422MA6EFQP452,1987-06-05,N/A,陈祥军,"N/A","信贷、存储、结算。",贵州,安顺,"贵州省安顺市普定县龙场乡街上"
普定县农村信用合作联社马场信用社,91520422MA6EFR8W99,1987-06-05,N/A,王琦,"N/A","信贷；结算；存储。",贵州,安顺,"贵州省安顺市普定县街上"
普定县农村信用合作联社马官信用社,91520422MA6EFLE768,1987-06-05,N/A,刘来英,"N/A","信贷；结算；存储。",贵州,安顺,"贵州省安顺市普定县马官镇街上"
普定县农村信用合作联社猴场信用社,91520422MA6EFM2J04,1987-06-05,N/A,夏赟,"N/A","信贷；存储；结算。",贵州,安顺,"贵州省安顺市普定县猴场乡政府新街"
中国人寿保险股份有限公司普定支公司,915204229158204881,1987-06-18,N/A,伍芳,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市普定县城关镇文明路"
中国人民财产保险股份有限公司普定支公司,91520422915820197X,1987-06-18,N/A,蒋昌波,"N/A","财产保险、财产保险的再保险；国家政策规定的农业保险；意外伤害保险；财产保险的服务咨询业务；代理其他保险公司办理有关业务；国家法律、法规允许的资金运用。",贵州,安顺,"贵州省安顺市普定县城关镇文明路１１号"
贵阳新化橡塑有限公司,91520115622594480D,1987-06-26,有限责任公司,孙秀山,"60万人民币","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵阳,"贵州省贵阳市观山湖区野鸭乌龟坨埤"
中国工商银行股份有限公司镇宁支行,9152042321586114X2,1987-06-27,N/A,程恒,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市镇宁布依族苗族自治县城关镇外环东路24号"
普定县农村信用合作联社城关信用社,91520422MA6EGG079W,1987-06-30,N/A,程利波,"N/A","信贷；存储；结算。",贵州,安顺,"贵州省安顺市普定县城关镇文明路(顺时公寓铺面)"
普定县农村信用合作联社化处信用社,91520422MA6EGT0QXL,1987-06-30,N/A,吴光达,"N/A","信贷、存储、结算。",贵州,安顺,"贵州省安顺市普定县化处镇街上"
中国邮政集团公司贵州省普安县龙吟邮政所,91522323MA6GGYGB4Q,1987-07-01,N/A,郭丙凰,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县龙吟镇街上"
中国邮政集团公司贵州省普安县江西坡邮政所,91522323MA6EGGUD9E,1987-07-01,N/A,马仕光,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县江西坡镇街上"
中国邮政集团公司贵州省普安县青山支局,91522323MA6GHD6K2Y,1987-07-01,N/A,夏兴刚,"N/A","邮政基础业务、邮政储蓄业务、邮政增值业务、邮政附属业务。",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县青山镇街上"
中国邮政集团公司贵州省普安县三板桥邮政所,91522323MA6EGRRP8B,1987-07-01,N/A,王瑛,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县三板桥镇街上"
中国邮政集团公司贵州省普安县罐子窑邮政所,91522323MA6GGP9D17,1987-07-01,N/A,郭丙凰,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县罐子窑镇街上"
中国邮政集团公司贵州省普安县新店邮政所,91522323MA6GH02WX7,1987-07-01,N/A,王瑛,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县新店乡街上"
中国邮政集团公司贵州省普安县楼下支局,91522323MA6GGPKN3F,1987-07-01,N/A,周华,"N/A","邮政基础业务、邮政储蓄业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县楼下镇街上"
中国邮政集团公司贵州省普安县铅矿支局,91522323MA6EGUD7X6,1987-07-01,N/A,王瑛,"N/A","邮政基础业务、邮政储蓄业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县铅矿街上"
中国邮政集团公司贵州省普安县分公司,91522323709546174P,1987-07-01,N/A,徐显吉,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县盘水镇西街９７号"
中国邮政集团公司贵州省普安县地瓜支局,91522323MA6GHBE55Q,1987-07-01,N/A,任登伟,"N/A","邮政基础业务、邮政增值业务、邮政附属业务",贵州,黔西南,"贵州省黔西南布依族苗族自治州普安县地瓜镇街上"
德江县粮油贸易公司,91520626MA6GHE4RXN,1987-07-10,N/A,冯仁友,"150(万元)","桂朝稻、小麦、玉米、油菜籽、食用油、桐油、大米（不含收购）、粮食制品、面粉、葵花、花生购销,糖、烟、酒、五金、建材、水果、日杂批零销售桂朝稻、小麦、玉米、油菜籽、食用油、桐油、大米（不含收购）、粮食制品、面粉、葵花、花生购销,糖、烟、酒、五金、建材、水果、日杂批零销售",贵州,铜仁,"贵州省铜仁市德江县青龙镇东风街"
安顺市平坝区农村信用合作联社白云信用社,91520421215801307R,1987-07-12,N/A,黄培栋,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区贵州航空发动机研究所大沟单身公寓食堂一楼"
安顺市平坝区农村信用合作联社马场信用社,9152090021580150XM,1987-07-12,N/A,胡勇,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵安新区,"贵州省贵安新区马场镇街上"
安顺市平坝区农村信用合作联社乐平分社,915204212158012869,1987-07-12,N/A,周如冰,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区乐平镇中心广场"
安顺市平坝区农村信用合作联社夏云信用社,915204217366253377,1987-07-12,N/A,李鹏键,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区夏云镇兴隆花园"
安顺市平坝区农村信用合作联社天龙信用社,91520421215800865Y,1987-07-12,N/A,罗庆,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区天龙镇天龙村大街"
安顺市平坝区农村信用合作联社高峰信用社,91520900215801446W,1987-07-12,N/A,何旭,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,贵安新区,"贵州省贵安新区高峰镇"
安顺市平坝区农村信用合作联社十字信用社,915204212158014626,1987-07-12,N/A,马永红,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区十字乡街上"
安顺市平坝区农村信用合作联社齐伯分社,91520421215801681G,1987-07-12,N/A,王济鹏,"199( 万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区齐伯镇街上"
安顺市平坝区农村信用合作联社羊昌分社,9152042121580142XM,1987-07-12,N/A,任柏兴,"109( 万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,安顺,"贵州省安顺市平坝区羊昌乡昌河村街上"
贵州重型磨床咨询服务公司,91522731216480525B,1987-07-20,N/A,刘浩波,"54(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州惠水县高镇镇"
中国农业银行股份有限公司思南大桥支行,91520624MA6DKW962U,1987-08-01,N/A,何立安,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市思南县思唐街道办事处文化社区城北大道城北街30号"
中国农业银行股份有限公司思南府后街支行,91520624MA6DKWD092,1987-08-01,N/A,徐洪安,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,铜仁,"贵州省铜仁市思南县思唐街道办事处府后街金辉叠翠园A幢一层门面"
六盘水市百货公司,915202002146528488,1987-09-01,N/A,王忠明,"325(万元人民币)","日用百货、文化用品、服装鞋帽、针纺织品、五金交电、糖酒副食、房屋出租、通讯器材、停车服务；货物进出口贸易。黄金饰品、日杂；电脑及配件、耗材；现代办公设备。",贵州,六盘水,"贵州省六盘水市钟山区民族路１号"
遵义市播州区供水公司,91520321214814624M,1987-09-14,N/A,文荣毅,"2,122(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,遵义,"贵州省遵义市播州区南白镇万寿广场"
都匀金科电子有限责任公司,915227012162702451,1987-09-15,N/A,柴林,"38(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市新华西巷２２号"
中国银行股份有限公司凯里分行,915226009159000079,1987-10-07,N/A,高超,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市韶山南路6号"
安龙县种子公司,91522328429780548T,1987-10-17,N/A,杨剑,"25.4000(万元人民币)","农作物种子。",贵州,黔西南,"贵州省黔西南布依族苗族自治州安龙县新安镇环东路１号"
贵州贵铁物流有限公司贵阳分公司新平坝经营部,91520421215800152W,1987-11-12,N/A,许瑾,"N/A","为铁路客货运输提供延伸服务，货物运输代理、配送服务，运输仓储保管服务，货物包装托运服务，焦炭，矿产品，轮重测定仪，电子磅。",贵州,安顺,"贵州省安顺市平坝区城关新火车站"
贵州贵铁物流有限公司贵阳分公司,91520000214404174F,1987-11-12,N/A,许瑾,"N/A","为铁路客货运输提供延伸服务，货物运输代理、配送服务，运输仓储保管服务，货物包装托运服务，焦炭，矿产品，轮重测定仪，电子磅。",贵州,贵阳,"贵州省贵阳市南明区贵州省贵阳市遵义路113号"
贵州省余庆县第一建筑安装工程公司,91520329214970504M,1987-11-15,N/A,杨正儆,"639(万元)","承建14层及以下、单跨跨度24米及以下的房屋建筑工程；高度30米以下的构筑物；建筑面积6万平方米及以下的住宅小区或建筑群体。建筑材料、劳务分包、装饰装璜、房屋开发、预制构件。电力工程、市政工程、园林绿化工程。水利工程、乡村道路工程、土地整治、土石方开挖、土地开发。",贵州,遵义,"贵州省遵义市余庆县白泥镇同心路口"
中国工商银行股份有限公司盘州土城支行,91520222MA6DKETH0T,1987-11-30,N/A,胡容,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,六盘水,"贵州省盘州市柏果镇东升居委会七组117号"
中国工商银行股份有限公司盘州红果支行,91520222MA6DKETM12,1987-11-30,N/A,朱燕,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理收付款项及代理保险业务；开放式基金的认购、申购、赎回和注册登记的代理业务。",贵州,六盘水,"贵州省盘州市亦资街道胜境大道343号"
中国工商银行股份有限公司盘州市支行老屋基分理处,91520222MA6DKERY78,1987-11-30,N/A,徐铸,"N/A","存款、贷款、储蓄、结算",贵州,六盘水,"贵州省六盘水市盘州市老屋基"
中国建设银行股份有限公司黄平支行,915226222159505480,1987-12-07,N/A,吴育熙,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,黔东南,"贵州省黔东南苗族侗族自治州黄平县城四屏路"
六盘水市钟山宾馆有限责任公司,9152020021465208X0,1987-12-25,N/A,胡艳萍,"1,000(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可",贵州,六盘水,"贵州省六盘水市钟山区西路64号"
