企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
铜川矿务局地勘公司劳动服务公司,91610200221140760T,1981-03-01,N/A,左继宁,"21.8000(万)","劳务服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市王益区建工路11号"
陕煤集团铜川矿务局有限公司,916102002211415441,1981-03-01,N/A,王蓬,"98,578.2300(万)","煤矿托管运营及煤炭安全生产技术服务；劳务派遣（许可证有效期限至2018年6月24日）；救援服务；工矿机械设备及配件的生产、销售、安装、维修；工矿物资的生产加工与销售；机电、通讯设备安装、维修；矿用电器设备检修；矿山设备技术引进、转让；机械设备的生产销售与安装；水泥制品、型管材、塑料制品、乳化液、工业氧气、液压浓缩液的生产销售；矿山井巷工程；工业与民用建筑；矿山、公路、公共、市政、消防设施工程；建筑幕墙及钢结构的设计与安装；住宿、餐饮、酒店管理；五金、文体用品、烟酒副食、糖、茶叶、针纺织品的销售；豆制品加工及销售；景区管理；农作物、畜牧种养殖与销售；农业技术服务及信息咨询；房屋、土地租赁；货物仓储服务",陕西,铜川,"陕西省铜川市王益区红旗街11号"
铜川市印台区东方机械厂,916102032212104663,1981-03-01,集体所有制,N/A,"26万人民币","齿轮加工、机械制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市印台区河东煤台"
铜川市豆制食品厂,91610200221145502K,1981-03-01,集体所有制,N/A,"58万人民币","保健饮料、豆制品",陕西,铜川,"三里洞"
西安铁路局铜川车务段劳动服务公司装卸队,91610200921140999L,1981-03-01,N/A,刘新建,"N/A","货物装卸（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"宜古村"
潼关县食品公司,916105222223302598,1981-03-05,N/A,周天宝,"500(万)","",陕西,渭南,"陕西省渭南市潼关县县城北环路北段"
汉阴县蒲溪供销合作社,916109212229800674,1981-03-15,集体所有制,沈汉春,"49万人民币","生产资料、生活日用品、农副产品收购。",陕西,安康,"陕西省安康市汉阴县蒲溪镇"
铜川市秦风酿造有限责任公司,9161020022114223XK,1981-03-21,N/A,N/A,"95.5000(万)","日用百货、农副产品销售，房屋租赁。",陕西,铜川,"健康路1号"
临渭区电影公司,91610502436900536Q,1981-04-05,N/A,王金利,"27(万)","数字电影发行、放映；音像制作、拍摄；电子器材销售、安装。",陕西,渭南,"陕西省渭南市临渭区东风街191号"
陕西铜川福星锅炉有限责任公司,916102026911127647,1981-05-05,N/A,邵志勇,"1,000(万)","许可经营项目：。 一般经营项目：锅炉研发、制造、销售、安装及维修服务；换热设备、热交换机组整机及配件研发、制造、销售、安装及维修服务；节能设备研发、制造、销售、安装及维修服务；不锈钢产品；水处理设备研发、制造、销售、安装及维修服务；工程机械设备加工及租赁；钢结构、管道、水暖、保温、园林绿化工程施工；中央空调系统销售及安装；变频产品生产、销售、安装及维修服务；机电产品研发生产、销售、安装及维修服务；矿山物资、建筑材料销售。",陕西,铜川,"陕西省铜川市王益区王家河南路14号"
铜川市中兴机械厂,91610202221181271M,1981-05-06,集体所有制,李永兴,"1188万人民币","许可经营项目：。一般经营项目：煤气净化设备、环保除尘设备、常压容器、工矿配件、非标设备的制造；五金机电、水暖器材、矿山物资、建筑材料、金属材料的销售。",陕西,铜川,"陕西省铜川市王益区王家河大桥北"
烽火无线电厂劳动服务公司,91610302221304083K,1981-05-07,N/A,令周奎,"49(万)","皮件、纸盒、塑料袋、通讯器材、劳保用品、低压电器的批发、零售；房屋租赁。",陕西,宝鸡,"陕西省宝鸡市渭滨区清姜东三路3号"
商洛市肉类联合加工厂,91611000223251691B,1981-05-12,内资企业法人,王健,"403万人民币","畜禽屠宰、仓储；租赁。",陕西,商洛,"陕西省商洛市商州区通江西路北段"
蒲城皓元花炮有限公司,916105262223921850,1981-05-15,N/A,杨平,"310(万)","烟花类：C、D级；爆竹类：C、D级",陕西,渭南,"陕西省渭南市蒲城县兴镇东门外西禹路南"
宝鸡市第二鞋厂,916103032213716493,1981-05-20,集体所有制,任勤让,"117万人民币","布鞋，鞋料；百货，日用杂品",陕西,宝鸡,"陕西省宝鸡市金台区中山东路38号"
陕西蒲城洛东水泥有限公司,91610526222390876B,1981-05-25,N/A,公平,"1,047.8500(万)","32.5、32.5R、42.5、42.5R强度等级普通硅酸盐水泥、32.5、32.5R强度等级粉煤灰水泥和复合硅酸盐水泥制造、销售，塑料编织袋制造、石灰石开采。",陕西,渭南,"陕西省渭南市蒲城县永丰镇石马村"
陕西省蒲城县塑料制品厂,91610526222395706J,1981-05-25,集体所有制,王树淼,"236万人民币","聚乙烯制造。",陕西,渭南,"延安路东段57号"
蒲城县自来水公司,916105262223920469,1981-05-25,N/A,孙福利,"39(万)","供应自来水、管道安装、维修材料零售。",陕西,渭南,"七一路中段"
陕西蒲城通源变压器有限责任公司,91610526222393049R,1981-05-25,N/A,王兴虎,"304(万)","变压器制造修理与来料加工、电器机械及器材、面粉机、水泵、粉条机及配件销售、饮食服务。",陕西,渭南,"陕西省渭南市蒲城县重泉路15号"
蒲城县荆姚建材机械厂,91610526MA6TGU871H,1981-05-25,集体所有制,同仲云,"136万人民币","球磨机及制造水泥设备制造、加工零售、制砖机、制瓦机、农机配件、五金、铁木制品、建筑材料销售。",陕西,渭南,"荆姚镇荆中一组"
蒲城县兴镇农机综合股份合作公司,916105260745020709,1981-05-25,N/A,N/A,"50(万)","建筑机械、农业机械、矿山机械、制造、销售。",陕西,渭南,"陕西省渭南市蒲城县兴镇南门外"
宝鸡秦通运输集团宝鸡市第三汽车运输公司,91610303221378779E,1981-05-30,N/A,贾明利,"254(万)","普通货运，大型物件运输",陕西,宝鸡,"陕西省宝鸡市金台区东风路22号"
西安市灞桥区第一工业供销公司,91610111220831308T,1981-06-09,N/A,张明,"50(万)","一般经营项目：钢材、黑色金属、有色金属、高分子聚合物、木材、五金交电化工、水泥、汽车配件、电线电缆的销售。",陕西,西安,"梁家街11号"
宝鸡市陈仓区群力电器实业公司低压设备厂,916103049214114020,1981-06-15,集体分支机构(非法人),范全科,"N/A","灯具及装置配件、低压配电设备及元件、漏电保护器、镇流器制造、微电子加工、批发、零售，电磁铁、机械加工厨房及炊事用具制造，修理。",陕西,宝鸡,"陕西省宝鸡市陈仓区虢镇李家崖"
陕西西铁颜家河石料有限公司,91610304X23164075X,1981-06-15,N/A,邢晓伟,"1,721.7700(万)","许可经营项目：。 一般经营项目：花岗岩开采；铁路碎石道砟加工、收购、销售；建筑用石加工、收购、销售。",陕西,宝鸡,"陕西省宝鸡市陈仓区坪头镇颜家河"
宝鸡市宝森经贸有限公司,916103022213065805,1981-07-14,N/A,岳志德,"106.4400(万)","原木、板材、林副产品加工、销售；林化产品、园林机械、苗木花卉、五金工具、化工产品、建筑材料销售；家具制造、销售；园林绿化；装饰装璜；物业管理。",陕西,宝鸡,"陕西省宝鸡市渭滨区经二路10号"
铜川市孙塬水泥有限公司,91610204221241553B,1981-07-15,N/A,N/A,"865(万)","PC32.5、PC32.5R、PO42.5R、PO42.5普通硅酸盐水泥生产、销售。",陕西,铜川,"陕西省铜川市耀州区惠塬工业园区"
西安铁路局中心防疫站宝鸡铁路所劳动服务公司,91610303221301472Y,1981-07-20,N/A,黄志辉,"3.7000(万)","消毒、杀虫、灭鼠。",陕西,宝鸡,"陕西省宝鸡市金台区上马营防疫站院内"
岐山县蔡家坡贸易公司,91610323221460940T,1981-08-12,N/A,付丽丽,"32.3000(万)","房屋租赁。",陕西,宝鸡,"陕西省宝鸡市岐山县蔡镇解放路68号"
铜川煤矿机械厂劳动服务公司,91610200221143881B,1981-08-26,集体所有制,N/A,"62万人民币","场地租赁、房屋租赁。",陕西,铜川,"陕西省铜川市王益区红旗街122号"
西北机器有限公司,91610000220524076X,1981-09-01,有限责任公司,N/A,"27229.46万人民币","电子专用设备、力学环境及可靠性实验设备、电工设备、照明设备、金属材料加工设备、石油机械、玻璃及宝石加工设备、轻工设备、通用机械设备、机电产品及成套机电设备、铜及铜合金材料、半导体照明设备、电线电缆、传动部件、仪器仪表、工模具、原辅材料的来图来料加工、设备修理（专控除外）、技术进出口（国家限制或禁止的...",陕西,西安,"陕西省西安市高新区创汇路25号二楼216－210号"
渭南微特电机厂,91610502222193418C,1981-09-15,集体所有制,洪联军,"61.7万人民币","纺机专用电机、特种电机、民用电机、储纬器、配套部件电器、配套部件、升降器。",陕西,渭南,"陕西省渭南市临渭区华山大街南侧纺机路"
旬阳县经济技术开发总公司,916109282231900913,1981-09-16,N/A,N/A,"65(万)","针织，服装制造，日杂百货，五金交电，家用电器，副食，农副产品。",陕西,安康,"陕西省安康市旬阳县城河街"
西安大雁塔地下宫旅游服务有限责任公司,9161013322090903XY,1981-09-22,N/A,N/A,"50(万)","许可经营项目：食品零售（具体经营：预包装食品）",陕西,西安,"西安市环塔路27号"
陕西省淳化县食品公司,91610430222101229D,1981-09-26,N/A,孙书军,"154(万)","畜禽屠宰、肉品加工购销及储存；农副产品购销及储存。",陕西,咸阳,"陕西省咸阳市淳化县南新街"
宜君县五里镇供销合作社,91610222221270565L,1981-09-28,集体所有制,赵润生,"30万人民币","化肥、农地膜、农机配件、中小农具、五金交电、日用百货、陶瓷的销售。",陕西,铜川,"陕西省铜川市宜君县五里镇街道"
陕西省汉阴县盐业公司,91610921222983284X,1981-10-04,N/A,杨应泉,"33(万)","食盐、糖酒副食批零兼营；房屋出租。",陕西,安康,"陕西省安康市汉阴县城关镇北城街78号"
宝鸡市新三维进出口公司,91610300294695943B,1981-10-05,N/A,王峻峰,"600(万)","自和代理除国家组织统一联合经营的16种出口商品和国家实行核定公司经营的14种进出口商品以外的其他商品及技术的进出口业务",陕西,宝鸡,"陕西省宝鸡市金台区中山东路259号"
汉阴县装卸运输服务公司,91610921222983073E,1981-10-05,N/A,张吉贵,"13(万)","搬运、装卸货物、旅社、食堂、停车场服务（卫生许可证有效期截止2015年5月22日,旅馆业安全许可证有效期截止2014年6月23日,消防安全检查意见书有效期截止2014年6月5日）（以上经营范围若法律、行政法规和国务院决定规定应经行政许可的，须经有关审批机关批准并经工商行政管理机关登记注册后方可经营；凡涉及国家有专项专营规定的从事规定）",陕西,安康,"汉阴县城关镇北城街38号"
合阳县城关供销合作社,91610524MA6TGPP254,1981-10-07,集体所有制,乔学功,"77万人民币","烟酒、副食、百货、针纺织品，五金交电，石油制品、农药生产资料、农副产品，干鲜果品、中餐服务。",陕西,渭南,"陕西省渭南市合阳县解放路13号"
宝鸡市陈仓区拓石供销合作社,91610304221406151X,1981-10-08,集体所有制,段海林,"35.8万人民币","百货、针纺织品、五金交电化工（化学危险品除外）、农业生产资料、日用杂品",陕西,宝鸡,"陕西省宝鸡市陈仓区拓石镇"
宝鸡市陈仓区香泉供销合作社,91610304221404527M,1981-10-08,集体所有制,N/A,"25万人民币","百货、纺织品、五金交电、日用杂品、批发、农业生产资料、农机产品、标准件批发、零售。",陕西,宝鸡,"陕西省宝鸡市陈仓区香泉镇街道"
宝鸡市金台区六川河供销合作社,91610303MA6TGX3N97,1981-10-08,集体所有制,张光恩,"15.4万人民币","化肥、农药、农膜、百货、针纺织品、五金交电、化工产品（除专控）、日用杂品（不含烟花爆竹）的销售；废旧物资收购",陕西,宝鸡,"陕西省宝鸡市金台区六川河高家湾村（无门牌号）"
宝鸡市金台区硖石供销合作社,91610303221406127Y,1981-10-08,集体所有制,N/A,"18.3万人民币","日用百货、纺织品、五金交电、农业生产资料、日用杂品、建筑材料、装饰材料、净水设备、农机配件、酒、干鲜果品、调味品、厨房设备、粮油、预包装食品、散装食品、水产品、冻货的销售；烟的零售；电子商务。",陕西,宝鸡,"陕西省宝鸡市金台区硖石红硖村"
宝鸡市陈仓区赤沙供销合作社,91610304221403241W,1981-10-08,集体所有制,李永平,"109万人民币","百货、针纺织品、五金交电、农业生产资料、日用杂品",陕西,宝鸡,"陕西省宝鸡市陈仓区赤沙镇"
宝鸡市陈仓区新民供销合作社,91610304221408472J,1981-10-08,集体所有制,齐文魁,"21.4万人民币","日用百货、针织品、五金交电化工",陕西,宝鸡,"陕西省宝鸡市陈仓区坪头镇新民街"
宝鸡市陈仓区桥镇供销合作社,91610304MA6TH5YW9F,1981-10-08,集体所有制,张潇,"20万人民币","农业生产资料、化肥、农膜零售、房屋租赁。",陕西,宝鸡,"陕西省宝鸡市陈仓区贾村镇桥镇街道"
宝鸡市陈仓区县功供销合作社,91610304221405378R,1981-10-08,集体所有制,蒲新祥,"124.5万人民币","百货、针纺织品、农业生产资料、日用杂品（烟花爆竹除外）、五金交电化工（化学危险品除外）、建筑材料、零售、废旧物资(危险废物、境外可利用废物除外)、中药材收购、销售",陕西,宝鸡,"陕西省宝鸡市陈仓区县功镇人民街北段27号"
宝鸡市陈仓区清溪供销合作社,91610301MA6TH7L26M,1981-10-08,集体所有制,白全仁,"45.6万人民币","许可经营项目：无。一般经营项目：百货、针纺织品、五金交电化工（危险化学品除外）、日用杂品（烟花爆竹除外）、卷烟、雪茄烟、零售",陕西,宝鸡,"陕西省宝鸡市高新开发区磻溪镇小庵村"
宝鸡市陈仓区阳平供销合作社,91610304221407859M,1981-10-08,集体所有制,杨少华,"99.3万人民币","纺织品、百货、五金交电化工、农业生产资料(危险化妆品除外)、日用杂品",陕西,宝鸡,"陕西省宝鸡市陈仓区阳平镇"
宝鸡市陈仓区生产资料公司,91610304221400294M,1981-10-08,N/A,贾军辉,"1,000(万)","农业生产资料、日用杂品、设备材料、、服装鞋帽批发、零售；钟表修理；农药机械修理租赁；农副土特产品加工、储存，化肥、农膜五金交电、化工",陕西,宝鸡,"陕西省宝鸡市陈仓区虢镇火车站道北"
宝鸡市金台区陵塬供销合作社,91610303221405511T,1981-10-08,集体所有制,杨宝宏,"15.9万人民币","百货、纺织品、五金交电、化工产品",陕西,宝鸡,"陕西省宝鸡市金台区陵塬村"
宝鸡市金台区金河供销合作社,9161030322140544XY,1981-10-08,集体所有制,杨宝宏,"15.5万人民币","百货、纺织品、五金交电、化工、农业生产资料、日用杂品、民用建材的零售；废旧物资。",陕西,宝鸡,"陕西省宝鸡市金台区金河乡石桥村"
宝鸡市陈仓区慕仪供销合作社,91610304221407269L,1981-10-08,集体所有制,张安堂,"18.6万人民币","百货、针纺织品、农业生产资料、日用杂品、五金交电、化工产品（化学危险品除外）化肥、农药（危险化学品除外）、不再分装的包装种子、农地膜、苗木批发、零售；农副产品收购、销售；废旧物资收购(危险废物、报废汽车及境外可利用废物除外)；房屋及地皮出租、化工产品（监控化学危险品除外）批发、零售；...",陕西,宝鸡,"陕西省宝鸡市陈仓区慕仪镇齐东村"
宝鸡市陈仓区城关供销合作社,91610304221407082M,1981-10-08,集体所有制,李应生,"200万人民币","许可经营项目：。一般经营项目：百货、针纺织品、五金交电（彩电除外）、化工",陕西,宝鸡,"陕西省宝鸡市陈仓区虢镇西街"
宝鸡市陈仓区坪头供销合作社,91610304221407429U,1981-10-08,集体所有制,齐文魁,"42.9万人民币","百货、针纺织品、农业生产资料、日用杂品（烟花爆竹除外）、五金交电化工（危险化学品除外）、干鲜果品批发、零售、代销、干鲜果品、畜产品、中药材购销",陕西,宝鸡,"陕西省宝鸡市陈仓区坪头镇"
宝鸡市陈仓区钓渭供销合作社,91610301MA6TH4M32A,1981-10-08,集体所有制,张启科,"39.4万人民币","农业生产资料",陕西,宝鸡,"陕西省宝鸡市高新开发区钓渭镇张家村"
宝鸡市陈仓区周原供销合作社,91610304221408464P,1981-10-08,集体所有制,卓红岗,"32.9万人民币","农业生产资料、百货、针纺织品、五金交电化工、日用百货零售、农副产品收购；废旧物资收购",陕西,宝鸡,"陕西省宝鸡市陈仓区周原镇杜赵村"
宝鸡市陈仓区天王供销合作社,9161030122140843XN,1981-10-08,集体所有制,白全仁,"103.32万人民币","许可经营项目：无。一般经营项目：百货、纺织品、日用杂品、农业生产资料批发、零售；房屋租赁。",陕西,宝鸡,"陕西省宝鸡市高新开发区天王镇西街"
合阳县百货股份合作公司,91610524222482041P,1981-10-10,N/A,王中新,"31(万)","柜台租赁。",陕西,渭南,"陕西省渭南市合阳县解放路中段西"
合阳县农业生产资料总公司,916105242224809860,1981-10-10,N/A,王刚,"400(万)","农药、化肥、农地膜、农机具的销售。",陕西,渭南,"陕西省渭南市合阳县城黄河路51号"
眉县药材总公司,91610326221521846X,1981-10-10,N/A,梁建国,"32.1000(万)","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品批发；第二类医疗器械:6820普通诊察器械、6864医用卫生材料及敷料、6866医用高分子材料及制品批发；第三类医疗器械：6815注射穿刺器械、6866医用高分子材料及制品批发；保健食品批发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,宝鸡,"陕西省宝鸡市眉县首善镇首善街159号"
陕西省铜川市供销社贸易公司,91610200221142678D,1981-10-10,集体所有制,N/A,"121.3万人民币","日用百货、农副产品的销售。",陕西,铜川,"陕西省铜川市王益区川口路16号"
合阳县黑池供销合作社,91610524222481030C,1981-10-10,集体所有制,李智国,"72.92万人民币","烟酒、副食、针纺织品、盐、百货、五金交电、化工、文化用品、农业生产资料、日用杂品、石油制品、中餐、干鲜果品、农副产品、废旧物资收购。",陕西,渭南,"陕西省渭南市合阳县黑池街"
华阴市建筑工程公司,91610582222301730K,1981-10-10,N/A,孙立宏,"635(万)","房屋建筑工程施工总承包三级",陕西,渭南,"陕西省渭南市华阴市住建局一楼"
留坝县庙台子供销社,91610729MA6TGFG39J,1981-10-10,集体所有制,熊红林,"82万人民币","日用百货、五金交电、化肥、农膜、农副产品购销。(上述经营范围中根据法律行政法规发国务院决定、规定须报经审批的，凭许可证在有效期内经营。",陕西,汉中,"留坝县留侯镇枣木栏街"
陕西新华发行集团千阳县新华书店有限责任公司,9161032822158031XR,1981-10-10,N/A,李志斌,"10(万)","许可经营项目：无。一般经营项目：中文图书、报刊、杂志、音像制品、电子出版物租赁、发行；预包装食品",陕西,宝鸡,"陕西省宝鸡市千阳县城关镇水桥巷(未编门牌号)"
蒲城县马湖供销合作社,91610526222391641L,1981-10-11,集体所有制,李彦峰,"17万人民币","食品、纺织品、百货、五金交电、农业生产资料、医药、文化体育用品、日用杂品零售，农副产品",陕西,渭南,"陕西省渭南市蒲城县马湖街"
地方国营旬邑县运输公司,91610429222070127G,1981-10-11,N/A,白崇杰,"40(万)","许可经营项目：客货运输、汽车配件。一般经营项目：。",陕西,咸阳,"陕西省咸阳市旬邑县城东关"
陕西省华阴市副食公司,916105822223015974,1981-10-14,N/A,别继红,"184(万)","酒的储存",陕西,渭南,"陕西省渭南市华阴市太华南路"
陕西省华阴市燃料有限责任公司,91610593222300287Q,1981-10-14,N/A,殷永红,"41.1200(万)","民用型煤炭加工经销,石油（仅限分支经营),民用建材零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,渭南,"陕西省渭南市华山景区太华南路87号"
陕西省合阳县机电设备制造有限责任公司,91610524222480927W,1981-10-14,N/A,梁尚群,"54.7300(万)","设计、制造和销售各类机电产品；农副产品的种植；干鲜果品、日杂用品的销售。",陕西,渭南,"陕西省渭南市合阳县南大街金水路103号"
榆林市榆阳区小纪汗供销合作社,916108022239607970,1981-10-14,内资企业法人,N/A,"8.2万人民币","农业生产资料",陕西,榆林,"陕西省榆林市榆阳区小纪汗乡"
汉阴县铁佛供销合作社,91610921222980163D,1981-10-16,集体所有制,王德勇,"82万人民币","农副产品收购(不含粮油)、百货、五金交电、农业生产资料 批零兼营。",陕西,安康,"陕西省安康市汉阴县铁佛寺镇"
陕西省旬邑县对外贸易公司,91610429222070178Q,1981-10-19,N/A,陈会,"32(万)","土畜产品 果品收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,咸阳,"陕西省咸阳市旬邑县西关"
铜川市印台区红土供销合作社,916102036949384494,1981-10-20,集体所有制,魏杨学,"39万人民币","百货文具、针棉、五金交电、日杂、化肥、农药",陕西,铜川,"红土镇"
铜川市印台区广阳供销社,91610203MA6TGE579H,1981-10-20,集体所有制,苏华君,"26万人民币","针纺织品、日用百货、五金、生产资料、农副产品、干鲜果的销售。",陕西,铜川,"铜川市印台区广阳镇25号"
铜川市印台区阿庄供销合作社,916102036911073915,1981-10-20,集体所有制,N/A,"13.1万人民币","化肥、农药",陕西,铜川,"阿庄街"
旬邑县农业生产资料有限责任公司,916104292220701511,1981-10-20,N/A,姚克民,"60(万)","化肥、农药、农地膜、中小农具、民用建材",陕西,咸阳,"陕西省咸阳市旬邑县城西关"
陕西省渭南市临渭区农业生产资料公司,91610502222191025Y,1981-10-21,N/A,赵铜川,"120(万)","农药、化肥、农膜、麻类及麻织品、工矿建材、民用建材销售、日用杂品、百货、纺织品、针织品、五金交电销售、农副产品收购。",陕西,渭南,"陕西省渭南市临渭区人民街"
商洛市商州区药材公司,91611002223280433W,1981-10-21,N/A,许海峰,"34(万)","日用百货零售。",陕西,商洛,"陕西省商洛市商州区北新街146号"
商洛市商州区腰市供销合作社,916110022232826663,1981-10-21,集体所有制,王志华,"14.5万人民币","针纺、日用百货、化肥、农膜零售。",陕西,商洛,"商洛市商州区腰市街"
铜川市王益区王家河供销社,91610202221180551D,1981-10-22,集体所有制,张宝军,"38.8万人民币","销售烟、日用百货、针纺织品、五金交电、农副产品、文化用品、日杂、农业生产资料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,铜川,"陕西省铜川市王益区王家河炭科沟"
麟游县药材公司,91610329221610179H,1981-10-23,N/A,王安平,"500(万)","中药材、中成药、中药饮片、化学药制剂、抗生素、生化药品、医疗器械、计划生育药具、保健食品的销售；房屋、土地租赁。",陕西,宝鸡,"陕西省宝鸡市麟游县九成宫镇东大街10号"
渭南市临渭区官路供销社,91610502222194736G,1981-10-23,集体所有制,王新鹏,"33.7万人民币","农副产品、日用品、化肥、农药、农膜、种子",陕西,渭南,"渭南市临渭区官路街"
眉县药材总公司槐芽分公司,9161032622152182X3,1981-10-25,N/A,陈同明,"3.8000(万)","中药材、中成药、中药饮片、化学药制剂、抗生素、生化药品批发（药品经营许可证期限至2015年1月18日）；第二类医疗器械、三类：一次性使用无菌医疗器械销售（医疗器械经营企业许可证有效期至2016年11月29日）",陕西,宝鸡,"眉县槐芽镇街道"
眉县太白山饮食服务有限公司,91610326MA6TH70U1M,1981-10-25,N/A,N/A,"29.9000(万)","饮食、住宿、洗浴、理发、粮油购销、烟酒副食（以上经营项目限分支机构经营）；摄影服务；日杂、干鲜果品、针棉织品、五金交电、照像器材、建材零售；房屋租赁服务",陕西,宝鸡,"眉县城关镇首善街"
宝鸡秦通运输集团眉县第一运输公司,91610326221522646R,1981-10-25,N/A,魏科林,"640(万)","县内班车客运；市际班车客运；市际包车客运；省际班车客运；县际班车客运；县内包车客运；县际包车客运（依法须经批准的项目，经相关部门批准后方可开展经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,宝鸡,"陕西省宝鸡市眉县首善镇美阳街92号"
蒲城县椿林供销合作社,91610526222392425T,1981-10-25,集体所有制,唐继信,"8万人民币","食品、纺织品、百货、五金交电、中西药、日用杂品、油漆、颜料、中小农具、化肥、农药、农药器械零售、畜产品、废旧物资、烟花爆竹零售、中餐服务。",陕西,渭南,"陕西省渭南市蒲城县椿林街"
眉县糖酒副食品公司,916103262215224435,1981-10-25,N/A,李志强,"33.7000(万)","房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,宝鸡,"陕西省宝鸡市眉县首善镇首善街133号"
