企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
内蒙古兴华机械制造厂,91150100114152096X,1981-02-13,国有企业,张延龙,"1236万人民币","减速器、卷扬机制造",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区小黑河"
林西县官地供销合作社,911504241150110927,1981-09-23,集体所有制,张连忠,"50万人民币","化肥、农膜、百货、中小农具、针织、建材经销；摊位租赁；粮食收购、农副产品收购、废品收购；废旧金属回收、销售；农作物种子批发、零售。",内蒙古,赤峰,"林西县官地镇"
林西县十二吐供销合作社,91150424MA0MY3TH45,1981-09-23,集体所有制,张瑞林,"28万人民币","农畜产品，地产药材、化肥、农膜、中小农具、农机配件、针织品、百货、日杂、五金、建材、化工",内蒙古,赤峰,"林西县十二吐乡"
