企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
昆明二建建设(集团)有限公司,91530100216574070U,1981-02-28,N/A,钱安明,"47,500(万元人民币)","一级施工企业范围内的工业和民用建筑施工，内、外部的装饰装修工程，上下水、供暖、电器、卫生洁具、通风、照明、消防等安装工程;二级标准以下的公路工程（不含独立大桥和沥清混凝土路面工程）施工；中型水利水电工程及辅助生产设施的建筑安装和基础工程施工；火灾自动报警系统专业二级，自动给水灭火系统专业二级；建筑智能化工程专业承包三级；承包境外工业与民用建筑工程及境内国际招标工程，上述境外工程所需的设备、材料出口；对外派遣实施上述境外工程所需的劳务人员；金属构件安装，钢筋混凝土预制构件加工；施工安全网生产经营（限分支机构经营）；混凝土加工及销售；建材的销售；预拌砂浆的生产及销售；四钢租赁，机械设备租赁；建筑工程测量；建筑工程技术咨询；建筑材料、装饰材料、建筑劳保用品的销售；计算机软、硬件的开发与研究；系统集成及综合布线；以下范围限分公司经营：铝合金门窗、塑料门窗制作及安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市滇池度假区滇池路1499号"
昆明市市政工程(集团)有限公司,915301002165783469,1981-02-28,N/A,张殿宗,"10,171.2000(万元人民币)","市政公用工程施工总承包壹级、公路工程施工总承包贰级、公路路基工程专业承包贰级、公路路面工程专业承包贰级、混凝土预制构件专业贰级、地基与基础工程专业承包贰级；钢结构工程、建筑装饰装修工程、环保工程、防水保温防腐工程；建设工程项目管理；工程机械租赁及维修；施工劳务；普通货运；仓储服务；建筑材料、装饰材料、金属材料的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市气象路105号"
云南建投第五建设有限公司,9153000021652118XT,1981-02-28,N/A,李兴奎,"33,932.8400(万元人民币)","房屋建筑工程施工总承包，房地产开发经营，房屋及公共设施、设备的保养、维修、住宅小区的清洁、绿化、管理及搬家服务，房屋租赁，工业与民用建设项目的建筑施工，高速公路路基、一级标准以下和独立大桥工程的施工；水电暖通安装，消防自动化系统施工、安装、调试及维修。",云南,昆明,"云南省昆明市五华区滇缅大道2720号"
云南送变电工程有限公司,91530000216522297L,1981-02-28,N/A,N/A,"60,000(万元人民币)","电力工程施工总承包壹级、承包各种电压等级及容量的送电线路工程和变电站建筑、安装工程的施工，电力器材，承包与其实力、规模、业绩相适应的国外工程项目；对外派遣实施上述境外工程所需的劳务人员；货物及技术进出口；输变电铁塔、构架加工镀锌",云南,昆明,"云南省昆明市东郊昙华寺"
中国能源建设集团云南火电建设有限公司,915300002165214626,1981-02-28,N/A,殷元波,"30,000(万元人民币)","电力工程总承包；工业、民用建筑及设备安装工程；各种电压等级的送电线路和变电站整体工程建筑及设备安装工程；电力线路运行检修、电力设备、工业设备检修；施工机械检修、运输设备检修。技术进出口、货物进出口；商品混凝土；工程机械修理；混凝土预制构件生产及安装；土石方工程施工；水利水电工程施工总承包；建筑装饰工程施工；环境污染治理",云南,昆明,"云南省昆明市西坝路船房小区省火电建设公司"
石林阿诗玛商务酒店有限公司,915301262168804734,1981-03-03,N/A,李云芳,"40(万元人民币)","住宿服务；餐饮服务(按《餐饮服务许可证》许可的类别和时限开展经营)；歌舞厅；工艺品的销售",云南,昆明,"石林县鹿阜街道办事处石林岔路口"
云南昆变电气有限公司,915301002165746522,1981-03-05,N/A,N/A,"2,089.6900(万元人民币)","变压器制造、销售；机床零配件加工；变压器及电机修理；电动机研发及生产；高、低压成套开关设备组装及销售；普通机电设备及零配件的销售。",云南,昆明,"昆明经济技术开发区昆岭路14号"
昆明仙都凸轮轴机械有限公司,91530100216577298P,1981-03-05,N/A,杨胡袍,"540.6000(万元人民币)","汽车凸轮轴、拖拉机凸轮轴、制动凸轮轴、其他机械零部件、金属制品的销售；货物进出口、技术进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市东郊黑土凹"
昆明市电器灯具厂,91530100216575428D,1981-03-05,集体所有制,刘大明,"191万人民币","灯具制造，镇流器，起辉器制造＊兼营范围：灯具配件及承接板材来料裁剪加工＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省佴家湾３３１号"
昆明市塑料六厂,91530100216570424W,1981-03-05,集体所有制,N/A,"486万人民币","保留执照，不得开展经营活动（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区学府路522号"
昆明南屏工贸有限责任公司,91530100216574994D,1981-03-05,N/A,张殿明,"120(万元人民币)","服装、百货、针纺织品、五金、交电、黑色金属材料、汽车零配件、普通机械及配件、建筑材料的销售；自有房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市环城东路7号"
昆明大西洋服装有限公司,91530100216575065H,1981-03-05,N/A,N/A,"50(万元人民币)","服装（裘皮革皮除外）、针棉织品、羊毛衫、劳保服装、口罩的制造、销售；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明拓东路玉川巷１９号"
昆明商标印刷厂,91530100216578397H,1981-03-05,集体所有制,杨荣志,"424.8万人民币","纸制品印刷，商标印刷，本册印刷，制版铸字，装订＊兼营范围：油墨，文教用品，纸及纸制品＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市高新产业开发区昌源中路"
昆明刃具工贸有限公司,91530100216585239X,1981-03-05,N/A,张继光,"50(万元人民币)","国内贸易、物资供销；以下范围限分公司经营：金属切削工具、机械零配件加工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市东聚建材城东区7幢7-14号"
昆明市衡器厂第二名称:昆明衡器制造公司,91530100216570336E,1981-03-05,N/A,蒋新艺,"659.7000(万元人民币)","衡器制造兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市大观路250号"
昆明市电器器材厂,915301002165708899,1981-03-05,集体所有制,刘玉英,"40.83万人民币","瓷底胶盖闸刀开关（ＨＫ２开启式负荷开关）＊兼营范围：可调式多用电灶（ＤＺ２－１型，ＤＺ２－２型和单眼式）＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市武成路旺角商城B区一楼五号"
曲靖市鸿雁服务公司,91530302217222288H,1981-04-09,N/A,N/A,"60(万)","房屋出租兼营范围：",云南,曲靖,"云南省曲靖市麒麟南路207号"
昆明先锋建筑工程有限公司,91530111216721632N,1981-04-25,N/A,毛富才,"703.2000(万元人民币)","建筑工程、市政公用工程、公路工程、电力工程、水利水电工程、机电工程施工总承包、消防设施工程、建筑装修装饰工程、钢结构工程、输变电工程、地基基础工程、环保工程专业承包",云南,昆明,"昆明市官渡区官渡镇尚义村95号"
昆明云溪建筑经营总公司,9153011121672039X8,1981-04-25,N/A,李飞,"2,009.6000(万)","工业与民用建筑工程施工（叁级）、市政公用工程施工、建筑防水工程施工兼营范围：建筑材料批发零售、建筑机械租赁",云南,昆明,"昆明市官渡区小板桥镇中大街4号"
云南省武定县供销合作社联合社,125323290151788809,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"武定县狮山镇中山路15号"
临沧市供销合作社联合社,1253350001529016X7,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临沧市临翔区世纪路350号(市政府大楼3040室"
云南省陆良县供销合作社联合社,125303220151616679,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"曲靖市陆良县西门街16号"
云南省永胜县供销合作社联合社,115332220152754375,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,丽江,"永胜县永北镇环城北路89号"
丽江市古城区供销合作社联合社社有资产管理中心,12533201599321870T,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,丽江,"丽江市古城区民主路供销大楼"
云南省供销合作社联合社社有资产管理中心,125300006885633025,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市五华区东风西路143号"
临沧市临翔区供销合作社联合社基层工会委员会,81530902356026914T,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临沧市临翔区白塔路101号"
云南省剑川县供销合作社联合社,12532931015252446K,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,大理,"剑川县金华镇永丰北路19号"
勐海县供销合作社联合社,12532822432516027C,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,西双版纳,"云南省勐海县勐海镇象山路26号"
云南省嵩明县供销合作社联合社,1253012743146224XA,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"嵩阳镇秀嵩街104号"
云南省牟定县供销合作社联合社,1253232343190532XB,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"牟定县共和镇中园街东路"
云南省麻栗坡县供销合作社联合社,125326247098310631,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"麻栗坡县回迁楼19楼1912-1917号"
元阳县供销合作社联合社工会委员会,815325283518599929,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"元阳县南沙镇人民路48号"
云县供销合作社联合社,12533523015293707Y,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"云县爱华镇东大街100号"
云南省禄丰县供销合作社联合社,125323314319750295,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"禄丰县金山镇大井街138号"
云南省大姚县供销合作社联合社,125323264319351157,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"大姚县咪依噜大街"
云南省供销合作社联合社,195300004312000202,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区东风西路143号"
元阳县供销合作社联合社,125325284322204108,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"元阳县南沙镇人民路48号"
会泽县供销合作社联合社,12530326015166556D,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"会泽县钟屏路384号"
丽江市古城区供销合作社联合社,115332014329160129,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,丽江,"云南省丽江市古城区民主路385号"
云南省镇雄县供销合作社联合社工会委员会,815306273560709669,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昭通,"镇雄县乌峰镇中山路"
云南省易门县供销合作社联合社,12530425622802040E,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,玉溪,"易门县龙泉街道新建街50号"
临沧市临翔区供销合作社联合社,125335217604003650,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临翔区白塔路101号"
临沧市供销合作社联合社工会委员会,81530900329243761R,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临沧市临翔区"
丘北县供销合作社联合社,12532626015215231P,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"丘北县锦屏镇西正街49号"
临沧市供销合作社联合社经济发展综合服务中心,12533500433091104T,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,临沧,"临翔区章嘎社区世纪路350号(临沧市市政府大楼"
勐腊县供销合作社联合社,125328230152386955,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,西双版纳,"勐腊县正街173号"
云南省个旧市供销合作社联合社,12532501015195541Q,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"个旧市人民路邮电巷41号"
勐腊县供销合作社联合社工会委员会,81532823072487591D,1981-04-27,N/A,施文华,"32(万)","织席、农副产品、日用杂品、化肥、农膜销售，自行车修理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,西双版纳,"勐腊县城正街"
昆明食品(集团)采购批发有限公司,91530100216574003X,1981-05-19,N/A,唐云峰,"97.8600(万元人民币)","日用百货的销售；房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市官渡区金马镇王大桥"
云南建投建筑机械有限公司,91530000216521382J,1981-05-19,有限责任公司 国有企业,朱良,"16975.44万人民币","铲土运输机械，建筑工程专用机械，混凝土机械，路面施工与养护机械，掘进机械，装修机械，钢筋加工机械，机动翻斗车，建筑施工机械配件，普通机械压力机，普通机械设备，五金机械及配件，交通工程施工机械，金属结构件的生产和安装维修。活动板房安装，设备基础工程，设备安装工程，钢结构安装工程，绿化工程施工，建筑防水...",云南,昆明,"云南省昆明市官渡区东郊路67号"
云南天筑幕墙装饰工程有限公司,91530000216520777G,1981-05-19,N/A,郭子豪,"1,000(万元人民币)","建筑装饰装修；建筑幕墙设计、制作、安装；建筑门窗制作、安装；钢结构设计、施工；钢质防火门系列及防火卷帘门系列产品的设计、制作、安装；机械式自动立体车库设计、制作、安装；建筑机械制造及修理；金属结构件制作及安装",云南,昆明,"云南省昆明市西山区西二环路明波立交桥旁滇池柏悦5幢4层"
云南省石屏县机械厂,9153252521801005XC,1981-05-21,股份合作制,谭岗,"188万人民币","农机、农具、轻工机械、金属门窗、冷作焊按水利管道，机械、五金建材、钢材。兼营范围：",云南,红河,"云南省红河州石屏县异龙镇喜燕街21号"
云南奇峰石油机械有限公司,91530000216524719D,1981-06-13,有限责任公司,余旭,"1115万人民币","石油机械设备、起重设备及配件、钢结构、矿山设备、环保设备、非标设备的制作、安装与维修；经济技术中介服务",云南,昆明,"云南省昆明市东郊大石坝"
云南建投第一水利水电建设有限公司,915300002165212944,1981-06-16,N/A,刘金荣,"100,000(万元人民币)","水利水电工程施工总承包壹级；建筑工程施工总承包壹级；市政公用工程施工总承包贰级；矿山工程施工总承包贰级；隧道工程专业承包贰级；消防设施工程专业承包贰级；建筑装修装饰工程专业承包贰级；公路工程施工总承包叁级；公路路面工程专业承包叁级；公路路基工程专业承包叁级；环保工程专业承包叁级；桥梁工程专业承包叁级；河湖整治工程专业承包叁级；水工金属结构制作与安装工程专业承包叁级；水利水电机电安装工程专业承包叁级；爆破作业的设计与施工四级；砂石料加工与销售；建筑材料加工及销售；道路普通货物运输；承包与其实力、规模、业绩相适应的国外工程项目；对外派遣实施上述境外工程所需的劳务人员；以下项目限分公司凭许可证经营；壹类汽车维修企业",云南,昆明,"云南省昆明市经济技术开发区林溪路196号"
云南建投第六建设有限公司,91530000216521374P,1981-06-18,N/A,金科,"15,861.4721(万元人民币)","工业与民用建设项目的建筑施工及水电暖通设备安装；市政公用工程、建筑装修装饰工程的施工；起重设备安装工程的安装与拆卸；建筑用金属构件与水泥预制构件制作、安装及销售；房地产开发与销售；建筑用周转材料及设备租赁。",云南,玉溪,"云南省玉溪市红塔区玉带街道办事处万和家园翠园商业4-1号"
武定县东坡供销合作社,91532329217620729K,1981-06-30,集体所有制,李应祥,"57.4万人民币","化学肥料、农膜、农用机械的零售。兼营范围：",云南,楚雄,"云南省楚雄州武定县东坡街"
丘北县双龙营供销合作社,9153262621830228XW,1981-06-30,集体所有制,余正琨,"109.47万人民币","百货、针纺织品、五金、交电、化工、日用杂品、各种农业生产资料、中药材、农副产品（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"丘北县双龙营街上"
武定县发窝供销合作社,915323292176201633,1981-06-30,集体所有制,杨天乙,"30.5万人民币","化学肥料、农膜。",云南,楚雄,"武定县发窝街"
武定县食品公司,91532329217621342G,1981-06-30,N/A,杨学翰,"121(万元人民币)","猪、牛、羊；肉、禽、蛋及制品；副食品、其他食品；生猪定点屠宰；市场管理、服务及市场门店、摊位和相关设施的租赁；住宿;食盐批发零售。兼营范围：",云南,楚雄,"云南省楚雄州武定县中新街109号"
武定县猫街供销合作社,91532329217620673G,1981-06-30,集体所有制,左光跃,"98万人民币","化学肥料、农膜、农用机械、中小农具的零售；市场管理服务。兼营范围：",云南,楚雄,"云南省楚雄州武定县猫街镇"
武定县插甸供销合作社,915323292176201558,1981-06-30,集体所有制,赵志华,"62.8万人民币","一般经营项目：化学肥料。兼营范围：许可经营项目：种子",云南,楚雄,"云南省楚雄州武定县插甸乡插甸街"
武定县环州供销合作社,91532329217620737E,1981-06-30,集体所有制,张玉科,"33万人民币","化学肥料、农膜的零售。兼营范围：",云南,楚雄,"武定县环州乡"
云南建投安装股份有限公司,91530000709702587K,1981-07-08,N/A,王伟,"8,165.1161(万元人民币)","承担各类一般工业、公用工程及公共建筑的机电安装工程的施工；各类一般工业和公共、民用建设项目的设备、线路、管道的安装，非标准钢构件的制作、安装；各类钢结构工程（包括网架、轻型钢结构工程）的制作与安装；各类冶炼机电设备的安装工程；消防设施工程；化工石油设备、管道安装；压力容器制造安装；锅炉、起重机械设备的安装、修理、改造；环境污染治理工程；燃气管网工程；轻钢（含网架、网壳、单层刚架、排架、多层框架）专项工程的设计；无损检测技术咨询和服务；压力管道安装；防盗报警、电视监控工程设计、施工及维修，各类房屋建筑工程施工；起重机械设备租赁；普通货运；工程材料设备吊装服务；电子与智能化工程专业承包壹级；电力工程施工总承包贰级；市政公用工程施工总承包贰级；特种工程专业承包不分等级；城市及道路照明工程专业承包叁级；承包与公司实力、规模、业绩相适应的国外工程项目；向境外派遣各类劳务人员",云南,昆明,"云南省昆明市新闻路252号"
元阳县供销社综合批发公司,91532528218070079A,1981-07-15,集体所有制,陈家乔,"69万人民币","食盐、烟花爆竹、农产品经纪服务；百货、针纺织品、日用杂品、五金交电、建筑五金、家俱、工艺品、其它食品、非生产性废旧金属收购。",云南,红河,"云南省红河哈尼彝族自治州元阳县南沙镇花园街102号1单元102室"
昆明市龙跃商贸有限责任公司,91530100216572155G,1981-08-03,N/A,N/A,"50.5500(万元人民币)","保留主体资格，不得开展经营活动（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市尚义街199号商务楼二楼"
元谋县黄瓜园供销合作社,91532328217600664L,1981-09-04,股份合作制,文立志,"64.8万人民币","农药、化肥、百货、五金交电、日用杂品零售；农副产品购销。",云南,楚雄,"云南省楚雄彝族自治州元谋县黄瓜园镇"
元谋县黄瓜园供销合作社月龙村农资销售点,91532328MA6KLWTG38,1981-09-04,股份制企业(非法人),文立志,"N/A","化肥、农药、日用百货、土杂农副产品购销。",云南,楚雄,"云南省楚雄彝族自治州元谋县元马镇清和社区月龙村"
元谋县物资总公司,91532328217600082E,1981-09-05,N/A,彭忠,"30(万元人民币)","建筑材料、轻化产品、金属制品。",云南,楚雄,"云南省楚雄彝族自治州元谋县元马镇丙华村委会北坟"
西畴县柏林供销合作社,9153262321823028XP,1981-09-10,集体所有制,杨元荣,"28.74万人民币","百货、日用杂品、针纺织品、五金、交电、中小农具、化工（化学危险品、易制毒化学品除外）、食盐、中成药化学药制剂、抗生素、生化药品、农药（不含杀鼠剂）、化肥、农膜、农械的销售；土畜产品、废旧物资收购兼营范围：土畜产品、废旧物资收购（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,文山,"西畴县柏林乡柏林街街上"
盈江县粮油购销总公司中心粮库,91533123MA6MXH1C9X,1981-09-25,N/A,罗洪跃,"N/A","粮食及制品、食油及制品购销。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,德宏,"云南省德宏州盈江县弄璋镇"
盈江县粮油购销总公司太平购销点,91533123MA6MXDTG93,1981-09-25,N/A,罗洪强,"N/A","粮食及制品、食油及制品购销。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,德宏,"云南省德宏州盈江县太平镇太平街子"
