企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
重庆市森润林业有限责任公司,915001022085555079,1981-05-05,N/A,N/A,"100(万)","种植：林木（不含育苗）；销售：层板、木工板、九夹板、钢材、民用建材（不含危险化学品和木材）、百货、针纺织品、五金、家具；租赁：钢管、钢架、钢模[上述范围法律法规禁止经营的不得经营，法律法规规定应经审批而未获审批前不得经营]",重庆,涪陵,"重庆市涪陵区蔺市镇中华路55号"
重庆市国盛林产品有限责任公司,915001107093797246,1981-05-06,N/A,N/A,"210(万人民币元)","销售木材、林产化工产品、家具、竹制品、建筑装饰材料、矿山采掘和洗选设备及零配件、化工产品（不含化学危险品）、日用百货、针纺织品、五金、交电；树种、树苗种植、销售；果树种植；竹材、木材加工；不动产租赁；木",重庆,万盛,"重庆市万盛经开区勤俭路75号负一层1-1号"
垫江县周嘉中心供销合作社,91500231MA5UE94XX0,1981-05-06,集体经济,N/A,"260万人民币","农副土特产品,废旧物资,化肥,百货,五金,交电,日杂，针织。生猪收购,贩运,鲜肉。",重庆,垫江,"重庆市垫江县周嘉镇朝阳村"
贵州沿河乌江轮船有限责任公司涪陵分公司,91500102908550125R,1981-05-13,N/A,N/A,"N/A","销售:五金、建筑材料（不含危险化学品和木材）、机械配件",重庆,涪陵,"重庆市涪陵区乌杨树货运港区贵州码头"
重庆衡通土地整治有限公司,91500112747461040X,1981-05-22,N/A,N/A,"500(万)","市政公用工程（三级），土石方工程（三级）(凭相关资质证书执业)；物业管理",重庆,渝北,"重庆市渝北区双龙大道213号"
重庆市涪陵区粮油运输贸易有限责任公司,91500102208556323T,1981-05-23,N/A,N/A,"50(万人民币元)","普通货运[按许可证核定的事项和期限从事经营]； 销售：汽车配件、摩托车配件、五金、交电、日用杂品(不含烟花爆竹)、水产品(国家有专项规定的除外)；停车、洗车服务。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,涪陵,"重庆市涪陵区兴华西路21号"
重庆市万盛区万新商业公司,915001102032502966,1981-06-04,N/A,N/A,"52.3127(万人民币元)","针纺织品，百货，日用杂货（不含烟花爆竹），五金，交电",重庆,万盛,"重庆市万盛区万新路55号"
重庆宏润建设工程有限公司,9150011720364798XE,1981-06-16,N/A,N/A,"2,118.7800(万)","施工总承包建筑工程贰级；专业承包建筑装修装饰工程贰级；施工总承包市政公用工程叁级；专业承包钢结构工程叁级。",重庆,合川,"重庆市合川区瑞山西路3号"
重庆市涪陵区李渡供销合作社,91500102208555486Q,1981-06-20,集体经济,N/A,"223.5万人民币","百货,五金交电,化工产品(不含化学危险品),日用杂品(不含烟花爆竹),棉,麻,土畜产品,废旧物资收购*中药材、中药饮片、中成药、生化药品、化学药制剂、抗生素（限分支机构经营）*",重庆,涪陵,"重庆市涪陵区李渡镇人民西路2号"
重庆聚斛实业(集团)有限公司,9150010270945662XQ,1981-06-20,N/A,N/A,"1,066.0970(万人民币元)","普通货物装卸、搬运，客运站服务；汽车修理；房地产开发",重庆,涪陵,"重庆市涪陵区李渡镇新民路28号"
重庆市涪陵区菱镁制品厂,91500102208551901G,1981-06-24,集体经济,N/A,"15.3万人民币","菱镁制品,玻纤瓦制造,涂料制造,电镀加工.零售:竹、藤、棕、草、荆编制品，日用杂品（不含烟花爆竹）＊",重庆,涪陵,"重庆市涪陵清溪沟48号"
重庆荣德建筑工程有限公司,915001167659393439,1981-06-27,N/A,N/A,"2,297.1790(万)","安装：压力管道（GB类GB1，燃气管道。含PE管道安装）；爆破作业设计施工、安全监理",重庆,江津,"重庆市江津区油溪镇新市街33号"
重庆北华运业有限公司,91500109203200205M,1981-07-06,N/A,N/A,"350(万)","主城区班车客运；普通货运。",重庆,北碚,"重庆市北碚区新房子260号"
重庆市必森建筑工程有限公司,915001102032953205,1981-07-24,N/A,N/A,"5,000(万)","房屋建筑工程施工总承包贰级（按许可证核定期限从事经营）；水工大坝工程（叁级）；水工隧洞工程（叁级）(按许可证核定事项经营)",重庆,万盛,"重庆市万盛经开区万东北路46号"
重庆市酉阳汽车运输公司,91500242709455432N,1981-08-01,N/A,N/A,"206(万)","县内班车客运；县际班车客运；县内包车客运；公共汽车客运（酉阳县）；省际班车客运；县际包车客运；省际包车客运。汽车修理",重庆,酉阳,"重庆市酉阳县桃花源街道钟灵山大道西路1号"
酉阳土家族苗族自治县丁市区供销合作社,91500242MA5UECYM91,1981-08-01,集体经济,N/A,"87万人民币","副食、日杂、医药、生资。农副产品",重庆,酉阳,"重庆市酉阳县丁市镇"
重庆市江津区长江机械厂,9150011620355357XG,1981-08-21,集体经济,N/A,"138.4万人民币","制造、销售：摩托车零配件、通用机械零配件。其他印刷品印制",重庆,江津,"重庆市江津区几江镇东郊"
重庆泉河建设有限公司,915002357626720658,1981-08-28,N/A,N/A,"5,008(万人民币元)","园林绿化、房屋建筑工程施工总承包贰级、市政公用工程施工总承包贰级、水利水电工程施工总承包叁级、土石方工程专业承包贰级、建筑装修装饰工程专业承包贰级、混凝土预制构件专业承包叁级、环保工程专业承包叁级、地基与基础工程专业承包叁级、园林古建筑工程专业承包叁级、钢结构工程专业承包叁级、体育场地设施工程专业承包叁级；房地产开发叁级",重庆,云阳,"重庆市云阳县滨江路828号"
重庆市武隆区汽车运输有限责任公司,91500232208801675P,1981-09-01,N/A,N/A,"92.0669(万)","县内班车客运，县际班车客运，县内包车客运，县际包车客运、,二类汽车维修（大中型客车），二类汽车维修（大型货车），二类汽车维修（小型车）",重庆,武隆,"重庆市武隆区巷口镇芙蓉西路119号"
酉阳土家族苗族自治县钟多镇水泥制品厂,91500242MA5UE684X5,1981-09-01,集体经济,N/A,"22万人民币","水泥预制构件。建筑材料、塑料制品、公路货运。",重庆,酉阳,"重庆市钟多镇泉孔村"
酉阳土家族苗族自治县黑水区供销合作社,91500242MA5UEBXG03,1981-09-01,集体经济,N/A,"65万人民币","针纺织品、百货、体育用品、图书、日用杂品、医药、服装、烟酒茶、糖果糕点、钟表、五金交电、化工品、农业生产资料。农副产品、饮食、住宿、食用动物、代购代销代储代运农副产品、废旧物资收购。",重庆,酉阳,"重庆市酉阳县黑水镇街上"
武隆县国有仙女山林场,91500232MA5UEDDT51,1981-09-01,国有经济,N/A,"160万人民币","营林、造林、旅游资源开发*",重庆,武隆,"重庆市武隆县巷口镇芙蓉西路54号1-1"
武隆县供销社江口农村专业合作社,915002322088010504,1981-09-01,集体经济,N/A,"156.73万人民币","农副产品收购、化肥、农具销售*苎麻种植,废旧物资收购、销售，五金、交电、日用杂品、建工建材（化危品除外）零售*",重庆,武隆,"重庆市武隆县江口镇下街"
重庆市涪陵农业生产资料总公司,9150010220850059XU,1981-09-10,N/A,N/A,"724(万)","批发、零售：农药（不含危化品）、化肥、农膜、农业机具、农副土特产品、建筑材料",重庆,涪陵,"重庆市涪陵区松翠路14号A栋第3层"
重庆建安仪器有限责任公司,91500108202807064T,1981-09-19,N/A,N/A,"4,300(万)","通用仪器仪表、专用仪器仪表、通信设备（不含卫星地面接收和发射设备）、环保、社会公共安全服务及其他专用设备、城市轨道交通设备、计算机的研发、制造、销售及技术服务；医疗仪器设备及器件的研发、技术服务；Ⅰ类医疗器械的制造、销售；电子产品（不含电子出版物）批发；计算机软件开发；信息系统集成服务；销售Ⅱ类、Ⅲ类、Ⅳ类、Ⅴ类；使用Ⅰ类、Ⅱ类、Ⅲ类、Ⅳ类、Ⅴ类放射源；乙级非密封放射性物质工作场所；使用Ⅱ类放射装置；辐射测量仪器检验、维修",重庆,南岸,"重庆市南坪西路168号"
石柱土家族自治县临溪区粮食购销公司,91500240711644339G,1981-10-01,国有经济,N/A,"32万人民币","粮油食品百货.纺织品.五金.交电.农具.日用杂品",重庆,石柱,"重庆市临溪区正街"
重庆市盐业(集团)有限公司城口分公司,91500229711623132U,1981-10-06,N/A,N/A,"N/A","销售食盐、多品种盐、工业用盐，预包装食品、散装食品、乳制品（不含婴幼儿配方奶粉）（按许可证核定事项及期限从事经营）。***销售建筑材料",重庆,城口,"城口县葛城镇南后街13号"
重庆红宇精密工业有限责任公司,91500000736562639T,1981-10-08,N/A,N/A,"18,232(万)","研制、生产、加工、销售汽车零部件、摩托车零部件、普通机械及国家指定生产的特种机械（以上经营范围法律、法规禁止经营的不得经营，需前置许可或审批的未经批准不得经营），销售钢材、五金、汽车",重庆,璧山,"重庆市璧山区璧泉街道红宇大道9号"
中国船舶重工集团长江科技有限公司,91500101207902423J,1981-10-08,有限责任公司,N/A,"12929.35万人民币","研发、生产、销售涂装（喷涂）设备、润滑设备、锯切设备、电控陀螺罗经、光纤罗经、光纤陀螺、挠性陀螺、寻北仪、抛丸机、除尘器、调温式防护面具；涂装工程、涂装生产线、成套机械设备的设计、制造、安装；生产、销售钢结构制品、金属材料制品；来料加工；销售五金交电、化工产品（不含危险化学品）、机电产品（不含汽车）...",重庆,万州,"重庆市万州区天城大道123号"
重庆衡山机械有限责任公司,91500101207902191J,1981-10-08,有限责任公司,N/A,"17772万人民币","生产、销售船用螺旋桨、有色金属铸件；货物进出口；制造、销售矿山机械设备，销售有色金属；销售金属材料。",重庆,万州,"重庆市万州经济技术开发区盐气化工园经开大道486号"
重庆前卫科技集团有限公司,915000002028009707,1981-10-08,N/A,N/A,"111,237.8200(万)","普通货运",重庆,渝北,"重庆市渝北区黄山大道中段69号"
重庆长征重工有限责任公司,9150000020280308XL,1981-10-08,N/A,N/A,"152,789.6400(万)","普通货运",重庆,大渡口,"重庆市大渡口区伏牛溪"
重庆清平机械有限责任公司,91500000207900153J,1981-10-08,有限责任公司,N/A,"19951.44万人民币","机械,电子,仪器仪表及摩托车零部件.经营本企业自产产品及相关技术的出口业务（国家限定公司经营或禁止出口的商品除外）；经营本企业生产科研所需的原辅材料，机械设备、仪器仪表、零配件及相关技术的进口业务（国家限定公司经营或禁止进口的商品除外）；经营本企业的进料加工和“三来一补”业务，金属加工及机械通用零部件...",重庆,北部新区,"重庆市北部新区大竹林街道嵩山南路489号"
重庆市福茂建筑工程有限公司,91500225709408863Y,1981-10-08,N/A,N/A,"4,210(万)","房屋建筑工程，市政公用工程，园林古建筑工程，钢结构工程，土石方工程，防腐保温工程，环保工程，建筑装修装饰工程，混凝土预制构件，建筑材料、装饰材料",重庆,大足,"重庆市大足区棠香街道办事处五一路77号"
重庆减速机厂有限责任公司,91500227203902565L,1981-10-14,有限责任公司,N/A,"800万人民币","机械制造。",重庆,璧山,"重庆市璧山区璧城街道牛角湾"
重庆易泰实业集团有限公司,915001187093747989,1981-10-17,N/A,N/A,"6,036.2250(万)","县内班车客运，县际班车客运，省际班车客运，县内包车客运，县际包车客运，省际包车客运（按道路运输经营许可证核定的事项及期限从事经营）；销售汽车配件；商品储存",重庆,永川,"重庆市永川区泸州街166号"
重庆市万州区耀华建筑公司,91500101739839533U,1981-10-18,N/A,N/A,"644(万人民币元)","三级建筑施工。建筑材料,五金交电。",重庆,万州,"重庆市万州区五桥百安商业街"
重庆永福实业有限公司,91500118203756211A,1981-10-18,N/A,凌浩源,"2,470.2770(万)","开采原煤，销售本企业生产的煤炭",重庆,永川,"重庆市永川区永荣镇"
国网重庆市电力公司永川供电分公司,91500118902809669R,1981-10-19,N/A,N/A,"N/A","国有资产经营，电力项目引资投资，电力工程设计、施工、修造、监理、承包。电力、热力生产、购销，电网经营，电力设备及物资购销，物资供销业，电力行业科技开发及技术咨询，房地产开发",重庆,永川,"重庆市永川区渝西大道西段8号"
重庆轻工业第二供销总公司永川公司,915001182037894276,1981-10-27,N/A,陈黎明,"253.2000(万人民币元)","供应轻工系统生产所需原辅材料及机械（计划内供应直属直管企业）；销售轻工产品。百货、针纺织品、五金、交电、日用杂品（不含烟花爆竹）、工艺美术品",重庆,永川,"重庆市永川区渝西大道西段362号"
石柱中药材公司,9150024021395019XF,1981-10-27,股份合作制,唐地萍,"150万人民币","化学原料药及其制剂、抗生素原料药及其制剂、生化药品、中成药、生物制品（除疫苗）、中药材、中药饮片、蛋白同化制剂、肽类激素、第二类精神药品批发（按行政许可核定期限从事经营）；经营医疗器械（III类 6815注射穿刺器械（1）；6822医用光学器具、仪器及内窥镜设备（2,3）；6823医用超声仪器及有关设备（2）；...",重庆,石柱,"重庆市石柱土家族自治县南宾镇南宾路56号"
石柱土家族自治县医药公司,91500240711644398K,1981-10-27,股份合作制,谭邦义,"88万人民币","农副土特产加工（不含食、药品加工）；中药材",重庆,石柱,"重庆市石柱土家族自治县南宾镇正街59号"
重庆市万州区响水中心供销合作社,91500101MA5UF6D47K,1981-10-28,集体经济,晏顺武,"125万人民币","日杂",重庆,万州,"重庆市万州区龙沙镇龙沙场"
重庆市永川区通达运输有限责任公司,91500118203790452G,1981-10-28,N/A,邓国元,"3,065.2000(万)","巡游出租客运",重庆,永川,"重庆市永川区渝西大道中段725号"
重庆泰丰投资(集团)有限公司,915001184506470988,1981-10-29,N/A,N/A,"4,566(万)","县内班车客运、普通货运、出租客运、县际班车客运、省际班车客运、县际包车客运、省际包车客运（按道路运输经营许可证核定的事项及期限从事经营）； 利用自有资金进行项目投资、投资管理、投资咨询服务（不得从事银行、证券、保险等需要取得许可审批的金融业务）；销售建材",重庆,永川,"重庆市永川区客运中心十二层"
重庆东方游轮有限公司,91500101207908737C,1981-10-30,N/A,谭家清,"4,160(万)","旅客运输",重庆,万州,"重庆市万州区袁家敦2号"
重庆市万州第二运输有限公司,91500101207961263J,1981-10-30,N/A,谭炜,"500(万人民币元)","普通货运、大型物件运输（一）、二类汽车维修（大中型客车）、二类汽车维修（大型货车）（按许可证核定期限从事经营）。人力搬运；仓储服务",重庆,万州,"重庆市万州区龙宝双河口永佳路198-244号"
重庆市万州区太龙供销合作社,91500101207945837B,1981-11-04,集体经济,傅德保,"238万人民币","百货、针织、农业生产资料。农副产品。",重庆,万州,"重庆市万州区太龙镇"
重庆长江副食品有限责任公司,915001032029098452,1981-11-04,N/A,马渝恒,"65.4000(万人民币元)","销售：初级农产品、百货",重庆,渝中,"重庆市渝中区棉花街６３号"
重庆市长寿区木材公司,91500115450481139X,1981-11-04,N/A,周贤江,"87.3000(万)","批发、零售：木材、林化产品、竹木制品（按许可证核定事项和期限从事经营）销售：百货,建筑五金,家用电器,日用杂品（不含烟花爆竹）、水泥、钢材、切割机.",重庆,长寿,"重庆市长寿区凤城镇长寿路101号"
重庆市外贸畜产制裘厂有限公司,915001082031591774,1981-11-05,N/A,吴新波,"600.8888(万人民币元)","毛皮制品制造、皮革服装制造；房屋租赁；仓储服务",重庆,南岸,"重庆市南岸弹子石操坝子30号"
重庆市永川区箕山电煤有限责任公司,915001182037559131,1981-11-06,N/A,N/A,"405.9700(万)","开采原煤(按相关许可证核定的事项及期限从事经营)； 普通货运",重庆,永川,"重庆市永川区茶山竹海街道"
中国工商银行股份有限公司涪陵人民西路支行,915001027116194402,1981-11-08,N/A,余宪军,"N/A","存款，贷款，结算，汇兑。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",重庆,涪陵,"重庆市涪陵区人民西路71号"
中国工商银行股份有限公司涪陵高笋塘支行,91500102711619424C,1981-11-08,N/A,饶仿,"N/A","发放短期、中期、长期贷款；办理结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项及代理保险业务；经中国银行业监督管理委员会批准的其它业务。",重庆,涪陵,"重庆市涪陵区高笋塘路13号1-4号、2-2号"
重庆市花实建材有限公司,91500112203502078B,1981-11-18,N/A,刘禄华,"46(万)","销售：建筑材料",重庆,渝北,"重庆市渝北区双龙湖街道仙桃村14社"
重庆市北碚区铁路裕达总公司,915001092032261576,1981-11-21,N/A,唐红军,"483(万)","人力机械装卸，机械维修，代储代运，代办行李，代购火车票。销售汽车配件、装载机零配件、钢材、建筑材料、矿石、天青石、石膏、铁粉、水渣",重庆,北碚,"重庆市北碚区北碚火车站"
重庆东风船舶工业公司新征船厂,91500105203001708K,1981-11-23,N/A,徐长春,"208(万)","长60米或主机总功率736千瓦以下客船、2000载重吨以下货",重庆,江北,"重庆市江北区唐家沱街38号"
重庆石油建筑安装工程公司,91500105203007405L,1981-11-23,N/A,余晓华,"1,536(万)","普通货运",重庆,江北,"重庆市江北区嘉陵四村15号"
重庆市兴悦电力有限公司,91500112753096289K,1981-11-23,N/A,许多华,"175(万)","水力发电。",重庆,渝北,"重庆市渝北区悦来镇"
重庆市南岸区弹子石供销有限公司,915001087592975082,1981-11-29,N/A,N/A,"176.3100(万人民币元)","销售：针织品、纺织品、百货（不含农膜）、五金、交电、化工（不含化学危险品）；零售副食品、烟、酒、粮油食品",重庆,南岸,"重庆市南岸区弹子石正街190号"
重庆市渝北区航渝商贸有限公司,915001127428827949,1981-11-30,N/A,周道北,"30(万)","销售：建筑材料、涂料、化工（以上均不含危险化学品），金属材料（不含稀贵金属），五金，交电，矿产品（不含煤炭），电工器材，机电产品",重庆,渝北,"重庆市渝北区渝航路117号"
重庆工具厂有限责任公司,91500113203102218L,1981-12-01,N/A,梁光辉,"6,000(万)","切削工具。进口本企业生产、科研所需的原辅材料，机械设备仪器仪表，零配件",重庆,江津,"重庆市江津区珞璜工业园B区中兴大道17号"
重庆水轮机厂有限责任公司,915001132031094524,1981-12-01,N/A,周德良,"14,709.7062(万)","设计、开发、制造、销售：水轮机、发电机、调速器及其辅助设备、励磁及控制设备、监控系统、阀门、水工机械、高压电器设备、低压电器及元件、泵、电动机及辅助设备、轨道交通机电产品",重庆,江津,"重庆市江津区珞璜工业园B区中兴二路2号"
重庆九洲建筑实业总公司,91500113622073116Y,1981-12-01,N/A,彭杰,"2,000(万人民币元)","房屋建筑工程二级，市政公用工程三级，土石方工程三级，建筑装修装饰工程三级，建筑防水工程三级建筑机械（不含塔吊）制造出租；竹木制品加工；水电安装；零售兼批发建筑材料、钢材、五金、交电",重庆,巴南,"重庆市巴南区李家沱正街220号"
重庆灯具厂,91500113622074653D,1981-12-01,股份合作制,薄玉刚,"501.63万人民币","灯具*灯具配件*",重庆,巴南,"重庆市巴南区南泉镇小泉"
重庆光明水泥制品厂,91500113203102592B,1981-12-01,集体经济,赖先全,"222万人民币","混凝土预制构件叁级*",重庆,巴南,"重庆市巴南区花溪镇光明村四社"
重庆翔源制冷设备股份有限公司,91500112203514124M,1981-12-01,N/A,周道军,"500(万)","安装GC2级压力管道；设计：第一类压力容器、第二类低、中压容器；制造：第一类压力容器、第二类低、中压容器",重庆,渝北,"重庆市渝北区双龙湖街道祥和路18号2幢1-1"
重庆市大足区鑫发建设集团有限公司,915002256664293560,1981-12-02,N/A,蒋远方,"28,800(万人民币元)","水利水电工程总承包叁级、地基与基础工程专业承包叁级、房屋建筑工程施工总承包叁级、市政公用工程施工总承包叁级、水利咨询、水利勘测设计服务",重庆,大足,"重庆市大足区龙岗街道办事处南环西路24号"
重庆市大足区精诚电力发展有限责任公司,915002252038175550,1981-12-02,N/A,黄锐,"1,711.7200(万)","电力工程设计、安装、咨询，铁塔及钢结构设计、制造、安装；电器产品、金夹具及铁附件制造，电力校试、电器维修，日用杂品、建材",重庆,大足,"重庆市大足区棠香街道办事处五星大道292号附11号"
重庆宏达园林建筑装饰工程公司,91500103202924092U,1981-12-05,N/A,左尧福,"52(万)","城市园林绿化叁级",重庆,渝中,"重庆市渝中区鹅项颈８号"
重庆建筑装饰工程公司,915001032029034274,1981-12-05,N/A,左尧福,"52(万)","城市园林绿化叁级",重庆,渝中,"重庆市渝中区人和街87号附6号"
重庆公路运输(集团)有限公司江北分公司,91500105C55999613E,1981-12-08,N/A,徐凌,"N/A","普通货运，货物专用运输（集装箱），货物专用运输（罐式）",重庆,江北,"重庆市江北区金源路64号附16号2-1"
重庆木模厂有限公司,9150010620305042XK,1981-12-08,N/A,蒲大珍,"1,074.3900(万)","销售：家俱、建筑材料（不含危险化学品）、装饰材料（不含危险化学品） ；自有房屋出租；住宿",重庆,沙坪坝,"重庆市沙坪坝区沙杨路1号"
重庆市力冠建设集团有限公司,915002277428808448,1981-12-09,N/A,曾顺华,"5,111(万)","建筑工程施工总承包壹级；公路工程施工总承包叁级；市政公用工程施工总承包贰级；建筑装修装饰工程专业承包贰级；地基基础工程专业承包叁级；钢结构工程专业承包叁级；环保工程专业承包叁级。(以上经营范围按《建筑业企业资质证》核定事项从事经营)。",重庆,璧山,"重庆市璧山区璧城街道文星路47号"
重庆市璧山区丹凤建筑有限公司,91500227203945602F,1981-12-09,N/A,谭宗全,"500(万)","房屋建筑工程三级，地基与基础工程三级，土石方工程三级，建筑装修装饰工程三级，混凝土预制构件三级。销售：建材，五金交电",重庆,璧山,"重庆市璧山区大兴镇朝阳街58号"
重庆市长寿区石堰供销社有限公司,91500115742882831T,1981-12-09,有限责任公司,N/A,"53万人民币","销售：农业生产资料（不含危险化学品)、针纺织品、日用百货、建材、五金、交电、钟表、化工产品（不含危险化学品）、国家政策规定允许经营的农副产品、干鲜果品、中小农具、日用杂品（不含烟花爆竹）；非生产性废旧物资回收；饮食服务（由分支机构按核定的经营范围经营）；销售：药品（限分支机构经营）(法律、法规禁止的...",重庆,长寿,"重庆市长寿区石堰正街8号"
