企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国农业银行股份有限公司黄骅港口支行,91130911809537267K,1994-01-05,N/A,王建国,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债卷；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；外汇存款；外币兑换；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；经国务院银行业监督管理机构等监管部门批准的其他业务；车辆保险、家庭财产保险、健康保险、人身意外伤害保险、人寿保险",河北,沧州,"沧州渤海新区港口中行东侧307路南"
赞皇县盐业专营公司,91130129108046692M,1994-01-05,N/A,祁建军,"50.8000(万元人民币)","食盐（有效期至2017年12月11日）批发",河北,石家庄,"赞皇县健康街生产公司后院"
河北装潢印刷机械股份有限公司,911301002360462242,1994-01-06,N/A,李赫然,"5,000(万元人民币)","印刷机械等配件的生产、销售；丝网印刷、丝网机械及配件的批发、零售；机械设备及场房场地租赁；房地产中介服务",河北,石家庄,"河北省石家庄市桥西区汇通路20号"
张北县供水公司,91130722402087233Q,1994-01-06,N/A,宁占平,"690(万元人民币)","自来水生产、供应；污水处理。自来水管道安装；水暖器材零售",河北,张家口,"张北镇东环城路"
河北华富源工贸有限公司,91130609601500043C,1994-01-06,N/A,王晓红,"300(万元人民币)","建材、钢材、日用百货、针织品、服装批零兼营；羧甲基纤维素钠制造批发；化工产品（不包含危险化学品）销售（以上经营范围中涉及专项审批和许可证管理的待取得许可后方可经营）",河北,保定,"保定市徐水区漕河镇河西村"
河北新华汽车零部件集团有限公司,911305346014406856,1994-01-07,N/A,张月娥,"4,200(万元人民币)","橡胶密封件的制造、销售；经营本企业自产产品和技术的出口业务；本企业所需的原辅材料、机械设备、零配件及技术的进口业务，但国家限定公司经营和禁止进出口的商品及技术除外。",河北,邢台,"河北省清河县汽摩工业园区邢清路6号"
迁西县广告公司,91130227402342070B,1994-01-07,N/A,周亚男,"330(万元人民币)","广告设计，制作，宣传广播，电视广告（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"城关景忠东街"
保定市通用石化公司,91130605235951409H,1994-01-07,N/A,代杏乔,"60(万元人民币)","石油设备及配件制造安装、钢结构件制造安装",河北,保定,"保定市乐凯北大街大马坊乡政府北侧"
唐县军城非金属矿有限公司,91130627X015304683,1994-01-08,N/A,甄连志,"50(万元人民币)","蛭石、大理石、石英粉、非金属矿产品加工；铁精粉、水泥、建材销售",河北,保定,"唐县军城镇北关村"
邯郸县光明建筑工程公司,91130421721633393J,1994-01-08,N/A,张怀其,"668(万元人民币)","可承担单项建安合同额不超过企业注册资本金5倍的下列房屋建筑工程的施工：（1）14层及以下单跨跨度24米及以下的房屋建筑工程；（2）高度70米及以下的构筑物；（3）建筑面积6万平方米及以下的住宅小区或建筑群体；市政公用工程施工总承包；地基与基础工程专业承包；建筑装修装饰工程专业承包；钢结构工程专业承包；消防设施工程专业承包；机电设备安装工程专业承包；管道工程专业承包；防水防腐保温工程专业承包；土地整理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邯郸,"雪驰路58号，县医院对面"
衡水恒达皮革有限公司,91131101601682676Q,1994-01-08,N/A,王仁虎,"5,000(万元人民币)","生产皮革制品，销售本公司产品。",河北,衡水,"河北省衡水市和平西路2519号"
中国工商银行股份有限公司廊坊胜芳前进支行,9113108173290139X2,1994-01-08,N/A,赵华,"N/A","办理人民币存款、贷款、结算业务；办理银行卡业务；办理代理收付款项业务；代理发行兑付销售金融债券和政府债券业务；办理外汇存、取款、外汇汇款业务；保险兼业代理业务",河北,廊坊,"霸州市胜芳镇芳浦道前进钢铁集团商业楼(胜芳镇原开发区中心路南侧)"
高碑店市乔刘凡供销合作社崔中旺门市部,91130684MA09T5PJ1B,1994-01-08,集体事业单位营业,李玉玲,"N/A","零食百货、针纺织品、土产日杂；零售预包装食品、散装食品；卷烟、雪茄烟",河北,保定,"高碑店市崔中旺"
石家庄市纪达工贸有限公司,91130100601002300M,1994-01-10,N/A,徐春,"500(万元人民币)","五金交电、装饰材料、建材（木材除外）、日用百货、日杂、钢材、一般劳保用品、化工产品",河北,石家庄,"河北省石家庄市桥西区东风路华夏家园１４－３－１０３号"
河北天工建业安装工程有限公司,91130100601002204C,1994-01-10,N/A,陈京普,"1,000(万元人民币)","压力管道安装（有效期至2017年12月30日）；机械加工；化工设备、机电设备（汽车除外）的安装销售；日用百货的销售",河北,石家庄,"石家庄市裕华区翟营南大街86号"
中国工商银行股份有限公司迁安惠宁支行,91130283700793072J,1994-01-10,N/A,孟宏立,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务（银证转帐）；保险兼业代理业务",河北,唐山,"迁安市惠泉大街1889号财富中心C座一层东区"
河北新闻广告公司,91130104104336596C,1994-01-10,N/A,徐世刚,"50(万元人民币)","设计、制作、发布国内广告业务，网络技术服务；策划、会议及展览展示服务；文字校对。",河北,石家庄,"石家庄市桥西区裕华西路186号212室"
石家庄市井陉矿区盐业专营公司,9113010710459283XG,1994-01-12,N/A,高茂生,"50(万元人民币)","工业用盐、食盐（食盐批发许可证有效期至2017年12月）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,石家庄,"石家庄市矿区岗头路3号"
中国农业银行股份有限公司石家庄东岗路支行,91130100X01700447X,1994-01-13,N/A,张建,"N/A","吸收公众存款;发放短期、中期、长期贷款;办理国内外结算;办理票据承兑与贴现;代理发行、代理兑付、承销政府债券;买卖政府债券、金融债券;从事同业拆借;买卖、代理买卖外汇;结汇、售汇;从事银行卡业务;...(经国务院银行业监督管理机构等监管部门批准的其他业务(依法须经批准的项目,经相关部门批准后方可开展经营活动)",河北,石家庄,"石家庄市裕华区东岗路75号20号楼"
易县综合包装厂,91130633108255494Q,1994-01-14,集体所有制,宋越山,"80万人民币","一般商标印刷、纸箱包装；条码标志、稿纸印刷。",河北,保定,"易县棉麻烟公司院内"
河北信远建筑工程集团有限公司,91130100104336625X,1994-01-14,N/A,刘香友,"11,680(万元人民币)","建筑工程施工；建筑工程劳务分包；土地整理、建筑材料",河北,石家庄,"河北省石家庄市新华区石获北路36号中远商务广场1号楼裙楼(3号楼)3层306室"
唐山市友谊实业公司,91130203104854123R,1994-01-14,N/A,范胜园,"50(万元人民币)","汽车配件、五金交电、水暖器材、建筑材料、陶瓷制品、日用百货、日用杂品、房屋出租（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"新华西道65号"
承德市盐业公司,91130802700689574T,1994-01-15,N/A,郑德君,"20(万元人民币)","凭取得的行业许可证在核定范围和有效期限内从事食品销售；日用品销售；房屋租赁。",河北,承德,"承德双桥区新居宅２号"
中国工商银行股份有限公司华北石油支行,91130982809581946C,1994-01-15,N/A,杨海星,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；代理险种：保险法律法规和行政规章制度许可范围内的险种；开放式基金代理业务。",河北,沧州,"河北省任丘市渤海路52号"
河北科技大学机械厂,9113010070070480XH,1994-01-15,国有企业,边红卿,"110.1万人民币","浓酸泵柱塞计量泵防爆电机机械制造微量泵，砂轮机、电动机、风力发电机、面条机、变频器制造家具、非标设备的制造；铝合金门窗加工制造；装饰材料销售，电机修理、机械加工",河北,石家庄,"石家庄市裕华区裕翔街河北科技大学内"
青县流河镇静青机械配件厂,91130922X01646196U,1994-01-15,个人独资企业,欧洪成,"N/A","汽车配件制造（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"青县流河仁和镇"
保定市保供电力安装工程有限公司,911306006011886274,1994-01-17,N/A,梁凯英,"2,400(万元人民币)","送变电工程专业承包叁级：可承担单项合同额不超过企业注册资本5倍的110KV及以下送电线路电缆工程和同电压等级变电站工程的施工，电力工程勘察设计，三级承装类，三级承修类，五级承试类；售电。",河北,保定,"保定市金庄乡后营"
中国人民财产保险股份有限公司高碑店支公司,91130684715889966B,1994-01-17,N/A,王海涛,"N/A","财产损失保险、责任保险、信用保险等财产保险业务；意外伤害保险；短期健康保险；财产保险的再保险业务；国家政策规定的农业保险；各类财产保险服务咨询业务；代理其他保险公司办理有关业务；经国家保险监督管理部门批准的其他业务。",河北,保定,"高碑店市团结西路61号"
石家庄艾柯工业美术有限公司,9113010260102637X0,1994-01-17,N/A,安耀华,"100(万元人民币)","室内外装饰、壁饰、工业美术设计；复印、打字、晒图、喷绘；绘画、工艺美术品的制作与销售。",河北,石家庄,"河北省石家庄市长安区胜利北街四水厂路西古城新区别墅2号"
中国石化销售有限公司河北石家庄高邑五百村加油站,91130100681359915R,1994-01-17,N/A,宿金峰,"N/A","零售汽油、煤油、柴油，燃气经营（许可范围：汽油、柴油，危险化学品经营许可证经营至2019年5月7日）；批发预包装食品、乳制品（含婴幼儿配方乳粉）；零售预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）；零售保健食品，零售卷烟、雪茄烟；销售润滑油、燃料油、沥青、文化用品、体育用品及器材、汽车",河北,石家庄,"河北省107线五百村"
安新县兴农水产品加工有限公司,9113063260153418X4,1994-01-18,N/A,韩学栋,"50(万元人民币)","销售未加工的禽肉产品",河北,保定,"安新县安新镇南刘庄村"
河北建投能源投资股份有限公司,91130100236018805C,1994-01-18,N/A,米大斌,"179,162.6376(万元人民币)","投资、建设，经营管理以电力生产为主的能源项目；自有房屋租赁；（以下限分支机构经营范围）：住宿、中西餐、食品、烟（零售）、酒",河北,石家庄,"石家庄市裕华西路9号"
保定市清苑县闫庄乡王庄第一塑料厂,91130608X0121625XB,1994-01-19,普通合伙,王振福,"N/A","塑料制品制造(不含医用品)",河北,保定,"河北省保定市清苑区阎庄乡王庄"
唐山冶金矿山机械厂机电配件经销部,911302031048406107,1994-01-20,集体所有制,王建亭,"54万人民币","电子计算机配件 复印机械及器材 冶金设备机械备件 化工设备机械备件 橡胶制品（不含专项审批项目）＊打字 复印（有效期限至2017-03-20）晒图 打字油印机械 纸张*",河北,唐山,"缸窑路冶金矿山机械厂招待所对面"
霸州市金雨塑料厂,91131081601339683B,1994-01-20,个人独资企业,任志民,"N/A","制造销售注塑、兼营模具、模压、拉抻",河北,廊坊,"霸州市信安镇红强街"
中国工商银行股份有限公司唐山部西里支行,91130200804831731M,1994-01-20,N/A,王金波,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务（银证转帐）；保险兼业代理业务",河北,唐山,"唐山市路北区建设北路106-5.6.7号"
中国工商银行股份有限公司唐山钓鱼台支行,911302008048317150,1994-01-20,N/A,陈卓,"N/A","办理人民币存、贷款；国内外结算；办理票据承兑、贴现、转贴现；代理发行、兑付、销售政府债券；代理发行金融债券；代理证券资金清算业务；保险兼业代理业务（2017年3月15日）；记帐式债券的柜面买卖；企业年金托管；开放式基金代销业务；资信调查、咨询、见证业务；企业、个人财务顾问业务；外汇存款；外币兑换；银行卡业务；提供信用证服务与担保；代理收付款项；电话银行、手机银行、网上银行业务；经中国银行业监督管理委员会批准的其它业务",河北,唐山,"唐山路北区建华东道83号"
唐山陡河电力实业总公司,91130203104844670A,1994-01-20,N/A,张明辉,"900(万元人民币)","火电站的主辅设备检修，发电设备运行维护，通信设备维护、维护及调试；各种管道的安装，非标准件加工修配，输煤系统主辅设备的检测、维修，燃煤的储存、皮带输送；计算机软件开发、安装、调试、科技服务；电力物资销售；三废处理加工及应用；房屋维修；企业管理咨询服务；厂区道路清扫、清运服务；普通货物运输（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山路北区和平楼3楼东侧二层楼"
中国工商银行股份有限公司唐山机场支行,91130200804831758D,1994-01-20,N/A,李晓萃,"N/A","办理人民币存款、贷款；国内结算；办理票据承兑、贴现、转贴现；提供信用证服务及担保；代理发行、代理承销、代理兑付政府债券；代理发行金融债券；代收代付业务；代理证券资金清算业务（银证转帐）；保险兼业代理业务",河北,唐山,"唐山路北区卫国北路127号、卫国北路129号"
赵县盐业公司,91130133107928167E,1994-01-20,N/A,张绍辉,"50(万元人民币)","生活用盐、工业用盐。",河北,石家庄,"赵县国道街20号"
中国工商银行股份有限公司唐山凤之梦支行,91130200804831790Q,1994-01-20,N/A,彭建玲,"N/A","办理人民币存款、贷款；国内外结算；办理票据承兑、贴现、转贴现；代理发行、兑付、销售政府债券；代理发行金融债券；代理证券资金清算业务；保险兼业代理业务（有效期至2017年3月15日）；记帐式债券的柜面买卖；企业年金托管；开放式基金代销业务；资信调查、咨询、见证业务；企业、个人财务顾问业务；外汇存款；外币兑换；银行卡业务；提供信用证服务与担保；代理收付款项；电话银行、手机银行、网上银行业务；经中国银行业监督管理委员会批准的其他业务",河北,唐山,"唐山市路北区友谊路“凤之梦”休闲商务广场4号楼4-58、59和4-72、73、74底商"
任丘永茂木工机械有限公司,9113098260189509XR,1994-01-21,N/A,庞鹤波,"360(万元人民币)","生产和销售木工机械及配件。",河北,沧州,"河北省任丘市王务乡庞家营"
保定市开源铁塔有限公司,91130606235951556H,1994-01-21,N/A,李明辉,"1,000(万元人民币)","输电线路、广播、电视、微波、通讯铁塔及桅杆制造、加工，建筑用金属结构及构件、金属桥梁结构及桥梁零件、铁架、金属支柱、金属大梁、机械零部件加工，热镀锌",河北,保定,"保定市莲池区腾飞路55号"
中国联通集团河北省通信有限公司宁晋县分公司,91130528723372086G,1994-01-21,N/A,王成江,"N/A","许可经营项目：一般经营项目：房屋租赁、通信设备及线路出租、柜台出租；广告设计、制作及发布；通信器材的销售；编制、发布各类电话号码簿**",河北,邢台,"宁晋县城鼓楼西街"
石家庄市红旗机械密封件厂,91130102715881729Q,1994-01-21,个人独资企业,刘红旗,"N/A","化工设备批发零售；机械密封件生产及批发零售（需专项审批的，未经批准不得经营）",河北,石家庄,"石家庄长安区土贤庄"
邯郸市新源机电设备公司,91130400713114366G,1994-01-21,N/A,宋庆堂,"42(万元人民币)","五金、电工器材、家用电器、钢材、生铁、机械电器设备、锅炉及配件、电缆电线、建筑材料",河北,邯郸,"邯郸市邯山区和平路331号"
抚宁县金属建材公司,91130323105474763F,1994-01-22,N/A,张克林,"300(万元人民币)","金属材料、建筑材料、铁、矾土、石膏、轮胎、日用杂货（不含烟花爆竹）、五金机电销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"抚宁县抚宁镇进站路"
抚宁县同惠药业有限责任公司牛头崖分公司,9113030479417428XX,1994-01-22,N/A,朱田忠,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、生化药品（以上冷藏、冷冻药品除外）、二类医疗器械（助听器除外）、生活用消毒用品、杀虫用品、一类医疗器械批发（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"河北省秦皇岛市北戴河区牛头崖镇狮子河村"
秦皇岛市山海关第三建筑工程公司,911303037183207167,1994-01-24,N/A,王亚南,"1,320(万元人民币)","土木工程建筑（凭资质证经营）；混凝土构件制作；土石方工程；石材雕刻；公路的养护；室内外装饰装修工程；园林绿化工程；电气、管道和设备安装工程；建筑物拆除（不含爆破）；金属门窗安装工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市山海关区秦山东路15号"
唐山市丰润区王辛庄怀如劳保制品厂,91130221X01086571X,1994-01-24,个人独资企业,刘俊贤,"N/A","普通劳动保护用品制售（许可证管理的项目除外），自产产品及自需原料运输（冀ＢＡ７３７７）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山市丰润区丰登坞王辛庄村"
霸州市新华塑料厂,911310816013400944,1994-01-25,个人独资企业,张继军,"N/A","制造销售注塑兼营冲压件＊",河北,廊坊,"霸州市信安镇新立街"
中国农业银行股份有限公司赵县城关分理处,911301338079255306,1994-01-26,N/A,范新良,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；资信调查、咨询、见证业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；代理企业财产保险、家庭财产保险、建筑工程保险、安装工程保险、机动车辆保险、意外伤害保险、健康保险、人寿保险业务；经国务院银行业监督管理机构等监管部门批准的其他业务。",河北,石家庄,"赵县石桥大街57号"
邱县商务局第一食品公司,91130430106937061L,1994-01-26,N/A,刘公文,"50(万元人民币)","猪、羊、蛋、肉食经营（以上项目由分支经营）",河北,邯郸,"邱县县城南(邱广路5公里处"
石家庄市兰德科技实业有限公司,91130102601018441J,1994-01-26,N/A,解军刚,"100(万元人民币)","电子元器件、自动化仪表和水表及保安器材、节能产品、供水设备、采暖设备、娱乐器材、五金建材零售；市政工程设计，施工，计算机综合布线技术服务，通信器材的销售",河北,石家庄,"河北省石家庄市长安区建设北大街60号"
平山县盐业专营公司,91130131700961523W,1994-01-28,集体所有制,霍文堂,"90万人民币","食盐、工业盐、饲料盐、饲料添加剂批发、零售，房屋租赁，一般货物的装卸搬运服务，仓储服务",河北,石家庄,"平山县平山镇康乐街二号"
南宫市杨头毛毡制品总厂,911305811072754347,1994-01-28,集体所有制,马贵芝,"12万人民币","毛毡、皮毛、化纤制品（污染项目除外）加工；羊毛购销*",河北,邢台,"南宫市吴村乡杨头"
唐山荣丰房地产开发有限公司,91130200601055795N,1994-01-29,N/A,刘建荣,"300(万美元)","在唐山市丰南区汇通路西、教育街北、64-128-1/252地块内从事普通住宅及其配套设施的开发、建设、经营及物业管理。",河北,唐山,"河北省玉田县火炬产业园区"
雄县四铺金星塑料厂,91130638X01512577K,1994-01-29,普通合伙,N/A,"N/A","加工销售：吹膜",河北,保定,"雄州路660号"
江丰管道集团有限公司,911309306016414360,1994-01-29,N/A,张晏将,"16,600(万元人民币)","直埋式保温管、防腐管、弯头、法兰、管件、管材的加工销售；经营本企业生产产品及技术的出口业务和本企业所需机械设备、零配件、原辅材料及技术的进口业务。",河北,沧州,"孟村回族自治县希望新区"
石家庄华厦商贸股份有限公司,91130100700749629D,1994-01-31,N/A,王风田,"8,000(万元人民币)","金属制品（稀贵金属除外）、化工产品",河北,石家庄,"河北省石家庄市桥西区东风路35号"
平山县民用爆破器材公司,91130131108087785M,1994-01-31,N/A,齐海海,"110(万元人民币)","民用爆炸物品（工业炸药、工业雷管、工业索类火工品）",河北,石家庄,"河北省石家庄市平山县平山镇平光南路"
三河建荣房地产开发有限公司,91131082601347835F,1994-01-31,N/A,杨建青,"3,398(万元人民币)","从事房地产开发.经营及相关配套服务项目。",河北,廊坊,"河北省廊坊市三河市燕郊开发区燕顺路西9号"
迁西县民用爆破器材专营公司,91130227105141061H,1994-01-31,N/A,杨立民,"1,000(万元人民币)","民用爆炸物品（民用爆炸物品许可证有效期至2019年4月20日），化工产品(不含危险化学品)，轻工产品，汽车（不含小轿车），机电产品，水泥，玻璃，黑色金属材料，有色金属材料（不含贵金属）橡胶及橡胶制品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"城关景忠西街"
承德市丰年粮食商贸有限公司,91130802109100056A,1994-02-01,N/A,夏振华,"80(万元人民币)","食用农产品（粮食、食用油）销售；五金、建材",河北,承德,"承德市双桥区新居宅车站路13楼"
安新县光明羽绒制品有限公司,91130632052666488Q,1994-02-01,N/A,周大壮,"600(万)","加工、销售：羽绒；销售羽绒制品。",河北,保定,"安新县大张庄村"
邢台三泰电器有限公司,91130500713144223R,1994-02-01,N/A,张秀英,"1,160(万元人民币)","批发、零售：家用电器、钢材、建筑材料（不含木材）、计算机软件、通信器材、空调、制冷设备及安装维修、商品储存（不含危险品）、房屋租赁；设计、制作、发布户外广告；物业服务",河北,邢台,"邢台市桥西区郭守敬南路325号"
哈尔滨轴承总厂沧州销售有限公司,91130902106667794G,1994-02-01,N/A,马永彬,"450(万元人民币)","批发、零售：轴承、五金工具、量具、机床设备、减速机、金属材料、橡胶制品、润滑类油脂、轴承配件；货物进出口；房屋出租；电力销售；道路普通货物运输（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"沧州市新华区交通大街欣怡小区12号楼"
中国农业银行股份有限公司秦皇岛河北大街分理处,91130302677371962M,1994-02-02,N/A,王继文,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；代理收付款项；代理资金清算；各类汇兑业务；企业、个人财务顾问服务；证券公司客户交易结算资金存管业务；代理开放式基金业务；电话银行、手机银行、网上银行业务；金融衍生产品交易业务；按保险兼业代理许可证代理险种从事保险兼业代理业务（保险兼业代理许可证有效期至2017年1月26日）；经国务院银行业监督管理机构等监管部门批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"秦皇岛市海港区河北大街338号"
安新县土产日杂公司土产门市部,91130632MA07T7DA5M,1994-02-02,N/A,李国生,"N/A","批发、零售：日用杂品（烟花爆竹除外）、麻制品、化肥、竹货（涉及专项审批的项目未经审批不得从事经营活动，国家法律法规政策限制除外）",河北,保定,"安新县县城环城东路"
石家庄市华业金属材料公司,911301041045874402,1994-02-02,N/A,王耀宗,"50(万元人民币)","建材、五金交电、炉料批发零售。",河北,石家庄,"新石南路10号"
中国工商银行股份有限公司石家庄东胜科技支行,91130100804328650P,1994-02-02,N/A,薛剑峰,"N/A","办理人民币存款、贷款、结算业务，办理票据贴现业务，代理发行金融债券，代理发行、代理兑付、销售政府债券，代理收付款项，外汇存款、外汇贷款、外汇汇款、外币兑换，国际结算、结汇、售汇，通过上级行办理代客外汇买卖，代理证券资金清算业务（银证转账）、保管箱服务、记账式债券柜面买卖业务、企业年金托管业务、开放式基金代销业务、有条件贷款承诺、企业、个人财务顾问业务、组织参加银团贷款、外汇衍生产品交易、银行卡业务、电子银行业务、个人理财业务、黄金业务、经国务院银行业监督管理机构批准的其他业务（按金融许可证批准的经营范围经营）；保险法律法规和行政规章制度许可范围内的险种",河北,石家庄,"河北省石家庄市长安区中山东路508号东胜广场126商铺"
任丘市华兴机电供应公司,91130982109588872G,1994-02-02,N/A,徐广强,"600(万元人民币)","销售：五金电料、板钳工具、电动工具、机电产品",河北,沧州,"任丘市新华路办事处三街"
涉县温村供销合作社,911304261071409274,1994-02-03,集体所有制,陈学生,"19.4万人民币","针纺、百货、五金交电、化工(不含化学危险品)、日杂、化肥(以下项目限分支经营)、食品、初级食用农产品、废旧物资、农机具、建材、粮油、烟花爆竹的零售；煤球加工。",河北,邯郸,"涉县索堡镇上温村"
河北辰光超市股份有限公司,91130500105762925E,1994-02-03,N/A,段欠生,"1,000(万元人民币)","批发、零售：家用电器、五金产品、日用杂品、针纺织品、摩托车、自行车、金银首饰、装饰材料、计算机软、硬件及耗材、电子产品、通信器材、服装、鞋帽、避孕套；卷烟、雪茄烟零售；家电及摩托车维修、柜台租赁（需审批的等审批后经营）、安全技术防范系统设计施工维修；食品、饮料的制造、销售； 图书、报刊零售；生活性废旧物品回收；儿童室内游戏娱乐服务；代理联通业务（联通收费、售卡、办理宽带等综合业务）、代收天然气收费、代理移动装机入网业务；代理销售移动预付费卡、充值卡业务；代理移动话费收取业务；出租客运",河北,邢台,"邢台市桥西区中兴西大街321号"
黄骅中联五金制品股份有限公司,91130900601894492W,1994-02-03,N/A,张振杰,"2,100(万元人民币)","生产和销售铁丝、铁钉、金属丝网及铸铁件；出口本公司生产的产品，进口本公司生产所需的原辅材料",河北,沧州,"黄骅市羊二庄镇八里庄"
邯郸市永年区精良贸易有限公司,91130429721610642R,1994-02-03,N/A,单志学,"50(万元人民币)","生铁、钢材、农副产品、建材、装饰材料、五金工具、紧固件、家具、家居用品、卫生洁具销售。",河北,邯郸,"河北省邯郸市永年区高新区"
